ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
VEN,16,5,-63.01756961,9.392177891,-69.85877206,8.141256481,666.6848231
VEN,16,6,-63.01756961,9.392177891,-63.4863297,6.213313366,2079.42453
VEN,16,7,-63.01756961,9.392177891,-67.95725388,10.19151,2372.962692
VEN,16,8,-63.01756961,9.392177891,-68.32212547,9.350730443,747.9207903
VEN,16,9,-63.01756961,9.392177891,-61.32994035,8.759747525,440.5169043
VEN,16,10,-63.01756961,9.392177891,-66.9621305,10.4828342,217.4126769
VEN,16,11,-63.01756961,9.392177891,-69.78912362,11.07843589,856.7952662
VEN,16,12,-63.01756961,9.392177891,-66.5069155,8.803968383,698.9661298
VEN,16,13,-63.01756961,9.392177891,-69.76569099,10.18108198,1441.560861
VEN,16,14,-63.01756961,9.392177891,-71.25037877,8.528325445,534.2456541
VEN,16,15,-63.01756961,9.392177891,-66.35914841,10.25014237,3155.64577
VEN,16,17,-63.01756961,9.392177891,-64.0468219,10.98485263,795.5503536
VEN,16,18,-63.01756961,9.392177891,-69.24748853,9.030893242,793.7223811
VEN,16,19,-63.01756961,9.392177891,-63.37819683,10.41281734,1493.945731
VEN,16,20,-63.01756961,9.392177891,-72.02370324,7.927277442,835.5707535
VEN,16,21,-63.01756961,9.392177891,-70.51010381,9.469217812,608.7815833
VEN,16,22,-63.01756961,9.392177891,-66.90493195,10.54855435,430.1567107
VEN,16,23,-63.01756961,9.392177891,-68.70080951,10.31458899,654.3726855
VEN,16,24,-63.01756961,9.392177891,-72.08512396,9.930203264,2240.224109
VEN,17,1,-64.0468219,10.98485263,-65.93688885,3.412410959,248.4240614
VEN,17,2,-64.0468219,10.98485263,-64.40552892,8.894373226,2101.769843
VEN,17,3,-64.0468219,10.98485263,-68.78671091,7.12458817,625.9849601
VEN,17,4,-64.0468219,10.98485263,-67.1035189,9.975434736,3292.829555
VEN,17,5,-64.0468219,10.98485263,-69.85877206,8.141256481,1041.055868
VEN,17,6,-64.0468219,10.98485263,-63.4863297,6.213313366,2442.955962
VEN,17,7,-64.0468219,10.98485263,-67.95725388,10.19151,3981.5139
VEN,17,8,-64.0468219,10.98485263,-68.32212547,9.350730443,1206.729543
VEN,17,9,-64.0468219,10.98485263,-61.32994035,8.759747525,509.6851875
VEN,17,10,-64.0468219,10.98485263,-66.9621305,10.4828342,370.5723319
VEN,17,11,-64.0468219,10.98485263,-69.78912362,11.07843589,1483.178697
VEN,17,12,-64.0468219,10.98485263,-66.5069155,8.803968383,1055.566005
VEN,17,13,-64.0468219,10.98485263,-69.76569099,10.18108198,2422.297495
VEN,17,14,-64.0468219,10.98485263,-71.25037877,8.528325445,855.8868801
VEN,17,15,-64.0468219,10.98485263,-66.35914841,10.25014237,5298.244162
VEN,17,16,-64.0468219,10.98485263,-63.01756961,9.392177891,2518.935449
VEN,17,18,-64.0468219,10.98485263,-69.24748853,9.030893242,1273.609448
VEN,17,19,-64.0468219,10.98485263,-63.37819683,10.41281734,2243.823095
VEN,17,20,-64.0468219,10.98485263,-72.02370324,7.927277442,1323.459281
VEN,17,21,-64.0468219,10.98485263,-70.51010381,9.469217812,1000.372163
VEN,17,22,-64.0468219,10.98485263,-66.90493195,10.54855435,736.534788
VEN,17,23,-64.0468219,10.98485263,-68.70080951,10.31458899,1104.631347
VEN,17,24,-64.0468219,10.98485263,-72.08512396,9.930203264,3745.741592
VEN,18,1,-69.24748853,9.030893242,-65.93688885,3.412410959,183.6477873
VEN,18,2,-69.24748853,9.030893242,-64.40552892,8.894373226,901.9004212
VEN,18,3,-69.24748853,9.030893242,-68.78671091,7.12458817,683.0869194
VEN,18,4,-69.24748853,9.030893242,-67.1035189,9.975434736,2298.099877
VEN,18,5,-69.24748853,9.030893242,-69.85877206,8.141256481,1342.977922
VEN,18,6,-69.24748853,9.030893242,-63.4863297,6.213313366,1218.010752
VEN,18,7,-69.24748853,9.030893242,-67.95725388,10.19151,3346.900558
VEN,18,8,-69.24748853,9.030893242,-68.32212547,9.350730443,1219.211588
VEN,18,9,-69.24748853,9.030893242,-61.32994035,8.759747525,173.6651473
VEN,18,10,-69.24748853,9.030893242,-66.9621305,10.4828342,237.4813192
VEN,18,11,-69.24748853,9.030893242,-69.78912362,11.07843589,1496.633187
VEN,18,12,-69.24748853,9.030893242,-66.5069155,8.803968383,704.8105105
VEN,18,13,-69.24748853,9.030893242,-69.76569099,10.18108198,2763.698893
VEN,18,14,-69.24748853,9.030893242,-71.25037877,8.528325445,1126.702819
VEN,18,15,-69.24748853,9.030893242,-66.35914841,10.25014237,2982.182855
VEN,18,16,-69.24748853,9.030893242,-63.01756961,9.392177891,866.7837431
VEN,18,17,-69.24748853,9.030893242,-64.0468219,10.98485263,438.8312554
VEN,18,19,-69.24748853,9.030893242,-63.37819683,10.41281734,692.1095938
VEN,18,20,-69.24748853,9.030893242,-72.02370324,7.927277442,1745.093844
VEN,18,21,-69.24748853,9.030893242,-70.51010381,9.469217812,1272.482355
VEN,18,22,-69.24748853,9.030893242,-66.90493195,10.54855435,462.257438
VEN,18,23,-69.24748853,9.030893242,-68.70080951,10.31458899,1070.078502
VEN,18,24,-69.24748853,9.030893242,-72.08512396,9.930203264,4648.002339
VEN,19,1,-63.37819683,10.41281734,-65.93688885,3.412410959,196.3824767
VEN,19,2,-63.37819683,10.41281734,-64.40552892,8.894373226,1648.092595
VEN,19,3,-63.37819683,10.41281734,-68.78671091,7.12458817,457.9279053
VEN,19,4,-63.37819683,10.41281734,-67.1035189,9.975434736,2308.420916
VEN,19,5,-63.37819683,10.41281734,-69.85877206,8.141256481,742.9595784
VEN,19,6,-63.37819683,10.41281734,-63.4863297,6.213313366,1998.750041
VEN,19,7,-63.37819683,10.41281734,-67.95725388,10.19151,2766.898143
VEN,19,8,-63.37819683,10.41281734,-68.32212547,9.350730443,851.7924441
VEN,19,9,-63.37819683,10.41281734,-61.32994035,8.759747525,432.8271136
VEN,19,10,-63.37819683,10.41281734,-66.9621305,10.4828342,256.5254191
VEN,19,11,-63.37819683,10.41281734,-69.78912362,11.07843589,1015.207795
VEN,19,12,-63.37819683,10.41281734,-66.5069155,8.803968383,771.2037334
VEN,19,13,-63.37819683,10.41281734,-69.76569099,10.18108198,1677.60196
VEN,19,14,-63.37819683,10.41281734,-71.25037877,8.528325445,603.4532641
VEN,19,15,-63.37819683,10.41281734,-66.35914841,10.25014237,3701.036247
VEN,19,16,-63.37819683,10.41281734,-63.01756961,9.392177891,2120.178444
VEN,19,17,-63.37819683,10.41281734,-64.0468219,10.98485263,1005.064423
VEN,19,18,-63.37819683,10.41281734,-69.24748853,9.030893242,898.8367907
VEN,19,20,-63.37819683,10.41281734,-72.02370324,7.927277442,936.90679
VEN,19,21,-63.37819683,10.41281734,-70.51010381,9.469217812,698.5474392
VEN,19,22,-63.37819683,10.41281734,-66.90493195,10.54855435,508.8810761
VEN,19,23,-63.37819683,10.41281734,-68.70080951,10.31458899,764.669839
VEN,19,24,-63.37819683,10.41281734,-72.08512396,9.930203264,2594.347629
VEN,20,1,-72.02370324,7.927277442,-65.93688885,3.412410959,217.8667309
VEN,20,2,-72.02370324,7.927277442,-64.40552892,8.894373226,840.2050692
VEN,20,3,-72.02370324,7.927277442,-68.78671091,7.12458817,777.3416067
VEN,20,4,-72.02370324,7.927277442,-67.1035189,9.975434736,2099.183555
VEN,20,5,-72.02370324,7.927277442,-69.85877206,8.141256481,1587.236519
VEN,20,6,-72.02370324,7.927277442,-63.4863297,6.213313366,1220.567052
VEN,20,7,-72.02370324,7.927277442,-67.95725388,10.19151,3086.692513
VEN,20,8,-72.02370324,7.927277442,-68.32212547,9.350730443,1113.597255
VEN,20,9,-72.02370324,7.927277442,-61.32994035,8.759747525,162.3816033
VEN,20,10,-72.02370324,7.927277442,-66.9621305,10.4828342,217.7107833
VEN,20,11,-72.02370324,7.927277442,-69.78912362,11.07843589,1619.303022
VEN,20,12,-72.02370324,7.927277442,-66.5069155,8.803968383,656.7946676
VEN,20,13,-72.02370324,7.927277442,-69.76569099,10.18108198,2915.905315
VEN,20,14,-72.02370324,7.927277442,-71.25037877,8.528325445,1791.108133
VEN,20,15,-72.02370324,7.927277442,-66.35914841,10.25014237,2723.798865
VEN,20,16,-72.02370324,7.927277442,-63.01756961,9.392177891,802.0606246
VEN,20,17,-72.02370324,7.927277442,-64.0468219,10.98485263,400.7632772
VEN,20,18,-72.02370324,7.927277442,-69.24748853,9.030893242,1532.451582
VEN,20,19,-72.02370324,7.927277442,-63.37819683,10.41281734,633.1580977
VEN,20,21,-72.02370324,7.927277442,-70.51010381,9.469217812,1559.20611
VEN,20,22,-72.02370324,7.927277442,-66.90493195,10.54855435,423.9269167
VEN,20,23,-72.02370324,7.927277442,-68.70080951,10.31458899,1017.515559
VEN,20,24,-72.02370324,7.927277442,-72.08512396,9.930203264,7265.071422
VEN,21,1,-70.51010381,9.469217812,-65.93688885,3.412410959,173.0664135
VEN,21,2,-70.51010381,9.469217812,-64.40552892,8.894373226,825.8638069
VEN,21,3,-70.51010381,9.469217812,-68.78671091,7.12458817,654.5734042
VEN,21,4,-70.51010381,9.469217812,-67.1035189,9.975434736,2159.248593
VEN,21,5,-70.51010381,9.469217812,-69.85877206,8.141256481,1386.523059
VEN,21,6,-70.51010381,9.469217812,-63.4863297,6.213313366,1108.441965
VEN,21,7,-70.51010381,9.469217812,-67.95725388,10.19151,3224.890393
VEN,21,8,-70.51010381,9.469217812,-68.32212547,9.350730443,1127.905168
VEN,21,9,-70.51010381,9.469217812,-61.32994035,8.759747525,159.1120827
VEN,21,10,-70.51010381,9.469217812,-66.9621305,10.4828342,226.8492075
VEN,21,11,-70.51010381,9.469217812,-69.78912362,11.07843589,1713.465602
VEN,21,12,-70.51010381,9.469217812,-66.5069155,8.803968383,643.4633555
VEN,21,13,-70.51010381,9.469217812,-69.76569099,10.18108198,3111.748002
VEN,21,14,-70.51010381,9.469217812,-71.25037877,8.528325445,1381.978638
VEN,21,15,-70.51010381,9.469217812,-66.35914841,10.25014237,2807.2245
VEN,21,16,-70.51010381,9.469217812,-63.01756961,9.392177891,797.747262
VEN,21,17,-70.51010381,9.469217812,-64.0468219,10.98485263,413.5784268
VEN,21,18,-70.51010381,9.469217812,-69.24748853,9.030893242,1525.681566
VEN,21,19,-70.51010381,9.469217812,-63.37819683,10.41281734,644.4649034
VEN,21,20,-70.51010381,9.469217812,-72.02370324,7.927277442,2127.4116
VEN,21,22,-70.51010381,9.469217812,-66.90493195,10.54855435,442.1834593
VEN,21,23,-70.51010381,9.469217812,-68.70080951,10.31458899,1076.460491
VEN,21,24,-70.51010381,9.469217812,-72.08512396,9.930203264,6077.844561
VEN,22,1,-66.90493195,10.54855435,-65.93688885,3.412410959,229.2067473
VEN,22,2,-66.90493195,10.54855435,-64.40552892,8.894373226,1587.808619
VEN,22,3,-66.90493195,10.54855435,-68.78671091,7.12458817,717.4313044
VEN,22,4,-66.90493195,10.54855435,-67.1035189,9.975434736,3982.92118
VEN,22,5,-66.90493195,10.54855435,-69.85877206,8.141256481,1268.509035
VEN,22,6,-66.90493195,10.54855435,-63.4863297,6.213313366,1884.208638
VEN,22,7,-66.90493195,10.54855435,-67.95725388,10.19151,4993.561011
VEN,22,8,-66.90493195,10.54855435,-68.32212547,9.350730443,1481.873408
VEN,22,9,-66.90493195,10.54855435,-61.32994035,8.759747525,315.4527722
VEN,22,10,-66.90493195,10.54855435,-66.9621305,10.4828342,464.0869642
VEN,22,11,-66.90493195,10.54855435,-69.78912362,11.07843589,1841.468182
VEN,22,12,-66.90493195,10.54855435,-66.5069155,8.803968383,1098.555764
VEN,22,13,-66.90493195,10.54855435,-69.76569099,10.18108198,3042.762338
VEN,22,14,-66.90493195,10.54855435,-71.25037877,8.528325445,1065.51808
VEN,22,15,-66.90493195,10.54855435,-66.35914841,10.25014237,5746.429807
VEN,22,16,-66.90493195,10.54855435,-63.01756961,9.392177891,1599.140417
VEN,22,17,-66.90493195,10.54855435,-64.0468219,10.98485263,864.0220862
VEN,22,18,-66.90493195,10.54855435,-69.24748853,9.030893242,1572.313467
VEN,22,19,-66.90493195,10.54855435,-63.37819683,10.41281734,1331.948156
VEN,22,20,-66.90493195,10.54855435,-72.02370324,7.927277442,1640.816218
VEN,22,21,-66.90493195,10.54855435,-70.51010381,9.469217812,1253.515963
VEN,22,23,-66.90493195,10.54855435,-68.70080951,10.31458899,1387.573327
VEN,22,24,-66.90493195,10.54855435,-72.08512396,9.930203264,4704.864482
VEN,23,1,-68.70080951,10.31458899,-65.93688885,3.412410959,168.3943625
VEN,23,2,-68.70080951,10.31458899,-64.40552892,8.894373226,979.2113238
VEN,23,3,-68.70080951,10.31458899,-68.78671091,7.12458817,599.6759502
VEN,23,4,-68.70080951,10.31458899,-67.1035189,9.975434736,2630.616976
VEN,23,5,-68.70080951,10.31458899,-69.85877206,8.141256481,1154.924031
VEN,23,6,-68.70080951,10.31458899,-63.4863297,6.213313366,1228.302646
VEN,23,7,-68.70080951,10.31458899,-67.95725388,10.19151,3975.996897
VEN,23,8,-68.70080951,10.31458899,-68.32212547,9.350730443,1255.962955
VEN,23,9,-68.70080951,10.31458899,-61.32994035,8.759747525,190.5058578
VEN,23,10,-68.70080951,10.31458899,-66.9621305,10.4828342,281.3653649
VEN,23,11,-68.70080951,10.31458899,-69.78912362,11.07843589,1733.651741
VEN,23,12,-68.70080951,10.31458899,-66.5069155,8.803968383,740.6389771
VEN,23,13,-68.70080951,10.31458899,-69.76569099,10.18108198,2949.118523
VEN,23,14,-68.70080951,10.31458899,-71.25037877,8.528325445,1014.718426
VEN,23,15,-68.70080951,10.31458899,-66.35914841,10.25014237,3453.499933
VEN,23,16,-68.70080951,10.31458899,-63.01756961,9.392177891,962.7599875
VEN,23,17,-68.70080951,10.31458899,-64.0468219,10.98485263,512.8025659
VEN,23,18,-68.70080951,10.31458899,-69.24748853,9.030893242,1440.555418
VEN,23,19,-68.70080951,10.31458899,-63.37819683,10.41281734,792.0932997
VEN,23,20,-68.70080951,10.31458899,-72.02370324,7.927277442,1558.642919
VEN,23,21,-68.70080951,10.31458899,-70.51010381,9.469217812,1207.742659
VEN,23,22,-68.70080951,10.31458899,-66.90493195,10.54855435,548.806567
VEN,23,24,-68.70080951,10.31458899,-72.08512396,9.930203264,4559.802617
VEN,24,1,-72.08512396,9.930203264,-65.93688885,3.412410959,332.4455689
VEN,24,2,-72.08512396,9.930203264,-64.40552892,8.894373226,1536.608763
VEN,24,3,-72.08512396,9.930203264,-68.78671091,7.12458817,1249.460313
VEN,24,4,-72.08512396,9.930203264,-67.1035189,9.975434736,4061.038406
VEN,24,5,-72.08512396,9.930203264,-69.85877206,8.141256481,2662.160079
VEN,24,6,-72.08512396,9.930203264,-63.4863297,6.213313366,2058.743755
VEN,24,7,-72.08512396,9.930203264,-67.95725388,10.19151,6110.406699
VEN,24,8,-72.08512396,9.930203264,-68.32212547,9.350730443,2097.51849
VEN,24,9,-72.08512396,9.930203264,-61.32994035,8.759747525,296.3740524
VEN,24,10,-72.08512396,9.930203264,-66.9621305,10.4828342,430.9372037
VEN,24,11,-72.08512396,9.930203264,-69.78912362,11.07843589,3562.573806
VEN,24,12,-72.08512396,9.930203264,-66.5069155,8.803968383,1194.218456
VEN,24,13,-72.08512396,9.930203264,-69.76569099,10.18108198,6040.799602
VEN,24,14,-72.08512396,9.930203264,-71.25037877,8.528325445,3014.044642
VEN,24,15,-72.08512396,9.930203264,-66.35914841,10.25014237,5300.629223
VEN,24,16,-72.08512396,9.930203264,-63.01756961,9.392177891,1490.443091
VEN,24,17,-72.08512396,9.930203264,-64.0468219,10.98485263,786.1130829
VEN,24,18,-72.08512396,9.930203264,-69.24748853,9.030893242,2826.977785
VEN,24,19,-72.08512396,9.930203264,-63.37819683,10.41281734,1215.153337
VEN,24,20,-72.08512396,9.930203264,-72.02370324,7.927277442,5027.234526
VEN,24,21,-72.08512396,9.930203264,-70.51010381,9.469217812,3079.81504
VEN,24,22,-72.08512396,9.930203264,-66.90493195,10.54855435,840.9448413
VEN,24,23,-72.08512396,9.930203264,-68.70080951,10.31458899,2058.744646
