ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
MEX,12,10,-104.9856769,24.90167666,-99.87815075,17.66564879,2562.303146
MEX,12,11,-101.037028,20.89807765,-99.87815075,17.66564879,6294.971175
MEX,12,13,-98.8575747,20.4836992,-99.87815075,17.66564879,4858.508687
MEX,12,14,-103.6273483,20.55774894,-99.87815075,17.66564879,6690.997613
MEX,12,15,-99.62722216,19.34071389,-99.87815075,17.66564879,25388.0255
MEX,12,16,-101.8845218,19.19943009,-99.87815075,17.66564879,6142.112034
MEX,12,17,-99.00673723,18.73249118,-99.87815075,17.66564879,6856.098773
MEX,12,18,-104.8564226,21.78154128,-99.87815075,17.66564879,3052.048927
MEX,12,19,-99.99729444,25.58009086,-99.87815075,17.66564879,4173.750628
MEX,12,20,-96.43783459,16.95563972,-99.87815075,17.66564879,4229.283403
MEX,12,21,-97.81618328,19.03753172,-99.87815075,17.66564879,6376.892564
MEX,12,22,-99.87792801,20.84094418,-99.87815075,17.66564879,4870.124978
MEX,12,23,-88.11727119,19.6712983,-99.87815075,17.66564879,1255.458091
MEX,12,24,-100.4515453,22.6058954,-99.87815075,17.66564879,3726.041182
MEX,12,25,-107.4926632,24.99255151,-99.87815075,17.66564879,2067.199632
MEX,12,26,-110.7613656,29.68339944,-99.87815075,17.66564879,923.9190788
MEX,12,27,-92.6188108,17.93219228,-99.87815075,17.66564879,2345.282196
MEX,12,28,-98.67234051,24.30216879,-99.87815075,17.66564879,3347.39534
MEX,12,29,-98.08314079,19.45185066,-99.87815075,17.66564879,4171.339839
MEX,12,30,-96.3786784,19.35365315,-99.87815075,17.66564879,8105.940445
MEX,12,31,-88.92563223,20.78030736,-99.87815075,17.66564879,1425.891807
MEX,12,32,-102.7088606,23.26659151,-99.87815075,17.66564879,2363.81292
MEX,13,1,-102.3836993,21.97758243,-98.8575747,20.4836992,5478.172136
MEX,13,2,-115.0786616,30.5195382,-98.8575747,20.4836992,1037.600805
MEX,13,3,-112.026774,25.87709088,-98.8575747,20.4836992,1244.913577
MEX,13,4,-90.30709771,18.82885795,-98.8575747,20.4836992,2000.445632
MEX,13,5,-102.0967673,27.28552926,-98.8575747,20.4836992,2903.762208
MEX,13,6,-103.9213373,19.1410415,-98.8575747,20.4836992,3678.729654
MEX,13,7,-92.4753921,16.49085817,-98.8575747,20.4836992,2594.670824
MEX,13,8,-106.4540013,28.81823836,-98.8575747,20.4836992,2001.566228
MEX,13,9,-99.08794199,19.23831959,-98.8575747,20.4836992,28506.35304
MEX,13,10,-104.9856769,24.90167666,-98.8575747,20.4836992,2665.858998
MEX,13,11,-101.037028,20.89807765,-98.8575747,20.4836992,6413.126118
MEX,13,12,-99.87815075,17.66564879,-98.8575747,20.4836992,4173.494493
MEX,13,14,-103.6273483,20.55774894,-98.8575747,20.4836992,5763.133568
MEX,13,15,-99.62722216,19.34071389,-98.8575747,20.4836992,22598.20147
MEX,13,16,-101.8845218,19.19943009,-98.8575747,20.4836992,4754.578797
MEX,13,17,-99.00673723,18.73249118,-98.8575747,20.4836992,5516.242802
MEX,13,18,-104.8564226,21.78154128,-98.8575747,20.4836992,2771.544122
MEX,13,19,-99.99729444,25.58009086,-98.8575747,20.4836992,5142.746121
MEX,13,20,-96.43783459,16.95563972,-98.8575747,20.4836992,3207.641109
MEX,13,21,-97.81618328,19.03753172,-98.8575747,20.4836992,5925.474979
MEX,13,22,-99.87792801,20.84094418,-98.8575747,20.4836992,5557.550186
MEX,13,23,-88.11727119,19.6712983,-98.8575747,20.4836992,1259.048123
MEX,13,24,-100.4515453,22.6058954,-98.8575747,20.4836992,4385.711698
MEX,13,25,-107.4926632,24.99255151,-98.8575747,20.4836992,2024.538829
MEX,13,26,-110.7613656,29.68339944,-98.8575747,20.4836992,955.1519547
MEX,13,27,-92.6188108,17.93219228,-98.8575747,20.4836992,2137.147031
MEX,13,28,-98.67234051,24.30216879,-98.8575747,20.4836992,4183.157744
MEX,13,29,-98.08314079,19.45185066,-98.8575747,20.4836992,4129.674648
MEX,13,30,-96.3786784,19.35365315,-98.8575747,20.4836992,7946.290923
MEX,13,31,-88.92563223,20.78030736,-98.8575747,20.4836992,1469.814136
MEX,13,32,-102.7088606,23.26659151,-98.8575747,20.4836992,2521.849236
MEX,14,1,-102.3836993,21.97758243,-103.6273483,20.55774894,18108.80816
MEX,14,2,-115.0786616,30.5195382,-103.6273483,20.55774894,4283.377107
MEX,14,3,-112.026774,25.87709088,-103.6273483,20.55774894,5496.727878
MEX,14,4,-90.30709771,18.82885795,-103.6273483,20.55774894,2808.296887
MEX,14,5,-102.0967673,27.28552926,-103.6273483,20.55774894,8102.627098
MEX,14,6,-103.9213373,19.1410415,-103.6273483,20.55774894,15435.8544
MEX,14,7,-92.4753921,16.49085817,-103.6273483,20.55774894,3826.793817
MEX,14,8,-106.4540013,28.81823836,-103.6273483,20.55774894,6988.38585
MEX,14,9,-99.08794199,19.23831959,-103.6273483,20.55774894,47549.63751
MEX,14,10,-104.9856769,24.90167666,-103.6273483,20.55774894,9951.147204
MEX,14,11,-101.037028,20.89807765,-103.6273483,20.55774894,15778.4477
MEX,14,12,-99.87815075,17.66564879,-103.6273483,20.55774894,8664.317424
MEX,14,13,-98.8575747,20.4836992,-103.6273483,20.55774894,8577.022883
MEX,14,15,-99.62722216,19.34071389,-103.6273483,20.55774894,40931.8185
MEX,14,16,-101.8845218,19.19943009,-103.6273483,20.55774894,14111.29707
MEX,14,17,-99.00673723,18.73249118,-103.6273483,20.55774894,9485.650006
MEX,14,18,-104.8564226,21.78154128,-103.6273483,20.55774894,12561.21772
MEX,14,19,-99.99729444,25.58009086,-103.6273483,20.55774894,11866.5095
MEX,14,20,-96.43783459,16.95563972,-103.6273483,20.55774894,5123.954976
MEX,14,21,-97.81618328,19.03753172,-103.6273483,20.55774894,8922.548233
MEX,14,22,-99.87792801,20.84094418,-103.6273483,20.55774894,10192.72898
MEX,14,23,-88.11727119,19.6712983,-103.6273483,20.55774894,1759.988076
MEX,14,24,-100.4515453,22.6058954,-103.6273483,20.55774894,9876.826534
MEX,14,25,-107.4926632,24.99255151,-103.6273483,20.55774894,8334.339105
MEX,14,26,-110.7613656,29.68339944,-103.6273483,20.55774894,3683.116029
MEX,14,27,-92.6188108,17.93219228,-103.6273483,20.55774894,3017.372298
MEX,14,28,-98.67234051,24.30216879,-103.6273483,20.55774894,8104.423606
MEX,14,29,-98.08314079,19.45185066,-103.6273483,20.55774894,6103.199171
MEX,14,30,-96.3786784,19.35365315,-103.6273483,20.55774894,11331.22684
MEX,14,31,-88.92563223,20.78030736,-103.6273483,20.55774894,2058.298096
MEX,14,32,-102.7088606,23.26659151,-103.6273483,20.55774894,8240.905748
MEX,15,1,-102.3836993,21.97758243,-99.62722216,19.34071389,30754.02681
MEX,15,2,-115.0786616,30.5195382,-99.62722216,19.34071389,5749.394303
MEX,15,3,-112.026774,25.87709088,-99.62722216,19.34071389,7134.667849
MEX,15,4,-90.30709771,18.82885795,-99.62722216,19.34071389,10434.8889
MEX,15,5,-102.0967673,27.28552926,-99.62722216,19.34071389,14671.44695
MEX,15,6,-103.9213373,19.1410415,-99.62722216,19.34071389,23567.12046
MEX,15,7,-92.4753921,16.49085817,-99.62722216,19.34071389,14441.26367
MEX,15,8,-106.4540013,28.81823836,-99.62722216,19.34071389,10573.80099
MEX,15,9,-99.08794199,19.23831959,-99.62722216,19.34071389,178669.4001
MEX,15,10,-104.9856769,24.90167666,-99.62722216,19.34071389,14559.69794
MEX,15,11,-101.037028,20.89807765,-99.62722216,19.34071389,36570.55271
MEX,15,12,-99.87815075,17.66564879,-99.62722216,19.34071389,28219.9939
MEX,15,13,-98.8575747,20.4836992,-99.62722216,19.34071389,28876.93744
MEX,15,14,-103.6273483,20.55774894,-99.62722216,19.34071389,34635.71986
MEX,15,16,-101.8845218,19.19943009,-99.62722216,19.34071389,30865.349
MEX,15,17,-99.00673723,18.73249118,-99.62722216,19.34071389,35412.62351
MEX,15,18,-104.8564226,21.78154128,-99.62722216,19.34071389,16325.23801
MEX,15,19,-99.99729444,25.58009086,-99.62722216,19.34071389,25270.31539
MEX,15,20,-96.43783459,16.95563972,-99.62722216,19.34071389,19059.50108
MEX,15,21,-97.81618328,19.03753172,-99.62722216,19.34071389,33604.29202
MEX,15,22,-99.87792801,20.84094418,-99.62722216,19.34071389,29444.956
MEX,15,23,-88.11727119,19.6712983,-99.62722216,19.34071389,6450.775575
MEX,15,24,-100.4515453,22.6058954,-99.62722216,19.34071389,22399.64712
MEX,15,25,-107.4926632,24.99255151,-99.62722216,19.34071389,11382.47467
MEX,15,26,-110.7613656,29.68339944,-99.62722216,19.34071389,5198.188398
MEX,15,27,-92.6188108,17.93219228,-99.62722216,19.34071389,11357.21583
MEX,15,28,-98.67234051,24.30216879,-99.62722216,19.34071389,20070.51987
MEX,15,29,-98.08314079,19.45185066,-99.62722216,19.34071389,22765.5455
MEX,15,30,-96.3786784,19.35365315,-99.62722216,19.34071389,42179.33262
MEX,15,31,-88.92563223,20.78030736,-99.62722216,19.34071389,7407.926521
MEX,15,32,-102.7088606,23.26659151,-99.62722216,19.34071389,13669.46964
MEX,16,1,-102.3836993,21.97758243,-101.8845218,19.19943009,9203.889291
MEX,16,2,-115.0786616,30.5195382,-101.8845218,19.19943009,1861.341793
MEX,16,3,-112.026774,25.87709088,-101.8845218,19.19943009,2385.063222
MEX,16,4,-90.30709771,18.82885795,-101.8845218,19.19943009,2064.424193
MEX,16,5,-102.0967673,27.28552926,-101.8845218,19.19943009,3987.196622
MEX,16,6,-103.9213373,19.1410415,-101.8845218,19.19943009,8386.770747
MEX,16,7,-92.4753921,16.49085817,-101.8845218,19.19943009,2916.088877
MEX,16,8,-106.4540013,28.81823836,-101.8845218,19.19943009,3157.656461
MEX,16,9,-99.08794199,19.23831959,-101.8845218,19.19943009,35477.52459
MEX,16,10,-104.9856769,24.90167666,-101.8845218,19.19943009,4477.383221
MEX,16,11,-101.037028,20.89807765,-101.8845218,19.19943009,9931.151192
MEX,16,12,-99.87815075,17.66564879,-101.8845218,19.19943009,6745.567096
MEX,16,13,-98.8575747,20.4836992,-101.8845218,19.19943009,6001.167819
MEX,16,14,-103.6273483,20.55774894,-101.8845218,19.19943009,11812.24198
MEX,16,15,-99.62722216,19.34071389,-101.8845218,19.19943009,30119.22447
MEX,16,17,-99.00673723,18.73249118,-101.8845218,19.19943009,7214.427987
MEX,16,18,-104.8564226,21.78154128,-101.8845218,19.19943009,5456.114147
MEX,16,19,-99.99729444,25.58009086,-101.8845218,19.19943009,6373.944314
MEX,16,20,-96.43783459,16.95563972,-101.8845218,19.19943009,3951.472437
MEX,16,21,-97.81618328,19.03753172,-101.8845218,19.19943009,6667.24124
MEX,16,22,-99.87792801,20.84094418,-101.8845218,19.19943009,6822.041376
MEX,16,23,-88.11727119,19.6712983,-101.8845218,19.19943009,1274.899846
MEX,16,24,-100.4515453,22.6058954,-101.8845218,19.19943009,5697.416284
MEX,16,25,-107.4926632,24.99255151,-101.8845218,19.19943009,3682.46098
MEX,16,26,-110.7613656,29.68339944,-101.8845218,19.19943009,1614.450811
MEX,16,27,-92.6188108,17.93219228,-101.8845218,19.19943009,2260.159378
MEX,16,28,-98.67234051,24.30216879,-101.8845218,19.19943009,4721.02456
MEX,16,29,-98.08314079,19.45185066,-101.8845218,19.19943009,4500.588058
MEX,16,30,-96.3786784,19.35365315,-101.8845218,19.19943009,8342.52148
MEX,16,31,-88.92563223,20.78030736,-101.8845218,19.19943009,1466.397494
MEX,16,32,-102.7088606,23.26659151,-101.8845218,19.19943009,4009.21456
MEX,17,1,-102.3836993,21.97758243,-99.00673723,18.73249118,3015.22066
MEX,17,2,-115.0786616,30.5195382,-99.00673723,18.73249118,563.7484426
MEX,17,3,-112.026774,25.87709088,-99.00673723,18.73249118,701.6127694
MEX,17,4,-90.30709771,18.82885795,-99.00673723,18.73249118,1245.28901
MEX,17,5,-102.0967673,27.28552926,-99.00673723,18.73249118,1457.069433
MEX,17,6,-103.9213373,19.1410415,-99.00673723,18.73249118,2386.530335
MEX,17,7,-92.4753921,16.49085817,-99.00673723,18.73249118,1765.026785
MEX,17,8,-106.4540013,28.81823836,-99.00673723,18.73249118,1039.012953
MEX,17,9,-99.08794199,19.23831959,-99.00673723,18.73249118,19703.37845
MEX,17,10,-104.9856769,24.90167666,-99.00673723,18.73249118,1427.538578
MEX,17,11,-101.037028,20.89807765,-99.00673723,18.73249118,3586.35246
MEX,17,12,-99.87815075,17.66564879,-99.00673723,18.73249118,3254.225271
MEX,17,13,-98.8575747,20.4836992,-99.00673723,18.73249118,2969.581774
MEX,17,14,-103.6273483,20.55774894,-99.00673723,18.73249118,3387.293384
MEX,17,15,-99.62722216,19.34071389,-99.00673723,18.73249118,14725.26371
MEX,17,16,-101.8845218,19.19943009,-99.00673723,18.73249118,3037.686703
MEX,17,18,-104.8564226,21.78154128,-99.00673723,18.73249118,1587.586515
MEX,17,19,-99.99729444,25.58009086,-99.00673723,18.73249118,2508.217167
MEX,17,20,-96.43783459,16.95563972,-99.00673723,18.73249118,2321.854709
MEX,17,21,-97.81618328,19.03753172,-99.00673723,18.73249118,3949.047144
MEX,17,22,-99.87792801,20.84094418,-99.00673723,18.73249118,2889.024658
MEX,17,23,-88.11727119,19.6712983,-99.00673723,18.73249118,753.7559061
MEX,17,24,-100.4515453,22.6058954,-99.00673723,18.73249118,2196.377086
MEX,17,25,-107.4926632,24.99255151,-99.00673723,18.73249118,1101.908634
MEX,17,26,-110.7613656,29.68339944,-99.00673723,18.73249118,502.8617655
MEX,17,27,-92.6188108,17.93219228,-99.00673723,18.73249118,1371.444117
MEX,17,28,-98.67234051,24.30216879,-99.00673723,18.73249118,2052.86772
MEX,17,29,-98.08314079,19.45185066,-99.00673723,18.73249118,2623.69935
MEX,17,30,-96.3786784,19.35365315,-99.00673723,18.73249118,4978.023274
MEX,17,31,-88.92563223,20.78030736,-99.00673723,18.73249118,867.7439732
MEX,17,32,-102.7088606,23.26659151,-99.00673723,18.73249118,1341.452166
MEX,18,1,-102.3836993,21.97758243,-104.8564226,21.78154128,2405.578163
MEX,18,2,-115.0786616,30.5195382,-104.8564226,21.78154128,764.8945849
MEX,18,3,-112.026774,25.87709088,-104.8564226,21.78154128,976.6106238
MEX,18,4,-90.30709771,18.82885795,-104.8564226,21.78154128,333.1340158
MEX,18,5,-102.0967673,27.28552926,-104.8564226,21.78154128,1268.616227
MEX,18,6,-103.9213373,19.1410415,-104.8564226,21.78154128,1798.70453
MEX,18,7,-92.4753921,16.49085817,-104.8564226,21.78154128,435.52352
MEX,18,8,-106.4540013,28.81823836,-104.8564226,21.78154128,1196.175512
MEX,18,9,-99.08794199,19.23831959,-104.8564226,21.78154128,5419.365645
MEX,18,10,-104.9856769,24.90167666,-104.8564226,21.78154128,1687.249886
MEX,18,11,-101.037028,20.89807765,-104.8564226,21.78154128,1867.701159
MEX,18,12,-99.87815075,17.66564879,-104.8564226,21.78154128,965.14593
MEX,18,13,-98.8575747,20.4836992,-104.8564226,21.78154128,1007.281117
MEX,18,14,-103.6273483,20.55774894,-104.8564226,21.78154128,3027.350859
MEX,18,15,-99.62722216,19.34071389,-104.8564226,21.78154128,4595.684007
MEX,18,16,-101.8845218,19.19943009,-104.8564226,21.78154128,1551.061636
MEX,18,17,-99.00673723,18.73249118,-104.8564226,21.78154128,1058.257397
MEX,18,19,-99.99729444,25.58009086,-104.8564226,21.78154128,1700.547405
MEX,18,20,-96.43783459,16.95563972,-104.8564226,21.78154128,576.487427
MEX,18,21,-97.81618328,19.03753172,-104.8564226,21.78154128,1020.488298
MEX,18,22,-99.87792801,20.84094418,-104.8564226,21.78154128,1207.284851
MEX,18,23,-88.11727119,19.6712983,-104.8564226,21.78154128,208.7121463
MEX,18,24,-100.4515453,22.6058954,-104.8564226,21.78154128,1277.583582
MEX,18,25,-107.4926632,24.99255151,-104.8564226,21.78154128,1486.388159
MEX,18,26,-110.7613656,29.68339944,-104.8564226,21.78154128,655.5065504
MEX,18,27,-92.6188108,17.93219228,-104.8564226,21.78154128,352.3301267
MEX,18,28,-98.67234051,24.30216879,-104.8564226,21.78154128,1100.561929
MEX,18,29,-98.08314079,19.45185066,-104.8564226,21.78154128,711.417999
MEX,18,30,-96.3786784,19.35365315,-104.8564226,21.78154128,1329.510961
MEX,18,31,-88.92563223,20.78030736,-104.8564226,21.78154128,250.2112751
MEX,18,32,-102.7088606,23.26659151,-104.8564226,21.78154128,1226.931991
MEX,19,1,-102.3836993,21.97758243,-99.99729444,25.58009086,8281.289368
MEX,19,2,-115.0786616,30.5195382,-99.99729444,25.58009086,2723.711161
MEX,19,3,-112.026774,25.87709088,-99.99729444,25.58009086,2800.645383
MEX,19,4,-90.30709771,18.82885795,-99.99729444,25.58009086,2146.062463
MEX,19,5,-102.0967673,27.28552926,-99.99729444,25.58009086,9161.573406
MEX,19,6,-103.9213373,19.1410415,-99.99729444,25.58009086,4269.567743
MEX,19,7,-92.4753921,16.49085817,-99.99729444,25.58009086,2353.067451
MEX,19,8,-106.4540013,28.81823836,-99.99729444,25.58009086,5773.377871
MEX,19,9,-99.08794199,19.23831959,-99.99729444,25.58009086,22922.06231
MEX,19,10,-104.9856769,24.90167666,-99.99729444,25.58009086,6166.114263
MEX,19,11,-101.037028,20.89807765,-99.99729444,25.58009086,7181.592781
MEX,19,12,-99.87815075,17.66564879,-99.99729444,25.58009086,3434.463918
MEX,19,13,-98.8575747,20.4836992,-99.99729444,25.58009086,4864.613357
MEX,19,14,-103.6273483,20.55774894,-99.99729444,25.58009086,7446.710944
MEX,19,15,-99.62722216,19.34071389,-99.99729444,25.58009086,18518.9699
MEX,19,16,-101.8845218,19.19943009,-99.99729444,25.58009086,4715.770677
MEX,19,17,-99.00673723,18.73249118,-99.99729444,25.58009086,4350.918159
MEX,19,18,-104.8564226,21.78154128,-99.99729444,25.58009086,4369.289392
MEX,19,20,-96.43783459,16.95563972,-99.99729444,25.58009086,2604.515043
MEX,19,21,-97.81618328,19.03753172,-99.99729444,25.58009086,4768.895467
MEX,19,22,-99.87792801,20.84094418,-99.99729444,25.58009086,5405.52173
MEX,19,23,-88.11727119,19.6712983,-99.99729444,25.58009086,1480.54464
MEX,19,24,-100.4515453,22.6058954,-99.99729444,25.58009086,6707.400964
MEX,19,25,-107.4926632,24.99255151,-99.99729444,25.58009086,4517.187565
MEX,19,26,-110.7613656,29.68339944,-99.99729444,25.58009086,2592.800435
MEX,19,27,-92.6188108,17.93219228,-99.99729444,25.58009086,2042.8886
MEX,19,28,-98.67234051,24.30216879,-99.99729444,25.58009086,9095.565518
MEX,19,29,-98.08314079,19.45185066,-99.99729444,25.58009086,3359.522716
MEX,19,30,-96.3786784,19.35365315,-99.99729444,25.58009086,7062.90122
MEX,19,31,-88.92563223,20.78030736,-99.99729444,25.58009086,1844.795901
MEX,19,32,-102.7088606,23.26659151,-99.99729444,25.58009086,4840.278276
MEX,20,1,-102.3836993,21.97758243,-96.43783459,16.95563972,4171.391152
MEX,20,2,-115.0786616,30.5195382,-96.43783459,16.95563972,777.9764032
MEX,20,3,-112.026774,25.87709088,-96.43783459,16.95563972,966.3748191
MEX,20,4,-90.30709771,18.82885795,-96.43783459,16.95563972,3476.378548
MEX,20,5,-102.0967673,27.28552926,-96.43783459,16.95563972,2136.679424
MEX,20,6,-103.9213373,19.1410415,-96.43783459,16.95563972,3399.406591
MEX,20,7,-92.4753921,16.49085817,-96.43783459,16.95563972,5407.061188
MEX,20,8,-106.4540013,28.81823836,-96.43783459,16.95563972,1465.497151
MEX,20,9,-99.08794199,19.23831959,-96.43783459,16.95563972,27730.88285
MEX,20,10,-104.9856769,24.90167666,-96.43783459,16.95563972,1982.507648
MEX,20,11,-101.037028,20.89807765,-96.43783459,16.95563972,4967.755246
MEX,20,12,-99.87815075,17.66564879,-96.43783459,16.95563972,5146.168784
MEX,20,13,-98.8575747,20.4836992,-96.43783459,16.95563972,4485.789571
MEX,20,14,-103.6273483,20.55774894,-96.43783459,16.95563972,4754.951399
MEX,20,15,-99.62722216,19.34071389,-96.43783459,16.95563972,20628.18227
MEX,20,16,-101.8845218,19.19943009,-96.43783459,16.95563972,4322.687195
MEX,20,17,-99.00673723,18.73249118,-96.43783459,16.95563972,5954.944883
MEX,20,18,-104.8564226,21.78154128,-96.43783459,16.95563972,2190.06671
MEX,20,19,-99.99729444,25.58009086,-96.43783459,16.95563972,3802.781279
MEX,20,21,-97.81618328,19.03753172,-96.43783459,16.95563972,6998.707412
MEX,20,22,-99.87792801,20.84094418,-96.43783459,16.95563972,4154.743526
MEX,20,23,-88.11727119,19.6712983,-96.43783459,16.95563972,2093.29935
MEX,20,24,-100.4515453,22.6058954,-96.43783459,16.95563972,3207.860057
MEX,20,25,-107.4926632,24.99255151,-96.43783459,16.95563972,1539.01979
MEX,20,26,-110.7613656,29.68339944,-96.43783459,16.95563972,707.2452309
MEX,20,27,-92.6188108,17.93219228,-96.43783459,16.95563972,4005.597988
MEX,20,28,-98.67234051,24.30216879,-96.43783459,16.95563972,3272.757362
MEX,20,29,-98.08314079,19.45185066,-96.43783459,16.95563972,4270.506871
MEX,20,30,-96.3786784,19.35365315,-96.43783459,16.95563972,10641.27084
MEX,20,31,-88.92563223,20.78030736,-96.43783459,16.95563972,2270.600548
MEX,20,32,-102.7088606,23.26659151,-96.43783459,16.95563972,1871.398378
MEX,21,1,-102.3836993,21.97758243,-97.81618328,19.03753172,9458.638487
MEX,21,2,-115.0786616,30.5195382,-97.81618328,19.03753172,1769.307967
MEX,21,3,-112.026774,25.87709088,-97.81618328,19.03753172,2157.931581
MEX,21,4,-90.30709771,18.82885795,-97.81618328,19.03753172,4999.879745
MEX,21,5,-102.0967673,27.28552926,-97.81618328,19.03753172,4918.525559
MEX,21,6,-103.9213373,19.1410415,-97.81618328,19.03753172,7043.197452
MEX,21,7,-92.4753921,16.49085817,-97.81618328,19.03753172,6893.463996
MEX,21,8,-106.4540013,28.81823836,-97.81618328,19.03753172,3334.100007
MEX,21,9,-99.08794199,19.23831959,-97.81618328,19.03753172,60641.80812
MEX,21,10,-104.9856769,24.90167666,-97.81618328,19.03753172,4474.553304
MEX,21,11,-101.037028,20.89807765,-97.81618328,19.03753172,11089.51123
MEX,21,12,-99.87815075,17.66564879,-97.81618328,19.03753172,9562.053397
MEX,21,13,-98.8575747,20.4836992,-97.81618328,19.03753172,10212.03367
MEX,21,14,-103.6273483,20.55774894,-97.81618328,19.03753172,10200.4337
MEX,21,15,-99.62722216,19.34071389,-97.81618328,19.03753172,44760.85206
MEX,21,16,-101.8845218,19.19943009,-97.81618328,19.03753172,8986.946116
MEX,21,17,-99.00673723,18.73249118,-97.81618328,19.03753172,12481.42741
MEX,21,18,-104.8564226,21.78154128,-97.81618328,19.03753172,4776.518814
MEX,21,19,-99.99729444,25.58009086,-97.81618328,19.03753172,8577.594149
MEX,21,20,-96.43783459,16.95563972,-97.81618328,19.03753172,8514.871728
MEX,21,22,-99.87792801,20.84094418,-97.81618328,19.03753172,9407.73257
MEX,21,23,-88.11727119,19.6712983,-97.81618328,19.03753172,3035.692323
MEX,21,24,-100.4515453,22.6058954,-97.81618328,19.03753172,7303.38356
MEX,21,25,-107.4926632,24.99255151,-97.81618328,19.03753172,3433.209751
MEX,21,26,-110.7613656,29.68339944,-97.81618328,19.03753172,1598.705895
MEX,21,27,-92.6188108,17.93219228,-97.81618328,19.03753172,5456.876849
MEX,21,28,-98.67234051,24.30216879,-97.81618328,19.03753172,7302.141961
MEX,21,29,-98.08314079,19.45185066,-97.81618328,19.03753172,9852.100948
MEX,21,30,-96.3786784,19.35365315,-97.81618328,19.03753172,20077.35167
MEX,21,31,-88.92563223,20.78030736,-97.81618328,19.03753172,3501.134686
MEX,21,32,-102.7088606,23.26659151,-97.81618328,19.03753172,4287.812686
MEX,22,1,-102.3836993,21.97758243,-99.87792801,20.84094418,4030.848667
MEX,22,2,-115.0786616,30.5195382,-99.87792801,20.84094418,759.1264388
MEX,22,3,-112.026774,25.87709088,-99.87792801,20.84094418,916.0118164
MEX,22,4,-90.30709771,18.82885795,-99.87792801,20.84094418,1114.829172
MEX,22,5,-102.0967673,27.28552926,-99.87792801,20.84094418,2035.600191
MEX,22,6,-103.9213373,19.1410415,-99.87792801,20.84094418,2624.207973
MEX,22,7,-92.4753921,16.49085817,-99.87792801,20.84094418,1446.646683
MEX,22,8,-106.4540013,28.81823836,-99.87792801,20.84094418,1441.585072
MEX,22,9,-99.08794199,19.23831959,-99.87792801,20.84094418,17035.30141
MEX,22,10,-104.9856769,24.90167666,-99.87792801,20.84094418,1946.658373
MEX,22,11,-101.037028,20.89807765,-99.87792801,20.84094418,4706.239176
MEX,22,12,-99.87815075,17.66564879,-99.87792801,20.84094418,2566.198738
MEX,22,13,-98.8575747,20.4836992,-99.87792801,20.84094418,3365.702308
MEX,22,14,-103.6273483,20.55774894,-99.87792801,20.84094418,4094.326836
MEX,22,15,-99.62722216,19.34071389,-99.87792801,20.84094418,13780.48689
MEX,22,16,-101.8845218,19.19943009,-99.87792801,20.84094418,3231.455916
MEX,22,17,-99.00673723,18.73249118,-99.87792801,20.84094418,3208.66379
MEX,22,18,-104.8564226,21.78154128,-99.87792801,20.84094418,1986.022537
MEX,22,19,-99.99729444,25.58009086,-99.87792801,20.84094418,3416.452268
MEX,22,20,-96.43783459,16.95563972,-99.87792801,20.84094418,1776.188614
MEX,22,21,-97.81618328,19.03753172,-99.87792801,20.84094418,3263.856531
MEX,22,23,-88.11727119,19.6712983,-99.87792801,20.84094418,695.2241327
MEX,22,24,-100.4515453,22.6058954,-99.87792801,20.84094418,3068.672636
MEX,22,25,-107.4926632,24.99255151,-99.87792801,20.84094418,1467.332302
MEX,22,26,-110.7613656,29.68339944,-99.87792801,20.84094418,686.4348181
MEX,22,27,-92.6188108,17.93219228,-99.87792801,20.84094418,1172.94065
MEX,22,28,-98.67234051,24.30216879,-99.87792801,20.84094418,2745.404666
MEX,22,29,-98.08314079,19.45185066,-99.87792801,20.84094418,2327.998875
MEX,22,30,-96.3786784,19.35365315,-99.87792801,20.84094418,4421.746168
MEX,22,31,-88.92563223,20.78030736,-99.87792801,20.84094418,826.527848
MEX,22,32,-102.7088606,23.26659151,-99.87792801,20.84094418,1840.912826
MEX,23,1,-102.3836993,21.97758243,-88.11727119,19.6712983,644.8494688
MEX,23,2,-115.0786616,30.5195382,-88.11727119,19.6712983,140.0799488
MEX,23,3,-112.026774,25.87709088,-88.11727119,19.6712983,152.4566414
MEX,23,4,-90.30709771,18.82885795,-88.11727119,19.6712983,2105.594413
MEX,23,5,-102.0967673,27.28552926,-88.11727119,19.6712983,477.2613053
MEX,23,6,-103.9213373,19.1410415,-88.11727119,19.6712983,430.191491
MEX,23,7,-92.4753921,16.49085817,-88.11727119,19.6712983,1582.677407
MEX,23,8,-106.4540013,28.81823836,-88.11727119,19.6712983,297.5574266
MEX,23,9,-99.08794199,19.23831959,-88.11727119,19.6712983,3779.571597
MEX,23,10,-104.9856769,24.90167666,-88.11727119,19.6712983,342.452685
MEX,23,11,-101.037028,20.89807765,-88.11727119,19.6712983,736.7732588
MEX,23,12,-99.87815075,17.66564879,-88.11727119,19.6712983,609.3285635
MEX,23,13,-98.8575747,20.4836992,-88.11727119,19.6712983,702.2774911
MEX,23,14,-103.6273483,20.55774894,-88.11727119,19.6712983,651.6291587
MEX,23,15,-99.62722216,19.34071389,-88.11727119,19.6712983,2791.669787
MEX,23,16,-101.8845218,19.19943009,-88.11727119,19.6712983,556.3330532
MEX,23,17,-99.00673723,18.73249118,-88.11727119,19.6712983,771.1618511
