ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
ECU,16,5,-78.85504481,-0.86112602,-76.87324657,-1.70752836,241.2124231
ECU,16,6,-78.71593695,-1.968476632,-76.87324657,-1.70752836,305.5613319
ECU,16,7,-79.82623052,-3.508036335,-76.87324657,-1.70752836,197.474638
ECU,16,8,-79.21573651,0.716117422,-76.87324657,-1.70752836,152.8739351
ECU,16,9,-79.88193669,-2.121580917,-76.87324657,-1.70752836,460.9728117
ECU,16,10,-78.35585823,0.405881679,-76.87324657,-1.70752836,217.0178523
ECU,16,11,-79.65455131,-4.088739685,-76.87324657,-1.70752836,165.1048889
ECU,16,12,-79.48693417,-1.344184675,-76.87324657,-1.70752836,162.6853168
ECU,16,13,-80.13464066,-0.752164989,-76.87324657,-1.70752836,170.7077832
ECU,16,14,-78.00575055,-2.562549254,-76.87324657,-1.70752836,165.8114041
ECU,16,15,-77.82003516,-0.653876401,-76.87324657,-1.70752836,182.3961058
ECU,16,17,-78.65805494,-0.097935445,-76.87324657,-1.70752836,522.1419997
ECU,16,18,-78.50471577,-1.290867138,-76.87324657,-1.70752836,287.0486822
ECU,16,19,-78.90215593,-4.169320521,-76.87324657,-1.70752836,119.7593219
ECU,16,21,-76.5628747,-0.015340934,-76.87324657,-1.70752836,168.2061287
ECU,16,22,-76.36977247,-0.77872249,-76.87324657,-1.70752836,156.6423159
ECU,16,23,-79.16883635,-0.326679575,-76.87324657,-1.70752836,120.2266794
ECU,16,24,-80.57606258,-2.13152402,-76.87324657,-1.70752836,163.352272
ECU,17,1,-79.14645986,-3.013809411,-78.65805494,-0.097935445,5695.557173
ECU,17,2,-79.10231809,-1.590535743,-78.65805494,-0.097935445,4267.989849
ECU,17,3,-79.02443807,-2.529455693,-78.65805494,-0.097935445,4207.892242
ECU,17,4,-78.04864553,0.740404871,-78.65805494,-0.097935445,4875.805576
ECU,17,5,-78.85504481,-0.86112602,-78.65805494,-0.097935445,5553.36015
ECU,17,6,-78.71593695,-1.968476632,-78.65805494,-0.097935445,5829.789737
ECU,17,7,-79.82623052,-3.508036335,-78.65805494,-0.097935445,3628.671627
ECU,17,8,-79.21573651,0.716117422,-78.65805494,-0.097935445,3967.377772
ECU,17,9,-79.88193669,-2.121580917,-78.65805494,-0.097935445,9484.873441
ECU,17,10,-78.35585823,0.405881679,-78.65805494,-0.097935445,5337.512458
ECU,17,11,-79.65455131,-4.088739685,-78.65805494,-0.097935445,2908.3606
ECU,17,12,-79.48693417,-1.344184675,-78.65805494,-0.097935445,3565.269399
ECU,17,13,-80.13464066,-0.752164989,-78.65805494,-0.097935445,4082.702536
ECU,17,14,-78.00575055,-2.562549254,-78.65805494,-0.097935445,2659.975438
ECU,17,15,-77.82003516,-0.653876401,-78.65805494,-0.097935445,3610.313471
ECU,17,16,-76.87324657,-1.70752836,-78.65805494,-0.097935445,3104.717884
ECU,17,18,-78.50471577,-1.290867138,-78.65805494,-0.097935445,5747.158477
ECU,17,19,-78.90215593,-4.169320521,-78.65805494,-0.097935445,2023.413904
ECU,17,21,-76.5628747,-0.015340934,-78.65805494,-0.097935445,3040.32865
ECU,17,22,-76.36977247,-0.77872249,-78.65805494,-0.097935445,2484.898819
ECU,17,23,-79.16883635,-0.326679575,-78.65805494,-0.097935445,3066.214189
ECU,17,24,-80.57606258,-2.13152402,-78.65805494,-0.097935445,3544.184233
ECU,18,1,-79.14645986,-3.013809411,-78.50471577,-1.290867138,1337.532657
ECU,18,2,-79.10231809,-1.590535743,-78.50471577,-1.290867138,971.2494724
ECU,18,3,-79.02443807,-2.529455693,-78.50471577,-1.290867138,987.9682141
ECU,18,4,-78.04864553,0.740404871,-78.50471577,-1.290867138,852.3588496
ECU,18,5,-78.85504481,-0.86112602,-78.50471577,-1.290867138,1155.769711
ECU,18,6,-78.71593695,-1.968476632,-78.50471577,-1.290867138,1377.330948
ECU,18,7,-79.82623052,-3.508036335,-78.50471577,-1.290867138,857.0847585
ECU,18,8,-79.21573651,0.716117422,-78.50471577,-1.290867138,684.2645578
ECU,18,9,-79.88193669,-2.121580917,-78.50471577,-1.290867138,2119.138657
ECU,18,10,-78.35585823,0.405881679,-78.50471577,-1.290867138,924.0687995
ECU,18,11,-79.65455131,-4.088739685,-78.50471577,-1.290867138,680.3492003
ECU,18,12,-79.48693417,-1.344184675,-78.50471577,-1.290867138,770.6715015
ECU,18,13,-80.13464066,-0.752164989,-78.50471577,-1.290867138,811.6403562
ECU,18,14,-78.00575055,-2.562549254,-78.50471577,-1.290867138,630.4719035
ECU,18,15,-77.82003516,-0.653876401,-78.50471577,-1.290867138,735.0644079
ECU,18,16,-76.87324657,-1.70752836,-78.50471577,-1.290867138,690.5259132
ECU,18,17,-78.65805494,-0.097935445,-78.50471577,-1.290867138,2285.522379
ECU,18,19,-78.90215593,-4.169320521,-78.50471577,-1.290867138,478.9169153
ECU,18,21,-76.5628747,-0.015340934,-78.50471577,-1.290867138,594.537888
ECU,18,22,-76.36977247,-0.77872249,-78.50471577,-1.290867138,514.3773652
ECU,18,23,-79.16883635,-0.326679575,-78.50471577,-1.290867138,568.6726004
ECU,18,24,-80.57606258,-2.13152402,-78.50471577,-1.290867138,771.0198609
ECU,19,1,-79.14645986,-3.013809411,-78.90215593,-4.169320521,412.1009079
ECU,19,2,-79.10231809,-1.590535743,-78.90215593,-4.169320521,210.7041809
ECU,19,3,-79.02443807,-2.529455693,-78.90215593,-4.169320521,267.1974099
ECU,19,4,-78.04864553,0.740404871,-78.90215593,-4.169320521,161.5880746
ECU,19,5,-78.85504481,-0.86112602,-78.90215593,-4.169320521,223.6092973
ECU,19,6,-78.71593695,-1.968476632,-78.90215593,-4.169320521,316.203144
ECU,19,7,-79.82623052,-3.508036335,-78.90215593,-4.169320521,294.2031972
ECU,19,8,-79.21573651,0.716117422,-78.90215593,-4.169320521,134.6628276
ECU,19,9,-79.88193669,-2.121580917,-78.90215593,-4.169320521,555.6132754
ECU,19,10,-78.35585823,0.405881679,-78.90215593,-4.169320521,178.4055126
ECU,19,11,-79.65455131,-4.088739685,-78.90215593,-4.169320521,266.278102
ECU,19,12,-79.48693417,-1.344184675,-78.90215593,-4.169320521,170.7936681
ECU,19,13,-80.13464066,-0.752164989,-78.90215593,-4.169320521,179.5624392
ECU,19,14,-78.00575055,-2.562549254,-78.90215593,-4.169320521,169.6783402
ECU,19,15,-77.82003516,-0.653876401,-78.90215593,-4.169320521,145.1194852
ECU,19,16,-76.87324657,-1.70752836,-78.90215593,-4.169320521,161.4726033
ECU,19,17,-78.65805494,-0.097935445,-78.90215593,-4.169320521,442.9175417
ECU,19,18,-78.50471577,-1.290867138,-78.90215593,-4.169320521,258.9227055
ECU,19,21,-76.5628747,-0.015340934,-78.90215593,-4.169320521,122.3199009
ECU,19,22,-76.36977247,-0.77872249,-78.90215593,-4.169320521,111.9117861
ECU,19,23,-79.16883635,-0.326679575,-78.90215593,-4.169320521,113.2418271
ECU,19,24,-80.57606258,-2.13152402,-78.90215593,-4.169320521,209.7478075
ECU,21,1,-79.14645986,-3.013809411,-76.5628747,-0.015340934,349.9121712
ECU,21,2,-79.10231809,-1.590535743,-76.5628747,-0.015340934,247.1235352
ECU,21,3,-79.02443807,-2.529455693,-76.5628747,-0.015340934,256.4295307
ECU,21,4,-78.04864553,0.740404871,-76.5628747,-0.015340934,315.2703754
ECU,21,5,-78.85504481,-0.86112602,-76.5628747,-0.015340934,311.8559196
ECU,21,6,-78.71593695,-1.968476632,-76.5628747,-0.015340934,356.4838469
ECU,21,7,-79.82623052,-3.508036335,-76.5628747,-0.015340934,221.7317448
ECU,21,8,-79.21573651,0.716117422,-76.5628747,-0.015340934,223.5390975
ECU,21,9,-79.88193669,-2.121580917,-76.5628747,-0.015340934,549.4635465
ECU,21,10,-78.35585823,0.405881679,-76.5628747,-0.015340934,322.7105645
ECU,21,11,-79.65455131,-4.088739685,-76.5628747,-0.015340934,182.054085
ECU,21,12,-79.48693417,-1.344184675,-76.5628747,-0.015340934,198.5248333
ECU,21,13,-80.13464066,-0.752164989,-76.5628747,-0.015340934,217.7161399
ECU,21,14,-78.00575055,-2.562549254,-76.5628747,-0.015340934,178.0957316
ECU,21,15,-77.82003516,-0.653876401,-76.5628747,-0.015340934,240.8819255
ECU,21,16,-76.87324657,-1.70752836,-76.5628747,-0.015340934,240.7180208
ECU,21,17,-78.65805494,-0.097935445,-76.5628747,-0.015340934,706.570456
ECU,21,18,-78.50471577,-1.290867138,-76.5628747,-0.015340934,341.218107
ECU,21,19,-78.90215593,-4.169320521,-76.5628747,-0.015340934,127.4838233
ECU,21,22,-76.36977247,-0.77872249,-76.5628747,-0.015340934,218.5845575
ECU,21,23,-79.16883635,-0.326679575,-76.5628747,-0.015340934,162.7627627
ECU,21,24,-80.57606258,-2.13152402,-76.5628747,-0.015340934,196.6410674
ECU,22,1,-79.14645986,-3.013809411,-76.36977247,-0.77872249,299.4047149
ECU,22,2,-79.10231809,-1.590535743,-76.36977247,-0.77872249,204.2672694
ECU,22,3,-79.02443807,-2.529455693,-76.36977247,-0.77872249,217.844289
ECU,22,4,-78.04864553,0.740404871,-76.36977247,-0.77872249,235.7692889
ECU,22,5,-78.85504481,-0.86112602,-76.36977247,-0.77872249,251.4475881
ECU,22,6,-78.71593695,-1.968476632,-76.36977247,-0.77872249,300.1694331
ECU,22,7,-79.82623052,-3.508036335,-76.36977247,-0.77872249,189.3644319
ECU,22,8,-79.21573651,0.716117422,-76.36977247,-0.77872249,170.3014782
ECU,22,9,-79.88193669,-2.121580917,-76.36977247,-0.77872249,455.7648304
ECU,22,10,-78.35585823,0.405881679,-76.36977247,-0.77872249,245.5241561
ECU,22,11,-79.65455131,-4.088739685,-76.36977247,-0.77872249,157.1035074
ECU,22,12,-79.48693417,-1.344184675,-76.36977247,-0.77872249,165.0891602
ECU,22,13,-80.13464066,-0.752164989,-76.36977247,-0.77872249,173.8272985
ECU,22,14,-78.00575055,-2.562549254,-76.36977247,-0.77872249,154.8770436
ECU,22,15,-77.82003516,-0.653876401,-76.36977247,-0.77872249,194.206579
ECU,22,16,-76.87324657,-1.70752836,-76.36977247,-0.77872249,213.8518104
ECU,22,17,-78.65805494,-0.097935445,-76.36977247,-0.77872249,550.2823637
ECU,22,18,-78.50471577,-1.290867138,-76.36977247,-0.77872249,281.5702003
ECU,22,19,-78.90215593,-4.169320521,-76.36977247,-0.77872249,111.3245018
ECU,22,21,-76.5628747,-0.015340934,-76.36977247,-0.77872249,204.8536228
ECU,22,23,-79.16883635,-0.326679575,-76.36977247,-0.77872249,128.3431969
ECU,22,24,-80.57606258,-2.13152402,-76.36977247,-0.77872249,162.1469018
ECU,23,1,-79.14645986,-3.013809411,-79.16883635,-0.326679575,844.1478216
ECU,23,2,-79.10231809,-1.590535743,-79.16883635,-0.326679575,634.544139
ECU,23,3,-79.02443807,-2.529455693,-79.16883635,-0.326679575,622.1335458
ECU,23,4,-78.04864553,0.740404871,-79.16883635,-0.326679575,649.2901402
ECU,23,5,-78.85504481,-0.86112602,-79.16883635,-0.326679575,811.6790499
ECU,23,6,-78.71593695,-1.968476632,-79.16883635,-0.326679575,852.0612203
ECU,23,7,-79.82623052,-3.508036335,-79.16883635,-0.326679575,554.5651139
ECU,23,8,-79.21573651,0.716117422,-79.16883635,-0.326679575,573.0814522
ECU,23,9,-79.88193669,-2.121580917,-79.16883635,-0.326679575,1464.950476
ECU,23,10,-78.35585823,0.405881679,-79.16883635,-0.326679575,724.5417598
ECU,23,11,-79.65455131,-4.088739685,-79.16883635,-0.326679575,442.2772173
ECU,23,12,-79.48693417,-1.344184675,-79.16883635,-0.326679575,550.5287748
ECU,23,13,-80.13464066,-0.752164989,-79.16883635,-0.326679575,641.6940886
ECU,23,14,-78.00575055,-2.562549254,-79.16883635,-0.326679575,388.5521272
ECU,23,15,-77.82003516,-0.653876401,-79.16883635,-0.326679575,498.4067737
ECU,23,16,-76.87324657,-1.70752836,-79.16883635,-0.326679575,434.9032091
ECU,23,17,-78.65805494,-0.097935445,-79.16883635,-0.326679575,1766.988991
ECU,23,18,-78.50471577,-1.290867138,-79.16883635,-0.326679575,809.7393876
ECU,23,19,-78.90215593,-4.169320521,-79.16883635,-0.326679575,292.8696561
ECU,23,21,-76.5628747,-0.015340934,-79.16883635,-0.326679575,396.7415459
ECU,23,22,-76.36977247,-0.77872249,-79.16883635,-0.326679575,327.7907666
ECU,23,24,-80.57606258,-2.13152402,-79.16883635,-0.326679575,542.8172454
ECU,24,1,-79.14645986,-3.013809411,-80.57606258,-2.13152402,838.1727183
ECU,24,2,-79.10231809,-1.590535743,-80.57606258,-2.13152402,526.6046824
ECU,24,3,-79.02443807,-2.529455693,-80.57606258,-2.13152402,584.6519226
ECU,24,4,-78.04864553,0.740404871,-80.57606258,-2.13152402,411.5667785
ECU,24,5,-78.85504481,-0.86112602,-80.57606258,-2.13152402,570.6431196
ECU,24,6,-78.71593695,-1.968476632,-80.57606258,-2.13152402,720.6124712
ECU,24,7,-79.82623052,-3.508036335,-80.57606258,-2.13152402,604.2972759
ECU,24,8,-79.21573651,0.716117422,-80.57606258,-2.13152402,371.6927357
ECU,24,9,-79.88193669,-2.121580917,-80.57606258,-2.13152402,1473.717831
ECU,24,10,-78.35585823,0.405881679,-80.57606258,-2.13152402,450.8846331
ECU,24,11,-79.65455131,-4.088739685,-80.57606258,-2.13152402,469.7466849
ECU,24,12,-79.48693417,-1.344184675,-80.57606258,-2.13152402,450.2819666
ECU,24,13,-80.13464066,-0.752164989,-80.57606258,-2.13152402,517.3689981
ECU,24,14,-78.00575055,-2.562549254,-80.57606258,-2.13152402,325.9505111
ECU,24,15,-77.82003516,-0.653876401,-80.57606258,-2.13152402,333.7248865
ECU,24,16,-76.87324657,-1.70752836,-80.57606258,-2.13152402,319.9283539
ECU,24,17,-78.65805494,-0.097935445,-80.57606258,-2.13152402,1127.550286
ECU,24,18,-78.50471577,-1.290867138,-80.57606258,-2.13152402,605.6224201
ECU,24,19,-78.90215593,-4.169320521,-80.57606258,-2.13152402,299.3003976
ECU,24,21,-76.5628747,-0.015340934,-80.57606258,-2.13152402,264.3435482
ECU,24,22,-76.36977247,-0.77872249,-80.57606258,-2.13152402,228.4120545
ECU,24,23,-79.16883635,-0.326679575,-80.57606258,-2.13152402,294.0939073
