ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
DOM,12,8,-68.9690423,18.50950905,-69.0446931,18.82175396,185.3546569
DOM,12,9,-68.9690423,18.50950905,-70.38509542,19.53001384,414.401012
DOM,12,10,-68.9690423,18.50950905,-71.61735546,18.42713777,138.121871
DOM,12,11,-68.9690423,18.50950905,-68.65665855,18.56508102,605.9124395
DOM,12,13,-68.9690423,18.50950905,-70.62419857,19.04710174,685.746803
DOM,12,14,-68.9690423,18.50950905,-69.96604412,19.44196685,271.8246697
DOM,12,15,-68.9690423,18.50950905,-71.44482337,19.71604835,181.9254434
DOM,12,16,-68.9690423,18.50950905,-71.52836594,17.96046696,81.81878848
DOM,12,17,-68.9690423,18.50950905,-70.36201617,18.33327967,354.6116406
DOM,12,18,-68.9690423,18.50950905,-70.79653194,19.74024134,561.6171292
DOM,12,19,-68.9690423,18.50950905,-70.36418641,19.41058533,167.4604701
DOM,12,20,-68.9690423,18.50950905,-69.48051378,19.22631587,203.4101751
DOM,12,21,-68.9690423,18.50950905,-70.20079562,18.52443383,1176.091195
DOM,12,22,-68.9690423,18.50950905,-71.27828195,18.87288571,383.850362
DOM,12,23,-68.9690423,18.50950905,-69.35438953,18.55290224,627.1761668
DOM,12,24,-68.9690423,18.50950905,-70.13559806,19.01485539,281.2395501
DOM,12,25,-68.9690423,18.50950905,-70.89148103,19.32262167,1678.919341
DOM,12,26,-68.9690423,18.50950905,-71.31139464,19.37350994,141.3777207
DOM,12,27,-68.9690423,18.50950905,-71.03307526,19.57553632,275.2492944
DOM,12,28,-68.9690423,18.50950905,-70.40821227,18.90102218,308.1728214
DOM,12,29,-68.9690423,18.50950905,-69.79531416,18.83556062,370.9000794
DOM,12,30,-68.9690423,18.50950905,-69.36723097,18.86576065,179.2675307
DOM,12,31,-68.9690423,18.50950905,-70.48644902,18.61474029,172.6986912
DOM,12,32,-68.9690423,18.50950905,-69.84153424,18.56524022,4839.922231
DOM,13,1,-70.62419857,19.04710174,-69.93454938,18.4860734,1487.946512
DOM,13,2,-70.62419857,19.04710174,-70.82192837,18.58035965,375.9319711
DOM,13,3,-70.62419857,19.04710174,-71.32594067,18.50863269,164.5969491
DOM,13,4,-70.62419857,19.04710174,-71.20552239,18.17262623,292.4413249
DOM,13,5,-70.62419857,19.04710174,-71.59499828,19.43082503,101.1974875
DOM,13,6,-70.62419857,19.04710174,-70.08120178,19.25340044,494.3765307
DOM,13,7,-70.62419857,19.04710174,-71.60309519,18.99657087,104.052019
DOM,13,8,-70.62419857,19.04710174,-69.0446931,18.82175396,128.0860183
DOM,13,9,-70.62419857,19.04710174,-70.38509542,19.53001384,395.2488688
DOM,13,10,-70.62419857,19.04710174,-71.61735546,18.42713777,136.1564627
DOM,13,11,-70.62419857,19.04710174,-68.65665855,18.56508102,394.6560893
DOM,13,12,-70.62419857,19.04710174,-68.9690423,18.50950905,354.4407879
DOM,13,14,-70.62419857,19.04710174,-69.96604412,19.44196685,239.9617013
DOM,13,15,-70.62419857,19.04710174,-71.44482337,19.71604835,184.8355364
DOM,13,16,-70.62419857,19.04710174,-71.52836594,17.96046696,77.64373136
DOM,13,17,-70.62419857,19.04710174,-70.36201617,18.33327967,312.7965814
DOM,13,18,-70.62419857,19.04710174,-70.79653194,19.74024134,555.0962026
DOM,13,19,-70.62419857,19.04710174,-70.36418641,19.41058533,159.9123389
DOM,13,20,-70.62419857,19.04710174,-69.48051378,19.22631587,160.3829735
DOM,13,21,-70.62419857,19.04710174,-70.20079562,18.52443383,1027.533823
DOM,13,22,-70.62419857,19.04710174,-71.27828195,18.87288571,388.1900725
DOM,13,23,-70.62419857,19.04710174,-69.35438953,18.55290224,449.2856561
DOM,13,24,-70.62419857,19.04710174,-70.13559806,19.01485539,253.91588
DOM,13,25,-70.62419857,19.04710174,-70.89148103,19.32262167,1707.973974
DOM,13,26,-70.62419857,19.04710174,-71.31139464,19.37350994,144.4755319
DOM,13,27,-70.62419857,19.04710174,-71.03307526,19.57553632,278.1233576
DOM,13,28,-70.62419857,19.04710174,-70.40821227,18.90102218,294.6517188
DOM,13,29,-70.62419857,19.04710174,-69.79531416,18.83556062,303.4859876
DOM,13,30,-70.62419857,19.04710174,-69.36723097,18.86576065,132.8357426
DOM,13,31,-70.62419857,19.04710174,-70.48644902,18.61474029,161.227846
DOM,13,32,-70.62419857,19.04710174,-69.84153424,18.56524022,3912.201209
DOM,14,1,-69.96604412,19.44196685,-69.93454938,18.4860734,1221.052487
DOM,14,2,-69.96604412,19.44196685,-70.82192837,18.58035965,284.5881251
DOM,14,3,-69.96604412,19.44196685,-71.32594067,18.50863269,123.6682997
DOM,14,4,-69.96604412,19.44196685,-71.20552239,18.17262623,220.8951773
DOM,14,5,-69.96604412,19.44196685,-71.59499828,19.43082503,78.03963344
DOM,14,6,-69.96604412,19.44196685,-70.08120178,19.25340044,430.3122875
DOM,14,7,-69.96604412,19.44196685,-71.60309519,18.99657087,78.7332177
DOM,14,8,-69.96604412,19.44196685,-69.0446931,18.82175396,113.1598839
DOM,14,9,-69.96604412,19.44196685,-70.38509542,19.53001384,334.2278664
DOM,14,10,-69.96604412,19.44196685,-71.61735546,18.42713777,102.2864855
DOM,14,11,-69.96604412,19.44196685,-68.65665855,18.56508102,346.9856487
DOM,14,12,-69.96604412,19.44196685,-68.9690423,18.50950905,308.4057715
DOM,14,13,-69.96604412,19.44196685,-70.62419857,19.04710174,526.5245302
DOM,14,15,-69.96604412,19.44196685,-71.44482337,19.71604835,145.3968523
DOM,14,16,-69.96604412,19.44196685,-71.52836594,17.96046696,58.53967522
DOM,14,17,-69.96604412,19.44196685,-70.36201617,18.33327967,245.6152751
DOM,14,18,-69.96604412,19.44196685,-70.79653194,19.74024134,453.224239
DOM,14,19,-69.96604412,19.44196685,-70.36418641,19.41058533,134.0058388
DOM,14,20,-69.96604412,19.44196685,-69.48051378,19.22631587,144.5555599
DOM,14,21,-69.96604412,19.44196685,-70.20079562,18.52443383,821.3940743
DOM,14,22,-69.96604412,19.44196685,-71.27828195,18.87288571,292.1628853
DOM,14,23,-69.96604412,19.44196685,-69.35438953,18.55290224,386.0603634
DOM,14,24,-69.96604412,19.44196685,-70.13559806,19.01485539,211.2971024
DOM,14,25,-69.96604412,19.44196685,-70.89148103,19.32262167,1323.496949
DOM,14,26,-69.96604412,19.44196685,-71.31139464,19.37350994,111.410345
DOM,14,27,-69.96604412,19.44196685,-71.03307526,19.57553632,219.8837521
DOM,14,28,-69.96604412,19.44196685,-70.40821227,18.90102218,230.7996896
DOM,14,29,-69.96604412,19.44196685,-69.79531416,18.83556062,258.8259873
DOM,14,30,-69.96604412,19.44196685,-69.36723097,18.86576065,116.6048092
DOM,14,31,-69.96604412,19.44196685,-70.48644902,18.61474029,124.9505915
DOM,14,32,-69.96604412,19.44196685,-69.84153424,18.56524022,3252.619968
DOM,15,1,-71.44482337,19.71604835,-69.93454938,18.4860734,1046.466095
DOM,15,2,-71.44482337,19.71604835,-70.82192837,18.58035965,273.5722058
DOM,15,3,-71.44482337,19.71604835,-71.32594067,18.50863269,126.9181443
DOM,15,4,-71.44482337,19.71604835,-71.20552239,18.17262623,220.2954295
DOM,15,5,-71.44482337,19.71604835,-71.59499828,19.43082503,89.89910016
DOM,15,6,-71.44482337,19.71604835,-70.08120178,19.25340044,357.7826962
DOM,15,7,-71.44482337,19.71604835,-71.60309519,18.99657087,86.52683107
DOM,15,8,-71.44482337,19.71604835,-69.0446931,18.82175396,91.29535954
DOM,15,9,-71.44482337,19.71604835,-70.38509542,19.53001384,299.2663409
DOM,15,10,-71.44482337,19.71604835,-71.61735546,18.42713777,107.7174919
DOM,15,11,-71.44482337,19.71604835,-68.65665855,18.56508102,280.3045101
DOM,15,12,-71.44482337,19.71604835,-68.9690423,18.50950905,250.8954144
DOM,15,13,-71.44482337,19.71604835,-70.62419857,19.04710174,493.0237735
DOM,15,14,-71.44482337,19.71604835,-69.96604412,19.44196685,176.6789328
DOM,15,16,-71.44482337,19.71604835,-71.52836594,17.96046696,59.7518276
DOM,15,17,-71.44482337,19.71604835,-70.36201617,18.33327967,221.7672736
DOM,15,18,-71.44482337,19.71604835,-70.79653194,19.74024134,455.35769
DOM,15,19,-71.44482337,19.71604835,-70.36418641,19.41058533,118.7513322
DOM,15,20,-71.44482337,19.71604835,-69.48051378,19.22631587,115.9553469
DOM,15,21,-71.44482337,19.71604835,-70.20079562,18.52443383,723.4631444
DOM,15,22,-71.44482337,19.71604835,-71.27828195,18.87288571,305.2365376
DOM,15,23,-71.44482337,19.71604835,-69.35438953,18.55290224,317.3050353
DOM,15,24,-71.44482337,19.71604835,-70.13559806,19.01485539,180.1936118
DOM,15,25,-71.44482337,19.71604835,-70.89148103,19.32262167,1330.301009
DOM,15,26,-71.44482337,19.71604835,-71.31139464,19.37350994,122.9429134
DOM,15,27,-71.44482337,19.71604835,-71.03307526,19.57553632,232.6686059
DOM,15,28,-71.44482337,19.71604835,-70.40821227,18.90102218,207.259768
DOM,15,29,-71.44482337,19.71604835,-69.79531416,18.83556062,214.7975157
DOM,15,30,-71.44482337,19.71604835,-69.36723097,18.86576065,94.55351711
DOM,15,31,-71.44482337,19.71604835,-70.48644902,18.61474029,114.1934514
DOM,15,32,-71.44482337,19.71604835,-69.84153424,18.56524022,2753.179555
DOM,16,1,-71.52836594,17.96046696,-69.93454938,18.4860734,1059.376134
DOM,16,2,-71.52836594,17.96046696,-70.82192837,18.58035965,280.1870655
DOM,16,3,-71.52836594,17.96046696,-71.32594067,18.50863269,134.8260611
DOM,16,4,-71.52836594,17.96046696,-71.20552239,18.17262623,252.4588728
DOM,16,5,-71.52836594,17.96046696,-71.59499828,19.43082503,74.80592705
DOM,16,6,-71.52836594,17.96046696,-70.08120178,19.25340044,324.7729031
DOM,16,7,-71.52836594,17.96046696,-71.60309519,18.99657087,80.8768512
DOM,16,8,-71.52836594,17.96046696,-69.0446931,18.82175396,88.05578848
DOM,16,9,-71.52836594,17.96046696,-70.38509542,19.53001384,258.1760933
DOM,16,10,-71.52836594,17.96046696,-71.61735546,18.42713777,117.493581
DOM,16,11,-71.52836594,17.96046696,-68.65665855,18.56508102,276.1120218
DOM,16,12,-71.52836594,17.96046696,-68.9690423,18.50950905,249.1333544
DOM,16,13,-71.52836594,17.96046696,-70.62419857,19.04710174,457.2360145
DOM,16,14,-71.52836594,17.96046696,-69.96604412,19.44196685,157.0169192
DOM,16,15,-71.52836594,17.96046696,-71.44482337,19.71604835,131.839405
DOM,16,17,-71.52836594,17.96046696,-70.36201617,18.33327967,232.9248161
DOM,16,18,-71.52836594,17.96046696,-70.79653194,19.74024134,371.5096093
DOM,16,19,-71.52836594,17.96046696,-70.36418641,19.41058533,104.3179381
DOM,16,20,-71.52836594,17.96046696,-69.48051378,19.22631587,106.9518105
DOM,16,21,-71.52836594,17.96046696,-70.20079562,18.52443383,733.5115776
DOM,16,22,-71.52836594,17.96046696,-71.27828195,18.87288571,293.9586493
DOM,16,23,-71.52836594,17.96046696,-69.35438953,18.55290224,315.2539714
DOM,16,24,-71.52836594,17.96046696,-70.13559806,19.01485539,169.2121146
DOM,16,25,-71.52836594,17.96046696,-70.89148103,19.32262167,1156.109017
DOM,16,26,-71.52836594,17.96046696,-71.31139464,19.37350994,103.5826871
DOM,16,27,-71.52836594,17.96046696,-71.03307526,19.57553632,190.5816956
DOM,16,28,-71.52836594,17.96046696,-70.40821227,18.90102218,197.9462858
DOM,16,29,-71.52836594,17.96046696,-69.79531416,18.83556062,207.1610028
DOM,16,30,-71.52836594,17.96046696,-69.36723097,18.86576065,90.81923512
DOM,16,31,-71.52836594,17.96046696,-70.48644902,18.61474029,114.9492083
DOM,16,32,-71.52836594,17.96046696,-69.84153424,18.56524022,2752.593876
DOM,17,1,-70.36201617,18.33327967,-69.93454938,18.4860734,1896.263825
DOM,17,2,-70.36201617,18.33327967,-70.82192837,18.58035965,451.812277
DOM,17,3,-70.36201617,18.33327967,-71.32594067,18.50863269,195.7257733
DOM,17,4,-70.36201617,18.33327967,-71.20552239,18.17262623,361.9147213
DOM,17,5,-70.36201617,18.33327967,-71.59499828,19.43082503,111.9235125
DOM,17,6,-70.36201617,18.33327967,-70.08120178,19.25340044,562.3710145
DOM,17,7,-70.36201617,18.33327967,-71.60309519,18.99657087,118.0196386
DOM,17,8,-70.36201617,18.33327967,-69.0446931,18.82175396,157.6202164
DOM,17,9,-70.36201617,18.33327967,-70.38509542,19.53001384,433.8482591
DOM,17,10,-70.36201617,18.33327967,-71.61735546,18.42713777,162.0447937
DOM,17,11,-70.36201617,18.33327967,-68.65665855,18.56508102,493.625774
DOM,17,12,-70.36201617,18.33327967,-68.9690423,18.50950905,445.3620935
DOM,17,13,-70.36201617,18.33327967,-70.62419857,19.04710174,759.7064921
DOM,17,14,-70.36201617,18.33327967,-69.96604412,19.44196685,271.7675649
DOM,17,15,-70.36201617,18.33327967,-71.44482337,19.71604835,201.8591921
DOM,17,16,-70.36201617,18.33327967,-71.52836594,17.96046696,96.00741099
DOM,17,18,-70.36201617,18.33327967,-70.79653194,19.74024134,601.7782718
DOM,17,19,-70.36201617,18.33327967,-70.36418641,19.41058533,176.1413668
DOM,17,20,-70.36201617,18.33327967,-69.48051378,19.22631587,189.5269822
DOM,17,21,-70.36201617,18.33327967,-70.20079562,18.52443383,1307.094622
DOM,17,22,-70.36201617,18.33327967,-71.27828195,18.87288571,442.9048317
DOM,17,23,-70.36201617,18.33327967,-69.35438953,18.55290224,564.183476
DOM,17,24,-70.36201617,18.33327967,-70.13559806,19.01485539,294.9599711
DOM,17,25,-70.36201617,18.33327967,-70.89148103,19.32262167,1856.299607
DOM,17,26,-70.36201617,18.33327967,-71.31139464,19.37350994,158.9005437
DOM,17,27,-70.36201617,18.33327967,-71.03307526,19.57553632,302.0567999
DOM,17,28,-70.36201617,18.33327967,-70.40821227,18.90102218,339.0994954
DOM,17,29,-70.36201617,18.33327967,-69.79531416,18.83556062,368.7231339
DOM,17,30,-70.36201617,18.33327967,-69.36723097,18.86576065,162.3461794
DOM,17,31,-70.36201617,18.33327967,-70.48644902,18.61474029,197.6566349
DOM,17,32,-70.36201617,18.33327967,-69.84153424,18.56524022,4925.589277
DOM,18,1,-70.79653194,19.74024134,-69.93454938,18.4860734,1168.871111
DOM,18,2,-70.79653194,19.74024134,-70.82192837,18.58035965,294.4084151
DOM,18,3,-70.79653194,19.74024134,-71.32594067,18.50863269,132.2012352
DOM,18,4,-70.79653194,19.74024134,-71.20552239,18.17262623,231.4432657
DOM,18,5,-70.79653194,19.74024134,-71.59499828,19.43082503,88.88194041
DOM,18,6,-70.79653194,19.74024134,-70.08120178,19.25340044,407.7018102
DOM,18,7,-70.79653194,19.74024134,-71.60309519,18.99657087,87.52066157
DOM,18,8,-70.79653194,19.74024134,-69.0446931,18.82175396,104.1733238
DOM,18,9,-70.79653194,19.74024134,-70.38509542,19.53001384,342.8821615
DOM,18,10,-70.79653194,19.74024134,-71.61735546,18.42713777,110.5162092
DOM,18,11,-70.79653194,19.74024134,-68.65665855,18.56508102,319.5003187
DOM,18,12,-70.79653194,19.74024134,-68.9690423,18.50950905,285.0197743
DOM,18,13,-70.79653194,19.74024134,-70.62419857,19.04710174,544.8406068
DOM,18,14,-70.79653194,19.74024134,-69.96604412,19.44196685,202.655318
DOM,18,15,-70.79653194,19.74024134,-71.44482337,19.71604835,167.4888627
DOM,18,16,-70.79653194,19.74024134,-71.52836594,17.96046696,61.90492805
DOM,18,17,-70.79653194,19.74024134,-70.36201617,18.33327967,243.0810497
DOM,18,19,-70.79653194,19.74024134,-70.36418641,19.41058533,135.402036
DOM,18,20,-70.79653194,19.74024134,-69.48051378,19.22631587,132.8258685
DOM,18,21,-70.79653194,19.74024134,-70.20079562,18.52443383,802.0377333
DOM,18,22,-70.79653194,19.74024134,-71.27828195,18.87288571,317.7258702
DOM,18,23,-70.79653194,19.74024134,-69.35438953,18.55290224,359.134853
DOM,18,24,-70.79653194,19.74024134,-70.13559806,19.01485539,203.35692
DOM,18,25,-70.79653194,19.74024134,-70.89148103,19.32262167,1452.93016
DOM,18,26,-70.79653194,19.74024134,-71.31139464,19.37350994,125.8404596
DOM,18,27,-70.79653194,19.74024134,-71.03307526,19.57553632,250.9343983
DOM,18,28,-70.79653194,19.74024134,-70.40821227,18.90102218,230.5144385
DOM,18,29,-70.79653194,19.74024134,-69.79531416,18.83556062,242.9669597
DOM,18,30,-70.79653194,19.74024134,-69.36723097,18.86576065,107.6773409
DOM,18,31,-70.79653194,19.74024134,-70.48644902,18.61474029,125.3475141
DOM,18,32,-70.79653194,19.74024134,-69.84153424,18.56524022,3088.887905
DOM,19,1,-70.36418641,19.41058533,-69.93454938,18.4860734,1344.456406
DOM,19,2,-70.36418641,19.41058533,-70.82192837,18.58035965,326.5898667
DOM,19,3,-70.36418641,19.41058533,-71.32594067,18.50863269,143.1414694
DOM,19,4,-70.36418641,19.41058533,-71.20552239,18.17262623,253.8751618
DOM,19,5,-70.36418641,19.41058533,-71.59499828,19.43082503,91.16068004
DOM,19,6,-70.36418641,19.41058533,-70.08120178,19.25340044,471.2867401
DOM,19,7,-70.36418641,19.41058533,-71.60309519,18.99657087,91.87630158
DOM,19,8,-70.36418641,19.41058533,-69.0446931,18.82175396,120.2739664
DOM,19,9,-70.36418641,19.41058533,-70.38509542,19.53001384,385.5540417
DOM,19,10,-70.36418641,19.41058533,-71.61735546,18.42713777,118.6143485
DOM,19,11,-70.36418641,19.41058533,-68.65665855,18.56508102,369.0278327
DOM,19,12,-70.36418641,19.41058533,-68.9690423,18.50950905,329.5154775
DOM,19,13,-70.36418641,19.41058533,-70.62419857,19.04710174,608.5456606
DOM,19,14,-70.36418641,19.41058533,-69.96604412,19.44196685,232.3129561
DOM,19,15,-70.36418641,19.41058533,-71.44482337,19.71604835,169.3495838
DOM,19,16,-70.36418641,19.41058533,-71.52836594,17.96046696,67.39114281
DOM,19,17,-70.36418641,19.41058533,-70.36201617,18.33327967,275.8658744
DOM,19,18,-70.36418641,19.41058533,-70.79653194,19.74024134,524.7500701
DOM,19,20,-70.36418641,19.41058533,-69.48051378,19.22631587,152.8542001
DOM,19,21,-70.36418641,19.41058533,-70.20079562,18.52443383,916.761231
DOM,19,22,-70.36418641,19.41058533,-71.27828195,18.87288571,339.9591184
DOM,19,23,-70.36418641,19.41058533,-69.35438953,18.55290224,415.2582198
DOM,19,24,-70.36418641,19.41058533,-70.13559806,19.01485539,234.5539242
DOM,19,25,-70.36418641,19.41058533,-70.89148103,19.32262167,1546.147123
DOM,19,26,-70.36418641,19.41058533,-71.31139464,19.37350994,130.1491738
DOM,19,27,-70.36418641,19.41058533,-71.03307526,19.57553632,256.4182399
DOM,19,28,-70.36418641,19.41058533,-70.40821227,18.90102218,262.1840678
DOM,19,29,-70.36418641,19.41058533,-69.79531416,18.83556062,280.8370065
DOM,19,30,-70.36418641,19.41058533,-69.36723097,18.86576065,124.4339191
DOM,19,31,-70.36418641,19.41058533,-70.48644902,18.61474029,141.6572446
DOM,19,32,-70.36418641,19.41058533,-69.84153424,18.56524022,3561.045391
DOM,20,1,-69.48051378,19.22631587,-69.93454938,18.4860734,1628.405354
DOM,20,2,-69.48051378,19.22631587,-70.82192837,18.58035965,362.0541926
DOM,20,3,-69.48051378,19.22631587,-71.32594067,18.50863269,156.111899
DOM,20,4,-69.48051378,19.22631587,-71.20552239,18.17262623,282.0438835
DOM,20,5,-69.48051378,19.22631587,-71.59499828,19.43082503,96.24943772
DOM,20,6,-69.48051378,19.22631587,-70.08120178,19.25340044,539.4063004
DOM,20,7,-69.48051378,19.22631587,-71.60309519,18.99657087,97.89551339
DOM,20,8,-69.48051378,19.22631587,-69.0446931,18.82175396,159.2858379
DOM,20,9,-69.48051378,19.22631587,-70.38509542,19.53001384,410.4383911
DOM,20,10,-69.48051378,19.22631587,-71.61735546,18.42713777,128.8713749
DOM,20,11,-69.48051378,19.22631587,-68.65665855,18.56508102,488.6776565
DOM,20,12,-69.48051378,19.22631587,-68.9690423,18.50950905,432.3271794
DOM,20,13,-69.48051378,19.22631587,-70.62419857,19.04710174,659.2119628
DOM,20,14,-69.48051378,19.22631587,-69.96604412,19.44196685,270.6678154
DOM,20,15,-69.48051378,19.22631587,-71.44482337,19.71604835,178.614764
DOM,20,16,-69.48051378,19.22631587,-71.52836594,17.96046696,74.62453194
DOM,20,17,-69.48051378,19.22631587,-70.36201617,18.33327967,320.6021154
DOM,20,18,-69.48051378,19.22631587,-70.79653194,19.74024134,556.0058284
DOM,20,19,-69.48051378,19.22631587,-70.36418641,19.41058533,165.0268413
DOM,20,21,-69.48051378,19.22631587,-70.20079562,18.52443383,1075.221646
DOM,20,22,-69.48051378,19.22631587,-71.27828195,18.87288571,365.166407
DOM,20,23,-69.48051378,19.22631587,-69.35438953,18.55290224,534.9151043
DOM,20,24,-69.48051378,19.22631587,-70.13559806,19.01485539,270.4393659
DOM,20,25,-69.48051378,19.22631587,-70.89148103,19.32262167,1635.692159
DOM,20,26,-69.48051378,19.22631587,-71.31139464,19.37350994,137.4972531
DOM,20,27,-69.48051378,19.22631587,-71.03307526,19.57553632,270.4030008
DOM,20,28,-69.48051378,19.22631587,-70.40821227,18.90102218,293.2264024
DOM,20,29,-69.48051378,19.22631587,-69.79531416,18.83556062,346.886899
DOM,20,30,-69.48051378,19.22631587,-69.36723097,18.86576065,162.7834348
DOM,20,31,-69.48051378,19.22631587,-70.48644902,18.61474029,160.533872
DOM,20,32,-69.48051378,19.22631587,-69.84153424,18.56524022,4361.810663
DOM,21,1,-70.20079562,18.52443383,-69.93454938,18.4860734,2001.062306
DOM,21,2,-70.20079562,18.52443383,-70.82192837,18.58035965,459.4851075
DOM,21,3,-70.20079562,18.52443383,-71.32594067,18.50863269,197.8163161
DOM,21,4,-70.20079562,18.52443383,-71.20552239,18.17262623,362.6284451
DOM,21,5,-70.20079562,18.52443383,-71.59499828,19.43082503,115.2629626
DOM,21,6,-70.20079562,18.52443383,-70.08120178,19.25340044,596.8396896
DOM,21,7,-70.20079562,18.52443383,-71.60309519,18.99657087,120.5304842
DOM,21,8,-70.20079562,18.52443383,-69.0446931,18.82175396,166.9660779
DOM,21,9,-70.20079562,18.52443383,-70.38509542,19.53001384,457.665628
DOM,21,10,-70.20079562,18.52443383,-71.61735546,18.42713777,163.4127774
DOM,21,11,-70.20079562,18.52443383,-68.65665855,18.56508102,520.3253818
DOM,21,12,-70.20079562,18.52443383,-68.9690423,18.50950905,469.162391
DOM,21,13,-70.20079562,18.52443383,-70.62419857,19.04710174,792.6802696
DOM,21,14,-70.20079562,18.52443383,-69.96604412,19.44196685,288.6736892
DOM,21,15,-70.20079562,18.52443383,-71.44482337,19.71604835,209.1651792
DOM,21,16,-70.20079562,18.52443383,-71.52836594,17.96046696,96.0342301
DOM,21,17,-70.20079562,18.52443383,-70.36201617,18.33327967,414.9978588
DOM,21,18,-70.20079562,18.52443383,-70.79653194,19.74024134,630.1434801
DOM,21,19,-70.20079562,18.52443383,-70.36418641,19.41058533,185.7704663
DOM,21,20,-70.20079562,18.52443383,-69.48051378,19.22631587,201.7261174
DOM,21,22,-70.20079562,18.52443383,-71.27828195,18.87288571,452.5232805
DOM,21,23,-70.20079562,18.52443383,-69.35438953,18.55290224,595.3482476
DOM,21,24,-70.20079562,18.52443383,-70.13559806,19.01485539,313.0454773
DOM,21,25,-70.20079562,18.52443383,-70.89148103,19.32262167,1931.656811
DOM,21,26,-70.20079562,18.52443383,-71.31139464,19.37350994,164.1306127
DOM,21,27,-70.20079562,18.52443383,-71.03307526,19.57553632,314.5173483
DOM,21,28,-70.20079562,18.52443383,-70.40821227,18.90102218,356.1481902
DOM,21,29,-70.20079562,18.52443383,-69.79531416,18.83556062,392.4610121
DOM,21,30,-70.20079562,18.52443383,-69.36723097,18.86576065,172.3627551
DOM,21,31,-70.20079562,18.52443383,-70.48644902,18.61474029,204.0486971
DOM,21,32,-70.20079562,18.52443383,-69.84153424,18.56524022,5215.118792
DOM,22,1,-71.27828195,18.87288571,-69.93454938,18.4860734,1225.319544
DOM,22,2,-71.27828195,18.87288571,-70.82192837,18.58035965,329.3884901
DOM,22,3,-71.27828195,18.87288571,-71.32594067,18.50863269,154.6841999
DOM,22,4,-71.27828195,18.87288571,-71.20552239,18.17262623,268.8908709
DOM,22,5,-71.27828195,18.87288571,-71.59499828,19.43082503,93.47152115
DOM,22,6,-71.27828195,18.87288571,-70.08120178,19.25340044,397.7294609
DOM,22,7,-71.27828195,18.87288571,-71.60309519,18.99657087,99.24460183
DOM,22,8,-71.27828195,18.87288571,-69.0446931,18.82175396,103.5664923
DOM,22,9,-71.27828195,18.87288571,-70.38509542,19.53001384,322.5733948
DOM,22,10,-71.27828195,18.87288571,-71.61735546,18.42713777,129.5360822
DOM,22,11,-71.27828195,18.87288571,-68.65665855,18.56508102,320.2081041
DOM,22,12,-71.27828195,18.87288571,-68.9690423,18.50950905,288.2626566
DOM,22,13,-71.27828195,18.87288571,-70.62419857,19.04710174,563.817076
DOM,22,14,-71.27828195,18.87288571,-69.96604412,19.44196685,193.3146041
DOM,22,15,-71.27828195,18.87288571,-71.44482337,19.71604835,166.1358334
DOM,22,16,-71.27828195,18.87288571,-71.52836594,17.96046696,72.4734885
DOM,22,17,-71.27828195,18.87288571,-70.36201617,18.33327967,264.746816
DOM,22,18,-71.27828195,18.87288571,-70.79653194,19.74024134,469.9650098
DOM,22,19,-71.27828195,18.87288571,-70.36418641,19.41058533,129.6969001
DOM,22,20,-71.27828195,18.87288571,-69.48051378,19.22631587,128.9795149
DOM,22,21,-71.27828195,18.87288571,-70.20079562,18.52443383,851.6047097
DOM,22,23,-71.27828195,18.87288571,-69.35438953,18.55290224,365.9183469
DOM,22,24,-71.27828195,18.87288571,-70.13559806,19.01485539,204.6603264
DOM,22,25,-71.27828195,18.87288571,-70.89148103,19.32262167,1459.011279
DOM,22,26,-71.27828195,18.87288571,-71.31139464,19.37350994,130.9868784
DOM,22,27,-71.27828195,18.87288571,-71.03307526,19.57553632,241.5693164
DOM,22,28,-71.27828195,18.87288571,-70.40821227,18.90102218,239.2641222
DOM,22,29,-71.27828195,18.87288571,-69.79531416,18.83556062,245.7853503
DOM,22,30,-71.27828195,18.87288571,-69.36723097,18.86576065,107.3743084
DOM,22,31,-71.27828195,18.87288571,-70.48644902,18.61474029,135.1464505
DOM,22,32,-71.27828195,18.87288571,-69.84153424,18.56524022,3203.353851
DOM,23,1,-69.35438953,18.55290224,-69.93454938,18.4860734,1992.381731
DOM,23,2,-69.35438953,18.55290224,-70.82192837,18.58035965,427.0046094
DOM,23,3,-69.35438953,18.55290224,-71.32594067,18.50863269,183.7584522
DOM,23,4,-69.35438953,18.55290224,-71.20552239,18.17262623,337.8568046
DOM,23,5,-69.35438953,18.55290224,-71.59499828,19.43082503,108.6798579
DOM,23,6,-69.35438953,18.55290224,-70.08120178,19.25340044,598.6454438
DOM,23,7,-69.35438953,18.55290224,-71.60309519,18.99657087,112.5340006
DOM,23,8,-69.35438953,18.55290224,-69.0446931,18.82175396,191.7203944
DOM,23,9,-69.35438953,18.55290224,-70.38509542,19.53001384,451.7885064
DOM,23,10,-69.35438953,18.55290224,-71.61735546,18.42713777,151.8117668
DOM,23,11,-69.35438953,18.55290224,-68.65665855,18.56508102,602.8744259
DOM,23,12,-69.35438953,18.55290224,-68.9690423,18.50950905,543.3801006
DOM,23,13,-69.35438953,18.55290224,-70.62419857,19.04710174,752.7939358
DOM,23,14,-69.35438953,18.55290224,-69.96604412,19.44196685,294.6807887
DOM,23,15,-69.35438953,18.55290224,-71.44482337,19.71604835,199.2566435
