ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
LKA,16,8,80.73047154,7.668543812,81.09715616,6.259761069,284.3899002
LKA,16,9,80.73047154,7.668543812,80.10084041,9.693459259,208.546587
LKA,16,10,80.73047154,7.668543812,80.12771425,6.57651042,674.4991333
LKA,16,11,80.73047154,7.668543812,80.70950936,7.273005997,1814.924072
LKA,16,12,80.73047154,7.668543812,80.34271879,7.104059416,811.3956133
LKA,16,13,80.73047154,7.668543812,80.30523441,9.420429639,36.78343287
LKA,16,14,80.73047154,7.668543812,80.23624588,7.664066487,1962.143777
LKA,16,15,80.73047154,7.668543812,80.08930653,8.878443893,61.57874969
LKA,16,17,80.73047154,7.668543812,80.54027752,6.142160698,411.8260598
LKA,16,18,80.73047154,7.668543812,81.30371846,6.786574077,295.3452006
LKA,16,19,80.73047154,7.668543812,80.54142319,9.175614812,138.2966269
LKA,16,20,80.73047154,7.668543812,80.71183148,6.974079524,838.2483843
LKA,16,21,80.73047154,7.668543812,81.02601126,7.994223877,472.6802443
LKA,16,22,80.73047154,7.668543812,79.91399789,7.973869732,656.9208351
LKA,16,23,80.73047154,7.668543812,80.56620918,6.587057516,731.271707
LKA,16,24,80.73047154,7.668543812,81.09326154,8.550868268,286.4164831
LKA,16,25,80.73047154,7.668543812,80.48171595,8.858132515,101.1455336
LKA,17,1,80.54027752,6.142160698,81.549056,7.238458245,355.2145859
LKA,17,2,80.54027752,6.142160698,80.51220356,8.391749383,283.0834833
LKA,17,3,80.54027752,6.142160698,81.04526117,7.075752242,708.369652
LKA,17,4,80.54027752,6.142160698,81.48465003,7.795115289,159.2644841
LKA,17,5,80.54027752,6.142160698,80.01999293,6.86873927,4629.515948
LKA,17,6,80.54027752,6.142160698,80.25264912,6.222586212,1793.106482
LKA,17,7,80.54027752,6.142160698,80.0175523,7.122724451,3171.230762
LKA,17,8,80.54027752,6.142160698,81.09715616,6.259761069,725.9173146
LKA,17,9,80.54027752,6.142160698,80.10084041,9.693459259,182.2293205
LKA,17,10,80.54027752,6.142160698,80.12771425,6.57651042,1414.222837
LKA,17,11,80.54027752,6.142160698,80.70950936,7.273005997,1069.848975
LKA,17,12,80.54027752,6.142160698,80.34271879,7.104059416,722.3573225
LKA,17,13,80.54027752,6.142160698,80.30523441,9.420429639,27.46664536
LKA,17,14,80.54027752,6.142160698,80.23624588,7.664066487,909.9817541
LKA,17,15,80.54027752,6.142160698,80.08930653,8.878443893,35.70692022
LKA,17,16,80.54027752,6.142160698,80.73047154,7.668543812,262.0788144
LKA,17,18,80.54027752,6.142160698,81.30371846,6.786574077,361.9201734
LKA,17,19,80.54027752,6.142160698,80.54142319,9.175614812,86.78056537
LKA,17,20,80.54027752,6.142160698,80.71183148,6.974079524,849.8344574
LKA,17,21,80.54027752,6.142160698,81.02601126,7.994223877,164.0190235
LKA,17,22,80.54027752,6.142160698,79.91399789,7.973869732,335.9737579
LKA,17,23,80.54027752,6.142160698,80.56620918,6.587057516,1551.226789
LKA,17,24,80.54027752,6.142160698,81.09326154,8.550868268,125.1496563
LKA,17,25,80.54027752,6.142160698,80.48171595,8.858132515,52.23227003
LKA,18,1,81.30371846,6.786574077,81.549056,7.238458245,707.9833655
LKA,18,2,81.30371846,6.786574077,80.51220356,8.391749383,304.6610265
LKA,18,3,81.30371846,6.786574077,81.04526117,7.075752242,1113.429556
LKA,18,4,81.30371846,6.786574077,81.48465003,7.795115289,262.4762475
LKA,18,5,81.30371846,6.786574077,80.01999293,6.86873927,2773.619948
LKA,18,6,81.30371846,6.786574077,80.25264912,6.222586212,667.8308296
LKA,18,7,81.30371846,6.786574077,80.0175523,7.122724451,2228.023062
LKA,18,8,81.30371846,6.786574077,81.09715616,6.259761069,615.3144378
LKA,18,9,81.30371846,6.786574077,80.10084041,9.693459259,158.6134617
LKA,18,10,81.30371846,6.786574077,80.12771425,6.57651042,696.7688279
LKA,18,11,81.30371846,6.786574077,80.70950936,7.273005997,1267.956634
LKA,18,12,81.30371846,6.786574077,80.34271879,7.104059416,594.2433009
LKA,18,13,81.30371846,6.786574077,80.30523441,9.420429639,24.46952644
LKA,18,14,81.30371846,6.786574077,80.23624588,7.664066487,877.0759729
LKA,18,15,81.30371846,6.786574077,80.08930653,8.878443893,33.05139021
LKA,18,16,81.30371846,6.786574077,80.73047154,7.668543812,330.6153799
LKA,18,17,81.30371846,6.786574077,80.54027752,6.142160698,636.6530765
LKA,18,19,81.30371846,6.786574077,80.54142319,9.175614812,81.15899839
LKA,18,20,81.30371846,6.786574077,80.71183148,6.974079524,887.2998432
LKA,18,21,81.30371846,6.786574077,81.02601126,7.994223877,225.7713616
LKA,18,22,81.30371846,6.786574077,79.91399789,7.973869732,302.8394352
LKA,18,23,81.30371846,6.786574077,80.56620918,6.587057516,973.9600353
LKA,18,24,81.30371846,6.786574077,81.09326154,8.550868268,147.0128272
LKA,18,25,81.30371846,6.786574077,80.48171595,8.858132515,51.35604632
LKA,19,1,80.54142319,9.175614812,81.549056,7.238458245,177.2226479
LKA,19,2,80.54142319,9.175614812,80.51220356,8.391749383,622.2724438
LKA,19,3,80.54142319,9.175614812,81.04526117,7.075752242,250.1769448
LKA,19,4,80.54142319,9.175614812,81.48465003,7.795115289,140.8412738
LKA,19,5,80.54142319,9.175614812,80.01999293,6.86873927,1293.942069
LKA,19,6,80.54142319,9.175614812,80.25264912,6.222586212,250.3428687
LKA,19,7,80.54142319,9.175614812,80.0175523,7.122724451,1193.213683
LKA,19,8,80.54142319,9.175614812,81.09715616,6.259761069,130.5541271
LKA,19,9,80.54142319,9.175614812,80.10084041,9.693459259,558.5385427
LKA,19,10,80.54142319,9.175614812,80.12771425,6.57651042,277.8716097
LKA,19,11,80.54142319,9.175614812,80.70950936,7.273005997,462.0389576
LKA,19,12,80.54142319,9.175614812,80.34271879,7.104059416,246.6685729
LKA,19,13,80.54142319,9.175614812,80.30523441,9.420429639,113.3204579
LKA,19,14,80.54142319,9.175614812,80.23624588,7.664066487,698.5333072
LKA,19,15,80.54142319,9.175614812,80.08930653,8.878443893,114.9829062
LKA,19,16,80.54142319,9.175614812,80.73047154,7.668543812,202.5940429
LKA,19,17,80.54142319,9.175614812,80.54027752,6.142160698,199.7202287
LKA,19,18,80.54142319,9.175614812,81.30371846,6.786574077,106.1846822
LKA,19,20,80.54142319,9.175614812,80.71183148,6.974079524,242.5246704
LKA,19,21,80.54142319,9.175614812,81.02601126,7.994223877,197.4386006
LKA,19,22,80.54142319,9.175614812,79.91399789,7.973869732,383.813034
LKA,19,23,80.54142319,9.175614812,80.56620918,6.587057516,266.8678696
LKA,19,24,80.54142319,9.175614812,81.09326154,8.550868268,285.2662244
LKA,19,25,80.54142319,9.175614812,80.48171595,8.858132515,203.7231893
LKA,20,1,80.71183148,6.974079524,81.549056,7.238458245,588.2264332
LKA,20,2,80.71183148,6.974079524,80.51220356,8.391749383,457.5041073
LKA,20,3,80.71183148,6.974079524,81.04526117,7.075752242,1344.123791
LKA,20,4,80.71183148,6.974079524,81.48465003,7.795115289,279.1012949
LKA,20,5,80.71183148,6.974079524,80.01999293,6.86873927,5441.078689
LKA,20,6,80.71183148,6.974079524,80.25264912,6.222586212,1025.463055
LKA,20,7,80.71183148,6.974079524,80.0175523,7.122724451,4485.605758
LKA,20,8,80.71183148,6.974079524,81.09715616,6.259761069,569.8208127
LKA,20,9,80.71183148,6.974079524,80.10084041,9.693459259,193.4653768
LKA,20,10,80.71183148,6.974079524,80.12771425,6.57651042,1257.842168
LKA,20,11,80.71183148,6.974079524,80.70950936,7.273005997,2284.67922
LKA,20,12,80.71183148,6.974079524,80.34271879,7.104059416,1226.766079
LKA,20,13,80.71183148,6.974079524,80.30523441,9.420429639,30.82079835
LKA,20,14,80.71183148,6.974079524,80.23624588,7.664066487,1637.308734
LKA,20,15,80.71183148,6.974079524,80.08930653,8.878443893,46.00454565
LKA,20,16,80.71183148,6.974079524,80.73047154,7.668543812,532.6181194
LKA,20,17,80.71183148,6.974079524,80.54027752,6.142160698,848.5794463
LKA,20,18,80.71183148,6.974079524,81.30371846,6.786574077,503.6449164
LKA,20,19,80.71183148,6.974079524,80.54142319,9.175614812,105.2158741
LKA,20,21,80.71183148,6.974079524,81.02601126,7.994223877,304.8058732
LKA,20,22,80.71183148,6.974079524,79.91399789,7.973869732,527.0545257
LKA,20,23,80.71183148,6.974079524,80.56620918,6.587057516,1571.125687
LKA,20,24,80.71183148,6.974079524,81.09326154,8.550868268,189.9520018
LKA,20,25,80.71183148,6.974079524,80.48171595,8.858132515,70.58413477
LKA,21,1,81.02601126,7.994223877,81.549056,7.238458245,478.9505067
LKA,21,2,81.02601126,7.994223877,80.51220356,8.391749383,770.0061949
LKA,21,3,81.02601126,7.994223877,81.04526117,7.075752242,669.0434823
LKA,21,4,81.02601126,7.994223877,81.48465003,7.795115289,419.1135849
LKA,21,5,81.02601126,7.994223877,80.01999293,6.86873927,2285.95053
LKA,21,6,81.02601126,7.994223877,80.25264912,6.222586212,383.591575
LKA,21,7,81.02601126,7.994223877,80.0175523,7.122724451,2186.717393
LKA,21,8,81.02601126,7.994223877,81.09715616,6.259761069,225.8395577
LKA,21,9,81.02601126,7.994223877,80.10084041,9.693459259,223.5155568
LKA,21,10,81.02601126,7.994223877,80.12771425,6.57651042,470.4400007
LKA,21,11,81.02601126,7.994223877,80.70950936,7.273005997,1224.694575
LKA,21,12,81.02601126,7.994223877,80.34271879,7.104059416,530.4321743
LKA,21,13,81.02601126,7.994223877,80.30523441,9.420429639,41.09128465
LKA,21,14,81.02601126,7.994223877,80.23624588,7.664066487,1363.654142
LKA,21,15,81.02601126,7.994223877,80.08930653,8.878443893,64.0453511
LKA,21,16,81.02601126,7.994223877,80.73047154,7.668543812,571.6779168
LKA,21,17,81.02601126,7.994223877,80.54027752,6.142160698,311.7096766
LKA,21,18,81.02601126,7.994223877,81.30371846,6.786574077,243.9249111
LKA,21,19,81.02601126,7.994223877,80.54142319,9.175614812,162.9897648
LKA,21,20,81.02601126,7.994223877,80.71183148,6.974079524,580.1541156
LKA,21,22,81.02601126,7.994223877,79.91399789,7.973869732,515.1257912
LKA,21,23,81.02601126,7.994223877,80.56620918,6.587057516,516.0764447
LKA,21,24,81.02601126,7.994223877,81.09326154,8.550868268,400.0220415
LKA,21,25,81.02601126,7.994223877,80.48171595,8.858132515,116.5719031
LKA,22,1,79.91399789,7.973869732,81.549056,7.238458245,279.1854702
LKA,22,2,79.91399789,7.973869732,80.51220356,8.391749383,834.7610135
LKA,22,3,79.91399789,7.973869732,81.04526117,7.075752242,499.277034
LKA,22,4,79.91399789,7.973869732,81.48465003,7.795115289,191.6229983
LKA,22,5,79.91399789,7.973869732,80.01999293,6.86873927,3700.64248
LKA,22,6,79.91399789,7.973869732,80.25264912,6.222586212,490.1316734
LKA,22,7,79.91399789,7.973869732,80.0175523,7.122724451,3863.195751
LKA,22,8,79.91399789,7.973869732,81.09715616,6.259761069,215.766894
LKA,22,9,79.91399789,7.973869732,80.10084041,9.693459259,295.7750891
LKA,22,10,79.91399789,7.973869732,80.12771425,6.57651042,667.9428036
LKA,22,11,79.91399789,7.973869732,80.70950936,7.273005997,1117.83833
LKA,22,12,79.91399789,7.973869732,80.34271879,7.104059416,708.8078262
LKA,22,13,79.91399789,7.973869732,80.30523441,9.420429639,51.59909684
LKA,22,14,79.91399789,7.973869732,80.23624588,7.664066487,2325.727879
LKA,22,15,79.91399789,7.973869732,80.08930653,8.878443893,102.7713067
LKA,22,16,79.91399789,7.973869732,80.73047154,7.668543812,447.4365567
LKA,22,17,79.91399789,7.973869732,80.54027752,6.142160698,359.6088213
LKA,22,18,79.91399789,7.973869732,81.30371846,6.786574077,184.2745155
LKA,22,19,79.91399789,7.973869732,80.54142319,9.175614812,178.4367942
LKA,22,20,79.91399789,7.973869732,80.71183148,6.974079524,564.9651005
LKA,22,21,79.91399789,7.973869732,81.02601126,7.994223877,290.1092922
LKA,22,23,79.91399789,7.973869732,80.56620918,6.587057516,579.3571124
LKA,22,24,79.91399789,7.973869732,81.09326154,8.550868268,238.6947617
LKA,22,25,79.91399789,7.973869732,80.48171595,8.858132515,132.5565377
LKA,23,1,80.56620918,6.587057516,81.549056,7.238458245,492.7660051
LKA,23,2,80.56620918,6.587057516,80.51220356,8.391749383,384.3161425
LKA,23,3,80.56620918,6.587057516,81.04526117,7.075752242,1075.743191
LKA,23,4,80.56620918,6.587057516,81.48465003,7.795115289,222.2400007
LKA,23,5,80.56620918,6.587057516,80.01999293,6.86873927,6449.435973
LKA,23,6,80.56620918,6.587057516,80.25264912,6.222586212,1627.934845
LKA,23,7,80.56620918,6.587057516,80.0175523,7.122724451,4660.032413
LKA,23,8,80.56620918,6.587057516,81.09715616,6.259761069,742.9022853
LKA,23,9,80.56620918,6.587057516,80.10084041,9.693459259,202.2589023
LKA,23,10,80.56620918,6.587057516,80.12771425,6.57651042,1769.123649
LKA,23,11,80.56620918,6.587057516,80.70950936,7.273005997,1719.204356
LKA,23,12,80.56620918,6.587057516,80.34271879,7.104059416,1143.866453
LKA,23,13,80.56620918,6.587057516,80.30523441,9.420429639,31.03482705
LKA,23,14,80.56620918,6.587057516,80.23624588,7.664066487,1384.065192
LKA,23,15,80.56620918,6.587057516,80.08930653,8.878443893,43.2827224
LKA,23,16,80.56620918,6.587057516,80.73047154,7.668543812,405.9279391
LKA,23,17,80.56620918,6.587057516,80.54027752,6.142160698,1353.014583
LKA,23,18,80.56620918,6.587057516,81.30371846,6.786574077,482.9432434
LKA,23,19,80.56620918,6.587057516,80.54142319,9.175614812,101.1498549
LKA,23,20,80.56620918,6.587057516,80.71183148,6.974079524,1372.391616
LKA,23,21,80.56620918,6.587057516,81.02601126,7.994223877,236.8795268
LKA,23,22,80.56620918,6.587057516,79.91399789,7.973869732,472.1714571
LKA,23,24,80.56620918,6.587057516,81.09326154,8.550868268,161.4428787
LKA,23,25,80.56620918,6.587057516,80.48171595,8.858132515,64.26784411
LKA,24,1,81.09326154,8.550868268,81.549056,7.238458245,319.3249794
LKA,24,2,81.09326154,8.550868268,80.51220356,8.391749383,805.4175802
LKA,24,3,81.09326154,8.550868268,81.04526117,7.075752242,416.7433538
LKA,24,4,81.09326154,8.550868268,81.48465003,7.795115289,302.3283081
LKA,24,5,81.09326154,8.550868268,80.01999293,6.86873927,1665.856985
LKA,24,6,81.09326154,8.550868268,80.25264912,6.222586212,302.8074182
LKA,24,7,81.09326154,8.550868268,80.0175523,7.122724451,1566.547446
LKA,24,8,81.09326154,8.550868268,81.09715616,6.259761069,168.4144042
LKA,24,9,81.09326154,8.550868268,80.10084041,9.693459259,296.2596161
LKA,24,10,81.09326154,8.550868268,80.12771425,6.57651042,350.7761243
LKA,24,11,81.09326154,8.550868268,80.70950936,7.273005997,756.9728766
LKA,24,12,81.09326154,8.550868268,80.34271879,7.104059416,353.5781369
LKA,24,13,81.09326154,8.550868268,80.30523441,9.420429639,57.70788403
LKA,24,14,81.09326154,8.550868268,80.23624588,7.664066487,976.101476
LKA,24,15,81.09326154,8.550868268,80.08930653,8.878443893,78.34043869
LKA,24,16,81.09326154,8.550868268,80.73047154,7.668543812,355.0817347
LKA,24,17,81.09326154,8.550868268,80.54027752,6.142160698,243.7953492
LKA,24,18,81.09326154,8.550868268,81.30371846,6.786574077,162.8113066
LKA,24,19,81.09326154,8.550868268,80.54142319,9.175614812,241.3257488
LKA,24,20,81.09326154,8.550868268,80.71183148,6.974079524,370.5897668
LKA,24,21,81.09326154,8.550868268,81.02601126,7.994223877,410.0464979
LKA,24,22,81.09326154,8.550868268,79.91399789,7.973869732,434.4440747
LKA,24,23,81.09326154,8.550868268,80.56620918,6.587057516,360.522243
LKA,24,25,81.09326154,8.550868268,80.48171595,8.858132515,158.8556046
LKA,25,1,80.48171595,8.858132515,81.549056,7.238458245,201.5955646
LKA,25,2,80.48171595,8.858132515,80.51220356,8.391749383,840.5213791
LKA,25,3,80.48171595,8.858132515,81.04526117,7.075752242,293.2269817
LKA,25,4,80.48171595,8.858132515,81.48465003,7.795115289,165.2801261
LKA,25,5,80.48171595,8.858132515,80.01999293,6.86873927,1497.225367
LKA,25,6,80.48171595,8.858132515,80.25264912,6.222586212,266.5361228
LKA,25,7,80.48171595,8.858132515,80.0175523,7.122724451,1435.026404
LKA,25,8,80.48171595,8.858132515,81.09715616,6.259761069,138.2338785
LKA,25,9,80.48171595,8.858132515,80.10084041,9.693459259,450.4820722
LKA,25,10,80.48171595,8.858132515,80.12771425,6.57651042,308.7953629
LKA,25,11,80.48171595,8.858132515,80.70950936,7.273005997,567.9188507
LKA,25,12,80.48171595,8.858132515,80.34271879,7.104059416,298.2544613
LKA,25,13,80.48171595,8.858132515,80.30523441,9.420429639,90.17655642
LKA,25,14,80.48171595,8.858132515,80.23624588,7.664066487,909.2531536
LKA,25,15,80.48171595,8.858132515,80.08930653,8.878443893,132.752767
LKA,25,16,80.48171595,8.858132515,80.73047154,7.668543812,260.0306712
LKA,25,17,80.48171595,8.858132515,80.54027752,6.142160698,210.9932477
LKA,25,18,80.48171595,8.858132515,81.30371846,6.786574077,117.9383319
LKA,25,19,80.48171595,8.858132515,80.54142319,9.175614812,357.2642161
LKA,25,20,80.48171595,8.858132515,80.71183148,6.974079524,285.5556157
LKA,25,21,80.48171595,8.858132515,81.02601126,7.994223877,247.7957475
LKA,25,22,80.48171595,8.858132515,79.91399789,7.973869732,500.3292715
LKA,25,23,80.48171595,8.858132515,80.56620918,6.587057516,297.6039087
LKA,25,24,80.48171595,8.858132515,81.09326154,8.550868268,329.4323915
