ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
CHN,35,46,109.7458309,19.19553393,117.9909536,26.0791143,9900.472388
CHN,35,51,103.4580795,30.53505922,117.9909536,26.0791143,25375.6832
CHN,35,52,106.8740991,26.8151819,117.9909536,26.0791143,34086.96868
CHN,35,53,101.4894024,24.9760029,117.9909536,26.0791143,13112.60622
CHN,35,54,88.12886803,31.6938053,117.9909536,26.0791143,1061.570092
CHN,35,61,108.8705819,35.19516887,117.9909536,26.0791143,18638.92697
CHN,35,62,100.933874,37.8207887,117.9909536,26.0791143,12339.7389
CHN,35,63,96.00369368,35.74928715,117.9909536,26.0791143,1452.356802
CHN,35,64,106.1648622,37.27093378,117.9909536,26.0791143,3007.232468
CHN,35,65,85.2043298,41.11201624,117.9909536,26.0791143,13950.95176
CHN,36,11,116.4106715,40.1849142,115.7208219,27.61366261,13691.98472
CHN,36,12,117.3330017,39.31040122,115.7208219,27.61366261,11603.18098
CHN,36,13,116.1300572,39.54574155,115.7208219,27.61366261,17265.70341
CHN,36,14,112.2919732,37.57589687,115.7208219,27.61366261,32472.44539
CHN,36,15,113.9144872,44.08639629,115.7208219,27.61366261,14360.87997
CHN,36,21,122.6076547,41.29891528,115.7208219,27.61366261,14336.36061
CHN,36,22,126.1940038,43.6644055,115.7208219,27.61366261,14288.71615
CHN,36,23,127.7823601,47.84154247,115.7208219,27.61366261,7665.037043
CHN,36,31,121.4545605,31.19660493,115.7208219,27.61366261,37945.54436
CHN,36,32,119.4557011,32.97338839,115.7208219,27.61366261,29641.75522
CHN,36,33,120.0888388,29.17951244,115.7208219,27.61366261,62847.52563
CHN,36,34,117.2262303,31.82578581,115.7208219,27.61366261,61285.41181
CHN,36,35,117.9909536,26.0791143,115.7208219,27.61366261,103617.0153
CHN,36,37,118.1509191,36.35199896,115.7208219,27.61366261,22557.25768
CHN,36,41,113.613553,33.88259152,115.7208219,27.61366261,21135.07694
CHN,36,42,112.2690854,30.97599381,115.7208219,27.61366261,58149.67801
CHN,36,43,111.7084469,27.60697558,115.7208219,27.61366261,77062.9103
CHN,36,44,113.4152826,23.33544854,115.7208219,27.61366261,86769.90982
CHN,36,45,108.7872337,23.82741108,115.7208219,27.61366261,26423.99631
CHN,36,46,109.7458309,19.19553393,115.7208219,27.61366261,10130.97828
CHN,36,51,103.4580795,30.53505922,115.7208219,27.61366261,44025.57262
CHN,36,52,106.8740991,26.8151819,115.7208219,27.61366261,30783.46539
CHN,36,53,101.4894024,24.9760029,115.7208219,27.61366261,12036.48655
CHN,36,54,88.12886803,31.6938053,115.7208219,27.61366261,659.1591501
CHN,36,61,108.8705819,35.19516887,115.7208219,27.61366261,36575.79729
CHN,36,62,100.933874,37.8207887,115.7208219,27.61366261,13884.05829
CHN,36,63,96.00369368,35.74928715,115.7208219,27.61366261,2473.833348
CHN,36,64,106.1648622,37.27093378,115.7208219,27.61366261,2966.777835
CHN,36,65,85.2043298,41.11201624,115.7208219,27.61366261,13678.2941
CHN,37,11,116.4106715,40.1849142,118.1509191,36.35199896,78677.9245
CHN,37,12,117.3330017,39.31040122,118.1509191,36.35199896,57739.59986
CHN,37,13,116.1300572,39.54574155,118.1509191,36.35199896,87089.55287
CHN,37,14,112.2919732,37.57589687,118.1509191,36.35199896,75432.93857
CHN,37,15,113.9144872,44.08639629,118.1509191,36.35199896,29352.71359
CHN,37,21,122.6076547,41.29891528,118.1509191,36.35199896,43547.85971
CHN,37,22,126.1940038,43.6644055,118.1509191,36.35199896,34435.37582
CHN,37,23,127.7823601,47.84154247,118.1509191,36.35199896,15154.65588
CHN,37,31,121.4545605,31.19660493,118.1509191,36.35199896,46458.48439
CHN,37,32,119.4557011,32.97338839,118.1509191,36.35199896,71504.98854
CHN,37,33,120.0888388,29.17951244,118.1509191,36.35199896,25906.49405
CHN,37,34,117.2262303,31.82578581,118.1509191,36.35199896,63167.45498
CHN,37,35,117.9909536,26.0791143,118.1509191,36.35199896,36904.13396
CHN,37,36,115.7208219,27.61366261,118.1509191,36.35199896,33420.51476
CHN,37,41,113.613553,33.88259152,118.1509191,36.35199896,49010.91403
CHN,37,42,112.2690854,30.97599381,118.1509191,36.35199896,25904.28361
CHN,37,43,111.7084469,27.60697558,118.1509191,36.35199896,30879.43337
CHN,37,44,113.4152826,23.33544854,118.1509191,36.35199896,18280.39751
CHN,37,45,108.7872337,23.82741108,118.1509191,36.35199896,13753.40708
CHN,37,46,109.7458309,19.19553393,118.1509191,36.35199896,4723.916042
CHN,37,51,103.4580795,30.53505922,118.1509191,36.35199896,26670.09122
CHN,37,52,106.8740991,26.8151819,118.1509191,36.35199896,14432.23999
CHN,37,53,101.4894024,24.9760029,118.1509191,36.35199896,14375.25686
CHN,37,54,88.12886803,31.6938053,118.1509191,36.35199896,842.9040958
CHN,37,61,108.8705819,35.19516887,118.1509191,36.35199896,34018.28223
CHN,37,62,100.933874,37.8207887,118.1509191,36.35199896,12014.83973
CHN,37,63,96.00369368,35.74928715,118.1509191,36.35199896,2996.540176
CHN,37,64,106.1648622,37.27093378,118.1509191,36.35199896,7412.845378
CHN,37,65,85.2043298,41.11201624,118.1509191,36.35199896,9946.99971
CHN,41,11,116.4106715,40.1849142,113.613553,33.88259152,17354.32497
CHN,41,12,117.3330017,39.31040122,113.613553,33.88259152,13543.53551
CHN,41,13,116.1300572,39.54574155,113.613553,33.88259152,22864.23605
CHN,41,14,112.2919732,37.57589687,113.613553,33.88259152,50110.044
CHN,41,15,113.9144872,44.08639629,113.613553,33.88259152,15430.74819
CHN,41,21,122.6076547,41.29891528,113.613553,33.88259152,17947.70192
CHN,41,22,126.1940038,43.6644055,113.613553,33.88259152,7029.758749
CHN,41,23,127.7823601,47.84154247,113.613553,33.88259152,10149.60729
CHN,41,31,121.4545605,31.19660493,113.613553,33.88259152,17166.66617
CHN,41,32,119.4557011,32.97338839,113.613553,33.88259152,28808.13265
CHN,41,33,120.0888388,29.17951244,113.613553,33.88259152,13911.59842
CHN,41,34,117.2262303,31.82578581,113.613553,33.88259152,39144.69515
CHN,41,35,117.9909536,26.0791143,113.613553,33.88259152,21060.21382
CHN,41,36,115.7208219,27.61366261,113.613553,33.88259152,17779.25714
CHN,41,37,118.1509191,36.35199896,113.613553,33.88259152,27830.06512
CHN,41,42,112.2690854,30.97599381,113.613553,33.88259152,39654.82217
CHN,41,43,111.7084469,27.60697558,113.613553,33.88259152,18500.58832
CHN,41,44,113.4152826,23.33544854,113.613553,33.88259152,21429.79605
CHN,41,45,108.7872337,23.82741108,113.613553,33.88259152,13115.2474
CHN,41,46,109.7458309,19.19553393,113.613553,33.88259152,2623.408877
CHN,41,51,103.4580795,30.53505922,113.613553,33.88259152,37556.36234
CHN,41,52,106.8740991,26.8151819,113.613553,33.88259152,20232.73459
CHN,41,53,101.4894024,24.9760029,113.613553,33.88259152,6698.358551
CHN,41,54,88.12886803,31.6938053,113.613553,33.88259152,350.9370307
CHN,41,61,108.8705819,35.19516887,113.613553,33.88259152,47772.3535
CHN,41,62,100.933874,37.8207887,113.613553,33.88259152,11887.32066
CHN,41,63,96.00369368,35.74928715,113.613553,33.88259152,1403.173545
CHN,41,64,106.1648622,37.27093378,113.613553,33.88259152,3566.823965
CHN,41,65,85.2043298,41.11201624,113.613553,33.88259152,3508.186854
CHN,42,11,116.4106715,40.1849142,112.2690854,30.97599381,28615.73407
CHN,42,12,117.3330017,39.31040122,112.2690854,30.97599381,19747.86205
CHN,42,13,116.1300572,39.54574155,112.2690854,30.97599381,30868.74733
CHN,42,14,112.2919732,37.57589687,112.2690854,30.97599381,32702.68342
CHN,42,15,113.9144872,44.08639629,112.2690854,30.97599381,10497.73112
CHN,42,21,122.6076547,41.29891528,112.2690854,30.97599381,12356.53934
CHN,42,22,126.1940038,43.6644055,112.2690854,30.97599381,14397.23397
CHN,42,23,127.7823601,47.84154247,112.2690854,30.97599381,8742.617221
CHN,42,31,121.4545605,31.19660493,112.2690854,30.97599381,27377.85454
CHN,42,32,119.4557011,32.97338839,112.2690854,30.97599381,25547.98611
CHN,42,33,120.0888388,29.17951244,112.2690854,30.97599381,22601.03315
CHN,42,34,117.2262303,31.82578581,112.2690854,30.97599381,57040.58367
CHN,42,35,117.9909536,26.0791143,112.2690854,30.97599381,30800.02552
CHN,42,36,115.7208219,27.61366261,112.2690854,30.97599381,59929.44995
CHN,42,37,118.1509191,36.35199896,112.2690854,30.97599381,18016.65947
CHN,42,41,113.613553,33.88259152,112.2690854,30.97599381,48562.98234
CHN,42,43,111.7084469,27.60697558,112.2690854,30.97599381,71318.70786
CHN,42,44,113.4152826,23.33544854,112.2690854,30.97599381,35138.84516
CHN,42,45,108.7872337,23.82741108,112.2690854,30.97599381,24356.53212
CHN,42,46,109.7458309,19.19553393,112.2690854,30.97599381,4948.900692
CHN,42,51,103.4580795,30.53505922,112.2690854,30.97599381,51045.0934
CHN,42,52,106.8740991,26.8151819,112.2690854,30.97599381,33835.20678
CHN,42,53,101.4894024,24.9760029,112.2690854,30.97599381,18057.24633
CHN,42,54,88.12886803,31.6938053,112.2690854,30.97599381,648.6201462
CHN,42,61,108.8705819,35.19516887,112.2690854,30.97599381,57968.14836
CHN,42,62,100.933874,37.8207887,112.2690854,30.97599381,15301.24461
CHN,42,63,96.00369368,35.74928715,112.2690854,30.97599381,2186.547179
CHN,42,64,106.1648622,37.27093378,112.2690854,30.97599381,5655.068381
CHN,42,65,85.2043298,41.11201624,112.2690854,30.97599381,5866.978131
CHN,43,11,116.4106715,40.1849142,111.7084469,27.60697558,10454.03386
CHN,43,12,117.3330017,39.31040122,111.7084469,27.60697558,7656.349825
CHN,43,13,116.1300572,39.54574155,111.7084469,27.60697558,12346.58277
CHN,43,14,112.2919732,37.57589687,111.7084469,27.60697558,29622.75826
CHN,43,15,113.9144872,44.08639629,111.7084469,27.60697558,12036.85456
CHN,43,21,122.6076547,41.29891528,111.7084469,27.60697558,14152.3689
CHN,43,22,126.1940038,43.6644055,111.7084469,27.60697558,8281.438346
CHN,43,23,127.7823601,47.84154247,111.7084469,27.60697558,6868.803631
CHN,43,31,121.4545605,31.19660493,111.7084469,27.60697558,28710.97725
CHN,43,32,119.4557011,32.97338839,111.7084469,27.60697558,21983.80133
CHN,43,33,120.0888388,29.17951244,111.7084469,27.60697558,20071.73179
CHN,43,34,117.2262303,31.82578581,111.7084469,27.60697558,24454.43634
CHN,43,35,117.9909536,26.0791143,111.7084469,27.60697558,40383.54825
CHN,43,36,115.7208219,27.61366261,111.7084469,27.60697558,62753.83244
CHN,43,37,118.1509191,36.35199896,111.7084469,27.60697558,16962.76108
CHN,43,41,113.613553,33.88259152,111.7084469,27.60697558,17898.83092
CHN,43,42,112.2690854,30.97599381,111.7084469,27.60697558,56344.24148
CHN,43,44,113.4152826,23.33544854,111.7084469,27.60697558,77449.89493
CHN,43,45,108.7872337,23.82741108,111.7084469,27.60697558,52419.93088
CHN,43,46,109.7458309,19.19553393,111.7084469,27.60697558,8532.463011
CHN,43,51,103.4580795,30.53505922,111.7084469,27.60697558,47154.32625
CHN,43,52,106.8740991,26.8151819,111.7084469,27.60697558,63275.91054
CHN,43,53,101.4894024,24.9760029,111.7084469,27.60697558,25497.74384
CHN,43,54,88.12886803,31.6938053,111.7084469,27.60697558,563.4592808
CHN,43,61,108.8705819,35.19516887,111.7084469,27.60697558,26992.02933
CHN,43,62,100.933874,37.8207887,111.7084469,27.60697558,9309.930949
CHN,43,63,96.00369368,35.74928715,111.7084469,27.60697558,2306.523809
CHN,43,64,106.1648622,37.27093378,111.7084469,27.60697558,4549.532446
CHN,43,65,85.2043298,41.11201624,111.7084469,27.60697558,7049.377545
CHN,44,11,116.4106715,40.1849142,113.4152826,23.33544854,14615.1351
CHN,44,12,117.3330017,39.31040122,113.4152826,23.33544854,9643.967877
CHN,44,13,116.1300572,39.54574155,113.4152826,23.33544854,15209.6046
CHN,44,14,112.2919732,37.57589687,113.4152826,23.33544854,13427.339
CHN,44,15,113.9144872,44.08639629,113.4152826,23.33544854,6942.815153
CHN,44,21,122.6076547,41.29891528,113.4152826,23.33544854,10880.35235
CHN,44,22,126.1940038,43.6644055,113.4152826,23.33544854,6175.709652
CHN,44,23,127.7823601,47.84154247,113.4152826,23.33544854,13646.12244
CHN,44,31,121.4545605,31.19660493,113.4152826,23.33544854,25819.4025
CHN,44,32,119.4557011,32.97338839,113.4152826,23.33544854,18359.97242
CHN,44,33,120.0888388,29.17951244,113.4152826,23.33544854,23997.80838
CHN,44,34,117.2262303,31.82578581,113.4152826,23.33544854,26549.2871
CHN,44,35,117.9909536,26.0791143,113.4152826,23.33544854,63684.01221
CHN,44,36,115.7208219,27.61366261,113.4152826,23.33544854,56890.56511
CHN,44,37,118.1509191,36.35199896,113.4152826,23.33544854,8080.503766
CHN,44,41,113.613553,33.88259152,113.4152826,23.33544854,16684.90894
CHN,44,42,112.2690854,30.97599381,113.4152826,23.33544854,22337.91237
CHN,44,43,111.7084469,27.60697558,113.4152826,23.33544854,62355.7649
CHN,44,45,108.7872337,23.82741108,113.4152826,23.33544854,62885.1422
CHN,44,46,109.7458309,19.19553393,113.4152826,23.33544854,15426.88649
CHN,44,51,103.4580795,30.53505922,113.4152826,23.33544854,36692.48319
CHN,44,52,106.8740991,26.8151819,113.4152826,23.33544854,29474.84466
CHN,44,53,101.4894024,24.9760029,113.4152826,23.33544854,19976.07899
CHN,44,54,88.12886803,31.6938053,113.4152826,23.33544854,578.1777518
CHN,44,61,108.8705819,35.19516887,113.4152826,23.33544854,14885.25382
CHN,44,62,100.933874,37.8207887,113.4152826,23.33544854,12382.55964
CHN,44,63,96.00369368,35.74928715,113.4152826,23.33544854,1876.418739
CHN,44,64,106.1648622,37.27093378,113.4152826,23.33544854,2799.217168
CHN,44,65,85.2043298,41.11201624,113.4152826,23.33544854,13740.37288
CHN,45,11,116.4106715,40.1849142,108.7872337,23.82741108,14986.92868
CHN,45,12,117.3330017,39.31040122,108.7872337,23.82741108,10329.89729
CHN,45,13,116.1300572,39.54574155,108.7872337,23.82741108,16277.20577
CHN,45,14,112.2919732,37.57589687,108.7872337,23.82741108,13970.91653
CHN,45,15,113.9144872,44.08639629,108.7872337,23.82741108,7407.660033
CHN,45,21,122.6076547,41.29891528,108.7872337,23.82741108,8340.811383
CHN,45,22,126.1940038,43.6644055,108.7872337,23.82741108,7664.381397
CHN,45,23,127.7823601,47.84154247,108.7872337,23.82741108,17578.48556
CHN,45,31,121.4545605,31.19660493,108.7872337,23.82741108,12825.72331
CHN,45,32,119.4557011,32.97338839,108.7872337,23.82741108,10655.49235
CHN,45,33,120.0888388,29.17951244,108.7872337,23.82741108,16489.42101
CHN,45,34,117.2262303,31.82578581,108.7872337,23.82741108,20424.90322
CHN,45,35,117.9909536,26.0791143,108.7872337,23.82741108,35773.77501
CHN,45,36,115.7208219,27.61366261,108.7872337,23.82741108,26441.51477
CHN,45,37,118.1509191,36.35199896,108.7872337,23.82741108,9289.794331
CHN,45,41,113.613553,33.88259152,108.7872337,23.82741108,15602.12895
CHN,45,42,112.2690854,30.97599381,108.7872337,23.82741108,23652.45774
CHN,45,43,111.7084469,27.60697558,108.7872337,23.82741108,64425.25384
CHN,45,44,113.4152826,23.33544854,108.7872337,23.82741108,95966.84747
CHN,45,46,109.7458309,19.19553393,108.7872337,23.82741108,20846.65869
CHN,45,51,103.4580795,30.53505922,108.7872337,23.82741108,57541.78845
CHN,45,52,106.8740991,26.8151819,108.7872337,23.82741108,82802.90248
CHN,45,53,101.4894024,24.9760029,108.7872337,23.82741108,27626.02858
CHN,45,54,88.12886803,31.6938053,108.7872337,23.82741108,825.0922642
CHN,45,61,108.8705819,35.19516887,108.7872337,23.82741108,22520.637
CHN,45,62,100.933874,37.8207887,108.7872337,23.82741108,12825.98019
CHN,45,63,96.00369368,35.74928715,108.7872337,23.82741108,2858.047323
CHN,45,64,106.1648622,37.27093378,108.7872337,23.82741108,2588.154124
CHN,45,65,85.2043298,41.11201624,108.7872337,23.82741108,9328.880267
CHN,46,11,116.4106715,40.1849142,109.7458309,19.19553393,3698.459335
CHN,46,12,117.3330017,39.31040122,109.7458309,19.19553393,2699.234328
CHN,46,13,116.1300572,39.54574155,109.7458309,19.19553393,4298.354463
CHN,46,14,112.2919732,37.57589687,109.7458309,19.19553393,8336.085836
CHN,46,15,113.9144872,44.08639629,109.7458309,19.19553393,4292.715312
CHN,46,21,122.6076547,41.29891528,109.7458309,19.19553393,4703.806119
CHN,46,22,126.1940038,43.6644055,109.7458309,19.19553393,8000.799829
CHN,46,23,127.7823601,47.84154247,109.7458309,19.19553393,7488.723872
CHN,46,31,121.4545605,31.19660493,109.7458309,19.19553393,8581.827518
CHN,46,32,119.4557011,32.97338839,109.7458309,19.19553393,7105.014562
CHN,46,33,120.0888388,29.17951244,109.7458309,19.19553393,5665.69338
CHN,46,34,117.2262303,31.82578581,109.7458309,19.19553393,5943.29364
CHN,46,35,117.9909536,26.0791143,109.7458309,19.19553393,18203.62035
CHN,46,36,115.7208219,27.61366261,109.7458309,19.19553393,15736.90604
CHN,46,37,118.1509191,36.35199896,109.7458309,19.19553393,4958.853666
CHN,46,41,113.613553,33.88259152,109.7458309,19.19553393,4850.812508
CHN,46,42,112.2690854,30.97599381,109.7458309,19.19553393,7467.154895
CHN,46,43,111.7084469,27.60697558,109.7458309,19.19553393,16285.99557
CHN,46,44,113.4152826,23.33544854,109.7458309,19.19553393,36508.3739
CHN,46,45,108.7872337,23.82741108,109.7458309,19.19553393,32305.73372
CHN,46,51,103.4580795,30.53505922,109.7458309,19.19553393,14496.92078
CHN,46,52,106.8740991,26.8151819,109.7458309,19.19553393,16584.73859
CHN,46,53,101.4894024,24.9760029,109.7458309,19.19553393,16180.32554
CHN,46,54,88.12886803,31.6938053,109.7458309,19.19553393,307.6442198
CHN,46,61,108.8705819,35.19516887,109.7458309,19.19553393,9199.016469
CHN,46,62,100.933874,37.8207887,109.7458309,19.19553393,4526.343399
CHN,46,63,96.00369368,35.74928715,109.7458309,19.19553393,859.3292428
CHN,46,64,106.1648622,37.27093378,109.7458309,19.19553393,1605.812911
CHN,46,65,85.2043298,41.11201624,109.7458309,19.19553393,7750.786908
CHN,51,11,116.4106715,40.1849142,103.4580795,30.53505922,10046.36113
CHN,51,12,117.3330017,39.31040122,103.4580795,30.53505922,6784.076441
CHN,51,13,116.1300572,39.54574155,103.4580795,30.53505922,10335.0472
CHN,51,14,112.2919732,37.57589687,103.4580795,30.53505922,27432.66789
CHN,51,15,113.9144872,44.08639629,103.4580795,30.53505922,11029.2219
CHN,51,21,122.6076547,41.29891528,103.4580795,30.53505922,11000.63006
CHN,51,22,126.1940038,43.6644055,103.4580795,30.53505922,5351.727978
CHN,51,23,127.7823601,47.84154247,103.4580795,30.53505922,8658.715866
CHN,51,31,121.4545605,31.19660493,103.4580795,30.53505922,12299.07721
CHN,51,32,119.4557011,32.97338839,103.4580795,30.53505922,8483.799522
CHN,51,33,120.0888388,29.17951244,103.4580795,30.53505922,8954.080382
CHN,51,34,117.2262303,31.82578581,103.4580795,30.53505922,11917.58889
CHN,51,35,117.9909536,26.0791143,103.4580795,30.53505922,11671.04211
CHN,51,36,115.7208219,27.61366261,103.4580795,30.53505922,17106.5286
CHN,51,37,118.1509191,36.35199896,103.4580795,30.53505922,6991.24464
CHN,51,41,113.613553,33.88259152,103.4580795,30.53505922,17341.9409
CHN,51,42,112.2690854,30.97599381,103.4580795,30.53505922,19247.74288
CHN,51,43,111.7084469,27.60697558,103.4580795,30.53505922,22510.30987
CHN,51,44,113.4152826,23.33544854,103.4580795,30.53505922,21760.91651
CHN,51,45,108.7872337,23.82741108,103.4580795,30.53505922,22348.78591
CHN,51,46,109.7458309,19.19553393,103.4580795,30.53505922,3623.468884
CHN,51,52,106.8740991,26.8151819,103.4580795,30.53505922,54597.92649
CHN,51,53,101.4894024,24.9760029,103.4580795,30.53505922,31208.18704
CHN,51,54,88.12886803,31.6938053,103.4580795,30.53505922,859.4506811
CHN,51,61,108.8705819,35.19516887,103.4580795,30.53505922,29018.91222
CHN,51,62,100.933874,37.8207887,103.4580795,30.53505922,20182.36816
CHN,51,63,96.00369368,35.74928715,103.4580795,30.53505922,4370.853632
CHN,51,64,106.1648622,37.27093378,103.4580795,30.53505922,4884.091157
CHN,51,65,85.2043298,41.11201624,103.4580795,30.53505922,9962.453288
CHN,52,11,116.4106715,40.1849142,106.8740991,26.8151819,14445.86412
CHN,52,12,117.3330017,39.31040122,106.8740991,26.8151819,9366.65867
CHN,52,13,116.1300572,39.54574155,106.8740991,26.8151819,14084.28182
CHN,52,14,112.2919732,37.57589687,106.8740991,26.8151819,20703.19086
CHN,52,15,113.9144872,44.08639629,106.8740991,26.8151819,13135.30384
CHN,52,21,122.6076547,41.29891528,106.8740991,26.8151819,12022.35155
CHN,52,22,126.1940038,43.6644055,106.8740991,26.8151819,6704.46203
CHN,52,23,127.7823601,47.84154247,106.8740991,26.8151819,13717.73658
CHN,52,31,121.4545605,31.19660493,106.8740991,26.8151819,13128.20082
CHN,52,32,119.4557011,32.97338839,106.8740991,26.8151819,11999.10588
CHN,52,33,120.0888388,29.17951244,106.8740991,26.8151819,14320.32543
CHN,52,34,117.2262303,31.82578581,106.8740991,26.8151819,25306.22327
CHN,52,35,117.9909536,26.0791143,106.8740991,26.8151819,36265.87628
CHN,52,36,115.7208219,27.61366261,106.8740991,26.8151819,27662.29323
CHN,52,37,118.1509191,36.35199896,106.8740991,26.8151819,8754.819104
CHN,52,41,113.613553,33.88259152,106.8740991,26.8151819,21612.66503
CHN,52,42,112.2690854,30.97599381,106.8740991,26.8151819,29504.78761
CHN,52,43,111.7084469,27.60697558,106.8740991,26.8151819,69813.92902
CHN,52,44,113.4152826,23.33544854,106.8740991,26.8151819,40422.51349
CHN,52,45,108.7872337,23.82741108,106.8740991,26.8151819,74342.12281
CHN,52,46,109.7458309,19.19553393,106.8740991,26.8151819,9595.747679
CHN,52,51,103.4580795,30.53505922,106.8740991,26.8151819,125990.2464
CHN,52,53,101.4894024,24.9760029,106.8740991,26.8151819,50840.68256
CHN,52,54,88.12886803,31.6938053,106.8740991,26.8151819,1356.883783
CHN,52,61,108.8705819,35.19516887,106.8740991,26.8151819,34801.40262
CHN,52,62,100.933874,37.8207887,106.8740991,26.8151819,14295.23936
CHN,52,63,96.00369368,35.74928715,106.8740991,26.8151819,2460.13009
CHN,52,64,106.1648622,37.27093378,106.8740991,26.8151819,5943.50223
CHN,52,65,85.2043298,41.11201624,106.8740991,26.8151819,5819.317504
CHN,53,11,116.4106715,40.1849142,101.4894024,24.9760029,9784.615269
CHN,53,12,117.3330017,39.31040122,101.4894024,24.9760029,6728.606175
CHN,53,13,116.1300572,39.54574155,101.4894024,24.9760029,11928.15811
CHN,53,14,112.2919732,37.57589687,101.4894024,24.9760029,15915.91049
CHN,53,15,113.9144872,44.08639629,101.4894024,24.9760029,6120.03381
CHN,53,21,122.6076547,41.29891528,101.4894024,24.9760029,7531.619725
CHN,53,22,126.1940038,43.6644055,101.4894024,24.9760029,13075.27201
CHN,53,23,127.7823601,47.84154247,101.4894024,24.9760029,17248.2323
CHN,53,31,121.4545605,31.19660493,101.4894024,24.9760029,13115.34292
CHN,53,32,119.4557011,32.97338839,101.4894024,24.9760029,12452.46507
CHN,53,33,120.0888388,29.17951244,101.4894024,24.9760029,12984.74492
CHN,53,34,117.2262303,31.82578581,101.4894024,24.9760029,12054.9084
CHN,53,35,117.9909536,26.0791143,101.4894024,24.9760029,15127.31237
CHN,53,36,115.7208219,27.61366261,101.4894024,24.9760029,11728.04376
CHN,53,37,118.1509191,36.35199896,101.4894024,24.9760029,9454.791917
CHN,53,41,113.613553,33.88259152,101.4894024,24.9760029,7759.960977
CHN,53,42,112.2690854,30.97599381,101.4894024,24.9760029,17075.20652
CHN,53,43,111.7084469,27.60697558,101.4894024,24.9760029,30524.12567
CHN,53,44,113.4152826,23.33544854,101.4894024,24.9760029,29714.59248
CHN,53,45,108.7872337,23.82741108,101.4894024,24.9760029,26900.75743
CHN,53,46,109.7458309,19.19553393,101.4894024,24.9760029,10149.95247
CHN,53,51,103.4580795,30.53505922,101.4894024,24.9760029,78212.55826
CHN,53,52,106.8740991,26.8151819,101.4894024,24.9760029,55135.16457
CHN,53,54,88.12886803,31.6938053,101.4894024,24.9760029,993.7753869
CHN,53,61,108.8705819,35.19516887,101.4894024,24.9760029,17135.9333
CHN,53,62,100.933874,37.8207887,101.4894024,24.9760029,11283.94723
CHN,53,63,96.00369368,35.74928715,101.4894024,24.9760029,3109.603565
CHN,53,64,106.1648622,37.27093378,101.4894024,24.9760029,2645.869264
CHN,53,65,85.2043298,41.11201624,101.4894024,24.9760029,6284.399737
CHN,54,11,116.4106715,40.1849142,88.12886803,31.6938053,2725.235776
CHN,54,12,117.3330017,39.31040122,88.12886803,31.6938053,2011.04731
CHN,54,13,116.1300572,39.54574155,88.12886803,31.6938053,2738.9677
CHN,54,14,112.2919732,37.57589687,88.12886803,31.6938053,3328.511847
CHN,54,15,113.9144872,44.08639629,88.12886803,31.6938053,2296.754985
CHN,54,21,122.6076547,41.29891528,88.12886803,31.6938053,6447.108047
CHN,54,22,126.1940038,43.6644055,88.12886803,31.6938053,4301.192308
CHN,54,23,127.7823601,47.84154247,88.12886803,31.6938053,2469.067865
CHN,54,31,121.4545605,31.19660493,88.12886803,31.6938053,5914.107357
CHN,54,32,119.4557011,32.97338839,88.12886803,31.6938053,3512.914349
CHN,54,33,120.0888388,29.17951244,88.12886803,31.6938053,4362.876816
CHN,54,34,117.2262303,31.82578581,88.12886803,31.6938053,2595.399613
CHN,54,35,117.9909536,26.0791143,88.12886803,31.6938053,5059.842034
CHN,54,36,115.7208219,27.61366261,88.12886803,31.6938053,2655.708098
CHN,54,37,118.1509191,36.35199896,88.12886803,31.6938053,2292.762379
CHN,54,41,113.613553,33.88259152,88.12886803,31.6938053,1681.781288
CHN,54,42,112.2690854,30.97599381,88.12886803,31.6938053,2536.388589
CHN,54,43,111.7084469,27.60697558,88.12886803,31.6938053,2789.797792
CHN,54,44,113.4152826,23.33544854,88.12886803,31.6938053,3556.760542
CHN,54,45,108.7872337,23.82741108,88.12886803,31.6938053,3321.372752
CHN,54,46,109.7458309,19.19553393,88.12886803,31.6938053,797.1653107
CHN,54,51,103.4580795,30.53505922,88.12886803,31.6938053,8900.377105
CHN,54,52,106.8740991,26.8151819,88.12886803,31.6938053,6076.199217
CHN,54,53,101.4894024,24.9760029,88.12886803,31.6938053,4107.257054
CHN,54,61,108.8705819,35.19516887,88.12886803,31.6938053,6119.469605
CHN,54,62,100.933874,37.8207887,88.12886803,31.6938053,4868.45113
CHN,54,63,96.00369368,35.74928715,88.12886803,31.6938053,1848.193089
CHN,54,64,106.1648622,37.27093378,88.12886803,31.6938053,1145.341524
CHN,54,65,85.2043298,41.11201624,88.12886803,31.6938053,9710.270429
CHN,61,11,116.4106715,40.1849142,108.8705819,35.19516887,27843.05966
CHN,61,12,117.3330017,39.31040122,108.8705819,35.19516887,18886.18665
CHN,61,13,116.1300572,39.54574155,108.8705819,35.19516887,29297.71053
CHN,61,14,112.2919732,37.57589687,108.8705819,35.19516887,88518.64889
CHN,61,15,113.9144872,44.08639629,108.8705819,35.19516887,29156.04475
CHN,61,21,122.6076547,41.29891528,108.8705819,35.19516887,15579.98336
CHN,61,22,126.1940038,43.6644055,108.8705819,35.19516887,14899.29373
CHN,61,23,127.7823601,47.84154247,108.8705819,35.19516887,14225.51205
CHN,61,31,121.4545605,31.19660493,108.8705819,35.19516887,22016.79238
CHN,61,32,119.4557011,32.97338839,108.8705819,35.19516887,27653.48511
