ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
THA,23,65,100.5445958,16.98224028,102.5228962,12.31389057,94.7780117
THA,23,66,100.3454208,16.25818046,102.5228962,12.31389057,99.96199825
THA,23,67,101.1469824,16.26221127,102.5228962,12.31389057,124.4270034
THA,23,70,99.58084898,13.53340774,102.5228962,12.31389057,133.3818617
THA,23,71,99.05011863,14.58217318,102.5228962,12.31389057,119.1205882
THA,23,72,99.89191784,14.60571693,102.5228962,12.31389057,127.9978164
THA,23,73,100.1056911,13.92579444,102.5228962,12.31389057,142.6712941
THA,23,74,100.2133985,13.5695062,102.5228962,12.31389057,138.6356097
THA,23,75,99.95424937,13.39633698,102.5228962,12.31389057,107.8395625
THA,23,76,99.6193674,12.94654406,102.5228962,12.31389057,117.2819876
THA,23,77,99.63552429,11.94619925,102.5228962,12.31389057,118.032675
THA,23,80,99.78685853,8.38099595,102.5228962,12.31389057,131.2948256
THA,23,81,99.02055731,8.144887166,102.5228962,12.31389057,68.46277423
THA,23,82,98.42208133,8.671043644,102.5228962,12.31389057,63.18570937
THA,23,83,98.34623388,7.962802654,102.5228962,12.31389057,55.97506039
THA,23,84,99.0871994,9.050003011,102.5228962,12.31389057,111.7030694
THA,23,85,98.70050628,9.966644908,102.5228962,12.31389057,89.78036667
THA,23,86,99.06277453,10.34535172,102.5228962,12.31389057,108.4275993
THA,23,90,100.5580683,6.898911784,102.5228962,12.31389057,87.05837272
THA,23,91,99.92951041,6.826004346,102.5228962,12.31389057,49.98969271
THA,23,92,99.60491243,7.534774983,102.5228962,12.31389057,70.02612847
THA,23,93,100.0434032,7.509275145,102.5228962,12.31389057,71.12002618
THA,23,94,101.3515,6.730497038,102.5228962,12.31389057,66.91272277
THA,23,95,101.2300903,6.194059631,102.5228962,12.31389057,50.72727683
THA,23,96,101.7195263,6.179233628,102.5228962,12.31389057,55.93748225
THA,24,10,100.6244261,13.77183155,101.4302884,13.60600725,3950.359912
THA,24,11,100.7109476,13.59649512,101.4302884,13.60600725,1016.210256
THA,24,12,100.3942898,13.9226046,101.4302884,13.60600725,681.8921283
THA,24,13,100.6832572,14.064031,101.4302884,13.60600725,753.1625377
THA,24,14,100.5280876,14.34411504,101.4302884,13.60600725,490.3202796
THA,24,15,100.3501749,14.62155937,101.4302884,13.60600725,305.1068548
THA,24,16,100.9004031,15.09782527,101.4302884,13.60600725,340.3874267
THA,24,17,100.3474538,14.91259476,101.4302884,13.60600725,257.734185
THA,24,18,100.0261152,15.13161696,101.4302884,13.60600725,212.8572094
THA,24,19,102.3224424,13.78469908,101.4302884,13.60600725,545.2470883
THA,24,20,101.2003519,13.19038603,101.4302884,13.60600725,1128.407946
THA,24,21,101.42671,12.85522921,101.4302884,13.60600725,664.0699033
THA,24,22,102.1297494,12.88287522,101.4302884,13.60600725,494.7832547
THA,24,23,102.5228962,12.31389057,101.4302884,13.60600725,255.7464157
THA,24,25,101.6493631,14.05043094,101.4302884,13.60600725,774.481961
THA,24,26,101.1719498,14.2155332,101.4302884,13.60600725,605.9844879
THA,24,27,101.0153952,14.6285333,101.4302884,13.60600725,480.0786643
THA,24,30,102.1105663,14.95727973,101.4302884,13.60600725,716.1368939
THA,24,31,102.9589597,14.81974584,101.4302884,13.60600725,357.0224903
THA,24,32,103.6584139,14.88487665,101.4302884,13.60600725,256.6917033
THA,24,33,104.3713888,14.85594665,101.4302884,13.60600725,236.0937112
THA,24,34,105.1128713,15.18318778,101.4302884,13.60600725,259.5487106
THA,24,35,104.341693,15.89590077,101.4302884,13.60600725,164.1264753
THA,24,36,101.8197264,16.03010523,101.4302884,13.60600725,241.3775604
THA,24,37,104.7422193,15.89017971,101.4302884,13.60600725,150.2116996
THA,24,39,102.3038988,17.17931356,101.4302884,13.60600725,161.3471426
THA,24,40,102.5802936,16.4069946,101.4302884,13.60600725,297.6115275
THA,24,41,102.8677278,17.42364959,101.4302884,13.60600725,236.136138
THA,24,42,101.6343656,17.40382327,101.4302884,13.60600725,166.7826908
THA,24,43,103.3175923,18.05318396,101.4302884,13.60600725,151.7609213
THA,24,44,103.1681683,15.99748506,101.4302884,13.60600725,200.642526
THA,24,45,103.8163922,15.9181321,101.4302884,13.60600725,224.1500947
THA,24,46,103.6240181,16.62605332,101.4302884,13.60600725,191.8741361
THA,24,47,103.8269613,17.3880933,101.4302884,13.60600725,181.3053372
THA,24,48,104.4305795,17.38743892,101.4302884,13.60600725,142.1399272
THA,24,49,104.5177367,16.56509804,101.4302884,13.60600725,142.6553649
THA,24,50,98.72837072,18.78930688,101.4302884,13.60600725,137.9164754
THA,24,51,98.95588331,18.11808217,101.4302884,13.60600725,115.0671389
THA,24,52,99.51348753,18.32455396,101.4302884,13.60600725,134.3368423
THA,24,53,100.5186573,17.74741629,101.4302884,13.60600725,151.2314744
THA,24,54,100.0679575,18.19949321,101.4302884,13.60600725,133.2523216
THA,24,55,100.8349011,18.84589903,101.4302884,13.60600725,109.0215177
THA,24,56,100.1892965,19.23179348,101.4302884,13.60600725,89.81673416
THA,24,57,99.8675265,19.84530881,101.4302884,13.60600725,95.11466714
THA,24,58,98.03255254,18.80928418,101.4302884,13.60600725,69.14385023
THA,24,60,100.1529962,15.68248072,101.4302884,13.60600725,239.6361662
THA,24,61,99.47952634,15.34881718,101.4302884,13.60600725,172.2960097
THA,24,62,99.53436928,16.33110764,101.4302884,13.60600725,179.3736754
THA,24,63,98.79105004,16.7149525,101.4302884,13.60600725,157.8998399
THA,24,64,99.71125131,17.25879416,101.4302884,13.60600725,163.2361667
THA,24,65,100.5445958,16.98224028,101.4302884,13.60600725,189.5528386
THA,24,66,100.3454208,16.25818046,101.4302884,13.60600725,177.2212961
THA,24,67,101.1469824,16.26221127,101.4302884,13.60600725,214.7501986
THA,24,70,99.58084898,13.53340774,101.4302884,13.60600725,301.4334849
THA,24,71,99.05011863,14.58217318,101.4302884,13.60600725,210.9896395
THA,24,72,99.89191784,14.60571693,101.4302884,13.60600725,297.2449604
THA,24,73,100.1056911,13.92579444,101.4302884,13.60600725,441.666387
THA,24,74,100.2133985,13.5695062,101.4302884,13.60600725,457.1144364
THA,24,75,99.95424937,13.39633698,101.4302884,13.60600725,295.5095368
THA,24,76,99.6193674,12.94654406,101.4302884,13.60600725,246.1486818
THA,24,77,99.63552429,11.94619925,101.4302884,13.60600725,192.8010137
THA,24,80,99.78685853,8.38099595,101.4302884,13.60600725,147.4567224
THA,24,81,99.02055731,8.144887166,101.4302884,13.60600725,80.07039536
THA,24,82,98.42208133,8.671043644,101.4302884,13.60600725,81.32673444
THA,24,83,98.34623388,7.962802654,101.4302884,13.60600725,70.75038139
THA,24,84,99.0871994,9.050003011,101.4302884,13.60600725,142.7679208
THA,24,85,98.70050628,9.966644908,101.4302884,13.60600725,129.2933317
THA,24,86,99.06277453,10.34535172,101.4302884,13.60600725,158.0261821
THA,24,90,100.5580683,6.898911784,101.4302884,13.60600725,90.17402535
THA,24,91,99.92951041,6.826004346,101.4302884,13.60600725,56.75187355
THA,24,92,99.60491243,7.534774983,101.4302884,13.60600725,76.17462208
THA,24,93,100.0434032,7.509275145,101.4302884,13.60600725,73.48428343
THA,24,94,101.3515,6.730497038,101.4302884,13.60600725,66.21525627
THA,24,95,101.2300903,6.194059631,101.4302884,13.60600725,59.19599244
THA,24,96,101.7195263,6.179233628,101.4302884,13.60600725,63.67774565
THA,25,10,100.6244261,13.77183155,101.6493631,14.05043094,2247.688257
THA,25,11,100.7109476,13.59649512,101.6493631,14.05043094,533.5064534
THA,25,12,100.3942898,13.9226046,101.6493631,14.05043094,413.2188573
THA,25,13,100.6832572,14.064031,101.6493631,14.05043094,491.6099989
THA,25,14,100.5280876,14.34411504,101.6493631,14.05043094,349.7321232
THA,25,15,100.3501749,14.62155937,101.6493631,14.05043094,227.3760172
THA,25,16,100.9004031,15.09782527,101.6493631,14.05043094,303.317841
THA,25,17,100.3474538,14.91259476,101.6493631,14.05043094,201.2071373
THA,25,18,100.0261152,15.13161696,101.6493631,14.05043094,161.0025178
THA,25,19,102.3224424,13.78469908,101.6493631,14.05043094,452.9932522
THA,25,20,101.2003519,13.19038603,101.6493631,14.05043094,502.8101941
THA,25,21,101.42671,12.85522921,101.6493631,14.05043094,308.0394194
THA,25,22,102.1297494,12.88287522,101.6493631,14.05043094,276.7613083
THA,25,23,102.5228962,12.31389057,101.6493631,14.05043094,152.9568968
THA,25,24,101.4302884,13.60600725,101.6493631,14.05043094,585.1382171
THA,25,26,101.1719498,14.2155332,101.6493631,14.05043094,497.1995236
THA,25,27,101.0153952,14.6285333,101.6493631,14.05043094,423.9619442
THA,25,30,102.1105663,14.95727973,101.6493631,14.05043094,759.6942101
THA,25,31,102.9589597,14.81974584,101.6493631,14.05043094,335.6580309
THA,25,32,103.6584139,14.88487665,101.6493631,14.05043094,209.3462823
THA,25,33,104.3713888,14.85594665,101.6493631,14.05043094,174.193383
THA,25,34,105.1128713,15.18318778,101.6493631,14.05043094,187.8492023
THA,25,35,104.341693,15.89590077,101.6493631,14.05043094,118.822997
THA,25,36,101.8197264,16.03010523,101.6493631,14.05043094,207.2070701
THA,25,37,104.7422193,15.89017971,101.6493631,14.05043094,109.2921033
THA,25,39,102.3038988,17.17931356,101.6493631,14.05043094,117.1475757
THA,25,40,102.5802936,16.4069946,101.6493631,14.05043094,230.0194478
THA,25,41,102.8677278,17.42364959,101.6493631,14.05043094,173.6926654
THA,25,42,101.6343656,17.40382327,101.6493631,14.05043094,120.907471
THA,25,43,103.3175923,18.05318396,101.6493631,14.05043094,121.5421561
THA,25,44,103.1681683,15.99748506,101.6493631,14.05043094,157.1645646
THA,25,45,103.8163922,15.9181321,101.6493631,14.05043094,166.0802075
THA,25,46,103.6240181,16.62605332,101.6493631,14.05043094,139.350238
THA,25,47,103.8269613,17.3880933,101.6493631,14.05043094,138.4051941
THA,25,48,104.4305795,17.38743892,101.6493631,14.05043094,113.0733903
THA,25,49,104.5177367,16.56509804,101.6493631,14.05043094,106.0108646
THA,25,50,98.72837072,18.78930688,101.6493631,14.05043094,109.8017492
THA,25,51,98.95588331,18.11808217,101.6493631,14.05043094,89.49409344
THA,25,52,99.51348753,18.32455396,101.6493631,14.05043094,105.7618131
THA,25,53,100.5186573,17.74741629,101.6493631,14.05043094,111.7877948
THA,25,54,100.0679575,18.19949321,101.6493631,14.05043094,103.3632699
THA,25,55,100.8349011,18.84589903,101.6493631,14.05043094,89.63091198
THA,25,56,100.1892965,19.23179348,101.6493631,14.05043094,74.40787757
THA,25,57,99.8675265,19.84530881,101.6493631,14.05043094,76.57200123
THA,25,58,98.03255254,18.80928418,101.6493631,14.05043094,53.71663832
THA,25,60,100.1529962,15.68248072,101.6493631,14.05043094,184.4013143
THA,25,61,99.47952634,15.34881718,101.6493631,14.05043094,124.5884912
THA,25,62,99.53436928,16.33110764,101.6493631,14.05043094,128.5011055
THA,25,63,98.79105004,16.7149525,101.6493631,14.05043094,113.2506449
THA,25,64,99.71125131,17.25879416,101.6493631,14.05043094,118.1327131
THA,25,65,100.5445958,16.98224028,101.6493631,14.05043094,136.8014063
THA,25,66,100.3454208,16.25818046,101.6493631,14.05043094,133.167305
THA,25,67,101.1469824,16.26221127,101.6493631,14.05043094,171.3150667
THA,25,70,99.58084898,13.53340774,101.6493631,14.05043094,181.5320175
THA,25,71,99.05011863,14.58217318,101.6493631,14.05043094,145.5341775
THA,25,72,99.89191784,14.60571693,101.6493631,14.05043094,209.292261
THA,25,73,100.1056911,13.92579444,101.6493631,14.05043094,269.7216734
THA,25,74,100.2133985,13.5695062,101.6493631,14.05043094,253.2400458
THA,25,75,99.95424937,13.39633698,101.6493631,14.05043094,165.2793873
THA,25,76,99.6193674,12.94654406,101.6493631,14.05043094,143.35597
THA,25,77,99.63552429,11.94619925,101.6493631,14.05043094,121.4790472
THA,25,80,99.78685853,8.38099595,101.6493631,14.05043094,84.19397694
THA,25,81,99.02055731,8.144887166,101.6493631,14.05043094,46.99227671
THA,25,82,98.42208133,8.671043644,101.6493631,14.05043094,46.98073134
THA,25,83,98.34623388,7.962802654,101.6493631,14.05043094,43.92953024
THA,25,84,99.0871994,9.050003011,101.6493631,14.05043094,81.7117913
THA,25,85,98.70050628,9.966644908,101.6493631,14.05043094,77.95029632
THA,25,86,99.06277453,10.34535172,101.6493631,14.05043094,101.6739019
THA,25,90,100.5580683,6.898911784,101.6493631,14.05043094,59.08167388
THA,25,91,99.92951041,6.826004346,101.6493631,14.05043094,38.13714278
THA,25,92,99.60491243,7.534774983,101.6493631,14.05043094,46.81675433
THA,25,93,100.0434032,7.509275145,101.6493631,14.05043094,44.71854983
THA,25,94,101.3515,6.730497038,101.6493631,14.05043094,44.14188712
THA,25,95,101.2300903,6.194059631,101.6493631,14.05043094,42.19279652
THA,25,96,101.7195263,6.179233628,101.6493631,14.05043094,45.4205218
THA,26,10,100.6244261,13.77183155,101.1719498,14.2155332,3367.393403
THA,26,11,100.7109476,13.59649512,101.1719498,14.2155332,742.7827856
THA,26,12,100.3942898,13.9226046,101.1719498,14.2155332,660.3096046
THA,26,13,100.6832572,14.064031,101.1719498,14.2155332,815.298041
THA,26,14,100.5280876,14.34411504,101.1719498,14.2155332,602.2632269
THA,26,15,100.3501749,14.62155937,101.1719498,14.2155332,383.0986748
THA,26,16,100.9004031,15.09782527,101.1719498,14.2155332,456.1628683
THA,26,17,100.3474538,14.91259476,101.1719498,14.2155332,326.6519799
THA,26,18,100.0261152,15.13161696,101.1719498,14.2155332,244.9836601
THA,26,19,102.3224424,13.78469908,101.1719498,14.2155332,320.08193
THA,26,20,101.2003519,13.19038603,101.1719498,14.2155332,524.9083141
THA,26,21,101.42671,12.85522921,101.1719498,14.2155332,295.4251593
THA,26,22,102.1297494,12.88287522,101.1719498,14.2155332,228.6793522
THA,26,23,102.5228962,12.31389057,101.1719498,14.2155332,140.8029499
THA,26,24,101.4302884,13.60600725,101.1719498,14.2155332,551.7260815
THA,26,25,101.6493631,14.05043094,101.1719498,14.2155332,599.0904858
THA,26,27,101.0153952,14.6285333,101.1719498,14.2155332,681.1744517
THA,26,30,102.1105663,14.95727973,101.1719498,14.2155332,723.6147429
THA,26,31,102.9589597,14.81974584,101.1719498,14.2155332,290.0217218
THA,26,32,103.6584139,14.88487665,101.1719498,14.2155332,199.4129851
THA,26,33,104.3713888,14.85594665,101.1719498,14.2155332,182.104629
THA,26,34,105.1128713,15.18318778,101.1719498,14.2155332,200.3415937
THA,26,35,104.341693,15.89590077,101.1719498,14.2155332,128.3042345
THA,26,36,101.8197264,16.03010523,101.1719498,14.2155332,236.9491935
THA,26,37,104.7422193,15.89017971,101.1719498,14.2155332,117.5832529
THA,26,39,102.3038988,17.17931356,101.1719498,14.2155332,129.4991146
THA,26,40,102.5802936,16.4069946,101.1719498,14.2155332,249.4781487
THA,26,41,102.8677278,17.42364959,101.1719498,14.2155332,191.0803651
THA,26,42,101.6343656,17.40382327,101.1719498,14.2155332,134.5675444
THA,26,43,103.3175923,18.05318396,101.1719498,14.2155332,132.715861
THA,26,44,103.1681683,15.99748506,101.1719498,14.2155332,164.2683837
THA,26,45,103.8163922,15.9181321,101.1719498,14.2155332,176.5964199
THA,26,46,103.6240181,16.62605332,101.1719498,14.2155332,151.7120303
THA,26,47,103.8269613,17.3880933,101.1719498,14.2155332,150.0248595
THA,26,48,104.4305795,17.38743892,101.1719498,14.2155332,119.7627866
THA,26,49,104.5177367,16.56509804,101.1719498,14.2155332,113.9438688
THA,26,50,98.72837072,18.78930688,101.1719498,14.2155332,141.1026408
THA,26,51,98.95588331,18.11808217,101.1719498,14.2155332,109.9277366
THA,26,52,99.51348753,18.32455396,101.1719498,14.2155332,127.6515977
THA,26,53,100.5186573,17.74741629,101.1719498,14.2155332,125.8090313
THA,26,54,100.0679575,18.19949321,101.1719498,14.2155332,120.4775004
THA,26,55,100.8349011,18.84589903,101.1719498,14.2155332,105.8119321
THA,26,56,100.1892965,19.23179348,101.1719498,14.2155332,91.34792384
THA,26,57,99.8675265,19.84530881,101.1719498,14.2155332,94.61006973
THA,26,58,98.03255254,18.80928418,101.1719498,14.2155332,70.2476826
THA,26,60,100.1529962,15.68248072,101.1719498,14.2155332,255.1026821
THA,26,61,99.47952634,15.34881718,101.1719498,14.2155332,167.9233989
THA,26,62,99.53436928,16.33110764,101.1719498,14.2155332,151.7630934
THA,26,63,98.79105004,16.7149525,101.1719498,14.2155332,128.8262483
THA,26,64,99.71125131,17.25879416,101.1719498,14.2155332,133.3458153
THA,26,65,100.5445958,16.98224028,101.1719498,14.2155332,156.4552062
THA,26,66,100.3454208,16.25818046,101.1719498,14.2155332,166.3039332
THA,26,67,101.1469824,16.26221127,101.1719498,14.2155332,208.6970938
THA,26,70,99.58084898,13.53340774,101.1719498,14.2155332,251.4467512
THA,26,71,99.05011863,14.58217318,101.1719498,14.2155332,192.1045779
THA,26,72,99.89191784,14.60571693,101.1719498,14.2155332,331.5834389
THA,26,73,100.1056911,13.92579444,101.1719498,14.2155332,424.4201231
THA,26,74,100.2133985,13.5695062,101.1719498,14.2155332,370.7501173
THA,26,75,99.95424937,13.39633698,101.1719498,14.2155332,231.6118906
THA,26,76,99.6193674,12.94654406,101.1719498,14.2155332,181.5807532
THA,26,77,99.63552429,11.94619925,101.1719498,14.2155332,137.8226632
THA,26,80,99.78685853,8.38099595,101.1719498,14.2155332,91.60152742
THA,26,81,99.02055731,8.144887166,101.1719498,14.2155332,52.12756478
THA,26,82,98.42208133,8.671043644,101.1719498,14.2155332,53.31705759
THA,26,83,98.34623388,7.962802654,101.1719498,14.2155332,48.97914124
THA,26,84,99.0871994,9.050003011,101.1719498,14.2155332,91.77023243
THA,26,85,98.70050628,9.966644908,101.1719498,14.2155332,89.55541339
THA,26,86,99.06277453,10.34535172,101.1719498,14.2155332,114.8230548
THA,26,90,100.5580683,6.898911784,101.1719498,14.2155332,64.70332513
THA,26,91,99.92951041,6.826004346,101.1719498,14.2155332,42.00930093
THA,26,92,99.60491243,7.534774983,101.1719498,14.2155332,51.24912759
THA,26,93,100.0434032,7.509275145,101.1719498,14.2155332,48.57343409
THA,26,94,101.3515,6.730497038,101.1719498,14.2155332,48.4533332
THA,26,95,101.2300903,6.194059631,101.1719498,14.2155332,47.17762744
THA,26,96,101.7195263,6.179233628,101.1719498,14.2155332,50.9434702
THA,27,10,100.6244261,13.77183155,101.0153952,14.6285333,3318.762042
THA,27,11,100.7109476,13.59649512,101.0153952,14.6285333,687.7186426
THA,27,12,100.3942898,13.9226046,101.0153952,14.6285333,726.8468394
THA,27,13,100.6832572,14.064031,101.0153952,14.6285333,867.7505854
THA,27,14,100.5280876,14.34411504,101.0153952,14.6285333,800.1325961
THA,27,15,100.3501749,14.62155937,101.0153952,14.6285333,590.7121665
THA,27,16,100.9004031,15.09782527,101.0153952,14.6285333,838.4071811
THA,27,17,100.3474538,14.91259476,101.0153952,14.6285333,551.8969931
THA,27,18,100.0261152,15.13161696,101.0153952,14.6285333,404.0929484
THA,27,19,102.3224424,13.78469908,101.0153952,14.6285333,301.3333799
THA,27,20,101.2003519,13.19038603,101.0153952,14.6285333,449.7749913
THA,27,21,101.42671,12.85522921,101.0153952,14.6285333,264.5585857
THA,27,22,102.1297494,12.88287522,101.0153952,14.6285333,215.4101856
THA,27,23,102.5228962,12.31389057,101.0153952,14.6285333,152.4735666
THA,27,24,101.4302884,13.60600725,101.0153952,14.6285333,452.4059414
THA,27,25,101.6493631,14.05043094,101.0153952,14.6285333,528.789861
THA,27,26,101.1719498,14.2155332,101.0153952,14.6285333,705.2407775
THA,27,30,102.1105663,14.95727973,101.0153952,14.6285333,935.1667193
THA,27,31,102.9589597,14.81974584,101.0153952,14.6285333,342.6743632
THA,27,32,103.6584139,14.88487665,101.0153952,14.6285333,239.179149
THA,27,33,104.3713888,14.85594665,101.0153952,14.6285333,221.1842608
THA,27,34,105.1128713,15.18318778,101.0153952,14.6285333,243.1545554
THA,27,35,104.341693,15.89590077,101.0153952,14.6285333,157.3324028
THA,27,36,101.8197264,16.03010523,101.0153952,14.6285333,355.8554807
THA,27,37,104.7422193,15.89017971,101.0153952,14.6285333,144.1025249
THA,27,39,102.3038988,17.17931356,101.0153952,14.6285333,164.7468229
THA,27,40,102.5802936,16.4069946,101.0153952,14.6285333,329.6511232
THA,27,41,102.8677278,17.42364959,101.0153952,14.6285333,238.0275007
THA,27,42,101.6343656,17.40382327,101.0153952,14.6285333,172.0448482
THA,27,43,103.3175923,18.05318396,101.0153952,14.6285333,170.4350853
THA,27,44,103.1681683,15.99748506,101.0153952,14.6285333,208.3889637
THA,27,45,103.8163922,15.9181321,101.0153952,14.6285333,217.7739814
THA,27,46,103.6240181,16.62605332,101.0153952,14.6285333,187.7382708
THA,27,47,103.8269613,17.3880933,101.0153952,14.6285333,188.0772043
THA,27,48,104.4305795,17.38743892,101.0153952,14.6285333,152.0311329
THA,27,49,104.5177367,16.56509804,101.0153952,14.6285333,140.9389194
THA,27,50,98.72837072,18.78930688,101.0153952,14.6285333,201.418906
THA,27,51,98.95588331,18.11808217,101.0153952,14.6285333,145.2802629
THA,27,52,99.51348753,18.32455396,101.0153952,14.6285333,168.0454631
THA,27,53,100.5186573,17.74741629,101.0153952,14.6285333,158.5303847
THA,27,54,100.0679575,18.19949321,101.0153952,14.6285333,154.3402322
THA,27,55,100.8349011,18.84589903,101.0153952,14.6285333,142.5863937
THA,27,56,100.1892965,19.23179348,101.0153952,14.6285333,129.7590656
THA,27,57,99.8675265,19.84530881,101.0153952,14.6285333,139.4594937
THA,27,58,98.03255254,18.80928418,101.0153952,14.6285333,102.4868134
THA,27,60,100.1529962,15.68248072,101.0153952,14.6285333,426.045813
THA,27,61,99.47952634,15.34881718,101.0153952,14.6285333,253.6430168
THA,27,62,99.53436928,16.33110764,101.0153952,14.6285333,212.7798793
THA,27,63,98.79105004,16.7149525,101.0153952,14.6285333,163.0623334
THA,27,64,99.71125131,17.25879416,101.0153952,14.6285333,170.0979991
THA,27,65,100.5445958,16.98224028,101.0153952,14.6285333,213.3610601
THA,27,66,100.3454208,16.25818046,101.0153952,14.6285333,258.8838331
THA,27,67,101.1469824,16.26221127,101.0153952,14.6285333,327.5702135
THA,27,70,99.58084898,13.53340774,101.0153952,14.6285333,291.8020716
THA,27,71,99.05011863,14.58217318,101.0153952,14.6285333,259.4682266
THA,27,72,99.89191784,14.60571693,101.0153952,14.6285333,486.6646204
THA,27,73,100.1056911,13.92579444,101.0153952,14.6285333,496.575873
THA,27,74,100.2133985,13.5695062,101.0153952,14.6285333,389.7960083
THA,27,75,99.95424937,13.39633698,101.0153952,14.6285333,250.4144102
THA,27,76,99.6193674,12.94654406,101.0153952,14.6285333,202.341889
THA,27,77,99.63552429,11.94619925,101.0153952,14.6285333,161.229026
THA,27,80,99.78685853,8.38099595,101.0153952,14.6285333,97.56773487
THA,27,81,99.02055731,8.144887166,101.0153952,14.6285333,58.11461091
THA,27,82,98.42208133,8.671043644,101.0153952,14.6285333,58.65838644
THA,27,83,98.34623388,7.962802654,101.0153952,14.6285333,57.15395421
THA,27,84,99.0871994,9.050003011,101.0153952,14.6285333,97.33258049
THA,27,85,98.70050628,9.966644908,101.0153952,14.6285333,98.12821306
THA,27,86,99.06277453,10.34535172,101.0153952,14.6285333,129.8448504
THA,27,90,100.5580683,6.898911784,101.0153952,14.6285333,79.36659886
THA,27,91,99.92951041,6.826004346,101.0153952,14.6285333,52.18804306
THA,27,92,99.60491243,7.534774983,101.0153952,14.6285333,59.60421962
THA,27,93,100.0434032,7.509275145,101.0153952,14.6285333,56.033599
THA,27,94,101.3515,6.730497038,101.0153952,14.6285333,60.3374435
THA,27,95,101.2300903,6.194059631,101.0153952,14.6285333,60.64809444
THA,27,96,101.7195263,6.179233628,101.0153952,14.6285333,65.6097965
THA,30,10,100.6244261,13.77183155,102.1105663,14.95727973,11623.01518
THA,30,11,100.7109476,13.59649512,102.1105663,14.95727973,2631.932922
THA,30,12,100.3942898,13.9226046,102.1105663,14.95727973,2392.108352
THA,30,13,100.6832572,14.064031,102.1105663,14.95727973,2687.258526
THA,30,14,100.5280876,14.34411504,102.1105663,14.95727973,2253.843788
THA,30,15,100.3501749,14.62155937,102.1105663,14.95727973,1712.938013
THA,30,16,100.9004031,15.09782527,102.1105663,14.95727973,3203.415002
THA,30,17,100.3474538,14.91259476,102.1105663,14.95727973,1729.359604
THA,30,18,100.0261152,15.13161696,102.1105663,14.95727973,1474.937353
THA,30,19,102.3224424,13.78469908,102.1105663,14.95727973,2868.839466
THA,30,20,101.2003519,13.19038603,102.1105663,14.95727973,2290.324924
THA,30,21,101.42671,12.85522921,102.1105663,14.95727973,1561.914337
THA,30,22,102.1297494,12.88287522,102.1105663,14.95727973,1548.026285
THA,30,23,102.5228962,12.31389057,102.1105663,14.95727973,1121.77387
THA,30,24,101.4302884,13.60600725,102.1105663,14.95727973,2347.695369
THA,30,25,101.6493631,14.05043094,102.1105663,14.95727973,3296.749739
THA,30,26,101.1719498,14.2155332,102.1105663,14.95727973,2606.576904
THA,30,27,101.0153952,14.6285333,102.1105663,14.95727973,3253.554327
THA,30,31,102.9589597,14.81974584,102.1105663,14.95727973,5736.625754
THA,30,32,103.6584139,14.88487665,102.1105663,14.95727973,3007.635762
THA,30,33,104.3713888,14.85594665,102.1105663,14.95727973,2026.676508
THA,30,34,105.1128713,15.18318778,102.1105663,14.95727973,1936.524593
THA,30,35,104.341693,15.89590077,102.1105663,14.95727973,1371.185137
THA,30,36,101.8197264,16.03010523,102.1105663,14.95727973,3841.025548
THA,30,37,104.7422193,15.89017971,102.1105663,14.95727973,1165.440518
THA,30,39,102.3038988,17.17931356,102.1105663,14.95727973,1420.618667
THA,30,40,102.5802936,16.4069946,102.1105663,14.95727973,3799.11657
THA,30,41,102.8677278,17.42364959,102.1105663,14.95727973,1922.222724
THA,30,42,101.6343656,17.40382327,102.1105663,14.95727973,1351.091152
THA,30,43,103.3175923,18.05318396,102.1105663,14.95727973,1318.055712
THA,30,44,103.1681683,15.99748506,102.1105663,14.95727973,2649.825562
THA,30,45,103.8163922,15.9181321,102.1105663,14.95727973,2253.07969
THA,30,46,103.6240181,16.62605332,102.1105663,14.95727973,1698.749726
THA,30,47,103.8269613,17.3880933,102.1105663,14.95727973,1470.042151
THA,30,48,104.4305795,17.38743892,102.1105663,14.95727973,1219.881296
THA,30,49,104.5177367,16.56509804,102.1105663,14.95727973,1124.079499
THA,30,50,98.72837072,18.78930688,102.1105663,14.95727973,1308.618197
THA,30,51,98.95588331,18.11808217,102.1105663,14.95727973,988.8960877
THA,30,52,99.51348753,18.32455396,102.1105663,14.95727973,1180.095328
THA,30,53,100.5186573,17.74741629,102.1105663,14.95727973,1146.129003
THA,30,54,100.0679575,18.19949321,102.1105663,14.95727973,1109.322925
THA,30,55,100.8349011,18.84589903,102.1105663,14.95727973,1056.760546
THA,30,56,100.1892965,19.23179348,102.1105663,14.95727973,944.6309445
THA,30,57,99.8675265,19.84530881,102.1105663,14.95727973,1007.003509
THA,30,58,98.03255254,18.80928418,102.1105663,14.95727973,623.3025774
THA,30,60,100.1529962,15.68248072,102.1105663,14.95727973,1939.920289
THA,30,61,99.47952634,15.34881718,102.1105663,14.95727973,1181.80928
THA,30,62,99.53436928,16.33110764,102.1105663,14.95727973,1292.770176
THA,30,63,98.79105004,16.7149525,102.1105663,14.95727973,1123.322707
THA,30,64,99.71125131,17.25879416,102.1105663,14.95727973,1189.513471
THA,30,65,100.5445958,16.98224028,102.1105663,14.95727973,1484.214239
THA,30,66,100.3454208,16.25818046,102.1105663,14.95727973,1505.037077
THA,30,67,101.1469824,16.26221127,102.1105663,14.95727973,2431.923773
