ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
BTN,4,1,89.87119294,27.04500383,90.74012053,27.69373039,10.80136451
BTN,4,2,89.87119294,27.04500383,89.55075561,26.98102766,193.8559856
BTN,4,3,89.87119294,27.04500383,90.15024422,27.01729101,27.02057108
BTN,4,5,89.87119294,27.04500383,89.98450659,28.02990613,4.271698712
BTN,4,6,89.87119294,27.04500383,90.38476745,26.91633702,53.78729982
BTN,4,7,89.87119294,27.04500383,89.15730457,27.33934659,21.79372185
BTN,4,8,89.87119294,27.04500383,91.132265,27.76515496,7.683332849
BTN,4,9,89.87119294,27.04500383,91.22384805,27.25242705,21.10667451
BTN,4,10,89.87119294,27.04500383,89.37520209,27.48100594,35.06147175
BTN,4,11,89.87119294,27.04500383,91.3594027,27.00666841,7.270841321
BTN,4,12,89.87119294,27.04500383,89.8686859,27.64711999,18.32612271
BTN,4,13,89.87119294,27.04500383,89.07844571,27.03626566,58.76577255
BTN,4,14,89.87119294,27.04500383,91.66876348,26.94921988,19.86756055
BTN,4,15,89.87119294,27.04500383,90.87139199,27.07553302,13.43773237
BTN,4,16,89.87119294,27.04500383,91.50762381,27.67862167,7.612935383
BTN,4,17,89.87119294,27.04500383,91.73630188,27.26439545,19.68040904
BTN,4,18,89.87119294,27.04500383,89.55369149,27.59109346,191.0940977
BTN,4,19,89.87119294,27.04500383,90.50342462,27.39617085,12.64671402
BTN,4,20,89.87119294,27.04500383,90.16420905,27.51756854,32.5474485
BTN,5,1,89.98450659,28.02990613,90.74012053,27.69373039,13.62200446
BTN,5,2,89.98450659,28.02990613,89.55075561,26.98102766,90.18333355
BTN,5,3,89.98450659,28.02990613,90.15024422,27.01729101,13.12408456
BTN,5,4,89.98450659,28.02990613,89.87119294,27.04500383,12.76858686
BTN,5,6,89.98450659,28.02990613,90.38476745,26.91633702,28.4140665
BTN,5,7,89.98450659,28.02990613,89.15730457,27.33934659,16.3635435
BTN,5,8,89.98450659,28.02990613,91.132265,27.76515496,9.727979872
BTN,5,9,89.98450659,28.02990613,91.22384805,27.25242705,18.95469746
BTN,5,10,89.98450659,28.02990613,89.37520209,27.48100594,30.32425077
BTN,5,11,89.98450659,28.02990613,91.3594027,27.00666841,5.898852943
BTN,5,12,89.98450659,28.02990613,89.8686859,27.64711999,22.09529367
BTN,5,13,89.98450659,28.02990613,89.07844571,27.03626566,35.09710963
BTN,5,14,89.98450659,28.02990613,91.66876348,26.94921988,16.87910138
BTN,5,15,89.98450659,28.02990613,90.87139199,27.07553302,9.864561726
BTN,5,16,89.98450659,28.02990613,91.50762381,27.67862167,8.771638093
BTN,5,17,89.98450659,28.02990613,91.73630188,27.26439545,18.85554203
BTN,5,18,89.98450659,28.02990613,89.55369149,27.59109346,195.9048354
BTN,5,19,89.98450659,28.02990613,90.50342462,27.39617085,11.25983179
BTN,5,20,89.98450659,28.02990613,90.16420905,27.51756854,32.46593279
BTN,6,1,90.38476745,26.91633702,90.74012053,27.69373039,12.7953368
BTN,6,2,90.38476745,26.91633702,89.55075561,26.98102766,128.2587899
BTN,6,3,90.38476745,26.91633702,90.15024422,27.01729101,27.86186651
BTN,6,4,90.38476745,26.91633702,89.87119294,27.04500383,20.91250809
BTN,6,5,90.38476745,26.91633702,89.98450659,28.02990613,3.696188578
BTN,6,7,90.38476745,26.91633702,89.15730457,27.33934659,14.39945668
BTN,6,8,90.38476745,26.91633702,91.132265,27.76515496,9.689568753
BTN,6,9,90.38476745,26.91633702,91.22384805,27.25242705,30.68256428
BTN,6,10,90.38476745,26.91633702,89.37520209,27.48100594,23.68144367
BTN,6,11,90.38476745,26.91633702,91.3594027,27.00666841,10.97181655
BTN,6,12,90.38476745,26.91633702,89.8686859,27.64711999,14.56724914
BTN,6,13,90.38476745,26.91633702,89.07844571,27.03626566,39.08167825
BTN,6,14,90.38476745,26.91633702,91.66876348,26.94921988,29.11220635
BTN,6,15,90.38476745,26.91633702,90.87139199,27.07553302,20.35072304
BTN,6,16,90.38476745,26.91633702,91.50762381,27.67862167,10.01853856
BTN,6,17,90.38476745,26.91633702,91.73630188,27.26439545,27.62330809
BTN,6,18,90.38476745,26.91633702,89.55369149,27.59109346,135.5410284
BTN,6,19,90.38476745,26.91633702,90.50342462,27.39617085,15.08466322
BTN,6,20,90.38476745,26.91633702,90.16420905,27.51756854,30.25464485
BTN,7,1,89.15730457,27.33934659,90.74012053,27.69373039,7.411948805
BTN,7,2,89.15730457,27.33934659,89.55075561,26.98102766,159.1112831
BTN,7,3,89.15730457,27.33934659,90.15024422,27.01729101,14.13835237
BTN,7,4,89.15730457,27.33934659,89.87119294,27.04500383,16.67613435
BTN,7,5,89.15730457,27.33934659,89.98450659,28.02990613,4.18812032
BTN,7,6,89.15730457,27.33934659,90.38476745,26.91633702,28.33122943
BTN,7,8,89.15730457,27.33934659,91.132265,27.76515496,5.426044701
BTN,7,9,89.15730457,27.33934659,91.22384805,27.25242705,13.30842513
BTN,7,10,89.15730457,27.33934659,89.37520209,27.48100594,50.01308005
BTN,7,11,89.15730457,27.33934659,91.3594027,27.00666841,4.596500912
BTN,7,12,89.15730457,27.33934659,89.8686859,27.64711999,16.60889423
BTN,7,13,89.15730457,27.33934659,89.07844571,27.03626566,85.17173392
BTN,7,14,89.15730457,27.33934659,91.66876348,26.94921988,13.64704525
BTN,7,15,89.15730457,27.33934659,90.87139199,27.07553302,7.701044136
BTN,7,16,89.15730457,27.33934659,91.50762381,27.67862167,5.518221911
BTN,7,17,89.15730457,27.33934659,91.73630188,27.26439545,14.05704021
BTN,7,18,89.15730457,27.33934659,89.55369149,27.59109346,225.9228055
BTN,7,19,89.15730457,27.33934659,90.50342462,27.39617085,7.763070516
BTN,7,20,89.15730457,27.33934659,90.16420905,27.51756854,22.91985297
BTN,8,1,91.132265,27.76515496,90.74012053,27.69373039,19.7989902
BTN,8,2,91.132265,27.76515496,89.55075561,26.98102766,60.79761363
BTN,8,3,91.132265,27.76515496,90.15024422,27.01729101,11.7688706
BTN,8,4,91.132265,27.76515496,89.87119294,27.04500383,9.516577483
BTN,8,5,91.132265,27.76515496,89.98450659,28.02990613,4.031108243
BTN,8,6,91.132265,27.76515496,90.38476745,26.91633702,30.86778851
BTN,8,7,91.132265,27.76515496,89.15730457,27.33934659,8.787295588
BTN,8,9,91.132265,27.76515496,91.22384805,27.25242705,40.11358287
BTN,8,10,91.132265,27.76515496,89.37520209,27.48100594,15.20449327
BTN,8,11,91.132265,27.76515496,91.3594027,27.00666841,11.77590326
BTN,8,12,91.132265,27.76515496,89.8686859,27.64711999,11.29940669
BTN,8,13,91.132265,27.76515496,89.07844571,27.03626566,21.67684028
BTN,8,14,91.132265,27.76515496,91.66876348,26.94921988,34.42187466
BTN,8,15,91.132265,27.76515496,90.87139199,27.07553302,15.67091341
BTN,8,16,91.132265,27.76515496,91.50762381,27.67862167,22.72927164
BTN,8,17,91.132265,27.76515496,91.73630188,27.26439545,43.45008653
BTN,8,18,91.132265,27.76515496,89.55369149,27.59109346,94.06189351
BTN,8,19,91.132265,27.76515496,90.50342462,27.39617085,12.56638629
BTN,8,20,91.132265,27.76515496,90.16420905,27.51756854,23.34516573
BTN,9,1,91.22384805,27.25242705,90.74012053,27.69373039,15.63989943
BTN,9,2,91.22384805,27.25242705,89.55075561,26.98102766,65.6894834
BTN,9,3,91.22384805,27.25242705,90.15024422,27.01729101,13.7200067
BTN,9,4,91.22384805,27.25242705,89.87119294,27.04500383,10.5098726
BTN,9,5,91.22384805,27.25242705,89.98450659,28.02990613,3.15804385
BTN,9,6,91.22384805,27.25242705,90.38476745,26.91633702,39.29523615
BTN,9,7,91.22384805,27.25242705,89.15730457,27.33934659,8.664564312
BTN,9,8,91.22384805,27.25242705,91.132265,27.76515496,16.12650806
BTN,9,10,91.22384805,27.25242705,89.37520209,27.48100594,14.54124329
BTN,9,11,91.22384805,27.25242705,91.3594027,27.00666841,19.16283907
BTN,9,12,91.22384805,27.25242705,89.8686859,27.64711999,10.10602535
BTN,9,13,91.22384805,27.25242705,89.07844571,27.03626566,22.38096968
BTN,9,14,91.22384805,27.25242705,91.66876348,26.94921988,52.49225586
BTN,9,15,91.22384805,27.25242705,90.87139199,27.07553302,22.27733219
BTN,9,16,91.22384805,27.25242705,91.50762381,27.67862167,19.90882799
BTN,9,17,91.22384805,27.25242705,91.73630188,27.26439545,56.80773407
BTN,9,18,91.22384805,27.25242705,89.55369149,27.59109346,87.04783733
BTN,9,19,91.22384805,27.25242705,90.50342462,27.39617085,12.81671238
BTN,9,20,91.22384805,27.25242705,90.16420905,27.51756854,21.79827182
BTN,10,1,89.37520209,27.48100594,90.74012053,27.69373039,8.944872168
BTN,10,2,89.37520209,27.48100594,89.55075561,26.98102766,157.2665511
BTN,10,3,89.37520209,27.48100594,90.15024422,27.01729101,15.78547779
BTN,10,4,89.37520209,27.48100594,89.87119294,27.04500383,18.14651043
BTN,10,5,89.37520209,27.48100594,89.98450659,28.02990613,5.249922276
BTN,10,6,89.37520209,27.48100594,90.38476745,26.91633702,31.52401361
BTN,10,7,89.37520209,27.48100594,89.15730457,27.33934659,33.81394396
BTN,10,8,89.37520209,27.48100594,91.132265,27.76515496,6.353329429
BTN,10,9,89.37520209,27.48100594,91.22384805,27.25242705,15.11417091
BTN,10,11,89.37520209,27.48100594,91.3594027,27.00666841,5.089046438
BTN,10,12,89.37520209,27.48100594,89.8686859,27.64711999,20.87278777
BTN,10,13,89.37520209,27.48100594,89.07844571,27.03626566,70.77460042
BTN,10,14,89.37520209,27.48100594,91.66876348,26.94921988,14.77572346
BTN,10,15,89.37520209,27.48100594,90.87139199,27.07553302,8.771862398
BTN,10,16,89.37520209,27.48100594,91.50762381,27.67862167,6.226208047
BTN,10,17,89.37520209,27.48100594,91.73630188,27.26439545,15.3627636
BTN,10,18,89.37520209,27.48100594,89.55369149,27.59109346,285.5879084
BTN,10,19,89.37520209,27.48100594,90.50342462,27.39617085,9.275234521
BTN,10,20,89.37520209,27.48100594,90.16420905,27.51756854,28.09714993
BTN,11,1,91.3594027,27.00666841,90.74012053,27.69373039,12.12199231
BTN,11,2,91.3594027,27.00666841,89.55075561,26.98102766,60.53118983
BTN,11,3,91.3594027,27.00666841,90.15024422,27.01729101,12.49644849
BTN,11,4,91.3594027,27.00666841,89.87119294,27.04500383,9.533456326
BTN,11,5,91.3594027,27.00666841,89.98450659,28.02990613,2.588147813
BTN,11,6,91.3594027,27.00666841,90.38476745,26.91633702,37.00147197
BTN,11,7,91.3594027,27.00666841,89.15730457,27.33934659,7.880330721
BTN,11,8,91.3594027,27.00666841,91.132265,27.76515496,12.4662362
BTN,11,9,91.3594027,27.00666841,91.22384805,27.25242705,50.46168967
BTN,11,10,91.3594027,27.00666841,89.37520209,27.48100594,12.89256105
BTN,11,12,91.3594027,27.00666841,89.8686859,27.64711999,8.485910363
BTN,11,13,91.3594027,27.00666841,89.07844571,27.03626566,20.87029106
BTN,11,14,91.3594027,27.00666841,91.66876348,26.94921988,63.76901708
BTN,11,15,91.3594027,27.00666841,90.87139199,27.07553302,20.45395441
BTN,11,16,91.3594027,27.00666841,91.50762381,27.67862167,16.52338408
BTN,11,17,91.3594027,27.00666841,91.73630188,27.26439545,58.08119402
BTN,11,18,91.3594027,27.00666841,89.55369149,27.59109346,75.4880651
BTN,11,19,91.3594027,27.00666841,90.50342462,27.39617085,10.55425214
BTN,11,20,91.3594027,27.00666841,90.16420905,27.51756854,18.07550378
BTN,12,1,89.8686859,27.64711999,90.74012053,27.69373039,13.3699585
BTN,12,2,89.8686859,27.64711999,89.55075561,26.98102766,129.6193949
BTN,12,3,89.8686859,27.64711999,90.15024422,27.01729101,18.11016765
BTN,12,4,89.8686859,27.64711999,89.87119294,27.04500383,18.36025717
BTN,12,5,89.8686859,27.64711999,89.98450659,28.02990613,7.402580888
BTN,12,6,89.8686859,27.64711999,90.38476745,26.91633702,37.53667869
BTN,12,7,89.8686859,27.64711999,89.15730457,27.33934659,21.74627324
BTN,12,8,89.8686859,27.64711999,91.132265,27.76515496,9.139664935
BTN,12,9,89.8686859,27.64711999,91.22384805,27.25242705,20.33325576
BTN,12,10,89.8686859,27.64711999,89.37520209,27.48100594,40.40419156
BTN,12,11,89.8686859,27.64711999,91.3594027,27.00666841,6.483908515
BTN,12,13,89.8686859,27.64711999,89.07844571,27.03626566,47.83104577
BTN,12,14,89.8686859,27.64711999,91.66876348,26.94921988,18.04998536
BTN,12,15,89.8686859,27.64711999,90.87139199,27.07553302,11.56696296
BTN,12,16,89.8686859,27.64711999,91.50762381,27.67862167,8.408486378
BTN,12,17,89.8686859,27.64711999,91.73630188,27.26439545,19.32293073
BTN,12,18,89.8686859,27.64711999,89.55369149,27.59109346,260.097264
BTN,12,19,89.8686859,27.64711999,90.50342462,27.39617085,13.20383294
BTN,12,20,89.8686859,27.64711999,90.16420905,27.51756854,41.02204494
BTN,13,1,89.07844571,27.03626566,90.74012053,27.69373039,6.683513908
BTN,13,2,89.07844571,27.03626566,89.55075561,26.98102766,174.4710691
BTN,13,3,89.07844571,27.03626566,90.15024422,27.01729101,14.2427931
BTN,13,4,89.07844571,27.03626566,89.87119294,27.04500383,16.92573325
BTN,13,5,89.07844571,27.03626566,89.98450659,28.02990613,3.38224674
BTN,13,6,89.07844571,27.03626566,90.38476745,26.91633702,28.95128617
BTN,13,7,89.07844571,27.03626566,89.15730457,27.33934659,32.04744193
BTN,13,8,89.07844571,27.03626566,91.132265,27.76515496,5.040660039
BTN,13,9,89.07844571,27.03626566,91.22384805,27.25242705,12.94566055
BTN,13,10,89.07844571,27.03626566,89.37520209,27.48100594,39.38553588
BTN,13,11,89.07844571,27.03626566,91.3594027,27.00666841,4.584470269
BTN,13,12,89.07844571,27.03626566,89.8686859,27.64711999,13.75077749
BTN,13,14,89.07844571,27.03626566,91.66876348,26.94921988,13.7182506
BTN,13,15,89.07844571,27.03626566,90.87139199,27.07553302,7.582463765
BTN,13,16,89.07844571,27.03626566,91.50762381,27.67862167,5.302674097
BTN,13,17,89.07844571,27.03626566,91.73630188,27.26439545,13.92971252
BTN,13,18,89.07844571,27.03626566,89.55369149,27.59109346,180.2159271
BTN,13,19,89.07844571,27.03626566,90.50342462,27.39617085,7.167486073
BTN,13,20,89.07844571,27.03626566,90.16420905,27.51756854,20.15426834
BTN,14,1,91.66876348,26.94921988,90.74012053,27.69373039,9.982267361
BTN,14,2,91.66876348,26.94921988,89.55075561,26.98102766,51.282411
BTN,14,3,91.66876348,26.94921988,90.15024422,27.01729101,10.00622741
BTN,14,4,91.66876348,26.94921988,89.87119294,27.04500383,7.801759577
BTN,14,5,91.66876348,26.94921988,89.98450659,28.02990613,2.218076109
BTN,14,6,91.66876348,26.94921988,90.38476745,26.91633702,29.40307574
BTN,14,7,91.66876348,26.94921988,89.15730457,27.33934659,7.007364671
BTN,14,8,91.66876348,26.94921988,91.132265,27.76515496,10.91317725
BTN,14,9,91.66876348,26.94921988,91.22384805,27.25242705,41.39651335
BTN,14,10,91.66876348,26.94921988,89.37520209,27.48100594,11.21079639
BTN,14,11,91.66876348,26.94921988,91.3594027,27.00666841,19.09747896
BTN,14,12,91.66876348,26.94921988,89.8686859,27.64711999,7.07493214
BTN,14,13,91.66876348,26.94921988,89.07844571,27.03626566,18.70352049
BTN,14,15,91.66876348,26.94921988,90.87139199,27.07553302,15.92938347
BTN,14,16,91.66876348,26.94921988,91.50762381,27.67862167,15.87588795
BTN,14,17,91.66876348,26.94921988,91.73630188,27.26439545,64.9433257
BTN,14,18,91.66876348,26.94921988,89.55369149,27.59109346,64.65556613
BTN,14,19,91.66876348,26.94921988,90.50342462,27.39617085,8.365133792
BTN,14,20,91.66876348,26.94921988,90.16420905,27.51756854,14.62519119
BTN,15,1,90.87139199,27.07553302,90.74012053,27.69373039,15.34459243
BTN,15,2,90.87139199,27.07553302,89.55075561,26.98102766,85.46660027
BTN,15,3,90.87139199,27.07553302,90.15024422,27.01729101,18.62157157
BTN,15,4,90.87139199,27.07553302,89.87119294,27.04500383,13.98506037
BTN,15,5,90.87139199,27.07553302,89.98450659,28.02990613,3.434982408
BTN,15,6,90.87139199,27.07553302,90.38476745,26.91633702,54.47400591
BTN,15,7,90.87139199,27.07553302,89.15730457,27.33934659,10.47859351
BTN,15,8,90.87139199,27.07553302,91.132265,27.76515496,13.16752466
BTN,15,9,90.87139199,27.07553302,91.22384805,27.25242705,46.56123681
BTN,15,10,90.87139199,27.07553302,89.37520209,27.48100594,17.63885205
BTN,15,11,90.87139199,27.07553302,91.3594027,27.00666841,16.23455009
BTN,15,12,90.87139199,27.07553302,89.8686859,27.64711999,12.0158142
BTN,15,13,90.87139199,27.07553302,89.07844571,27.03626566,27.39850342
BTN,15,14,90.87139199,27.07553302,91.66876348,26.94921988,42.21742891
BTN,15,16,90.87139199,27.07553302,91.50762381,27.67862167,14.48887042
BTN,15,17,90.87139199,27.07553302,91.73630188,27.26439545,41.11173346
BTN,15,18,90.87139199,27.07553302,89.55369149,27.59109346,104.7539023
BTN,15,19,90.87139199,27.07553302,90.50342462,27.39617085,15.33487214
BTN,15,20,90.87139199,27.07553302,90.16420905,27.51756854,26.24030803
BTN,16,1,91.50762381,27.67862167,90.74012053,27.69373039,14.58665391
BTN,16,2,91.50762381,27.67862167,89.55075561,26.98102766,51.11010144
BTN,16,3,91.50762381,27.67862167,90.15024422,27.01729101,9.730168088
BTN,16,4,91.50762381,27.67862167,89.87119294,27.04500383,7.815610567
BTN,16,5,91.50762381,27.67862167,89.98450659,28.02990613,3.013169414
BTN,16,6,91.50762381,27.67862167,90.38476745,26.91633702,26.45369364
BTN,16,7,91.50762381,27.67862167,89.15730457,27.33934659,7.407478507
BTN,16,8,91.50762381,27.67862167,91.132265,27.76515496,18.83974588
BTN,16,9,91.50762381,27.67862167,91.22384805,27.25242705,41.04726568
BTN,16,10,91.50762381,27.67862167,89.37520209,27.48100594,12.35017065
BTN,16,11,91.50762381,27.67862167,91.3594027,27.00666841,12.93722989
BTN,16,12,91.50762381,27.67862167,89.8686859,27.64711999,8.616386045
BTN,16,13,91.50762381,27.67862167,89.07844571,27.03626566,18.90083292
BTN,16,14,91.50762381,27.67862167,91.66876348,26.94921988,41.50549974
BTN,16,15,91.50762381,27.67862167,90.87139199,27.07553302,14.29251212
BTN,16,17,91.50762381,27.67862167,91.73630188,27.26439545,56.17022292
BTN,16,18,91.50762381,27.67862167,89.55369149,27.59109346,74.2770395
BTN,16,19,91.50762381,27.67862167,90.50342462,27.39617085,9.827259206
BTN,16,20,91.50762381,27.67862167,90.16420905,27.51756854,17.73977249
BTN,17,1,91.73630188,27.26439545,90.74012053,27.69373039,11.17564007
BTN,17,2,91.73630188,27.26439545,89.55075561,26.98102766,49.0397579
BTN,17,3,91.73630188,27.26439545,90.15024422,27.01729101,9.397325599
BTN,17,4,91.73630188,27.26439545,89.87119294,27.04500383,7.425981524
BTN,17,5,91.73630188,27.26439545,89.98450659,28.02990613,2.380827911
BTN,17,6,91.73630188,27.26439545,90.38476745,26.91633702,26.80800945
BTN,17,7,91.73630188,27.26439545,89.15730457,27.33934659,6.935583773
BTN,17,8,91.73630188,27.26439545,91.132265,27.76515496,13.23664409
BTN,17,9,91.73630188,27.26439545,91.22384805,27.25242705,43.04724588
BTN,17,10,91.73630188,27.26439545,89.37520209,27.48100594,11.20028027
BTN,17,11,91.73630188,27.26439545,91.3594027,27.00666841,16.71376568
BTN,17,12,91.73630188,27.26439545,89.8686859,27.64711999,7.27762793
BTN,17,13,91.73630188,27.26439545,89.07844571,27.03626566,18.24898562
BTN,17,14,91.73630188,27.26439545,91.66876348,26.94921988,62.40271699
BTN,17,15,91.73630188,27.26439545,90.87139199,27.07553302,14.90539031
BTN,17,16,91.73630188,27.26439545,91.50762381,27.67862167,20.64453933
BTN,17,18,91.73630188,27.26439545,89.55369149,27.59109346,65.36293878
BTN,17,19,91.73630188,27.26439545,90.50342462,27.39617085,8.545329614
BTN,17,20,91.73630188,27.26439545,90.16420905,27.51756854,15.01064416
BTN,18,1,89.55369149,27.59109346,90.74012053,27.69373039,10.66628353
BTN,18,2,89.55369149,27.59109346,89.55075561,26.98102766,148.8956238
BTN,18,3,89.55369149,27.59109346,90.15024422,27.01729101,16.97052667
BTN,18,4,89.55369149,27.59109346,89.87119294,27.04500383,18.73269037
BTN,18,5,89.55369149,27.59109346,89.98450659,28.02990613,6.422996559
BTN,18,6,89.55369149,27.59109346,90.38476745,26.91633702,34.1662021
BTN,18,7,89.55369149,27.59109346,89.15730457,27.33934659,28.94003112
BTN,18,8,89.55369149,27.59109346,91.132265,27.76515496,7.44154808
BTN,18,9,89.55369149,27.59109346,91.22384805,27.25242705,17.12963748
BTN,18,10,89.55369149,27.59109346,89.37520209,27.48100594,54.1122734
BTN,18,11,89.55369149,27.59109346,91.3594027,27.00666841,5.641074157
BTN,18,12,89.55369149,27.59109346,89.8686859,27.64711999,25.45654752
BTN,18,13,89.55369149,27.59109346,89.07844571,27.03626566,61.33435522
BTN,18,14,89.55369149,27.59109346,91.66876348,26.94921988,16.13192087
BTN,18,15,89.55369149,27.59109346,90.87139199,27.07553302,9.863483792
BTN,18,16,89.55369149,27.59109346,91.50762381,27.67862167,7.089077426
BTN,18,17,89.55369149,27.59109346,91.73630188,27.26439545,16.97232262
BTN,18,19,89.55369149,27.59109346,90.50342462,27.39617085,10.81724488
BTN,18,20,89.55369149,27.59109346,90.16420905,27.51756854,33.33709318
BTN,19,1,90.50342462,27.39617085,90.74012053,27.69373039,19.627158
BTN,19,2,90.50342462,27.39617085,89.55075561,26.98102766,105.3741228
BTN,19,3,90.50342462,27.39617085,90.15024422,27.01729101,21.49369305
BTN,19,4,90.50342462,27.39617085,89.87119294,27.04500383,17.27684473
BTN,19,5,90.50342462,27.39617085,89.98450659,28.02990613,5.145469492
BTN,19,6,90.50342462,27.39617085,90.38476745,26.91633702,53.00243615
BTN,19,7,90.50342462,27.39617085,89.15730457,27.33934659,13.86373832
BTN,19,8,90.50342462,27.39617085,91.132265,27.76515496,13.86021224
BTN,19,9,90.50342462,27.39617085,91.22384805,27.25242705,35.16315919
BTN,19,10,90.50342462,27.39617085,89.37520209,27.48100594,24.48215096
BTN,19,11,90.50342462,27.39617085,91.3594027,27.00666841,10.99627524
BTN,19,12,90.50342462,27.39617085,89.8686859,27.64711999,18.00440284
BTN,19,13,90.50342462,27.39617085,89.07844571,27.03626566,33.99616129
BTN,19,14,90.50342462,27.39617085,91.66876348,26.94921988,29.10134836
BTN,19,15,90.50342462,27.39617085,90.87139199,27.07553302,20.12940651
BTN,19,16,90.50342462,27.39617085,91.50762381,27.67862167,13.07697816
BTN,19,17,90.50342462,27.39617085,91.73630188,27.26439545,30.93842481
BTN,19,18,90.50342462,27.39617085,89.55369149,27.59109346,150.7724678
BTN,19,20,90.50342462,27.39617085,90.16420905,27.51756854,39.71792865
BTN,20,1,90.16420905,27.51756854,90.74012053,27.69373039,16.73181394
BTN,20,2,90.16420905,27.51756854,89.55075561,26.98102766,125.2250935
BTN,20,3,90.16420905,27.51756854,90.15024422,27.01729101,21.50105588
BTN,20,4,90.16420905,27.51756854,89.87119294,27.04500383,19.56044844
BTN,20,5,90.16420905,27.51756854,89.98450659,28.02990613,6.525516294
BTN,20,6,90.16420905,27.51756854,90.38476745,26.91633702,46.76577799
