ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
GIN,63,21,-12.63891072,10.8982926,-11.0617574,10.72809348,368.405218
GIN,71,21,-8.329812831,8.892454137,-11.0617574,10.72809348,122.1666123
GIN,72,21,-10.2948972,8.698574535,-11.0617574,10.72809348,400.3036047
GIN,73,21,-8.321616047,7.98294349,-11.0617574,10.72809348,96.75047697
GIN,74,21,-9.337493069,8.44932207,-11.0617574,10.72809348,207.579164
GIN,75,21,-8.791419732,7.953231385,-11.0617574,10.72809348,155.0675862
GIN,76,21,-9.108286414,7.538638979,-11.0617574,10.72809348,110.789366
GIN,81,21,-13.57153701,9.626656367,-11.0617574,10.72809348,462.6509684
GIN,11,22,-14.05654611,10.37932372,-10.72516547,11.60805816,106.889474
GIN,12,22,-14.35707873,11.08745758,-10.72516547,11.60805816,138.7885625
GIN,13,22,-13.59170323,10.50926084,-10.72516547,11.60805816,114.3659112
GIN,14,22,-13.35596484,11.7236904,-10.72516547,11.60805816,170.8802664
GIN,15,22,-13.19829052,12.37179984,-10.72516547,11.60805816,158.0176095
GIN,21,22,-11.0617574,10.72809348,-10.72516547,11.60805816,635.1681183
GIN,23,22,-10.73833649,9.990212153,-10.72516547,11.60805816,344.6974801
GIN,24,22,-10.02411123,9.242315432,-10.72516547,11.60805816,255.5521302
GIN,31,22,-9.10628277,10.05970898,-10.72516547,11.60805816,326.3277568
GIN,32,22,-9.101144494,9.262844472,-10.72516547,11.60805816,165.0976111
GIN,33,22,-10.09974958,10.58133962,-10.72516547,11.60805816,555.6011442
GIN,34,22,-8.618555266,10.7580337,-10.72516547,11.60805816,259.954208
GIN,35,22,-9.472108712,11.67837618,-10.72516547,11.60805816,699.8463841
GIN,41,22,-13.33728248,9.742510369,-10.72516547,11.60805816,153.4747149
GIN,42,22,-13.49701487,10.13788036,-10.72516547,11.60805816,120.455097
GIN,43,22,-13.05501832,9.420430327,-10.72516547,11.60805816,154.5978456
GIN,44,22,-12.74802839,10.09721674,-10.72516547,11.60805816,263.6937228
GIN,45,22,-13.36629777,10.92008256,-10.72516547,11.60805816,183.012149
GIN,51,22,-11.79458076,11.77636026,-10.72516547,11.60805816,330.7724708
GIN,52,22,-12.30998548,11.38337352,-10.72516547,11.60805816,443.1841483
GIN,53,22,-12.69531983,11.50192428,-10.72516547,11.60805816,268.9168726
GIN,54,22,-12.17616856,12.09894197,-10.72516547,11.60805816,349.8692249
GIN,55,22,-11.51833853,11.50140297,-10.72516547,11.60805816,785.5515403
GIN,61,22,-12.14267291,10.91422773,-10.72516547,11.60805816,331.4421556
GIN,62,22,-11.8064036,10.49373114,-10.72516547,11.60805816,630.1203714
GIN,63,22,-12.63891072,10.8982926,-10.72516547,11.60805816,315.0078667
GIN,71,22,-8.329812831,8.892454137,-10.72516547,11.60805816,109.7752328
GIN,72,22,-10.2948972,8.698574535,-10.72516547,11.60805816,226.2391084
GIN,73,22,-8.321616047,7.98294349,-10.72516547,11.60805816,88.66629745
GIN,74,22,-9.337493069,8.44932207,-10.72516547,11.60805816,155.6891401
GIN,75,22,-8.791419732,7.953231385,-10.72516547,11.60805816,136.3193684
GIN,76,22,-9.108286414,7.538638979,-10.72516547,11.60805816,97.11980043
GIN,81,22,-13.57153701,9.626656367,-10.72516547,11.60805816,316.8066648
GIN,11,23,-14.05654611,10.37932372,-10.73833649,9.990212153,127.7457219
GIN,12,23,-14.35707873,11.08745758,-10.73833649,9.990212153,147.1991259
GIN,13,23,-13.59170323,10.50926084,-10.73833649,9.990212153,139.4872672
GIN,14,23,-13.35596484,11.7236904,-10.73833649,9.990212153,133.0286047
GIN,15,23,-13.19829052,12.37179984,-10.73833649,9.990212153,103.91246
GIN,21,23,-11.0617574,10.72809348,-10.73833649,9.990212153,863.7981853
GIN,22,23,-10.72516547,11.60805816,-10.73833649,9.990212153,357.1565343
GIN,24,23,-10.02411123,9.242315432,-10.73833649,9.990212153,855.6037508
GIN,31,23,-9.10628277,10.05970898,-10.73833649,9.990212153,496.6250969
GIN,32,23,-9.101144494,9.262844472,-10.73833649,9.990212153,389.338948
GIN,33,23,-10.09974958,10.58133962,-10.73833649,9.990212153,858.0356802
GIN,34,23,-8.618555266,10.7580337,-10.73833649,9.990212153,289.2820941
GIN,35,23,-9.472108712,11.67837618,-10.73833649,9.990212153,388.8472351
GIN,41,23,-13.33728248,9.742510369,-10.73833649,9.990212153,249.7887883
GIN,42,23,-13.49701487,10.13788036,-10.73833649,9.990212153,168.0921355
GIN,43,23,-13.05501832,9.420430327,-10.73833649,9.990212153,300.2245661
GIN,44,23,-12.74802839,10.09721674,-10.73833649,9.990212153,431.8770821
GIN,45,23,-13.36629777,10.92008256,-10.73833649,9.990212153,192.0989758
GIN,51,23,-11.79458076,11.77636026,-10.73833649,9.990212153,251.2704664
GIN,52,23,-12.30998548,11.38337352,-10.73833649,9.990212153,389.9276377
GIN,53,23,-12.69531983,11.50192428,-10.73833649,9.990212153,201.735523
GIN,54,23,-12.17616856,12.09894197,-10.73833649,9.990212153,211.7901909
GIN,55,23,-11.51833853,11.50140297,-10.73833649,9.990212153,333.2140824
GIN,61,23,-12.14267291,10.91422773,-10.73833649,9.990212153,357.4207455
GIN,62,23,-11.8064036,10.49373114,-10.73833649,9.990212153,753.1085243
GIN,63,23,-12.63891072,10.8982926,-10.73833649,9.990212153,330.765488
GIN,71,23,-8.329812831,8.892454137,-10.73833649,9.990212153,205.0773036
GIN,72,23,-10.2948972,8.698574535,-10.73833649,9.990212153,911.7175146
GIN,73,23,-8.321616047,7.98294349,-10.73833649,9.990212153,143.8946953
GIN,74,23,-9.337493069,8.44932207,-10.73833649,9.990212153,427.1522372
GIN,75,23,-8.791419732,7.953231385,-10.73833649,9.990212153,257.0426652
GIN,76,23,-9.108286414,7.538638979,-10.73833649,9.990212153,177.2850528
GIN,81,23,-13.57153701,9.626656367,-10.73833649,9.990212153,481.0370268
GIN,11,24,-14.05654611,10.37932372,-10.02411123,9.242315432,139.9068093
GIN,12,24,-14.35707873,11.08745758,-10.02411123,9.242315432,169.8817465
GIN,13,24,-13.59170323,10.50926084,-10.02411123,9.242315432,133.0908627
GIN,14,24,-13.35596484,11.7236904,-10.02411123,9.242315432,133.4120745
GIN,15,24,-13.19829052,12.37179984,-10.02411123,9.242315432,111.6253441
GIN,21,24,-11.0617574,10.72809348,-10.02411123,9.242315432,466.9331172
GIN,22,24,-10.72516547,11.60805816,-10.02411123,9.242315432,302.4341062
GIN,23,24,-10.73833649,9.990212153,-10.02411123,9.242315432,977.9697675
GIN,31,24,-9.10628277,10.05970898,-10.02411123,9.242315432,1121.356804
GIN,32,24,-9.101144494,9.262844472,-10.02411123,9.242315432,1207.391571
GIN,33,24,-10.09974958,10.58133962,-10.02411123,9.242315432,835.462263
GIN,34,24,-8.618555266,10.7580337,-10.02411123,9.242315432,469.5269953
GIN,35,24,-9.472108712,11.67837618,-10.02411123,9.242315432,403.2824097
GIN,41,24,-13.33728248,9.742510369,-10.02411123,9.242315432,225.4545865
GIN,42,24,-13.49701487,10.13788036,-10.02411123,9.242315432,155.3217789
GIN,43,24,-13.05501832,9.420430327,-10.02411123,9.242315432,264.7855886
GIN,44,24,-12.74802839,10.09721674,-10.02411123,9.242315432,322.2102406
GIN,45,24,-13.36629777,10.92008256,-10.02411123,9.242315432,172.0096121
GIN,51,24,-11.79458076,11.77636026,-10.02411123,9.242315432,169.0654127
GIN,52,24,-12.30998548,11.38337352,-10.02411123,9.242315432,260.90646
GIN,53,24,-12.69531983,11.50192428,-10.02411123,9.242315432,153.6955025
GIN,54,24,-12.17616856,12.09894197,-10.02411123,9.242315432,168.0988138
GIN,55,24,-11.51833853,11.50140297,-10.02411123,9.242315432,238.6611315
GIN,61,24,-12.14267291,10.91422773,-10.02411123,9.242315432,257.3264772
GIN,62,24,-11.8064036,10.49373114,-10.02411123,9.242315432,500.8580426
GIN,63,24,-12.63891072,10.8982926,-10.02411123,9.242315432,226.4633088
GIN,71,24,-8.329812831,8.892454137,-10.02411123,9.242315432,545.9289897
GIN,72,24,-10.2948972,8.698574535,-10.02411123,9.242315432,2835.156949
GIN,73,24,-8.321616047,7.98294349,-10.02411123,9.242315432,431.5479078
GIN,74,24,-9.337493069,8.44932207,-10.02411123,9.242315432,1334.649803
GIN,75,24,-8.791419732,7.953231385,-10.02411123,9.242315432,764.754786
GIN,76,24,-9.108286414,7.538638979,-10.02411123,9.242315432,534.7672849
GIN,81,24,-13.57153701,9.626656367,-10.02411123,9.242315432,478.7323592
GIN,11,31,-14.05654611,10.37932372,-9.10628277,10.05970898,120.9403558
GIN,12,31,-14.35707873,11.08745758,-9.10628277,10.05970898,153.0723867
GIN,13,31,-13.59170323,10.50926084,-9.10628277,10.05970898,112.9893231
GIN,14,31,-13.35596484,11.7236904,-9.10628277,10.05970898,123.1874825
GIN,15,31,-13.19829052,12.37179984,-9.10628277,10.05970898,107.1416031
GIN,21,31,-11.0617574,10.72809348,-9.10628277,10.05970898,409.6628015
GIN,22,31,-10.72516547,11.60805816,-9.10628277,10.05970898,368.6616406
GIN,23,31,-10.73833649,9.990212153,-9.10628277,10.05970898,541.707088
GIN,24,31,-10.02411123,9.242315432,-9.10628277,10.05970898,1071.246172
GIN,32,31,-9.101144494,9.262844472,-9.10628277,10.05970898,1465.328886
GIN,33,31,-10.09974958,10.58133962,-9.10628277,10.05970898,917.3188455
GIN,34,31,-8.618555266,10.7580337,-9.10628277,10.05970898,1325.546233
GIN,35,31,-9.472108712,11.67837618,-9.10628277,10.05970898,1021.481009
GIN,41,31,-13.33728248,9.742510369,-9.10628277,10.05970898,173.3050246
GIN,42,31,-13.49701487,10.13788036,-9.10628277,10.05970898,126.72751
GIN,43,31,-13.05501832,9.420430327,-9.10628277,10.05970898,183.7576425
GIN,44,31,-12.74802839,10.09721674,-9.10628277,10.05970898,220.9540356
GIN,45,31,-13.36629777,10.92008256,-9.10628277,10.05970898,148.9374634
GIN,51,31,-11.79458076,11.77636026,-9.10628277,10.05970898,162.196028
GIN,52,31,-12.30998548,11.38337352,-9.10628277,10.05970898,226.0644354
GIN,53,31,-12.69531983,11.50192428,-9.10628277,10.05970898,137.6272676
GIN,54,31,-12.17616856,12.09894197,-9.10628277,10.05970898,163.4298019
GIN,55,31,-11.51833853,11.50140297,-9.10628277,10.05970898,224.5638603
GIN,61,31,-12.14267291,10.91422773,-9.10628277,10.05970898,194.0475744
GIN,62,31,-11.8064036,10.49373114,-9.10628277,10.05970898,324.5804284
GIN,63,31,-12.63891072,10.8982926,-9.10628277,10.05970898,181.0269563
GIN,71,31,-8.329812831,8.892454137,-9.10628277,10.05970898,856.8284255
GIN,72,31,-10.2948972,8.698574535,-9.10628277,10.05970898,803.9399845
GIN,73,31,-8.321616047,7.98294349,-9.10628277,10.05970898,398.6758865
GIN,74,31,-9.337493069,8.44932207,-9.10628277,10.05970898,750.5580368
GIN,75,31,-8.791419732,7.953231385,-9.10628277,10.05970898,626.6132247
GIN,76,31,-9.108286414,7.538638979,-9.10628277,10.05970898,343.3255
GIN,81,31,-13.57153701,9.626656367,-9.10628277,10.05970898,380.869954
GIN,11,32,-14.05654611,10.37932372,-9.101144494,9.262844472,88.04373126
GIN,12,32,-14.35707873,11.08745758,-9.101144494,9.262844472,110.1933383
GIN,13,32,-13.59170323,10.50926084,-9.101144494,9.262844472,81.50174369
GIN,14,32,-13.35596484,11.7236904,-9.101144494,9.262844472,85.73644089
GIN,15,32,-13.19829052,12.37179984,-9.101144494,9.262844472,73.61645447
GIN,21,32,-11.0617574,10.72809348,-9.101144494,9.262844472,225.2226309
GIN,22,32,-10.72516547,11.60805816,-9.101144494,9.262844472,168.9264351
GIN,23,32,-10.73833649,9.990212153,-9.101144494,9.262844472,384.612255
GIN,24,32,-10.02411123,9.242315432,-9.101144494,9.262844472,1044.293352
GIN,31,32,-9.10628277,10.05970898,-9.101144494,9.262844472,1326.218392
GIN,33,32,-10.09974958,10.58133962,-9.101144494,9.262844472,402.2726527
GIN,34,32,-8.618555266,10.7580337,-9.101144494,9.262844472,430.497267
GIN,35,32,-9.472108712,11.67837618,-9.101144494,9.262844472,314.1694958
GIN,41,32,-13.33728248,9.742510369,-9.101144494,9.262844472,128.2003973
GIN,42,32,-13.49701487,10.13788036,-9.101144494,9.262844472,92.43917264
GIN,43,32,-13.05501832,9.420430327,-9.101144494,9.262844472,138.0372959
GIN,44,32,-12.74802839,10.09721674,-9.101144494,9.262844472,159.0303259
GIN,45,32,-13.36629777,10.92008256,-9.101144494,9.262844472,105.6296664
