ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
ZMB,104,102,29.52591655,-14.10289682,28.35282035,-14.47035496,405.8178137
ZMB,105,102,26.60274004,-14.99539839,28.35282035,-14.47035496,407.7932358
ZMB,106,102,30.4472088,-13.13065633,28.35282035,-14.47035496,229.2339548
ZMB,201,102,27.7801763,-12.34363004,28.35282035,-14.47035496,299.7342272
ZMB,202,102,27.69583126,-12.48625406,28.35282035,-14.47035496,446.4120068
ZMB,203,102,27.91582767,-12.74116094,28.35282035,-14.47035496,309.9544285
ZMB,204,102,28.25839926,-12.78923365,28.35282035,-14.47035496,740.0911227
ZMB,205,102,28.38551612,-13.04802002,28.35282035,-14.47035496,469.6934764
ZMB,206,102,27.47130118,-12.92641215,28.35282035,-14.47035496,285.2379942
ZMB,207,102,28.72772963,-13.33179245,28.35282035,-14.47035496,351.8482118
ZMB,208,102,27.80746544,-13.55312955,28.35282035,-14.47035496,373.6694615
ZMB,209,102,28.25276801,-12.53011863,28.35282035,-14.47035496,496.7818555
ZMB,210,102,28.54028761,-12.93921959,28.35282035,-14.47035496,722.6341753
ZMB,301,102,32.60847754,-14.07399591,28.35282035,-14.47035496,86.24655702
ZMB,302,102,32.52321638,-13.58251947,28.35282035,-14.47035496,143.6372901
ZMB,303,102,31.8938949,-14.11357045,28.35282035,-14.47035496,140.595234
ZMB,304,102,32.72172677,-12.56519786,28.35282035,-14.47035496,113.6528054
ZMB,305,102,31.9782102,-13.40985315,28.35282035,-14.47035496,86.33472831
ZMB,306,102,31.40160433,-14.07708485,28.35282035,-14.47035496,122.9562392
ZMB,307,102,30.60250736,-14.39833912,28.35282035,-14.47035496,363.1675204
ZMB,401,102,29.15646263,-8.693596377,28.35282035,-14.47035496,66.53912169
ZMB,402,102,29.30373649,-9.820546084,28.35282035,-14.47035496,84.4543823
ZMB,403,102,28.87570804,-11.32688759,28.35282035,-14.47035496,153.2679783
ZMB,404,102,29.18306923,-11.9033022,28.35282035,-14.47035496,121.4257614
ZMB,405,102,28.99243872,-10.43207899,28.35282035,-14.47035496,91.65880001
ZMB,406,102,28.77816579,-9.303648805,28.35282035,-14.47035496,80.36758696
ZMB,407,102,29.81980462,-11.47509163,28.35282035,-14.47035496,137.7193804
ZMB,501,102,29.34849261,-15.18632276,28.35282035,-14.47035496,439.3425933
ZMB,502,102,28.48311403,-15.60275763,28.35282035,-14.47035496,524.5381263
ZMB,503,102,29.9523105,-15.42856034,28.35282035,-14.47035496,190.8792503
ZMB,504,102,28.33573934,-15.42604665,28.35282035,-14.47035496,1506.933542
ZMB,601,102,32.81704501,-11.21054127,28.35282035,-14.47035496,67.55905576
ZMB,602,102,31.92559801,-10.779966,28.35282035,-14.47035496,81.48976622
ZMB,603,102,33.08037742,-10.1831428,28.35282035,-14.47035496,72.32156926
ZMB,605,102,31.30954162,-12.1024569,28.35282035,-14.47035496,123.7081603
ZMB,606,102,32.64211612,-9.521629058,28.35282035,-14.47035496,63.66278923
ZMB,701,102,30.26266622,-11.06867289,28.35282035,-14.47035496,83.05957344
ZMB,702,102,29.93002137,-8.804620233,28.35282035,-14.47035496,66.94659092
ZMB,703,102,30.97439387,-10.43594366,28.35282035,-14.47035496,101.5575111
ZMB,704,102,29.92795286,-10.59115568,28.35282035,-14.47035496,93.85362837
ZMB,705,102,31.6838648,-9.215430588,28.35282035,-14.47035496,80.01700473
ZMB,706,102,30.25281246,-9.705688596,28.35282035,-14.47035496,71.22433182
ZMB,707,102,30.88197472,-8.993293257,28.35282035,-14.47035496,61.97437604
ZMB,708,102,31.76597361,-9.904195878,28.35282035,-14.47035496,74.21072721
ZMB,801,102,22.44419966,-13.22367057,28.35282035,-14.47035496,44.25891001
ZMB,803,102,24.15222703,-13.27455927,28.35282035,-14.47035496,80.31727197
ZMB,804,102,26.25623092,-13.70875972,28.35282035,-14.47035496,211.4315704
ZMB,805,102,25.23538095,-13.79463525,28.35282035,-14.47035496,100.1255189
ZMB,806,102,24.61531522,-11.92686824,28.35282035,-14.47035496,88.08271783
ZMB,807,102,26.16576459,-12.42078617,28.35282035,-14.47035496,179.0571006
ZMB,808,102,23.07765529,-13.57809304,28.35282035,-14.47035496,66.86878949
ZMB,901,102,27.08031697,-16.65536969,28.35282035,-14.47035496,260.3093481
ZMB,902,102,27.86590204,-16.62600726,28.35282035,-14.47035496,191.8519433
ZMB,903,102,26.75371004,-15.90659476,28.35282035,-14.47035496,220.7903232
ZMB,904,102,26.55697405,-17.10531137,28.35282035,-14.47035496,167.1500273
ZMB,905,102,25.67103722,-17.11413504,28.35282035,-14.47035496,95.03253599
ZMB,906,102,25.90186385,-17.68974442,28.35282035,-14.47035496,113.6191852
ZMB,907,102,27.90890527,-15.89065942,28.35282035,-14.47035496,458.5180753
ZMB,908,102,27.41699201,-16.12822116,28.35282035,-14.47035496,378.0780108
ZMB,909,102,26.02206061,-15.75335659,28.35282035,-14.47035496,172.1212526
ZMB,910,102,28.51198916,-16.28581546,28.35282035,-14.47035496,290.4906467
ZMB,911,102,27.29239038,-17.37075768,28.35282035,-14.47035496,124.9629627
ZMB,1001,102,22.42596699,-15.10887925,28.35282035,-14.47035496,70.88534137
ZMB,1002,102,24.67712551,-15.00424849,28.35282035,-14.47035496,120.7115498
ZMB,1003,102,23.33954807,-14.2386183,28.35282035,-14.47035496,69.31793236
ZMB,1004,102,23.50246098,-15.24049781,28.35282035,-14.47035496,97.31213679
ZMB,1005,102,23.58339294,-15.99246907,28.35282035,-14.47035496,80.39262239
ZMB,1006,102,24.41463825,-16.74672471,28.35282035,-14.47035496,78.57914961
ZMB,1007,102,22.88229088,-16.60008975,28.35282035,-14.47035496,61.46380133
ZMB,101,103,28.03561643,-14.83439136,28.09541039,-14.13509113,1357.290399
ZMB,102,103,28.35282035,-14.47035496,28.09541039,-14.13509113,1441.36715
ZMB,104,103,29.52591655,-14.10289682,28.09541039,-14.13509113,532.1248909
ZMB,105,103,26.60274004,-14.99539839,28.09541039,-14.13509113,578.8367535
ZMB,106,103,30.4472088,-13.13065633,28.09541039,-14.13509113,202.437287
ZMB,201,103,27.7801763,-12.34363004,28.09541039,-14.13509113,354.5564152
ZMB,202,103,27.69583126,-12.48625406,28.09541039,-14.13509113,506.7048016
ZMB,203,103,27.91582767,-12.74116094,28.09541039,-14.13509113,311.5808155
ZMB,204,103,28.25839926,-12.78923365,28.09541039,-14.13509113,726.0821226
ZMB,205,103,28.38551612,-13.04802002,28.09541039,-14.13509113,480.8226593
ZMB,206,103,27.47130118,-12.92641215,28.09541039,-14.13509113,287.4150119
ZMB,207,103,28.72772963,-13.33179245,28.09541039,-14.13509113,555.6352806
ZMB,208,103,27.80746544,-13.55312955,28.09541039,-14.13509113,935.9396091
ZMB,209,103,28.25276801,-12.53011863,28.09541039,-14.13509113,524.4124066
ZMB,210,103,28.54028761,-12.93921959,28.09541039,-14.13509113,701.3387593
ZMB,301,103,32.60847754,-14.07399591,28.09541039,-14.13509113,76.3252203
ZMB,302,103,32.52321638,-13.58251947,28.09541039,-14.13509113,128.2079333
ZMB,303,103,31.8938949,-14.11357045,28.09541039,-14.13509113,120.8091848
ZMB,304,103,32.72172677,-12.56519786,28.09541039,-14.13509113,103.5490197
ZMB,305,103,31.9782102,-13.40985315,28.09541039,-14.13509113,76.55747825
ZMB,306,103,31.40160433,-14.07708485,28.09541039,-14.13509113,101.2518931
ZMB,307,103,30.60250736,-14.39833912,28.09541039,-14.13509113,272.1107237
ZMB,401,103,29.15646263,-8.693596377,28.09541039,-14.13509113,64.2721025
ZMB,402,103,29.30373649,-9.820546084,28.09541039,-14.13509113,82.65956503
ZMB,403,103,28.87570804,-11.32688759,28.09541039,-14.13509113,166.6932002
ZMB,404,103,29.18306923,-11.9033022,28.09541039,-14.13509113,134.4645503
ZMB,405,103,28.99243872,-10.43207899,28.09541039,-14.13509113,91.56688037
ZMB,406,103,28.77816579,-9.303648805,28.09541039,-14.13509113,78.71416147
ZMB,407,103,29.81980462,-11.47509163,28.09541039,-14.13509113,138.8827893
ZMB,501,103,29.34849261,-15.18632276,28.09541039,-14.13509113,378.5811005
ZMB,502,103,28.48311403,-15.60275763,28.09541039,-14.13509113,443.5280398
ZMB,503,103,29.9523105,-15.42856034,28.09541039,-14.13509113,137.7160725
ZMB,504,103,28.33573934,-15.42604665,28.09541039,-14.13509113,1101.625595
ZMB,601,103,32.81704501,-11.21054127,28.09541039,-14.13509113,62.65644059
ZMB,602,103,31.92559801,-10.779966,28.09541039,-14.13509113,76.44195034
ZMB,603,103,33.08037742,-10.1831428,28.09541039,-14.13509113,67.41808786
ZMB,605,103,31.30954162,-12.1024569,28.09541039,-14.13509113,114.8086911
ZMB,606,103,32.64211612,-9.521629058,28.09541039,-14.13509113,59.53949501
ZMB,701,103,30.26266622,-11.06867289,28.09541039,-14.13509113,80.61060993
ZMB,702,103,29.93002137,-8.804620233,28.09541039,-14.13509113,64.22783605
ZMB,703,103,30.97439387,-10.43594366,28.09541039,-14.13509113,96.73994967
ZMB,704,103,29.92795286,-10.59115568,28.09541039,-14.13509113,91.52350023
ZMB,705,103,31.6838648,-9.215430588,28.09541039,-14.13509113,75.4315247
ZMB,706,103,30.25281246,-9.705688596,28.09541039,-14.13509113,68.60845989
ZMB,707,103,30.88197472,-8.993293257,28.09541039,-14.13509113,58.88657335
ZMB,708,103,31.76597361,-9.904195878,28.09541039,-14.13509113,70.01139936
ZMB,801,103,22.44419966,-13.22367057,28.09541039,-14.13509113,42.77812788
ZMB,803,103,24.15222703,-13.27455927,28.09541039,-14.13509113,80.51863345
ZMB,804,103,26.25623092,-13.70875972,28.09541039,-14.13509113,360.9131339
ZMB,805,103,25.23538095,-13.79463525,28.09541039,-14.13509113,112.1562568
ZMB,806,103,24.61531522,-11.92686824,28.09541039,-14.13509113,89.18539922
ZMB,807,103,26.16576459,-12.42078617,28.09541039,-14.13509113,224.033622
ZMB,808,103,23.07765529,-13.57809304,28.09541039,-14.13509113,65.30329675
ZMB,901,103,27.08031697,-16.65536969,28.09541039,-14.13509113,207.5097306
ZMB,902,103,27.86590204,-16.62600726,28.09541039,-14.13509113,140.3032313
ZMB,903,103,26.75371004,-15.90659476,28.09541039,-14.13509113,192.693119
ZMB,904,103,26.55697405,-17.10531137,28.09541039,-14.13509113,143.7641536
ZMB,905,103,25.67103722,-17.11413504,28.09541039,-14.13509113,86.15308268
ZMB,906,103,25.90186385,-17.68974442,28.09541039,-14.13509113,102.2162692
ZMB,907,103,27.90890527,-15.89065942,28.09541039,-14.13509113,401.2111823
ZMB,908,103,27.41699201,-16.12822116,28.09541039,-14.13509113,308.7954424
ZMB,909,103,26.02206061,-15.75335659,28.09541039,-14.13509113,162.3807785
ZMB,910,103,28.51198916,-16.28581546,28.09541039,-14.13509113,214.7832055
ZMB,911,103,27.29239038,-17.37075768,28.09541039,-14.13509113,102.7708624
ZMB,1001,103,22.42596699,-15.10887925,28.09541039,-14.13509113,67.62871542
ZMB,1002,103,24.67712551,-15.00424849,28.09541039,-14.13509113,119.5743387
ZMB,1003,103,23.33954807,-14.2386183,28.09541039,-14.13509113,67.50064164
ZMB,1004,103,23.50246098,-15.24049781,28.09541039,-14.13509113,93.50869542
ZMB,1005,103,23.58339294,-15.99246907,28.09541039,-14.13509113,76.31627452
ZMB,1006,103,24.41463825,-16.74672471,28.09541039,-14.13509113,73.40350811
ZMB,1007,103,22.88229088,-16.60008975,28.09541039,-14.13509113,57.84410881
ZMB,101,104,28.03561643,-14.83439136,29.52591655,-14.10289682,582.5803087
ZMB,102,104,28.35282035,-14.47035496,29.52591655,-14.10289682,371.2185681
ZMB,103,104,28.09541039,-14.13509113,29.52591655,-14.10289682,530.7487146
ZMB,105,104,26.60274004,-14.99539839,29.52591655,-14.10289682,138.8250996
ZMB,106,104,30.4472088,-13.13065633,29.52591655,-14.10289682,466.3212788
ZMB,201,104,27.7801763,-12.34363004,29.52591655,-14.10289682,194.1158405
ZMB,202,104,27.69583126,-12.48625406,29.52591655,-14.10289682,274.4711434
ZMB,203,104,27.91582767,-12.74116094,29.52591655,-14.10289682,208.8383245
ZMB,204,104,28.25839926,-12.78923365,29.52591655,-14.10289682,565.4665835
ZMB,205,104,28.38551612,-13.04802002,29.52591655,-14.10289682,369.129971
ZMB,206,104,27.47130118,-12.92641215,29.52591655,-14.10289682,157.8629899
ZMB,207,104,28.72772963,-13.33179245,29.52591655,-14.10289682,440.3106002
ZMB,208,104,27.80746544,-13.55312955,29.52591655,-14.10289682,240.2487684
ZMB,209,104,28.25276801,-12.53011863,29.52591655,-14.10289682,380.7205694
ZMB,210,104,28.54028761,-12.93921959,29.52591655,-14.10289682,578.1964023
ZMB,301,104,32.60847754,-14.07399591,29.52591655,-14.10289682,104.4465853
ZMB,302,104,32.52321638,-13.58251947,29.52591655,-14.10289682,177.4550268
ZMB,303,104,31.8938949,-14.11357045,29.52591655,-14.10289682,235.1111485
ZMB,304,104,32.72172677,-12.56519786,29.52591655,-14.10289682,121.7661107
ZMB,305,104,31.9782102,-13.40985315,29.52591655,-14.10289682,133.8729248
ZMB,306,104,31.40160433,-14.07708485,29.52591655,-14.10289682,226.9434164
ZMB,307,104,30.60250736,-14.39833912,29.52591655,-14.10289682,667.2073808
ZMB,401,104,29.15646263,-8.693596377,29.52591655,-14.10289682,56.01506739
ZMB,402,104,29.30373649,-9.820546084,29.52591655,-14.10289682,73.57535271
ZMB,403,104,28.87570804,-11.32688759,29.52591655,-14.10289682,148.7817899
ZMB,404,104,29.18306923,-11.9033022,29.52591655,-14.10289682,141.206862
ZMB,405,104,28.99243872,-10.43207899,29.52591655,-14.10289682,80.72504936
ZMB,406,104,28.77816579,-9.303648805,29.52591655,-14.10289682,67.70272322
ZMB,407,104,29.81980462,-11.47509163,29.52591655,-14.10289682,165.474201
ZMB,501,104,29.34849261,-15.18632276,29.52591655,-14.10289682,551.6667706
ZMB,502,104,28.48311403,-15.60275763,29.52591655,-14.10289682,352.0866695
ZMB,503,104,29.9523105,-15.42856034,29.52591655,-14.10289682,167.8021522
ZMB,504,104,28.33573934,-15.42604665,29.52591655,-14.10289682,866.7692154
ZMB,601,104,32.81704501,-11.21054127,29.52591655,-14.10289682,65.54828918
ZMB,602,104,31.92559801,-10.779966,29.52591655,-14.10289682,79.09318019
ZMB,603,104,33.08037742,-10.1831428,29.52591655,-14.10289682,65.64882622
ZMB,605,104,31.30954162,-12.1024569,29.52591655,-14.10289682,170.9011952
ZMB,606,104,32.64211612,-9.521629058,29.52591655,-14.10289682,56.33668015
ZMB,701,104,30.26266622,-11.06867289,29.52591655,-14.10289682,88.26478105
ZMB,702,104,29.93002137,-8.804620233,29.52591655,-14.10289682,57.58299396
ZMB,703,104,30.97439387,-10.43594366,29.52591655,-14.10289682,96.77031231
ZMB,704,104,29.92795286,-10.59115568,29.52591655,-14.10289682,89.30892013
ZMB,705,104,31.6838648,-9.215430588,29.52591655,-14.10289682,70.97557637
ZMB,706,104,30.25281246,-9.705688596,29.52591655,-14.10289682,63.99344711
ZMB,707,104,30.88197472,-8.993293257,29.52591655,-14.10289682,54.41995778
ZMB,708,104,31.76597361,-9.904195878,29.52591655,-14.10289682,68.48663725
ZMB,801,104,22.44419966,-13.22367057,29.52591655,-14.10289682,32.63476965
ZMB,803,104,24.15222703,-13.27455927,29.52591655,-14.10289682,52.99761745
ZMB,804,104,26.25623092,-13.70875972,29.52591655,-14.10289682,80.75822259
ZMB,805,104,25.23538095,-13.79463525,29.52591655,-14.10289682,55.37414298
ZMB,806,104,24.61531522,-11.92686824,29.52591655,-14.10289682,60.68686299
ZMB,807,104,26.16576459,-12.42078617,29.52591655,-14.10289682,103.2679003
ZMB,808,104,23.07765529,-13.57809304,29.52591655,-14.10289682,46.60288763
ZMB,901,104,27.08031697,-16.65536969,29.52591655,-14.10289682,115.8411673
ZMB,902,104,27.86590204,-16.62600726,29.52591655,-14.10289682,84.22574689
ZMB,903,104,26.75371004,-15.90659476,29.52591655,-14.10289682,79.18813258
ZMB,904,104,26.55697405,-17.10531137,29.52591655,-14.10289682,95.35173958
ZMB,905,104,25.67103722,-17.11413504,29.52591655,-14.10289682,59.33226147
ZMB,906,104,25.90186385,-17.68974442,29.52591655,-14.10289682,73.92330025
ZMB,907,104,27.90890527,-15.89065942,29.52591655,-14.10289682,228.4738614
ZMB,908,104,27.41699201,-16.12822116,29.52591655,-14.10289682,144.2135721
ZMB,909,104,26.02206061,-15.75335659,29.52591655,-14.10289682,74.88114434
ZMB,910,104,28.51198916,-16.28581546,29.52591655,-14.10289682,155.6163441
ZMB,911,104,27.29239038,-17.37075768,29.52591655,-14.10289682,72.3300824
ZMB,1001,104,22.42596699,-15.10887925,29.52591655,-14.10289682,51.62051927
ZMB,1002,104,24.67712551,-15.00424849,29.52591655,-14.10289682,73.15097466
ZMB,1003,104,23.33954807,-14.2386183,29.52591655,-14.10289682,46.91783359
ZMB,1004,104,23.50246098,-15.24049781,29.52591655,-14.10289682,65.00409663
ZMB,1005,104,23.58339294,-15.99246907,29.52591655,-14.10289682,54.02523889
ZMB,1006,104,24.41463825,-16.74672471,29.52591655,-14.10289682,51.4220135
ZMB,1007,104,22.88229088,-16.60008975,29.52591655,-14.10289682,44.38655297
ZMB,101,105,28.03561643,-14.83439136,26.60274004,-14.99539839,702.0021379
ZMB,102,105,28.35282035,-14.47035496,26.60274004,-14.99539839,381.3409086
ZMB,103,105,28.09541039,-14.13509113,26.60274004,-14.99539839,590.373828
ZMB,104,105,29.52591655,-14.10289682,26.60274004,-14.99539839,141.8577923
ZMB,106,105,30.4472088,-13.13065633,26.60274004,-14.99539839,92.66268679
ZMB,201,105,27.7801763,-12.34363004,26.60274004,-14.99539839,162.744045
ZMB,202,105,27.69583126,-12.48625406,26.60274004,-14.99539839,249.619222
ZMB,203,105,27.91582767,-12.74116094,26.60274004,-14.99539839,161.9368527
ZMB,204,105,28.25839926,-12.78923365,26.60274004,-14.99539839,336.432721
ZMB,205,105,28.38551612,-13.04802002,26.60274004,-14.99539839,224.4935736
ZMB,206,105,27.47130118,-12.92641215,26.60274004,-14.99539839,198.6349797
ZMB,207,105,28.72772963,-13.33179245,26.60274004,-14.99539839,153.5473192
ZMB,208,105,27.80746544,-13.55312955,26.60274004,-14.99539839,269.411171
ZMB,209,105,28.25276801,-12.53011863,26.60274004,-14.99539839,218.2217748
ZMB,210,105,28.54028761,-12.93921959,26.60274004,-14.99539839,306.0688389
ZMB,301,105,32.60847754,-14.07399591,26.60274004,-14.99539839,59.84159481
ZMB,302,105,32.52321638,-13.58251947,26.60274004,-14.99539839,99.38782709
ZMB,303,105,31.8938949,-14.11357045,26.60274004,-14.99539839,87.95862074
ZMB,304,105,32.72172677,-12.56519786,26.60274004,-14.99539839,83.23456082
ZMB,305,105,31.9782102,-13.40985315,26.60274004,-14.99539839,56.12418758
ZMB,306,105,31.40160433,-14.07708485,26.60274004,-14.99539839,66.4237693
ZMB,307,105,30.60250736,-14.39833912,26.60274004,-14.99539839,126.8320547
ZMB,401,105,29.15646263,-8.693596377,26.60274004,-14.99539839,57.14586787
ZMB,402,105,29.30373649,-9.820546084,26.60274004,-14.99539839,66.54641631
ZMB,403,105,28.87570804,-11.32688759,26.60274004,-14.99539839,100.4704262
ZMB,404,105,29.18306923,-11.9033022,26.60274004,-14.99539839,62.54721859
ZMB,405,105,28.99243872,-10.43207899,26.60274004,-14.99539839,69.71287938
ZMB,406,105,28.77816579,-9.303648805,26.60274004,-14.99539839,66.32725097
ZMB,407,105,29.81980462,-11.47509163,26.60274004,-14.99539839,88.42414992
ZMB,501,105,29.34849261,-15.18632276,26.60274004,-14.99539839,190.0960028
ZMB,502,105,28.48311403,-15.60275763,26.60274004,-14.99539839,575.0534809
ZMB,503,105,29.9523105,-15.42856034,26.60274004,-14.99539839,65.98089304
ZMB,504,105,28.33573934,-15.42604665,26.60274004,-14.99539839,1019.430486
ZMB,601,105,32.81704501,-11.21054127,26.60274004,-14.99539839,54.57664506
ZMB,602,105,31.92559801,-10.779966,26.60274004,-14.99539839,63.15382806
ZMB,603,105,33.08037742,-10.1831428,26.60274004,-14.99539839,64.89239017
ZMB,605,105,31.30954162,-12.1024569,26.60274004,-14.99539839,81.98358853
ZMB,606,105,32.64211612,-9.521629058,26.60274004,-14.99539839,58.0883462
ZMB,701,105,30.26266622,-11.06867289,26.60274004,-14.99539839,58.31348875
ZMB,702,105,29.93002137,-8.804620233,26.60274004,-14.99539839,57.32543615
ZMB,703,105,30.97439387,-10.43594366,26.60274004,-14.99539839,77.01208387
ZMB,704,105,29.92795286,-10.59115568,26.60274004,-14.99539839,69.02938873
ZMB,705,105,31.6838648,-9.215430588,26.60274004,-14.99539839,70.49776664
ZMB,706,105,30.25281246,-9.705688596,26.60274004,-14.99539839,56.57832496
ZMB,707,105,30.88197472,-8.993293257,26.60274004,-14.99539839,53.59930802
ZMB,708,105,31.76597361,-9.904195878,26.60274004,-14.99539839,61.67444103
ZMB,801,105,22.44419966,-13.22367057,26.60274004,-14.99539839,52.09419743
ZMB,803,105,24.15222703,-13.27455927,26.60274004,-14.99539839,120.5901088
ZMB,804,105,26.25623092,-13.70875972,26.60274004,-14.99539839,405.0726856
ZMB,805,105,25.23538095,-13.79463525,26.60274004,-14.99539839,346.1365479
ZMB,806,105,24.61531522,-11.92686824,26.60274004,-14.99539839,100.2868643
ZMB,807,105,26.16576459,-12.42078617,26.60274004,-14.99539839,213.6913568
ZMB,808,105,23.07765529,-13.57809304,26.60274004,-14.99539839,84.99792591
ZMB,901,105,27.08031697,-16.65536969,26.60274004,-14.99539839,410.5258772
ZMB,902,105,27.86590204,-16.62600726,26.60274004,-14.99539839,201.8132966
