ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
MRT,9,5,-12.39380137,16.67474173,-15.73114849,16.65249684,61.13536586
MRT,9,6,-12.39380137,16.67474173,-13.09345288,19.4204507,49.3643954
MRT,9,7,-12.39380137,16.67474173,-13.45699918,20.68910111,37.73740387
MRT,9,8,-12.39380137,16.67474173,-9.33761722,21.28682822,9.862313142
MRT,9,10,-12.39380137,16.67474173,-11.2704735,17.77880835,45.49524717
MRT,9,11,-12.39380137,16.67474173,-11.98813212,16.88274112,485.8137379
MRT,9,12,-12.39380137,16.67474173,-11.20874692,15.85635775,265.0442446
MRT,9,13,-12.39380137,16.67474173,-11.35655326,16.76013901,350.9476969
MRT,9,14,-12.39380137,16.67474173,-13.65129055,16.97845275,278.364258
MRT,9,15,-12.39380137,16.67474173,-13.94734423,16.45038386,143.3047626
MRT,9,16,-12.39380137,16.67474173,-14.42060039,16.66762108,157.6004489
MRT,9,17,-12.39380137,16.67474173,-13.78182298,16.2602295,151.5568501
MRT,9,18,-12.39380137,16.67474173,-12.94076924,17.72824836,251.984491
MRT,9,19,-12.39380137,16.67474173,-15.98108211,20.82474041,77.57892419
MRT,9,20,-12.39380137,16.67474173,-13.1855524,16.03829773,438.6090799
MRT,9,21,-12.39380137,16.67474173,-12.52520845,16.04561283,618.4494094
MRT,9,22,-12.39380137,16.67474173,-12.83632061,15.53177532,169.2932596
MRT,9,23,-12.39380137,16.67474173,-12.97096977,16.4524974,467.0836191
MRT,9,24,-12.39380137,16.67474173,-11.88025353,15.68945205,185.8813402
MRT,9,25,-12.39380137,16.67474173,-12.25071683,15.21812684,409.1195518
MRT,9,26,-12.39380137,16.67474173,-6.97627831,15.77775803,39.37308089
MRT,9,27,-12.39380137,16.67474173,-6.014697194,16.20819218,26.91085404
MRT,9,28,-12.39380137,16.67474173,-8.730476097,15.9212521,47.3186219
MRT,9,29,-12.39380137,16.67474173,-7.316056109,16.40958828,40.52095125
MRT,9,30,-12.39380137,16.67474173,-7.05574163,18.99429421,18.41056397
MRT,9,31,-12.39380137,16.67474173,-8.193097703,16.18634464,45.57815796
MRT,9,32,-12.39380137,16.67474173,-9.27378859,16.85133829,62.35024204
MRT,9,33,-12.39380137,16.67474173,-9.439970753,15.87508005,76.98684109
MRT,9,34,-12.39380137,16.67474173,-10.45662327,17.10134367,119.352548
MRT,9,35,-12.39380137,16.67474173,-10.3103078,15.98730481,139.2588766
MRT,9,36,-12.39380137,16.67474173,-15.11340772,19.99180925,23.47217326
MRT,9,37,-12.39380137,16.67474173,-15.90719915,18.14302342,369.2730037
MRT,9,38,-12.39380137,16.67474173,-12.15998205,17.84347705,230.4895911
MRT,9,39,-12.39380137,16.67474173,-9.72069331,18.69238486,12.4376432
MRT,9,40,-12.39380137,16.67474173,-11.551589,18.6279271,110.8619996
MRT,9,41,-12.39380137,16.67474173,-8.630390139,25.6594882,5.863750895
MRT,9,42,-12.39380137,16.67474173,-10.21465027,23.45323679,6.357259983
MRT,9,43,-12.39380137,16.67474173,-12.28805137,22.66915781,28.54805276
MRT,9,44,-12.39380137,16.67474173,-14.12202132,18.13307538,123.8289685
MRT,10,1,-11.2704735,17.77880835,-16.25076252,16.60395164,15.14855855
MRT,10,2,-11.2704735,17.77880835,-15.68895105,17.21988286,17.23899925
MRT,10,3,-11.2704735,17.77880835,-15.40558201,18.42202905,17.20572166
MRT,10,4,-11.2704735,17.77880835,-15.07275602,16.93637055,27.55594697
MRT,10,5,-11.2704735,17.77880835,-15.73114849,16.65249684,21.85349566
MRT,10,6,-11.2704735,17.77880835,-13.09345288,19.4204507,35.58567889
MRT,10,7,-11.2704735,17.77880835,-13.45699918,20.68910111,22.62313948
MRT,10,8,-11.2704735,17.77880835,-9.33761722,21.28682822,6.710226674
MRT,10,9,-11.2704735,17.77880835,-12.39380137,16.67474173,90.63998183
MRT,10,11,-11.2704735,17.77880835,-11.98813212,16.88274112,77.92538457
MRT,10,12,-11.2704735,17.77880835,-11.20874692,15.85635775,79.76657741
MRT,10,13,-11.2704735,17.77880835,-11.35655326,16.76013901,176.8278179
MRT,10,14,-11.2704735,17.77880835,-13.65129055,16.97845275,56.02797772
MRT,10,15,-11.2704735,17.77880835,-13.94734423,16.45038386,31.16014272
MRT,10,16,-11.2704735,17.77880835,-14.42060039,16.66762108,33.0082135
MRT,10,17,-11.2704735,17.77880835,-13.78182298,16.2602295,33.43945205
MRT,10,18,-11.2704735,17.77880835,-12.94076924,17.72824836,80.26457228
MRT,10,19,-11.2704735,17.77880835,-15.98108211,20.82474041,39.63455871
MRT,10,20,-11.2704735,17.77880835,-13.1855524,16.03829773,99.60071933
MRT,10,21,-11.2704735,17.77880835,-12.52520845,16.04561283,78.03814117
MRT,10,22,-11.2704735,17.77880835,-12.83632061,15.53177532,39.77119822
MRT,10,23,-11.2704735,17.77880835,-12.97096977,16.4524974,56.53268176
MRT,10,24,-11.2704735,17.77880835,-11.88025353,15.68945205,62.94276302
MRT,10,25,-11.2704735,17.77880835,-12.25071683,15.21812684,99.20723508
MRT,10,26,-11.2704735,17.77880835,-6.97627831,15.77775803,22.86726816
MRT,10,27,-11.2704735,17.77880835,-6.014697194,16.20819218,15.43178132
MRT,10,28,-11.2704735,17.77880835,-8.730476097,15.9212521,30.74967045
MRT,10,29,-11.2704735,17.77880835,-7.316056109,16.40958828,24.73826218
MRT,10,30,-11.2704735,17.77880835,-7.05574163,18.99429421,12.10120561
MRT,10,31,-11.2704735,17.77880835,-8.193097703,16.18634464,29.22857867
MRT,10,32,-11.2704735,17.77880835,-9.27378859,16.85133829,62.28457336
MRT,10,33,-11.2704735,17.77880835,-9.439970753,15.87508005,51.35726705
MRT,10,34,-11.2704735,17.77880835,-10.45662327,17.10134367,123.3037344
MRT,10,35,-11.2704735,17.77880835,-10.3103078,15.98730481,77.2544281
MRT,10,36,-11.2704735,17.77880835,-15.11340772,19.99180925,11.89879168
MRT,10,37,-11.2704735,17.77880835,-15.90719915,18.14302342,157.2658157
MRT,10,38,-11.2704735,17.77880835,-12.15998205,17.84347705,114.0133895
MRT,10,39,-11.2704735,17.77880835,-9.72069331,18.69238486,26.00688952
MRT,10,40,-11.2704735,17.77880835,-11.551589,18.6279271,156.2859995
MRT,10,41,-11.2704735,17.77880835,-8.630390139,25.6594882,2.764835324
MRT,10,42,-11.2704735,17.77880835,-10.21465027,23.45323679,3.600103416
MRT,10,43,-11.2704735,17.77880835,-12.28805137,22.66915781,16.91572423
MRT,10,44,-11.2704735,17.77880835,-14.12202132,18.13307538,41.1966384
MRT,11,1,-11.98813212,16.88274112,-16.25076252,16.60395164,27.32139538
MRT,11,2,-11.98813212,16.88274112,-15.68895105,17.21988286,31.8912196
MRT,11,3,-11.98813212,16.88274112,-15.40558201,18.42202905,29.50213784
MRT,11,4,-11.98813212,16.88274112,-15.07275602,16.93637055,59.25376793
MRT,11,5,-11.98813212,16.88274112,-15.73114849,16.65249684,41.23198367
MRT,11,6,-11.98813212,16.88274112,-13.09345288,19.4204507,41.20773403
MRT,11,7,-11.98813212,16.88274112,-13.45699918,20.68910111,30.41133173
MRT,11,8,-11.98813212,16.88274112,-9.33761722,21.28682822,8.266327109
MRT,11,9,-11.98813212,16.88274112,-12.39380137,16.67474173,498.836702
MRT,11,10,-11.98813212,16.88274112,-11.2704735,17.77880835,40.00655867
MRT,11,12,-11.98813212,16.88274112,-11.20874692,15.85635775,145.2569706
MRT,11,13,-11.98813212,16.88274112,-11.35655326,16.76013901,492.2366762
MRT,11,14,-11.98813212,16.88274112,-13.65129055,16.97845275,140.2682373
MRT,11,15,-11.98813212,16.88274112,-13.94734423,16.45038386,98.63734633
MRT,11,16,-11.98813212,16.88274112,-14.42060039,16.66762108,92.69493468
MRT,11,17,-11.98813212,16.88274112,-13.78182298,16.2602295,108.2422884
MRT,11,18,-11.98813212,16.88274112,-12.94076924,17.72824836,130.9910517
MRT,11,19,-11.98813212,16.88274112,-15.98108211,20.82474041,60.40705571
MRT,11,20,-11.98813212,16.88274112,-13.1855524,16.03829773,280.1350882
MRT,11,21,-11.98813212,16.88274112,-12.52520845,16.04561283,195.8061637
MRT,11,22,-11.98813212,16.88274112,-12.83632061,15.53177532,125.4352613
MRT,11,23,-11.98813212,16.88274112,-12.97096977,16.4524974,132.6779171
MRT,11,24,-11.98813212,16.88274112,-11.88025353,15.68945205,138.9417176
MRT,11,25,-11.98813212,16.88274112,-12.25071683,15.21812684,311.1904921
MRT,11,26,-11.98813212,16.88274112,-6.97627831,15.77775803,32.91576223
MRT,11,27,-11.98813212,16.88274112,-6.014697194,16.20819218,22.13639527
MRT,11,28,-11.98813212,16.88274112,-8.730476097,15.9212521,42.43727159
MRT,11,29,-11.98813212,16.88274112,-7.316056109,16.40958828,34.31362155
MRT,11,30,-11.98813212,16.88274112,-7.05574163,18.99429421,15.53597526
MRT,11,31,-11.98813212,16.88274112,-8.193097703,16.18634464,39.54794565
MRT,11,32,-11.98813212,16.88274112,-9.27378859,16.85133829,64.87718071
MRT,11,33,-11.98813212,16.88274112,-9.439970753,15.87508005,75.18222585
MRT,11,34,-11.98813212,16.88274112,-10.45662327,17.10134367,107.2854638
MRT,11,35,-11.98813212,16.88274112,-10.3103078,15.98730481,130.430682
MRT,11,36,-11.98813212,16.88274112,-15.11340772,19.99180925,18.17604416
MRT,11,37,-11.98813212,16.88274112,-15.90719915,18.14302342,269.4204547
MRT,11,38,-11.98813212,16.88274112,-12.15998205,17.84347705,218.0116707
MRT,11,39,-11.98813212,16.88274112,-9.72069331,18.69238486,12.59631307
MRT,11,40,-11.98813212,16.88274112,-11.551589,18.6279271,105.4224481
MRT,11,41,-11.98813212,16.88274112,-8.630390139,25.6594882,4.525406558
MRT,11,42,-11.98813212,16.88274112,-10.21465027,23.45323679,5.076409342
MRT,11,43,-11.98813212,16.88274112,-12.28805137,22.66915781,23.08665446
MRT,11,44,-11.98813212,16.88274112,-14.12202132,18.13307538,83.82081431
MRT,12,1,-11.20874692,15.85635775,-16.25076252,16.60395164,29.62866766
MRT,12,2,-11.20874692,15.85635775,-15.68895105,17.21988286,32.01584462
MRT,12,3,-11.20874692,15.85635775,-15.40558201,18.42202905,28.68283064
MRT,12,4,-11.20874692,15.85635775,-15.07275602,16.93637055,51.89800308
MRT,12,5,-11.20874692,15.85635775,-15.73114849,16.65249684,42.671664
MRT,12,6,-11.20874692,15.85635775,-13.09345288,19.4204507,30.25275138
MRT,12,7,-11.20874692,15.85635775,-13.45699918,20.68910111,30.61968245
MRT,12,8,-11.20874692,15.85635775,-9.33761722,21.28682822,9.553907671
MRT,12,9,-11.20874692,15.85635775,-12.39380137,16.67474173,266.3992416
MRT,12,10,-11.20874692,15.85635775,-11.2704735,17.77880835,40.29074444
MRT,12,11,-11.20874692,15.85635775,-11.98813212,16.88274112,142.9139579
MRT,12,13,-11.20874692,15.85635775,-11.35655326,16.76013901,394.773123
MRT,12,14,-11.20874692,15.85635775,-13.65129055,16.97845275,93.9816004
MRT,12,15,-11.20874692,15.85635775,-13.94734423,16.45038386,69.27582399
MRT,12,16,-11.20874692,15.85635775,-14.42060039,16.66762108,65.11864586
MRT,12,17,-11.20874692,15.85635775,-13.78182298,16.2602295,83.97867505
MRT,12,18,-11.20874692,15.85635775,-12.94076924,17.72824836,89.82243207
MRT,12,19,-11.20874692,15.85635775,-15.98108211,20.82474041,67.84987797
MRT,12,20,-11.20874692,15.85635775,-13.1855524,16.03829773,309.5058288
MRT,12,21,-11.20874692,15.85635775,-12.52520845,16.04561283,300.6997887
MRT,12,22,-11.20874692,15.85635775,-12.83632061,15.53177532,158.4996594
MRT,12,23,-11.20874692,15.85635775,-12.97096977,16.4524974,131.5376717
MRT,12,24,-11.20874692,15.85635775,-11.88025353,15.68945205,501.0519187
MRT,12,25,-11.20874692,15.85635775,-12.25071683,15.21812684,436.1371209
MRT,12,26,-11.20874692,15.85635775,-6.97627831,15.77775803,49.5907464
MRT,12,27,-11.20874692,15.85635775,-6.014697194,16.20819218,31.47341659
MRT,12,28,-11.20874692,15.85635775,-8.730476097,15.9212521,97.55488025
MRT,12,29,-11.20874692,15.85635775,-7.316056109,16.40958828,51.45583264
MRT,12,30,-11.20874692,15.85635775,-7.05574163,18.99429421,20.06492557
MRT,12,31,-11.20874692,15.85635775,-8.193097703,16.18634464,71.33053917
MRT,12,32,-11.20874692,15.85635775,-9.27378859,16.85133829,122.9741073
MRT,12,33,-11.20874692,15.85635775,-9.439970753,15.87508005,183.1179196
MRT,12,34,-11.20874692,15.85635775,-10.45662327,17.10134367,137.0636081
MRT,12,35,-11.20874692,15.85635775,-10.3103078,15.98730481,393.9646644
MRT,12,36,-11.20874692,15.85635775,-15.11340772,19.99180925,18.58094215
MRT,12,37,-11.20874692,15.85635775,-15.90719915,18.14302342,275.323415
MRT,12,38,-11.20874692,15.85635775,-12.15998205,17.84347705,107.4097981
MRT,12,39,-11.20874692,15.85635775,-9.72069331,18.69238486,13.02618763
MRT,12,40,-11.20874692,15.85635775,-11.551589,18.6279271,65.29781386
MRT,12,41,-11.20874692,15.85635775,-8.630390139,25.6594882,6.09765447
MRT,12,42,-11.20874692,15.85635775,-10.21465027,23.45323679,6.374827176
MRT,12,43,-11.20874692,15.85635775,-12.28805137,22.66915781,26.90284344
MRT,12,44,-11.20874692,15.85635775,-14.12202132,18.13307538,52.02922685
MRT,13,1,-11.35655326,16.76013901,-16.25076252,16.60395164,32.89864608
MRT,13,2,-11.35655326,16.76013901,-15.68895105,17.21988286,36.71219829
MRT,13,3,-11.35655326,16.76013901,-15.40558201,18.42202905,34.24195562
MRT,13,4,-11.35655326,16.76013901,-15.07275602,16.93637055,60.71805501
MRT,13,5,-11.35655326,16.76013901,-15.73114849,16.65249684,47.82325787
MRT,13,6,-11.35655326,16.76013901,-13.09345288,19.4204507,43.97934804
MRT,13,7,-11.35655326,16.76013901,-13.45699918,20.68910111,38.29286494
MRT,13,8,-11.35655326,16.76013901,-9.33761722,21.28682822,11.54388613
MRT,13,9,-11.35655326,16.76013901,-12.39380137,16.67474173,348.2694857
MRT,13,10,-11.35655326,16.76013901,-11.2704735,17.77880835,87.93594135
MRT,13,11,-11.35655326,16.76013901,-11.98813212,16.88274112,476.4044692
MRT,13,12,-11.35655326,16.76013901,-11.20874692,15.85635775,390.378681
MRT,13,14,-11.35655326,16.76013901,-13.65129055,16.97845275,138.3371996
MRT,13,15,-11.35655326,16.76013901,-13.94734423,16.45038386,86.42507885
MRT,13,16,-11.35655326,16.76013901,-14.42060039,16.66762108,80.14387299
MRT,13,17,-11.35655326,16.76013901,-13.78182298,16.2602295,99.90656543
MRT,13,18,-11.35655326,16.76013901,-12.94076924,17.72824836,158.1661197
MRT,13,19,-11.35655326,16.76013901,-15.98108211,20.82474041,77.02303847
MRT,13,20,-11.35655326,16.76013901,-13.1855524,16.03829773,333.8431849
MRT,13,21,-11.35655326,16.76013901,-12.52520845,16.04561283,215.5004877
MRT,13,22,-11.35655326,16.76013901,-12.83632061,15.53177532,154.2428529
MRT,13,23,-11.35655326,16.76013901,-12.97096977,16.4524974,149.8762212
MRT,13,24,-11.35655326,16.76013901,-11.88025353,15.68945205,190.1788649
MRT,13,25,-11.35655326,16.76013901,-12.25071683,15.21812684,412.1032167
MRT,13,26,-11.35655326,16.76013901,-6.97627831,15.77775803,50.33670186
MRT,13,27,-11.35655326,16.76013901,-6.014697194,16.20819218,32.88901747
MRT,13,28,-11.35655326,16.76013901,-8.730476097,15.9212521,83.94010574
MRT,13,29,-11.35655326,16.76013901,-7.316056109,16.40958828,53.5006072
MRT,13,30,-11.35655326,16.76013901,-7.05574163,18.99429421,22.99951702
MRT,13,31,-11.35655326,16.76013901,-8.193097703,16.18634464,69.13705279
MRT,13,32,-11.35655326,16.76013901,-9.27378859,16.85133829,141.8585693
MRT,13,33,-11.35655326,16.76013901,-9.439970753,15.87508005,165.4124383
MRT,13,34,-11.35655326,16.76013901,-10.45662327,17.10134367,291.1047675
MRT,13,35,-11.35655326,16.76013901,-10.3103078,15.98730481,299.2396833
MRT,13,36,-11.35655326,16.76013901,-15.11340772,19.99180925,22.37887125
MRT,13,37,-11.35655326,16.76013901,-15.90719915,18.14302342,321.200203
MRT,13,38,-11.35655326,16.76013901,-12.15998205,17.84347705,237.3050183
MRT,13,39,-11.35655326,16.76013901,-9.72069331,18.69238486,22.18278022
MRT,13,40,-11.35655326,16.76013901,-11.551589,18.6279271,138.1416967
MRT,13,41,-11.35655326,16.76013901,-8.630390139,25.6594882,6.129489259
MRT,13,42,-11.35655326,16.76013901,-10.21465027,23.45323679,6.907954779
MRT,13,43,-11.35655326,16.76013901,-12.28805137,22.66915781,30.76916828
MRT,13,44,-11.35655326,16.76013901,-14.12202132,18.13307538,73.72462652
MRT,14,1,-13.65129055,16.97845275,-16.25076252,16.60395164,74.46771107
MRT,14,2,-13.65129055,16.97845275,-15.68895105,17.21988286,115.0054845
MRT,14,3,-13.65129055,16.97845275,-15.40558201,18.42202905,90.92782931
MRT,14,4,-13.65129055,16.97845275,-15.07275602,16.93637055,285.6750539
MRT,14,5,-13.65129055,16.97845275,-15.73114849,16.65249684,145.4751604
MRT,14,6,-13.65129055,16.97845275,-13.09345288,19.4204507,64.65427054
MRT,14,7,-13.65129055,16.97845275,-13.45699918,20.68910111,43.02379965
MRT,14,8,-13.65129055,16.97845275,-9.33761722,21.28682822,9.453371321
MRT,14,9,-13.65129055,16.97845275,-12.39380137,16.67474173,279.7685397
MRT,14,10,-13.65129055,16.97845275,-11.2704735,17.77880835,28.32505835
MRT,14,11,-13.65129055,16.97845275,-11.98813212,16.88274112,138.0171258
MRT,14,12,-13.65129055,16.97845275,-11.20874692,15.85635775,94.06275078
MRT,14,13,-13.65129055,16.97845275,-11.35655326,16.76013901,140.0487279
MRT,14,15,-13.65129055,16.97845275,-13.94734423,16.45038386,484.7578628
MRT,14,16,-13.65129055,16.97845275,-14.42060039,16.66762108,456.3638562
MRT,14,17,-13.65129055,16.97845275,-13.78182298,16.2602295,421.9463252
MRT,14,18,-13.65129055,16.97845275,-12.94076924,17.72824836,292.4252657
MRT,14,19,-13.65129055,16.97845275,-15.98108211,20.82474041,93.30126324
MRT,14,20,-13.65129055,16.97845275,-13.1855524,16.03829773,629.4350133
MRT,14,21,-13.65129055,16.97845275,-12.52520845,16.04561283,201.9075521
MRT,14,22,-13.65129055,16.97845275,-12.83632061,15.53177532,159.9364402
MRT,14,23,-13.65129055,16.97845275,-12.97096977,16.4524974,330.4979071
MRT,14,24,-13.65129055,16.97845275,-11.88025353,15.68945205,128.0005534
MRT,14,25,-13.65129055,16.97845275,-12.25071683,15.21812684,297.0901433
MRT,14,26,-13.65129055,16.97845275,-6.97627831,15.77775803,35.06771367
MRT,14,27,-13.65129055,16.97845275,-6.014697194,16.20819218,25.99892936
MRT,14,28,-13.65129055,16.97845275,-8.730476097,15.9212521,36.42415699
MRT,14,29,-13.65129055,16.97845275,-7.316056109,16.40958828,34.9260032
MRT,14,30,-13.65129055,16.97845275,-7.05574163,18.99429421,17.06103872
MRT,14,31,-13.65129055,16.97845275,-8.193097703,16.18634464,36.95890992
MRT,14,32,-13.65129055,16.97845275,-9.27378859,16.85133829,41.5879989
MRT,14,33,-13.65129055,16.97845275,-9.439970753,15.87508005,49.92977402
MRT,14,34,-13.65129055,16.97845275,-10.45662327,17.10134367,52.55663474
MRT,14,35,-13.65129055,16.97845275,-10.3103078,15.98730481,61.00043641
MRT,14,36,-13.65129055,16.97845275,-15.11340772,19.99180925,31.38891349
MRT,14,37,-13.65129055,16.97845275,-15.90719915,18.14302342,753.3781687
MRT,14,38,-13.65129055,16.97845275,-12.15998205,17.84347705,144.6560583
MRT,14,39,-13.65129055,16.97845275,-9.72069331,18.69238486,9.627509645
MRT,14,40,-13.65129055,16.97845275,-11.551589,18.6279271,76.58135771
MRT,14,41,-13.65129055,16.97845275,-8.630390139,25.6594882,6.094763864
MRT,14,42,-13.65129055,16.97845275,-10.21465027,23.45323679,6.481405558
MRT,14,43,-13.65129055,16.97845275,-12.28805137,22.66915781,29.72067189
MRT,14,44,-13.65129055,16.97845275,-14.12202132,18.13307538,272.2310611
MRT,15,1,-13.94734423,16.45038386,-16.25076252,16.60395164,75.65548644
MRT,15,2,-13.94734423,16.45038386,-15.68895105,17.21988286,97.58159704
MRT,15,3,-13.94734423,16.45038386,-15.40558201,18.42202905,61.04267914
MRT,15,4,-13.94734423,16.45038386,-15.07275602,16.93637055,160.8533499
MRT,15,5,-13.94734423,16.45038386,-15.73114849,16.65249684,133.6411571
MRT,15,6,-13.94734423,16.45038386,-13.09345288,19.4204507,34.09791153
MRT,15,7,-13.94734423,16.45038386,-13.45699918,20.68910111,29.68455764
MRT,15,8,-13.94734423,16.45038386,-9.33761722,21.28682822,7.105453944
MRT,15,9,-13.94734423,16.45038386,-12.39380137,16.67474173,143.1653987
MRT,15,10,-13.94734423,16.45038386,-11.2704735,17.77880835,15.64974072
MRT,15,11,-13.94734423,16.45038386,-11.98813212,16.88274112,96.46414375
MRT,15,12,-13.94734423,16.45038386,-11.20874692,15.85635775,68.85321382
MRT,15,13,-13.94734423,16.45038386,-11.35655326,16.76013901,86.89484667
MRT,15,14,-13.94734423,16.45038386,-13.65129055,16.97845275,484.1494589
MRT,15,16,-13.94734423,16.45038386,-14.42060039,16.66762108,525.4684345
MRT,15,17,-13.94734423,16.45038386,-13.78182298,16.2602295,396.9361677
MRT,15,18,-13.94734423,16.45038386,-12.94076924,17.72824836,126.3189514
MRT,15,19,-13.94734423,16.45038386,-15.98108211,20.82474041,69.21441983
MRT,15,20,-13.94734423,16.45038386,-13.1855524,16.03829773,439.6904546
MRT,15,21,-13.94734423,16.45038386,-12.52520845,16.04561283,159.940614
MRT,15,22,-13.94734423,16.45038386,-12.83632061,15.53177532,131.2545879
MRT,15,23,-13.94734423,16.45038386,-12.97096977,16.4524974,152.3247851
MRT,15,24,-13.94734423,16.45038386,-11.88025353,15.68945205,101.5342559
MRT,15,25,-13.94734423,16.45038386,-12.25071683,15.21812684,266.3178457
MRT,15,26,-13.94734423,16.45038386,-6.97627831,15.77775803,27.41767634
MRT,15,27,-13.94734423,16.45038386,-6.014697194,16.20819218,20.60469677
MRT,15,28,-13.94734423,16.45038386,-8.730476097,15.9212521,27.83074557
MRT,15,29,-13.94734423,16.45038386,-7.316056109,16.40958828,27.00437906
MRT,15,30,-13.94734423,16.45038386,-7.05574163,18.99429421,13.25674717
MRT,15,31,-13.94734423,16.45038386,-8.193097703,16.18634464,28.23921941
MRT,15,32,-13.94734423,16.45038386,-9.27378859,16.85133829,30.89830437
MRT,15,33,-13.94734423,16.45038386,-9.439970753,15.87508005,38.02182249
MRT,15,34,-13.94734423,16.45038386,-10.45662327,17.10134367,35.30937259
MRT,15,35,-13.94734423,16.45038386,-10.3103078,15.98730481,45.21011976
MRT,15,36,-13.94734423,16.45038386,-15.11340772,19.99180925,21.55682377
MRT,15,37,-13.94734423,16.45038386,-15.90719915,18.14302342,561.0090569
MRT,15,38,-13.94734423,16.45038386,-12.15998205,17.84347705,84.85990496
MRT,15,39,-13.94734423,16.45038386,-9.72069331,18.69238486,6.883707508
MRT,15,40,-13.94734423,16.45038386,-11.551589,18.6279271,41.87960551
MRT,15,41,-13.94734423,16.45038386,-8.630390139,25.6594882,5.054635477
MRT,15,42,-13.94734423,16.45038386,-10.21465027,23.45323679,5.148801045
MRT,15,43,-13.94734423,16.45038386,-12.28805137,22.66915781,22.23233593
MRT,15,44,-13.94734423,16.45038386,-14.12202132,18.13307538,134.2526075
MRT,16,1,-14.42060039,16.66762108,-16.25076252,16.60395164,124.8017772
MRT,16,2,-14.42060039,16.66762108,-15.68895105,17.21988286,135.9936166
MRT,16,3,-14.42060039,16.66762108,-15.40558201,18.42202905,105.0756756
MRT,16,4,-14.42060039,16.66762108,-15.07275602,16.93637055,556.0440814
MRT,16,5,-14.42060039,16.66762108,-15.73114849,16.65249684,181.3334673
MRT,16,6,-14.42060039,16.66762108,-13.09345288,19.4204507,43.5978626
MRT,16,7,-14.42060039,16.66762108,-13.45699918,20.68910111,38.07928642
MRT,16,8,-14.42060039,16.66762108,-9.33761722,21.28682822,8.758047671
MRT,16,9,-14.42060039,16.66762108,-12.39380137,16.67474173,153.5456965
MRT,16,10,-14.42060039,16.66762108,-11.2704735,17.77880835,16.18617916
MRT,16,11,-14.42060039,16.66762108,-11.98813212,16.88274112,88.45766408
MRT,16,12,-14.42060039,16.66762108,-11.20874692,15.85635775,63.16807392
MRT,16,13,-14.42060039,16.66762108,-11.35655326,16.76013901,78.62949856
MRT,16,14,-14.42060039,16.66762108,-13.65129055,16.97845275,442.8312437
MRT,16,15,-14.42060039,16.66762108,-13.94734423,16.45038386,510.3963091
MRT,16,17,-14.42060039,16.66762108,-13.78182298,16.2602295,277.0188214
MRT,16,18,-14.42060039,16.66762108,-12.94076924,17.72824836,149.6669393
MRT,16,19,-14.42060039,16.66762108,-15.98108211,20.82474041,92.30171461
MRT,16,20,-14.42060039,16.66762108,-13.1855524,16.03829773,360.4013329
MRT,16,21,-14.42060039,16.66762108,-12.52520845,16.04561283,171.7446091
MRT,16,22,-14.42060039,16.66762108,-12.83632061,15.53177532,142.6403593
MRT,16,23,-14.42060039,16.66762108,-12.97096977,16.4524974,143.4212614
MRT,16,24,-14.42060039,16.66762108,-11.88025353,15.68945205,84.07480594
MRT,16,25,-14.42060039,16.66762108,-12.25071683,15.21812684,223.0087036
MRT,16,26,-14.42060039,16.66762108,-6.97627831,15.77775803,33.61791146
MRT,16,27,-14.42060039,16.66762108,-6.014697194,16.20819218,25.91715775
MRT,16,28,-14.42060039,16.66762108,-8.730476097,15.9212521,32.15282589
MRT,16,29,-14.42060039,16.66762108,-7.316056109,16.40958828,32.69460837
MRT,16,30,-14.42060039,16.66762108,-7.05574163,18.99429421,16.4090611
MRT,16,31,-14.42060039,16.66762108,-8.193097703,16.18634464,33.16296591
MRT,16,32,-14.42060039,16.66762108,-9.27378859,16.85133829,35.44546068
MRT,16,33,-14.42060039,16.66762108,-9.439970753,15.87508005,43.15731722
MRT,16,34,-14.42060039,16.66762108,-10.45662327,17.10134367,38.31772328
MRT,16,35,-14.42060039,16.66762108,-10.3103078,15.98730481,48.90328211
MRT,16,36,-14.42060039,16.66762108,-15.11340772,19.99180925,29.99457139
MRT,16,37,-14.42060039,16.66762108,-15.90719915,18.14302342,1019.292471
MRT,16,38,-14.42060039,16.66762108,-12.15998205,17.84347705,85.39575481
MRT,16,39,-14.42060039,16.66762108,-9.72069331,18.69238486,8.094817284
MRT,16,40,-14.42060039,16.66762108,-11.551589,18.6279271,47.24735582
MRT,16,41,-14.42060039,16.66762108,-8.630390139,25.6594882,6.29636634
MRT,16,42,-14.42060039,16.66762108,-10.21465027,23.45323679,6.402706673
MRT,16,43,-14.42060039,16.66762108,-12.28805137,22.66915781,27.8120789
MRT,16,44,-14.42060039,16.66762108,-14.12202132,18.13307538,173.2369626
MRT,17,1,-13.78182298,16.2602295,-16.25076252,16.60395164,67.36941297
MRT,17,2,-13.78182298,16.2602295,-15.68895105,17.21988286,88.06850722
MRT,17,3,-13.78182298,16.2602295,-15.40558201,18.42202905,51.61668194
MRT,17,4,-13.78182298,16.2602295,-15.07275602,16.93637055,156.7663972
MRT,17,5,-13.78182298,16.2602295,-15.73114849,16.65249684,126.8851885
MRT,17,6,-13.78182298,16.2602295,-13.09345288,19.4204507,32.61571022
MRT,17,7,-13.78182298,16.2602295,-13.45699918,20.68910111,29.54345556
MRT,17,8,-13.78182298,16.2602295,-9.33761722,21.28682822,7.312753756
MRT,17,9,-13.78182298,16.2602295,-12.39380137,16.67474173,149.7626325
