ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
SOM,5,11,43.56644195,2.653014196,48.15114737,6.377827039,170.9453953
SOM,5,12,43.56644195,2.653014196,48.91167499,8.107319083,56.26977722
SOM,5,13,43.56644195,2.653014196,47.68233572,10.30455372,128.8539468
SOM,5,14,43.56644195,2.653014196,46.01033962,3.021458441,525.8929176
SOM,5,15,43.56644195,2.653014196,44.3260565,1.903996272,1964.076376
SOM,5,16,43.56644195,2.653014196,47.54057604,8.967787497,65.59041608
SOM,5,17,43.56644195,2.653014196,45.71427387,9.105072787,176.8019203
SOM,5,18,43.56644195,2.653014196,44.56545505,9.875321011,266.0053383
SOM,6,1,46.77802195,5.101418983,43.38188776,10.56472558,111.6708879
SOM,6,2,46.77802195,5.101418983,43.95101433,4.208294143,260.8877653
SOM,6,3,46.77802195,5.101418983,45.42425127,2.109124815,1318.053005
SOM,6,4,46.77802195,5.101418983,50.04870246,10.21982545,173.4555026
SOM,6,5,46.77802195,5.101418983,43.56644195,2.653014196,211.7286653
SOM,6,7,46.77802195,5.101418983,41.97713403,2.894834329,127.2544978
SOM,6,8,46.77802195,5.101418983,45.47438269,4.211939031,885.9579479
SOM,6,9,46.77802195,5.101418983,42.53792733,1.22519413,103.0418476
SOM,6,10,46.77802195,5.101418983,41.80258075,0.092135413,113.2558723
SOM,6,11,46.77802195,5.101418983,48.15114737,6.377827039,944.6431864
SOM,6,12,46.77802195,5.101418983,48.91167499,8.107319083,74.68656297
SOM,6,13,46.77802195,5.101418983,47.68233572,10.30455372,118.1629737
SOM,6,14,46.77802195,5.101418983,46.01033962,3.021458441,779.4514054
SOM,6,15,46.77802195,5.101418983,44.3260565,1.903996272,246.7662098
SOM,6,16,46.77802195,5.101418983,47.54057604,8.967787497,81.17392436
SOM,6,17,46.77802195,5.101418983,45.71427387,9.105072787,205.6736933
SOM,6,18,46.77802195,5.101418983,44.56545505,9.875321011,254.4712375
SOM,7,1,41.97713403,2.894834329,43.38188776,10.56472558,106.5244156
SOM,7,2,41.97713403,2.894834329,43.95101433,4.208294143,591.7579551
SOM,7,3,41.97713403,2.894834329,45.42425127,2.109124815,1164.829617
SOM,7,4,41.97713403,2.894834329,50.04870246,10.21982545,194.8496015
SOM,7,5,41.97713403,2.894834329,43.56644195,2.653014196,1134.972954
SOM,7,6,41.97713403,2.894834329,46.77802195,5.101418983,129.2319072
SOM,7,8,41.97713403,2.894834329,45.47438269,4.211939031,171.926575
SOM,7,9,41.97713403,2.894834329,42.53792733,1.22519413,717.6184696
SOM,7,10,41.97713403,2.894834329,41.80258075,0.092135413,414.1423647
SOM,7,11,41.97713403,2.894834329,48.15114737,6.377827039,125.1572979
SOM,7,12,41.97713403,2.894834329,48.91167499,8.107319083,46.35953392
SOM,7,13,41.97713403,2.894834329,47.68233572,10.30455372,106.6067707
SOM,7,14,41.97713403,2.894834329,46.01033962,3.021458441,192.8582006
SOM,7,15,41.97713403,2.894834329,44.3260565,1.903996272,491.2703225
SOM,7,16,41.97713403,2.894834329,47.54057604,8.967787497,52.93827296
SOM,7,17,41.97713403,2.894834329,45.71427387,9.105072787,138.4488039
SOM,7,18,41.97713403,2.894834329,44.56545505,9.875321011,210.7944811
SOM,8,1,45.47438269,4.211939031,43.38188776,10.56472558,109.4273674
SOM,8,2,45.47438269,4.211939031,43.95101433,4.208294143,949.3067355
SOM,8,3,45.47438269,4.211939031,45.42425127,2.109124815,2994.908092
SOM,8,4,45.47438269,4.211939031,50.04870246,10.21982545,161.2873289
SOM,8,5,45.47438269,4.211939031,43.56644195,2.653014196,459.5759757
SOM,8,6,45.47438269,4.211939031,46.77802195,5.101418983,910.4690413
SOM,8,7,45.47438269,4.211939031,41.97713403,2.894834329,173.9936806
SOM,8,9,45.47438269,4.211939031,42.53792733,1.22519413,134.0129853
SOM,8,10,45.47438269,4.211939031,41.80258075,0.092135413,128.2788249
SOM,8,11,45.47438269,4.211939031,48.15114737,6.377827039,226.0255258
SOM,8,12,45.47438269,4.211939031,48.91167499,8.107319083,54.13309988
SOM,8,13,45.47438269,4.211939031,47.68233572,10.30455372,102.5732491
SOM,8,14,45.47438269,4.211939031,46.01033962,3.021458441,1115.658859
SOM,8,15,45.47438269,4.211939031,44.3260565,1.903996272,724.5803135
SOM,8,16,45.47438269,4.211939031,47.54057604,8.967787497,63.29540505
SOM,8,17,45.47438269,4.211939031,45.71427387,9.105072787,176.5721353
SOM,8,18,45.47438269,4.211939031,44.56545505,9.875321011,236.9200115
SOM,9,1,42.53792733,1.22519413,43.38188776,10.56472558,101.8160803
SOM,9,2,42.53792733,1.22519413,43.95101433,4.208294143,190.2852539
SOM,9,3,42.53792733,1.22519413,45.42425127,2.109124815,1299.131944
SOM,9,4,42.53792733,1.22519413,50.04870246,10.21982545,183.3734393
SOM,9,5,42.53792733,1.22519413,43.56644195,2.653014196,961.3300019
SOM,9,6,42.53792733,1.22519413,46.77802195,5.101418983,106.9045606
SOM,9,7,42.53792733,1.22519413,41.97713403,2.894834329,733.4539548
SOM,9,8,42.53792733,1.22519413,45.47438269,4.211939031,135.5389555
SOM,9,10,42.53792733,1.22519413,41.80258075,0.092135413,828.067826
SOM,9,11,42.53792733,1.22519413,48.15114737,6.377827039,109.9038989
SOM,9,12,42.53792733,1.22519413,48.91167499,8.107319083,42.80031933
SOM,9,13,42.53792733,1.22519413,47.68233572,10.30455372,102.1174004
SOM,9,14,42.53792733,1.22519413,46.01033962,3.021458441,175.6039208
SOM,9,15,42.53792733,1.22519413,44.3260565,1.903996272,1040.438231
SOM,9,16,42.53792733,1.22519413,47.54057604,8.967787497,49.36912362
SOM,9,17,42.53792733,1.22519413,45.71427387,9.105072787,125.643596
SOM,9,18,42.53792733,1.22519413,44.56545505,9.875321011,195.7290207
SOM,10,1,41.80258075,0.092135413,43.38188776,10.56472558,132.020803
SOM,10,2,41.80258075,0.092135413,43.95101433,4.208294143,156.2075806
SOM,10,3,41.80258075,0.092135413,45.42425127,2.109124815,1026.915514
SOM,10,4,41.80258075,0.092135413,50.04870246,10.21982545,239.6706877
SOM,10,5,41.80258075,0.092135413,43.56644195,2.653014196,302.1777563
SOM,10,6,41.80258075,0.092135413,46.77802195,5.101418983,114.5453471
SOM,10,7,41.80258075,0.092135413,41.97713403,2.894834329,412.3586485
SOM,10,8,41.80258075,0.092135413,45.47438269,4.211939031,126.7378479
SOM,10,9,41.80258075,0.092135413,42.53792733,1.22519413,809.8261997
SOM,10,11,41.80258075,0.092135413,48.15114737,6.377827039,137.4545447
SOM,10,12,41.80258075,0.092135413,48.91167499,8.107319083,56.04908423
SOM,10,13,41.80258075,0.092135413,47.68233572,10.30455372,134.2250188
SOM,10,14,41.80258075,0.092135413,46.01033962,3.021458441,162.8795492
SOM,10,15,41.80258075,0.092135413,44.3260565,1.903996272,351.0688218
SOM,10,16,41.80258075,0.092135413,47.54057604,8.967787497,64.6320466
SOM,10,17,41.80258075,0.092135413,45.71427387,9.105072787,162.120214
SOM,10,18,41.80258075,0.092135413,44.56545505,9.875321011,253.641846
SOM,11,1,48.15114737,6.377827039,43.38188776,10.56472558,120.3428239
SOM,11,2,48.15114737,6.377827039,43.95101433,4.208294143,160.0963723
SOM,11,3,48.15114737,6.377827039,45.42425127,2.109124815,899.9676316
SOM,11,4,48.15114737,6.377827039,50.04870246,10.21982545,245.9149822
SOM,11,5,48.15114737,6.377827039,43.56644195,2.653014196,164.118894
SOM,11,6,48.15114737,6.377827039,46.77802195,5.101418983,886.36313
SOM,11,7,48.15114737,6.377827039,41.97713403,2.894834329,115.6246483
SOM,11,8,48.15114737,6.377827039,45.47438269,4.211939031,206.742972
SOM,11,9,48.15114737,6.377827039,42.53792733,1.22519413,99.595135
SOM,11,10,48.15114737,6.377827039,41.80258075,0.092135413,127.7765072
SOM,11,12,48.15114737,6.377827039,48.91167499,8.107319083,358.7212235
SOM,11,13,48.15114737,6.377827039,47.68233572,10.30455372,163.3500309
SOM,11,14,48.15114737,6.377827039,46.01033962,3.021458441,213.1252057
SOM,11,15,48.15114737,6.377827039,44.3260565,1.903996272,191.594735
SOM,11,16,48.15114737,6.377827039,47.54057604,8.967787497,158.5433421
SOM,11,17,48.15114737,6.377827039,45.71427387,9.105072787,250.4473981
SOM,11,18,48.15114737,6.377827039,44.56545505,9.875321011,283.9816234
SOM,12,1,48.91167499,8.107319083,43.38188776,10.56472558,86.24466431
SOM,12,2,48.91167499,8.107319083,43.95101433,4.208294143,89.65607132
SOM,12,3,48.91167499,8.107319083,45.42425127,2.109124815,515.2138337
SOM,12,4,48.91167499,8.107319083,50.04870246,10.21982545,620.9477615
SOM,12,5,48.91167499,8.107319083,43.56644195,2.653014196,105.4270977
SOM,12,6,48.91167499,8.107319083,46.77802195,5.101418983,136.7748874
SOM,12,7,48.91167499,8.107319083,41.97713403,2.894834329,83.58553017
SOM,12,8,48.91167499,8.107319083,45.47438269,4.211939031,96.63352689
SOM,12,9,48.91167499,8.107319083,42.53792733,1.22519413,75.53726319
SOM,12,10,48.91167499,8.107319083,41.80258075,0.092135413,101.4722609
SOM,12,11,48.91167499,8.107319083,48.15114737,6.377827039,700.4304266
SOM,12,13,48.91167499,8.107319083,47.68233572,10.30455372,234.0740131
SOM,12,14,48.91167499,8.107319083,46.01033962,3.021458441,106.7984889
SOM,12,15,48.91167499,8.107319083,44.3260565,1.903996272,122.6218063
SOM,12,16,48.91167499,8.107319083,47.54057604,8.967787497,321.0202952
SOM,12,17,48.91167499,8.107319083,45.71427387,9.105072787,196.0829293
SOM,12,18,48.91167499,8.107319083,44.56545505,9.875321011,209.6367847
SOM,13,1,47.68233572,10.30455372,43.38188776,10.56472558,141.155776
SOM,13,2,47.68233572,10.30455372,43.95101433,4.208294143,106.1290474
SOM,13,3,47.68233572,10.30455372,45.42425127,2.109124815,649.8421693
SOM,13,4,47.68233572,10.30455372,50.04870246,10.21982545,797.2229656
SOM,13,5,47.68233572,10.30455372,43.56644195,2.653014196,134.9647486
SOM,13,6,47.68233572,10.30455372,46.77802195,5.101418983,120.9644584
SOM,13,7,47.68233572,10.30455372,41.97713403,2.894834329,107.451124
SOM,13,8,47.68233572,10.30455372,45.47438269,4.211939031,102.3590213
SOM,13,9,47.68233572,10.30455372,42.53792733,1.22519413,100.7488649
SOM,13,10,47.68233572,10.30455372,41.80258075,0.092135413,135.8467597
SOM,13,11,47.68233572,10.30455372,48.15114737,6.377827039,178.2018866
SOM,13,12,47.68233572,10.30455372,48.91167499,8.107319083,131.1013184
SOM,13,14,47.68233572,10.30455372,46.01033962,3.021458441,120.1849862
SOM,13,15,47.68233572,10.30455372,44.3260565,1.903996272,160.2687062
SOM,13,16,47.68233572,10.30455372,47.54057604,8.967787497,410.6389571
SOM,13,17,47.68233572,10.30455372,45.71427387,9.105072787,487.6465365
SOM,13,18,47.68233572,10.30455372,44.56545505,9.875321011,605.7115765
SOM,14,1,46.01033962,3.021458441,43.38188776,10.56472558,123.4867683
SOM,14,2,46.01033962,3.021458441,43.95101433,4.208294143,458.9025473
SOM,14,3,46.01033962,3.021458441,45.42425127,2.109124815,7371.401915
SOM,14,4,46.01033962,3.021458441,50.04870246,10.21982545,187.2608982
SOM,14,5,46.01033962,3.021458441,43.56644195,2.653014196,518.253589
SOM,14,6,46.01033962,3.021458441,46.77802195,5.101418983,750.252838
SOM,14,7,46.01033962,3.021458441,41.97713403,2.894834329,182.852731
SOM,14,8,46.01033962,3.021458441,45.47438269,4.211939031,1046.814496
SOM,14,9,46.01033962,3.021458441,42.53792733,1.22519413,162.9646685
SOM,14,10,46.01033962,3.021458441,41.80258075,0.092135413,155.0691565
SOM,14,11,46.01033962,3.021458441,48.15114737,6.377827039,218.6982083
SOM,14,12,46.01033962,3.021458441,48.91167499,8.107319083,56.27547347
SOM,14,13,46.01033962,3.021458441,47.68233572,10.30455372,113.2851517
SOM,14,15,46.01033962,3.021458441,44.3260565,1.903996272,1275.496272
SOM,14,16,46.01033962,3.021458441,47.54057604,8.967787497,63.72525534
SOM,14,17,46.01033962,3.021458441,45.71427387,9.105072787,170.2633305
SOM,14,18,46.01033962,3.021458441,44.56545505,9.875321011,244.6926483
SOM,15,1,44.3260565,1.903996272,43.38188776,10.56472558,155.4894881
SOM,15,2,44.3260565,1.903996272,43.95101433,4.208294143,862.3787357
SOM,15,3,44.3260565,1.903996272,45.42425127,2.109124815,8726.752407
SOM,15,4,44.3260565,1.903996272,50.04870246,10.21982545,257.2456329
SOM,15,5,44.3260565,1.903996272,43.56644195,2.653014196,1884.216099
SOM,15,6,44.3260565,1.903996272,46.77802195,5.101418983,231.4704569
SOM,15,7,44.3260565,1.903996272,41.97713403,2.894834329,453.5573036
SOM,15,8,44.3260565,1.903996272,45.47438269,4.211939031,662.1808954
SOM,15,9,44.3260565,1.903996272,42.53792733,1.22519413,938.7892332
SOM,15,10,44.3260565,1.903996272,41.80258075,0.092135413,325.5383118
SOM,15,11,44.3260565,1.903996272,48.15114737,6.377827039,191.5295107
SOM,15,12,44.3260565,1.903996272,48.91167499,8.107319083,62.945839
SOM,15,13,44.3260565,1.903996272,47.68233572,10.30455372,147.1619519
SOM,15,14,44.3260565,1.903996272,46.01033962,3.021458441,1241.411735
SOM,15,16,44.3260565,1.903996272,47.54057604,8.967787497,73.37416191
SOM,15,17,44.3260565,1.903996272,45.71427387,9.105072787,194.5457098
SOM,15,18,44.3260565,1.903996272,44.56545505,9.875321011,298.9154819
SOM,16,1,47.54057604,8.967787497,43.38188776,10.56472558,122.4976182
SOM,16,2,47.54057604,8.967787497,43.95101433,4.208294143,102.6785283
SOM,16,3,47.54057604,8.967787497,45.42425127,2.109124815,566.9279053
SOM,16,4,47.54057604,8.967787497,50.04870246,10.21982545,504.6485764
SOM,16,5,47.54057604,8.967787497,43.56644195,2.653014196,116.3192165
SOM,16,6,47.54057604,8.967787497,46.77802195,5.101418983,140.7020032
SOM,16,7,47.54057604,8.967787497,41.97713403,2.894834329,90.34267387
SOM,16,8,47.54057604,8.967787497,45.47438269,4.211939031,106.9467136
SOM,16,9,47.54057604,8.967787497,42.53792733,1.22519413,82.47065236
SOM,16,10,47.54057604,8.967787497,41.80258075,0.092135413,110.7532089
SOM,16,11,47.54057604,8.967787497,48.15114737,6.377827039,292.8687503
SOM,16,12,47.54057604,8.967787497,48.91167499,8.107319083,304.3896482
SOM,16,13,47.54057604,8.967787497,47.68233572,10.30455372,696.7143628
SOM,16,14,47.54057604,8.967787497,46.01033962,3.021458441,114.6835785
SOM,16,15,47.54057604,8.967787497,44.3260565,1.903996272,135.83363
SOM,16,17,47.54057604,8.967787497,45.71427387,9.105072787,884.2002082
SOM,16,18,47.54057604,8.967787497,44.56545505,9.875321011,371.8288602
SOM,17,1,45.71427387,9.105072787,43.38188776,10.56472558,324.9581383
SOM,17,2,45.71427387,9.105072787,43.95101433,4.208294143,157.0138309
SOM,17,3,45.71427387,9.105072787,45.42425127,2.109124815,785.1834329
SOM,17,4,45.71427387,9.105072787,50.04870246,10.21982545,252.8070599
SOM,17,5,45.71427387,9.105072787,43.56644195,2.653014196,162.6754515
SOM,17,6,45.71427387,9.105072787,46.77802195,5.101418983,184.9493622
SOM,17,7,45.71427387,9.105072787,41.97713403,2.894834329,122.5805709
SOM,17,8,45.71427387,9.105072787,45.47438269,4.211939031,154.7832161
SOM,17,9,45.71427387,9.105072787,42.53792733,1.22519413,108.8894378
SOM,17,10,45.71427387,9.105072787,41.80258075,0.092135413,144.1293499
SOM,17,11,45.71427387,9.105072787,48.15114737,6.377827039,239.9903124
SOM,17,12,45.71427387,9.105072787,48.91167499,8.107319083,96.47101754
SOM,17,13,45.71427387,9.105072787,47.68233572,10.30455372,429.1174585
SOM,17,14,45.71427387,9.105072787,46.01033962,3.021458441,158.9741232
SOM,17,15,45.71427387,9.105072787,44.3260565,1.903996272,187.2528249
SOM,17,16,45.71427387,9.105072787,47.54057604,8.967787497,460.3515414
SOM,17,18,45.71427387,9.105072787,44.56545505,9.875321011,2052.183277
SOM,18,1,44.56545505,9.875321011,43.38188776,10.56472558,1374.132498
SOM,18,2,44.56545505,9.875321011,43.95101433,4.208294143,194.1184337
SOM,18,3,44.56545505,9.875321011,45.42425127,2.109124815,1042.984428
SOM,18,4,44.56545505,9.875321011,50.04870246,10.21982545,283.0703637
SOM,18,5,44.56545505,9.875321011,43.56644195,2.653014196,213.7703394
SOM,18,6,44.56545505,9.875321011,46.77802195,5.101418983,199.8549967
SOM,18,7,44.56545505,9.875321011,41.97713403,2.894834329,163.0064512
SOM,18,8,44.56545505,9.875321011,45.47438269,4.211939031,181.3897443
SOM,18,9,44.56545505,9.875321011,42.53792733,1.22519413,148.1503205
SOM,18,10,44.56545505,9.875321011,41.80258075,0.092135413,196.9442627
SOM,18,11,44.56545505,9.875321011,48.15114737,6.377827039,237.6635778
SOM,18,12,44.56545505,9.875321011,48.91167499,8.107319083,90.08405429
SOM,18,13,44.56545505,9.875321011,47.68233572,10.30455372,464.4209043
SOM,18,14,44.56545505,9.875321011,46.01033962,3.021458441,199.5456321
SOM,18,15,44.56545505,9.875321011,44.3260565,1.903996272,250.7639432
SOM,18,16,44.56545505,9.875321011,47.54057604,8.967787497,168.7785645
SOM,18,17,44.56545505,9.875321011,45.71427387,9.105072787,1789.950056
