ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
MWI,305,102,34.93155058,-15.65416219,34.09101402,-10.07970952,110.6734899
MWI,306,102,34.49497606,-15.63805686,34.09101402,-10.07970952,70.66203508
MWI,307,102,35.14456318,-16.10396801,34.09101402,-10.07970952,126.4764428
MWI,308,102,35.5093649,-15.93730197,34.09101402,-10.07970952,122.4390785
MWI,309,102,35.69125258,-15.66703245,34.09101402,-10.07970952,105.5254432
MWI,310,102,34.70614222,-16.15196422,34.09101402,-10.07970952,114.6509424
MWI,311,102,35.14298855,-16.74537383,34.09101402,-10.07970952,88.82975992
MWI,312,102,35.0561911,-15.03643071,34.09101402,-10.07970952,118.7927801
MWI,313,102,34.6954134,-15.45663724,34.09101402,-10.07970952,77.66169839
MWI,314,102,35.3287866,-15.39034533,34.09101402,-10.07970952,72.43634625
MWI,315,102,35.04891299,-15.78948857,34.09101402,-10.07970952,151.0745742
MWI,101,103,33.48639055,-9.951585058,34.29600435,-11.60614675,367.6027753
MWI,102,103,34.09101402,-10.07970952,34.29600435,-11.60614675,462.9548284
MWI,104,103,33.97536623,-10.81731176,34.29600435,-11.60614675,910.4431608
MWI,105,103,33.63467977,-11.79214887,34.29600435,-11.60614675,1963.534326
MWI,107,103,34.00606521,-11.43574376,34.29600435,-11.60614675,1275.544244
MWI,201,103,33.385454,-12.98401935,34.29600435,-11.60614675,608.4294063
MWI,202,103,34.20769039,-12.81112092,34.29600435,-11.60614675,762.7077847
MWI,203,103,33.91841438,-13.297744,34.29600435,-11.60614675,417.5936345
MWI,204,103,33.7873659,-13.56928507,34.29600435,-11.60614675,493.4939118
MWI,205,103,34.43061936,-13.70568487,34.29600435,-11.60614675,393.6577062
MWI,206,103,33.67790864,-14.02542515,34.29600435,-11.60614675,446.8456033
MWI,207,103,33.05626655,-13.6912893,34.29600435,-11.60614675,340.065498
MWI,208,103,34.3664491,-14.15803385,34.29600435,-11.60614675,338.9389457
MWI,209,103,34.71425683,-14.81061986,34.29600435,-11.60614675,197.6142456
MWI,210,103,33.77091607,-13.92378486,34.29600435,-11.60614675,420.9316589
MWI,301,103,35.13732723,-14.26241646,34.29600435,-11.60614675,313.0309087
MWI,302,103,35.56794922,-14.94346777,34.29600435,-11.60614675,175.2805944
MWI,303,103,35.42824499,-15.39890498,34.29600435,-11.60614675,166.1233624
MWI,304,103,35.21347217,-15.74622019,34.29600435,-11.60614675,121.7851846
MWI,305,103,34.93155058,-15.65416219,34.29600435,-11.60614675,133.0496009
MWI,306,103,34.49497606,-15.63805686,34.29600435,-11.60614675,85.4105367
MWI,307,103,35.14456318,-16.10396801,34.29600435,-11.60614675,145.4459747
MWI,308,103,35.5093649,-15.93730197,34.29600435,-11.60614675,141.7589286
MWI,309,103,35.69125258,-15.66703245,34.29600435,-11.60614675,124.3304486
MWI,310,103,34.70614222,-16.15196422,34.29600435,-11.60614675,131.9753156
MWI,311,103,35.14298855,-16.74537383,34.29600435,-11.60614675,95.79295353
MWI,312,103,35.0561911,-15.03643071,34.29600435,-11.60614675,154.449833
MWI,313,103,34.6954134,-15.45663724,34.29600435,-11.60614675,95.64331622
MWI,314,103,35.3287866,-15.39034533,34.29600435,-11.60614675,88.62185066
MWI,315,103,35.04891299,-15.78948857,34.29600435,-11.60614675,178.9952442
MWI,101,104,33.48639055,-9.951585058,33.97536623,-10.81731176,668.1079818
MWI,102,104,34.09101402,-10.07970952,33.97536623,-10.81731176,1121.888916
MWI,103,104,34.29600435,-11.60614675,33.97536623,-10.81731176,876.4146039
MWI,105,104,33.63467977,-11.79214887,33.97536623,-10.81731176,1042.838583
MWI,107,104,34.00606521,-11.43574376,33.97536623,-10.81731176,743.6874274
MWI,201,104,33.385454,-12.98401935,33.97536623,-10.81731176,391.9076472
MWI,202,104,34.20769039,-12.81112092,33.97536623,-10.81731176,363.6370011
MWI,203,104,33.91841438,-13.297744,33.97536623,-10.81731176,226.640861
MWI,204,104,33.7873659,-13.56928507,33.97536623,-10.81731176,249.818233
MWI,205,104,34.43061936,-13.70568487,33.97536623,-10.81731176,187.9875013
MWI,206,104,33.67790864,-14.02542515,33.97536623,-10.81731176,247.1699484
MWI,207,104,33.05626655,-13.6912893,33.97536623,-10.81731176,196.8241609
MWI,208,104,34.3664491,-14.15803385,33.97536623,-10.81731176,184.5376598
MWI,209,104,34.71425683,-14.81061986,33.97536623,-10.81731176,134.6144518
MWI,210,104,33.77091607,-13.92378486,33.97536623,-10.81731176,222.7917119
MWI,301,104,35.13732723,-14.26241646,33.97536623,-10.81731176,183.9274516
MWI,302,104,35.56794922,-14.94346777,33.97536623,-10.81731176,126.544737
MWI,303,104,35.42824499,-15.39890498,33.97536623,-10.81731176,124.9371821
MWI,304,104,35.21347217,-15.74622019,33.97536623,-10.81731176,93.26363432
MWI,305,104,34.93155058,-15.65416219,33.97536623,-10.81731176,101.2720135
MWI,306,104,34.49497606,-15.63805686,33.97536623,-10.81731176,65.01339247
MWI,307,104,35.14456318,-16.10396801,33.97536623,-10.81731176,113.1816093
MWI,308,104,35.5093649,-15.93730197,33.97536623,-10.81731176,109.7511765
MWI,309,104,35.69125258,-15.66703245,33.97536623,-10.81731176,95.29536405
MWI,310,104,34.70614222,-16.15196422,33.97536623,-10.81731176,102.9064616
MWI,311,104,35.14298855,-16.74537383,33.97536623,-10.81731176,76.9015204
MWI,312,104,35.0561911,-15.03643071,33.97536623,-10.81731176,110.85612
MWI,313,104,34.6954134,-15.45663724,33.97536623,-10.81731176,71.79826459
MWI,314,104,35.3287866,-15.39034533,33.97536623,-10.81731176,66.49969552
MWI,315,104,35.04891299,-15.78948857,33.97536623,-10.81731176,137.2738632
MWI,101,105,33.48639055,-9.951585058,33.63467977,-11.79214887,967.5907929
MWI,102,105,34.09101402,-10.07970952,33.63467977,-11.79214887,1156.159413
MWI,103,105,34.29600435,-11.60614675,33.63467977,-11.79214887,3425.890484
MWI,104,105,33.97536623,-10.81731176,33.63467977,-11.79214887,1887.218699
MWI,107,105,34.00606521,-11.43574376,33.63467977,-11.79214887,3533.284293
MWI,201,105,33.385454,-12.98401935,33.63467977,-11.79214887,2572.723867
MWI,202,105,34.20769039,-12.81112092,33.63467977,-11.79214887,2058.982367
MWI,203,105,33.91841438,-13.297744,33.63467977,-11.79214887,1153.291074
MWI,204,105,33.7873659,-13.56928507,33.63467977,-11.79214887,1482.067222
MWI,205,105,34.43061936,-13.70568487,33.63467977,-11.79214887,1067.644873
MWI,206,105,33.67790864,-14.02542515,33.63467977,-11.79214887,1462.077444
MWI,207,105,33.05626655,-13.6912893,33.63467977,-11.79214887,1248.392314
MWI,208,105,34.3664491,-14.15803385,33.63467977,-11.79214887,956.270331
MWI,209,105,34.71425683,-14.81061986,33.63467977,-11.79214887,530.3005036
MWI,210,105,33.77091607,-13.92378486,33.63467977,-11.79214887,1345.448306
MWI,301,105,35.13732723,-14.26241646,33.63467977,-11.79214887,774.9599098
MWI,302,105,35.56794922,-14.94346777,33.63467977,-11.79214887,446.1108926
MWI,303,105,35.42824499,-15.39890498,33.63467977,-11.79214887,432.4547368
MWI,304,105,35.21347217,-15.74622019,33.63467977,-11.79214887,321.1467812
MWI,305,105,34.93155058,-15.65416219,33.63467977,-11.79214887,354.0114886
MWI,306,105,34.49497606,-15.63805686,33.63467977,-11.79214887,231.2510377
MWI,307,105,35.14456318,-16.10396801,33.63467977,-11.79214887,385.4665111
MWI,308,105,35.5093649,-15.93730197,33.63467977,-11.79214887,371.4993854
MWI,309,105,35.69125258,-15.66703245,33.63467977,-11.79214887,322.9300483
MWI,310,105,34.70614222,-16.15196422,33.63467977,-11.79214887,354.1045407
MWI,311,105,35.14298855,-16.74537383,33.63467977,-11.79214887,254.6120515
MWI,312,105,35.0561911,-15.03643071,33.63467977,-11.79214887,405.1143072
MWI,313,105,34.6954134,-15.45663724,33.63467977,-11.79214887,256.956633
MWI,314,105,35.3287866,-15.39034533,33.63467977,-11.79214887,231.4682068
MWI,315,105,35.04891299,-15.78948857,33.63467977,-11.79214887,474.7308239
MWI,101,107,33.48639055,-9.951585058,34.00606521,-11.43574376,195.5191211
MWI,102,107,34.09101402,-10.07970952,34.00606521,-11.43574376,232.7900906
MWI,103,107,34.29600435,-11.60614675,34.00606521,-11.43574376,717.8338628
MWI,104,107,33.97536623,-10.81731176,34.00606521,-11.43574376,434.653332
MWI,105,107,33.63467977,-11.79214887,34.00606521,-11.43574376,1139.909486
MWI,201,107,33.385454,-12.98401935,34.00606521,-11.43574376,297.4475537
MWI,202,107,34.20769039,-12.81112092,34.00606521,-11.43574376,242.2431533
MWI,203,107,33.91841438,-13.297744,34.00606521,-11.43574376,194.4595741
MWI,204,107,33.7873659,-13.56928507,34.00606521,-11.43574376,222.9518431
MWI,205,107,34.43061936,-13.70568487,34.00606521,-11.43574376,164.9029647
MWI,206,107,33.67790864,-14.02542515,34.00606521,-11.43574376,200.0355408
MWI,207,107,33.05626655,-13.6912893,34.00606521,-11.43574376,163.4352238
MWI,208,107,34.3664491,-14.15803385,34.00606521,-11.43574376,143.5503477
MWI,209,107,34.71425683,-14.81061986,34.00606521,-11.43574376,88.50536411
MWI,210,107,33.77091607,-13.92378486,34.00606521,-11.43574376,186.5850936
MWI,301,107,35.13732723,-14.26241646,34.00606521,-11.43574376,130.4640523
MWI,302,107,35.56794922,-14.94346777,34.00606521,-11.43574376,79.34998397
MWI,303,107,35.42824499,-15.39890498,34.00606521,-11.43574376,76.9548696
MWI,304,107,35.21347217,-15.74622019,34.00606521,-11.43574376,57.00084832
MWI,305,107,34.93155058,-15.65416219,34.00606521,-11.43574376,62.27638696
MWI,306,107,34.49497606,-15.63805686,34.00606521,-11.43574376,40.14628107
MWI,307,107,35.14456318,-16.10396801,34.00606521,-11.43574376,68.50549205
MWI,308,107,35.5093649,-15.93730197,34.00606521,-11.43574376,66.46398928
MWI,309,107,35.69125258,-15.66703245,34.00606521,-11.43574376,57.9708313
MWI,310,107,34.70614222,-16.15196422,34.00606521,-11.43574376,62.41464481
MWI,311,107,35.14298855,-16.74537383,34.00606521,-11.43574376,45.49051789
MWI,312,107,35.0561911,-15.03643071,34.00606521,-11.43574376,70.26674268
MWI,313,107,34.6954134,-15.45663724,34.00606521,-11.43574376,44.61076196
MWI,314,107,35.3287866,-15.39034533,34.00606521,-11.43574376,41.04714402
MWI,315,107,35.04891299,-15.78948857,34.00606521,-11.43574376,83.9518103
MWI,101,201,33.48639055,-9.951585058,33.385454,-12.98401935,228.4944678
MWI,102,201,34.09101402,-10.07970952,33.385454,-12.98401935,272.108768
MWI,103,201,34.29600435,-11.60614675,33.385454,-12.98401935,617.7044772
MWI,104,201,33.97536623,-10.81731176,33.385454,-12.98401935,412.9671648
MWI,105,201,33.63467977,-11.79214887,33.385454,-12.98401935,1501.952866
MWI,107,201,34.00606521,-11.43574376,33.385454,-12.98401935,536.6747459
MWI,202,201,34.20769039,-12.81112092,33.385454,-12.98401935,1682.28738
MWI,203,201,33.91841438,-13.297744,33.385454,-12.98401935,2114.026131
MWI,204,201,33.7873659,-13.56928507,33.385454,-12.98401935,2528.157355
MWI,205,201,34.43061936,-13.70568487,33.385454,-12.98401935,771.3266285
MWI,206,201,33.67790864,-14.02542515,33.385454,-12.98401935,1947.772735
MWI,207,201,33.05626655,-13.6912893,33.385454,-12.98401935,2090.528323
MWI,208,201,34.3664491,-14.15803385,33.385454,-12.98401935,911.3037429
MWI,209,201,34.71425683,-14.81061986,33.385454,-12.98401935,580.6170163
MWI,210,201,33.77091607,-13.92378486,33.385454,-12.98401935,1198.752323
MWI,301,201,35.13732723,-14.26241646,33.385454,-12.98401935,763.6983518
MWI,302,201,35.56794922,-14.94346777,33.385454,-12.98401935,354.6081739
MWI,303,201,35.42824499,-15.39890498,33.385454,-12.98401935,327.9903309
MWI,304,201,35.21347217,-15.74622019,33.385454,-12.98401935,238.0951561
MWI,305,201,34.93155058,-15.65416219,33.385454,-12.98401935,281.6933302
MWI,306,201,34.49497606,-15.63805686,33.385454,-12.98401935,201.6256579
MWI,307,201,35.14456318,-16.10396801,33.385454,-12.98401935,273.4161248
MWI,308,201,35.5093649,-15.93730197,33.385454,-12.98401935,258.1081802
MWI,309,201,35.69125258,-15.66703245,33.385454,-12.98401935,225.1872016
MWI,310,201,34.70614222,-16.15196422,33.385454,-12.98401935,260.8019794
MWI,311,201,35.14298855,-16.74537383,33.385454,-12.98401935,171.7179106
MWI,312,201,35.0561911,-15.03643071,33.385454,-12.98401935,373.6578366
MWI,313,201,34.6954134,-15.45663724,33.385454,-12.98401935,229.2239445
MWI,314,201,35.3287866,-15.39034533,33.385454,-12.98401935,179.9003465
MWI,315,201,35.04891299,-15.78948857,33.385454,-12.98401935,358.4886487
MWI,101,202,33.48639055,-9.951585058,34.20769039,-12.81112092,184.0627589
MWI,102,202,34.09101402,-10.07970952,34.20769039,-12.81112092,246.3693794
MWI,103,202,34.29600435,-11.60614675,34.20769039,-12.81112092,758.2427737
MWI,104,202,33.97536623,-10.81731176,34.20769039,-12.81112092,375.2314435
MWI,105,202,33.63467977,-11.79214887,34.20769039,-12.81112092,1175.622021
MWI,107,202,34.00606521,-11.43574376,34.20769039,-12.81112092,427.9243658
MWI,201,202,33.385454,-12.98401935,34.20769039,-12.81112092,1644.608857
MWI,203,202,33.91841438,-13.297744,34.20769039,-12.81112092,1687.383863
MWI,204,202,33.7873659,-13.56928507,34.20769039,-12.81112092,1006.488116
MWI,205,202,34.43061936,-13.70568487,34.20769039,-12.81112092,1148.082961
MWI,206,202,33.67790864,-14.02542515,34.20769039,-12.81112092,898.8885654
MWI,207,202,33.05626655,-13.6912893,34.20769039,-12.81112092,630.1923486
MWI,208,202,34.3664491,-14.15803385,34.20769039,-12.81112092,710.690234
MWI,209,202,34.71425683,-14.81061986,34.20769039,-12.81112092,508.2885311
MWI,210,202,33.77091607,-13.92378486,34.20769039,-12.81112092,798.8797956
MWI,301,202,35.13732723,-14.26241646,34.20769039,-12.81112092,735.3194657
MWI,302,202,35.56794922,-14.94346777,34.20769039,-12.81112092,360.3006889
MWI,303,202,35.42824499,-15.39890498,34.20769039,-12.81112092,296.9752976
MWI,304,202,35.21347217,-15.74622019,34.20769039,-12.81112092,200.2334024
MWI,305,202,34.93155058,-15.65416219,34.20769039,-12.81112092,233.6148781
MWI,306,202,34.49497606,-15.63805686,34.20769039,-12.81112092,156.7809105
MWI,307,202,35.14456318,-16.10396801,34.20769039,-12.81112092,220.3148867
MWI,308,202,35.5093649,-15.93730197,34.20769039,-12.81112092,215.0259662
MWI,309,202,35.69125258,-15.66703245,34.20769039,-12.81112092,195.421112
MWI,310,202,34.70614222,-16.15196422,34.20769039,-12.81112092,202.8636213
MWI,311,202,35.14298855,-16.74537383,34.20769039,-12.81112092,134.1577688
MWI,312,202,35.0561911,-15.03643071,34.20769039,-12.81112092,349.2583439
MWI,313,202,34.6954134,-15.45663724,34.20769039,-12.81112092,187.9235901
MWI,314,202,35.3287866,-15.39034533,34.20769039,-12.81112092,162.2337947
MWI,315,202,35.04891299,-15.78948857,34.20769039,-12.81112092,295.87855
MWI,101,203,33.48639055,-9.951585058,33.91841438,-13.297744,135.6540464
MWI,102,203,34.09101402,-10.07970952,33.91841438,-13.297744,167.9953935
MWI,103,203,34.29600435,-11.60614675,33.91841438,-13.297744,422.5834273
MWI,104,203,33.97536623,-10.81731176,33.91841438,-13.297744,238.1345536
MWI,105,203,33.63467977,-11.79214887,33.91841438,-13.297744,670.6506403
MWI,107,203,34.00606521,-11.43574376,33.91841438,-13.297744,349.81505
MWI,201,203,33.385454,-12.98401935,33.91841438,-13.297744,2099.504088
MWI,202,203,34.20769039,-12.81112092,33.91841438,-13.297744,1716.001612
MWI,204,203,33.7873659,-13.56928507,33.91841438,-13.297744,2044.279968
MWI,205,203,34.43061936,-13.70568487,33.91841438,-13.297744,1625.277196
MWI,206,203,33.67790864,-14.02542515,33.91841438,-13.297744,1416.940127
MWI,207,203,33.05626655,-13.6912893,33.91841438,-13.297744,776.3051168
MWI,208,203,34.3664491,-14.15803385,33.91841438,-13.297744,827.7688945
MWI,209,203,34.71425683,-14.81061986,33.91841438,-13.297744,557.4906623
MWI,210,203,33.77091607,-13.92378486,33.91841438,-13.297744,1463.059437
MWI,301,203,35.13732723,-14.26241646,33.91841438,-13.297744,700.4021485
MWI,302,203,35.56794922,-14.94346777,33.91841438,-13.297744,393.0887213
MWI,303,203,35.42824499,-15.39890498,33.91841438,-13.297744,336.3979907
MWI,304,203,35.21347217,-15.74622019,33.91841438,-13.297744,228.0054708
MWI,305,203,34.93155058,-15.65416219,33.91841438,-13.297744,281.3810783
MWI,306,203,34.49497606,-15.63805686,33.91841438,-13.297744,201.1877393
MWI,307,203,35.14456318,-16.10396801,33.91841438,-13.297744,240.8614446
MWI,308,203,35.5093649,-15.93730197,33.91841438,-13.297744,229.5673716
MWI,309,203,35.69125258,-15.66703245,33.91841438,-13.297744,208.4308757
MWI,310,203,34.70614222,-16.15196422,33.91841438,-13.297744,230.6449981
MWI,311,203,35.14298855,-16.74537383,33.91841438,-13.297744,137.0229483
MWI,312,203,35.0561911,-15.03643071,33.91841438,-13.297744,408.542073
MWI,313,203,34.6954134,-15.45663724,33.91841438,-13.297744,238.2821381
MWI,314,203,35.3287866,-15.39034533,33.91841438,-13.297744,187.0365921
MWI,315,203,35.04891299,-15.78948857,33.91841438,-13.297744,343.3778075
MWI,101,204,33.48639055,-9.951585058,33.7873659,-13.56928507,170.4513099
MWI,102,204,34.09101402,-10.07970952,33.7873659,-13.56928507,206.2305705
MWI,103,204,34.29600435,-11.60614675,33.7873659,-13.56928507,504.191125
MWI,104,204,33.97536623,-10.81731176,33.7873659,-13.56928507,264.8688997
MWI,105,204,33.63467977,-11.79214887,33.7873659,-13.56928507,870.5412726
MWI,107,204,34.00606521,-11.43574376,33.7873659,-13.56928507,404.8238402
MWI,201,204,33.385454,-12.98401935,33.7873659,-13.56928507,2544.111038
MWI,202,204,34.20769039,-12.81112092,33.7873659,-13.56928507,1035.409018
MWI,203,204,33.91841438,-13.297744,33.7873659,-13.56928507,2071.379347
MWI,205,204,34.43061936,-13.70568487,33.7873659,-13.56928507,2257.274252
MWI,206,204,33.67790864,-14.02542515,33.7873659,-13.56928507,3964.498012
MWI,207,204,33.05626655,-13.6912893,33.7873659,-13.56928507,1492.324268
MWI,208,204,34.3664491,-14.15803385,33.7873659,-13.56928507,1429.932834
MWI,209,204,34.71425683,-14.81061986,33.7873659,-13.56928507,796.8857245
MWI,210,204,33.77091607,-13.92378486,33.7873659,-13.56928507,3248.236632
MWI,301,204,35.13732723,-14.26241646,33.7873659,-13.56928507,973.3130912
MWI,302,204,35.56794922,-14.94346777,33.7873659,-13.56928507,582.5898752
MWI,303,204,35.42824499,-15.39890498,33.7873659,-13.56928507,519.100468
MWI,304,204,35.21347217,-15.74622019,33.7873659,-13.56928507,359.1201093
MWI,305,204,34.93155058,-15.65416219,33.7873659,-13.56928507,454.6061614
MWI,306,204,34.49497606,-15.63805686,33.7873659,-13.56928507,333.7722929
MWI,307,204,35.14456318,-16.10396801,33.7873659,-13.56928507,374.5016111
MWI,308,204,35.5093649,-15.93730197,33.7873659,-13.56928507,349.115578
MWI,309,204,35.69125258,-15.66703245,33.7873659,-13.56928507,314.4086301
MWI,310,204,34.70614222,-16.15196422,33.7873659,-13.56928507,370.3613894
MWI,311,204,35.14298855,-16.74537383,33.7873659,-13.56928507,203.623475
MWI,312,204,35.0561911,-15.03643071,33.7873659,-13.56928507,617.1130397
MWI,313,204,34.6954134,-15.45663724,33.7873659,-13.56928507,384.9075047
MWI,314,204,35.3287866,-15.39034533,33.7873659,-13.56928507,290.7307519
MWI,315,204,35.04891299,-15.78948857,33.7873659,-13.56928507,548.4914172
MWI,101,205,33.48639055,-9.951585058,34.43061936,-13.70568487,133.7823198
MWI,102,205,34.09101402,-10.07970952,34.43061936,-13.70568487,165.51487
MWI,103,205,34.29600435,-11.60614675,34.43061936,-13.70568487,402.0344823
MWI,104,205,33.97536623,-10.81731176,34.43061936,-13.70568487,199.2843476
MWI,105,205,33.63467977,-11.79214887,34.43061936,-13.70568487,626.8077671
MWI,107,205,34.00606521,-11.43574376,34.43061936,-13.70568487,299.3469753
MWI,201,205,33.385454,-12.98401935,34.43061936,-13.70568487,776.0343034
MWI,202,205,34.20769039,-12.81112092,34.43061936,-13.70568487,1180.178993
MWI,203,205,33.91841438,-13.297744,34.43061936,-13.70568487,1642.912669
MWI,204,205,33.7873659,-13.56928507,34.43061936,-13.70568487,2252.788081
MWI,206,205,33.67790864,-14.02542515,34.43061936,-13.70568487,2287.771648
MWI,207,205,33.05626655,-13.6912893,34.43061936,-13.70568487,680.1275796
MWI,208,205,34.3664491,-14.15803385,34.43061936,-13.70568487,2650.792886
MWI,209,205,34.71425683,-14.81061986,34.43061936,-13.70568487,740.3024371
MWI,210,205,33.77091607,-13.92378486,34.43061936,-13.70568487,1612.015955
MWI,301,205,35.13732723,-14.26241646,34.43061936,-13.70568487,1181.443295
MWI,302,205,35.56794922,-14.94346777,34.43061936,-13.70568487,664.6219601
MWI,303,205,35.42824499,-15.39890498,34.43061936,-13.70568487,625.8368634
MWI,304,205,35.21347217,-15.74622019,34.43061936,-13.70568487,419.7836608
MWI,305,205,34.93155058,-15.65416219,34.43061936,-13.70568487,501.4362921
MWI,306,205,34.49497606,-15.63805686,34.43061936,-13.70568487,332.3106614
MWI,307,205,35.14456318,-16.10396801,34.43061936,-13.70568487,414.047078
MWI,308,205,35.5093649,-15.93730197,34.43061936,-13.70568487,407.2613469
MWI,309,205,35.69125258,-15.66703245,34.43061936,-13.70568487,388.5069394
MWI,310,205,34.70614222,-16.15196422,34.43061936,-13.70568487,386.1953346
MWI,311,205,35.14298855,-16.74537383,34.43061936,-13.70568487,198.4079103
MWI,312,205,35.0561911,-15.03643071,34.43061936,-13.70568487,594.1647679
MWI,313,205,34.6954134,-15.45663724,34.43061936,-13.70568487,385.2776327
MWI,314,205,35.3287866,-15.39034533,34.43061936,-13.70568487,341.1592374
MWI,315,205,35.04891299,-15.78948857,34.43061936,-13.70568487,622.7181966
MWI,101,206,33.48639055,-9.951585058,33.67790864,-14.02542515,348.329452
MWI,102,206,34.09101402,-10.07970952,33.67790864,-14.02542515,414.3727641
MWI,103,206,34.29600435,-11.60614675,33.67790864,-14.02542515,806.7497314
MWI,104,206,33.97536623,-10.81731176,33.67790864,-14.02542515,463.1178901
MWI,105,206,33.63467977,-11.79214887,33.67790864,-14.02542515,1517.953285
MWI,107,206,34.00606521,-11.43574376,33.67790864,-14.02542515,641.847435
MWI,201,206,33.385454,-12.98401935,33.67790864,-14.02542515,3465.976682
MWI,202,206,34.20769039,-12.81112092,33.67790864,-14.02542515,1634.284792
MWI,203,206,33.91841438,-13.297744,33.67790864,-14.02542515,2534.442662
MWI,204,206,33.7873659,-13.56928507,33.67790864,-14.02542515,7014.078976
MWI,205,206,34.43061936,-13.70568487,33.67790864,-14.02542515,4053.94345
MWI,207,206,33.05626655,-13.6912893,33.67790864,-14.02542515,5364.021052
MWI,208,206,34.3664491,-14.15803385,33.67790864,-14.02542515,6062.322971
MWI,209,206,34.71425683,-14.81061986,33.67790864,-14.02542515,1913.809946
MWI,210,206,33.77091607,-13.92378486,33.67790864,-14.02542515,7767.258261
MWI,301,206,35.13732723,-14.26241646,33.67790864,-14.02542515,2260.31117
MWI,302,206,35.56794922,-14.94346777,33.67790864,-14.02542515,1511.935604
MWI,303,206,35.42824499,-15.39890498,33.67790864,-14.02542515,1459.255278
MWI,304,206,35.21347217,-15.74622019,33.67790864,-14.02542515,1063.971294
MWI,305,206,34.93155058,-15.65416219,33.67790864,-14.02542515,1353.04961
