ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
BGD,17,16,88.90660329,23.79688802,89.44601662,22.40164829,7325.713165
BGD,17,18,88.90660329,23.79688802,89.30535326,24.8943587,7826.434804
BGD,17,19,88.90660329,23.79688802,88.62404142,25.86533372,4822.235793
BGD,17,20,88.90660329,23.79688802,89.49677959,24.22925172,14788.79546
BGD,17,21,88.90660329,23.79688802,88.7077649,24.65169666,17090.30946
BGD,17,22,88.90660329,23.79688802,89.35658283,25.71987934,8495.82217
BGD,17,23,88.90660329,23.79688802,91.6673623,24.71692895,6155.950129
BGD,18,1,89.30535326,24.8943587,90.21668683,22.69239343,4030.190817
BGD,18,2,89.30535326,24.8943587,90.43815303,22.22113684,3566.046184
BGD,18,3,89.30535326,24.8943587,92.36807571,21.81318859,670.2304583
BGD,18,4,89.30535326,24.8943587,91.91567134,22.13474105,6514.564365
BGD,18,5,89.30535326,24.8943587,90.98882253,23.54824573,18864.55933
BGD,18,6,89.30535326,24.8943587,91.95316877,23.16952317,1116.748516
BGD,18,7,89.30535326,24.8943587,91.10885548,22.80039348,5335.310686
BGD,18,8,89.30535326,24.8943587,92.278695,22.84869068,1026.717372
BGD,18,9,89.30535326,24.8943587,90.36761151,23.8664872,43954.50193
BGD,18,10,89.30535326,24.8943587,89.9681146,23.34254513,8426.164228
BGD,18,11,89.30535326,24.8943587,89.94073846,25.0172173,13327.82465
BGD,18,12,89.30535326,24.8943587,90.94440904,24.37242035,4573.54345
BGD,18,13,89.30535326,24.8943587,90.59668455,24.76503859,13658.51265
BGD,18,14,89.30535326,24.8943587,89.9976825,24.35573935,10822.60056
BGD,18,15,89.30535326,24.8943587,89.24950397,23.26941801,8377.809002
BGD,18,16,89.30535326,24.8943587,89.44601662,22.40164829,5005.137151
BGD,18,17,89.30535326,24.8943587,88.90660329,23.79688802,8237.371529
BGD,18,19,89.30535326,24.8943587,88.62404142,25.86533372,10926.19045
BGD,18,20,89.30535326,24.8943587,89.49677959,24.22925172,17512.2455
BGD,18,21,89.30535326,24.8943587,88.7077649,24.65169666,26014.83276
BGD,18,22,89.30535326,24.8943587,89.35658283,25.71987934,24216.33209
BGD,18,23,89.30535326,24.8943587,91.6673623,24.71692895,8638.225984
BGD,19,1,88.62404142,25.86533372,90.21668683,22.69239343,4462.532427
BGD,19,2,88.62404142,25.86533372,90.43815303,22.22113684,4301.089145
BGD,19,3,88.62404142,25.86533372,92.36807571,21.81318859,630.9004002
BGD,19,4,88.62404142,25.86533372,91.91567134,22.13474105,7039.392694
BGD,19,5,88.62404142,25.86533372,90.98882253,23.54824573,18685.81811
BGD,19,6,88.62404142,25.86533372,91.95316877,23.16952317,1356.997958
BGD,19,7,88.62404142,25.86533372,91.10885548,22.80039348,6323.558239
BGD,19,8,88.62404142,25.86533372,92.278695,22.84869068,1189.786339
BGD,19,9,88.62404142,25.86533372,90.36761151,23.8664872,31756.06153
BGD,19,10,88.62404142,25.86533372,89.9681146,23.34254513,6938.319273
BGD,19,11,88.62404142,25.86533372,89.94073846,25.0172173,8253.177906
BGD,19,12,88.62404142,25.86533372,90.94440904,24.37242035,3730.021781
BGD,19,13,88.62404142,25.86533372,90.59668455,24.76503859,9663.310563
BGD,19,14,88.62404142,25.86533372,89.9976825,24.35573935,6011.325704
BGD,19,15,88.62404142,25.86533372,89.24950397,23.26941801,6906.077768
BGD,19,16,88.62404142,25.86533372,89.44601662,22.40164829,5783.468049
BGD,19,17,88.62404142,25.86533372,88.90660329,23.79688802,5738.749246
BGD,19,18,88.62404142,25.86533372,89.30535326,24.8943587,12347.30705
BGD,19,20,88.62404142,25.86533372,89.49677959,24.22925172,9258.568063
BGD,19,21,88.62404142,25.86533372,88.7077649,24.65169666,19823.94719
BGD,19,22,88.62404142,25.86533372,89.35658283,25.71987934,37012.701
BGD,19,23,88.62404142,25.86533372,91.6673623,24.71692895,9205.069143
BGD,20,1,89.49677959,24.22925172,90.21668683,22.69239343,8091.315483
BGD,20,2,89.49677959,24.22925172,90.43815303,22.22113684,6084.009491
BGD,20,3,89.49677959,24.22925172,92.36807571,21.81318859,999.7048134
BGD,20,4,89.49677959,24.22925172,91.91567134,22.13474105,9542.773762
BGD,20,5,89.49677959,24.22925172,90.98882253,23.54824573,36668.87595
BGD,20,6,89.49677959,24.22925172,91.95316877,23.16952317,1726.230494
BGD,20,7,89.49677959,24.22925172,91.10885548,22.80039348,9309.344436
BGD,20,8,89.49677959,24.22925172,92.278695,22.84869068,1507.300959
BGD,20,9,89.49677959,24.22925172,90.36761151,23.8664872,97847.97664
BGD,20,10,89.49677959,24.22925172,89.9681146,23.34254513,20489.51797
BGD,20,11,89.49677959,24.22925172,89.94073846,25.0172173,14229.56372
BGD,20,12,89.49677959,24.22925172,90.94440904,24.37242035,7789.542899
BGD,20,13,89.49677959,24.22925172,90.59668455,24.76503859,19912.85936
BGD,20,14,89.49677959,24.22925172,89.9976825,24.35573935,21080.37963
BGD,20,15,89.49677959,24.22925172,89.24950397,23.26941801,19806.63725
BGD,20,16,89.49677959,24.22925172,89.44601662,22.40164829,9515.119433
BGD,20,17,89.49677959,24.22925172,88.90660329,23.79688802,17542.81291
BGD,20,18,89.49677959,24.22925172,89.30535326,24.8943587,19740.56076
BGD,20,19,89.49677959,24.22925172,88.62404142,25.86533372,9240.439666
BGD,20,21,89.49677959,24.22925172,88.7077649,24.65169666,29199.86956
BGD,20,22,89.49677959,24.22925172,89.35658283,25.71987934,19149.85343
BGD,20,23,89.49677959,24.22925172,91.6673623,24.71692895,12824.00658
BGD,21,1,88.7077649,24.65169666,90.21668683,22.69239343,10443.76084
BGD,21,2,88.7077649,24.65169666,90.43815303,22.22113684,9338.917883
BGD,21,3,88.7077649,24.65169666,92.36807571,21.81318859,1684.803196
BGD,21,4,88.7077649,24.65169666,91.91567134,22.13474105,16844.10559
BGD,21,5,88.7077649,24.65169666,90.98882253,23.54824573,43246.56318
BGD,21,6,88.7077649,24.65169666,91.95316877,23.16952317,2845.54036
BGD,21,7,88.7077649,24.65169666,91.10885548,22.80039348,13509.62987
BGD,21,8,88.7077649,24.65169666,92.278695,22.84869068,2640.798445
BGD,21,9,88.7077649,24.65169666,90.36761151,23.8664872,93032.5187
BGD,21,10,88.7077649,24.65169666,89.9681146,23.34254513,21003.46601
BGD,21,11,88.7077649,24.65169666,89.94073846,25.0172173,20503.27651
BGD,21,12,88.7077649,24.65169666,90.94440904,24.37242035,8959.259211
BGD,21,13,88.7077649,24.65169666,90.59668455,24.76503859,23655.25078
BGD,21,14,88.7077649,24.65169666,89.9976825,24.35573935,20187.33947
BGD,21,15,88.7077649,24.65169666,89.24950397,23.26941801,24749.7818
BGD,21,16,88.7077649,24.65169666,89.44601662,22.40164829,13828.06434
BGD,21,17,88.7077649,24.65169666,88.90660329,23.79688802,27832.22
BGD,21,18,88.7077649,24.65169666,89.30535326,24.8943587,40202.04387
BGD,21,19,88.7077649,24.65169666,88.62404142,25.86533372,27180.68696
BGD,21,20,88.7077649,24.65169666,89.49677959,24.22925172,40073.26455
BGD,21,22,88.7077649,24.65169666,89.35658283,25.71987934,44879.12563
BGD,21,23,88.7077649,24.65169666,91.6673623,24.71692895,19061.1742
BGD,22,1,89.35658283,25.71987934,90.21668683,22.69239343,11611.29683
BGD,22,2,89.35658283,25.71987934,90.43815303,22.22113684,11280.91091
BGD,22,3,89.35658283,25.71987934,92.36807571,21.81318859,1949.525005
BGD,22,4,89.35658283,25.71987934,91.91567134,22.13474105,20422.0081
BGD,22,5,89.35658283,25.71987934,90.98882253,23.54824573,51285.20101
BGD,22,6,89.35658283,25.71987934,91.95316877,23.16952317,3614.899463
BGD,22,7,89.35658283,25.71987934,91.10885548,22.80039348,16579.68069
BGD,22,8,89.35658283,25.71987934,92.278695,22.84869068,3333.086958
BGD,22,9,89.35658283,25.71987934,90.36761151,23.8664872,96804.644
BGD,22,10,89.35658283,25.71987934,89.9681146,23.34254513,19222.73404
BGD,22,11,89.35658283,25.71987934,89.94073846,25.0172173,34356.86145
BGD,22,12,89.35658283,25.71987934,90.94440904,24.37242035,12042.97782
BGD,22,13,89.35658283,25.71987934,90.59668455,24.76503859,36335.0691
BGD,22,14,89.35658283,25.71987934,89.9976825,24.35573935,20874.97514
BGD,22,15,89.35658283,25.71987934,89.24950397,23.26941801,18511.42321
BGD,22,16,89.35658283,25.71987934,89.44601662,22.40164829,14875.65007
BGD,22,17,89.35658283,25.71987934,88.90660329,23.79688802,15462.31892
BGD,22,18,89.35658283,25.71987934,89.30535326,24.8943587,41694.98298
BGD,22,19,89.35658283,25.71987934,88.62404142,25.86533372,56369.86251
BGD,22,20,89.35658283,25.71987934,89.49677959,24.22925172,29321.0641
BGD,22,21,89.35658283,25.71987934,88.7077649,24.65169666,49980.44774
BGD,22,23,89.35658283,25.71987934,91.6673623,24.71692895,27273.9399
BGD,23,1,91.6673623,24.71692895,90.21668683,22.69239343,12356.23501
BGD,23,2,91.6673623,24.71692895,90.43815303,22.22113684,11455.5826
BGD,23,3,91.6673623,24.71692895,92.36807571,21.81318859,2346.840005
BGD,23,4,91.6673623,24.71692895,91.91567134,22.13474105,23180.95118
BGD,23,5,91.6673623,24.71692895,90.98882253,23.54824573,96257.43433
BGD,23,6,91.6673623,24.71692895,91.95316877,23.16952317,6211.527935
BGD,23,7,91.6673623,24.71692895,91.10885548,22.80039348,21701.47159
BGD,23,8,91.6673623,24.71692895,92.278695,22.84869068,4637.684218
BGD,23,9,91.6673623,24.71692895,90.36761151,23.8664872,132660.525
BGD,23,10,91.6673623,24.71692895,89.9681146,23.34254513,20689.3637
BGD,23,11,91.6673623,24.71692895,89.94073846,25.0172173,17519.51719
BGD,23,12,91.6673623,24.71692895,90.94440904,24.37242035,29200.24148
BGD,23,13,91.6673623,24.71692895,90.59668455,24.76503859,51306.882
BGD,23,14,91.6673623,24.71692895,89.9976825,24.35573935,18195.58167
BGD,23,15,91.6673623,24.71692895,89.24950397,23.26941801,16288.57127
BGD,23,16,91.6673623,24.71692895,89.44601662,22.40164829,14076.3337
BGD,23,17,91.6673623,24.71692895,88.90660329,23.79688802,10932.30722
BGD,23,18,91.6673623,24.71692895,89.30535326,24.8943587,14566.82035
BGD,23,19,91.6673623,24.71692895,88.62404142,25.86533372,13736.76964
BGD,23,20,91.6673623,24.71692895,89.49677959,24.22925172,19164.44575
BGD,23,21,91.6673623,24.71692895,88.7077649,24.65169666,20713.87743
BGD,23,22,91.6673623,24.71692895,89.35658283,25.71987934,26592.45713
