ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
MMR,16,62,97.34179602,19.49130147,96.15989023,16.82350956,340.8745852
MMR,17,1,98.2330204,15.99187557,94.70478144,16.83609731,634.5073757
MMR,17,2,98.2330204,15.99187557,95.2017809,17.85323116,326.0115229
MMR,17,3,98.2330204,15.99187557,95.55721744,16.96012657,281.5120792
MMR,17,4,98.2330204,15.99187557,95.03239349,16.3833912,658.4727991
MMR,17,5,98.2330204,15.99187557,95.54486723,16.17847744,261.1072852
MMR,17,6,98.2330204,15.99187557,96.59335263,17.73131315,813.3768071
MMR,17,7,98.2330204,15.99187557,95.32039261,18.74817388,209.6236093
MMR,17,8,98.2330204,15.99187557,96.36249814,18.80241291,223.1706851
MMR,17,9,98.2330204,15.99187557,95.75518035,18.09900951,274.233887
MMR,17,10,98.2330204,15.99187557,93.40468022,21.47209338,15.40496588
MMR,17,11,98.2330204,15.99187557,93.65627084,22.99748837,24.98547918
MMR,17,12,98.2330204,15.99187557,97.17882081,24.26028138,28.32931077
MMR,17,13,98.2330204,15.99187557,97.13792825,25.78317975,63.93310807
MMR,17,14,98.2330204,15.99187557,97.78238394,27.26892185,14.22771463
MMR,17,15,98.2330204,15.99187557,97.42909545,18.92135405,20.94247399
MMR,17,16,98.2330204,15.99187557,97.34179602,19.49130147,50.32030108
MMR,17,18,98.2330204,15.99187557,97.43413507,17.86974093,277.207892
MMR,17,19,98.2330204,15.99187557,98.53040116,16.54134224,89.2429526
MMR,17,20,98.2330204,15.99187557,95.32230394,20.26471119,237.8062367
MMR,17,21,98.2330204,15.99187557,94.48606469,20.38017893,91.80686987
MMR,17,22,98.2330204,15.99187557,94.5236024,21.55705901,126.2552316
MMR,17,23,98.2330204,15.99187557,95.06121825,19.41679487,146.9521111
MMR,17,24,98.2330204,15.99187557,96.24565594,21.60525517,82.41801249
MMR,17,25,98.2330204,15.99187557,96.37312317,21.96398647,149.1366129
MMR,17,26,98.2330204,15.99187557,96.03167343,20.86286812,161.6304738
MMR,17,27,98.2330204,15.99187557,95.39116862,21.1649366,368.5781554
MMR,17,28,98.2330204,15.99187557,96.18317447,22.80917469,45.08570689
MMR,17,29,98.2330204,15.99187557,96.15432755,19.98005993,230.7456071
MMR,17,30,98.2330204,15.99187557,97.84091228,15.80570391,3361.68876
MMR,17,31,98.2330204,15.99187557,97.27556456,17.12909045,447.4099552
MMR,17,32,98.2330204,15.99187557,92.71033785,20.752485,40.05306242
MMR,17,33,98.2330204,15.99187557,93.94971584,19.686333,57.2967698
MMR,17,34,98.2330204,15.99187557,92.38519661,21.00590434,30.26521364
MMR,17,35,98.2330204,15.99187557,93.33965665,20.43030196,47.67180362
MMR,17,36,98.2330204,15.99187557,94.51311476,18.51884416,55.32451775
MMR,17,37,98.2330204,15.99187557,95.55689879,25.79074635,25.3660447
MMR,17,38,98.2330204,15.99187557,94.41557041,23.0584771,31.64318689
MMR,17,39,98.2330204,15.99187557,95.84923416,24.11359279,61.32726874
MMR,17,40,98.2330204,15.99187557,94.71734985,23.92766847,13.77437312
MMR,17,41,98.2330204,15.99187557,94.89116762,22.23903574,111.250248
MMR,17,42,98.2330204,15.99187557,95.64715919,21.92304676,85.27703072
MMR,17,43,98.2330204,15.99187557,95.44628902,23.00753935,111.5986969
MMR,17,44,98.2330204,15.99187557,94.40592295,24.21908782,13.65414525
MMR,17,45,98.2330204,15.99187557,99.58837865,21.58416536,41.34586087
MMR,17,46,98.2330204,15.99187557,98.72819957,23.37258473,17.95078353
MMR,17,47,98.2330204,15.99187557,97.00381632,22.90372372,53.68075522
MMR,17,48,98.2330204,15.99187557,98.5204084,22.61817937,53.50078259
MMR,17,49,98.2330204,15.99187557,98.61400167,23.95405795,6.682187955
MMR,17,50,98.2330204,15.99187557,97.93985829,20.93126908,113.1547485
MMR,17,51,98.2330204,15.99187557,100.3365421,21.20875978,18.00990193
MMR,17,52,98.2330204,15.99187557,99.02204901,20.67084681,29.54000172
MMR,17,53,98.2330204,15.99187557,98.05116096,23.6882404,42.93223963
MMR,17,54,98.2330204,15.99187557,100.0287006,20.68091943,31.19449926
MMR,17,55,98.2330204,15.99187557,96.87921975,20.73958887,177.9681366
MMR,17,56,98.2330204,15.99187557,98.4686742,14.09161895,206.0039152
MMR,17,57,98.2330204,15.99187557,98.77017574,10.99101411,39.7919383
MMR,17,58,98.2330204,15.99187557,98.93571079,12.37470541,128.5649056
MMR,17,59,98.2330204,15.99187557,96.13337106,16.84496484,415.4196116
MMR,17,60,98.2330204,15.99187557,96.05190534,17.24736494,1135.708228
MMR,17,61,98.2330204,15.99187557,96.3061169,16.67220295,441.6767793
MMR,17,62,98.2330204,15.99187557,96.15989023,16.82350956,442.692344
MMR,18,1,97.43413507,17.86974093,94.70478144,16.83609731,808.6643663
MMR,18,2,97.43413507,17.86974093,95.2017809,17.85323116,511.5727341
MMR,18,3,97.43413507,17.86974093,95.55721744,16.96012657,434.8026876
MMR,18,4,97.43413507,17.86974093,95.03239349,16.3833912,826.7196149
MMR,18,5,97.43413507,17.86974093,95.54486723,16.17847744,321.9383077
MMR,18,6,97.43413507,17.86974093,96.59335263,17.73131315,2818.486307
MMR,18,7,97.43413507,17.86974093,95.32039261,18.74817388,331.2214396
MMR,18,8,97.43413507,17.86974093,96.36249814,18.80241291,564.3567862
MMR,18,9,97.43413507,17.86974093,95.75518035,18.09900951,572.4314696
MMR,18,10,97.43413507,17.86974093,93.40468022,21.47209338,34.37608854
MMR,18,11,97.43413507,17.86974093,93.65627084,22.99748837,35.59402588
MMR,18,12,97.43413507,17.86974093,97.17882081,24.26028138,37.86046808
MMR,18,13,97.43413507,17.86974093,97.13792825,25.78317975,68.32961031
MMR,18,14,97.43413507,17.86974093,97.78238394,27.26892185,26.23190117
MMR,18,15,97.43413507,17.86974093,97.42909545,18.92135405,68.38564858
MMR,18,16,97.43413507,17.86974093,97.34179602,19.49130147,107.9780564
MMR,18,17,97.43413507,17.86974093,98.2330204,15.99187557,159.3605236
MMR,18,19,97.43413507,17.86974093,98.53040116,16.54134224,42.88665134
MMR,18,20,97.43413507,17.86974093,95.32230394,20.26471119,403.7932242
MMR,18,21,97.43413507,17.86974093,94.48606469,20.38017893,188.7581661
MMR,18,22,97.43413507,17.86974093,94.5236024,21.55705901,318.0940173
MMR,18,23,97.43413507,17.86974093,95.06121825,19.41679487,221.4146178
MMR,18,24,97.43413507,17.86974093,96.24565594,21.60525517,186.8523303
MMR,18,25,97.43413507,17.86974093,96.37312317,21.96398647,365.0390175
MMR,18,26,97.43413507,17.86974093,96.03167343,20.86286812,294.5473516
MMR,18,27,97.43413507,17.86974093,95.39116862,21.1649366,812.7386619
MMR,18,28,97.43413507,17.86974093,96.18317447,22.80917469,106.8561128
MMR,18,29,97.43413507,17.86974093,96.15432755,19.98005993,364.5976871
MMR,18,30,97.43413507,17.86974093,97.84091228,15.80570391,1060.025029
MMR,18,31,97.43413507,17.86974093,97.27556456,17.12909045,985.5405377
MMR,18,32,97.43413507,17.86974093,92.71033785,20.752485,85.88860892
MMR,18,33,97.43413507,17.86974093,93.94971584,19.686333,110.5256539
MMR,18,34,97.43413507,17.86974093,92.38519661,21.00590434,56.0801066
MMR,18,35,97.43413507,17.86974093,93.33965665,20.43030196,113.3556467
MMR,18,36,97.43413507,17.86974093,94.51311476,18.51884416,77.60767428
MMR,18,37,97.43413507,17.86974093,95.55689879,25.79074635,28.89772367
MMR,18,38,97.43413507,17.86974093,94.41557041,23.0584771,52.88681634
MMR,18,39,97.43413507,17.86974093,95.84923416,24.11359279,80.31080225
MMR,18,40,97.43413507,17.86974093,94.71734985,23.92766847,16.84671328
MMR,18,41,97.43413507,17.86974093,94.89116762,22.23903574,270.0650836
MMR,18,42,97.43413507,17.86974093,95.64715919,21.92304676,215.3435075
MMR,18,43,97.43413507,17.86974093,95.44628902,23.00753935,230.8090809
MMR,18,44,97.43413507,17.86974093,94.40592295,24.21908782,14.74181295
MMR,18,45,97.43413507,17.86974093,99.58837865,21.58416536,82.79454822
MMR,18,46,97.43413507,17.86974093,98.72819957,23.37258473,34.48669479
MMR,18,47,97.43413507,17.86974093,97.00381632,22.90372372,127.2529324
MMR,18,48,97.43413507,17.86974093,98.5204084,22.61817937,125.9340028
MMR,18,49,97.43413507,17.86974093,98.61400167,23.95405795,10.01583666
MMR,18,50,97.43413507,17.86974093,97.93985829,20.93126908,182.0125
MMR,18,51,97.43413507,17.86974093,100.3365421,21.20875978,33.2363283
MMR,18,52,97.43413507,17.86974093,99.02204901,20.67084681,43.96952126
MMR,18,53,97.43413507,17.86974093,98.05116096,23.6882404,75.11146933
MMR,18,54,97.43413507,17.86974093,100.0287006,20.68091943,48.73286224
MMR,18,55,97.43413507,17.86974093,96.87921975,20.73958887,289.6796565
MMR,18,56,97.43413507,17.86974093,98.4686742,14.09161895,160.3122553
MMR,18,57,97.43413507,17.86974093,98.77017574,10.99101411,23.66074158
MMR,18,58,97.43413507,17.86974093,98.93571079,12.37470541,87.50798199
MMR,18,59,97.43413507,17.86974093,96.13337106,16.84496484,693.8120073
MMR,18,60,97.43413507,17.86974093,96.05190534,17.24736494,2331.846907
MMR,18,61,97.43413507,17.86974093,96.3061169,16.67220295,663.1687509
MMR,18,62,97.43413507,17.86974093,96.15989023,16.82350956,731.9370595
MMR,19,1,98.53040116,16.54134224,94.70478144,16.83609731,547.062059
MMR,19,2,98.53040116,16.54134224,95.2017809,17.85323116,284.7166165
MMR,19,3,98.53040116,16.54134224,95.55721744,16.96012657,240.1197937
MMR,19,4,98.53040116,16.54134224,95.03239349,16.3833912,563.5629287
MMR,19,5,98.53040116,16.54134224,95.54486723,16.17847744,215.043572
MMR,19,6,98.53040116,16.54134224,96.59335263,17.73131315,750.6182101
MMR,19,7,98.53040116,16.54134224,95.32039261,18.74817388,185.478352
MMR,19,8,98.53040116,16.54134224,96.36249814,18.80241291,199.1551844
MMR,19,9,98.53040116,16.54134224,95.75518035,18.09900951,241.5305839
MMR,19,10,98.53040116,16.54134224,93.40468022,21.47209338,13.85478608
MMR,19,11,98.53040116,16.54134224,93.65627084,22.99748837,21.10024415
MMR,19,12,98.53040116,16.54134224,97.17882081,24.26028138,23.44606519
MMR,19,13,98.53040116,16.54134224,97.13792825,25.78317975,57.47360865
MMR,19,14,98.53040116,16.54134224,97.78238394,27.26892185,15.02983133
MMR,19,15,98.53040116,16.54134224,97.42909545,18.92135405,19.70948914
MMR,19,16,98.53040116,16.54134224,97.34179602,19.49130147,45.28050922
MMR,19,17,98.53040116,16.54134224,98.2330204,15.99187557,354.145117
MMR,19,18,98.53040116,16.54134224,97.43413507,17.86974093,295.867951
MMR,19,20,98.53040116,16.54134224,95.32230394,20.26471119,229.6032326
MMR,19,21,98.53040116,16.54134224,94.48606469,20.38017893,88.14560148
MMR,19,22,98.53040116,16.54134224,94.5236024,21.55705901,120.7815925
MMR,19,23,98.53040116,16.54134224,95.06121825,19.41679487,134.3437185
MMR,19,24,98.53040116,16.54134224,96.24565594,21.60525517,85.85724072
MMR,19,25,98.53040116,16.54134224,96.37312317,21.96398647,154.7141035
MMR,19,26,98.53040116,16.54134224,96.03167343,20.86286812,163.0624975
MMR,19,27,98.53040116,16.54134224,95.39116862,21.1649366,371.4822463
MMR,19,28,98.53040116,16.54134224,96.18317447,22.80917469,42.7468775
MMR,19,29,98.53040116,16.54134224,96.15432755,19.98005993,214.9007343
MMR,19,30,98.53040116,16.54134224,97.84091228,15.80570391,1733.402682
MMR,19,31,98.53040116,16.54134224,97.27556456,17.12909045,430.0729739
MMR,19,32,98.53040116,16.54134224,92.71033785,20.752485,35.64414628
MMR,19,33,98.53040116,16.54134224,93.94971584,19.686333,52.84631519
MMR,19,34,98.53040116,16.54134224,92.38519661,21.00590434,26.49939343
MMR,19,35,98.53040116,16.54134224,93.33965665,20.43030196,43.74232157
MMR,19,36,98.53040116,16.54134224,94.51311476,18.51884416,48.76726691
MMR,19,37,98.53040116,16.54134224,95.55689879,25.79074635,23.58349486
MMR,19,38,98.53040116,16.54134224,94.41557041,23.0584771,27.06726885
MMR,19,39,98.53040116,16.54134224,95.84923416,24.11359279,50.79845741
MMR,19,40,98.53040116,16.54134224,94.71734985,23.92766847,11.45031577
MMR,19,41,98.53040116,16.54134224,94.89116762,22.23903574,104.0462572
MMR,19,42,98.53040116,16.54134224,95.64715919,21.92304676,85.50353757
MMR,19,43,98.53040116,16.54134224,95.44628902,23.00753935,99.75462091
MMR,19,44,98.53040116,16.54134224,94.40592295,24.21908782,11.45161163
MMR,19,45,98.53040116,16.54134224,99.58837865,21.58416536,46.44103673
MMR,19,46,98.53040116,16.54134224,98.72819957,23.37258473,16.69486786
MMR,19,47,98.53040116,16.54134224,97.00381632,22.90372372,52.12206099
MMR,19,48,98.53040116,16.54134224,98.5204084,22.61817937,56.15909318
MMR,19,49,98.53040116,16.54134224,98.61400167,23.95405795,5.698986058
MMR,19,50,98.53040116,16.54134224,97.93985829,20.93126908,115.3772431
MMR,19,51,98.53040116,16.54134224,100.3365421,21.20875978,20.21539492
MMR,19,52,98.53040116,16.54134224,99.02204901,20.67084681,29.57776494
MMR,19,53,98.53040116,16.54134224,98.05116096,23.6882404,37.9189904
MMR,19,54,98.53040116,16.54134224,100.0287006,20.68091943,32.67387108
MMR,19,55,98.53040116,16.54134224,96.87921975,20.73958887,177.2911903
MMR,19,56,98.53040116,16.54134224,98.4686742,14.09161895,141.5690766
MMR,19,57,98.53040116,16.54134224,98.77017574,10.99101411,27.98760789
MMR,19,58,98.53040116,16.54134224,98.93571079,12.37470541,106.1382889
MMR,19,59,98.53040116,16.54134224,96.13337106,16.84496484,343.9200659
MMR,19,60,98.53040116,16.54134224,96.05190534,17.24736494,979.7078209
MMR,19,61,98.53040116,16.54134224,96.3061169,16.67220295,354.4401782
MMR,19,62,98.53040116,16.54134224,96.15989023,16.82350956,365.2095578
MMR,20,1,95.32230394,20.26471119,94.70478144,16.83609731,937.6042421
MMR,20,2,95.32230394,20.26471119,95.2017809,17.85323116,566.8540722
MMR,20,3,95.32230394,20.26471119,95.55721744,16.96012657,388.8890201
MMR,20,4,95.32230394,20.26471119,95.03239349,16.3833912,917.0885579
MMR,20,5,95.32230394,20.26471119,95.54486723,16.17847744,326.5600962
MMR,20,6,95.32230394,20.26471119,96.59335263,17.73131315,1062.582331
MMR,20,7,95.32230394,20.26471119,95.32039261,18.74817388,618.6073682
MMR,20,8,95.32230394,20.26471119,96.36249814,18.80241291,529.8955721
MMR,20,9,95.32230394,20.26471119,95.75518035,18.09900951,506.8226688
MMR,20,10,95.32230394,20.26471119,93.40468022,21.47209338,81.47561572
MMR,20,11,95.32230394,20.26471119,93.65627084,22.99748837,100.3517172
MMR,20,12,95.32230394,20.26471119,97.17882081,24.26028138,99.31495108
MMR,20,13,95.32230394,20.26471119,97.13792825,25.78317975,126.3557793
MMR,20,14,95.32230394,20.26471119,97.78238394,27.26892185,27.79319522
MMR,20,15,95.32230394,20.26471119,97.42909545,18.92135405,35.27029825
MMR,20,16,95.32230394,20.26471119,97.34179602,19.49130147,102.336527
MMR,20,17,95.32230394,20.26471119,98.2330204,15.99187557,102.1118785
MMR,20,18,95.32230394,20.26471119,97.43413507,17.86974093,301.5885552
MMR,20,19,95.32230394,20.26471119,98.53040116,16.54134224,24.86473897
MMR,20,21,95.32230394,20.26471119,94.48606469,20.38017893,852.0050298
MMR,20,22,95.32230394,20.26471119,94.5236024,21.55705901,909.3050295
MMR,20,23,95.32230394,20.26471119,95.06121825,19.41679487,836.5798226
MMR,20,24,95.32230394,20.26471119,96.24565594,21.60525517,434.9190909
MMR,20,25,95.32230394,20.26471119,96.37312317,21.96398647,700.7416123
MMR,20,26,95.32230394,20.26471119,96.03167343,20.86286812,1174.477813
MMR,20,27,95.32230394,20.26471119,95.39116862,21.1649366,3345.397884
MMR,20,28,95.32230394,20.26471119,96.18317447,22.80917469,200.391379
MMR,20,29,95.32230394,20.26471119,96.15432755,19.98005993,1329.770299
MMR,20,30,95.32230394,20.26471119,97.84091228,15.80570391,712.6797563
MMR,20,31,95.32230394,20.26471119,97.27556456,17.12909045,324.7101253
MMR,20,32,95.32230394,20.26471119,92.71033785,20.752485,185.81457
MMR,20,33,95.32230394,20.26471119,93.94971584,19.686333,290.6746487
MMR,20,34,95.32230394,20.26471119,92.38519661,21.00590434,132.8175161
MMR,20,35,95.32230394,20.26471119,93.33965665,20.43030196,253.5144625
MMR,20,36,95.32230394,20.26471119,94.51311476,18.51884416,134.9114573
MMR,20,37,95.32230394,20.26471119,95.55689879,25.79074635,58.0488662
MMR,20,38,95.32230394,20.26471119,94.41557041,23.0584771,134.7510815
MMR,20,39,95.32230394,20.26471119,95.84923416,24.11359279,227.8901625
MMR,20,40,95.32230394,20.26471119,94.71734985,23.92766847,50.81196541
MMR,20,41,95.32230394,20.26471119,94.89116762,22.23903574,623.2604026
MMR,20,42,95.32230394,20.26471119,95.64715919,21.92304676,508.391531
MMR,20,43,95.32230394,20.26471119,95.44628902,23.00753935,499.9889643
MMR,20,44,95.32230394,20.26471119,94.40592295,24.21908782,46.74051014
MMR,20,45,95.32230394,20.26471119,99.58837865,21.58416536,102.7939921
MMR,20,46,95.32230394,20.26471119,98.72819957,23.37258473,65.73039796
MMR,20,47,95.32230394,20.26471119,97.00381632,22.90372372,221.5065769
MMR,20,48,95.32230394,20.26471119,98.5204084,22.61817937,193.7209266
MMR,20,49,95.32230394,20.26471119,98.61400167,23.95405795,21.65025608
MMR,20,50,95.32230394,20.26471119,97.93985829,20.93126908,247.8099979
MMR,20,51,95.32230394,20.26471119,100.3365421,21.20875978,36.14050512
MMR,20,52,95.32230394,20.26471119,99.02204901,20.67084681,53.20876736
MMR,20,53,95.32230394,20.26471119,98.05116096,23.6882404,162.7728464
MMR,20,54,95.32230394,20.26471119,100.0287006,20.68091943,54.24714418
MMR,20,55,95.32230394,20.26471119,96.87921975,20.73958887,646.9058073
MMR,20,56,95.32230394,20.26471119,98.4686742,14.09161895,77.3322967
MMR,20,57,95.32230394,20.26471119,98.77017574,10.99101411,32.10656068
MMR,20,58,95.32230394,20.26471119,98.93571079,12.37470541,75.88227581
MMR,20,59,95.32230394,20.26471119,96.13337106,16.84496484,477.0171966
MMR,20,60,95.32230394,20.26471119,96.05190534,17.24736494,1476.876379
MMR,20,61,95.32230394,20.26471119,96.3061169,16.67220295,449.4538614
MMR,20,62,95.32230394,20.26471119,96.15989023,16.82350956,500.3571815
MMR,21,1,94.48606469,20.38017893,94.70478144,16.83609731,702.6412562
MMR,21,2,94.48606469,20.38017893,95.2017809,17.85323116,402.3847724
MMR,21,3,94.48606469,20.38017893,95.55721744,16.96012657,287.9662321
MMR,21,4,94.48606469,20.38017893,95.03239349,16.3833912,679.4694254
MMR,21,5,94.48606469,20.38017893,95.54486723,16.17847744,236.3640239
MMR,21,6,94.48606469,20.38017893,96.59335263,17.73131315,755.5618299
MMR,21,7,94.48606469,20.38017893,95.32039261,18.74817388,379.2355961
MMR,21,8,94.48606469,20.38017893,96.36249814,18.80241291,293.4216433
MMR,21,9,94.48606469,20.38017893,95.75518035,18.09900951,335.0620776
MMR,21,10,94.48606469,20.38017893,93.40468022,21.47209338,92.98353473
MMR,21,11,94.48606469,20.38017893,93.65627084,22.99748837,80.03662055
MMR,21,12,94.48606469,20.38017893,97.17882081,24.26028138,70.0336059
MMR,21,13,94.48606469,20.38017893,97.13792825,25.78317975,88.73307741
MMR,21,14,94.48606469,20.38017893,97.78238394,27.26892185,20.86731272
MMR,21,15,94.48606469,20.38017893,97.42909545,18.92135405,22.97855268
MMR,21,16,94.48606469,20.38017893,97.34179602,19.49130147,59.84653364
MMR,21,17,94.48606469,20.38017893,98.2330204,15.99187557,60.68280611
MMR,21,18,94.48606469,20.38017893,97.43413507,17.86974093,217.0238499
MMR,21,19,94.48606469,20.38017893,98.53040116,16.54134224,14.69601892
MMR,21,20,94.48606469,20.38017893,95.32230394,20.26471119,1311.860318
MMR,21,22,94.48606469,20.38017893,94.5236024,21.55705901,886.2041683
MMR,21,23,94.48606469,20.38017893,95.06121825,19.41679487,515.507171
MMR,21,24,94.48606469,20.38017893,96.24565594,21.60525517,246.3947556
MMR,21,25,94.48606469,20.38017893,96.37312317,21.96398647,438.1926851
MMR,21,26,94.48606469,20.38017893,96.03167343,20.86286812,516.7900481
MMR,21,27,94.48606469,20.38017893,95.39116862,21.1649366,2007.056035
MMR,21,28,94.48606469,20.38017893,96.18317447,22.80917469,144.5215732
MMR,21,29,94.48606469,20.38017893,96.15432755,19.98005993,517.5025416
MMR,21,30,94.48606469,20.38017893,97.84091228,15.80570391,432.6530909
MMR,21,31,94.48606469,20.38017893,97.27556456,17.12909045,229.9629299
MMR,21,32,94.48606469,20.38017893,92.71033785,20.752485,205.0222469
MMR,21,33,94.48606469,20.38017893,93.94971584,19.686333,355.3856216
MMR,21,34,94.48606469,20.38017893,92.38519661,21.00590434,128.266683
MMR,21,35,94.48606469,20.38017893,93.33965665,20.43030196,348.5413357
MMR,21,36,94.48606469,20.38017893,94.51311476,18.51884416,104.3375861
MMR,21,37,94.48606469,20.38017893,95.55689879,25.79074635,44.25680477
MMR,21,38,94.48606469,20.38017893,94.41557041,23.0584771,105.8894995
MMR,21,39,94.48606469,20.38017893,95.84923416,24.11359279,170.4039751
MMR,21,40,94.48606469,20.38017893,94.71734985,23.92766847,38.64535702
MMR,21,41,94.48606469,20.38017893,94.89116762,22.23903574,501.0138575
MMR,21,42,94.48606469,20.38017893,95.64715919,21.92304676,336.3725377
MMR,21,43,94.48606469,20.38017893,95.44628902,23.00753935,374.1096946
MMR,21,44,94.48606469,20.38017893,94.40592295,24.21908782,35.99585394
MMR,21,45,94.48606469,20.38017893,99.58837865,21.58416536,63.70279178
MMR,21,46,94.48606469,20.38017893,98.72819957,23.37258473,42.32301192
MMR,21,47,94.48606469,20.38017893,97.00381632,22.90372372,161.9590416
MMR,21,48,94.48606469,20.38017893,98.5204084,22.61817937,133.8922531
MMR,21,49,94.48606469,20.38017893,98.61400167,23.95405795,13.77288723
MMR,21,50,94.48606469,20.38017893,97.93985829,20.93126908,166.8214321
MMR,21,51,94.48606469,20.38017893,100.3365421,21.20875978,20.20792511
MMR,21,52,94.48606469,20.38017893,99.02204901,20.67084681,36.78846855
MMR,21,53,94.48606469,20.38017893,98.05116096,23.6882404,110.52204
MMR,21,54,94.48606469,20.38017893,100.0287006,20.68091943,31.56684448
MMR,21,55,94.48606469,20.38017893,96.87921975,20.73958887,317.979099
MMR,21,56,94.48606469,20.38017893,98.4686742,14.09161895,55.11257374
MMR,21,57,94.48606469,20.38017893,98.77017574,10.99101411,22.43523611
MMR,21,58,94.48606469,20.38017893,98.93571079,12.37470541,59.74737488
MMR,21,59,94.48606469,20.38017893,96.13337106,16.84496484,349.4497463
MMR,21,60,94.48606469,20.38017893,96.05190534,17.24736494,1081.309189
MMR,21,61,94.48606469,20.38017893,96.3061169,16.67220295,325.061958
MMR,21,62,94.48606469,20.38017893,96.15989023,16.82350956,366.0693614
MMR,22,1,94.5236024,21.55705901,94.70478144,16.83609731,758.3540324
MMR,22,2,94.5236024,21.55705901,95.2017809,17.85323116,464.1618987
MMR,22,3,94.5236024,21.55705901,95.55721744,16.96012657,313.4292276
MMR,22,4,94.5236024,21.55705901,95.03239349,16.3833912,645.5407333
MMR,22,5,94.5236024,21.55705901,95.54486723,16.17847744,210.4023434
MMR,22,6,94.5236024,21.55705901,96.59335263,17.73131315,894.6364162
MMR,22,7,94.5236024,21.55705901,95.32039261,18.74817388,331.8082382
MMR,22,8,94.5236024,21.55705901,96.36249814,18.80241291,326.0635698
MMR,22,9,94.5236024,21.55705901,95.75518035,18.09900951,386.0604336
MMR,22,10,94.5236024,21.55705901,93.40468022,21.47209338,175.6181407
MMR,22,11,94.5236024,21.55705901,93.65627084,22.99748837,169.1077946
MMR,22,12,94.5236024,21.55705901,97.17882081,24.26028138,106.999566
MMR,22,13,94.5236024,21.55705901,97.13792825,25.78317975,179.7715581
MMR,22,14,94.5236024,21.55705901,97.78238394,27.26892185,32.17162678
MMR,22,15,94.5236024,21.55705901,97.42909545,18.92135405,28.70231761
MMR,22,16,94.5236024,21.55705901,97.34179602,19.49130147,74.22198164
MMR,22,17,94.5236024,21.55705901,98.2330204,15.99187557,56.20928883
MMR,22,18,94.5236024,21.55705901,97.43413507,17.86974093,246.3235281
MMR,22,19,94.5236024,21.55705901,98.53040116,16.54134224,13.56359906
MMR,22,20,94.5236024,21.55705901,95.32230394,20.26471119,942.757126
MMR,22,21,94.5236024,21.55705901,94.48606469,20.38017893,596.7874339
MMR,22,23,94.5236024,21.55705901,95.06121825,19.41679487,319.497052
MMR,22,24,94.5236024,21.55705901,96.24565594,21.60525517,423.8733827
MMR,22,25,94.5236024,21.55705901,96.37312317,21.96398647,773.1122609
MMR,22,26,94.5236024,21.55705901,96.03167343,20.86286812,655.4135428
MMR,22,27,94.5236024,21.55705901,95.39116862,21.1649366,3295.721978
MMR,22,28,94.5236024,21.55705901,96.18317447,22.80917469,255.0054062
MMR,22,29,94.5236024,21.55705901,96.15432755,19.98005993,486.2089074
MMR,22,30,94.5236024,21.55705901,97.84091228,15.80570391,390.8159046
MMR,22,31,94.5236024,21.55705901,97.27556456,17.12909045,228.9690906
MMR,22,32,94.5236024,21.55705901,92.71033785,20.752485,241.1639447
MMR,22,33,94.5236024,21.55705901,93.94971584,19.686333,200.0491164
MMR,22,34,94.5236024,21.55705901,92.38519661,21.00590434,167.4120188
MMR,22,35,94.5236024,21.55705901,93.33965665,20.43030196,303.4587523
MMR,22,36,94.5236024,21.55705901,94.51311476,18.51884416,92.47660712
MMR,22,37,94.5236024,21.55705901,95.55689879,25.79074635,86.16843288
MMR,22,38,94.5236024,21.55705901,94.41557041,23.0584771,246.2494947
MMR,22,39,94.5236024,21.55705901,95.84923416,24.11359279,246.0887558
MMR,22,40,94.5236024,21.55705901,94.71734985,23.92766847,60.70226658
MMR,22,41,94.5236024,21.55705901,94.89116762,22.23903574,1617.490868
MMR,22,42,94.5236024,21.55705901,95.64715919,21.92304676,788.389315
MMR,22,43,94.5236024,21.55705901,95.44628902,23.00753935,778.8994791
MMR,22,44,94.5236024,21.55705901,94.40592295,24.21908782,53.19515592
MMR,22,45,94.5236024,21.55705901,99.58837865,21.58416536,89.24914471
MMR,22,46,94.5236024,21.55705901,98.72819957,23.37258473,66.69353552
MMR,22,47,94.5236024,21.55705901,97.00381632,22.90372372,232.3370826
MMR,22,48,94.5236024,21.55705901,98.5204084,22.61817937,189.6686589
MMR,22,49,94.5236024,21.55705901,98.61400167,23.95405795,23.31364539
MMR,22,50,94.5236024,21.55705901,97.93985829,20.93126908,218.8338398
MMR,22,51,94.5236024,21.55705901,100.3365421,21.20875978,27.69841452
MMR,22,52,94.5236024,21.55705901,99.02204901,20.67084681,47.85973198
MMR,22,53,94.5236024,21.55705901,98.05116096,23.6882404,168.7148757
MMR,22,54,94.5236024,21.55705901,100.0287006,20.68091943,41.14621454
MMR,22,55,94.5236024,21.55705901,96.87921975,20.73958887,404.627637
MMR,22,56,94.5236024,21.55705901,98.4686742,14.09161895,77.16026777
MMR,22,57,94.5236024,21.55705901,98.77017574,10.99101411,20.75182854
MMR,22,58,94.5236024,21.55705901,98.93571079,12.37470541,73.46143686
MMR,22,59,94.5236024,21.55705901,96.13337106,16.84496484,357.7628736
MMR,22,60,94.5236024,21.55705901,96.05190534,17.24736494,1221.405028
MMR,22,61,94.5236024,21.55705901,96.3061169,16.67220295,314.7581078
MMR,22,62,94.5236024,21.55705901,96.15989023,16.82350956,372.0488537
MMR,23,1,95.06121825,19.41679487,94.70478144,16.83609731,803.5711216
