ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
PNG,3,2,151.6490479,-5.090799318,144.920979,-6.343884788,33.23653965
PNG,3,4,151.6490479,-5.090799318,143.1717847,-4.311829453,33.36801976
PNG,3,5,151.6490479,-5.090799318,145.6087266,-6.468114154,55.86164179
PNG,3,6,151.6490479,-5.090799318,143.4732512,-5.436074186,35.58265922
PNG,3,7,151.6490479,-5.090799318,144.7990054,-7.375715547,17.06603932
PNG,3,8,151.6490479,-5.090799318,145.2876379,-5.16079616,42.10091729
PNG,3,9,151.6490479,-5.090799318,146.9240137,-2.096238086,13.13927473
PNG,3,10,151.6490479,-5.090799318,150.7038221,-10.05566015,41.41935078
PNG,3,11,151.6490479,-5.090799318,146.8383242,-6.831289918,91.8268343
PNG,3,12,151.6490479,-5.090799318,151.9255405,-3.469810837,60.73618112
PNG,3,13,151.6490479,-5.090799318,155.2577841,-6.149165803,49.08520297
PNG,3,14,151.6490479,-5.090799318,148.2511529,-8.979919859,25.41357441
PNG,3,15,151.6490479,-5.090799318,141.7157746,-3.91409717,17.96923636
PNG,3,16,151.6490479,-5.090799318,143.2631104,-6.159131183,115.3004667
PNG,3,17,151.6490479,-5.090799318,149.8365271,-5.753983155,73.20693881
PNG,3,18,151.6490479,-5.090799318,144.4081396,-5.781706781,46.41364306
PNG,3,19,151.6490479,-5.090799318,142.0636938,-7.436446527,13.91059909
PNG,4,1,143.1717847,-4.311829453,147.6099339,-9.191935466,47.97332863
PNG,4,2,143.1717847,-4.311829453,144.920979,-6.343884788,101.3596707
PNG,4,3,143.1717847,-4.311829453,151.6490479,-5.090799318,23.25958613
PNG,4,5,143.1717847,-4.311829453,145.6087266,-6.468114154,130.7860999
PNG,4,6,143.1717847,-4.311829453,143.4732512,-5.436074186,258.3050243
PNG,4,7,143.1717847,-4.311829453,144.7990054,-7.375715547,49.97862559
PNG,4,8,143.1717847,-4.311829453,145.2876379,-5.16079616,127.7500015
PNG,4,9,143.1717847,-4.311829453,146.9240137,-2.096238086,21.41903034
PNG,4,10,143.1717847,-4.311829453,150.7038221,-10.05566015,24.80034767
PNG,4,11,143.1717847,-4.311829453,146.8383242,-6.831289918,119.7709281
PNG,4,12,143.1717847,-4.311829453,151.9255405,-3.469810837,14.67161131
PNG,4,13,143.1717847,-4.311829453,155.2577841,-6.149165803,10.2828985
PNG,4,14,143.1717847,-4.311829453,148.2511529,-8.979919859,14.30842759
PNG,4,15,143.1717847,-4.311829453,141.7157746,-3.91409717,93.05241327
PNG,4,16,143.1717847,-4.311829453,143.2631104,-6.159131183,484.0536033
PNG,4,17,143.1717847,-4.311829453,149.8365271,-5.753983155,20.00507929
PNG,4,18,143.1717847,-4.311829453,144.4081396,-5.781706781,201.3548328
PNG,4,19,143.1717847,-4.311829453,142.0636938,-7.436446527,36.65780783
PNG,5,1,145.6087266,-6.468114154,147.6099339,-9.191935466,126.2272387
PNG,5,2,145.6087266,-6.468114154,144.920979,-6.343884788,381.5118426
PNG,5,3,145.6087266,-6.468114154,151.6490479,-5.090799318,28.65320195
PNG,5,4,145.6087266,-6.468114154,143.1717847,-4.311829453,96.23898982
PNG,5,6,145.6087266,-6.468114154,143.4732512,-5.436074186,126.3674205
PNG,5,7,145.6087266,-6.468114154,144.7990054,-7.375715547,129.4860285
PNG,5,8,145.6087266,-6.468114154,145.2876379,-5.16079616,240.2236839
PNG,5,9,145.6087266,-6.468114154,146.9240137,-2.096238086,21.52458955
PNG,5,10,145.6087266,-6.468114154,150.7038221,-10.05566015,28.49426706
PNG,5,11,145.6087266,-6.468114154,146.8383242,-6.831289918,332.0867839
PNG,5,12,145.6087266,-6.468114154,151.9255405,-3.469810837,14.10805653
PNG,5,13,145.6087266,-6.468114154,155.2577841,-6.149165803,22.93887083
PNG,5,14,145.6087266,-6.468114154,148.2511529,-8.979919859,39.66098626
PNG,5,15,145.6087266,-6.468114154,141.7157746,-3.91409717,42.33382188
PNG,5,16,145.6087266,-6.468114154,143.2631104,-6.159131183,396.8690518
PNG,5,17,145.6087266,-6.468114154,149.8365271,-5.753983155,50.72849712
PNG,5,18,145.6087266,-6.468114154,144.4081396,-5.781706781,308.0352536
PNG,5,19,145.6087266,-6.468114154,142.0636938,-7.436446527,37.70421667
PNG,6,1,143.4732512,-5.436074186,147.6099339,-9.191935466,70.76318473
PNG,6,2,143.4732512,-5.436074186,144.920979,-6.343884788,156.7924633
PNG,6,3,143.4732512,-5.436074186,151.6490479,-5.090799318,22.43442389
PNG,6,4,143.4732512,-5.436074186,143.1717847,-4.311829453,233.6413178
PNG,6,5,143.4732512,-5.436074186,145.6087266,-6.468114154,155.3299301
PNG,6,7,143.4732512,-5.436074186,144.7990054,-7.375715547,60.72584958
PNG,6,8,143.4732512,-5.436074186,145.2876379,-5.16079616,161.1372597
PNG,6,9,143.4732512,-5.436074186,146.9240137,-2.096238086,19.13002945
PNG,6,10,143.4732512,-5.436074186,150.7038221,-10.05566015,23.44751207
PNG,6,11,143.4732512,-5.436074186,146.8383242,-6.831289918,134.8368189
PNG,6,12,143.4732512,-5.436074186,151.9255405,-3.469810837,14.56629877
PNG,6,13,143.4732512,-5.436074186,155.2577841,-6.149165803,11.85084406
PNG,6,14,143.4732512,-5.436074186,148.2511529,-8.979919859,19.39471016
PNG,6,15,143.4732512,-5.436074186,141.7157746,-3.91409717,58.86293904
PNG,6,16,143.4732512,-5.436074186,143.2631104,-6.159131183,1178.876071
PNG,6,17,143.4732512,-5.436074186,149.8365271,-5.753983155,22.73288893
PNG,6,18,143.4732512,-5.436074186,144.4081396,-5.781706781,409.5247337
PNG,6,19,143.4732512,-5.436074186,142.0636938,-7.436446527,42.65313617
PNG,7,1,144.7990054,-7.375715547,147.6099339,-9.191935466,107.7278072
PNG,7,2,144.7990054,-7.375715547,144.920979,-6.343884788,238.1469208
PNG,7,3,144.7990054,-7.375715547,151.6490479,-5.090799318,19.22479605
PNG,7,4,144.7990054,-7.375715547,143.1717847,-4.311829453,80.78043847
PNG,7,5,144.7990054,-7.375715547,145.6087266,-6.468114154,284.5190274
PNG,7,6,144.7990054,-7.375715547,143.4732512,-5.436074186,108.5195562
PNG,7,8,144.7990054,-7.375715547,145.2876379,-5.16079616,115.2777561
PNG,7,9,144.7990054,-7.375715547,146.9240137,-2.096238086,11.9817592
PNG,7,10,144.7990054,-7.375715547,150.7038221,-10.05566015,22.33856214
PNG,7,11,144.7990054,-7.375715547,146.8383242,-6.831289918,162.2255513
PNG,7,12,144.7990054,-7.375715547,151.9255405,-3.469810837,12.07832069
PNG,7,13,144.7990054,-7.375715547,155.2577841,-6.149165803,16.60263419
PNG,7,14,144.7990054,-7.375715547,148.2511529,-8.979919859,33.36849508
PNG,7,15,144.7990054,-7.375715547,141.7157746,-3.91409717,36.29687839
PNG,7,16,144.7990054,-7.375715547,143.2631104,-6.159131183,406.9292801
PNG,7,17,144.7990054,-7.375715547,149.8365271,-5.753983155,31.46085431
PNG,7,18,144.7990054,-7.375715547,144.4081396,-5.781706781,216.0030102
PNG,7,19,144.7990054,-7.375715547,142.0636938,-7.436446527,35.26867501
PNG,8,1,145.2876379,-5.16079616,147.6099339,-9.191935466,102.0128788
PNG,8,2,145.2876379,-5.16079616,144.920979,-6.343884788,227.6706966
PNG,8,3,145.2876379,-5.16079616,151.6490479,-5.090799318,26.09462226
PNG,8,4,145.2876379,-5.16079616,143.1717847,-4.311829453,113.5924053
PNG,8,5,145.2876379,-5.16079616,145.6087266,-6.468114154,290.2774768
PNG,8,6,145.2876379,-5.16079616,143.4732512,-5.436074186,158.4064746
PNG,8,7,145.2876379,-5.16079616,144.7990054,-7.375715547,63.41403901
PNG,8,9,145.2876379,-5.16079616,146.9240137,-2.096238086,24.22693787
PNG,8,10,145.2876379,-5.16079616,150.7038221,-10.05566015,21.72831302
PNG,8,11,145.2876379,-5.16079616,146.8383242,-6.831289918,171.041894
PNG,8,12,145.2876379,-5.16079616,151.9255405,-3.469810837,13.96672453
PNG,8,13,145.2876379,-5.16079616,155.2577841,-6.149165803,21.19397551
PNG,8,14,145.2876379,-5.16079616,148.2511529,-8.979919859,30.80719086
PNG,8,15,145.2876379,-5.16079616,141.7157746,-3.91409717,47.88914243
PNG,8,16,145.2876379,-5.16079616,143.2631104,-6.159131183,400.1640962
PNG,8,17,145.2876379,-5.16079616,149.8365271,-5.753983155,45.73950592
PNG,8,18,145.2876379,-5.16079616,144.4081396,-5.781706781,386.0922294
PNG,8,19,145.2876379,-5.16079616,142.0636938,-7.436446527,35.62309765
PNG,9,1,146.9240137,-2.096238086,147.6099339,-9.191935466,38.07596135
PNG,9,2,146.9240137,-2.096238086,144.920979,-6.343884788,67.36121823
PNG,9,3,146.9240137,-2.096238086,151.6490479,-5.090799318,30.52120131
PNG,9,4,146.9240137,-2.096238086,143.1717847,-4.311829453,71.38447501
PNG,9,5,146.9240137,-2.096238086,145.6087266,-6.468114154,97.4877915
PNG,9,6,146.9240137,-2.096238086,143.4732512,-5.436074186,70.48564929
PNG,9,7,146.9240137,-2.096238086,144.7990054,-7.375715547,24.70599806
PNG,9,8,146.9240137,-2.096238086,145.2876379,-5.16079616,90.80903539
PNG,9,10,146.9240137,-2.096238086,150.7038221,-10.05566015,21.09212132
PNG,9,11,146.9240137,-2.096238086,146.8383242,-6.831289918,97.52805141
PNG,9,12,146.9240137,-2.096238086,151.9255405,-3.469810837,22.01779666
PNG,9,13,146.9240137,-2.096238086,155.2577841,-6.149165803,19.33576907
PNG,9,14,146.9240137,-2.096238086,148.2511529,-8.979919859,12.35116206
PNG,9,15,146.9240137,-2.096238086,141.7157746,-3.91409717,25.36401074
PNG,9,16,146.9240137,-2.096238086,143.2631104,-6.159131183,170.4811601
PNG,9,17,146.9240137,-2.096238086,149.8365271,-5.753983155,38.52031087
PNG,9,18,146.9240137,-2.096238086,144.4081396,-5.781706781,105.8350349
PNG,9,19,146.9240137,-2.096238086,142.0636938,-7.436446527,11.48149587
PNG,10,1,150.7038221,-10.05566015,147.6099339,-9.191935466,114.7728862
PNG,10,2,150.7038221,-10.05566015,144.920979,-6.343884788,33.08251819
PNG,10,3,150.7038221,-10.05566015,151.6490479,-5.090799318,41.28079122
PNG,10,4,150.7038221,-10.05566015,143.1717847,-4.311829453,35.45936613
PNG,10,5,150.7038221,-10.05566015,145.6087266,-6.468114154,55.36592289
PNG,10,6,150.7038221,-10.05566015,143.4732512,-5.436074186,37.06506892
PNG,10,7,150.7038221,-10.05566015,144.7990054,-7.375715547,19.76359091
PNG,10,8,150.7038221,-10.05566015,145.2876379,-5.16079616,34.93898539
PNG,10,9,150.7038221,-10.05566015,146.9240137,-2.096238086,9.050127457
PNG,10,11,150.7038221,-10.05566015,146.8383242,-6.831289918,94.94486993
PNG,10,12,150.7038221,-10.05566015,151.9255405,-3.469810837,13.44292453
PNG,10,13,150.7038221,-10.05566015,155.2577841,-6.149165803,24.75369842
PNG,10,14,150.7038221,-10.05566015,148.2511529,-8.979919859,39.59597584
PNG,10,15,150.7038221,-10.05566015,141.7157746,-3.91409717,14.24653511
PNG,10,16,150.7038221,-10.05566015,143.2631104,-6.159131183,113.3778248
PNG,10,17,150.7038221,-10.05566015,149.8365271,-5.753983155,44.61926962
PNG,10,18,150.7038221,-10.05566015,144.4081396,-5.781706781,45.92068929
PNG,10,19,150.7038221,-10.05566015,142.0636938,-7.436446527,14.03718934
PNG,11,1,146.8383242,-6.831289918,147.6099339,-9.191935466,151.7153885
PNG,11,2,146.8383242,-6.831289918,144.920979,-6.343884788,145.7646868
PNG,11,3,146.8383242,-6.831289918,151.6490479,-5.090799318,46.95973667
PNG,11,4,146.8383242,-6.831289918,143.1717847,-4.311829453,87.86947311
PNG,11,5,146.8383242,-6.831289918,145.6087266,-6.468114154,331.0803217
PNG,11,6,146.8383242,-6.831289918,143.4732512,-5.436074186,109.3667593
PNG,11,7,146.8383242,-6.831289918,144.7990054,-7.375715547,73.6265517
PNG,11,8,146.8383242,-6.831289918,145.2876379,-5.16079616,141.1228823
PNG,11,9,146.8383242,-6.831289918,146.9240137,-2.096238086,21.46907577
PNG,11,10,146.8383242,-6.831289918,150.7038221,-10.05566015,48.71719342
PNG,11,12,146.8383242,-6.831289918,151.9255405,-3.469810837,18.96823941
PNG,11,13,146.8383242,-6.831289918,155.2577841,-6.149165803,22.43427146
PNG,11,14,146.8383242,-6.831289918,148.2511529,-8.979919859,47.29816554
PNG,11,15,146.8383242,-6.831289918,141.7157746,-3.91409717,27.23397465
PNG,11,16,146.8383242,-6.831289918,143.2631104,-6.159131183,342.8051311
PNG,11,17,146.8383242,-6.831289918,149.8365271,-5.753983155,59.1830804
PNG,11,18,146.8383242,-6.831289918,144.4081396,-5.781706781,166.2216739
PNG,11,19,146.8383242,-6.831289918,142.0636938,-7.436446527,32.01201769
PNG,12,1,151.9255405,-3.469810837,147.6099339,-9.191935466,39.181931
PNG,12,2,151.9255405,-3.469810837,144.920979,-6.343884788,29.9378075
PNG,12,3,151.9255405,-3.469810837,151.6490479,-5.090799318,95.42982871
PNG,12,4,151.9255405,-3.469810837,143.1717847,-4.311829453,33.07003028
PNG,12,5,151.9255405,-3.469810837,145.6087266,-6.468114154,43.21505103
PNG,12,6,151.9255405,-3.469810837,143.4732512,-5.436074186,36.29953599
PNG,12,7,151.9255405,-3.469810837,144.7990054,-7.375715547,16.84635105
PNG,12,8,151.9255405,-3.469810837,145.2876379,-5.16079616,35.40484226
PNG,12,9,151.9255405,-3.469810837,146.9240137,-2.096238086,14.89239854
PNG,12,10,151.9255405,-3.469810837,150.7038221,-10.05566015,21.19226822
PNG,12,11,151.9255405,-3.469810837,146.8383242,-6.831289918,58.2767258
PNG,12,13,151.9255405,-3.469810837,155.2577841,-6.149165803,43.974458
PNG,12,14,151.9255405,-3.469810837,148.2511529,-8.979919859,13.81920641
PNG,12,15,151.9255405,-3.469810837,141.7157746,-3.91409717,16.42077177
PNG,12,16,151.9255405,-3.469810837,143.2631104,-6.159131183,117.9529783
PNG,12,17,151.9255405,-3.469810837,149.8365271,-5.753983155,49.17330987
PNG,12,18,151.9255405,-3.469810837,144.4081396,-5.781706781,44.8870698
PNG,12,19,151.9255405,-3.469810837,142.0636938,-7.436446527,11.16224888
PNG,13,1,155.2577841,-6.149165803,147.6099339,-9.191935466,41.58993723
PNG,13,2,155.2577841,-6.149165803,144.920979,-6.343884788,31.79853595
PNG,13,3,155.2577841,-6.149165803,151.6490479,-5.090799318,54.46585233
PNG,13,4,155.2577841,-6.149165803,143.1717847,-4.311829453,16.36864571
PNG,13,5,155.2577841,-6.149165803,145.6087266,-6.468114154,49.62308749
PNG,13,6,155.2577841,-6.149165803,143.4732512,-5.436074186,20.85656807
PNG,13,7,155.2577841,-6.149165803,144.7990054,-7.375715547,16.35386725
PNG,13,8,155.2577841,-6.149165803,145.2876379,-5.16079616,37.94233862
PNG,13,9,155.2577841,-6.149165803,146.9240137,-2.096238086,9.236807827
PNG,13,10,155.2577841,-6.149165803,150.7038221,-10.05566015,27.55924885
PNG,13,11,155.2577841,-6.149165803,146.8383242,-6.831289918,48.67670532
PNG,13,12,155.2577841,-6.149165803,151.9255405,-3.469810837,31.05578395
PNG,13,14,155.2577841,-6.149165803,148.2511529,-8.979919859,12.63819727
PNG,13,15,155.2577841,-6.149165803,141.7157746,-3.91409717,7.07500517
PNG,13,16,155.2577841,-6.149165803,143.2631104,-6.159131183,61.54313466
PNG,13,17,155.2577841,-6.149165803,149.8365271,-5.753983155,30.72910123
PNG,13,18,155.2577841,-6.149165803,144.4081396,-5.781706781,40.05406428
PNG,13,19,155.2577841,-6.149165803,142.0636938,-7.436446527,5.460691733
PNG,14,1,148.2511529,-8.979919859,147.6099339,-9.191935466,437.676903
PNG,14,2,148.2511529,-8.979919859,144.920979,-6.343884788,78.07769738
PNG,14,3,148.2511529,-8.979919859,151.6490479,-5.090799318,38.29138951
PNG,14,4,148.2511529,-8.979919859,143.1717847,-4.311829453,30.92821605
PNG,14,5,148.2511529,-8.979919859,145.6087266,-6.468114154,116.5050519
PNG,14,6,148.2511529,-8.979919859,143.4732512,-5.436074186,46.34921372
PNG,14,7,148.2511529,-8.979919859,144.7990054,-7.375715547,44.62662123
PNG,14,8,148.2511529,-8.979919859,145.2876379,-5.16079616,74.89134776
PNG,14,9,148.2511529,-8.979919859,146.9240137,-2.096238086,8.011938607
PNG,14,10,148.2511529,-8.979919859,150.7038221,-10.05566015,59.86075678
PNG,14,11,148.2511529,-8.979919859,146.8383242,-6.831289918,139.357976
PNG,14,12,148.2511529,-8.979919859,151.9255405,-3.469810837,13.25225427
PNG,14,13,148.2511529,-8.979919859,155.2577841,-6.149165803,17.16123729
PNG,14,15,148.2511529,-8.979919859,141.7157746,-3.91409717,16.54434676
PNG,14,16,148.2511529,-8.979919859,143.2631104,-6.159131183,159.4940742
PNG,14,17,148.2511529,-8.979919859,149.8365271,-5.753983155,47.71874619
PNG,14,18,148.2511529,-8.979919859,144.4081396,-5.781706781,93.50444132
PNG,14,19,148.2511529,-8.979919859,142.0636938,-7.436446527,14.34989707
PNG,15,1,141.7157746,-3.91409717,147.6099339,-9.191935466,40.18619595
PNG,15,2,141.7157746,-3.91409717,144.920979,-6.343884788,82.09327716
PNG,15,3,141.7157746,-3.91409717,151.6490479,-5.090799318,21.84350771
PNG,15,4,141.7157746,-3.91409717,143.1717847,-4.311829453,162.2784087
PNG,15,5,141.7157746,-3.91409717,145.6087266,-6.468114154,100.3282394
PNG,15,6,141.7157746,-3.91409717,143.4732512,-5.436074186,113.4907599
PNG,15,7,141.7157746,-3.91409717,144.7990054,-7.375715547,39.16451114
PNG,15,8,141.7157746,-3.91409717,145.2876379,-5.16079616,93.92354774
PNG,15,9,141.7157746,-3.91409717,146.9240137,-2.096238086,13.27331826
PNG,15,10,141.7157746,-3.91409717,150.7038221,-10.05566015,17.37631762
PNG,15,11,141.7157746,-3.91409717,146.8383242,-6.831289918,64.73562867
PNG,15,12,141.7157746,-3.91409717,151.9255405,-3.469810837,12.70452335
PNG,15,13,141.7157746,-3.91409717,155.2577841,-6.149165803,7.75085191
PNG,15,14,141.7157746,-3.91409717,148.2511529,-8.979919859,13.3477388
PNG,15,16,141.7157746,-3.91409717,143.2631104,-6.159131183,317.2193698
PNG,15,17,141.7157746,-3.91409717,149.8365271,-5.753983155,18.63934856
PNG,15,18,141.7157746,-3.91409717,144.4081396,-5.781706781,128.5451989
PNG,15,19,141.7157746,-3.91409717,142.0636938,-7.436446527,33.60677739
PNG,16,1,143.2631104,-6.159131183,147.6099339,-9.191935466,89.74141905
PNG,16,2,143.2631104,-6.159131183,144.920979,-6.343884788,180.7397874
PNG,16,3,143.2631104,-6.159131183,151.6490479,-5.090799318,26.00445308
PNG,16,4,143.2631104,-6.159131183,143.1717847,-4.311829453,156.6480227
PNG,16,5,143.2631104,-6.159131183,145.6087266,-6.468114154,174.5293738
PNG,16,6,143.2631104,-6.159131183,143.4732512,-5.436074186,421.9256541
PNG,16,7,143.2631104,-6.159131183,144.7990054,-7.375715547,81.46072019
PNG,16,8,143.2631104,-6.159131183,145.2876379,-5.16079616,145.633623
PNG,16,9,143.2631104,-6.159131183,146.9240137,-2.096238086,16.55223935
PNG,16,10,143.2631104,-6.159131183,150.7038221,-10.05566015,25.65664617
PNG,16,11,143.2631104,-6.159131183,146.8383242,-6.831289918,151.2033018
PNG,16,12,143.2631104,-6.159131183,151.9255405,-3.469810837,16.93157347
PNG,16,13,143.2631104,-6.159131183,155.2577841,-6.149165803,12.50877772
PNG,16,14,143.2631104,-6.159131183,148.2511529,-8.979919859,23.87451565
PNG,16,15,143.2631104,-6.159131183,141.7157746,-3.91409717,58.86060402
PNG,16,17,143.2631104,-6.159131183,149.8365271,-5.753983155,23.90992983
PNG,16,18,143.2631104,-6.159131183,144.4081396,-5.781706781,382.3081461
PNG,16,19,143.2631104,-6.159131183,142.0636938,-7.436446527,67.07312137
PNG,17,1,149.8365271,-5.753983155,147.6099339,-9.191935466,105.5106607
PNG,17,2,149.8365271,-5.753983155,144.920979,-6.343884788,65.81699027
PNG,17,3,149.8365271,-5.753983155,151.6490479,-5.090799318,81.75458087
PNG,17,4,149.8365271,-5.753983155,143.1717847,-4.311829453,32.0500227
PNG,17,5,149.8365271,-5.753983155,145.6087266,-6.468114154,110.447649
PNG,17,6,149.8365271,-5.753983155,143.4732512,-5.436074186,40.26596522
PNG,17,7,149.8365271,-5.753983155,144.7990054,-7.375715547,31.18717101
PNG,17,8,149.8365271,-5.753983155,145.2876379,-5.16079616,82.41303953
PNG,17,9,149.8365271,-5.753983155,146.9240137,-2.096238086,18.51794407
PNG,17,10,149.8365271,-5.753983155,150.7038221,-10.05566015,49.99624907
PNG,17,11,149.8365271,-5.753983155,146.8383242,-6.831289918,129.2429616
PNG,17,12,149.8365271,-5.753983155,151.9255405,-3.469810837,34.95080927
PNG,17,13,149.8365271,-5.753983155,155.2577841,-6.149165803,30.92696738
PNG,17,14,149.8365271,-5.753983155,148.2511529,-8.979919859,35.36819819
PNG,17,15,149.8365271,-5.753983155,141.7157746,-3.91409717,17.12370355
PNG,17,16,149.8365271,-5.753983155,143.2631104,-6.159131183,118.3915778
PNG,17,18,149.8365271,-5.753983155,144.4081396,-5.781706781,80.17832481
PNG,17,19,149.8365271,-5.753983155,142.0636938,-7.436446527,12.3544316
PNG,18,1,144.4081396,-5.781706781,147.6099339,-9.191935466,105.8319205
PNG,18,2,144.4081396,-5.781706781,144.920979,-6.343884788,364.06604
PNG,18,3,144.4081396,-5.781706781,151.6490479,-5.090799318,22.72764223
PNG,18,4,144.4081396,-5.781706781,143.1717847,-4.311829453,141.4491233
PNG,18,5,144.4081396,-5.781706781,145.6087266,-6.468114154,294.068484
PNG,18,6,144.4081396,-5.781706781,143.4732512,-5.436074186,318.0532457
PNG,18,7,144.4081396,-5.781706781,144.7990054,-7.375715547,93.8619091
PNG,18,8,144.4081396,-5.781706781,145.2876379,-5.16079616,305.0297455
PNG,18,9,144.4081396,-5.781706781,146.9240137,-2.096238086,22.30787885
PNG,18,10,144.4081396,-5.781706781,150.7038221,-10.05566015,22.56174482
PNG,18,11,144.4081396,-5.781706781,146.8383242,-6.831289918,159.1627802
PNG,18,12,144.4081396,-5.781706781,151.9255405,-3.469810837,13.98948911
PNG,18,13,144.4081396,-5.781706781,155.2577841,-6.149165803,17.67602102
PNG,18,14,144.4081396,-5.781706781,148.2511529,-8.979919859,30.38798262
PNG,18,15,144.4081396,-5.781706781,141.7157746,-3.91409717,51.78060305
PNG,18,16,144.4081396,-5.781706781,143.2631104,-6.159131183,829.7381408
PNG,18,17,144.4081396,-5.781706781,149.8365271,-5.753983155,35.15632202
PNG,18,19,144.4081396,-5.781706781,142.0636938,-7.436446527,40.85881132
PNG,19,1,142.0636938,-7.436446527,147.6099339,-9.191935466,58.64439556
PNG,19,2,142.0636938,-7.436446527,144.920979,-6.343884788,87.37605904
PNG,19,3,142.0636938,-7.436446527,151.6490479,-5.090799318,22.03285459
PNG,19,4,142.0636938,-7.436446527,143.1717847,-4.311829453,83.29571336
PNG,19,5,142.0636938,-7.436446527,145.6087266,-6.468114154,116.4278509
PNG,19,6,142.0636938,-7.436446527,143.4732512,-5.436074186,107.1517425
PNG,19,7,142.0636938,-7.436446527,144.7990054,-7.375715547,49.58199662
PNG,19,8,142.0636938,-7.436446527,145.2876379,-5.16079616,91.03309927
PNG,19,9,142.0636938,-7.436446527,146.9240137,-2.096238086,7.829242283
PNG,19,10,142.0636938,-7.436446527,150.7038221,-10.05566015,22.30799822
PNG,19,11,142.0636938,-7.436446527,146.8383242,-6.831289918,99.14725014
PNG,19,12,142.0636938,-7.436446527,151.9255405,-3.469810837,11.25250582
PNG,19,13,142.0636938,-7.436446527,155.2577841,-6.149165803,7.794767856
PNG,19,14,142.0636938,-7.436446527,148.2511529,-8.979919859,15.08477486
PNG,19,15,142.0636938,-7.436446527,141.7157746,-3.91409717,43.78823962
PNG,19,16,142.0636938,-7.436446527,143.2631104,-6.159131183,470.9559117
PNG,19,17,142.0636938,-7.436446527,149.8365271,-5.753983155,17.52218031
PNG,19,18,142.0636938,-7.436446527,144.4081396,-5.781706781,132.1614315
