ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
YEM,19,7,44.34128354,15.33486793,51.57673652,16.73315053,40.22878689
YEM,19,8,44.34128354,15.33486793,43.54228423,15.37430269,991.506918
YEM,19,9,44.34128354,15.33486793,44.2377755,15.46264925,31131.60727
YEM,19,10,44.34128354,15.33486793,43.90771298,16.17323346,1081.247831
YEM,19,11,44.34128354,15.33486793,44.20069582,14.5986209,3678.875547
YEM,19,12,44.34128354,15.33486793,49.25856451,16.57752366,311.5328058
YEM,19,13,44.34128354,15.33486793,43.27092066,16.08954067,1688.588107
YEM,19,14,44.34128354,15.33486793,44.16673345,14.07580168,2975.718807
YEM,19,15,44.34128354,15.33486793,44.55294783,13.18003485,496.1455809
YEM,19,16,44.34128354,15.33486793,45.51577802,15.4932215,749.1738038
YEM,19,17,44.34128354,15.33486793,43.67055668,14.6603721,1089.142128
YEM,19,18,44.34128354,15.33486793,43.90531209,17.09443009,512.325665
YEM,19,20,44.34128354,15.33486793,46.88569051,14.77414534,250.7021748
YEM,19,21,44.34128354,15.33486793,43.77755668,13.41871581,5137.651203
YEM,20,1,46.88569051,14.77414534,44.78424078,12.82821736,261.9450436
YEM,20,2,46.88569051,14.77414534,46.16408522,13.7126807,175.6559248
YEM,20,3,46.88569051,14.77414534,45.34696272,14.31609984,177.1088888
YEM,20,4,46.88569051,14.77414534,44.75862642,13.89874624,84.93725018
YEM,20,5,46.88569051,14.77414534,43.16406376,14.8321509,463.6386006
YEM,20,6,46.88569051,14.77414534,45.59953066,16.62153803,146.504657
YEM,20,7,46.88569051,14.77414534,51.57673652,16.73315053,32.86515463
YEM,20,8,46.88569051,14.77414534,43.54228423,15.37430269,107.0435865
YEM,20,9,46.88569051,14.77414534,44.2377755,15.46264925,2071.178871
YEM,20,10,46.88569051,14.77414534,43.90771298,16.17323346,136.242248
YEM,20,11,46.88569051,14.77414534,44.20069582,14.5986209,425.8019963
YEM,20,12,46.88569051,14.77414534,49.25856451,16.57752366,165.1491967
YEM,20,13,46.88569051,14.77414534,43.27092066,16.08954067,277.2079087
YEM,20,14,46.88569051,14.77414534,44.16673345,14.07580168,533.2971408
YEM,20,15,46.88569051,14.77414534,44.55294783,13.18003485,159.305486
YEM,20,16,46.88569051,14.77414534,45.51577802,15.4932215,217.2646448
YEM,20,17,46.88569051,14.77414534,43.67055668,14.6603721,138.222783
YEM,20,18,46.88569051,14.77414534,43.90531209,17.09443009,124.4471911
YEM,20,19,46.88569051,14.77414534,44.34128354,15.33486793,562.8502252
YEM,20,21,46.88569051,14.77414534,43.77755668,13.41871581,1424.636386
YEM,21,1,43.77755668,13.41871581,44.78424078,12.82821736,2308.72838
YEM,21,2,43.77755668,13.41871581,46.16408522,13.7126807,325.5566049
YEM,21,3,43.77755668,13.41871581,45.34696272,14.31609984,552.6948727
YEM,21,4,43.77755668,13.41871581,44.75862642,13.89874624,680.0600757
YEM,21,5,43.77755668,13.41871581,43.16406376,14.8321509,3215.577694
YEM,21,6,43.77755668,13.41871581,45.59953066,16.62153803,412.1297716
YEM,21,7,43.77755668,13.41871581,51.57673652,16.73315053,58.6630802
YEM,21,8,43.77755668,13.41871581,43.54228423,15.37430269,548.2096057
YEM,21,9,43.77755668,13.41871581,44.2377755,15.46264925,9129.122827
YEM,21,10,43.77755668,13.41871581,43.90771298,16.17323346,520.5933571
YEM,21,11,43.77755668,13.41871581,44.20069582,14.5986209,3299.750301
YEM,21,12,43.77755668,13.41871581,49.25856451,16.57752366,259.8949075
YEM,21,13,43.77755668,13.41871581,43.27092066,16.08954067,1107.638182
YEM,21,14,43.77755668,13.41871581,44.16673345,14.07580168,6571.782812
YEM,21,15,43.77755668,13.41871581,44.55294783,13.18003485,1912.288065
YEM,21,16,43.77755668,13.41871581,45.51577802,15.4932215,443.1048617
YEM,21,17,43.77755668,13.41871581,43.67055668,14.6603721,1165.876935
YEM,21,18,43.77755668,13.41871581,43.90531209,17.09443009,449.5292977
YEM,21,19,43.77755668,13.41871581,44.34128354,15.33486793,2530.039768
YEM,21,20,43.77755668,13.41871581,46.88569051,14.77414534,312.3720991
