ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
PAK,12,27,70.79861449,32.9323423,68.05136342,25.32310036,490.1090232
PAK,12,28,70.79861449,32.9323423,67.18591127,25.07878343,752.3055605
PAK,12,29,70.79861449,32.9323423,68.34847454,27.89533457,609.9893032
PAK,12,30,70.79861449,32.9323423,69.82002142,25.22241418,288.404294
PAK,12,31,70.79861449,32.9323423,68.88075685,27.43704665,38.46034581
PAK,12,32,70.79861449,32.9323423,69.02108871,27.03982976,515.0255811
PAK,13,1,73.22436617,34.84121426,74.07175926,34.11447763,6573.048224
PAK,13,2,73.22436617,34.84121426,65.73513764,27.4937732,467.7269928
PAK,13,3,73.22436617,34.84121426,63.45987407,26.11487125,135.3379975
PAK,13,4,73.22436617,34.84121426,67.82819874,28.78299395,324.5042906
PAK,13,5,73.22436617,34.84121426,64.30346883,29.37744545,797.6425091
PAK,13,6,73.22436617,34.84121426,68.57004867,29.48833415,300.787195
PAK,13,7,73.22436617,34.84121426,68.96663058,30.87994725,513.268981
PAK,13,8,73.22436617,34.84121426,70.38616127,33.17001331,2754.985638
PAK,13,9,73.22436617,34.84121426,73.06666567,33.66922471,3402.442572
PAK,13,10,73.22436617,34.84121426,70.79360871,32.68247021,1331.988403
PAK,13,11,73.22436617,34.84121426,70.62908633,31.93734049,1156.466911
PAK,13,12,73.22436617,34.84121426,70.79861449,32.9323423,389.8680496
PAK,13,14,73.22436617,34.84121426,71.24562878,33.32403865,1745.9128
PAK,13,15,73.22436617,34.84121426,72.24693034,35.69241137,12761.59976
PAK,13,16,73.22436617,34.84121426,72.36232932,34.30542471,9885.726505
PAK,13,17,73.22436617,34.84121426,71.79201037,34.01355518,8014.914143
PAK,13,18,73.22436617,34.84121426,74.98453902,35.81841293,2040.281625
PAK,13,19,73.22436617,34.84121426,71.63772665,28.84891793,2849.153693
PAK,13,20,73.22436617,34.84121426,70.54930192,30.02247829,3461.856814
PAK,13,21,73.22436617,34.84121426,72.62371843,31.20990509,7216.528008
PAK,13,22,73.22436617,34.84121426,74.07475121,32.3331629,17336.34426
PAK,13,23,73.22436617,34.84121426,73.94344561,31.21224903,17375.7635
PAK,13,24,73.22436617,34.84121426,72.23541496,30.12523865,12436.2027
PAK,13,25,73.22436617,34.84121426,72.72306555,33.19520492,8925.987986
PAK,13,26,73.22436617,34.84121426,71.8891581,32.10038678,4852.619461
PAK,13,27,73.22436617,34.84121426,68.05136342,25.32310036,1883.559541
PAK,13,28,73.22436617,34.84121426,67.18591127,25.07878343,2259.450865
PAK,13,29,73.22436617,34.84121426,68.34847454,27.89533457,1476.531546
PAK,13,30,73.22436617,34.84121426,69.82002142,25.22241418,1263.542104
PAK,13,31,73.22436617,34.84121426,68.88075685,27.43704665,107.2064319
PAK,13,32,73.22436617,34.84121426,69.02108871,27.03982976,1725.122552
PAK,14,1,71.24562878,33.32403865,74.07175926,34.11447763,1134.146197
PAK,14,2,71.24562878,33.32403865,65.73513764,27.4937732,179.7823377
PAK,14,3,71.24562878,33.32403865,63.45987407,26.11487125,119.8457714
PAK,14,4,71.24562878,33.32403865,67.82819874,28.78299395,253.1358258
PAK,14,5,71.24562878,33.32403865,64.30346883,29.37744545,305.1541482
PAK,14,6,71.24562878,33.32403865,68.57004867,29.48833415,295.4575195
PAK,14,7,71.24562878,33.32403865,68.96663058,30.87994725,357.9955386
PAK,14,8,71.24562878,33.32403865,70.38616127,33.17001331,4348.336695
PAK,14,9,71.24562878,33.32403865,73.06666567,33.66922471,1102.153262
PAK,14,10,71.24562878,33.32403865,70.79360871,32.68247021,2106.998381
PAK,14,11,71.24562878,33.32403865,70.62908633,31.93734049,1019.661944
PAK,14,12,71.24562878,33.32403865,70.79861449,32.9323423,724.1765432
PAK,14,13,71.24562878,33.32403865,73.22436617,34.84121426,1811.748495
PAK,14,15,71.24562878,33.32403865,72.24693034,35.69241137,2518.209318
PAK,14,16,71.24562878,33.32403865,72.36232932,34.30542471,2918.880557
PAK,14,17,71.24562878,33.32403865,71.79201037,34.01355518,6039.53808
PAK,14,18,71.24562878,33.32403865,74.98453902,35.81841293,525.9794297
PAK,14,19,71.24562878,33.32403865,71.63772665,28.84891793,2365.401324
PAK,14,20,71.24562878,33.32403865,70.54930192,30.02247829,2349.45394
PAK,14,21,71.24562878,33.32403865,72.62371843,31.20990509,3792.684451
PAK,14,22,71.24562878,33.32403865,74.07475121,32.3331629,7685.058193
PAK,14,23,71.24562878,33.32403865,73.94344561,31.21224903,7968.099076
PAK,14,24,71.24562878,33.32403865,72.23541496,30.12523865,6908.20531
PAK,14,25,71.24562878,33.32403865,72.72306555,33.19520492,5558.215241
PAK,14,26,71.24562878,33.32403865,71.8891581,32.10038678,4541.805228
PAK,14,27,71.24562878,33.32403865,68.05136342,25.32310036,922.9409381
PAK,14,28,71.24562878,33.32403865,67.18591127,25.07878343,1412.797623
PAK,14,29,71.24562878,33.32403865,68.34847454,27.89533457,870.3178847
PAK,14,30,71.24562878,33.32403865,69.82002142,25.22241418,533.8861842
PAK,14,31,71.24562878,33.32403865,68.88075685,27.43704665,56.03237131
PAK,14,32,71.24562878,33.32403865,69.02108871,27.03982976,777.2282393
PAK,15,1,72.24693034,35.69241137,74.07175926,34.11447763,6018.148383
PAK,15,2,72.24693034,35.69241137,65.73513764,27.4937732,958.0792478
PAK,15,3,72.24693034,35.69241137,63.45987407,26.11487125,277.4014874
PAK,15,4,72.24693034,35.69241137,67.82819874,28.78299395,686.9357969
PAK,15,5,72.24693034,35.69241137,64.30346883,29.37744545,1660.744412
PAK,15,6,72.24693034,35.69241137,68.57004867,29.48833415,591.6655134
PAK,15,7,72.24693034,35.69241137,68.96663058,30.87994725,984.0145259
PAK,15,8,72.24693034,35.69241137,70.38616127,33.17001331,5697.091976
PAK,15,9,72.24693034,35.69241137,73.06666567,33.66922471,3690.55516
PAK,15,10,72.24693034,35.69241137,70.79360871,32.68247021,2702.52366
PAK,15,11,72.24693034,35.69241137,70.62908633,31.93734049,2333.99213
PAK,15,12,72.24693034,35.69241137,70.79861449,32.9323423,785.2197697
PAK,15,13,72.24693034,35.69241137,73.22436617,34.84121426,17386.87892
PAK,15,14,72.24693034,35.69241137,71.24562878,33.32403865,3310.249281
PAK,15,16,72.24693034,35.69241137,72.36232932,34.30542471,13385.04624
PAK,15,17,72.24693034,35.69241137,71.79201037,34.01355518,13702.88485
PAK,15,18,72.24693034,35.69241137,74.98453902,35.81841293,3259.615178
PAK,15,19,72.24693034,35.69241137,71.63772665,28.84891793,4824.280935
PAK,15,20,72.24693034,35.69241137,70.54930192,30.02247829,5774.336593
PAK,15,21,72.24693034,35.69241137,72.62371843,31.20990509,13320.81564
PAK,15,22,72.24693034,35.69241137,74.07475121,32.3331629,31985.60418
PAK,15,23,72.24693034,35.69241137,73.94344561,31.21224903,30301.65543
PAK,15,24,72.24693034,35.69241137,72.23541496,30.12523865,19083.59027
PAK,15,25,72.24693034,35.69241137,72.72306555,33.19520492,12513.09505
PAK,15,26,72.24693034,35.69241137,71.8891581,32.10038678,9614.317535
PAK,15,27,72.24693034,35.69241137,68.05136342,25.32310036,3374.00933
PAK,15,28,72.24693034,35.69241137,67.18591127,25.07878343,4070.523062
PAK,15,29,72.24693034,35.69241137,68.34847454,27.89533457,3227.228498
PAK,15,30,72.24693034,35.69241137,69.82002142,25.22241418,2244.96166
PAK,15,31,72.24693034,35.69241137,68.88075685,27.43704665,236.5548197
PAK,15,32,72.24693034,35.69241137,69.02108871,27.03982976,3774.879324
PAK,16,1,72.36232932,34.30542471,74.07175926,34.11447763,4060.369526
PAK,16,2,72.36232932,34.30542471,65.73513764,27.4937732,411.8452379
PAK,16,3,72.36232932,34.30542471,63.45987407,26.11487125,162.4484663
PAK,16,4,72.36232932,34.30542471,67.82819874,28.78299395,310.0061404
PAK,16,5,72.36232932,34.30542471,64.30346883,29.37744545,654.1515885
PAK,16,6,72.36232932,34.30542471,68.57004867,29.48833415,359.2894753
PAK,16,7,72.36232932,34.30542471,68.96663058,30.87994725,614.4443972
PAK,16,8,72.36232932,34.30542471,70.38616127,33.17001331,3248.486276
PAK,16,9,72.36232932,34.30542471,73.06666567,33.66922471,3976.430947
PAK,16,10,72.36232932,34.30542471,70.79360871,32.68247021,1518.246335
PAK,16,11,72.36232932,34.30542471,70.62908633,31.93734049,1107.440991
PAK,16,12,72.36232932,34.30542471,70.79861449,32.9323423,478.9649362
PAK,16,13,72.36232932,34.30542471,73.22436617,34.84121426,9440.80978
PAK,16,14,72.36232932,34.30542471,71.24562878,33.32403865,2684.408334
PAK,16,15,72.36232932,34.30542471,72.24693034,35.69241137,9378.263404
PAK,16,17,72.36232932,34.30542471,71.79201037,34.01355518,15546.12002
PAK,16,18,72.36232932,34.30542471,74.98453902,35.81841293,1214.674533
PAK,16,19,72.36232932,34.30542471,71.63772665,28.84891793,3302.308079
PAK,16,20,72.36232932,34.30542471,70.54930192,30.02247829,4022.716076
PAK,16,21,72.36232932,34.30542471,72.62371843,31.20990509,6632.349353
PAK,16,22,72.36232932,34.30542471,74.07475121,32.3331629,16054.10853
PAK,16,23,72.36232932,34.30542471,73.94344561,31.21224903,15658.9082
PAK,16,24,72.36232932,34.30542471,72.23541496,30.12523865,12768.84099
PAK,16,25,72.36232932,34.30542471,72.72306555,33.19520492,12101.36094
PAK,16,26,72.36232932,34.30542471,71.8891581,32.10038678,5161.066666
PAK,16,27,72.36232932,34.30542471,68.05136342,25.32310036,1952.742878
PAK,16,28,72.36232932,34.30542471,67.18591127,25.07878343,2578.536846
PAK,16,29,72.36232932,34.30542471,68.34847454,27.89533457,1260.417362
PAK,16,30,72.36232932,34.30542471,69.82002142,25.22241418,1191.556016
PAK,16,31,72.36232932,34.30542471,68.88075685,27.43704665,88.94835246
PAK,16,32,72.36232932,34.30542471,69.02108871,27.03982976,1393.343844
PAK,17,1,71.79201037,34.01355518,74.07175926,34.11447763,4601.48789
PAK,17,2,71.79201037,34.01355518,65.73513764,27.4937732,604.6093715
PAK,17,3,71.79201037,34.01355518,63.45987407,26.11487125,307.9681371
PAK,17,4,71.79201037,34.01355518,67.82819874,28.78299395,563.7736897
PAK,17,5,71.79201037,34.01355518,64.30346883,29.37744545,958.8268262
PAK,17,6,71.79201037,34.01355518,68.57004867,29.48833415,697.2934826
PAK,17,7,71.79201037,34.01355518,68.96663058,30.87994725,1053.091734
PAK,17,8,71.79201037,34.01355518,70.38616127,33.17001331,7335.048514
PAK,17,9,71.79201037,34.01355518,73.06666567,33.66922471,4952.005548
PAK,17,10,71.79201037,34.01355518,70.79360871,32.68247021,3256.84455
PAK,17,11,71.79201037,34.01355518,70.62908633,31.93734049,1982.977638
PAK,17,12,71.79201037,34.01355518,70.79861449,32.9323423,1086.069543
PAK,17,13,71.79201037,34.01355518,73.22436617,34.84121426,9167.832405
PAK,17,14,71.79201037,34.01355518,71.24562878,33.32403865,6646.310098
PAK,17,15,71.79201037,34.01355518,72.24693034,35.69241137,11497.89999
PAK,17,16,71.79201037,34.01355518,72.36232932,34.30542471,18604.08037
PAK,17,18,71.79201037,34.01355518,74.98453902,35.81841293,1748.826411
PAK,17,19,71.79201037,34.01355518,71.63772665,28.84891793,5916.836471
PAK,17,20,71.79201037,34.01355518,70.54930192,30.02247829,6869.094619
PAK,17,21,71.79201037,34.01355518,72.62371843,31.20990509,10638.65374
PAK,17,22,71.79201037,34.01355518,74.07475121,32.3331629,24286.11621
PAK,17,23,71.79201037,34.01355518,73.94344561,31.21224903,24523.43655
PAK,17,24,71.79201037,34.01355518,72.23541496,30.12523865,20706.89662
PAK,17,25,71.79201037,34.01355518,72.72306555,33.19520492,19250.41765
PAK,17,26,71.79201037,34.01355518,71.8891581,32.10038678,9481.804951
PAK,17,27,71.79201037,34.01355518,68.05136342,25.32310036,3107.120243
PAK,17,28,71.79201037,34.01355518,67.18591127,25.07878343,4390.685689
PAK,17,29,71.79201037,34.01355518,68.34847454,27.89533457,2100.403684
PAK,17,30,71.79201037,34.01355518,69.82002142,25.22241418,1829.803713
PAK,17,31,71.79201037,34.01355518,68.88075685,27.43704665,143.1357569
PAK,17,32,71.79201037,34.01355518,69.02108871,27.03982976,2155.777587
PAK,18,1,74.98453902,35.81841293,74.07175926,34.11447763,1065.711292
PAK,18,2,74.98453902,35.81841293,65.73513764,27.4937732,89.53386502
PAK,18,3,74.98453902,35.81841293,63.45987407,26.11487125,33.50881748
PAK,18,4,74.98453902,35.81841293,67.82819874,28.78299395,118.5432213
PAK,18,5,74.98453902,35.81841293,64.30346883,29.37744545,172.0848417
PAK,18,6,74.98453902,35.81841293,68.57004867,29.48833415,90.90089838
PAK,18,7,74.98453902,35.81841293,68.96663058,30.87994725,90.46366324
PAK,18,8,74.98453902,35.81841293,70.38616127,33.17001331,687.1090491
PAK,18,9,74.98453902,35.81841293,73.06666567,33.66922471,461.2704129
PAK,18,10,74.98453902,35.81841293,70.79360871,32.68247021,330.7845358
PAK,18,11,74.98453902,35.81841293,70.62908633,31.93734049,239.9089455
PAK,18,12,74.98453902,35.81841293,70.79861449,32.9323423,98.80436859
PAK,18,13,74.98453902,35.81841293,73.22436617,34.84121426,1678.745974
PAK,18,14,74.98453902,35.81841293,71.24562878,33.32403865,416.6220908
PAK,18,15,74.98453902,35.81841293,72.24693034,35.69241137,1967.241966
PAK,18,16,74.98453902,35.81841293,72.36232932,34.30542471,1046.123427
PAK,18,17,74.98453902,35.81841293,71.79201037,34.01355518,1257.100863
PAK,18,19,74.98453902,35.81841293,71.63772665,28.84891793,682.7505606
PAK,18,20,74.98453902,35.81841293,70.54930192,30.02247829,619.6506684
PAK,18,21,74.98453902,35.81841293,72.62371843,31.20990509,1692.274055
PAK,18,22,74.98453902,35.81841293,74.07475121,32.3331629,4837.456836
PAK,18,23,74.98453902,35.81841293,73.94344561,31.21224903,4559.865166
PAK,18,24,74.98453902,35.81841293,72.23541496,30.12523865,2249.511443
PAK,18,25,74.98453902,35.81841293,72.72306555,33.19520492,1676.74263
PAK,18,26,74.98453902,35.81841293,71.8891581,32.10038678,1259.551586
PAK,18,27,74.98453902,35.81841293,68.05136342,25.32310036,342.9542716
PAK,18,28,74.98453902,35.81841293,67.18591127,25.07878343,426.4358349
PAK,18,29,74.98453902,35.81841293,68.34847454,27.89533457,509.8999466
PAK,18,30,74.98453902,35.81841293,69.82002142,25.22241418,250.8682533
PAK,18,31,74.98453902,35.81841293,68.88075685,27.43704665,35.63229519
PAK,18,32,74.98453902,35.81841293,69.02108871,27.03982976,524.3003186
PAK,19,1,71.63772665,28.84891793,74.07175926,34.11447763,4145.232115
PAK,19,2,71.63772665,28.84891793,65.73513764,27.4937732,2376.21743
PAK,19,3,71.63772665,28.84891793,63.45987407,26.11487125,797.7534782
PAK,19,4,71.63772665,28.84891793,67.82819874,28.78299395,2995.156511
PAK,19,5,71.63772665,28.84891793,64.30346883,29.37744545,2608.080815
PAK,19,6,71.63772665,28.84891793,68.57004867,29.48833415,2676.224672
PAK,19,7,71.63772665,28.84891793,68.96663058,30.87994725,2663.548857
PAK,19,8,71.63772665,28.84891793,70.38616127,33.17001331,7550.181495
PAK,19,9,71.63772665,28.84891793,73.06666567,33.66922471,3306.653847
PAK,19,10,71.63772665,28.84891793,70.79360871,32.68247021,4038.306982
PAK,19,11,71.63772665,28.84891793,70.62908633,31.93734049,3887.826715
PAK,19,12,71.63772665,28.84891793,70.79861449,32.9323423,1111.633203
PAK,19,13,71.63772665,28.84891793,73.22436617,34.84121426,4969.353042
PAK,19,14,71.63772665,28.84891793,71.24562878,33.32403865,3973.07102
PAK,19,15,71.63772665,28.84891793,72.24693034,35.69241137,6165.262723
PAK,19,16,71.63772665,28.84891793,72.36232932,34.30542471,6031.483518
PAK,19,17,71.63772665,28.84891793,71.79201037,34.01355518,9014.508978
PAK,19,18,71.63772665,28.84891793,74.98453902,35.81841293,1449.046114
PAK,19,20,71.63772665,28.84891793,70.54930192,30.02247829,33457.35724
PAK,19,21,71.63772665,28.84891793,72.62371843,31.20990509,27327.18463
PAK,19,22,71.63772665,28.84891793,74.07475121,32.3331629,48213.89616
PAK,19,23,71.63772665,28.84891793,73.94344561,31.21224903,59164.8073
PAK,19,24,71.63772665,28.84891793,72.23541496,30.12523865,108391.6254
PAK,19,25,71.63772665,28.84891793,72.72306555,33.19520492,15256.67847
PAK,19,26,71.63772665,28.84891793,71.8891581,32.10038678,15417.81252
PAK,19,27,71.63772665,28.84891793,68.05136342,25.32310036,14276.91453
PAK,19,28,71.63772665,28.84891793,67.18591127,25.07878343,15636.87227
PAK,19,29,71.63772665,28.84891793,68.34847454,27.89533457,13436.1117
PAK,19,30,71.63772665,28.84891793,69.82002142,25.22241418,10152.59314
PAK,19,31,71.63772665,28.84891793,68.88075685,27.43704665,981.5637939
PAK,19,32,71.63772665,28.84891793,69.02108871,27.03982976,14965.88549
PAK,20,1,70.54930192,30.02247829,74.07175926,34.11447763,3932.026203
PAK,20,2,70.54930192,30.02247829,65.73513764,27.4937732,2118.376689
PAK,20,3,70.54930192,30.02247829,63.45987407,26.11487125,585.965407
PAK,20,4,70.54930192,30.02247829,67.82819874,28.78299395,2411.868071
PAK,20,5,70.54930192,30.02247829,64.30346883,29.37744545,2830.694197
PAK,20,6,70.54930192,30.02247829,68.57004867,29.48833415,2904.355803
PAK,20,7,70.54930192,30.02247829,68.96663058,30.87994725,3435.038898
PAK,20,8,70.54930192,30.02247829,70.38616127,33.17001331,6486.507787
PAK,20,9,70.54930192,30.02247829,73.06666567,33.66922471,3010.407477
PAK,20,10,70.54930192,30.02247829,70.79360871,32.68247021,3397.952302
PAK,20,11,70.54930192,30.02247829,70.62908633,31.93734049,4179.575782
PAK,20,12,70.54930192,30.02247829,70.79861449,32.9323423,923.3703042
PAK,20,13,70.54930192,30.02247829,73.22436617,34.84121426,5185.241451
PAK,20,14,70.54930192,30.02247829,71.24562878,33.32403865,3389.989132
PAK,20,15,70.54930192,30.02247829,72.24693034,35.69241137,6337.888962
PAK,20,16,70.54930192,30.02247829,72.36232932,34.30542471,6309.58968
PAK,20,17,70.54930192,30.02247829,71.79201037,34.01355518,8988.727616
PAK,20,18,70.54930192,30.02247829,74.98453902,35.81841293,1129.721846
PAK,20,19,70.54930192,30.02247829,71.63772665,28.84891793,28764.09782
PAK,20,21,70.54930192,30.02247829,72.62371843,31.20990509,23167.24348
PAK,20,22,70.54930192,30.02247829,74.07475121,32.3331629,36813.71057
PAK,20,23,70.54930192,30.02247829,73.94344561,31.21224903,43607.17266
PAK,20,24,70.54930192,30.02247829,72.23541496,30.12523865,74935.90015
PAK,20,25,70.54930192,30.02247829,72.72306555,33.19520492,12617.92491
PAK,20,26,70.54930192,30.02247829,71.8891581,32.10038678,13451.373
PAK,20,27,70.54930192,30.02247829,68.05136342,25.32310036,9036.845719
PAK,20,28,70.54930192,30.02247829,67.18591127,25.07878343,10215.63312
PAK,20,29,70.54930192,30.02247829,68.34847454,27.89533457,10200.18827
PAK,20,30,70.54930192,30.02247829,69.82002142,25.22241418,6183.032716
PAK,20,31,70.54930192,30.02247829,68.88075685,27.43704665,712.515445
PAK,20,32,70.54930192,30.02247829,69.02108871,27.03982976,10744.00921
PAK,21,1,72.62371843,31.20990509,74.07175926,34.11447763,10032.5074
PAK,21,2,72.62371843,31.20990509,65.73513764,27.4937732,1834.202759
PAK,21,3,72.62371843,31.20990509,63.45987407,26.11487125,1235.713664
PAK,21,4,72.62371843,31.20990509,67.82819874,28.78299395,3161.283177
PAK,21,5,72.62371843,31.20990509,64.30346883,29.37744545,2991.823477
PAK,21,6,72.62371843,31.20990509,68.57004867,29.48833415,3221.732427
PAK,21,7,72.62371843,31.20990509,68.96663058,30.87994725,3546.824389
PAK,21,8,72.62371843,31.20990509,70.38616127,33.17001331,12425.91974
PAK,21,9,72.62371843,31.20990509,73.06666567,33.66922471,6775.997414
PAK,21,10,72.62371843,31.20990509,70.79360871,32.68247021,7328.134348
PAK,21,11,72.62371843,31.20990509,70.62908633,31.93734049,7823.583895
PAK,21,12,72.62371843,31.20990509,70.79861449,32.9323423,1931.528828
PAK,21,13,72.62371843,31.20990509,73.22436617,34.84121426,14149.52239
PAK,21,14,72.62371843,31.20990509,71.24562878,33.32403865,7160.927675
PAK,21,15,72.62371843,31.20990509,72.24693034,35.69241137,19149.65259
PAK,21,16,72.62371843,31.20990509,72.36232932,34.30542471,13617.35444
PAK,21,17,72.62371843,31.20990509,71.79201037,34.01355518,18225.06222
PAK,21,18,72.62371843,31.20990509,74.98453902,35.81841293,4032.618592
PAK,21,19,72.62371843,31.20990509,71.63772665,28.84891793,30749.83854
PAK,21,20,72.62371843,31.20990509,70.54930192,30.02247829,30329.41782
PAK,21,22,72.62371843,31.20990509,74.07475121,32.3331629,117084.3674
PAK,21,23,72.62371843,31.20990509,73.94344561,31.21224903,202171.2195
PAK,21,24,72.62371843,31.20990509,72.23541496,30.12523865,177683.5327
PAK,21,25,72.62371843,31.20990509,72.72306555,33.19520492,32803.92703
PAK,21,26,72.62371843,31.20990509,71.8891581,32.10038678,55634.78035
PAK,21,27,72.62371843,31.20990509,68.05136342,25.32310036,8590.475125
PAK,21,28,72.62371843,31.20990509,67.18591127,25.07878343,12355.11541
PAK,21,29,72.62371843,31.20990509,68.34847454,27.89533457,13052.65829
PAK,21,30,72.62371843,31.20990509,69.82002142,25.22241418,5884.911238
PAK,21,31,72.62371843,31.20990509,68.88075685,27.43704665,922.325729
PAK,21,32,72.62371843,31.20990509,69.02108871,27.03982976,13065.65973
PAK,22,1,74.07475121,32.3331629,74.07175926,34.11447763,18305.32816
PAK,22,2,74.07475121,32.3331629,65.73513764,27.4937732,2350.258095
PAK,22,3,74.07475121,32.3331629,63.45987407,26.11487125,967.427433
PAK,22,4,74.07475121,32.3331629,67.82819874,28.78299395,1939.9037
PAK,22,5,74.07475121,32.3331629,64.30346883,29.37744545,4006.571049
PAK,22,6,74.07475121,32.3331629,68.57004867,29.48833415,2336.290887
PAK,22,7,74.07475121,32.3331629,68.96663058,30.87994725,3438.112606
PAK,22,8,74.07475121,32.3331629,70.38616127,33.17001331,13605.71681
PAK,22,9,74.07475121,32.3331629,73.06666567,33.66922471,12566.20808
PAK,22,10,74.07475121,32.3331629,70.79360871,32.68247021,6980.340714
PAK,22,11,74.07475121,32.3331629,70.62908633,31.93734049,6240.196583
PAK,22,12,74.07475121,32.3331629,70.79861449,32.9323423,1967.278177
PAK,22,13,74.07475121,32.3331629,73.22436617,34.84121426,18624.0626
PAK,22,14,74.07475121,32.3331629,71.24562878,33.32403865,7951.331586
PAK,22,15,74.07475121,32.3331629,72.24693034,35.69241137,25211.37646
PAK,22,16,74.07475121,32.3331629,72.36232932,34.30542471,18056.22623
PAK,22,17,74.07475121,32.3331629,71.79201037,34.01355518,22802.14582
PAK,22,18,74.07475121,32.3331629,74.98453902,35.81841293,6302.749689
PAK,22,19,74.07475121,32.3331629,71.63772665,28.84891793,29772.11558
PAK,22,20,74.07475121,32.3331629,70.54930192,30.02247829,26445.8645
PAK,22,21,74.07475121,32.3331629,72.62371843,31.20990509,64356.24005
PAK,22,23,74.07475121,32.3331629,73.94344561,31.21224903,237175.5184
PAK,22,24,74.07475121,32.3331629,72.23541496,30.12523865,86135.53155
PAK,22,25,74.07475121,32.3331629,72.72306555,33.19520492,55435.10237
PAK,22,26,74.07475121,32.3331629,71.8891581,32.10038678,35993.21639
PAK,22,27,74.07475121,32.3331629,68.05136342,25.32310036,11150.60469
PAK,22,28,74.07475121,32.3331629,67.18591127,25.07878343,16693.67233
PAK,22,29,74.07475121,32.3331629,68.34847454,27.89533457,8036.336114
PAK,22,30,74.07475121,32.3331629,69.82002142,25.22241418,6098.835644
PAK,22,31,74.07475121,32.3331629,68.88075685,27.43704665,569.6572246
PAK,22,32,74.07475121,32.3331629,69.02108871,27.03982976,8419.735314
PAK,23,1,73.94344561,31.21224903,74.07175926,34.11447763,15405.16003
PAK,23,2,73.94344561,31.21224903,65.73513764,27.4937732,2782.974408
PAK,23,3,73.94344561,31.21224903,63.45987407,26.11487125,1540.777661
PAK,23,4,73.94344561,31.21224903,67.82819874,28.78299395,3121.344551
PAK,23,5,73.94344561,31.21224903,64.30346883,29.37744545,4926.185902
PAK,23,6,73.94344561,31.21224903,68.57004867,29.48833415,3755.809222
PAK,23,7,73.94344561,31.21224903,68.96663058,30.87994725,4735.379042
PAK,23,8,73.94344561,31.21224903,70.38616127,33.17001331,16987.22536
PAK,23,9,73.94344561,31.21224903,73.06666567,33.66922471,9889.907805
PAK,23,10,73.94344561,31.21224903,70.79360871,32.68247021,8618.482126
PAK,23,11,73.94344561,31.21224903,70.62908633,31.93734049,8015.78203
PAK,23,12,73.94344561,31.21224903,70.79861449,32.9323423,2413.012348
PAK,23,13,73.94344561,31.21224903,73.22436617,34.84121426,21111.04148
PAK,23,14,73.94344561,31.21224903,71.24562878,33.32403865,9322.760739
PAK,23,15,73.94344561,31.21224903,72.24693034,35.69241137,27013.00475
PAK,23,16,73.94344561,31.21224903,72.36232932,34.30542471,19919.46517
PAK,23,17,73.94344561,31.21224903,71.79201037,34.01355518,26036.36911
PAK,23,18,73.94344561,31.21224903,74.98453902,35.81841293,6720.535531
PAK,23,19,73.94344561,31.21224903,71.63772665,28.84891793,41303.94543
PAK,23,20,73.94344561,31.21224903,70.54930192,30.02247829,35414.66946
PAK,23,21,73.94344561,31.21224903,72.62371843,31.20990509,125554.1159
PAK,23,22,73.94344561,31.21224903,74.07475121,32.3331629,267060.4642
PAK,23,24,73.94344561,31.21224903,72.23541496,30.12523865,156737.4415
PAK,23,25,73.94344561,31.21224903,72.72306555,33.19520492,43450.96211
PAK,23,26,73.94344561,31.21224903,71.8891581,32.10038678,43584.08833
PAK,23,27,73.94344561,31.21224903,68.05136342,25.32310036,12825.1194
PAK,23,28,73.94344561,31.21224903,67.18591127,25.07878343,20143.76192
PAK,23,29,73.94344561,31.21224903,68.34847454,27.89533457,13340.31398
PAK,23,30,73.94344561,31.21224903,69.82002142,25.22241418,7814.649227
PAK,23,31,73.94344561,31.21224903,68.88075685,27.43704665,977.7540472
PAK,23,32,73.94344561,31.21224903,69.02108871,27.03982976,14088.55673
PAK,24,1,72.23541496,30.12523865,74.07175926,34.11447763,10583.96279
PAK,24,2,72.23541496,30.12523865,65.73513764,27.4937732,2605.513401
PAK,24,3,72.23541496,30.12523865,63.45987407,26.11487125,1407.218985
PAK,24,4,72.23541496,30.12523865,67.82819874,28.78299395,4448.320539
PAK,24,5,72.23541496,30.12523865,64.30346883,29.37744545,3671.929766
PAK,24,6,72.23541496,30.12523865,68.57004867,29.48833415,3980.35974
PAK,24,7,72.23541496,30.12523865,68.96663058,30.87994725,4288.828126
PAK,24,8,72.23541496,30.12523865,70.38616127,33.17001331,13552.05749
PAK,24,9,72.23541496,30.12523865,73.06666567,33.66922471,6877.258199
PAK,24,10,72.23541496,30.12523865,70.79360871,32.68247021,7004.075691
PAK,24,11,72.23541496,30.12523865,70.62908633,31.93734049,7463.54852
PAK,24,12,72.23541496,30.12523865,70.79861449,32.9323423,1927.902682
PAK,24,13,72.23541496,30.12523865,73.22436617,34.84121426,13551.7412
PAK,24,14,72.23541496,30.12523865,71.24562878,33.32403865,7247.021371
PAK,24,15,72.23541496,30.12523865,72.24693034,35.69241137,15252.08319
PAK,24,16,72.23541496,30.12523865,72.36232932,34.30542471,14565.80244
PAK,24,17,72.23541496,30.12523865,71.79201037,34.01355518,19711.89273
PAK,24,18,72.23541496,30.12523865,74.98453902,35.81841293,2981.777823
PAK,24,19,72.23541496,30.12523865,71.63772665,28.84891793,67860.01127
PAK,24,20,72.23541496,30.12523865,70.54930192,30.02247829,54516.38057
