ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
AZE,2,1,46.03765808,40.84937229,47.13877209,41.09302969,131.7305307
AZE,2,3,46.03765808,40.84937229,45.0703362,39.55490721,48.37241144
AZE,2,4,46.03765808,40.84937229,45.62475232,39.44617337,22.69277611
AZE,2,5,46.03765808,40.84937229,48.61004404,40.63599959,31.28138509
AZE,2,6,46.03765808,40.84937229,48.91245586,39.94914027,23.75919117
AZE,2,7,46.03765808,40.84937229,48.05113715,39.84757525,41.69845316
AZE,2,8,46.03765808,40.84937229,48.14340807,40.79678851,34.21278408
AZE,2,9,46.03765808,40.84937229,46.64697871,39.68370782,33.42389609
AZE,2,10,46.03765808,40.84937229,47.40562442,40.0016545,64.14702866
AZE,2,11,46.03765808,40.84937229,47.3876576,40.56465114,66.80799172
AZE,2,12,46.03765808,40.84937229,46.98980556,40.02128533,113.4365504
AZE,2,13,46.03765808,40.84937229,45.4637902,41.26004093,83.05885382
AZE,2,14,46.03765808,40.84937229,48.36506349,40.51441777,26.99909371
AZE,2,15,46.03765808,40.84937229,49.3100427,40.3318026,110.5023322
AZE,2,16,46.03765808,40.84937229,48.72553992,38.49926065,24.80377019
AZE,2,17,46.03765808,40.84937229,47.19597447,40.32326903,98.87239974
AZE,2,18,46.03765808,40.84937229,45.35698995,39.30316482,52.25548065
AZE,2,19,46.03765808,40.84937229,49.76628798,40.31142209,897.2108769
AZE,2,20,46.03765808,40.84937229,46.45003627,41.72783585,68.61475461
AZE,2,21,46.03765808,40.84937229,47.67062672,39.79847207,36.89787983
AZE,2,22,46.03765808,40.84937229,48.46252192,39.50506707,26.09715906
AZE,2,23,46.03765808,40.84937229,46.95698823,39.31651942,29.23660834
AZE,2,24,46.03765808,40.84937229,48.46548719,39.20479117,99.71519573
AZE,2,25,46.03765808,40.84937229,45.68416278,39.16377176,17.0195767
AZE,2,26,46.03765808,40.84937229,48.86163113,41.16180388,16.30197116
AZE,2,27,46.03765808,40.84937229,46.0183233,40.45966248,82.46889365
AZE,2,28,46.03765808,40.84937229,47.32367186,39.56233896,47.8512492
AZE,2,29,46.03765808,40.84937229,45.66147878,40.56187846,115.8424422
AZE,2,30,46.03765808,40.84937229,46.31977925,40.6860344,897.0745562
AZE,2,31,46.03765808,40.84937229,46.62923482,40.55507174,111.0771604
AZE,2,32,46.03765808,40.84937229,47.82220899,40.56164507,56.47987358
AZE,2,33,46.03765808,40.84937229,48.88960147,40.09894439,21.27809745
AZE,2,34,46.03765808,40.84937229,46.19171653,40.07325737,69.00850304
AZE,2,35,46.03765808,40.84937229,48.1742994,40.23584722,40.63004799
AZE,2,36,46.03765808,40.84937229,47.24020166,39.43045363,201.8031422
AZE,2,37,46.03765808,40.84937229,48.48407107,38.711808,19.68582705
AZE,2,38,46.03765808,40.84937229,48.72059655,38.98560819,98.14106146
AZE,2,39,46.03765808,40.84937229,46.98213754,40.75195032,94.80566372
AZE,2,40,46.03765808,40.84937229,45.41738913,39.21475993,22.0501933
AZE,2,41,46.03765808,40.84937229,49.04984136,39.32250102,20.83593022
AZE,2,42,46.03765808,40.84937229,47.48653748,41.05864818,26.28957709
AZE,2,43,46.03765808,40.84937229,45.93178071,39.04798205,17.20781314
AZE,2,44,46.03765808,40.84937229,47.76412801,40.92419988,50.57838574
AZE,2,45,46.03765808,40.84937229,46.86040742,41.30312017,46.84989547
AZE,2,46,46.03765808,40.84937229,45.22261813,41.1815868,84.74096857
AZE,2,47,46.03765808,40.84937229,48.9181908,40.5176939,12.45105095
AZE,2,48,46.03765808,40.84937229,48.40273555,41.17980281,55.2612148
AZE,2,49,46.03765808,40.84937229,46.61718633,39.33531756,31.49571485
AZE,2,50,46.03765808,40.84937229,48.21887286,41.42347333,34.83814872
AZE,2,51,46.03765808,40.84937229,44.85185047,39.69919675,14.4151911
AZE,2,52,46.03765808,40.84937229,48.46113371,39.81142703,29.65029415
AZE,2,53,46.03765808,40.84937229,48.67477842,39.88608175,45.19567776
AZE,2,54,46.03765808,40.84937229,49.06043684,39.65193997,32.3554577
AZE,2,55,46.03765808,40.84937229,46.46018066,40.93267939,79.5969874
AZE,2,56,46.03765808,40.84937229,49.0626457,41.01250678,21.84158744
AZE,2,57,46.03765808,40.84937229,49.59973471,40.59199299,160.9198151
AZE,2,58,46.03765808,40.84937229,46.78594143,40.26775712,82.05834891
AZE,2,59,46.03765808,40.84937229,45.76299743,40.98820687,220.9831347
AZE,2,60,46.03765808,40.84937229,47.72538882,40.41027543,41.89957912
AZE,2,61,46.03765808,40.84937229,48.71591752,41.56730684,49.22727499
AZE,2,62,46.03765808,40.84937229,46.29897273,40.53908085,93.46583191
AZE,2,63,46.03765808,40.84937229,49.17960693,40.74083794,9.567061195
AZE,2,64,46.03765808,40.84937229,46.70414843,39.85722594,53.30823156
AZE,2,65,46.03765808,40.84937229,46.98835946,39.64425273,21.7403301
AZE,2,66,46.03765808,40.84937229,48.25512292,38.88228416,16.05131382
AZE,2,67,46.03765808,40.84937229,46.99326828,40.70717824,111.3317191
AZE,2,68,46.03765808,40.84937229,46.64811449,39.08494702,15.06140097
AZE,2,69,46.03765808,40.84937229,47.69381122,40.23008622,27.51099296
AZE,2,70,46.03765808,40.84937229,46.68784878,41.58892772,92.14076727
AZE,3,1,45.0703362,39.55490721,47.13877209,41.09302969,48.30550217
AZE,3,2,45.0703362,39.55490721,46.03765808,40.84937229,84.94274739
AZE,3,4,45.0703362,39.55490721,45.62475232,39.44617337,53.01800525
AZE,3,5,45.0703362,39.55490721,48.61004404,40.63599959,22.0183711
AZE,3,6,45.0703362,39.55490721,48.91245586,39.94914027,19.90604435
AZE,3,7,45.0703362,39.55490721,48.05113715,39.84757525,31.56900204
AZE,3,8,45.0703362,39.55490721,48.14340807,40.79678851,19.96331941
AZE,3,9,45.0703362,39.55490721,46.64697871,39.68370782,32.95384935
AZE,3,10,45.0703362,39.55490721,47.40562442,40.0016545,42.79765246
AZE,3,11,45.0703362,39.55490721,47.3876576,40.56465114,31.55971743
AZE,3,12,45.0703362,39.55490721,46.98980556,40.02128533,75.51979201
AZE,3,13,45.0703362,39.55490721,45.4637902,41.26004093,30.71661357
AZE,3,14,45.0703362,39.55490721,48.36506349,40.51441777,17.89479295
AZE,3,15,45.0703362,39.55490721,49.3100427,40.3318026,94.65273087
AZE,3,16,45.0703362,39.55490721,48.72553992,38.49926065,24.07751326
AZE,3,17,45.0703362,39.55490721,47.19597447,40.32326903,51.74042947
AZE,3,18,45.0703362,39.55490721,45.35698995,39.30316482,156.1189059
AZE,3,19,45.0703362,39.55490721,49.76628798,40.31142209,806.9998392
AZE,3,20,45.0703362,39.55490721,46.45003627,41.72783585,24.62546132
AZE,3,21,45.0703362,39.55490721,47.67062672,39.79847207,27.87990324
AZE,3,22,45.0703362,39.55490721,48.46252192,39.50506707,22.62550528
AZE,3,23,45.0703362,39.55490721,46.95698823,39.31651942,32.63307443
AZE,3,24,45.0703362,39.55490721,48.46548719,39.20479117,91.69317274
AZE,3,25,45.0703362,39.55490721,45.68416278,39.16377176,41.14398778
AZE,3,26,45.0703362,39.55490721,48.86163113,41.16180388,12.18214924
AZE,3,27,45.0703362,39.55490721,46.0183233,40.45966248,39.03239011
AZE,3,28,45.0703362,39.55490721,47.32367186,39.56233896,42.30272056
AZE,3,29,45.0703362,39.55490721,45.66147878,40.56187846,58.45711418
AZE,3,30,45.0703362,39.55490721,46.31977925,40.6860344,291.4780922
AZE,3,31,45.0703362,39.55490721,46.62923482,40.55507174,43.77083795
AZE,3,32,45.0703362,39.55490721,47.82220899,40.56164507,30.81281982
AZE,3,33,45.0703362,39.55490721,48.88960147,40.09894439,17.35990791
AZE,3,34,45.0703362,39.55490721,46.19171653,40.07325737,54.11176697
AZE,3,35,45.0703362,39.55490721,48.1742994,40.23584722,27.37588616
AZE,3,36,45.0703362,39.55490721,47.24020166,39.43045363,194.9673373
AZE,3,37,45.0703362,39.55490721,48.48407107,38.711808,19.12980737
AZE,3,38,45.0703362,39.55490721,48.72059655,38.98560819,92.65934461
AZE,3,39,45.0703362,39.55490721,46.98213754,40.75195032,35.66781496
AZE,3,40,45.0703362,39.55490721,45.41738913,39.21475993,63.06976396
AZE,3,41,45.0703362,39.55490721,49.04984136,39.32250102,19.16629114
AZE,3,42,45.0703362,39.55490721,47.48653748,41.05864818,11.25966717
AZE,3,43,45.0703362,39.55490721,45.93178071,39.04798205,35.98335904
AZE,3,44,45.0703362,39.55490721,47.76412801,40.92419988,24.79815406
AZE,3,45,45.0703362,39.55490721,46.86040742,41.30312017,15.59537913
AZE,3,46,45.0703362,39.55490721,45.22261813,41.1815868,36.97883447
AZE,3,47,45.0703362,39.55490721,48.9181908,40.5176939,9.691609231
AZE,3,48,45.0703362,39.55490721,48.40273555,41.17980281,35.27073258
AZE,3,49,45.0703362,39.55490721,46.61718633,39.33531756,40.27610861
AZE,3,50,45.0703362,39.55490721,48.21887286,41.42347333,21.13849732
AZE,3,51,45.0703362,39.55490721,44.85185047,39.69919675,42.31477879
AZE,3,52,45.0703362,39.55490721,48.46113371,39.81142703,23.87068993
AZE,3,53,45.0703362,39.55490721,48.67477842,39.88608175,36.89286285
AZE,3,54,45.0703362,39.55490721,49.06043684,39.65193997,28.74311367
AZE,3,55,45.0703362,39.55490721,46.46018066,40.93267939,22.76539914
AZE,3,56,45.0703362,39.55490721,49.0626457,41.01250678,17.2142808
AZE,3,57,45.0703362,39.55490721,49.59973471,40.59199299,141.1390637
AZE,3,58,45.0703362,39.55490721,46.78594143,40.26775712,43.77298051
AZE,3,59,45.0703362,39.55490721,45.76299743,40.98820687,68.05506106
AZE,3,60,45.0703362,39.55490721,47.72538882,40.41027543,23.48126317
AZE,3,61,45.0703362,39.55490721,48.71591752,41.56730684,36.24982445
AZE,3,62,45.0703362,39.55490721,46.29897273,40.53908085,36.57357816
AZE,3,63,45.0703362,39.55490721,49.17960693,40.74083794,7.80105744
AZE,3,64,45.0703362,39.55490721,46.70414843,39.85722594,43.87320404
AZE,3,65,45.0703362,39.55490721,46.98835946,39.64425273,19.66835456
AZE,3,66,45.0703362,39.55490721,48.25512292,38.88228416,15.58746713
AZE,3,67,45.0703362,39.55490721,46.99326828,40.70717824,43.03389059
AZE,3,68,45.0703362,39.55490721,46.64811449,39.08494702,21.0571546
AZE,3,69,45.0703362,39.55490721,47.69381122,40.23008622,16.6399568
AZE,3,70,45.0703362,39.55490721,46.68784878,41.58892772,32.13956637
AZE,4,1,45.62475232,39.44617337,47.13877209,41.09302969,50.263636
AZE,4,2,45.62475232,39.44617337,46.03765808,40.84937229,83.97420601
AZE,4,3,45.62475232,39.44617337,45.0703362,39.55490721,111.8007638
AZE,4,5,45.62475232,39.44617337,48.61004404,40.63599959,22.30903664
AZE,4,6,45.62475232,39.44617337,48.91245586,39.94914027,20.3185962
AZE,4,7,45.62475232,39.44617337,48.05113715,39.84757525,36.25933854
AZE,4,8,45.62475232,39.44617337,48.14340807,40.79678851,20.68853582
AZE,4,9,45.62475232,39.44617337,46.64697871,39.68370782,44.65658795
AZE,4,10,45.62475232,39.44617337,47.40562442,40.0016545,52.49889828
AZE,4,11,45.62475232,39.44617337,47.3876576,40.56465114,35.4296795
AZE,4,12,45.62475232,39.44617337,46.98980556,40.02128533,95.00786526
AZE,4,13,45.62475232,39.44617337,45.4637902,41.26004093,27.56158458
AZE,4,14,45.62475232,39.44617337,48.36506349,40.51441777,18.6900711
AZE,4,15,45.62475232,39.44617337,49.3100427,40.3318026,92.87137132
AZE,4,16,45.62475232,39.44617337,48.72553992,38.49926065,24.65128414
AZE,4,17,45.62475232,39.44617337,47.19597447,40.32326903,61.04361775
AZE,4,18,45.62475232,39.44617337,45.35698995,39.30316482,160.2224797
AZE,4,19,45.62475232,39.44617337,49.76628798,40.31142209,785.2263653
AZE,4,20,45.62475232,39.44617337,46.45003627,41.72783585,23.73907833
AZE,4,21,45.62475232,39.44617337,47.67062672,39.79847207,33.9474165
AZE,4,22,45.62475232,39.44617337,48.46252192,39.50506707,24.75310711
AZE,4,23,45.62475232,39.44617337,46.95698823,39.31651942,44.73865102
AZE,4,24,45.62475232,39.44617337,48.46548719,39.20479117,100.1940696
AZE,4,25,45.62475232,39.44617337,45.68416278,39.16377176,53.23744302
AZE,4,26,45.62475232,39.44617337,48.86163113,41.16180388,11.86463564
AZE,4,27,45.62475232,39.44617337,46.0183233,40.45966248,40.57166535
AZE,4,28,45.62475232,39.44617337,47.32367186,39.56233896,54.98896518
AZE,4,29,45.62475232,39.44617337,45.66147878,40.56187846,54.90397929
AZE,4,30,45.62475232,39.44617337,46.31977925,40.6860344,307.1726463
AZE,4,31,45.62475232,39.44617337,46.62923482,40.55507174,48.83587233
AZE,4,32,45.62475232,39.44617337,47.82220899,40.56164507,33.64079068
AZE,4,33,45.62475232,39.44617337,48.88960147,40.09894439,17.66570199
AZE,4,34,45.62475232,39.44617337,46.19171653,40.07325737,64.14866024
AZE,4,35,45.62475232,39.44617337,48.1742994,40.23584722,29.92812502
AZE,4,36,45.62475232,39.44617337,47.24020166,39.43045363,257.9792884
AZE,4,37,45.62475232,39.44617337,48.48407107,38.711808,20.41940779
AZE,4,38,45.62475232,39.44617337,48.72059655,38.98560819,97.0718874
AZE,4,39,45.62475232,39.44617337,46.98213754,40.75195032,39.00675278
AZE,4,40,45.62475232,39.44617337,45.41738913,39.21475993,69.02327803
AZE,4,41,45.62475232,39.44617337,49.04984136,39.32250102,19.4445017
AZE,4,42,45.62475232,39.44617337,47.48653748,41.05864818,11.71890567
AZE,4,43,45.62475232,39.44617337,45.93178071,39.04798205,48.45811385
AZE,4,44,45.62475232,39.44617337,47.76412801,40.92419988,25.95532287
AZE,4,45,45.62475232,39.44617337,46.86040742,41.30312017,15.74775722
AZE,4,46,45.62475232,39.44617337,45.22261813,41.1815868,32.08381171
AZE,4,47,45.62475232,39.44617337,48.9181908,40.5176939,9.663420361
AZE,4,48,45.62475232,39.44617337,48.40273555,41.17980281,34.89912578
AZE,4,49,45.62475232,39.44617337,46.61718633,39.33531756,56.72662591
AZE,4,50,45.62475232,39.44617337,48.21887286,41.42347333,20.74920209
AZE,4,51,45.62475232,39.44617337,44.85185047,39.69919675,26.88758811
AZE,4,52,45.62475232,39.44617337,48.46113371,39.81142703,25.88545439
AZE,4,53,45.62475232,39.44617337,48.67477842,39.88608175,38.7693077
AZE,4,54,45.62475232,39.44617337,49.06043684,39.65193997,29.0963817
AZE,4,55,45.62475232,39.44617337,46.46018066,40.93267939,23.49119172
AZE,4,56,45.62475232,39.44617337,49.0626457,41.01250678,16.75054984
AZE,4,57,45.62475232,39.44617337,49.59973471,40.59199299,137.1254652
AZE,4,58,45.62475232,39.44617337,46.78594143,40.26775712,52.35045716
AZE,4,59,45.62475232,39.44617337,45.76299743,40.98820687,63.73121256
AZE,4,60,45.62475232,39.44617337,47.72538882,40.41027543,26.37742143
AZE,4,61,45.62475232,39.44617337,48.71591752,41.56730684,35.02098047
AZE,4,62,45.62475232,39.44617337,46.29897273,40.53908085,39.4462604
AZE,4,63,45.62475232,39.44617337,49.17960693,40.74083794,7.618122999
AZE,4,64,45.62475232,39.44617337,46.70414843,39.85722594,57.40313652
AZE,4,65,45.62475232,39.44617337,46.98835946,39.64425273,26.28909448
AZE,4,66,45.62475232,39.44617337,48.25512292,38.88228416,17.38684775
AZE,4,67,45.62475232,39.44617337,46.99326828,40.70717824,47.43521696
AZE,4,68,45.62475232,39.44617337,46.64811449,39.08494702,29.36836785
AZE,4,69,45.62475232,39.44617337,47.69381122,40.23008622,19.2152294
AZE,4,70,45.62475232,39.44617337,46.68784878,41.58892772,31.48938422
AZE,5,1,48.61004404,40.63599959,47.13877209,41.09302969,91.35553394
AZE,5,2,48.61004404,40.63599959,46.03765808,40.84937229,60.39300982
AZE,5,3,48.61004404,40.63599959,45.0703362,39.55490721,24.2080641
AZE,5,4,48.61004404,40.63599959,45.62475232,39.44617337,11.64211949
AZE,5,6,48.61004404,40.63599959,48.91245586,39.94914027,71.20870607
AZE,5,7,48.61004404,40.63599959,48.05113715,39.84757525,82.29387389
AZE,5,8,48.61004404,40.63599959,48.14340807,40.79678851,92.53649073
AZE,5,9,48.61004404,40.63599959,46.64697871,39.68370782,21.11573482
AZE,5,10,48.61004404,40.63599959,47.40562442,40.0016545,72.81488132
AZE,5,11,48.61004404,40.63599959,47.3876576,40.56465114,70.43560559
AZE,5,12,48.61004404,40.63599959,46.98980556,40.02128533,83.76921964
AZE,5,13,48.61004404,40.63599959,45.4637902,41.26004093,20.95274245
AZE,5,14,48.61004404,40.63599959,48.36506349,40.51441777,97.97328882
AZE,5,15,48.61004404,40.63599959,49.3100427,40.3318026,387.012508
AZE,5,16,48.61004404,40.63599959,48.72553992,38.49926065,29.80119631
AZE,5,17,48.61004404,40.63599959,47.19597447,40.32326903,85.04416652
AZE,5,18,48.61004404,40.63599959,45.35698995,39.30316482,29.38792069
AZE,5,19,48.61004404,40.63599959,49.76628798,40.31142209,2495.954592
AZE,5,20,48.61004404,40.63599959,46.45003627,41.72783585,29.25309741
AZE,5,21,48.61004404,40.63599959,47.67062672,39.79847207,52.80020848
AZE,5,22,48.61004404,40.63599959,48.46252192,39.50506707,52.27037368
AZE,5,23,48.61004404,40.63599959,46.95698823,39.31651942,24.92497758
AZE,5,24,48.61004404,40.63599959,48.46548719,39.20479117,166.3810324
AZE,5,25,48.61004404,40.63599959,45.68416278,39.16377176,10.358345
AZE,5,26,48.61004404,40.63599959,48.86163113,41.16180388,52.37015558
AZE,5,27,48.61004404,40.63599959,46.0183233,40.45966248,20.99502428
AZE,5,28,48.61004404,40.63599959,47.32367186,39.56233896,50.57204129
AZE,5,29,48.61004404,40.63599959,45.66147878,40.56187846,26.37438784
AZE,5,30,48.61004404,40.63599959,46.31977925,40.6860344,235.5845324
AZE,5,31,48.61004404,40.63599959,46.62923482,40.55507174,44.20273323
AZE,5,32,48.61004404,40.63599959,47.82220899,40.56164507,106.1551951
AZE,5,33,48.61004404,40.63599959,48.88960147,40.09894439,71.26834695
AZE,5,34,48.61004404,40.63599959,46.19171653,40.07325737,26.1354967
AZE,5,35,48.61004404,40.63599959,48.1742994,40.23584722,107.1021852
AZE,5,36,48.61004404,40.63599959,47.24020166,39.43045363,201.5895158
AZE,5,37,48.61004404,40.63599959,48.48407107,38.711808,25.5003415
AZE,5,38,48.61004404,40.63599959,48.72059655,38.98560819,149.510257
AZE,5,39,48.61004404,40.63599959,46.98213754,40.75195032,55.68186401
AZE,5,40,48.61004404,40.63599959,45.41738913,39.21475993,13.01237162
AZE,5,41,48.61004404,40.63599959,49.04984136,39.32250102,39.64965304
AZE,5,42,48.61004404,40.63599959,47.48653748,41.05864818,28.56011681
AZE,5,43,48.61004404,40.63599959,45.93178071,39.04798205,11.3749221
AZE,5,44,48.61004404,40.63599959,47.76412801,40.92419988,81.44041967
AZE,5,45,48.61004404,40.63599959,46.86040742,41.30312017,23.65906699
AZE,5,46,48.61004404,40.63599959,45.22261813,41.1815868,22.52935354
AZE,5,47,48.61004404,40.63599959,48.9181908,40.5176939,54.16344732
AZE,5,48,48.61004404,40.63599959,48.40273555,41.17980281,146.9096971
AZE,5,49,48.61004404,40.63599959,46.61718633,39.33531756,22.44933678
AZE,5,50,48.61004404,40.63599959,48.21887286,41.42347333,68.29519031
AZE,5,51,48.61004404,40.63599959,44.85185047,39.69919675,6.979744364
AZE,5,52,48.61004404,40.63599959,48.46113371,39.81142703,72.60856351
AZE,5,53,48.61004404,40.63599959,48.67477842,39.88608175,125.2532616
AZE,5,54,48.61004404,40.63599959,49.06043684,39.65193997,77.68370651
AZE,5,55,48.61004404,40.63599959,46.46018066,40.93267939,23.4158195
AZE,5,56,48.61004404,40.63599959,49.0626457,41.01250678,77.82708101
AZE,5,57,48.61004404,40.63599959,49.59973471,40.59199299,515.1512362
AZE,5,58,48.61004404,40.63599959,46.78594143,40.26775712,44.64969272
AZE,5,59,48.61004404,40.63599959,45.76299743,40.98820687,44.53591826
AZE,5,60,48.61004404,40.63599959,47.72538882,40.41027543,69.60415358
AZE,5,61,48.61004404,40.63599959,48.71591752,41.56730684,110.8390908
AZE,5,62,48.61004404,40.63599959,46.29897273,40.53908085,26.56379247
AZE,5,63,48.61004404,40.63599959,49.17960693,40.74083794,37.40667829
AZE,5,64,48.61004404,40.63599959,46.70414843,39.85722594,32.48801288
AZE,5,65,48.61004404,40.63599959,46.98835946,39.64425273,17.71741802
AZE,5,66,48.61004404,40.63599959,48.25512292,38.88228416,21.69336976
AZE,5,67,48.61004404,40.63599959,46.99326828,40.70717824,67.00319131
AZE,5,68,48.61004404,40.63599959,46.64811449,39.08494702,11.75665893
AZE,5,69,48.61004404,40.63599959,47.69381122,40.23008622,43.39915742
AZE,5,70,48.61004404,40.63599959,46.68784878,41.58892772,43.25015948
AZE,6,1,48.91245586,39.94914027,47.13877209,41.09302969,62.7205027
AZE,6,2,48.91245586,39.94914027,46.03765808,40.84937229,53.04870058
AZE,6,3,48.91245586,39.94914027,45.0703362,39.55490721,25.31050447
AZE,6,4,48.91245586,39.94914027,45.62475232,39.44617337,12.26253496
AZE,6,5,48.91245586,39.94914027,48.61004404,40.63599959,82.35924406
AZE,6,7,48.91245586,39.94914027,48.05113715,39.84757525,106.9821365
AZE,6,8,48.91245586,39.94914027,48.14340807,40.79678851,53.81374091
AZE,6,9,48.91245586,39.94914027,46.64697871,39.68370782,22.48044863
AZE,6,10,48.91245586,39.94914027,47.40562442,40.0016545,74.06207111
AZE,6,11,48.91245586,39.94914027,47.3876576,40.56465114,53.05554325
AZE,6,12,48.91245586,39.94914027,46.98980556,40.02128533,81.87826338
AZE,6,13,48.91245586,39.94914027,45.4637902,41.26004093,19.97364029
AZE,6,14,48.91245586,39.94914027,48.36506349,40.51441777,65.76005951
AZE,6,15,48.91245586,39.94914027,49.3100427,40.3318026,459.0452557
AZE,6,16,48.91245586,39.94914027,48.72553992,38.49926065,48.21783664
AZE,6,17,48.91245586,39.94914027,47.19597447,40.32326903,72.92063898
AZE,6,18,48.91245586,39.94914027,45.35698995,39.30316482,31.04770588
AZE,6,19,48.91245586,39.94914027,49.76628798,40.31142209,3139.771338
AZE,6,20,48.91245586,39.94914027,46.45003627,41.72783585,24.07960124
AZE,6,21,48.91245586,39.94914027,47.67062672,39.79847207,62.86089449
AZE,6,22,48.91245586,39.94914027,48.46252192,39.50506707,93.09288929
