ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
KHM,17,1,103.0151575,13.70464757,104.0302714,13.53166861,699.2778436
KHM,17,2,103.1016575,12.97918303,104.0302714,13.53166861,756.5583149
KHM,17,3,105.5926844,12.02653567,104.0302714,13.53166861,445.5122554
KHM,17,4,104.5592427,12.16623711,104.0302714,13.53166861,441.2182028
KHM,17,5,104.2979149,11.54096156,104.0302714,13.53166861,333.9334727
KHM,17,6,105.0490707,12.82231821,104.0302714,13.53166861,565.4260176
KHM,17,7,104.3098447,10.79464014,104.0302714,13.53166861,247.3154456
KHM,17,8,105.0043777,11.4357777,104.0302714,13.53166861,360.3275633
KHM,17,9,103.4677172,11.46480385,104.0302714,13.53166861,254.7098735
KHM,17,10,106.169559,12.62832834,104.0302714,13.53166861,254.684984
KHM,17,11,106.9910182,12.76586865,104.0302714,13.53166861,194.2365307
KHM,17,12,104.8688459,11.55330993,104.0302714,13.53166861,465.1673126
KHM,17,13,105.0079487,13.79796007,104.0302714,13.53166861,583.4029662
KHM,17,14,105.4244116,11.39621873,104.0302714,13.53166861,295.4374558
KHM,17,15,103.6362984,12.36519369,104.0302714,13.53166861,519.5010447
KHM,17,16,107.0872507,13.79353731,104.0302714,13.53166861,201.8191251
KHM,17,18,103.755164,10.68523169,104.0302714,13.53166861,213.6607689
KHM,17,19,106.1768497,13.80339418,104.0302714,13.53166861,256.223756
KHM,17,20,105.8611367,11.15691815,104.0302714,13.53166861,228.1116899
KHM,17,21,104.8161313,10.94001301,104.0302714,13.53166861,273.6025434
KHM,17,22,103.7027604,14.19550713,104.0302714,13.53166861,736.7460987
KHM,17,23,104.3439507,10.52301676,104.0302714,13.53166861,193.9936219
KHM,17,24,102.6333357,12.87839082,104.0302714,13.53166861,362.8225691
KHM,18,1,103.0151575,13.70464757,103.755164,10.68523169,60.33064201
KHM,18,2,103.1016575,12.97918303,103.755164,10.68523169,79.6947843
KHM,18,3,105.5926844,12.02653567,103.755164,10.68523169,105.4692779
KHM,18,4,104.5592427,12.16623711,103.755164,10.68523169,93.21791421
KHM,18,5,104.2979149,11.54096156,103.755164,10.68523169,173.6056187
KHM,18,6,105.0490707,12.82231821,103.755164,10.68523169,66.13483506
KHM,18,7,104.3098447,10.79464014,103.755164,10.68523169,253.3619779
KHM,18,8,105.0043777,11.4357777,103.755164,10.68523169,148.6870616
KHM,18,9,103.4677172,11.46480385,103.755164,10.68523169,166.5455513
KHM,18,10,106.169559,12.62832834,103.755164,10.68523169,52.60638956
KHM,18,11,106.9910182,12.76586865,103.755164,10.68523169,45.27716757
KHM,18,12,104.8688459,11.55330993,103.755164,10.68523169,185.4080386
KHM,18,13,105.0079487,13.79796007,103.755164,10.68523169,48.6998041
KHM,18,14,105.4244116,11.39621873,103.755164,10.68523169,102.6454025
KHM,18,15,103.6362984,12.36519369,103.755164,10.68523169,90.65782332
KHM,18,16,107.0872507,13.79353731,103.755164,10.68523169,41.93768611
KHM,18,17,104.0302714,13.53166861,103.755164,10.68523169,67.82295004
KHM,18,19,106.1768497,13.80339418,103.755164,10.68523169,46.10156592
KHM,18,20,105.8611367,11.15691815,103.755164,10.68523169,71.70399267
KHM,18,21,104.8161313,10.94001301,103.755164,10.68523169,172.4177816
KHM,18,22,103.7027604,14.19550713,103.755164,10.68523169,48.18644711
KHM,18,23,104.3439507,10.52301676,103.755164,10.68523169,198.6310747
KHM,18,24,102.6333357,12.87839082,103.755164,10.68523169,54.1975741
KHM,19,1,103.0151575,13.70464757,106.1768497,13.80339418,30.30483356
KHM,19,2,103.1016575,12.97918303,106.1768497,13.80339418,34.38156103
KHM,19,3,105.5926844,12.02653567,106.1768497,13.80339418,64.37816303
KHM,19,4,104.5592427,12.16623711,106.1768497,13.80339418,33.73496843
KHM,19,5,104.2979149,11.54096156,106.1768497,13.80339418,31.02304112
KHM,19,6,105.0490707,12.82231821,106.1768497,13.80339418,57.32052293
KHM,19,7,104.3098447,10.79464014,106.1768497,13.80339418,28.38667888
KHM,19,8,105.0043777,11.4357777,106.1768497,13.80339418,40.46995133
KHM,19,9,103.4677172,11.46480385,106.1768497,13.80339418,23.95467032
KHM,19,10,106.169559,12.62832834,106.1768497,13.80339418,65.26357366
KHM,19,11,106.9910182,12.76586865,106.1768497,13.80339418,52.97452875
KHM,19,12,104.8688459,11.55330993,106.1768497,13.80339418,49.29596756
KHM,19,13,105.0079487,13.79796007,106.1768497,13.80339418,63.56474495
KHM,19,14,105.4244116,11.39621873,106.1768497,13.80339418,36.95307049
KHM,19,15,103.6362984,12.36519369,106.1768497,13.80339418,28.05334818
KHM,19,16,107.0872507,13.79353731,106.1768497,13.80339418,79.40048307
KHM,19,17,104.0302714,13.53166861,106.1768497,13.80339418,42.7379853
KHM,19,18,103.755164,10.68523169,106.1768497,13.80339418,24.22490828
KHM,19,20,105.8611367,11.15691815,106.1768497,13.80339418,29.96833992
KHM,19,21,104.8161313,10.94001301,106.1768497,13.80339418,31.90417598
KHM,19,22,103.7027604,14.19550713,106.1768497,13.80339418,28.2801673
KHM,19,23,104.3439507,10.52301676,106.1768497,13.80339418,22.86719674
KHM,19,24,102.6333357,12.87839082,106.1768497,13.80339418,23.17965854
KHM,20,1,103.0151575,13.70464757,105.8611367,11.15691815,132.5370891
KHM,20,2,103.1016575,12.97918303,105.8611367,11.15691815,156.1273395
KHM,20,3,105.5926844,12.02653567,105.8611367,11.15691815,627.2412059
KHM,20,4,104.5592427,12.16623711,105.8611367,11.15691815,222.1882906
KHM,20,5,104.2979149,11.54096156,105.8611367,11.15691815,248.6799596
KHM,20,6,105.0490707,12.82231821,105.8611367,11.15691815,204.0060506
KHM,20,7,104.3098447,10.79464014,105.8611367,11.15691815,242.3362929
KHM,20,8,105.0043777,11.4357777,105.8611367,11.15691815,551.1956669
KHM,20,9,103.4677172,11.46480385,105.8611367,11.15691815,131.9623177
KHM,20,10,106.169559,12.62832834,105.8611367,11.15691815,229.9104155
KHM,20,11,106.9910182,12.76586865,105.8611367,11.15691815,154.6734834
KHM,20,12,104.8688459,11.55330993,105.8611367,11.15691815,572.1589093
KHM,20,13,105.0079487,13.79796007,105.8611367,11.15691815,119.9130872
KHM,20,14,105.4244116,11.39621873,105.8611367,11.15691815,705.9838931
KHM,20,15,103.6362984,12.36519369,105.8611367,11.15691815,140.0059759
KHM,20,16,107.0872507,13.79353731,105.8611367,11.15691815,117.0069686
KHM,20,17,104.0302714,13.53166861,105.8611367,11.15691815,153.7587846
KHM,20,18,103.755164,10.68523169,105.8611367,11.15691815,152.2603179
KHM,20,19,106.1768497,13.80339418,105.8611367,11.15691815,121.1026453
KHM,20,21,104.8161313,10.94001301,105.8611367,11.15691815,406.363629
KHM,20,22,103.7027604,14.19550713,105.8611367,11.15691815,109.6951326
KHM,20,23,104.3439507,10.52301676,105.8611367,11.15691815,190.7419526
KHM,20,24,102.6333357,12.87839082,105.8611367,11.15691815,106.4041672
KHM,21,1,103.0151575,13.70464757,104.8161313,10.94001301,236.0623368
KHM,21,2,103.1016575,12.97918303,104.8161313,10.94001301,293.0508983
KHM,21,3,105.5926844,12.02653567,104.8161313,10.94001301,749.1434126
KHM,21,4,104.5592427,12.16623711,104.8161313,10.94001301,514.3940051
KHM,21,5,104.2979149,11.54096156,104.8161313,10.94001301,842.6602636
KHM,21,6,105.0490707,12.82231821,104.8161313,10.94001301,341.1410566
KHM,21,7,104.3098447,10.79464014,104.8161313,10.94001301,1042.689172
KHM,21,8,105.0043777,11.4357777,104.8161313,10.94001301,1326.038771
KHM,21,9,103.4677172,11.46480385,104.8161313,10.94001301,393.1653211
KHM,21,10,106.169559,12.62832834,104.8161313,10.94001301,265.4145258
KHM,21,11,106.9910182,12.76586865,104.8161313,10.94001301,196.5305815
KHM,21,12,104.8688459,11.55330993,104.8161313,10.94001301,1474.728666
KHM,21,13,105.0079487,13.79796007,104.8161313,10.94001301,203.1655399
KHM,21,14,105.4244116,11.39621873,104.8161313,10.94001301,952.968064
KHM,21,15,103.6362984,12.36519369,104.8161313,10.94001301,325.431844
KHM,21,16,107.0872507,13.79353731,104.8161313,10.94001301,189.4284079
KHM,21,17,104.0302714,13.53166861,104.8161313,10.94001301,277.1390579
KHM,21,18,103.755164,10.68523169,104.8161313,10.94001301,550.2599761
KHM,21,19,106.1768497,13.80339418,104.8161313,10.94001301,193.7416181
KHM,21,20,105.8611367,11.15691815,104.8161313,10.94001301,610.7066647
KHM,21,22,103.7027604,14.19550713,104.8161313,10.94001301,192.2450331
KHM,21,23,104.3439507,10.52301676,104.8161313,10.94001301,773.1826416
KHM,21,24,102.6333357,12.87839082,104.8161313,10.94001301,194.856145
KHM,22,1,103.0151575,13.70464757,103.7027604,14.19550713,162.0772806
KHM,22,2,103.1016575,12.97918303,103.7027604,14.19550713,117.0861642
KHM,22,3,105.5926844,12.02653567,103.7027604,14.19550713,71.20453406
KHM,22,4,104.5592427,12.16623711,103.7027604,14.19550713,55.47736225
KHM,22,5,104.2979149,11.54096156,103.7027604,14.19550713,51.00880726
KHM,22,6,105.0490707,12.82231821,103.7027604,14.19550713,68.16213703
KHM,22,7,104.3098447,10.79464014,103.7027604,14.19550713,45.2779488
KHM,22,8,105.0043777,11.4357777,103.7027604,14.19550713,59.96920884
KHM,22,9,103.4677172,11.46480385,103.7027604,14.19550713,41.35853177
KHM,22,10,106.169559,12.62832834,103.7027604,14.19550713,42.94807747
KHM,22,11,106.9910182,12.76586865,103.7027604,14.19550713,36.81406739
KHM,22,12,104.8688459,11.55330993,103.7027604,14.19550713,73.83674916
KHM,22,13,105.0079487,13.79796007,103.7027604,14.19550713,85.78816708
KHM,22,14,105.4244116,11.39621873,103.7027604,14.19550713,52.04983672
KHM,22,15,103.6362984,12.36519369,103.7027604,14.19550713,65.59946543
KHM,22,16,107.0872507,13.79353731,103.7027604,14.19550713,38.71972237
KHM,22,17,104.0302714,13.53166861,103.7027604,14.19550713,192.796205
KHM,22,18,103.755164,10.68523169,103.7027604,14.19550713,39.73220434
KHM,22,19,106.1768497,13.80339418,103.7027604,14.19550713,44.37647239
KHM,22,20,105.8611367,11.15691815,103.7027604,14.19550713,42.59592284
KHM,22,21,104.8161313,10.94001301,103.7027604,14.19550713,49.67644794
KHM,22,23,104.3439507,10.52301676,103.7027604,14.19550713,36.35991322
KHM,22,24,102.6333357,12.87839082,103.7027604,14.19550713,63.62333117
KHM,23,1,103.0151575,13.70464757,104.3439507,10.52301676,21.9707633
KHM,23,2,103.1016575,12.97918303,104.3439507,10.52301676,26.98423486
KHM,23,3,105.5926844,12.02653567,104.3439507,10.52301676,45.80496337
KHM,23,4,104.5592427,12.16623711,104.3439507,10.52301676,35.36242545
KHM,23,5,104.2979149,11.54096156,104.3439507,10.52301676,64.255767
KHM,23,6,105.0490707,12.82231821,104.3439507,10.52301676,25.38729502
KHM,23,7,104.3098447,10.79464014,104.3439507,10.52301676,123.4418275
KHM,23,8,105.0043777,11.4357777,104.3439507,10.52301676,72.49510522
KHM,23,9,103.4677172,11.46480385,104.3439507,10.52301676,41.79455243
KHM,23,10,106.169559,12.62832834,104.3439507,10.52301676,20.51107518
KHM,23,11,106.9910182,12.76586865,104.3439507,10.52301676,17.34457232
KHM,23,12,104.8688459,11.55330993,104.3439507,10.52301676,85.01164736
KHM,23,13,105.0079487,13.79796007,104.3439507,10.52301676,18.1952937
KHM,23,14,105.4244116,11.39621873,104.3439507,10.52301676,51.76224076
KHM,23,15,103.6362984,12.36519369,104.3439507,10.52301676,28.36083277
KHM,23,16,107.0872507,13.79353731,104.3439507,10.52301676,16.62031731
KHM,23,17,104.0302714,13.53166861,104.3439507,10.52301676,24.76205482
KHM,23,18,103.755164,10.68523169,104.3439507,10.52301676,79.80754564
KHM,23,19,106.1768497,13.80339418,104.3439507,10.52301676,17.50070971
KHM,23,20,105.8611367,11.15691815,104.3439507,10.52301676,36.11347137
KHM,23,21,104.8161313,10.94001301,104.3439507,10.52301676,97.30702484
KHM,23,22,103.7027604,14.19550713,104.3439507,10.52301676,17.7334374
KHM,23,24,102.6333357,12.87839082,104.3439507,10.52301676,18.31916393
KHM,24,1,103.0151575,13.70464757,102.6333357,12.87839082,134.8528714
KHM,24,2,103.1016575,12.97918303,102.6333357,12.87839082,229.8612611
KHM,24,3,105.5926844,12.02653567,102.6333357,12.87839082,61.96983955
KHM,24,4,104.5592427,12.16623711,102.6333357,12.87839082,53.80541127
KHM,24,5,104.2979149,11.54096156,102.6333357,12.87839082,55.75005084
KHM,24,6,105.0490707,12.82231821,102.6333357,12.87839082,48.81941223
KHM,24,7,104.3098447,10.79464014,102.6333357,12.87839082,44.43003625
KHM,24,8,105.0043777,11.4357777,102.6333357,12.87839082,55.94087463
KHM,24,9,103.4677172,11.46480385,102.6333357,12.87839082,60.41159824
KHM,24,10,106.169559,12.62832834,102.6333357,12.87839082,36.23405688
KHM,24,11,106.9910182,12.76586865,102.6333357,12.87839082,30.22250697
KHM,24,12,104.8688459,11.55330993,102.6333357,12.87839082,70.22559666
KHM,24,13,105.0079487,13.79796007,102.6333357,12.87839082,39.41387
KHM,24,14,105.4244116,11.39621873,102.6333357,12.87839082,46.99080999
KHM,24,15,103.6362984,12.36519369,102.6333357,12.87839082,101.2895248
KHM,24,16,107.0872507,13.79353731,102.6333357,12.87839082,30.23373821
KHM,24,17,104.0302714,13.53166861,102.6333357,12.87839082,87.82961303
KHM,24,18,103.755164,10.68523169,102.6333357,12.87839082,41.34737051
KHM,24,19,106.1768497,13.80339418,102.6333357,12.87839082,33.65521016
KHM,24,20,105.8611367,11.15691815,102.6333357,12.87839082,38.22954314
KHM,24,21,104.8161313,10.94001301,102.6333357,12.87839082,46.58455385
KHM,24,22,103.7027604,14.19550713,102.6333357,12.87839082,58.85859291
KHM,24,23,104.3439507,10.52301676,102.6333357,12.87839082,34.7544233
