ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
PHL,13,62,123.9290189,12.85392564,124.9984872,8.020062803,235.9514722
PHL,13,63,124.9745769,6.171050219,124.9984872,8.020062803,719.4390641
PHL,13,64,125.052238,10.29236341,124.9984872,8.020062803,341.2096739
PHL,13,65,124.4742448,6.545996994,124.9984872,8.020062803,565.3686844
PHL,13,66,121.0504934,5.955700292,124.9984872,8.020062803,284.1527069
PHL,13,67,125.6961831,9.804091471,124.9984872,8.020062803,424.8352675
PHL,13,68,126.1043851,8.821475482,124.9984872,8.020062803,628.3998345
PHL,13,69,120.4787251,15.47881415,124.9984872,8.020062803,152.9866933
PHL,13,70,119.861,5.26205346,124.9984872,8.020062803,147.2210285
PHL,13,71,120.143706,15.28858016,124.9984872,8.020062803,127.3170248
PHL,13,72,122.8130129,8.05201805,124.9984872,8.020062803,426.9902106
PHL,13,73,122.8981484,7.674967798,124.9984872,8.020062803,726.5867326
PHL,13,77,121.7046255,15.92688354,124.9984872,8.020062803,99.01391265
PHL,13,78,124.4729432,11.59680694,124.9984872,8.020062803,247.4456042
PHL,13,79,122.6135053,10.56812151,124.9984872,8.020062803,249.5119071
PHL,13,81,121.1969649,18.09231265,124.9984872,8.020062803,80.45151829
PHL,13,82,126.017592,7.577300253,124.9984872,8.020062803,810.6827884
PHL,14,1,120.805536,17.57923752,121.0651798,14.97080633,1336.942208
PHL,14,2,125.5228995,9.014506834,121.0651798,14.97080633,489.7456114
PHL,14,3,125.7573005,8.403419798,121.0651798,14.97080633,503.7675234
PHL,14,4,122.247555,11.60985702,121.0651798,14.97080633,1313.965735
PHL,14,5,123.6154641,13.21127394,121.0651798,14.97080633,1793.41182
PHL,14,6,122.0693496,11.12694152,121.0651798,14.97080633,1274.844055
PHL,14,7,122.0214286,6.579418675,121.0651798,14.97080633,503.6710909
PHL,14,8,120.4492742,14.66449864,121.0651798,14.97080633,5723.419112
PHL,14,9,121.8875292,20.54981891,121.0651798,14.97080633,639.4742103
PHL,14,10,121.0301277,13.89993207,121.0651798,14.97080633,7095.919152
PHL,14,11,120.7041935,16.5391664,121.0651798,14.97080633,2805.807272
PHL,14,12,124.1975466,9.853907127,121.0651798,14.97080633,863.2527339
PHL,14,13,124.9984872,8.020062803,121.0651798,14.97080633,618.3670436
PHL,14,15,121.7630806,18.09951237,121.0651798,14.97080633,1693.95853
PHL,14,16,122.7284636,14.143982,121.0651798,14.97080633,2091.168871
PHL,14,17,123.2631277,13.70517322,121.0651798,14.97080633,2384.226142
PHL,14,18,124.7177226,9.171867297,121.0651798,14.97080633,429.954193
PHL,14,19,122.6360415,11.3682132,121.0651798,14.97080633,1385.81681
PHL,14,20,124.2368967,13.78356653,121.0651798,14.97080633,1212.839526
PHL,14,21,120.8722799,14.25339027,121.0651798,14.97080633,12627.2425
PHL,14,22,123.7556565,10.35656897,121.0651798,14.97080633,2959.035854
PHL,14,23,125.6373259,7.582219702,121.0651798,14.97080633,606.3664948
PHL,14,24,125.4187446,6.696979573,121.0651798,14.97080633,1065.903514
PHL,14,25,126.2972799,7.25690718,121.0651798,14.97080633,549.9139888
PHL,14,26,125.3803136,11.6564098,121.0651798,14.97080633,820.3459226
PHL,14,27,121.2143489,16.85198282,121.0651798,14.97080633,1760.729185
PHL,14,28,120.7307704,18.19973795,121.0651798,14.97080633,1392.162694
PHL,14,29,120.5516705,17.22123854,121.0651798,14.97080633,1719.707117
PHL,14,30,122.6036949,11.00575602,121.0651798,14.97080633,2251.098414
PHL,14,31,121.9609257,16.98422384,121.0651798,14.97080633,2382.624395
PHL,14,32,121.2911251,17.43392142,121.0651798,14.97080633,1356.282426
PHL,14,33,120.4277634,16.58105365,121.0651798,14.97080633,2417.770589
PHL,14,34,121.3250654,14.28331152,121.0651798,14.97080633,11188.25349
PHL,14,35,124.0445434,8.021525494,121.0651798,14.97080633,533.9192152
PHL,14,37,124.7538022,10.97725543,121.0651798,14.97080633,1328.401087
PHL,14,38,124.3572675,7.375891202,121.0651798,14.97080633,1077.87697
PHL,14,39,121.0325745,14.59873547,121.0651798,14.97080633,130957.7571
PHL,14,40,121.9721056,13.39157301,121.0651798,14.97080633,1880.029691
PHL,14,41,123.5520014,12.29484978,121.0651798,14.97080633,1440.192151
PHL,14,42,123.6887419,8.325051493,121.0651798,14.97080633,484.6063723
PHL,14,43,124.8115371,8.646484597,121.0651798,14.97080633,653.6460616
PHL,14,44,121.13238,17.10047798,121.0651798,14.97080633,1529.120036
PHL,14,45,122.9847793,10.30158836,121.0651798,14.97080633,2295.006751
PHL,14,46,123.0388168,9.601502105,121.0651798,14.97080633,965.9138254
PHL,14,47,124.8519504,7.214721293,121.0651798,14.97080633,653.1332921
PHL,14,48,124.7898794,12.41343753,121.0651798,14.97080633,1188.607731
PHL,14,49,121.0225796,15.61751078,121.0651798,14.97080633,9153.569611
PHL,14,50,121.1511792,16.31179378,121.0651798,14.97080633,2829.752273
PHL,14,51,120.8887163,12.97711843,121.0651798,14.97080633,1815.42564
PHL,14,52,121.2632446,12.96250484,121.0651798,14.97080633,2012.965872
PHL,14,53,118.7524208,9.988444033,121.0651798,14.97080633,944.1988194
PHL,14,54,120.6651432,15.05712351,121.0651798,14.97080633,13854.18927
PHL,14,55,120.3116442,16.00033159,121.0651798,14.97080633,6874.46499
PHL,14,56,121.9689314,14.16234661,121.0651798,14.97080633,5600.07588
PHL,14,57,121.5888103,16.29215343,121.0651798,14.97080633,2438.484054
PHL,14,58,121.2700877,14.62861577,121.0651798,14.97080633,16065.56699
PHL,14,59,122.2328581,12.43750121,121.0651798,14.97080633,1304.810493
PHL,14,60,124.9405473,11.8428112,121.0651798,14.97080633,1095.404925
PHL,14,61,123.5884159,9.185076554,121.0651798,14.97080633,500.0749744
PHL,14,62,123.9290189,12.85392564,121.0651798,14.97080633,1434.376861
PHL,14,63,124.9745769,6.171050219,121.0651798,14.97080633,898.5747094
PHL,14,64,125.052238,10.29236341,121.0651798,14.97080633,605.1038653
PHL,14,65,124.4742448,6.545996994,121.0651798,14.97080633,580.4177951
PHL,14,66,121.0504934,5.955700292,121.0651798,14.97080633,612.6826682
PHL,14,67,125.6961831,9.804091471,121.0651798,14.97080633,501.1291959
PHL,14,68,126.1043851,8.821475482,121.0651798,14.97080633,484.7359537
PHL,14,69,120.4787251,15.47881415,121.0651798,14.97080633,6593.82293
PHL,14,70,119.861,5.26205346,121.0651798,14.97080633,526.6111502
PHL,14,71,120.143706,15.28858016,121.0651798,14.97080633,4618.818489
PHL,14,72,122.8130129,8.05201805,121.0651798,14.97080633,556.5127488
PHL,14,73,122.8981484,7.674967798,121.0651798,14.97080633,904.7410716
PHL,14,77,121.7046255,15.92688354,121.0651798,14.97080633,3094.291462
PHL,14,78,124.4729432,11.59680694,121.0651798,14.97080633,946.102713
PHL,14,79,122.6135053,10.56812151,121.0651798,14.97080633,971.3923176
PHL,14,81,121.1969649,18.09231265,121.0651798,14.97080633,1166.842097
PHL,14,82,126.017592,7.577300253,121.0651798,14.97080633,564.6121349
PHL,15,1,120.805536,17.57923752,121.7630806,18.09951237,667.4661598
PHL,15,2,125.5228995,9.014506834,121.7630806,18.09951237,109.6479517
PHL,15,3,125.7573005,8.403419798,121.7630806,18.09951237,96.31590048
PHL,15,4,122.247555,11.60985702,121.7630806,18.09951237,106.6724977
PHL,15,5,123.6154641,13.21127394,121.7630806,18.09951237,234.5419094
PHL,15,6,122.0693496,11.12694152,121.7630806,18.09951237,96.23244479
PHL,15,7,122.0214286,6.579418675,121.7630806,18.09951237,63.42054994
PHL,15,8,120.4492742,14.66449864,121.7630806,18.09951237,276.1557793
PHL,15,9,121.8875292,20.54981891,121.7630806,18.09951237,253.5221697
PHL,15,10,121.0301277,13.89993207,121.7630806,18.09951237,459.2882305
PHL,15,11,120.7041935,16.5391664,121.7630806,18.09951237,464.2822023
PHL,15,12,124.1975466,9.853907127,121.7630806,18.09951237,132.8045442
PHL,15,13,124.9984872,8.020062803,121.7630806,18.09951237,115.3065339
PHL,15,14,121.0651798,14.97080633,121.7630806,18.09951237,657.5505904
PHL,15,16,122.7284636,14.143982,121.7630806,18.09951237,248.053197
PHL,15,17,123.2631277,13.70517322,121.7630806,18.09951237,342.5480383
PHL,15,18,124.7177226,9.171867297,121.7630806,18.09951237,92.1763602
PHL,15,19,122.6360415,11.3682132,121.7630806,18.09951237,107.844545
PHL,15,20,124.2368967,13.78356653,121.7630806,18.09951237,180.0042019
PHL,15,21,120.8722799,14.25339027,121.7630806,18.09951237,635.0090161
PHL,15,22,123.7556565,10.35656897,121.7630806,18.09951237,320.9140251
PHL,15,23,125.6373259,7.582219702,121.7630806,18.09951237,84.31258918
PHL,15,24,125.4187446,6.696979573,121.7630806,18.09951237,106.8478314
PHL,15,25,126.2972799,7.25690718,121.7630806,18.09951237,59.74925781
PHL,15,26,125.3803136,11.6564098,121.7630806,18.09951237,89.00384484
PHL,15,27,121.2143489,16.85198282,121.7630806,18.09951237,502.8636321
PHL,15,28,120.7307704,18.19973795,121.7630806,18.09951237,804.5441373
PHL,15,29,120.5516705,17.22123854,121.7630806,18.09951237,555.513149
PHL,15,30,122.6036949,11.00575602,121.7630806,18.09951237,173.1989388
PHL,15,31,121.9609257,16.98422384,121.7630806,18.09951237,961.0918253
PHL,15,32,121.2911251,17.43392142,121.7630806,18.09951237,815.3096382
PHL,15,33,120.4277634,16.58105365,121.7630806,18.09951237,404.0126602
PHL,15,34,121.3250654,14.28331152,121.7630806,18.09951237,563.447783
PHL,15,35,124.0445434,8.021525494,121.7630806,18.09951237,108.8641214
PHL,15,37,124.7538022,10.97725543,121.7630806,18.09951237,145.3028658
PHL,15,38,124.3572675,7.375891202,121.7630806,18.09951237,167.0584815
PHL,15,39,121.0325745,14.59873547,121.7630806,18.09951237,4991.575073
PHL,15,40,121.9721056,13.39157301,121.7630806,18.09951237,192.4708464
PHL,15,41,123.5520014,12.29484978,121.7630806,18.09951237,137.2923002
PHL,15,42,123.6887419,8.325051493,121.7630806,18.09951237,104.3682811
PHL,15,43,124.8115371,8.646484597,121.7630806,18.09951237,143.8329647
PHL,15,44,121.13238,17.10047798,121.7630806,18.09951237,581.1185948
PHL,15,45,122.9847793,10.30158836,121.7630806,18.09951237,220.5812149
PHL,15,46,123.0388168,9.601502105,121.7630806,18.09951237,133.2196095
PHL,15,47,124.8519504,7.214721293,121.7630806,18.09951237,87.48358325
PHL,15,48,124.7898794,12.41343753,121.7630806,18.09951237,112.1398677
PHL,15,49,121.0225796,15.61751078,121.7630806,18.09951237,490.7677353
PHL,15,50,121.1511792,16.31179378,121.7630806,18.09951237,378.1529721
PHL,15,51,120.8887163,12.97711843,121.7630806,18.09951237,174.9040765
PHL,15,52,121.2632446,12.96250484,121.7630806,18.09951237,198.1847261
PHL,15,53,118.7524208,9.988444033,121.7630806,18.09951237,118.3366351
PHL,15,54,120.6651432,15.05712351,121.7630806,18.09951237,533.5711006
PHL,15,55,120.3116442,16.00033159,121.7630806,18.09951237,650.3010856
PHL,15,56,121.9689314,14.16234661,121.7630806,18.09951237,422.4396348
PHL,15,57,121.5888103,16.29215343,121.7630806,18.09951237,359.5169365
PHL,15,58,121.2700877,14.62861577,121.7630806,18.09951237,606.2956135
PHL,15,59,122.2328581,12.43750121,121.7630806,18.09951237,134.2928689
PHL,15,60,124.9405473,11.8428112,121.7630806,18.09951237,103.158031
PHL,15,61,123.5884159,9.185076554,121.7630806,18.09951237,91.62600585
PHL,15,62,123.9290189,12.85392564,121.7630806,18.09951237,161.0732775
PHL,15,63,124.9745769,6.171050219,121.7630806,18.09951237,80.80106319
PHL,15,64,125.052238,10.29236341,121.7630806,18.09951237,96.24285147
PHL,15,65,124.4742448,6.545996994,121.7630806,18.09951237,60.72295344
PHL,15,66,121.0504934,5.955700292,121.7630806,18.09951237,58.35374428
PHL,15,67,125.6961831,9.804091471,121.7630806,18.09951237,108.0411663
PHL,15,68,126.1043851,8.821475482,121.7630806,18.09951237,99.87246455
PHL,15,69,120.4787251,15.47881415,121.7630806,18.09951237,369.0142145
PHL,15,70,119.861,5.26205346,121.7630806,18.09951237,42.11244354
PHL,15,71,120.143706,15.28858016,121.7630806,18.09951237,296.1386948
PHL,15,72,122.8130129,8.05201805,121.7630806,18.09951237,116.856698
PHL,15,73,122.8981484,7.674967798,121.7630806,18.09951237,176.7770413
PHL,15,77,121.7046255,15.92688354,121.7630806,18.09951237,299.0609069
PHL,15,78,124.4729432,11.59680694,121.7630806,18.09951237,83.6656945
PHL,15,79,122.6135053,10.56812151,121.7630806,18.09951237,80.88986868
PHL,15,81,121.1969649,18.09231265,121.7630806,18.09951237,1011.583833
PHL,15,82,126.017592,7.577300253,121.7630806,18.09951237,72.95510598
PHL,16,1,120.805536,17.57923752,122.7284636,14.143982,118.7365305
PHL,16,2,125.5228995,9.014506834,122.7284636,14.143982,74.51620842
PHL,16,3,125.7573005,8.403419798,122.7284636,14.143982,58.41135373
PHL,16,4,122.247555,11.60985702,122.7284636,14.143982,151.4616272
PHL,16,5,123.6154641,13.21127394,122.7284636,14.143982,415.1708481
PHL,16,6,122.0693496,11.12694152,122.7284636,14.143982,139.3261893
PHL,16,7,122.0214286,6.579418675,122.7284636,14.143982,47.49300257
PHL,16,8,120.4492742,14.66449864,122.7284636,14.143982,180.3218541
PHL,16,9,121.8875292,20.54981891,122.7284636,14.143982,47.43132429
PHL,16,10,121.0301277,13.89993207,122.7284636,14.143982,447.4581392
PHL,16,11,120.7041935,16.5391664,122.7284636,14.143982,162.841505
PHL,16,12,124.1975466,9.853907127,122.7284636,14.143982,153.0656975
PHL,16,13,124.9984872,8.020062803,122.7284636,14.143982,71.15243927
PHL,16,14,121.0651798,14.97080633,122.7284636,14.143982,527.1749432
PHL,16,15,121.7630806,18.09951237,122.7284636,14.143982,161.1250904
PHL,16,17,123.2631277,13.70517322,122.7284636,14.143982,840.0381583
PHL,16,18,124.7177226,9.171867297,122.7284636,14.143982,75.09561926
PHL,16,19,122.6360415,11.3682132,122.7284636,14.143982,157.270621
PHL,16,20,124.2368967,13.78356653,122.7284636,14.143982,236.7120623
PHL,16,21,120.8722799,14.25339027,122.7284636,14.143982,539.621657
PHL,16,22,123.7556565,10.35656897,122.7284636,14.143982,442.1987595
PHL,16,23,125.6373259,7.582219702,122.7284636,14.143982,56.54362926
PHL,16,24,125.4187446,6.696979573,122.7284636,14.143982,94.59670173
PHL,16,25,126.2972799,7.25690718,122.7284636,14.143982,48.25697843
PHL,16,26,125.3803136,11.6564098,122.7284636,14.143982,128.7098194
PHL,16,27,121.2143489,16.85198282,122.7284636,14.143982,122.9505075
PHL,16,28,120.7307704,18.19973795,122.7284636,14.143982,122.5554754
PHL,16,29,120.5516705,17.22123854,122.7284636,14.143982,140.5343408
PHL,16,30,122.6036949,11.00575602,122.7284636,14.143982,254.6934183
PHL,16,31,121.9609257,16.98422384,122.7284636,14.143982,198.1513394
PHL,16,32,121.2911251,17.43392142,122.7284636,14.143982,118.784224
PHL,16,33,120.4277634,16.58105365,122.7284636,14.143982,149.6376157
PHL,16,34,121.3250654,14.28331152,122.7284636,14.143982,649.3878948
PHL,16,35,124.0445434,8.021525494,122.7284636,14.143982,68.46428368
PHL,16,37,124.7538022,10.97725543,122.7284636,14.143982,207.8937417
PHL,16,38,124.3572675,7.375891202,122.7284636,14.143982,108.5676712
PHL,16,39,121.0325745,14.59873547,122.7284636,14.143982,4374.390398
PHL,16,40,121.9721056,13.39157301,122.7284636,14.143982,344.5038396
PHL,16,41,123.5520014,12.29484978,122.7284636,14.143982,207.5229498
PHL,16,42,123.6887419,8.325051493,122.7284636,14.143982,70.2063043
PHL,16,43,124.8115371,8.646484597,122.7284636,14.143982,97.22361328
PHL,16,44,121.13238,17.10047798,122.7284636,14.143982,119.033666
PHL,16,45,122.9847793,10.30158836,122.7284636,14.143982,308.6999909
PHL,16,46,123.0388168,9.601502105,122.7284636,14.143982,152.3805713
PHL,16,47,124.8519504,7.214721293,122.7284636,14.143982,60.84800584
PHL,16,48,124.7898794,12.41343753,122.7284636,14.143982,150.9744765
PHL,16,49,121.0225796,15.61751078,122.7284636,14.143982,289.4313036
PHL,16,50,121.1511792,16.31179378,122.7284636,14.143982,143.9043043
PHL,16,51,120.8887163,12.97711843,122.7284636,14.143982,172.4130529
PHL,16,52,121.2632446,12.96250484,122.7284636,14.143982,224.9037425
PHL,16,53,118.7524208,9.988444033,122.7284636,14.143982,87.20463629
PHL,16,54,120.6651432,15.05712351,122.7284636,14.143982,348.9999721
PHL,16,55,120.3116442,16.00033159,122.7284636,14.143982,308.6521753
PHL,16,56,121.9689314,14.16234661,122.7284636,14.143982,859.3690864
PHL,16,57,121.5888103,16.29215343,122.7284636,14.143982,140.4316661
PHL,16,58,121.2700877,14.62861577,122.7284636,14.143982,618.0091291
PHL,16,59,122.2328581,12.43750121,122.7284636,14.143982,199.9515138
PHL,16,60,124.9405473,11.8428112,122.7284636,14.143982,148.2347657
PHL,16,61,123.5884159,9.185076554,122.7284636,14.143982,85.43462551
PHL,16,62,123.9290189,12.85392564,122.7284636,14.143982,241.2852622
PHL,16,63,124.9745769,6.171050219,122.7284636,14.143982,83.52977186
PHL,16,64,125.052238,10.29236341,122.7284636,14.143982,114.3191993
PHL,16,65,124.4742448,6.545996994,122.7284636,14.143982,51.59387438
PHL,16,66,121.0504934,5.955700292,122.7284636,14.143982,57.99766129
PHL,16,67,125.6961831,9.804091471,122.7284636,14.143982,92.84818922
PHL,16,68,126.1043851,8.821475482,122.7284636,14.143982,60.66620319
PHL,16,69,120.4787251,15.47881415,122.7284636,14.143982,205.7940638
PHL,16,70,119.861,5.26205346,122.7284636,14.143982,54.83810877
PHL,16,71,120.143706,15.28858016,122.7284636,14.143982,163.3253155
PHL,16,72,122.8130129,8.05201805,122.7284636,14.143982,74.45264102
PHL,16,73,122.8981484,7.674967798,122.7284636,14.143982,108.1236885
PHL,16,77,121.7046255,15.92688354,122.7284636,14.143982,165.9942774
PHL,16,78,124.4729432,11.59680694,122.7284636,14.143982,122.0193153
PHL,16,79,122.6135053,10.56812151,122.7284636,14.143982,117.5074133
PHL,16,81,121.1969649,18.09231265,122.7284636,14.143982,107.6950054
PHL,16,82,126.017592,7.577300253,122.7284636,14.143982,50.8376019
PHL,17,1,120.805536,17.57923752,123.2631277,13.70517322,324.3936139
PHL,17,2,125.5228995,9.014506834,123.2631277,13.70517322,297.7319583
PHL,17,3,125.7573005,8.403419798,123.2631277,13.70517322,225.7902293
PHL,17,4,122.247555,11.60985702,123.2631277,13.70517322,503.256982
PHL,17,5,123.6154641,13.21127394,123.2631277,13.70517322,2322.986768
PHL,17,6,122.0693496,11.12694152,123.2631277,13.70517322,440.9126921
PHL,17,7,122.0214286,6.579418675,123.2631277,13.70517322,146.7639968
PHL,17,8,120.4492742,14.66449864,123.2631277,13.70517322,468.775901
PHL,17,9,121.8875292,20.54981891,123.2631277,13.70517322,128.6239825
PHL,17,10,121.0301277,13.89993207,123.2631277,13.70517322,1022.895401
PHL,17,11,120.7041935,16.5391664,123.2631277,13.70517322,474.9398628
PHL,17,12,124.1975466,9.853907127,123.2631277,13.70517322,519.047625
PHL,17,13,124.9984872,8.020062803,123.2631277,13.70517322,268.6158059
PHL,17,14,121.0651798,14.97080633,123.2631277,13.70517322,1185.468294
PHL,17,15,121.7630806,18.09951237,123.2631277,13.70517322,438.7308328
PHL,17,16,122.7284636,14.143982,123.2631277,13.70517322,1657.181819
PHL,17,18,124.7177226,9.171867297,123.2631277,13.70517322,286.7170569
PHL,17,19,122.6360415,11.3682132,123.2631277,13.70517322,527.9657423
PHL,17,20,124.2368967,13.78356653,123.2631277,13.70517322,1160.960696
PHL,17,21,120.8722799,14.25339027,123.2631277,13.70517322,1245.609407
PHL,17,22,123.7556565,10.35656897,123.2631277,13.70517322,1408.527147
PHL,17,23,125.6373259,7.582219702,123.2631277,13.70517322,194.3831393
PHL,17,24,125.4187446,6.696979573,123.2631277,13.70517322,285.5556024
PHL,17,25,126.2972799,7.25690718,123.2631277,13.70517322,150.0180019
PHL,17,26,125.3803136,11.6564098,123.2631277,13.70517322,417.1110906
PHL,17,27,121.2143489,16.85198282,123.2631277,13.70517322,359.3038356
PHL,17,28,120.7307704,18.19973795,123.2631277,13.70517322,305.9946137
PHL,17,29,120.5516705,17.22123854,123.2631277,13.70517322,392.4696219
PHL,17,30,122.6036949,11.00575602,123.2631277,13.70517322,818.4129159
PHL,17,31,121.9609257,16.98422384,123.2631277,13.70517322,577.3333857
PHL,17,32,121.2911251,17.43392142,123.2631277,13.70517322,340.9282218
PHL,17,33,120.4277634,16.58105365,123.2631277,13.70517322,434.763881
PHL,17,34,121.3250654,14.28331152,123.2631277,13.70517322,1317.39533
PHL,17,35,124.0445434,8.021525494,123.2631277,13.70517322,258.357288
PHL,17,37,124.7538022,10.97725543,123.2631277,13.70517322,666.2154472
PHL,17,38,124.3572675,7.375891202,123.2631277,13.70517322,378.5647851
PHL,17,39,121.0325745,14.59873547,123.2631277,13.70517322,9642.200476
PHL,17,40,121.9721056,13.39157301,123.2631277,13.70517322,853.1189042
PHL,17,41,123.5520014,12.29484978,123.2631277,13.70517322,931.4616343
PHL,17,42,123.6887419,8.325051493,123.2631277,13.70517322,265.9729646
PHL,17,43,124.8115371,8.646484597,123.2631277,13.70517322,381.7165228
PHL,17,44,121.13238,17.10047798,123.2631277,13.70517322,346.8655897
PHL,17,45,122.9847793,10.30158836,123.2631277,13.70517322,974.6456846
PHL,17,46,123.0388168,9.601502105,123.2631277,13.70517322,510.2348911
PHL,17,47,124.8519504,7.214721293,123.2631277,13.70517322,203.9471682
PHL,17,48,124.7898794,12.41343753,123.2631277,13.70517322,599.884968
PHL,17,49,121.0225796,15.61751078,123.2631277,13.70517322,734.0374708
PHL,17,50,121.1511792,16.31179378,123.2631277,13.70517322,403.3802541
PHL,17,51,120.8887163,12.97711843,123.2631277,13.70517322,470.5609807
PHL,17,52,121.2632446,12.96250484,123.2631277,13.70517322,604.6751457
PHL,17,53,118.7524208,9.988444033,123.2631277,13.70517322,257.4284043
PHL,17,54,120.6651432,15.05712351,123.2631277,13.70517322,884.6200316
PHL,17,55,120.3116442,16.00033159,123.2631277,13.70517322,896.4105807
PHL,17,56,121.9689314,14.16234661,123.2631277,13.70517322,1545.293502
PHL,17,57,121.5888103,16.29215343,123.2631277,13.70517322,376.4511808
PHL,17,58,121.2700877,14.62861577,123.2631277,13.70517322,1267.278431
PHL,17,59,122.2328581,12.43750121,123.2631277,13.70517322,679.0585144
PHL,17,60,124.9405473,11.8428112,123.2631277,13.70517322,512.0061871
PHL,17,61,123.5884159,9.185076554,123.2631277,13.70517322,306.7633037
PHL,17,62,123.9290189,12.85392564,123.2631277,13.70517322,1251.905165
PHL,17,63,124.9745769,6.171050219,123.2631277,13.70517322,242.4970344
PHL,17,64,125.052238,10.29236341,123.2631277,13.70517322,387.6787732
PHL,17,65,124.4742448,6.545996994,123.2631277,13.70517322,157.7475988
PHL,17,66,121.0504934,5.955700292,123.2631277,13.70517322,171.2390788
PHL,17,67,125.6961831,9.804091471,123.2631277,13.70517322,356.2156356
PHL,17,68,126.1043851,8.821475482,123.2631277,13.70517322,241.065629
PHL,17,69,120.4787251,15.47881415,123.2631277,13.70517322,567.1254757
PHL,17,70,119.861,5.26205346,123.2631277,13.70517322,166.2959773
PHL,17,71,120.143706,15.28858016,123.2631277,13.70517322,465.2161207
PHL,17,72,122.8130129,8.05201805,123.2631277,13.70517322,271.5147741
PHL,17,73,122.8981484,7.674967798,123.2631277,13.70517322,385.710953
PHL,17,77,121.7046255,15.92688354,123.2631277,13.70517322,402.3010883
PHL,17,78,124.4729432,11.59680694,123.2631277,13.70517322,426.4993024
PHL,17,79,122.6135053,10.56812151,123.2631277,13.70517322,368.8141249
PHL,17,81,121.1969649,18.09231265,123.2631277,13.70517322,282.8296069
PHL,17,82,126.017592,7.577300253,123.2631277,13.70517322,170.1629805
PHL,18,1,120.805536,17.57923752,124.7177226,9.171867297,17.77071091
PHL,18,2,125.5228995,9.014506834,124.7177226,9.171867297,171.4535689
PHL,18,3,125.7573005,8.403419798,124.7177226,9.171867297,112.9560354
PHL,18,4,122.247555,11.60985702,124.7177226,9.171867297,46.96206459
PHL,18,5,123.6154641,13.21127394,124.7177226,9.171867297,57.50245222
PHL,18,6,122.0693496,11.12694152,124.7177226,9.171867297,47.72688673
PHL,18,7,122.0214286,6.579418675,124.7177226,9.171867297,45.5882203
PHL,18,8,120.4492742,14.66449864,124.7177226,9.171867297,18.97248713
PHL,18,9,121.8875292,20.54981891,124.7177226,9.171867297,9.152224873
PHL,18,10,121.0301277,13.89993207,124.7177226,9.171867297,45.32193935
PHL,18,11,120.7041935,16.5391664,124.7177226,9.171867297,21.00658168
PHL,18,12,124.1975466,9.853907127,124.7177226,9.171867297,207.8042516
PHL,18,13,124.9984872,8.020062803,124.7177226,9.171867297,152.2977224
PHL,18,14,121.0651798,14.97080633,124.7177226,9.171867297,44.58578195
PHL,18,15,121.7630806,18.09951237,124.7177226,9.171867297,24.62829317
PHL,18,16,122.7284636,14.143982,124.7177226,9.171867297,30.88659571
PHL,18,17,123.2631277,13.70517322,124.7177226,9.171867297,59.79598934
PHL,18,19,122.6360415,11.3682132,124.7177226,9.171867297,52.84479687
PHL,18,20,124.2368967,13.78356653,124.7177226,9.171867297,35.94834429
PHL,18,21,120.8722799,14.25339027,124.7177226,9.171867297,51.97155076
PHL,18,22,123.7556565,10.35656897,124.7177226,9.171867297,306.1385061
PHL,18,23,125.6373259,7.582219702,124.7177226,9.171867297,84.49252744
PHL,18,24,125.4187446,6.696979573,124.7177226,9.171867297,102.1950763
PHL,18,25,126.2972799,7.25690718,124.7177226,9.171867297,54.20681886
PHL,18,26,125.3803136,11.6564098,124.7177226,9.171867297,50.86235781
PHL,18,27,121.2143489,16.85198282,124.7177226,9.171867297,15.9555728
PHL,18,28,120.7307704,18.19973795,124.7177226,9.171867297,19.77358637
PHL,18,29,120.5516705,17.22123854,124.7177226,9.171867297,20.46045062
PHL,18,30,122.6036949,11.00575602,124.7177226,9.171867297,92.90506034
PHL,18,31,121.9609257,16.98422384,124.7177226,9.171867297,24.81307812
PHL,18,32,121.2911251,17.43392142,124.7177226,9.171867297,16.94998456
PHL,18,33,120.4277634,16.58105365,124.7177226,9.171867297,20.06126407
PHL,18,34,121.3250654,14.28331152,124.7177226,9.171867297,49.65696913
PHL,18,35,124.0445434,8.021525494,124.7177226,9.171867297,119.0530693
PHL,18,37,124.7538022,10.97725543,124.7177226,9.171867297,116.4899122
PHL,18,38,124.3572675,7.375891202,124.7177226,9.171867297,158.1026012
PHL,18,39,121.0325745,14.59873547,124.7177226,9.171867297,373.2567497
PHL,18,40,121.9721056,13.39157301,124.7177226,9.171867297,31.49829663
PHL,18,41,123.5520014,12.29484978,124.7177226,9.171867297,52.09039982
PHL,18,42,123.6887419,8.325051493,124.7177226,9.171867297,106.1927037
PHL,18,43,124.8115371,8.646484597,124.7177226,9.171867297,296.155628
PHL,18,44,121.13238,17.10047798,124.7177226,9.171867297,16.29743928
PHL,18,45,122.9847793,10.30158836,124.7177226,9.171867297,151.3058666
PHL,18,46,123.0388168,9.601502105,124.7177226,9.171867297,102.6738429
PHL,18,47,124.8519504,7.214721293,124.7177226,9.171867297,84.96449029
PHL,18,48,124.7898794,12.41343753,124.7177226,9.171867297,48.43948606
PHL,18,49,121.0225796,15.61751078,124.7177226,9.171867297,28.26661345
PHL,18,50,121.1511792,16.31179378,124.7177226,9.171867297,16.53315119
PHL,18,51,120.8887163,12.97711843,124.7177226,9.171867297,29.5522942
PHL,18,52,121.2632446,12.96250484,124.7177226,9.171867297,36.80783388
