ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
IND,14,6,76.33282352,29.2000404,93.88254078,24.73897499,2876.894659
IND,14,7,77.10897953,28.64651897,93.88254078,24.73897499,2851.923459
IND,14,8,73.84797345,26.58342295,93.88254078,24.73897499,2887.745647
IND,14,9,80.3057978,27.53017931,93.88254078,24.73897499,8872.040891
IND,14,10,85.5833437,24.75752947,93.88254078,24.73897499,16736.49331
IND,14,11,88.4727118,27.57167145,93.88254078,24.73897499,331.3392291
IND,14,12,94.67515238,28.0387307,93.88254078,24.73897499,767.7146247
IND,14,13,94.47030165,26.06702015,93.88254078,24.73897499,1923.137748
IND,14,15,92.83821971,23.30938074,93.88254078,24.73897499,1148.575154
IND,14,16,91.74356474,23.746783,93.88254078,24.73897499,2140.102951
IND,14,17,91.27888218,25.53693417,93.88254078,24.73897499,1546.310439
IND,14,18,92.83044132,26.35714941,93.88254078,24.73897499,23454.54257
IND,14,19,87.97980347,23.81408167,93.88254078,24.73897499,5974.464884
IND,14,21,84.41805896,20.50542802,93.88254078,24.73897499,6772.116915
IND,14,23,79.42093171,22.85386408,93.88254078,24.73897499,1852.834104
IND,14,24,71.59092346,22.69488437,93.88254078,24.73897499,1563.955689
IND,14,25,70.8516183,20.82275533,93.88254078,24.73897499,48.14472748
IND,14,26,73.08090143,20.19474194,93.88254078,24.73897499,69.18171981
IND,14,27,76.10822143,19.44975928,93.88254078,24.73897499,7252.46424
IND,14,28,79.5628571,16.58641653,93.88254078,24.73897499,2090.233544
IND,14,29,76.16643556,14.7051803,93.88254078,24.73897499,2016.036683
IND,14,30,74.05739562,15.35968207,93.88254078,24.73897499,83.23052484
IND,14,31,72.93961267,10.4512736,93.88254078,24.73897499,49.28595909
IND,14,32,76.4057486,10.45089774,93.88254078,24.73897499,1493.410027
IND,14,33,78.40062409,11.00609142,93.88254078,24.73897499,1991.726995
IND,14,34,78.86498024,11.88265785,93.88254078,24.73897499,127.380087
IND,14,35,92.96817805,11.22599916,93.88254078,24.73897499,87.22971264
IND,15,1,76.61263777,33.75942968,92.83821971,23.30938074,693.6464536
IND,15,2,77.23308096,31.92721256,92.83821971,23.30938074,300.6404575
IND,15,3,75.40878951,30.84146482,92.83821971,23.30938074,1289.849736
IND,15,4,76.76827809,30.73383893,92.83821971,23.30938074,81.59636139
IND,15,6,76.33282352,29.2000404,92.83821971,23.30938074,1177.529149
IND,15,7,77.10897953,28.64651897,92.83821971,23.30938074,1144.925223
IND,15,8,73.84797345,26.58342295,92.83821971,23.30938074,1310.191671
IND,15,9,80.3057978,27.53017931,92.83821971,23.30938074,4177.170372
IND,15,10,85.5833437,24.75752947,92.83821971,23.30938074,7517.25147
IND,15,11,88.4727118,27.57167145,92.83821971,23.30938074,129.2739699
IND,15,12,94.67515238,28.0387307,92.83821971,23.30938074,238.2781919
IND,15,13,94.47030165,26.06702015,92.83821971,23.30938074,402.1021052
IND,15,14,93.88254078,24.73897499,92.83821971,23.30938074,859.8333909
IND,15,16,91.74356474,23.746783,92.83821971,23.30938074,1908.806456
IND,15,17,91.27888218,25.53693417,92.83821971,23.30938074,626.0124571
IND,15,18,92.83044132,26.35714941,92.83821971,23.30938074,6763.769856
IND,15,19,87.97980347,23.81408167,92.83821971,23.30938074,3577.924703
IND,15,21,84.41805896,20.50542802,92.83821971,23.30938074,2650.594346
IND,15,23,79.42093171,22.85386408,92.83821971,23.30938074,908.7407043
IND,15,24,71.59092346,22.69488437,92.83821971,23.30938074,819.8805121
IND,15,25,70.8516183,20.82275533,92.83821971,23.30938074,24.25170516
IND,15,26,73.08090143,20.19474194,92.83821971,23.30938074,37.69087448
IND,15,27,76.10822143,19.44975928,92.83821971,23.30938074,2981.608241
IND,15,28,79.5628571,16.58641653,92.83821971,23.30938074,744.9038532
IND,15,29,76.16643556,14.7051803,92.83821971,23.30938074,1137.654651
IND,15,30,74.05739562,15.35968207,92.83821971,23.30938074,48.43167222
IND,15,31,72.93961267,10.4512736,92.83821971,23.30938074,17.50070199
IND,15,32,76.4057486,10.45089774,92.83821971,23.30938074,824.1864973
IND,15,33,78.40062409,11.00609142,92.83821971,23.30938074,1215.198204
IND,15,34,78.86498024,11.88265785,92.83821971,23.30938074,70.3258446
IND,15,35,92.96817805,11.22599916,92.83821971,23.30938074,47.29200266
IND,16,1,76.61263777,33.75942968,91.74356474,23.746783,2327.983695
IND,16,2,77.23308096,31.92721256,91.74356474,23.746783,874.0006829
IND,16,3,75.40878951,30.84146482,91.74356474,23.746783,4107.539947
IND,16,4,76.76827809,30.73383893,91.74356474,23.746783,234.8124847
IND,16,6,76.33282352,29.2000404,91.74356474,23.746783,3363.918658
IND,16,7,77.10897953,28.64651897,91.74356474,23.746783,3334.959641
IND,16,8,73.84797345,26.58342295,91.74356474,23.746783,4335.705152
IND,16,9,80.3057978,27.53017931,91.74356474,23.746783,19911.91488
IND,16,10,85.5833437,24.75752947,91.74356474,23.746783,35121.36625
IND,16,11,88.4727118,27.57167145,91.74356474,23.746783,624.76632
IND,16,12,94.67515238,28.0387307,91.74356474,23.746783,764.2731849
IND,16,13,94.47030165,26.06702015,91.74356474,23.746783,1279.417722
IND,16,14,93.88254078,24.73897499,91.74356474,23.746783,2143.157996
IND,16,15,92.83821971,23.30938074,91.74356474,23.746783,2554.692484
IND,16,17,91.27888218,25.53693417,91.74356474,23.746783,2845.030897
IND,16,18,92.83044132,26.35714941,91.74356474,23.746783,22761.26728
IND,16,19,87.97980347,23.81408167,91.74356474,23.746783,13318.95782
IND,16,21,84.41805896,20.50542802,91.74356474,23.746783,8044.563699
IND,16,23,79.42093171,22.85386408,91.74356474,23.746783,4079.246363
IND,16,24,71.59092346,22.69488437,91.74356474,23.746783,3342.108261
IND,16,25,70.8516183,20.82275533,91.74356474,23.746783,98.9507497
IND,16,26,73.08090143,20.19474194,91.74356474,23.746783,141.3399367
IND,16,27,76.10822143,19.44975928,91.74356474,23.746783,8771.638764
IND,16,28,79.5628571,16.58641653,91.74356474,23.746783,2383.799335
IND,16,29,76.16643556,14.7051803,91.74356474,23.746783,3930.433977
IND,16,30,74.05739562,15.35968207,91.74356474,23.746783,186.5809521
IND,16,31,72.93961267,10.4512736,91.74356474,23.746783,56.79132851
IND,16,32,76.4057486,10.45089774,91.74356474,23.746783,3030.290941
IND,16,33,78.40062409,11.00609142,91.74356474,23.746783,4251.630411
IND,16,34,78.86498024,11.88265785,91.74356474,23.746783,233.868689
IND,16,35,92.96817805,11.22599916,91.74356474,23.746783,134.5814199
IND,17,1,76.61263777,33.75942968,91.27888218,25.53693417,1617.812315
IND,17,2,77.23308096,31.92721256,91.27888218,25.53693417,611.3383867
IND,17,3,75.40878951,30.84146482,91.27888218,25.53693417,2855.669753
IND,17,4,76.76827809,30.73383893,91.27888218,25.53693417,167.5584288
IND,17,6,76.33282352,29.2000404,91.27888218,25.53693417,2456.142942
IND,17,7,77.10897953,28.64651897,91.27888218,25.53693417,2729.18636
IND,17,8,73.84797345,26.58342295,91.27888218,25.53693417,3236.681426
IND,17,9,80.3057978,27.53017931,91.27888218,25.53693417,20843.33823
IND,17,10,85.5833437,24.75752947,91.27888218,25.53693417,34290.15778
IND,17,11,88.4727118,27.57167145,91.27888218,25.53693417,636.2167054
IND,17,12,94.67515238,28.0387307,91.27888218,25.53693417,795.211035
IND,17,13,94.47030165,26.06702015,91.27888218,25.53693417,1057.05684
IND,17,14,93.88254078,24.73897499,91.27888218,25.53693417,1520.534596
IND,17,15,92.83821971,23.30938074,91.27888218,25.53693417,822.19183
IND,17,16,91.74356474,23.746783,91.27888218,25.53693417,2793.561204
IND,17,18,92.83044132,26.35714941,91.27888218,25.53693417,29894.27192
IND,17,19,87.97980347,23.81408167,91.27888218,25.53693417,10548.82546
IND,17,21,84.41805896,20.50542802,91.27888218,25.53693417,6620.752433
IND,17,23,79.42093171,22.85386408,91.27888218,25.53693417,3498.045492
IND,17,24,71.59092346,22.69488437,91.27888218,25.53693417,2823.146677
IND,17,25,70.8516183,20.82275533,91.27888218,25.53693417,82.23737871
IND,17,26,73.08090143,20.19474194,91.27888218,25.53693417,112.8429171
IND,17,27,76.10822143,19.44975928,91.27888218,25.53693417,7047.561287
IND,17,28,79.5628571,16.58641653,91.27888218,25.53693417,1907.994582
IND,17,29,76.16643556,14.7051803,91.27888218,25.53693417,2971.033924
IND,17,30,74.05739562,15.35968207,91.27888218,25.53693417,135.572332
IND,17,31,72.93961267,10.4512736,91.27888218,25.53693417,45.1144091
IND,17,32,76.4057486,10.45089774,91.27888218,25.53693417,1961.889462
IND,17,33,78.40062409,11.00609142,91.27888218,25.53693417,2830.538388
IND,17,34,78.86498024,11.88265785,91.27888218,25.53693417,172.2811141
IND,17,35,92.96817805,11.22599916,91.27888218,25.53693417,96.94002625
IND,18,1,76.61263777,33.75942968,92.83044132,26.35714941,8363.543292
IND,18,2,77.23308096,31.92721256,92.83044132,26.35714941,3111.026917
IND,18,3,75.40878951,30.84146482,92.83044132,26.35714941,15245.74501
IND,18,4,76.76827809,30.73383893,92.83044132,26.35714941,859.9114218
IND,18,6,76.33282352,29.2000404,92.83044132,26.35714941,12774.44041
IND,18,7,77.10897953,28.64651897,92.83044132,26.35714941,12683.20746
IND,18,8,73.84797345,26.58342295,92.83044132,26.35714941,16495.869
IND,18,9,80.3057978,27.53017931,92.83044132,26.35714941,68714.27431
IND,18,10,85.5833437,24.75752947,92.83044132,26.35714941,93436.41316
IND,18,11,88.4727118,27.57167145,92.83044132,26.35714941,2822.735105
IND,18,12,94.67515238,28.0387307,92.83044132,26.35714941,4729.697317
IND,18,13,94.47030165,26.06702015,92.83044132,26.35714941,9343.922305
IND,18,14,93.88254078,24.73897499,92.83044132,26.35714941,9537.45611
IND,18,15,92.83821971,23.30938074,92.83044132,26.35714941,3664.241377
IND,18,16,91.74356474,23.746783,92.83044132,26.35714941,9221.629129
IND,18,17,91.27888218,25.53693417,92.83044132,26.35714941,12380.29008
IND,18,19,87.97980347,23.81408167,92.83044132,26.35714941,36224.13023
IND,18,21,84.41805896,20.50542802,92.83044132,26.35714941,35037.89635
IND,18,23,79.42093171,22.85386408,92.83044132,26.35714941,10360.94003
IND,18,24,71.59092346,22.69488437,92.83044132,26.35714941,9826.737241
IND,18,25,70.8516183,20.82275533,92.83044132,26.35714941,276.9107279
IND,18,26,73.08090143,20.19474194,92.83044132,26.35714941,411.4812618
IND,18,27,76.10822143,19.44975928,92.83044132,26.35714941,37865.74926
IND,18,28,79.5628571,16.58641653,92.83044132,26.35714941,10828.74932
IND,18,29,76.16643556,14.7051803,92.83044132,26.35714941,10390.60316
IND,18,30,74.05739562,15.35968207,92.83044132,26.35714941,442.8161647
IND,18,31,72.93961267,10.4512736,92.83044132,26.35714941,258.8948695
IND,18,32,76.4057486,10.45089774,92.83044132,26.35714941,7537.183548
IND,18,33,78.40062409,11.00609142,92.83044132,26.35714941,9365.904345
IND,18,34,78.86498024,11.88265785,92.83044132,26.35714941,600.2480528
IND,18,35,92.96817805,11.22599916,92.83044132,26.35714941,500.2169826
IND,19,1,76.61263777,33.75942968,87.97980347,23.81408167,4738.872303
IND,19,2,77.23308096,31.92721256,87.97980347,23.81408167,2284.206355
IND,19,3,75.40878951,30.84146482,87.97980347,23.81408167,8663.914988
IND,19,4,76.76827809,30.73383893,87.97980347,23.81408167,688.2720601
IND,19,6,76.33282352,29.2000404,87.97980347,23.81408167,11461.61531
IND,19,7,77.10897953,28.64651897,87.97980347,23.81408167,16655.7992
IND,19,8,73.84797345,26.58342295,87.97980347,23.81408167,9054.667114
IND,19,9,80.3057978,27.53017931,87.97980347,23.81408167,63619.90532
IND,19,10,85.5833437,24.75752947,87.97980347,23.81408167,198404.6412
IND,19,11,88.4727118,27.57167145,87.97980347,23.81408167,2006.266565
IND,19,12,94.67515238,28.0387307,87.97980347,23.81408167,963.3108598
IND,19,13,94.47030165,26.06702015,87.97980347,23.81408167,1436.922323
IND,19,14,93.88254078,24.73897499,87.97980347,23.81408167,2653.377959
IND,19,15,92.83821971,23.30938074,87.97980347,23.81408167,2124.184422
IND,19,16,91.74356474,23.746783,87.97980347,23.81408167,5916.379077
IND,19,17,91.27888218,25.53693417,87.97980347,23.81408167,4771.114946
IND,19,18,92.83044132,26.35714941,87.97980347,23.81408167,39840.55952
IND,19,21,84.41805896,20.50542802,87.97980347,23.81408167,48704.91637
IND,19,23,79.42093171,22.85386408,87.97980347,23.81408167,15028.66261
IND,19,24,71.59092346,22.69488437,87.97980347,23.81408167,8980.022179
IND,19,25,70.8516183,20.82275533,87.97980347,23.81408167,371.1312315
IND,19,26,73.08090143,20.19474194,87.97980347,23.81408167,303.4852385
IND,19,27,76.10822143,19.44975928,87.97980347,23.81408167,27399.79955
IND,19,28,79.5628571,16.58641653,87.97980347,23.81408167,12794.73092
IND,19,29,76.16643556,14.7051803,87.97980347,23.81408167,8236.464704
IND,19,30,74.05739562,15.35968207,87.97980347,23.81408167,538.0469626
IND,19,31,72.93961267,10.4512736,87.97980347,23.81408167,233.7980466
IND,19,32,76.4057486,10.45089774,87.97980347,23.81408167,12052.38835
IND,19,33,78.40062409,11.00609142,87.97980347,23.81408167,11062.40918
IND,19,34,78.86498024,11.88265785,87.97980347,23.81408167,502.5959885
IND,19,35,92.96817805,11.22599916,87.97980347,23.81408167,309.6964029
IND,21,1,76.61263777,33.75942968,84.41805896,20.50542802,7386.292221
IND,21,2,77.23308096,31.92721256,84.41805896,20.50542802,2958.771685
IND,21,3,75.40878951,30.84146482,84.41805896,20.50542802,12526.64911
IND,21,4,76.76827809,30.73383893,84.41805896,20.50542802,939.2641502
IND,21,6,76.33282352,29.2000404,84.41805896,20.50542802,18870.01824
IND,21,7,77.10897953,28.64651897,84.41805896,20.50542802,27223.65911
IND,21,8,73.84797345,26.58342295,84.41805896,20.50542802,20021.13636
IND,21,9,80.3057978,27.53017931,84.41805896,20.50542802,91944.67868
IND,21,10,85.5833437,24.75752947,84.41805896,20.50542802,214254.482
IND,21,11,88.4727118,27.57167145,84.41805896,20.50542802,1076.05547
IND,21,12,94.67515238,28.0387307,84.41805896,20.50542802,801.1714643
IND,21,13,94.47030165,26.06702015,84.41805896,20.50542802,1511.053751
IND,21,14,93.88254078,24.73897499,84.41805896,20.50542802,2549.048839
IND,21,15,92.83821971,23.30938074,84.41805896,20.50542802,1332.190506
IND,21,16,91.74356474,23.746783,84.41805896,20.50542802,3023.36267
IND,21,17,91.27888218,25.53693417,84.41805896,20.50542802,2533.81049
IND,21,18,92.83044132,26.35714941,84.41805896,20.50542802,32638.19321
IND,21,19,87.97980347,23.81408167,84.41805896,20.50542802,41247.67053
IND,21,23,79.42093171,22.85386408,84.41805896,20.50542802,40410.22167
IND,21,24,71.59092346,22.69488437,84.41805896,20.50542802,14344.13181
IND,21,25,70.8516183,20.82275533,84.41805896,20.50542802,462.1941345
IND,21,26,73.08090143,20.19474194,84.41805896,20.50542802,892.6000242
IND,21,27,76.10822143,19.44975928,84.41805896,20.50542802,66448.47149
IND,21,28,79.5628571,16.58641653,84.41805896,20.50542802,26905.40375
IND,21,29,76.16643556,14.7051803,84.41805896,20.50542802,29445.37227
IND,21,30,74.05739562,15.35968207,84.41805896,20.50542802,1158.627932
IND,21,31,72.93961267,10.4512736,84.41805896,20.50542802,424.138667
IND,21,32,76.4057486,10.45089774,84.41805896,20.50542802,14968.04769
IND,21,33,78.40062409,11.00609142,84.41805896,20.50542802,23821.68032
IND,21,34,78.86498024,11.88265785,84.41805896,20.50542802,1644.196584
IND,21,35,92.96817805,11.22599916,84.41805896,20.50542802,519.3052904
IND,23,1,76.61263777,33.75942968,79.42093171,22.85386408,6137.839359
IND,23,2,77.23308096,31.92721256,79.42093171,22.85386408,3901.764051
IND,23,3,75.40878951,30.84146482,79.42093171,22.85386408,15976.97907
IND,23,4,76.76827809,30.73383893,79.42093171,22.85386408,966.0371509
IND,23,6,76.33282352,29.2000404,79.42093171,22.85386408,14057.36428
IND,23,7,77.10897953,28.64651897,79.42093171,22.85386408,18624.50879
IND,23,8,73.84797345,26.58342295,79.42093171,22.85386408,18072.09546
IND,23,9,80.3057978,27.53017931,79.42093171,22.85386408,106050.8506
IND,23,10,85.5833437,24.75752947,79.42093171,22.85386408,61532.02523
IND,23,11,88.4727118,27.57167145,79.42093171,22.85386408,632.7909588
IND,23,12,94.67515238,28.0387307,79.42093171,22.85386408,338.9609111
IND,23,13,94.47030165,26.06702015,79.42093171,22.85386408,391.4538977
IND,23,14,93.88254078,24.73897499,79.42093171,22.85386408,511.7713619
IND,23,15,92.83821971,23.30938074,79.42093171,22.85386408,335.2210397
IND,23,16,91.74356474,23.746783,79.42093171,22.85386408,1125.836771
IND,23,17,91.27888218,25.53693417,79.42093171,22.85386408,983.121175
IND,23,18,92.83044132,26.35714941,79.42093171,22.85386408,7094.424849
IND,23,19,87.97980347,23.81408167,79.42093171,22.85386408,9361.50608
IND,23,21,84.41805896,20.50542802,79.42093171,22.85386408,29727.06859
IND,23,24,71.59092346,22.69488437,79.42093171,22.85386408,13451.33611
IND,23,25,70.8516183,20.82275533,79.42093171,22.85386408,522.3351694
IND,23,26,73.08090143,20.19474194,79.42093171,22.85386408,572.3117128
IND,23,27,76.10822143,19.44975928,79.42093171,22.85386408,80228.23752
IND,23,28,79.5628571,16.58641653,79.42093171,22.85386408,12875.53127
IND,23,29,76.16643556,14.7051803,79.42093171,22.85386408,14918.71945
IND,23,30,74.05739562,15.35968207,79.42093171,22.85386408,875.0972086
IND,23,31,72.93961267,10.4512736,79.42093171,22.85386408,199.9978046
IND,23,32,76.4057486,10.45089774,79.42093171,22.85386408,7671.323001
IND,23,33,78.40062409,11.00609142,79.42093171,22.85386408,9392.579455
IND,23,34,78.86498024,11.88265785,79.42093171,22.85386408,664.6431475
IND,23,35,92.96817805,11.22599916,79.42093171,22.85386408,290.2242293
IND,24,1,76.61263777,33.75942968,71.59092346,22.69488437,8047.016749
IND,24,2,77.23308096,31.92721256,71.59092346,22.69488437,5599.618414
IND,24,3,75.40878951,30.84146482,71.59092346,22.69488437,27491.83509
IND,24,4,76.76827809,30.73383893,71.59092346,22.69488437,1828.057616
IND,24,6,76.33282352,29.2000404,71.59092346,22.69488437,23151.09727
IND,24,7,77.10897953,28.64651897,71.59092346,22.69488437,24681.85985
IND,24,8,73.84797345,26.58342295,71.59092346,22.69488437,62858.23074
IND,24,9,80.3057978,27.53017931,71.59092346,22.69488437,92562.80946
IND,24,10,85.5833437,24.75752947,71.59092346,22.69488437,34879.50101
IND,24,11,88.4727118,27.57167145,71.59092346,22.69488437,511.0443219
IND,24,12,94.67515238,28.0387307,71.59092346,22.69488437,314.0537987
IND,24,13,94.47030165,26.06702015,71.59092346,22.69488437,407.9742659
IND,24,14,93.88254078,24.73897499,71.59092346,22.69488437,600.9500215
IND,24,15,92.83821971,23.30938074,71.59092346,22.69488437,420.7535575
IND,24,16,91.74356474,23.746783,71.59092346,22.69488437,1283.058836
IND,24,17,91.27888218,25.53693417,71.59092346,22.69488437,1103.657825
IND,24,18,92.83044132,26.35714941,71.59092346,22.69488437,9360.66179
IND,24,19,87.97980347,23.81408167,71.59092346,22.69488437,7781.83484
IND,24,21,84.41805896,20.50542802,71.59092346,22.69488437,14672.41143
IND,24,23,79.42093171,22.85386408,71.59092346,22.69488437,18711.66336
IND,24,25,70.8516183,20.82275533,71.59092346,22.69488437,3349.829871
IND,24,26,73.08090143,20.19474194,71.59092346,22.69488437,2507.859037
IND,24,27,76.10822143,19.44975928,71.59092346,22.69488437,105208.4682
IND,24,28,79.5628571,16.58641653,71.59092346,22.69488437,20289.86971
IND,24,29,76.16643556,14.7051803,71.59092346,22.69488437,26369.59968
IND,24,30,74.05739562,15.35968207,71.59092346,22.69488437,1295.742362
IND,24,31,72.93961267,10.4512736,71.59092346,22.69488437,412.7826325
IND,24,32,76.4057486,10.45089774,71.59092346,22.69488437,12395.97355
IND,24,33,78.40062409,11.00609142,71.59092346,22.69488437,11759.54961
IND,24,34,78.86498024,11.88265785,71.59092346,22.69488437,637.4432323
IND,24,35,92.96817805,11.22599916,71.59092346,22.69488437,219.2022908
IND,25,1,76.61263777,33.75942968,70.8516183,20.82275533,408.6516506
IND,25,2,77.23308096,31.92721256,70.8516183,20.82275533,199.6841728
IND,25,3,75.40878951,30.84146482,70.8516183,20.82275533,1472.60347
IND,25,4,76.76827809,30.73383893,70.8516183,20.82275533,81.81790124
IND,25,6,76.33282352,29.2000404,70.8516183,20.82275533,1800.884795
IND,25,7,77.10897953,28.64651897,70.8516183,20.82275533,1933.077916
IND,25,8,73.84797345,26.58342295,70.8516183,20.82275533,2053.468603
IND,25,9,80.3057978,27.53017931,70.8516183,20.82275533,4571.698689
IND,25,10,85.5833437,24.75752947,70.8516183,20.82275533,2318.27104
IND,25,11,88.4727118,27.57167145,70.8516183,20.82275533,35.6945253
IND,25,12,94.67515238,28.0387307,70.8516183,20.82275533,20.2330175
IND,25,13,94.47030165,26.06702015,70.8516183,20.82275533,24.80449915
IND,25,14,93.88254078,24.73897499,70.8516183,20.82275533,34.3645903
IND,25,15,92.83821971,23.30938074,70.8516183,20.82275533,23.11574127
IND,25,16,91.74356474,23.746783,70.8516183,20.82275533,70.53489071
IND,25,17,91.27888218,25.53693417,70.8516183,20.82275533,59.69321423
IND,25,18,92.83044132,26.35714941,70.8516183,20.82275533,489.4610684
IND,25,19,87.97980347,23.81408167,70.8516183,20.82275533,596.6828544
IND,25,21,84.41805896,20.50542802,70.8516183,20.82275533,876.2130468
IND,25,23,79.42093171,22.85386408,70.8516183,20.82275533,1344.974474
IND,25,24,71.59092346,22.69488437,70.8516183,20.82275533,6103.845791
IND,25,26,73.08090143,20.19474194,70.8516183,20.82275533,209.1017832
IND,25,27,76.10822143,19.44975928,70.8516183,20.82275533,7631.871372
IND,25,28,79.5628571,16.58641653,70.8516183,20.82275533,1408.663343
IND,25,29,76.16643556,14.7051803,70.8516183,20.82275533,1590.012255
IND,25,30,74.05739562,15.35968207,70.8516183,20.82275533,111.0509832
IND,25,31,72.93961267,10.4512736,70.8516183,20.82275533,51.3863442
IND,25,32,76.4057486,10.45089774,70.8516183,20.82275533,1210.24416
IND,25,33,78.40062409,11.00609142,70.8516183,20.82275533,988.4454727
IND,25,34,78.86498024,11.88265785,70.8516183,20.82275533,57.69690066
IND,25,35,92.96817805,11.22599916,70.8516183,20.82275533,14.94217633
IND,26,1,76.61263777,33.75942968,73.08090143,20.19474194,270.2717926
IND,26,2,77.23308096,31.92721256,73.08090143,20.19474194,138.2618055
IND,26,3,75.40878951,30.84146482,73.08090143,20.19474194,966.6109036
IND,26,4,76.76827809,30.73383893,73.08090143,20.19474194,58.33333097
IND,26,6,76.33282352,29.2000404,73.08090143,20.19474194,1211.8457
IND,26,7,77.10897953,28.64651897,73.08090143,20.19474194,1291.659025
IND,26,8,73.84797345,26.58342295,73.08090143,20.19474194,1340.560209
IND,26,9,80.3057978,27.53017931,73.08090143,20.19474194,3992.902343
IND,26,10,85.5833437,24.75752947,73.08090143,20.19474194,1746.772313
IND,26,11,88.4727118,27.57167145,73.08090143,20.19474194,22.86859316
IND,26,12,94.67515238,28.0387307,73.08090143,20.19474194,14.97057919
IND,26,13,94.47030165,26.06702015,73.08090143,20.19474194,20.79307657
IND,26,14,93.88254078,24.73897499,73.08090143,20.19474194,32.63608876
IND,26,15,92.83821971,23.30938074,73.08090143,20.19474194,23.74378129
IND,26,16,91.74356474,23.746783,73.08090143,20.19474194,66.58544899
IND,26,17,91.27888218,25.53693417,73.08090143,20.19474194,54.13379291
IND,26,18,92.83044132,26.35714941,73.08090143,20.19474194,480.4218589
IND,26,19,87.97980347,23.81408167,73.08090143,20.19474194,322.6344485
IND,26,21,84.41805896,20.50542802,73.08090143,20.19474194,1115.884193
IND,26,23,79.42093171,22.85386408,73.08090143,20.19474194,973.9025672
IND,26,24,71.59092346,22.69488437,73.08090143,20.19474194,3038.385184
IND,26,25,70.8516183,20.82275533,73.08090143,20.19474194,138.2086308
IND,26,27,76.10822143,19.44975928,73.08090143,20.19474194,7405.085656
IND,26,28,79.5628571,16.58641653,73.08090143,20.19474194,809.0389289
IND,26,29,76.16643556,14.7051803,73.08090143,20.19474194,1298.826096
IND,26,30,74.05739562,15.35968207,73.08090143,20.19474194,126.3795289
IND,26,31,72.93961267,10.4512736,73.08090143,20.19474194,40.19731859
IND,26,32,76.4057486,10.45089774,73.08090143,20.19474194,1283.296488
IND,26,33,78.40062409,11.00609142,73.08090143,20.19474194,1165.454271
IND,26,34,78.86498024,11.88265785,73.08090143,20.19474194,67.58167398
IND,26,35,92.96817805,11.22599916,73.08090143,20.19474194,10.92667932
IND,27,1,76.61263777,33.75942968,76.10822143,19.44975928,5487.588515
IND,27,2,77.23308096,31.92721256,76.10822143,19.44975928,2608.365345
IND,27,3,75.40878951,30.84146482,76.10822143,19.44975928,15740.7155
IND,27,4,76.76827809,30.73383893,76.10822143,19.44975928,1058.43252
IND,27,6,76.33282352,29.2000404,76.10822143,19.44975928,23753.49401
IND,27,7,77.10897953,28.64651897,76.10822143,19.44975928,25795.9001
IND,27,8,73.84797345,26.58342295,76.10822143,19.44975928,22607.11718
IND,27,9,80.3057978,27.53017931,76.10822143,19.44975928,82048.59248
IND,27,10,85.5833437,24.75752947,76.10822143,19.44975928,70987.38089
IND,27,11,88.4727118,27.57167145,76.10822143,19.44975928,371.3446982
IND,27,12,94.67515238,28.0387307,76.10822143,19.44975928,480.3403431
IND,27,13,94.47030165,26.06702015,76.10822143,19.44975928,692.5218332
IND,27,14,93.88254078,24.73897499,76.10822143,19.44975928,998.4602137
IND,27,15,92.83821971,23.30938074,76.10822143,19.44975928,548.1622711
IND,27,16,91.74356474,23.746783,76.10822143,19.44975928,1205.79589
IND,27,17,91.27888218,25.53693417,76.10822143,19.44975928,986.4672829
IND,27,18,92.83044132,26.35714941,76.10822143,19.44975928,12908.27106
IND,27,19,87.97980347,23.81408167,76.10822143,19.44975928,8491.32832
IND,27,21,84.41805896,20.50542802,76.10822143,19.44975928,24333.29532
IND,27,23,79.42093171,22.85386408,76.10822143,19.44975928,39926.80418
IND,27,24,71.59092346,22.69488437,76.10822143,19.44975928,37668.8285
IND,27,25,70.8516183,20.82275533,76.10822143,19.44975928,1505.153329
IND,27,26,73.08090143,20.19474194,76.10822143,19.44975928,2230.441835
IND,27,28,79.5628571,16.58641653,76.10822143,19.44975928,40077.67959
IND,27,29,76.16643556,14.7051803,76.10822143,19.44975928,46929.89931
IND,27,30,74.05739562,15.35968207,76.10822143,19.44975928,2827.23921
IND,27,31,72.93961267,10.4512736,76.10822143,19.44975928,810.0610204
IND,27,32,76.4057486,10.45089774,76.10822143,19.44975928,27975.45179
IND,27,33,78.40062409,11.00609142,76.10822143,19.44975928,26557.61298
IND,27,34,78.86498024,11.88265785,76.10822143,19.44975928,1244.785084
IND,27,35,92.96817805,11.22599916,76.10822143,19.44975928,406.3446837
IND,28,1,76.61263777,33.75942968,79.5628571,16.58641653,5577.044808
IND,28,2,77.23308096,31.92721256,79.5628571,16.58641653,2172.011417
IND,28,3,75.40878951,30.84146482,79.5628571,16.58641653,8447.870821
IND,28,4,76.76827809,30.73383893,79.5628571,16.58641653,525.3728024
IND,28,6,76.33282352,29.2000404,79.5628571,16.58641653,7901.698707
IND,28,7,77.10897953,28.64651897,79.5628571,16.58641653,9762.331431
IND,28,8,73.84797345,26.58342295,79.5628571,16.58641653,13730.27327
IND,28,9,80.3057978,27.53017931,79.5628571,16.58641653,49569.97973
IND,28,10,85.5833437,24.75752947,79.5628571,16.58641653,62259.18226
IND,28,11,88.4727118,27.57167145,79.5628571,16.58641653,301.7594792
