ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
KEN,22,705,37.11658975,1.325688956,39.16207602,-4.140966326,120.3531862
KEN,22,706,35.57377021,-1.253775605,39.16207602,-4.140966326,227.1302092
KEN,22,707,35.11284353,0.185330317,39.16207602,-4.140966326,191.1466463
KEN,22,708,36.69566027,-1.697114002,39.16207602,-4.140966326,478.6529386
KEN,22,709,36.76429803,0.327422399,39.16207602,-4.140966326,179.7992546
KEN,22,710,35.53278645,0.803736342,39.16207602,-4.140966326,145.7882166
KEN,22,711,35.33565074,-0.244144677,39.16207602,-4.140966326,189.8139742
KEN,22,712,35.28133091,-0.695202924,39.16207602,-4.140966326,224.0644642
KEN,23,10,36.82141093,-1.073072911,40.78789312,-2.040192312,86.51567924
KEN,23,11,37.31801998,-0.526769572,40.78789312,-2.040192312,65.36278827
KEN,23,12,37.03136826,-0.81029381,40.78789312,-2.040192312,78.47563532
KEN,23,13,36.48086594,-0.3223929,40.78789312,-2.040192312,54.34590572
KEN,23,14,36.95403455,-0.340562513,40.78789312,-2.040192312,67.67601902
KEN,23,20,39.65804694,-3.991481461,40.78789312,-2.040192312,250.4590826
KEN,23,21,39.69570392,-3.165777796,40.78789312,-2.040192312,273.6496766
KEN,23,22,39.16207602,-4.140966326,40.78789312,-2.040192312,119.7883804
KEN,23,24,38.43036851,-3.432581275,40.78789312,-2.040192312,86.62821097
KEN,23,25,39.40841698,-1.540283766,40.78789312,-2.040192312,249.9321409
KEN,23,30,37.63422775,-0.585738552,40.78789312,-2.040192312,73.88618723
KEN,23,31,38.53130009,0.989251778,40.78789312,-2.040192312,40.16359635
KEN,23,32,38.40205514,-1.493912257,40.78789312,-2.040192312,163.5295231
KEN,23,33,37.41288282,-1.267655979,40.78789312,-2.040192312,90.77764004
KEN,23,34,37.78224958,-2.150343504,40.78789312,-2.040192312,108.1615019
KEN,23,35,37.59354692,2.966727639,40.78789312,-2.040192312,32.69197875
KEN,23,36,37.74470756,0.150272095,40.78789312,-2.040192312,88.82964773
KEN,23,37,37.93152342,-0.186758947,40.78789312,-2.040192312,62.83390867
KEN,23,40,36.86167456,-1.298891897,40.78789312,-2.040192312,170.9558269
KEN,23,50,40.19880081,-0.493112307,40.78789312,-2.040192312,326.5755327
KEN,23,51,40.69333943,3.364649664,40.78789312,-2.040192312,39.34807702
KEN,23,55,40.01526574,1.746772881,40.78789312,-2.040192312,56.22839074
KEN,23,60,34.28099606,0.012064345,40.78789312,-2.040192312,47.88832205
KEN,23,61,34.43919104,-0.573896612,40.78789312,-2.040192312,49.45470673
KEN,23,62,34.77484915,-0.776242545,40.78789312,-2.040192312,55.69675175
KEN,23,63,34.88349598,-0.157666349,40.78789312,-2.040192312,55.58709881
KEN,23,64,34.42856881,-1.005241751,40.78789312,-2.040192312,47.47641867
KEN,23,65,34.9666557,-0.642514518,40.78789312,-2.040192312,44.82062508
KEN,23,80,34.74519673,0.409799678,40.78789312,-2.040192312,59.9988084
KEN,23,81,34.72003381,0.079758005,40.78789312,-2.040192312,43.35588971
KEN,23,82,34.19262629,0.391078947,40.78789312,-2.040192312,43.33385609
KEN,23,83,34.63905148,0.754059142,40.78789312,-2.040192312,54.23191467
KEN,23,700,35.9407104,0.682205452,40.78789312,-2.040192312,43.8325786
KEN,23,701,35.24405167,1.745650076,40.78789312,-2.040192312,36.02304027
KEN,23,702,35.32044087,0.53197494,40.78789312,-2.040192312,53.15179203
KEN,23,703,35.46438659,3.192204694,40.78789312,-2.040192312,39.77054793
KEN,23,704,34.95676391,1.054870803,40.78789312,-2.040192312,45.17474627
KEN,23,705,37.11658975,1.325688956,40.78789312,-2.040192312,34.18870984
KEN,23,706,35.57377021,-1.253775605,40.78789312,-2.040192312,50.70450082
KEN,23,707,35.11284353,0.185330317,40.78789312,-2.040192312,47.06008656
KEN,23,708,36.69566027,-1.697114002,40.78789312,-2.040192312,99.71478223
KEN,23,709,36.76429803,0.327422399,40.78789312,-2.040192312,48.31949888
KEN,23,710,35.53278645,0.803736342,40.78789312,-2.040192312,37.13454232
KEN,23,711,35.33565074,-0.244144677,40.78789312,-2.040192312,45.7999325
KEN,23,712,35.28133091,-0.695202924,40.78789312,-2.040192312,52.35539059
KEN,24,10,36.82141093,-1.073072911,38.43036851,-3.432581275,414.4760855
KEN,24,11,37.31801998,-0.526769572,38.43036851,-3.432581275,249.2874459
KEN,24,12,37.03136826,-0.81029381,38.43036851,-3.432581275,338.5620276
KEN,24,13,36.48086594,-0.3223929,38.43036851,-3.432581275,198.8620857
KEN,24,14,36.95403455,-0.340562513,38.43036851,-3.432581275,246.7941016
KEN,24,20,39.65804694,-3.991481461,38.43036851,-3.432581275,1071.68634
KEN,24,21,39.69570392,-3.165777796,38.43036851,-3.432581275,1226.295553
KEN,24,22,39.16207602,-4.140966326,38.43036851,-3.432581275,1252.922241
KEN,24,23,40.78789312,-2.040192312,38.43036851,-3.432581275,167.0929009
KEN,24,25,39.40841698,-1.540283766,38.43036851,-3.432581275,554.7042982
KEN,24,30,37.63422775,-0.585738552,38.43036851,-3.432581275,278.7169781
KEN,24,31,38.53130009,0.989251778,38.43036851,-3.432581275,100.7386488
KEN,24,32,38.40205514,-1.493912257,38.43036851,-3.432581275,1043.751963
KEN,24,33,37.41288282,-1.267655979,38.43036851,-3.432581275,520.1956429
KEN,24,34,37.78224958,-2.150343504,38.43036851,-3.432581275,1201.737348
KEN,24,35,37.59354692,2.966727639,38.43036851,-3.432581275,90.91107553
KEN,24,36,37.74470756,0.150272095,38.43036851,-3.432581275,268.0695895
KEN,24,37,37.93152342,-0.186758947,38.43036851,-3.432581275,193.8434785
KEN,24,40,36.86167456,-1.298891897,38.43036851,-3.432581275,931.6286676
KEN,24,50,40.19880081,-0.493112307,38.43036851,-3.432581275,211.9177641
KEN,24,51,40.69333943,3.364649664,38.43036851,-3.432581275,98.76976294
KEN,24,55,40.01526574,1.746772881,38.43036851,-3.432581275,121.2361437
KEN,24,60,34.28099606,0.012064345,38.43036851,-3.432581275,160.2246054
KEN,24,61,34.43919104,-0.573896612,38.43036851,-3.432581275,176.048482
KEN,24,62,34.77484915,-0.776242545,38.43036851,-3.432581275,206.9113679
KEN,24,63,34.88349598,-0.157666349,38.43036851,-3.432581275,195.9906248
KEN,24,64,34.42856881,-1.005241751,38.43036851,-3.432581275,175.2086612
KEN,24,65,34.9666557,-0.642514518,38.43036851,-3.432581275,166.2454373
KEN,24,80,34.74519673,0.409799678,38.43036851,-3.432581275,199.7609739
KEN,24,81,34.72003381,0.079758005,38.43036851,-3.432581275,148.3915755
KEN,24,82,34.19262629,0.391078947,38.43036851,-3.432581275,139.761504
KEN,24,83,34.63905148,0.754059142,38.43036851,-3.432581275,174.6363757
KEN,24,700,35.9407104,0.682205452,38.43036851,-3.432581275,144.2716572
KEN,24,701,35.24405167,1.745650076,38.43036851,-3.432581275,110.1419887
KEN,24,702,35.32044087,0.53197494,38.43036851,-3.432581275,178.0992096
KEN,24,703,35.46438659,3.192204694,38.43036851,-3.432581275,115.9203812
KEN,24,704,34.95676391,1.054870803,38.43036851,-3.432581275,143.8619917
KEN,24,705,37.11658975,1.325688956,38.43036851,-3.432581275,100.5938811
KEN,24,706,35.57377021,-1.253775605,38.43036851,-3.432581275,211.8259007
KEN,24,707,35.11284353,0.185330317,38.43036851,-3.432581275,162.0685425
KEN,24,708,36.69566027,-1.697114002,38.43036851,-3.432581275,963.3391408
KEN,24,709,36.76429803,0.327422399,38.43036851,-3.432581275,158.2049943
KEN,24,710,35.53278645,0.803736342,38.43036851,-3.432581275,121.6746771
KEN,24,711,35.33565074,-0.244144677,38.43036851,-3.432581275,165.3336199
KEN,24,712,35.28133091,-0.695202924,38.43036851,-3.432581275,198.1662739
KEN,25,10,36.82141093,-1.073072911,39.40841698,-1.540283766,237.1261624
KEN,25,11,37.31801998,-0.526769572,39.40841698,-1.540283766,213.590563
KEN,25,12,37.03136826,-0.81029381,39.40841698,-1.540283766,233.8137764
KEN,25,13,36.48086594,-0.3223929,39.40841698,-1.540283766,117.9884702
KEN,25,14,36.95403455,-0.340562513,39.40841698,-1.540283766,176.1597641
KEN,25,20,39.65804694,-3.991481461,39.40841698,-1.540283766,301.3576505
KEN,25,21,39.69570392,-3.165777796,39.40841698,-1.540283766,568.311993
KEN,25,22,39.16207602,-4.140966326,39.40841698,-1.540283766,177.3222462
KEN,25,23,40.78789312,-2.040192312,39.40841698,-1.540283766,259.4139435
KEN,25,24,38.43036851,-3.432581275,39.40841698,-1.540283766,298.311218
KEN,25,30,37.63422775,-0.585738552,39.40841698,-1.540283766,276.3484154
KEN,25,31,38.53130009,0.989251778,39.40841698,-1.540283766,146.2990593
KEN,25,32,38.40205514,-1.493912257,39.40841698,-1.540283766,719.1728151
KEN,25,33,37.41288282,-1.267655979,39.40841698,-1.540283766,338.0373184
KEN,25,34,37.78224958,-2.150343504,39.40841698,-1.540283766,374.551362
KEN,25,35,37.59354692,2.966727639,39.40841698,-1.540283766,54.6070633
KEN,25,36,37.74470756,0.150272095,39.40841698,-1.540283766,409.3213054
KEN,25,37,37.93152342,-0.186758947,39.40841698,-1.540283766,230.9043629
KEN,25,40,36.86167456,-1.298891897,39.40841698,-1.540283766,485.3061017
KEN,25,50,40.19880081,-0.493112307,39.40841698,-1.540283766,491.048594
KEN,25,51,40.69333943,3.364649664,39.40841698,-1.540283766,59.06440255
KEN,25,55,40.01526574,1.746772881,39.40841698,-1.540283766,95.5364864
KEN,25,60,34.28099606,0.012064345,39.40841698,-1.540283766,78.63217796
KEN,25,61,34.43919104,-0.573896612,39.40841698,-1.540283766,83.72834436
KEN,25,62,34.77484915,-0.776242545,39.40841698,-1.540283766,97.65355852
KEN,25,63,34.88349598,-0.157666349,39.40841698,-1.540283766,97.31387525
KEN,25,64,34.42856881,-1.005241751,39.40841698,-1.540283766,80.70926245
KEN,25,65,34.9666557,-0.642514518,39.40841698,-1.540283766,79.79919104
KEN,25,80,34.74519673,0.409799678,39.40841698,-1.540283766,101.7810621
KEN,25,81,34.72003381,0.079758005,39.40841698,-1.540283766,74.24724553
KEN,25,82,34.19262629,0.391078947,39.40841698,-1.540283766,69.56503946
KEN,25,83,34.63905148,0.754059142,39.40841698,-1.540283766,89.7004864
KEN,25,700,35.9407104,0.682205452,39.40841698,-1.540283766,80.78348845
KEN,25,701,35.24405167,1.745650076,39.40841698,-1.540283766,59.39863118
KEN,25,702,35.32044087,0.53197494,39.40841698,-1.540283766,94.28417252
KEN,25,703,35.46438659,3.192204694,39.40841698,-1.540283766,59.95309389
KEN,25,704,34.95676391,1.054870803,39.40841698,-1.540283766,75.8038168
KEN,25,705,37.11658975,1.325688956,39.40841698,-1.540283766,64.91987375
KEN,25,706,35.57377021,-1.253775605,39.40841698,-1.540283766,95.79311917
KEN,25,707,35.11284353,0.185330317,39.40841698,-1.540283766,83.18020657
KEN,25,708,36.69566027,-1.697114002,39.40841698,-1.540283766,256.962816
KEN,25,709,36.76429803,0.327422399,39.40841698,-1.540283766,102.3042771
KEN,25,710,35.53278645,0.803736342,39.40841698,-1.540283766,66.10168091
KEN,25,711,35.33565074,-0.244144677,39.40841698,-1.540283766,83.50100677
KEN,25,712,35.28133091,-0.695202924,39.40841698,-1.540283766,95.82558807
KEN,30,10,36.82141093,-1.073072911,37.63422775,-0.585738552,1727.014528
KEN,30,11,37.31801998,-0.526769572,37.63422775,-0.585738552,3092.855917
KEN,30,12,37.03136826,-0.81029381,37.63422775,-0.585738552,3615.990807
KEN,30,13,36.48086594,-0.3223929,37.63422775,-0.585738552,987.2405602
KEN,30,14,36.95403455,-0.340562513,37.63422775,-0.585738552,1975.962898
KEN,30,20,39.65804694,-3.991481461,37.63422775,-0.585738552,391.9092801
KEN,30,21,39.69570392,-3.165777796,37.63422775,-0.585738552,372.555851
KEN,30,22,39.16207602,-4.140966326,37.63422775,-0.585738552,266.3620104
KEN,30,23,40.78789312,-2.040192312,37.63422775,-0.585738552,153.4585453
KEN,30,24,38.43036851,-3.432581275,37.63422775,-0.585738552,300.1962667
KEN,30,25,39.40841698,-1.540283766,37.63422775,-0.585738552,553.6746794
KEN,30,31,38.53130009,0.989251778,37.63422775,-0.585738552,518.6434407
KEN,30,32,38.40205514,-1.493912257,37.63422775,-0.585738552,1757.356068
KEN,30,33,37.41288282,-1.267655979,37.63422775,-0.585738552,3243.527269
KEN,30,34,37.78224958,-2.150343504,37.63422775,-0.585738552,1094.071032
KEN,30,35,37.59354692,2.966727639,37.63422775,-0.585738552,207.4921568
KEN,30,36,37.74470756,0.150272095,37.63422775,-0.585738552,3330.490928
KEN,30,37,37.93152342,-0.186758947,37.63422775,-0.585738552,2765.749198
KEN,30,40,36.86167456,-1.298891897,37.63422775,-0.585738552,2974.695046
KEN,30,50,40.19880081,-0.493112307,37.63422775,-0.585738552,480.6819861
KEN,30,51,40.69333943,3.364649664,37.63422775,-0.585738552,167.1123
KEN,30,55,40.01526574,1.746772881,37.63422775,-0.585738552,267.2666371
KEN,30,60,34.28099606,0.012064345,37.63422775,-0.585738552,340.9566229
KEN,30,61,34.43919104,-0.573896612,37.63422775,-0.585738552,380.1248413
KEN,30,62,34.77484915,-0.776242545,37.63422775,-0.585738552,502.0523052
KEN,30,63,34.88349598,-0.157666349,37.63422775,-0.585738552,532.5233109
KEN,30,64,34.42856881,-1.005241751,37.63422775,-0.585738552,356.7213215
KEN,30,65,34.9666557,-0.642514518,37.63422775,-0.585738552,457.9111595
KEN,30,80,34.74519673,0.409799678,37.63422775,-0.585738552,496.5413174
KEN,30,81,34.72003381,0.079758005,37.63422775,-0.585738552,370.3016432
KEN,30,82,34.19262629,0.391078947,37.63422775,-0.585738552,291.891284
KEN,30,83,34.63905148,0.754059142,37.63422775,-0.585738552,406.2280206
KEN,30,700,35.9407104,0.682205452,37.63422775,-0.585738552,665.8036921
KEN,30,701,35.24405167,1.745650076,37.63422775,-0.585738552,263.3654348
KEN,30,702,35.32044087,0.53197494,37.63422775,-0.585738552,591.1528149
KEN,30,703,35.46438659,3.192204694,37.63422775,-0.585738552,221.4537326
KEN,30,704,34.95676391,1.054870803,37.63422775,-0.585738552,359.6805231
KEN,30,705,37.11658975,1.325688956,37.63422775,-0.585738552,522.8507522
KEN,30,706,35.57377021,-1.253775605,37.63422775,-0.585738552,709.5766515
KEN,30,707,35.11284353,0.185330317,37.63422775,-0.585738552,498.5014924
KEN,30,708,36.69566027,-1.697114002,37.63422775,-0.585738552,1527.646239
KEN,30,709,36.76429803,0.327422399,37.63422775,-0.585738552,858.0380559
KEN,30,710,35.53278645,0.803736342,37.63422775,-0.585738552,427.8087273
KEN,30,711,35.33565074,-0.244144677,37.63422775,-0.585738552,601.7257397
KEN,30,712,35.28133091,-0.695202924,37.63422775,-0.585738552,663.8340126
KEN,31,10,36.82141093,-1.073072911,38.53130009,0.989251778,187.1307815
KEN,31,11,37.31801998,-0.526769572,38.53130009,0.989251778,231.1031884
KEN,31,12,37.03136826,-0.81029381,38.53130009,0.989251778,215.8915053
KEN,31,13,36.48086594,-0.3223929,38.53130009,0.989251778,159.6730558
KEN,31,14,36.95403455,-0.340562513,38.53130009,0.989251778,244.3647083
KEN,31,20,39.65804694,-3.991481461,38.53130009,0.989251778,91.00377129
KEN,31,21,39.69570392,-3.165777796,38.53130009,0.989251778,80.61579226
KEN,31,22,39.16207602,-4.140966326,38.53130009,0.989251778,59.76143142
KEN,31,23,40.78789312,-2.040192312,38.53130009,0.989251778,40.58873097
KEN,31,24,38.43036851,-3.432581275,38.53130009,0.989251778,52.79063282
KEN,31,25,39.40841698,-1.540283766,38.53130009,0.989251778,142.5810571
KEN,31,30,37.63422775,-0.585738552,38.53130009,0.989251778,252.2187402
KEN,31,32,38.40205514,-1.493912257,38.53130009,0.989251778,185.9874451
KEN,31,33,37.41288282,-1.267655979,38.53130009,0.989251778,186.6073087
KEN,31,34,37.78224958,-2.150343504,38.53130009,0.989251778,112.7421628
KEN,31,35,37.59354692,2.966727639,38.53130009,0.989251778,212.7028586
KEN,31,36,37.74470756,0.150272095,38.53130009,0.989251778,578.0952408
KEN,31,37,37.93152342,-0.186758947,38.53130009,0.989251778,231.6692433
KEN,31,40,36.86167456,-1.298891897,38.53130009,0.989251778,324.3904417
KEN,31,50,40.19880081,-0.493112307,38.53130009,0.989251778,274.1076847
KEN,31,51,40.69333943,3.364649664,38.53130009,0.989251778,77.59586847
KEN,31,55,40.01526574,1.746772881,38.53130009,0.989251778,335.0322463
KEN,31,60,34.28099606,0.012064345,38.53130009,0.989251778,76.35051499
KEN,31,61,34.43919104,-0.573896612,38.53130009,0.989251778,77.33356203
KEN,31,62,34.77484915,-0.776242545,38.53130009,0.989251778,88.84950836
KEN,31,63,34.88349598,-0.157666349,38.53130009,0.989251778,96.49063857
KEN,31,64,34.42856881,-1.005241751,38.53130009,0.989251778,71.31078622
KEN,31,65,34.9666557,-0.642514518,38.53130009,0.989251778,74.34730674
KEN,31,80,34.74519673,0.409799678,38.53130009,0.989251778,106.519157
KEN,31,81,34.72003381,0.079758005,38.53130009,0.989251778,74.75829973
KEN,31,82,34.19262629,0.391078947,38.53130009,0.989251778,69.27699314
KEN,31,83,34.63905148,0.754059142,38.53130009,0.989251778,95.73310246
KEN,31,700,35.9407104,0.682205452,38.53130009,0.989251778,129.4484903
KEN,31,701,35.24405167,1.745650076,38.53130009,0.989251778,75.26720843
KEN,31,702,35.32044087,0.53197494,38.53130009,0.989251778,111.6875898
KEN,31,703,35.46438659,3.192204694,38.53130009,0.989251778,73.82593763
KEN,31,704,34.95676391,1.054870803,38.53130009,0.989251778,87.02509323
KEN,31,705,37.11658975,1.325688956,38.53130009,0.989251778,266.8385155
KEN,31,706,35.57377021,-1.253775605,38.53130009,0.989251778,81.21681403
KEN,31,707,35.11284353,0.185330317,38.53130009,0.989251778,89.14978149
KEN,31,708,36.69566027,-1.697114002,38.53130009,0.989251778,152.8296285
KEN,31,709,36.76429803,0.327422399,38.53130009,0.989251778,315.6855943
KEN,31,710,35.53278645,0.803736342,38.53130009,0.989251778,87.78900277
KEN,31,711,35.33565074,-0.244144677,38.53130009,0.989251778,86.18547695
KEN,31,712,35.28133091,-0.695202924,38.53130009,0.989251778,90.01985349
KEN,32,10,36.82141093,-1.073072911,38.40205514,-1.493912257,1485.162665
KEN,32,11,37.31801998,-0.526769572,38.40205514,-1.493912257,1071.037188
KEN,32,12,37.03136826,-0.81029381,38.40205514,-1.493912257,1330.802229
KEN,32,13,36.48086594,-0.3223929,38.40205514,-1.493912257,740.9337198
KEN,32,14,36.95403455,-0.340562513,38.40205514,-1.493912257,1105.205867
KEN,32,20,39.65804694,-3.991481461,38.40205514,-1.493912257,755.0012587
KEN,32,21,39.69570392,-3.165777796,38.40205514,-1.493912257,988.033644
KEN,32,22,39.16207602,-4.140966326,38.40205514,-1.493912257,516.6166597
KEN,32,23,40.78789312,-2.040192312,38.40205514,-1.493912257,332.355352
KEN,32,24,38.43036851,-3.432581275,38.40205514,-1.493912257,1101.084696
KEN,32,25,39.40841698,-1.540283766,38.40205514,-1.493912257,1410.688459
KEN,32,30,37.63422775,-0.585738552,38.40205514,-1.493912257,1720.116678
KEN,32,31,38.53130009,0.989251778,38.40205514,-1.493912257,373.9422121
KEN,32,33,37.41288282,-1.267655979,38.40205514,-1.493912257,2394.444959
KEN,32,34,37.78224958,-2.150343504,38.40205514,-1.493912257,2666.592432
KEN,32,35,37.59354692,2.966727639,38.40205514,-1.493912257,188.3567539
KEN,32,36,37.74470756,0.150272095,38.40205514,-1.493912257,1990.259725
KEN,32,37,37.93152342,-0.186758947,38.40205514,-1.493912257,1351.60313
KEN,32,40,36.86167456,-1.298891897,38.40205514,-1.493912257,2919.382657
KEN,32,50,40.19880081,-0.493112307,38.40205514,-1.493912257,840.9586536
KEN,32,51,40.69333943,3.364649664,38.40205514,-1.493912257,182.6512602
KEN,32,55,40.01526574,1.746772881,38.40205514,-1.493912257,279.1461133
KEN,32,60,34.28099606,0.012064345,38.40205514,-1.493912257,302.7707643
KEN,32,61,34.43919104,-0.573896612,38.40205514,-1.493912257,329.6683984
KEN,32,62,34.77484915,-0.776242545,38.40205514,-1.493912257,397.5942558
KEN,32,63,34.88349598,-0.157666349,38.40205514,-1.493912257,391.2080429
KEN,32,64,34.42856881,-1.005241751,38.40205514,-1.493912257,319.7879356
KEN,32,65,34.9666557,-0.642514518,38.40205514,-1.493912257,331.5413894
KEN,32,80,34.74519673,0.409799678,38.40205514,-1.493912257,395.4001124
KEN,32,81,34.72003381,0.079758005,38.40205514,-1.493912257,291.826644
KEN,32,82,34.19262629,0.391078947,38.40205514,-1.493912257,264.0073364
KEN,32,83,34.63905148,0.754059142,38.40205514,-1.493912257,342.4095603
KEN,32,700,35.9407104,0.682205452,38.40205514,-1.493912257,341.1070278
KEN,32,701,35.24405167,1.745650076,38.40205514,-1.493912257,220.9814864
KEN,32,702,35.32044087,0.53197494,38.40205514,-1.493912257,377.2679879
KEN,32,703,35.46438659,3.192204694,38.40205514,-1.493912257,209.6707765
KEN,32,704,34.95676391,1.054870803,38.40205514,-1.493912257,288.8868321
KEN,32,705,37.11658975,1.325688956,38.40205514,-1.493912257,267.4745188
KEN,32,706,35.57377021,-1.253775605,38.40205514,-1.493912257,483.9711541
KEN,32,707,35.11284353,0.185330317,38.40205514,-1.493912257,335.1111225
KEN,32,708,36.69566027,-1.697114002,38.40205514,-1.493912257,1682.471936
KEN,32,709,36.76429803,0.327422399,38.40205514,-1.493912257,563.74962
KEN,32,710,35.53278645,0.803736342,38.40205514,-1.493912257,262.8191289
KEN,32,711,35.33565074,-0.244144677,38.40205514,-1.493912257,360.0505638
KEN,32,712,35.28133091,-0.695202924,38.40205514,-1.493912257,424.6342494
KEN,33,10,36.82141093,-1.073072911,37.41288282,-1.267655979,5239.021479
KEN,33,11,37.31801998,-0.526769572,37.41288282,-1.267655979,2070.346595
KEN,33,12,37.03136826,-0.81029381,37.41288282,-1.267655979,4763.789552
KEN,33,13,36.48086594,-0.3223929,37.41288282,-1.267655979,1170.405418
KEN,33,14,36.95403455,-0.340562513,37.41288282,-1.267655979,1557.161342
KEN,33,20,39.65804694,-3.991481461,37.41288282,-1.267655979,550.9965595
KEN,33,21,39.69570392,-3.165777796,37.41288282,-1.267655979,548.0395055
KEN,33,22,39.16207602,-4.140966326,37.41288282,-1.267655979,389.917448
KEN,33,23,40.78789312,-2.040192312,37.41288282,-1.267655979,190.5820629
KEN,33,24,38.43036851,-3.432581275,37.41288282,-1.267655979,566.6108955
KEN,33,25,39.40841698,-1.540283766,37.41288282,-1.267655979,684.7844337
KEN,33,30,37.63422775,-0.585738552,37.41288282,-1.267655979,3284.910148
KEN,33,31,38.53130009,0.989251778,37.41288282,-1.267655979,387.8009543
KEN,33,32,38.40205514,-1.493912257,37.41288282,-1.267655979,2475.182981
KEN,33,34,37.78224958,-2.150343504,37.41288282,-1.267655979,2648.073414
KEN,33,35,37.59354692,2.966727639,37.41288282,-1.267655979,213.6247844
KEN,33,36,37.74470756,0.150272095,37.41288282,-1.267655979,1536.407091
KEN,33,37,37.93152342,-0.186758947,37.41288282,-1.267655979,1023.787656
KEN,33,40,36.86167456,-1.298891897,37.41288282,-1.267655979,10845.45622
KEN,33,50,40.19880081,-0.493112307,37.41288282,-1.267655979,469.6901732
KEN,33,51,40.69333943,3.364649664,37.41288282,-1.267655979,186.7135361
KEN,33,55,40.01526574,1.746772881,37.41288282,-1.267655979,268.6104591
KEN,33,60,34.28099606,0.012064345,37.41288282,-1.267655979,426.5129898
KEN,33,61,34.43919104,-0.573896612,37.41288282,-1.267655979,507.1599117
KEN,33,62,34.77484915,-0.776242545,37.41288282,-1.267655979,708.0520163
KEN,33,63,34.88349598,-0.157666349,37.41288282,-1.267655979,670.9553586
KEN,33,64,34.42856881,-1.005241751,37.41288282,-1.267655979,500.6742717
KEN,33,65,34.9666557,-0.642514518,37.41288282,-1.267655979,635.6756664
KEN,33,80,34.74519673,0.409799678,37.41288282,-1.267655979,585.4563487
KEN,33,81,34.72003381,0.079758005,37.41288282,-1.267655979,453.47583
KEN,33,82,34.19262629,0.391078947,37.41288282,-1.267655979,356.5116919
KEN,33,83,34.63905148,0.754059142,37.41288282,-1.267655979,473.0989192
KEN,33,700,35.9407104,0.682205452,37.41288282,-1.267655979,635.3901779
KEN,33,701,35.24405167,1.745650076,37.41288282,-1.267655979,285.6714896
KEN,33,702,35.32044087,0.53197494,37.41288282,-1.267655979,635.1404897
KEN,33,703,35.46438659,3.192204694,37.41288282,-1.267655979,248.9742544
KEN,33,704,34.95676391,1.054870803,37.41288282,-1.267655979,399.5755833
KEN,33,705,37.11658975,1.325688956,37.41288282,-1.267655979,397.1340622
KEN,33,706,35.57377021,-1.253775605,37.41288282,-1.267655979,1082.940502
KEN,33,707,35.11284353,0.185330317,37.41288282,-1.267655979,580.8685549
KEN,33,708,36.69566027,-1.697114002,37.41288282,-1.267655979,4335.750205
KEN,33,709,36.76429803,0.327422399,37.41288282,-1.267655979,977.2597925
KEN,33,710,35.53278645,0.803736342,37.41288282,-1.267655979,429.654082
KEN,33,711,35.33565074,-0.244144677,37.41288282,-1.267655979,751.9329436
KEN,33,712,35.28133091,-0.695202924,37.41288282,-1.267655979,929.2056918
KEN,34,10,36.82141093,-1.073072911,37.78224958,-2.150343504,1506.814733
KEN,34,11,37.31801998,-0.526769572,37.78224958,-2.150343504,1012.053324
KEN,34,12,37.03136826,-0.81029381,37.78224958,-2.150343504,1309.664918
KEN,34,13,36.48086594,-0.3223929,37.78224958,-2.150343504,736.2565734
KEN,34,14,36.95403455,-0.340562513,37.78224958,-2.150343504,1009.886139
KEN,34,20,39.65804694,-3.991481461,37.78224958,-2.150343504,838.6310832
KEN,34,21,39.69570392,-3.165777796,37.78224958,-2.150343504,931.3141542
KEN,34,22,39.16207602,-4.140966326,37.78224958,-2.150343504,658.845692
KEN,34,23,40.78789312,-2.040192312,37.78224958,-2.150343504,217.7007838
KEN,34,24,38.43036851,-3.432581275,37.78224958,-2.150343504,1256.456682
KEN,34,25,39.40841698,-1.540283766,37.78224958,-2.150343504,727.3582631
KEN,34,30,37.63422775,-0.585738552,37.78224958,-2.150343504,1060.572243
KEN,34,31,38.53130009,0.989251778,37.78224958,-2.150343504,224.5042552
KEN,34,32,38.40205514,-1.493912257,37.78224958,-2.150343504,2642.003482
KEN,34,33,37.41288282,-1.267655979,37.78224958,-2.150343504,2538.102121
KEN,34,35,37.59354692,2.966727639,37.78224958,-2.150343504,166.8976641
KEN,34,36,37.74470756,0.150272095,37.78224958,-2.150343504,942.9392161
KEN,34,37,37.93152342,-0.186758947,37.78224958,-2.150343504,756.6689628
KEN,34,40,36.86167456,-1.298891897,37.78224958,-2.150343504,3016.737722
KEN,34,50,40.19880081,-0.493112307,37.78224958,-2.150343504,423.6791931
KEN,34,51,40.69333943,3.364649664,37.78224958,-2.150343504,161.8937365
KEN,34,55,40.01526574,1.746772881,37.78224958,-2.150343504,221.8270733
KEN,34,60,34.28099606,0.012064345,37.78224958,-2.150343504,316.1467032
KEN,34,61,34.43919104,-0.573896612,37.78224958,-2.150343504,358.2449934
KEN,34,62,34.77484915,-0.776242545,37.78224958,-2.150343504,451.5840527
KEN,34,63,34.88349598,-0.157666349,37.78224958,-2.150343504,417.0589554
KEN,34,64,34.42856881,-1.005241751,37.78224958,-2.150343504,359.4019717
KEN,34,65,34.9666557,-0.642514518,37.78224958,-2.150343504,376.986574
KEN,34,80,34.74519673,0.409799678,37.78224958,-2.150343504,403.7098508
KEN,34,81,34.72003381,0.079758005,37.78224958,-2.150343504,304.1881201
KEN,34,82,34.19262629,0.391078947,37.78224958,-2.150343504,271.1446112
