ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
NGA,10,35,5.968216451,5.712264243,10.82554315,8.036032129,708.0543563
NGA,10,36,5.968216451,5.712264243,13.80406458,13.12070088,133.9230985
NGA,10,37,5.968216451,5.712264243,11.44302555,12.29732174,677.5628249
NGA,10,38,5.968216451,5.712264243,6.261731966,12.08847234,784.0019601
NGA,11,1,8.002217204,6.265299303,7.509135766,5.451793685,7137.744159
NGA,11,2,8.002217204,6.265299303,12.44086387,9.337373136,543.6313441
NGA,11,3,8.002217204,6.265299303,7.838176699,4.912295099,3005.327254
NGA,11,4,8.002217204,6.265299303,6.930591544,6.208220958,4305.816329
NGA,11,5,8.002217204,6.265299303,9.988410053,10.7756404,728.0028523
NGA,11,6,8.002217204,6.265299303,6.105268249,4.76781297,686.3223298
NGA,11,7,8.002217204,6.265299303,8.758202068,7.324279124,4845.849855
NGA,11,8,8.002217204,6.265299303,13.12522773,11.79766716,585.529838
NGA,11,9,8.002217204,6.265299303,8.580855103,5.857742842,7946.665417
NGA,11,10,8.002217204,6.265299303,5.968216451,5.712264243,2903.234749
NGA,11,12,8.002217204,6.265299303,5.904809714,6.624212401,3055.587848
NGA,11,13,8.002217204,6.265299303,5.313143042,7.702917744,1219.08746
NGA,11,14,8.002217204,6.265299303,7.421035139,6.534149086,10177.27724
NGA,11,15,8.002217204,6.265299303,7.141681955,8.861415757,546.498027
NGA,11,16,8.002217204,6.265299303,11.24460027,10.40537313,543.3521211
NGA,11,17,8.002217204,6.265299303,7.046854336,5.550265142,3321.490919
NGA,11,18,8.002217204,6.265299303,9.550489077,12.2160984,598.9759088
NGA,11,19,8.002217204,6.265299303,7.706192108,10.35547619,1809.105983
NGA,11,20,8.002217204,6.265299303,8.513338298,11.73613018,2130.220375
NGA,11,21,8.002217204,6.265299303,7.630834127,12.37258025,715.5114891
NGA,11,22,8.002217204,6.265299303,4.500704794,11.76624059,557.0945294
NGA,11,23,8.002217204,6.265299303,6.696041999,7.716356483,2742.518924
NGA,11,24,8.002217204,6.265299303,4.372564825,8.982546251,719.0058617
NGA,11,25,8.002217204,6.265299303,3.564947176,6.527058221,4258.989567
NGA,11,26,8.002217204,6.265299303,8.187252579,8.498860988,854.6898966
NGA,11,27,8.002217204,6.265299303,5.601163648,9.935978638,761.7503519
NGA,11,28,8.002217204,6.265299303,3.467048429,7.001702313,928.8665927
NGA,11,29,8.002217204,6.265299303,5.156999898,6.908721982,1407.589691
NGA,11,30,8.002217204,6.265299303,4.536133449,7.534717061,1424.883101
NGA,11,31,8.002217204,6.265299303,3.61884574,8.143664023,1545.777516
NGA,11,32,8.002217204,6.265299303,9.547155074,9.209895319,939.5775724
NGA,11,33,8.002217204,6.265299303,6.925185324,4.860419854,3757.644534
NGA,11,34,8.002217204,6.265299303,5.31757202,13.03491335,603.8104843
NGA,11,35,8.002217204,6.265299303,10.82554315,8.036032129,820.6153719
NGA,11,36,8.002217204,6.265299303,13.80406458,13.12070088,84.32433736
NGA,11,37,8.002217204,6.265299303,11.44302555,12.29732174,476.0551027
NGA,11,38,8.002217204,6.265299303,6.261731966,12.08847234,579.6100601
NGA,12,1,5.904809714,6.624212401,7.509135766,5.451793685,4284.083172
NGA,12,2,5.904809714,6.624212401,12.44086387,9.337373136,649.6854546
NGA,12,3,5.904809714,6.624212401,7.838176699,4.912295099,2171.771156
NGA,12,4,5.904809714,6.624212401,6.930591544,6.208220958,8598.913685
NGA,12,5,5.904809714,6.624212401,9.988410053,10.7756404,884.6235714
NGA,12,6,5.904809714,6.624212401,6.105268249,4.76781297,1414.982515
NGA,12,7,5.904809714,6.624212401,8.758202068,7.324279124,1816.388805
NGA,12,8,5.904809714,6.624212401,13.12522773,11.79766716,852.4278861
NGA,12,9,5.904809714,6.624212401,8.580855103,5.857742842,1750.5602
NGA,12,10,5.904809714,6.624212401,5.968216451,5.712264243,10641.00271
NGA,12,11,5.904809714,6.624212401,8.002217204,6.265299303,2499.506285
NGA,12,13,5.904809714,6.624212401,5.313143042,7.702917744,4609.591142
NGA,12,14,5.904809714,6.624212401,7.421035139,6.534149086,4442.142103
NGA,12,15,5.904809714,6.624212401,7.141681955,8.861415757,870.6570612
NGA,12,16,5.904809714,6.624212401,11.24460027,10.40537313,651.4823028
NGA,12,17,5.904809714,6.624212401,7.046854336,5.550265142,4275.296457
NGA,12,18,5.904809714,6.624212401,9.550489077,12.2160984,798.9485795
NGA,12,19,5.904809714,6.624212401,7.706192108,10.35547619,2486.374805
NGA,12,20,5.904809714,6.624212401,8.513338298,11.73613018,2861.108864
NGA,12,21,5.904809714,6.624212401,7.630834127,12.37258025,1004.562191
NGA,12,22,5.904809714,6.624212401,4.500704794,11.76624059,881.9730756
NGA,12,23,5.904809714,6.624212401,6.696041999,7.716356483,6654.305767
NGA,12,24,5.904809714,6.624212401,4.372564825,8.982546251,1855.200314
NGA,12,25,5.904809714,6.624212401,3.564947176,6.527058221,15625.00991
NGA,12,26,5.904809714,6.624212401,8.187252579,8.498860988,688.8618435
NGA,12,27,5.904809714,6.624212401,5.601163648,9.935978638,1429.9339
NGA,12,28,5.904809714,6.624212401,3.467048429,7.001702313,3167.027514
NGA,12,29,5.904809714,6.624212401,5.156999898,6.908721982,11518.98295
NGA,12,30,5.904809714,6.624212401,4.536133449,7.534717061,6571.098134
NGA,12,31,5.904809714,6.624212401,3.61884574,8.143664023,4378.876545
NGA,12,32,5.904809714,6.624212401,9.547155074,9.209895319,946.9037655
NGA,12,33,5.904809714,6.624212401,6.925185324,4.860419854,4525.473012
NGA,12,34,5.904809714,6.624212401,5.31757202,13.03491335,866.4035016
NGA,12,35,5.904809714,6.624212401,10.82554315,8.036032129,736.7633205
NGA,12,36,5.904809714,6.624212401,13.80406458,13.12070088,127.7363095
NGA,12,37,5.904809714,6.624212401,11.44302555,12.29732174,658.6678467
NGA,12,38,5.904809714,6.624212401,6.261731966,12.08847234,865.3619196
NGA,13,1,5.313143042,7.702917744,7.509135766,5.451793685,1557.259806
NGA,13,2,5.313143042,7.702917744,12.44086387,9.337373136,542.7313506
NGA,13,3,5.313143042,7.702917744,7.838176699,4.912295099,985.5696068
NGA,13,4,5.313143042,7.702917744,6.930591544,6.208220958,3145.792923
NGA,13,5,5.313143042,7.702917744,9.988410053,10.7756404,765.3316542
NGA,13,6,5.313143042,7.702917744,6.105268249,4.76781297,508.8456584
NGA,13,7,5.313143042,7.702917744,8.758202068,7.324279124,1174.525727
NGA,13,8,5.313143042,7.702917744,13.12522773,11.79766716,711.5622827
NGA,13,9,5.313143042,7.702917744,8.580855103,5.857742842,929.1398734
NGA,13,10,5.313143042,7.702917744,5.968216451,5.712264243,3415.006688
NGA,13,11,5.313143042,7.702917744,8.002217204,6.265299303,1055.275712
NGA,13,12,5.313143042,7.702917744,5.904809714,6.624212401,4883.538735
NGA,13,14,5.313143042,7.702917744,7.421035139,6.534149086,2290.193596
NGA,13,15,5.313143042,7.702917744,7.141681955,8.861415757,1008.218217
NGA,13,16,5.313143042,7.702917744,11.24460027,10.40537313,548.2970173
NGA,13,17,5.313143042,7.702917744,7.046854336,5.550265142,1676.712131
NGA,13,18,5.313143042,7.702917744,9.550489077,12.2160984,696.0605466
NGA,13,19,5.313143042,7.702917744,7.706192108,10.35547619,2447.186256
NGA,13,20,5.313143042,7.702917744,8.513338298,11.73613018,2621.32822
NGA,13,21,5.313143042,7.702917744,7.630834127,12.37258025,938.7479862
NGA,13,22,5.313143042,7.702917744,4.500704794,11.76624059,921.7948052
NGA,13,23,5.313143042,7.702917744,6.696041999,7.716356483,5560.533364
NGA,13,24,5.313143042,7.702917744,4.372564825,8.982546251,5081.924041
NGA,13,25,5.313143042,7.702917744,3.564947176,6.527058221,15801.25066
NGA,13,26,5.313143042,7.702917744,8.187252579,8.498860988,570.1665064
NGA,13,27,5.313143042,7.702917744,5.601163648,9.935978638,2494.375644
NGA,13,28,5.313143042,7.702917744,3.467048429,7.001702313,3877.700325
NGA,13,29,5.313143042,7.702917744,5.156999898,6.908721982,9521.973038
NGA,13,30,5.313143042,7.702917744,4.536133449,7.534717061,14056.7107
NGA,13,31,5.313143042,7.702917744,3.61884574,8.143664023,7415.575204
NGA,13,32,5.313143042,7.702917744,9.547155074,9.209895319,791.928974
NGA,13,33,5.313143042,7.702917744,6.925185324,4.860419854,1600.596868
NGA,13,34,5.313143042,7.702917744,5.31757202,13.03491335,825.6567553
NGA,13,35,5.313143042,7.702917744,10.82554315,8.036032129,582.1030452
NGA,13,36,5.313143042,7.702917744,13.80406458,13.12070088,105.7955399
NGA,13,37,5.313143042,7.702917744,11.44302555,12.29732174,550.0694484
NGA,13,38,5.313143042,7.702917744,6.261731966,12.08847234,860.2982637
NGA,14,1,7.421035139,6.534149086,7.509135766,5.451793685,7690.854121
NGA,14,2,7.421035139,6.534149086,12.44086387,9.337373136,643.8497839
NGA,14,3,7.421035139,6.534149086,7.838176699,4.912295099,3556.019976
NGA,14,4,7.421035139,6.534149086,6.930591544,6.208220958,15599.93458
NGA,14,5,7.421035139,6.534149086,9.988410053,10.7756404,900.521197
NGA,14,6,7.421035139,6.534149086,6.105268249,4.76781297,1016.959126
NGA,14,7,7.421035139,6.534149086,8.758202068,7.324279124,5806.932187
NGA,14,8,7.421035139,6.534149086,13.12522773,11.79766716,729.4220481
NGA,14,9,7.421035139,6.534149086,8.580855103,5.857742842,3514.77806
NGA,14,10,7.421035139,6.534149086,5.968216451,5.712264243,4505.77105
NGA,14,11,7.421035139,6.534149086,8.002217204,6.265299303,9254.455241
NGA,14,12,7.421035139,6.534149086,5.904809714,6.624212401,4947.060885
NGA,14,13,7.421035139,6.534149086,5.313143042,7.702917744,2410.413053
NGA,14,15,7.421035139,6.534149086,7.141681955,8.861415757,928.0618266
NGA,14,16,7.421035139,6.534149086,11.24460027,10.40537313,657.12757
NGA,14,17,7.421035139,6.534149086,7.046854336,5.550265142,4548.593637
NGA,14,18,7.421035139,6.534149086,9.550489077,12.2160984,750.5666454
NGA,14,19,7.421035139,6.534149086,7.706192108,10.35547619,2405.070087
NGA,14,20,7.421035139,6.534149086,8.513338298,11.73613018,2718.917146
NGA,14,21,7.421035139,6.534149086,7.630834127,12.37258025,916.2595459
NGA,14,22,7.421035139,6.534149086,4.500704794,11.76624059,725.1337655
NGA,14,23,7.421035139,6.534149086,6.696041999,7.716356483,5929.506261
NGA,14,24,7.421035139,6.534149086,4.372564825,8.982546251,1025.677514
NGA,14,25,7.421035139,6.534149086,3.564947176,6.527058221,6054.884715
NGA,14,26,7.421035139,6.534149086,8.187252579,8.498860988,1175.962423
NGA,14,27,7.421035139,6.534149086,5.601163648,9.935978638,1069.436741
NGA,14,28,7.421035139,6.534149086,3.467048429,7.001702313,1316.419358
NGA,14,29,7.421035139,6.534149086,5.156999898,6.908721982,2823.59456
NGA,14,30,7.421035139,6.534149086,4.536133449,7.534717061,2321.630435
NGA,14,31,7.421035139,6.534149086,3.61884574,8.143664023,2187.408939
NGA,14,32,7.421035139,6.534149086,9.547155074,9.209895319,1125.599932
NGA,14,33,7.421035139,6.534149086,6.925185324,4.860419854,4716.360538
NGA,14,34,7.421035139,6.534149086,5.31757202,13.03491335,759.9215521
NGA,14,35,7.421035139,6.534149086,10.82554315,8.036032129,887.7137601
NGA,14,36,7.421035139,6.534149086,13.80406458,13.12070088,106.1403925
NGA,14,37,7.421035139,6.534149086,11.44302555,12.29732174,590.6961615
NGA,14,38,7.421035139,6.534149086,6.261731966,12.08847234,755.5473631
NGA,15,1,7.141681955,8.861415757,7.509135766,5.451793685,1038.471378
NGA,15,2,7.141681955,8.861415757,12.44086387,9.337373136,486.8302905
NGA,15,3,7.141681955,8.861415757,7.838176699,4.912295099,700.4093143
NGA,15,4,7.141681955,8.861415757,6.930591544,6.208220958,1643.617836
NGA,15,5,7.141681955,8.861415757,9.988410053,10.7756404,928.9644012
NGA,15,6,7.141681955,8.861415757,6.105268249,4.76781297,255.4904194
NGA,15,7,7.141681955,8.861415757,8.758202068,7.324279124,1993.406542
NGA,15,8,7.141681955,8.861415757,13.12522773,11.79766716,528.6410924
NGA,15,9,7.141681955,8.861415757,8.580855103,5.857742842,818.0760042
NGA,15,10,7.141681955,8.861415757,5.968216451,5.712264243,1089.322282
NGA,15,11,7.141681955,8.861415757,8.002217204,6.265299303,981.0790972
NGA,15,12,7.141681955,8.861415757,5.904809714,6.624212401,1912.300828
NGA,15,13,7.141681955,8.861415757,5.313143042,7.702917744,2092.796515
NGA,15,14,7.141681955,8.861415757,7.421035139,6.534149086,1831.957154
NGA,15,16,7.141681955,8.861415757,11.24460027,10.40537313,563.2654889
NGA,15,17,7.141681955,8.861415757,7.046854336,5.550265142,925.8864786
NGA,15,18,7.141681955,8.861415757,9.550489077,12.2160984,733.6236479
NGA,15,19,7.141681955,8.861415757,7.706192108,10.35547619,8846.700046
NGA,15,20,7.141681955,8.861415757,8.513338298,11.73613018,3301.245237
NGA,15,21,7.141681955,8.861415757,7.630834127,12.37258025,1025.540963
NGA,15,22,7.141681955,8.861415757,4.500704794,11.76624059,739.0856353
NGA,15,23,7.141681955,8.861415757,6.696041999,7.716356483,4367.882551
NGA,15,24,7.141681955,8.861415757,4.372564825,8.982546251,1226.233514
NGA,15,25,7.141681955,8.861415757,3.564947176,6.527058221,3901.351692
NGA,15,26,7.141681955,8.861415757,8.187252579,8.498860988,1792.240973
NGA,15,27,7.141681955,8.861415757,5.601163648,9.935978638,3618.527823
NGA,15,28,7.141681955,8.861415757,3.467048429,7.001702313,906.2570203
NGA,15,29,7.141681955,8.861415757,5.156999898,6.908721982,1362.234767
NGA,15,30,7.141681955,8.861415757,4.536133449,7.534717061,1786.96762
NGA,15,31,7.141681955,8.861415757,3.61884574,8.143664023,1801.327612
NGA,15,32,7.141681955,8.861415757,9.547155074,9.209895319,1502.268934
NGA,15,33,7.141681955,8.861415757,6.925185324,4.860419854,949.676701
NGA,15,34,7.141681955,8.861415757,5.31757202,13.03491335,717.403318
NGA,15,35,7.141681955,8.861415757,10.82554315,8.036032129,622.0956509
NGA,15,36,7.141681955,8.861415757,13.80406458,13.12070088,70.78293804
NGA,15,37,7.141681955,8.861415757,11.44302555,12.29732174,480.104515
NGA,15,38,7.141681955,8.861415757,6.261731966,12.08847234,895.2347405
NGA,16,1,11.24460027,10.40537313,7.509135766,5.451793685,739.2718076
NGA,16,2,11.24460027,10.40537313,12.44086387,9.337373136,4100.579658
NGA,16,3,11.24460027,10.40537313,7.838176699,4.912295099,583.0368391
NGA,16,4,11.24460027,10.40537313,6.930591544,6.208220958,767.0951544
NGA,16,5,11.24460027,10.40537313,9.988410053,10.7756404,5327.139926
NGA,16,6,11.24460027,10.40537313,6.105268249,4.76781297,216.1747668
NGA,16,7,11.24460027,10.40537313,8.758202068,7.324279124,930.9971408
NGA,16,8,11.24460027,10.40537313,13.12522773,11.79766716,3436.513565
NGA,16,9,11.24460027,10.40537313,8.580855103,5.857742842,628.4883238
NGA,16,10,11.24460027,10.40537313,5.968216451,5.712264243,717.2870898
NGA,16,11,11.24460027,10.40537313,8.002217204,6.265299303,534.9548134
NGA,16,12,11.24460027,10.40537313,5.904809714,6.624212401,784.6865789
NGA,16,13,11.24460027,10.40537313,5.313143042,7.702917744,624.2138381
NGA,16,14,11.24460027,10.40537313,7.421035139,6.534149086,711.9973793
NGA,16,15,11.24460027,10.40537313,7.141681955,8.861415757,309.4957945
NGA,16,17,11.24460027,10.40537313,7.046854336,5.550265142,617.4495571
NGA,16,18,11.24460027,10.40537313,9.550489077,12.2160984,1990.333397
NGA,16,19,11.24460027,10.40537313,7.706192108,10.35547619,2305.496471
NGA,16,20,11.24460027,10.40537313,8.513338298,11.73613018,4412.089817
NGA,16,21,11.24460027,10.40537313,7.630834127,12.37258025,1074.713926
NGA,16,22,11.24460027,10.40537313,4.500704794,11.76624059,588.6910761
NGA,16,23,11.24460027,10.40537313,6.696041999,7.716356483,722.6805278
NGA,16,24,11.24460027,10.40537313,4.372564825,8.982546251,575.4525015
NGA,16,25,11.24460027,10.40537313,3.564947176,6.527058221,3443.509673
NGA,16,26,11.24460027,10.40537313,8.187252579,8.498860988,396.6147792
NGA,16,27,11.24460027,10.40537313,5.601163648,9.935978638,663.9353757
NGA,16,28,11.24460027,10.40537313,3.467048429,7.001702313,768.2138001
NGA,16,29,11.24460027,10.40537313,5.156999898,6.908721982,649.6450838
NGA,16,30,11.24460027,10.40537313,4.536133449,7.534717061,928.8801987
NGA,16,31,11.24460027,10.40537313,3.61884574,8.143664023,1291.978574
NGA,16,32,11.24460027,10.40537313,9.547155074,9.209895319,2411.229179
NGA,16,33,11.24460027,10.40537313,6.925185324,4.860419854,768.2789584
NGA,16,34,11.24460027,10.40537313,5.31757202,13.03491335,672.5718261
NGA,16,35,11.24460027,10.40537313,10.82554315,8.036032129,2391.436719
NGA,16,36,11.24460027,10.40537313,13.80406458,13.12070088,140.5051381
NGA,16,37,11.24460027,10.40537313,11.44302555,12.29732174,3734.10991
NGA,16,38,11.24460027,10.40537313,6.261731966,12.08847234,698.9849744
NGA,17,1,7.046854336,5.550265142,7.509135766,5.451793685,16436.01919
NGA,17,2,7.046854336,5.550265142,12.44086387,9.337373136,601.1167145
NGA,17,3,7.046854336,5.550265142,7.838176699,4.912295099,4519.5675
NGA,17,4,7.046854336,5.550265142,6.930591544,6.208220958,14296.41961
NGA,17,5,7.046854336,5.550265142,9.988410053,10.7756404,785.2204624
NGA,17,6,7.046854336,5.550265142,6.105268249,4.76781297,1496.798432
NGA,17,7,7.046854336,5.550265142,8.758202068,7.324279124,2335.63119
NGA,17,8,7.046854336,5.550265142,13.12522773,11.79766716,765.8980591
NGA,17,9,7.046854336,5.550265142,8.580855103,5.857742842,3450.101375
NGA,17,10,7.046854336,5.550265142,5.968216451,5.712264243,5336.694979
NGA,17,11,7.046854336,5.550265142,8.002217204,6.265299303,3154.136362
NGA,17,12,7.046854336,5.550265142,5.904809714,6.624212401,4967.749459
NGA,17,13,7.046854336,5.550265142,5.313143042,7.702917744,1841.687049
NGA,17,14,7.046854336,5.550265142,7.421035139,6.534149086,4750.267155
NGA,17,15,7.046854336,5.550265142,7.141681955,8.861415757,490.4495936
NGA,17,16,7.046854336,5.550265142,11.24460027,10.40537313,595.8350495
NGA,17,18,7.046854336,5.550265142,9.550489077,12.2160984,711.7325399
NGA,17,19,7.046854336,5.550265142,7.706192108,10.35547619,1957.919894
NGA,17,20,7.046854336,5.550265142,8.513338298,11.73613018,2430.889039
NGA,17,21,7.046854336,5.550265142,7.630834127,12.37258025,855.0210773
NGA,17,22,7.046854336,5.550265142,4.500704794,11.76624059,691.8529719
NGA,17,23,7.046854336,5.550265142,6.696041999,7.716356483,2913.678042
NGA,17,24,7.046854336,5.550265142,4.372564825,8.982546251,936.6161955
NGA,17,25,7.046854336,5.550265142,3.564947176,6.527058221,6569.771396
NGA,17,26,7.046854336,5.550265142,8.187252579,8.498860988,554.0901478
NGA,17,27,7.046854336,5.550265142,5.601163648,9.935978638,914.2857903
NGA,17,28,7.046854336,5.550265142,3.467048429,7.001702313,1371.604223
NGA,17,29,7.046854336,5.550265142,5.156999898,6.908721982,2776.772873
NGA,17,30,7.046854336,5.550265142,4.536133449,7.534717061,2167.710821
NGA,17,31,7.046854336,5.550265142,3.61884574,8.143664023,2127.805657
NGA,17,32,7.046854336,5.550265142,9.547155074,9.209895319,863.1236111
NGA,17,33,7.046854336,5.550265142,6.925185324,4.860419854,14581.75472
NGA,17,34,7.046854336,5.550265142,5.31757202,13.03491335,759.6507841
NGA,17,35,7.046854336,5.550265142,10.82554315,8.036032129,742.3111194
NGA,17,36,7.046854336,5.550265142,13.80406458,13.12070088,115.2483237
NGA,17,37,7.046854336,5.550265142,11.44302555,12.29732174,599.4443429
NGA,17,38,7.046854336,5.550265142,6.261731966,12.08847234,698.8789228
NGA,18,1,9.550489077,12.2160984,7.509135766,5.451793685,858.1061282
NGA,18,2,9.550489077,12.2160984,12.44086387,9.337373136,912.2930059
NGA,18,3,9.550489077,12.2160984,7.838176699,4.912295099,688.2988734
NGA,18,4,9.550489077,12.2160984,6.930591544,6.208220958,893.8988879
NGA,18,5,9.550489077,12.2160984,9.988410053,10.7756404,6305.799465
NGA,18,6,9.550489077,12.2160984,6.105268249,4.76781297,267.8711812
NGA,18,7,9.550489077,12.2160984,8.758202068,7.324279124,926.4760377
NGA,18,8,9.550489077,12.2160984,13.12522773,11.79766716,1325.74187
NGA,18,9,9.550489077,12.2160984,8.580855103,5.857742842,669.1009035
NGA,18,10,9.550489077,12.2160984,5.968216451,5.712264243,871.1622112
NGA,18,11,9.550489077,12.2160984,8.002217204,6.265299303,582.0375214
NGA,18,12,9.550489077,12.2160984,5.904809714,6.624212401,949.7460643
NGA,18,13,9.550489077,12.2160984,5.313143042,7.702917744,782.0955472
NGA,18,14,9.550489077,12.2160984,7.421035139,6.534149086,801.8551764
NGA,18,15,9.550489077,12.2160984,7.141681955,8.861415757,397.4570861
NGA,18,16,9.550489077,12.2160984,11.24460027,10.40537313,1963.894485
NGA,18,17,9.550489077,12.2160984,7.046854336,5.550265142,728.6110098
NGA,18,19,9.550489077,12.2160984,7.706192108,10.35547619,4702.700869
NGA,18,20,9.550489077,12.2160984,8.513338298,11.73613018,22351.16278
NGA,18,21,9.550489077,12.2160984,7.630834127,12.37258025,6514.44607
NGA,18,22,9.550489077,12.2160984,4.500704794,11.76624059,879.3548356
NGA,18,23,9.550489077,12.2160984,6.696041999,7.716356483,874.5574328
NGA,18,24,9.550489077,12.2160984,4.372564825,8.982546251,746.528339
NGA,18,25,9.550489077,12.2160984,3.564947176,6.527058221,4135.296181
NGA,18,26,9.550489077,12.2160984,8.187252579,8.498860988,434.7034648
NGA,18,27,9.550489077,12.2160984,5.601163648,9.935978638,971.5812183
NGA,18,28,9.550489077,12.2160984,3.467048429,7.001702313,920.020332
NGA,18,29,9.550489077,12.2160984,5.156999898,6.908721982,796.3997702
NGA,18,30,9.550489077,12.2160984,4.536133449,7.534717061,1146.856458
NGA,18,31,9.550489077,12.2160984,3.61884574,8.143664023,1571.122552
NGA,18,32,9.550489077,12.2160984,9.547155074,9.209895319,1447.541453
NGA,18,33,9.550489077,12.2160984,6.925185324,4.860419854,936.1821908
NGA,18,34,9.550489077,12.2160984,5.31757202,13.03491335,1134.150587
NGA,18,35,9.550489077,12.2160984,10.82554315,8.036032129,798.3409328
NGA,18,36,9.550489077,12.2160984,13.80406458,13.12070088,148.7621989
NGA,18,37,9.550489077,12.2160984,11.44302555,12.29732174,4646.878607
NGA,18,38,9.550489077,12.2160984,6.261731966,12.08847234,1392.522458
NGA,19,1,7.706192108,10.35547619,7.509135766,5.451793685,1268.341066
NGA,19,2,7.706192108,10.35547619,12.44086387,9.337373136,923.433193
NGA,19,3,7.706192108,10.35547619,7.838176699,4.912295099,937.4369847
NGA,19,4,7.706192108,10.35547619,6.930591544,6.208220958,1475.643726
NGA,19,5,7.706192108,10.35547619,9.988410053,10.7756404,4989.010584
NGA,19,6,7.706192108,10.35547619,6.105268249,4.76781297,341.8678099
NGA,19,7,7.706192108,10.35547619,8.758202068,7.324279124,1737.468863
NGA,19,8,7.706192108,10.35547619,13.12522773,11.79766716,1029.574266
NGA,19,9,7.706192108,10.35547619,8.580855103,5.857742842,1017.858572
NGA,19,10,7.706192108,10.35547619,5.968216451,5.712264243,1282.865599
NGA,19,11,7.706192108,10.35547619,8.002217204,6.265299303,955.3265794
NGA,19,12,7.706192108,10.35547619,5.904809714,6.624212401,1607.838509
NGA,19,13,7.706192108,10.35547619,5.313143042,7.702917744,1495.643199
NGA,19,14,7.706192108,10.35547619,7.421035139,6.534149086,1397.739704
NGA,19,15,7.706192108,10.35547619,7.141681955,8.861415757,2606.091418
NGA,19,16,7.706192108,10.35547619,11.24460027,10.40537313,1237.729563
NGA,19,17,7.706192108,10.35547619,7.046854336,5.550265142,1090.375334
NGA,19,18,7.706192108,10.35547619,9.550489077,12.2160984,2561.014824
NGA,19,20,7.706192108,10.35547619,8.513338298,11.73613018,23481.19179
NGA,19,21,7.706192108,10.35547619,7.630834127,12.37258025,7141.412249
NGA,19,22,7.706192108,10.35547619,4.500704794,11.76624059,1485.375067
NGA,19,23,7.706192108,10.35547619,6.696041999,7.716356483,2178.227275
NGA,19,24,7.706192108,10.35547619,4.372564825,8.982546251,1402.357036
NGA,19,25,7.706192108,10.35547619,3.564947176,6.527058221,5397.564403
NGA,19,26,7.706192108,10.35547619,8.187252579,8.498860988,2444.386294
NGA,19,27,7.706192108,10.35547619,5.601163648,9.935978638,5388.724201
NGA,19,28,7.706192108,10.35547619,3.467048429,7.001702313,1253.036914
NGA,19,29,7.706192108,10.35547619,5.156999898,6.908721982,1319.26817
NGA,19,30,7.706192108,10.35547619,4.536133449,7.534717061,1917.004086
NGA,19,31,7.706192108,10.35547619,3.61884574,8.143664023,2449.662739
NGA,19,32,7.706192108,10.35547619,9.547155074,9.209895319,4802.299766
NGA,19,33,7.706192108,10.35547619,6.925185324,4.860419854,1251.189593
NGA,19,34,7.706192108,10.35547619,5.31757202,13.03491335,1598.604611
NGA,19,35,7.706192108,10.35547619,10.82554315,8.036032129,1054.790725
NGA,19,36,7.706192108,10.35547619,13.80406458,13.12070088,126.0955899
NGA,19,37,7.706192108,10.35547619,11.44302555,12.29732174,1061.562107
NGA,19,38,7.706192108,10.35547619,6.261731966,12.08847234,4875.687457
NGA,20,1,8.513338298,11.73613018,7.509135766,5.451793685,1355.743603
NGA,20,2,8.513338298,11.73613018,12.44086387,9.337373136,1248.350201
NGA,20,3,8.513338298,11.73613018,7.838176699,4.912295099,1060.864131
NGA,20,4,8.513338298,11.73613018,6.930591544,6.208220958,1470.553751
NGA,20,5,8.513338298,11.73613018,9.988410053,10.7756404,9119.894781
NGA,20,6,8.513338298,11.73613018,6.105268249,4.76781297,401.8182129
NGA,20,7,8.513338298,11.73613018,8.758202068,7.324279124,1560.061159
NGA,20,8,8.513338298,11.73613018,13.12522773,11.79766716,1573.95303
NGA,20,9,8.513338298,11.73613018,8.580855103,5.857742842,1074.744627
NGA,20,10,8.513338298,11.73613018,5.968216451,5.712264243,1365.855693
NGA,20,11,8.513338298,11.73613018,8.002217204,6.265299303,959.2855035
NGA,20,12,8.513338298,11.73613018,5.904809714,6.624212401,1576.216829
NGA,20,13,8.513338298,11.73613018,5.313143042,7.702917744,1364.896349
NGA,20,14,8.513338298,11.73613018,7.421035139,6.534149086,1346.177067
NGA,20,15,8.513338298,11.73613018,7.141681955,8.861415757,828.802642
NGA,20,16,8.513338298,11.73613018,11.24460027,10.40537313,2017.69467
NGA,20,17,8.513338298,11.73613018,7.046854336,5.550265142,1153.342343
NGA,20,18,8.513338298,11.73613018,9.550489077,12.2160984,10369.24844
NGA,20,19,8.513338298,11.73613018,7.706192108,10.35547619,20010.096
NGA,20,21,8.513338298,11.73613018,7.630834127,12.37258025,12831.58691
NGA,20,22,8.513338298,11.73613018,4.500704794,11.76624059,1652.684499
NGA,20,23,8.513338298,11.73613018,6.696041999,7.716356483,1564.410514
NGA,20,24,8.513338298,11.73613018,4.372564825,8.982546251,1331.894622
NGA,20,25,8.513338298,11.73613018,3.564947176,6.527058221,6209.768467
NGA,20,26,8.513338298,11.73613018,8.187252579,8.498860988,841.7009994
NGA,20,27,8.513338298,11.73613018,5.601163648,9.935978638,2000.345911
NGA,20,28,8.513338298,11.73613018,3.467048429,7.001702313,1404.321136
NGA,20,29,8.513338298,11.73613018,5.156999898,6.908721982,1312.982576
NGA,20,30,8.513338298,11.73613018,4.536133449,7.534717061,1911.087877
NGA,20,31,8.513338298,11.73613018,3.61884574,8.143664023,2562.412435
