ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
CMR,4799,399,10.60024372,5.074122205,11.72895444,6.569904501,278.2756076
CMR,4899,399,10.91575634,5.645408935,11.72895444,6.569904501,756.3363708
CMR,4999,399,12.60900668,2.773819197,11.72895444,6.569904501,100.3579261
CMR,5099,399,11.41528384,2.827797403,11.72895444,6.569904501,97.9881665
CMR,5199,399,10.30431005,2.907641917,11.72895444,6.569904501,86.64000208
CMR,5299,399,10.95418194,2.45408139,11.72895444,6.569904501,63.96378025
CMR,5399,399,9.252563651,4.178469755,11.72895444,6.569904501,152.5433937
CMR,5499,399,9.599290472,5.120562549,11.72895444,6.569904501,164.4848508
CMR,5599,399,9.942039772,5.595993655,11.72895444,6.569904501,262.7375834
CMR,5699,399,9.372701767,5.824085825,11.72895444,6.569904501,201.4775012
CMR,5799,399,9.328283916,4.641487499,11.72895444,6.569904501,200.3711015
CMR,5899,399,8.965487285,4.897170105,11.72895444,6.569904501,108.1637656
CMR,109,409,12.7224409,6.459235052,14.21283448,6.473257612,596.1515791
CMR,209,409,12.46112701,7.445937126,14.21283448,6.473257612,300.1455903
CMR,399,409,11.72895444,6.569904501,14.21283448,6.473257612,247.3294969
CMR,509,409,13.6692633,7.169701442,14.21283448,6.473257612,1251.4698
CMR,609,409,12.51266423,4.677837506,14.21283448,6.473257612,237.1445071
CMR,709,409,11.41025464,4.149623535,14.21283448,6.473257612,199.0241524
CMR,899,409,10.96595579,4.73117252,14.21283448,6.473257612,140.5685432
CMR,999,409,11.98996224,5.428830089,14.21283448,6.473257612,199.4574138
CMR,1099,409,11.80504582,3.958964388,14.21283448,6.473257612,128.6112854
CMR,1199,409,11.36642093,3.608470188,14.21283448,6.473257612,87.53250322
CMR,1299,409,11.51277607,3.808485555,14.21283448,6.473257612,437.713893
CMR,1399,409,10.8185857,3.714239518,14.21283448,6.473257612,109.6956513
CMR,1499,409,12.33501748,3.859576168,14.21283448,6.473257612,152.1826852
CMR,1599,409,11.54762566,3.403646885,14.21283448,6.473257612,116.3580346
CMR,1699,409,15.25246647,2.792630657,14.21283448,6.473257612,121.201918
CMR,1799,409,13.58406706,3.337816503,14.21283448,6.473257612,181.0932213
CMR,1899,409,14.38595929,4.269504203,14.21283448,6.473257612,362.7430392
CMR,1999,409,13.76526454,5.325571169,14.21283448,6.473257612,825.2654605
CMR,2099,409,14.35913441,10.66704968,14.21283448,6.473257612,206.9665046
CMR,2199,409,14.66218627,11.99939823,14.21283448,6.473257612,133.488653
CMR,2299,409,15.07640026,10.39703729,14.21283448,6.473257612,188.4065835
CMR,2399,409,14.51427228,10.24217837,14.21283448,6.473257612,169.7005392
CMR,2499,409,14.15670961,11.06469694,14.21283448,6.473257612,137.8104509
CMR,2599,409,13.7458067,10.53333364,14.21283448,6.473257612,187.5879649
CMR,2699,409,9.767516638,4.672309419,14.21283448,6.473257612,191.0780954
CMR,2799,409,10.16058613,4.531963807,14.21283448,6.473257612,84.19092605
CMR,2899,409,10.31181004,3.94593697,14.21283448,6.473257612,115.957351
CMR,2999,409,9.677295841,3.999218454,14.21283448,6.473257612,296.0665432
CMR,3099,409,13.48697627,9.227680732,14.21283448,6.473257612,364.4070326
CMR,3199,409,12.88398346,8.250425756,14.21283448,6.473257612,262.6019699
CMR,3299,409,13.80445268,9.936812957,14.21283448,6.473257612,197.015317
CMR,3399,409,14.47708368,8.108038585,14.21283448,6.473257612,763.4378115
CMR,3499,409,10.36450259,6.361814977,14.21283448,6.473257612,130.931431
CMR,3599,409,10.7369832,6.217035084,14.21283448,6.473257612,185.4666474
CMR,3699,409,10.7993997,6.632048856,14.21283448,6.473257612,191.1899397
CMR,3799,409,10.06868615,6.591484803,14.21283448,6.473257612,120.4001414
CMR,3899,409,10.14193124,5.99162058,14.21283448,6.473257612,190.2370487
CMR,3999,409,9.81745484,5.983372916,14.21283448,6.473257612,125.3652718
CMR,4099,409,10.47877259,5.964806161,14.21283448,6.473257612,135.8044138
CMR,4199,409,10.30737092,5.674221429,14.21283448,6.473257612,158.4603148
CMR,4299,409,10.18355749,5.157301152,14.21283448,6.473257612,147.6020463
CMR,4399,409,10.34983434,5.313567148,14.21283448,6.473257612,110.354199
CMR,4499,409,10.47150916,5.348875825,14.21283448,6.473257612,137.3990854
CMR,4599,409,10.08019465,5.420901742,14.21283448,6.473257612,172.1438465
CMR,4699,409,10.44127316,5.536143194,14.21283448,6.473257612,209.0786454
CMR,4799,409,10.60024372,5.074122205,14.21283448,6.473257612,118.4360529
CMR,4899,409,10.91575634,5.645408935,14.21283448,6.473257612,217.8047164
CMR,4999,409,12.60900668,2.773819197,14.21283448,6.473257612,133.3698464
CMR,5099,409,11.41528384,2.827797403,14.21283448,6.473257612,111.1100031
CMR,5199,409,10.30431005,2.907641917,14.21283448,6.473257612,91.37063692
CMR,5299,409,10.95418194,2.45408139,14.21283448,6.473257612,73.04649139
CMR,5399,409,9.252563651,4.178469755,14.21283448,6.473257612,134.6965958
CMR,5499,409,9.599290472,5.120562549,14.21283448,6.473257612,96.82287683
CMR,5599,409,9.942039772,5.595993655,14.21283448,6.473257612,109.9094836
CMR,5699,409,9.372701767,5.824085825,14.21283448,6.473257612,107.4866895
CMR,5799,409,9.328283916,4.641487499,14.21283448,6.473257612,155.2650182
CMR,5899,409,8.965487285,4.897170105,14.21283448,6.473257612,87.03922449
CMR,109,509,12.7224409,6.459235052,13.6692633,7.169701442,675.9875949
CMR,209,509,12.46112701,7.445937126,13.6692633,7.169701442,589.3748805
CMR,399,509,11.72895444,6.569904501,13.6692633,7.169701442,374.1966867
CMR,409,509,14.21283448,6.473257612,13.6692633,7.169701442,1213.465254
CMR,609,509,12.51266423,4.677837506,13.6692633,7.169701442,202.658131
CMR,709,509,11.41025464,4.149623535,13.6692633,7.169701442,202.5824268
CMR,899,509,10.96595579,4.73117252,13.6692633,7.169701442,150.9574721
CMR,999,509,11.98996224,5.428830089,13.6692633,7.169701442,217.9918025
CMR,1099,509,11.80504582,3.958964388,13.6692633,7.169701442,126.0462173
CMR,1199,509,11.36642093,3.608470188,13.6692633,7.169701442,88.52897316
CMR,1299,509,11.51277607,3.808485555,13.6692633,7.169701442,439.9540614
CMR,1399,509,10.8185857,3.714239518,13.6692633,7.169701442,113.7203335
CMR,1499,509,12.33501748,3.859576168,13.6692633,7.169701442,139.6968872
CMR,1599,509,11.54762566,3.403646885,13.6692633,7.169701442,116.3983852
CMR,1699,509,15.25246647,2.792630657,13.6692633,7.169701442,106.7486777
CMR,1799,509,13.58406706,3.337816503,13.6692633,7.169701442,151.6778861
CMR,1899,509,14.38595929,4.269504203,13.6692633,7.169701442,212.8737763
CMR,1999,509,13.76526454,5.325571169,13.6692633,7.169701442,512.4890433
CMR,2099,509,14.35913441,10.66704968,13.6692633,7.169701442,259.9279748
CMR,2199,509,14.66218627,11.99939823,13.6692633,7.169701442,155.6003911
CMR,2299,509,15.07640026,10.39703729,13.6692633,7.169701442,230.7589946
CMR,2399,509,14.51427228,10.24217837,13.6692633,7.169701442,225.0038685
CMR,2499,509,14.15670961,11.06469694,13.6692633,7.169701442,168.5541949
CMR,2599,509,13.7458067,10.53333364,13.6692633,7.169701442,247.8922007
CMR,2699,509,9.767516638,4.672309419,13.6692633,7.169701442,208.5242135
CMR,2799,509,10.16058613,4.531963807,13.6692633,7.169701442,91.00816923
CMR,2899,509,10.31181004,3.94593697,13.6692633,7.169701442,122.6348317
CMR,2999,509,9.677295841,3.999218454,13.6692633,7.169701442,317.0685231
CMR,3099,509,13.48697627,9.227680732,13.6692633,7.169701442,708.0447192
CMR,3199,509,12.88398346,8.250425756,13.6692633,7.169701442,587.388479
CMR,3299,509,13.80445268,9.936812957,13.6692633,7.169701442,305.5081834
CMR,3399,509,14.47708368,8.108038585,13.6692633,7.169701442,870.5736513
CMR,3499,509,10.36450259,6.361814977,13.6692633,7.169701442,160.7146139
CMR,3599,509,10.7369832,6.217035084,13.6692633,7.169701442,235.9002742
CMR,3699,509,10.7993997,6.632048856,13.6692633,7.169701442,261.1237622
CMR,3799,509,10.06868615,6.591484803,13.6692633,7.169701442,145.5829782
CMR,3899,509,10.14193124,5.99162058,13.6692633,7.169701442,222.5390796
CMR,3999,509,9.81745484,5.983372916,13.6692633,7.169701442,144.600986
CMR,4099,509,10.47877259,5.964806161,13.6692633,7.169701442,162.3845313
CMR,4199,509,10.30737092,5.674221429,13.6692633,7.169701442,182.6166233
CMR,4299,509,10.18355749,5.157301152,13.6692633,7.169701442,164.0816099
CMR,4399,509,10.34983434,5.313567148,13.6692633,7.169701442,124.0210105
CMR,4499,509,10.47150916,5.348875825,13.6692633,7.169701442,155.1649192
CMR,4599,509,10.08019465,5.420901742,13.6692633,7.169701442,193.952736
CMR,4699,509,10.44127316,5.536143194,13.6692633,7.169701442,239.5654561
CMR,4799,509,10.60024372,5.074122205,13.6692633,7.169701442,131.142053
CMR,4899,509,10.91575634,5.645408935,13.6692633,7.169701442,258.9505432
CMR,4999,509,12.60900668,2.773819197,13.6692633,7.169701442,127.1282635
CMR,5099,509,11.41528384,2.827797403,13.6692633,7.169701442,111.4234947
CMR,5199,509,10.30431005,2.907641917,13.6692633,7.169701442,94.72462288
CMR,5299,509,10.95418194,2.45408139,13.6692633,7.169701442,74.22181827
CMR,5399,509,9.252563651,4.178469755,13.6692633,7.169701442,145.4140201
CMR,5499,509,9.599290472,5.120562549,13.6692633,7.169701442,107.4104542
CMR,5599,509,9.942039772,5.595993655,13.6692633,7.169701442,124.7053012
CMR,5699,509,9.372701767,5.824085825,13.6692633,7.169701442,122.1365402
CMR,5799,509,9.328283916,4.641487499,13.6692633,7.169701442,169.6853959
CMR,5899,509,8.965487285,4.897170105,13.6692633,7.169701442,95.76893767
CMR,109,609,12.7224409,6.459235052,12.51266423,4.677837506,252.3301911
CMR,209,609,12.46112701,7.445937126,12.51266423,4.677837506,111.3837699
CMR,399,609,11.72895444,6.569904501,12.51266423,4.677837506,234.8201075
CMR,409,609,14.21283448,6.473257612,12.51266423,4.677837506,208.1302161
CMR,509,609,13.6692633,7.169701442,12.51266423,4.677837506,183.6983036
CMR,709,609,11.41025464,4.149623535,12.51266423,4.677837506,698.7127362
CMR,899,609,10.96595579,4.73117252,12.51266423,4.677837506,319.6232136
CMR,999,609,11.98996224,5.428830089,12.51266423,4.677837506,467.3033114
CMR,1099,609,11.80504582,3.958964388,12.51266423,4.677837506,498.7710922
CMR,1199,609,11.36642093,3.608470188,12.51266423,4.677837506,218.4449302
CMR,1299,609,11.51277607,3.808485555,12.51266423,4.677837506,1055.272027
CMR,1399,609,10.8185857,3.714239518,12.51266423,4.677837506,256.1630235
CMR,1499,609,12.33501748,3.859576168,12.51266423,4.677837506,671.6663853
CMR,1599,609,11.54762566,3.403646885,12.51266423,4.677837506,290.5681426
CMR,1699,609,15.25246647,2.792630657,12.51266423,4.677837506,96.47228367
CMR,1799,609,13.58406706,3.337816503,12.51266423,4.677837506,484.193002
CMR,1899,609,14.38595929,4.269504203,12.51266423,4.677837506,296.8208228
CMR,1999,609,13.76526454,5.325571169,12.51266423,4.677837506,533.8224663
CMR,2099,609,14.35913441,10.66704968,12.51266423,4.677837506,101.0040435
CMR,2199,609,14.66218627,11.99939823,12.51266423,4.677837506,78.86261133
CMR,2299,609,15.07640026,10.39703729,12.51266423,4.677837506,88.22697729
CMR,2399,609,14.51427228,10.24217837,12.51266423,4.677837506,77.38687887
CMR,2499,609,14.15670961,11.06469694,12.51266423,4.677837506,71.15888449
CMR,2599,609,13.7458067,10.53333364,12.51266423,4.677837506,91.79721484
CMR,2699,609,9.767516638,4.672309419,12.51266423,4.677837506,261.8873444
CMR,2799,609,10.16058613,4.531963807,12.51266423,4.677837506,148.6538601
CMR,2899,609,10.31181004,3.94593697,12.51266423,4.677837506,217.4599763
CMR,2999,609,9.677295841,3.999218454,12.51266423,4.677837506,384.4568029
CMR,3099,609,13.48697627,9.227680732,12.51266423,4.677837506,132.0403173
CMR,3199,609,12.88398346,8.250425756,12.51266423,4.677837506,74.75952377
CMR,3299,609,13.80445268,9.936812957,12.51266423,4.677837506,87.17762901
CMR,3399,609,14.47708368,8.108038585,12.51266423,4.677837506,97.35865549
CMR,3499,609,10.36450259,6.361814977,12.51266423,4.677837506,148.7789203
CMR,3599,609,10.7369832,6.217035084,12.51266423,4.677837506,254.4225974
CMR,3699,609,10.7993997,6.632048856,12.51266423,4.677837506,208.5178475
CMR,3799,609,10.06868615,6.591484803,12.51266423,4.677837506,115.85022
CMR,3899,609,10.14193124,5.99162058,12.51266423,4.677837506,233.071288
CMR,3999,609,9.81745484,5.983372916,12.51266423,4.677837506,135.9816704
CMR,4099,609,10.47877259,5.964806161,12.51266423,4.677837506,194.8540331
CMR,4199,609,10.30737092,5.674221429,12.51266423,4.677837506,238.1131216
CMR,4299,609,10.18355749,5.157301152,12.51266423,4.677837506,243.1044459
CMR,4399,609,10.34983434,5.313567148,12.51266423,4.677837506,192.1695283
CMR,4499,609,10.47150916,5.348875825,12.51266423,4.677837506,251.8603664
CMR,4599,609,10.08019465,5.420901742,12.51266423,4.677837506,248.8782857
CMR,4699,609,10.44127316,5.536143194,12.51266423,4.677837506,354.2483767
CMR,4799,609,10.60024372,5.074122205,12.51266423,4.677837506,245.9020949
CMR,4899,609,10.91575634,5.645408935,12.51266423,4.677837506,405.8172743
CMR,4999,609,12.60900668,2.773819197,12.51266423,4.677837506,296.4360785
CMR,5099,609,11.41528384,2.827797403,12.51266423,4.677837506,236.77726
CMR,5199,609,10.30431005,2.907641917,12.51266423,4.677837506,128.3416946
CMR,5299,609,10.95418194,2.45408139,12.51266423,4.677837506,109.5800019
CMR,5399,609,9.252563651,4.178469755,12.51266423,4.677837506,149.2613326
CMR,5499,609,9.599290472,5.120562549,12.51266423,4.677837506,116.1728972
CMR,5599,609,9.942039772,5.595993655,12.51266423,4.677837506,140.4078824
CMR,5699,609,9.372701767,5.824085825,12.51266423,4.677837506,106.5543491
CMR,5799,609,9.328283916,4.641487499,12.51266423,4.677837506,174.7613034
CMR,5899,609,8.965487285,4.897170105,12.51266423,4.677837506,87.47475683
CMR,109,709,12.7224409,6.459235052,11.41025464,4.149623535,263.940932
CMR,209,709,12.46112701,7.445937126,11.41025464,4.149623535,149.1787532
CMR,399,709,11.72895444,6.569904501,11.41025464,4.149623535,335.8841222
CMR,409,709,14.21283448,6.473257612,11.41025464,4.149623535,207.9255761
CMR,509,709,13.6692633,7.169701442,11.41025464,4.149623535,218.5786614
CMR,609,709,12.51266423,4.677837506,11.41025464,4.149623535,833.6297977
CMR,899,709,10.96595579,4.73117252,11.41025464,4.149623535,1725.163346
CMR,999,709,11.98996224,5.428830089,11.41025464,4.149623535,664.7811895
CMR,1099,709,11.80504582,3.958964388,11.41025464,4.149623535,1904.891147
CMR,1199,709,11.36642093,3.608470188,11.41025464,4.149623535,1499.959421
CMR,1299,709,11.51277607,3.808485555,11.41025464,4.149623535,6842.463957
CMR,1399,709,10.8185857,3.714239518,11.41025464,4.149623535,1585.076282
CMR,1499,709,12.33501748,3.859576168,11.41025464,4.149623535,726.0698023
CMR,1599,709,11.54762566,3.403646885,11.41025464,4.149623535,1024.458384
CMR,1699,709,15.25246647,2.792630657,11.41025464,4.149623535,148.2717126
CMR,1799,709,13.58406706,3.337816503,11.41025464,4.149623535,435.4953931
