ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
CIV,4,2,-7.391993155,9.645646369,-7.621396265,8.382229673,338.7151382
CIV,4,3,-7.391993155,9.645646369,-6.74933005,5.357015529,186.3613892
CIV,4,5,-7.391993155,9.645646369,-7.701771521,7.400192624,680.2271424
CIV,4,6,-7.391993155,9.645646369,-5.863714784,6.221313369,269.3295765
CIV,4,7,-7.391993155,9.645646369,-6.602601361,7.022498992,497.8269136
CIV,4,8,-7.391993155,9.645646369,-5.087755469,6.904799116,284.5907987
CIV,4,9,-7.391993155,9.645646369,-4.380476355,5.599801327,1474.070996
CIV,4,10,-7.391993155,9.645646369,-5.893338995,7.109965946,346.3204099
CIV,4,11,-7.391993155,9.645646369,-7.594213258,6.417551496,253.7372862
CIV,4,12,-7.391993155,9.645646369,-3.42233841,6.701005968,172.9765826
CIV,4,13,-7.391993155,9.645646369,-4.235428087,7.100434887,261.4121239
CIV,4,14,-7.391993155,9.645646369,-5.560602818,9.566286375,1334.831328
CIV,4,15,-7.391993155,9.645646369,-5.447710916,5.666801402,236.8292508
CIV,4,16,-7.391993155,9.645646369,-3.123282722,5.512717952,137.1373962
CIV,4,17,-7.391993155,9.645646369,-4.945209021,8.270286216,640.6401283
CIV,4,18,-7.391993155,9.645646369,-6.401597229,8.367637537,941.4497769
CIV,4,19,-7.391993155,9.645646369,-3.347545728,8.670076484,221.7788073
CIV,5,1,-7.701771521,7.400192624,-3.98869045,6.072568978,432.3919517
CIV,5,2,-7.701771521,7.400192624,-7.621396265,8.382229673,681.0619383
CIV,5,3,-7.701771521,7.400192624,-6.74933005,5.357015529,855.0167522
CIV,5,4,-7.701771521,7.400192624,-7.391993155,9.645646369,337.7435193
CIV,5,6,-7.701771521,7.400192624,-5.863714784,6.221313369,1133.755196
CIV,5,7,-7.701771521,7.400192624,-6.602601361,7.022498992,2799.447281
CIV,5,8,-7.701771521,7.400192624,-5.087755469,6.904799116,772.6889893
CIV,5,9,-7.701771521,7.400192624,-4.380476355,5.599801327,3172.25412
CIV,5,10,-7.701771521,7.400192624,-5.893338995,7.109965946,1279.455075
CIV,5,11,-7.701771521,7.400192624,-7.594213258,6.417551496,2227.453159
CIV,5,12,-7.701771521,7.400192624,-3.42233841,6.701005968,319.2624589
CIV,5,13,-7.701771521,7.400192624,-4.235428087,7.100434887,510.1029454
CIV,5,14,-7.701771521,7.400192624,-5.560602818,9.566286375,623.9422955
CIV,5,15,-7.701771521,7.400192624,-5.447710916,5.666801402,695.751987
CIV,5,16,-7.701771521,7.400192624,-3.123282722,5.512717952,260.4690614
CIV,5,17,-7.701771521,7.400192624,-4.945209021,8.270286216,993.9120284
CIV,5,18,-7.701771521,7.400192624,-6.401597229,8.367637537,1548.545399
CIV,5,19,-7.701771521,7.400192624,-3.347545728,8.670076484,337.2221312
CIV,6,1,-5.863714784,6.221313369,-3.98869045,6.072568978,1263.679502
CIV,6,2,-5.863714784,6.221313369,-7.621396265,8.382229673,148.7217729
CIV,6,3,-5.863714784,6.221313369,-6.74933005,5.357015529,1698.896698
CIV,6,4,-5.863714784,6.221313369,-7.391993155,9.645646369,126.1766412
CIV,6,5,-5.863714784,6.221313369,-7.701771521,7.400192624,1071.909785
CIV,6,7,-5.863714784,6.221313369,-6.602601361,7.022498992,2618.582032
CIV,6,8,-5.863714784,6.221313369,-5.087755469,6.904799116,2432.64756
CIV,6,9,-5.863714784,6.221313369,-4.380476355,5.599801327,14378.16911
CIV,6,10,-5.863714784,6.221313369,-5.893338995,7.109965946,2645.055343
CIV,6,11,-5.863714784,6.221313369,-7.594213258,6.417551496,1014.22952
CIV,6,12,-5.863714784,6.221313369,-3.42233841,6.701005968,651.6978682
CIV,6,13,-5.863714784,6.221313369,-4.235428087,7.100434887,1312.01489
CIV,6,14,-5.863714784,6.221313369,-5.560602818,9.566286375,475.9646039
CIV,6,15,-5.863714784,6.221313369,-5.447710916,5.666801402,4161.306926
CIV,6,16,-5.863714784,6.221313369,-3.123282722,5.512717952,460.2518188
CIV,6,17,-5.863714784,6.221313369,-4.945209021,8.270286216,1459.058431
CIV,6,18,-5.863714784,6.221313369,-6.401597229,8.367637537,684.9057767
CIV,6,19,-5.863714784,6.221313369,-3.347545728,8.670076484,390.0146056
CIV,7,1,-6.602601361,7.022498992,-3.98869045,6.072568978,750.4795316
CIV,7,2,-6.602601361,7.022498992,-7.621396265,8.382229673,364.9746345
CIV,7,3,-6.602601361,7.022498992,-6.74933005,5.357015529,1828.05985
CIV,7,4,-6.602601361,7.022498992,-7.391993155,9.645646369,239.8729878
CIV,7,5,-6.602601361,7.022498992,-7.701771521,7.400192624,2721.251216
CIV,7,6,-6.602601361,7.022498992,-5.863714784,6.221313369,2694.957204
CIV,7,8,-6.602601361,7.022498992,-5.087755469,6.904799116,1594.747975
CIV,7,9,-6.602601361,7.022498992,-4.380476355,5.599801327,5843.843231
CIV,7,10,-6.602601361,7.022498992,-5.893338995,7.109965946,4096.219471
CIV,7,11,-6.602601361,7.022498992,-7.594213258,6.417551496,1991.434878
CIV,7,12,-6.602601361,7.022498992,-3.42233841,6.701005968,471.2864647
CIV,7,13,-6.602601361,7.022498992,-4.235428087,7.100434887,1062.360222
CIV,7,14,-6.602601361,7.022498992,-5.560602818,9.566286375,782.6205088
CIV,7,15,-6.602601361,7.022498992,-5.447710916,5.666801402,1543.506814
CIV,7,16,-6.602601361,7.022498992,-3.123282722,5.512717952,345.227879
CIV,7,17,-6.602601361,7.022498992,-4.945209021,8.270286216,1934.457415
CIV,7,18,-6.602601361,7.022498992,-6.401597229,8.367637537,1667.97632
CIV,7,19,-6.602601361,7.022498992,-3.347545728,8.670076484,433.5925301
CIV,8,1,-5.087755469,6.904799116,-3.98869045,6.072568978,1404.028594
CIV,8,2,-5.087755469,6.904799116,-7.621396265,8.382229673,132.2700973
CIV,8,3,-5.087755469,6.904799116,-6.74933005,5.357015529,736.5522846
CIV,8,4,-5.087755469,6.904799116,-7.391993155,9.645646369,130.5996281
CIV,8,5,-5.087755469,6.904799116,-7.701771521,7.400192624,715.5152907
CIV,8,6,-5.087755469,6.904799116,-5.863714784,6.221313369,2388.412752
CIV,8,7,-5.087755469,6.904799116,-6.602601361,7.022498992,1522.966318
CIV,8,9,-5.087755469,6.904799116,-4.380476355,5.599801327,14385.97543
CIV,8,10,-5.087755469,6.904799116,-5.893338995,7.109965946,2850.015027
CIV,8,11,-5.087755469,6.904799116,-7.594213258,6.417551496,570.6678966
CIV,8,12,-5.087755469,6.904799116,-3.42233841,6.701005968,1080.666722
CIV,8,13,-5.087755469,6.904799116,-4.235428087,7.100434887,3083.448454
CIV,8,14,-5.087755469,6.904799116,-5.560602818,9.566286375,682.701316
CIV,8,15,-5.087755469,6.904799116,-5.447710916,5.666801402,1436.392996
CIV,8,16,-5.087755469,6.904799116,-3.123282722,5.512717952,626.929583
CIV,8,17,-5.087755469,6.904799116,-4.945209021,8.270286216,3068.293287
CIV,8,18,-5.087755469,6.904799116,-6.401597229,8.367637537,799.2647504
CIV,8,19,-5.087755469,6.904799116,-3.347545728,8.670076484,709.8925026
CIV,9,1,-4.380476355,5.599801327,-3.98869045,6.072568978,12178.85626
CIV,9,2,-4.380476355,5.599801327,-7.621396265,8.382229673,220.3171608
CIV,9,3,-4.380476355,5.599801327,-6.74933005,5.357015529,1820.725223
CIV,9,4,-4.380476355,5.599801327,-7.391993155,9.645646369,255.8183132
CIV,9,5,-4.380476355,5.599801327,-7.701771521,7.400192624,1110.541683
CIV,9,6,-4.380476355,5.599801327,-5.863714784,6.221313369,5315.359444
CIV,9,7,-4.380476355,5.599801327,-6.602601361,7.022498992,2107.995243
CIV,9,8,-4.380476355,5.599801327,-5.087755469,6.904799116,5412.977782
CIV,9,10,-4.380476355,5.599801327,-5.893338995,7.109965946,2515.237447
CIV,9,11,-4.380476355,5.599801327,-7.594213258,6.417551496,958.8624716
CIV,9,12,-4.380476355,5.599801327,-3.42233841,6.701005968,4488.480221
CIV,9,13,-4.380476355,5.599801327,-4.235428087,7.100434887,5665.347817
CIV,9,14,-4.380476355,5.599801327,-5.560602818,9.566286375,1001.600459
CIV,9,15,-4.380476355,5.599801327,-5.447710916,5.666801402,6445.83968
CIV,9,16,-4.380476355,5.599801327,-3.123282722,5.512717952,4264.476759
CIV,9,17,-4.380476355,5.599801327,-4.945209021,8.270286216,2633.468575
CIV,9,18,-4.380476355,5.599801327,-6.401597229,8.367637537,817.0301575
CIV,9,19,-4.380476355,5.599801327,-3.347545728,8.670076484,1161.988258
CIV,10,1,-5.893338995,7.109965946,-3.98869045,6.072568978,991.6071507
CIV,10,2,-5.893338995,7.109965946,-7.621396265,8.382229673,233.5868378
CIV,10,3,-5.893338995,7.109965946,-6.74933005,5.357015529,893.7178972
CIV,10,4,-5.893338995,7.109965946,-7.391993155,9.645646369,169.6008519
CIV,10,5,-5.893338995,7.109965946,-7.701771521,7.400192624,1264.68559
CIV,10,6,-5.893338995,7.109965946,-5.863714784,6.221313369,2775.77904
CIV,10,7,-5.893338995,7.109965946,-6.602601361,7.022498992,4188.724173
CIV,10,8,-5.893338995,7.109965946,-5.087755469,6.904799116,3045.576009
CIV,10,9,-5.893338995,7.109965946,-4.380476355,5.599801327,7137.453458
CIV,10,11,-5.893338995,7.109965946,-7.594213258,6.417551496,925.746548
CIV,10,12,-5.893338995,7.109965946,-3.42233841,6.701005968,609.8124556
CIV,10,13,-5.893338995,7.109965946,-4.235428087,7.100434887,1327.04987
CIV,10,14,-5.893338995,7.109965946,-5.560602818,9.566286375,786.1495294
CIV,10,15,-5.893338995,7.109965946,-5.447710916,5.666801402,1339.942673
CIV,10,16,-5.893338995,7.109965946,-3.123282722,5.512717952,351.1349481
CIV,10,17,-5.893338995,7.109965946,-4.945209021,8.270286216,2913.363114
CIV,10,18,-5.893338995,7.109965946,-6.401597229,8.367637537,1356.492616
CIV,10,19,-5.893338995,7.109965946,-3.347545728,8.670076484,473.7185552
CIV,11,1,-7.594213258,6.417551496,-3.98869045,6.072568978,351.3301906
CIV,11,2,-7.594213258,6.417551496,-7.621396265,8.382229673,231.5860303
CIV,11,3,-7.594213258,6.417551496,-6.74933005,5.357015529,1371.91762
CIV,11,4,-7.594213258,6.417551496,-7.391993155,9.645646369,126.9875987
CIV,11,5,-7.594213258,6.417551496,-7.701771521,7.400192624,2254.233231
CIV,11,6,-7.594213258,6.417551496,-5.863714784,6.221313369,1086.052622
CIV,11,7,-7.594213258,6.417551496,-6.602601361,7.022498992,2076.547827
CIV,11,8,-7.594213258,6.417551496,-5.087755469,6.904799116,622.3764201
CIV,11,9,-7.594213258,6.417551496,-4.380476355,5.599801327,2767.067561
CIV,11,10,-7.594213258,6.417551496,-5.893338995,7.109965946,946.3503246
CIV,11,12,-7.594213258,6.417551496,-3.42233841,6.701005968,244.0768419
CIV,11,13,-7.594213258,6.417551496,-4.235428087,7.100434887,384.6441603
CIV,11,14,-7.594213258,6.417551496,-5.560602818,9.566286375,344.385413
CIV,11,15,-7.594213258,6.417551496,-5.447710916,5.666801402,803.841966
CIV,11,16,-7.594213258,6.417551496,-3.123282722,5.512717952,206.8523481
CIV,11,17,-7.594213258,6.417551496,-4.945209021,8.270286216,605.0629057
CIV,11,18,-7.594213258,6.417551496,-6.401597229,8.367637537,535.7987542
CIV,11,19,-7.594213258,6.417551496,-3.347545728,8.670076484,237.0090475
CIV,12,1,-3.42233841,6.701005968,-3.98869045,6.072568978,2780.439944
CIV,12,2,-3.42233841,6.701005968,-7.621396265,8.382229673,67.97965125
CIV,12,3,-3.42233841,6.701005968,-6.74933005,5.357015529,287.2514066
CIV,12,4,-3.42233841,6.701005968,-7.391993155,9.645646369,84.50255967
CIV,12,5,-3.42233841,6.701005968,-7.701771521,7.400192624,315.2534575
CIV,12,6,-3.42233841,6.701005968,-5.863714784,6.221313369,682.3477921
CIV,12,7,-3.42233841,6.701005968,-6.602601361,7.022498992,479.7012376
CIV,12,8,-3.42233841,6.701005968,-5.087755469,6.904799116,1152.849273
CIV,12,9,-3.42233841,6.701005968,-4.380476355,5.599801327,12727.49414
CIV,12,10,-3.42233841,6.701005968,-5.893338995,7.109965946,609.5623514
CIV,12,11,-3.42233841,6.701005968,-7.594213258,6.417551496,239.180136
CIV,12,13,-3.42233841,6.701005968,-4.235428087,7.100434887,2587.914644
CIV,12,14,-3.42233841,6.701005968,-5.560602818,9.566286375,378.8083756
CIV,12,15,-3.42233841,6.701005968,-5.447710916,5.666801402,837.0180053
CIV,12,16,-3.42233841,6.701005968,-3.123282722,5.512717952,1406.547612
CIV,12,17,-3.42233841,6.701005968,-4.945209021,8.270286216,1322.482478
CIV,12,18,-3.42233841,6.701005968,-6.401597229,8.367637537,266.9735716
CIV,12,19,-3.42233841,6.701005968,-3.347545728,8.670076484,1363.321958
CIV,13,1,-4.235428087,7.100434887,-3.98869045,6.072568978,2618.949433
CIV,13,2,-4.235428087,7.100434887,-7.621396265,8.382229673,105.1183361
CIV,13,3,-4.235428087,7.100434887,-6.74933005,5.357015529,449.636201
CIV,13,4,-4.235428087,7.100434887,-7.391993155,9.645646369,125.0727145
CIV,13,5,-4.235428087,7.100434887,-7.701771521,7.400192624,493.2989281
CIV,13,6,-4.235428087,7.100434887,-5.863714784,6.221313369,1341.936035
CIV,13,7,-4.235428087,7.100434887,-6.602601361,7.022498992,1058.972951
CIV,13,8,-4.235428087,7.100434887,-5.087755469,6.904799116,3215.627492
CIV,13,9,-4.235428087,7.100434887,-4.380476355,5.599801327,15685.02287
CIV,13,10,-4.235428087,7.100434887,-5.893338995,7.109965946,1298.405095
CIV,13,11,-4.235428087,7.100434887,-7.594213258,6.417551496,369.1046558
CIV,13,12,-4.235428087,7.100434887,-3.42233841,6.701005968,2534.40145
CIV,13,14,-4.235428087,7.100434887,-5.560602818,9.566286375,695.9690642
CIV,13,15,-4.235428087,7.100434887,-5.447710916,5.666801402,1362.917397
CIV,13,16,-4.235428087,7.100434887,-3.123282722,5.512717952,970.6295534
CIV,13,17,-4.235428087,7.100434887,-4.945209021,8.270286216,3351.511636
CIV,13,18,-4.235428087,7.100434887,-6.401597229,8.367637537,576.7302295
CIV,13,19,-4.235428087,7.100434887,-3.347545728,8.670076484,1837.397618
CIV,14,1,-5.560602818,9.566286375,-3.98869045,6.072568978,448.39013
CIV,14,2,-5.560602818,9.566286375,-7.621396265,8.382229673,232.8826248
CIV,14,3,-5.560602818,9.566286375,-6.74933005,5.357015529,306.7975708
CIV,14,4,-5.560602818,9.566286375,-7.391993155,9.645646369,672.3680549
CIV,14,5,-5.560602818,9.566286375,-7.701771521,7.400192624,635.841153
CIV,14,6,-5.560602818,9.566286375,-5.863714784,6.221313369,513.1622722
CIV,14,7,-5.560602818,9.566286375,-6.602601361,7.022498992,821.9695132
CIV,14,8,-5.560602818,9.566286375,-5.087755469,6.904799116,751.2428707
CIV,14,9,-5.560602818,9.566286375,-4.380476355,5.599801327,2915.161629
CIV,14,10,-5.560602818,9.566286375,-5.893338995,7.109965946,810.6344656
CIV,14,11,-5.560602818,9.566286375,-7.594213258,6.417551496,348.2732619
CIV,14,12,-5.560602818,9.566286375,-3.42233841,6.701005968,391.6565798
CIV,14,13,-5.560602818,9.566286375,-4.235428087,7.100434887,736.2078693
CIV,14,15,-5.560602818,9.566286375,-5.447710916,5.666801402,442.3950972
CIV,14,16,-5.560602818,9.566286375,-3.123282722,5.512717952,272.9281577
CIV,14,17,-5.560602818,9.566286375,-4.945209021,8.270286216,3500.094011
CIV,14,18,-5.560602818,9.566286375,-6.401597229,8.367637537,1594.934972
CIV,14,19,-5.560602818,9.566286375,-3.347545728,8.670076484,1312.380415
CIV,15,1,-5.447710916,5.666801402,-3.98869045,6.072568978,1464.01931
CIV,15,2,-5.447710916,5.666801402,-7.621396265,8.382229673,106.9167954
CIV,15,3,-5.447710916,5.666801402,-6.74933005,5.357015529,1720.848159
CIV,15,4,-5.447710916,5.666801402,-7.391993155,9.645646369,111.6439292
CIV,15,5,-5.447710916,5.666801402,-7.701771521,7.400192624,664.3055669
CIV,15,6,-5.447710916,5.666801402,-5.863714784,6.221313369,4199.542125
CIV,15,7,-5.447710916,5.666801402,-6.602601361,7.022498992,1519.350446
CIV,15,8,-5.447710916,5.666801402,-5.087755469,6.904799116,1480.475359
CIV,15,9,-5.447710916,5.666801402,-4.380476355,5.599801327,17637.27963
CIV,15,10,-5.447710916,5.666801402,-5.893338995,7.109965946,1294.456777
CIV,15,11,-5.447710916,5.666801402,-7.594213258,6.417551496,761.2626546
CIV,15,12,-5.447710916,5.666801402,-3.42233841,6.701005968,810.4886635
CIV,15,13,-5.447710916,5.666801402,-4.235428087,7.100434887,1348.237819
CIV,15,14,-5.447710916,5.666801402,-5.560602818,9.566286375,414.4093358
CIV,15,16,-5.447710916,5.666801402,-3.123282722,5.512717952,707.5381677
CIV,15,17,-5.447710916,5.666801402,-4.945209021,8.270286216,1089.896357
CIV,15,18,-5.447710916,5.666801402,-6.401597229,8.367637537,427.6947673
CIV,15,19,-5.447710916,5.666801402,-3.347545728,8.670076484,384.609548
CIV,16,1,-3.123282722,5.512717952,-3.98869045,6.072568978,1416.950832
CIV,16,2,-3.123282722,5.512717952,-7.621396265,8.382229673,57.07713491
CIV,16,3,-3.123282722,5.512717952,-6.74933005,5.357015529,273.8343701
CIV,16,4,-3.123282722,5.512717952,-7.391993155,9.645646369,70.68631723
CIV,16,5,-3.123282722,5.512717952,-7.701771521,7.400192624,271.3531257
CIV,16,6,-3.123282722,5.512717952,-5.863714784,6.221313369,507.3695768
CIV,16,7,-3.123282722,5.512717952,-6.602601361,7.022498992,371.4362899
CIV,16,8,-3.123282722,5.512717952,-5.087755469,6.904799116,706.914558
CIV,16,9,-3.123282722,5.512717952,-4.380476355,5.599801327,12772.04157
CIV,16,10,-3.123282722,5.512717952,-5.893338995,7.109965946,371.0140433
CIV,16,11,-3.123282722,5.512717952,-7.594213258,6.417551496,214.2979173
CIV,16,12,-3.123282722,5.512717952,-3.42233841,6.701005968,1486.426143
CIV,16,13,-3.123282722,5.512717952,-4.235428087,7.100434887,1050.237917
CIV,16,14,-3.123282722,5.512717952,-5.560602818,9.566286375,279.5341264
CIV,16,15,-3.123282722,5.512717952,-5.447710916,5.666801402,775.2840521
CIV,16,17,-3.123282722,5.512717952,-4.945209021,8.270286216,589.8286095
CIV,16,18,-3.123282722,5.512717952,-6.401597229,8.367637537,199.0405855
CIV,16,19,-3.123282722,5.512717952,-3.347545728,8.670076484,378.1536588
CIV,17,1,-4.945209021,8.270286216,-3.98869045,6.072568978,1182.935362
CIV,17,2,-4.945209021,8.270286216,-7.621396265,8.382229673,219.4546652
CIV,17,3,-4.945209021,8.270286216,-6.74933005,5.357015529,478.1247488
CIV,17,4,-4.945209021,8.270286216,-7.391993155,9.645646369,268.2874448
CIV,17,5,-4.945209021,8.270286216,-7.701771521,7.400192624,841.4499582
CIV,17,6,-4.945209021,8.270286216,-5.863714784,6.221313369,1306.23159
CIV,17,7,-4.945209021,8.270286216,-6.602601361,7.022498992,1684.525853
CIV,17,8,-4.945209021,8.270286216,-5.087755469,6.904799116,2800.403122
CIV,17,9,-4.945209021,8.270286216,-4.380476355,5.599801327,6369.581953
CIV,17,10,-4.945209021,8.270286216,-5.893338995,7.109965946,2493.034441
CIV,17,11,-4.945209021,8.270286216,-7.594213258,6.417551496,508.2284066
CIV,17,12,-4.945209021,8.270286216,-3.42233841,6.701005968,1132.739922
CIV,17,13,-4.945209021,8.270286216,-4.235428087,7.100434887,2937.82163
CIV,17,14,-4.945209021,8.270286216,-5.560602818,9.566286375,2913.555033
CIV,17,15,-4.945209021,8.270286216,-5.447710916,5.666801402,970.0479989
CIV,17,16,-4.945209021,8.270286216,-3.123282722,5.512717952,480.1369955
CIV,17,18,-4.945209021,8.270286216,-6.401597229,8.367637537,1918.106369
CIV,17,19,-4.945209021,8.270286216,-3.347545728,8.670076484,2447.100314
CIV,18,1,-6.401597229,8.367637537,-3.98869045,6.072568978,368.9455424
CIV,18,2,-6.401597229,8.367637537,-7.621396265,8.382229673,397.6082361
CIV,18,3,-6.401597229,8.367637537,-6.74933005,5.357015529,332.871111
CIV,18,4,-6.401597229,8.367637537,-7.391993155,9.645646369,496.1163575
CIV,18,5,-6.401597229,8.367637537,-7.701771521,7.400192624,1651.663235
CIV,18,6,-6.401597229,8.367637537,-5.863714784,6.221313369,771.8734125
CIV,18,7,-6.401597229,8.367637537,-6.602601361,7.022498992,1830.227664
CIV,18,8,-6.401597229,8.367637537,-5.087755469,6.904799116,919.5091776
CIV,18,9,-6.401597229,8.367637537,-4.380476355,5.599801327,2486.456939
CIV,18,10,-6.401597229,8.367637537,-5.893338995,7.109965946,1463.034873
CIV,18,11,-6.401597229,8.367637537,-7.594213258,6.417551496,566.1980463
CIV,18,12,-6.401597229,8.367637537,-3.42233841,6.701005968,287.8713248
CIV,18,13,-6.401597229,8.367637537,-4.235428087,7.100434887,636.4657198
CIV,18,14,-6.401597229,8.367637537,-5.560602818,9.566286375,1669.37184
CIV,18,15,-6.401597229,8.367637537,-5.447710916,5.666801402,478.0081071
CIV,18,16,-6.401597229,8.367637537,-3.123282722,5.512717952,203.4109768
CIV,18,17,-6.401597229,8.367637537,-4.945209021,8.270286216,2422.328937
CIV,18,19,-6.401597229,8.367637537,-3.347545728,8.670076484,374.0162729
CIV,19,1,-3.347545728,8.670076484,-3.98869045,6.072568978,688.1703392
CIV,19,2,-3.347545728,8.670076484,-7.621396265,8.382229673,81.63708959
CIV,19,3,-3.347545728,8.670076484,-6.74933005,5.357015529,249.9080834
CIV,19,4,-3.347545728,8.670076484,-7.391993155,9.645646369,112.6826921
CIV,19,5,-3.347545728,8.670076484,-7.701771521,7.400192624,346.2974766
CIV,19,6,-3.347545728,8.670076484,-5.863714784,6.221313369,423.753736
CIV,19,7,-3.347545728,8.670076484,-6.602601361,7.022498992,457.999579
CIV,19,8,-3.347545728,8.670076484,-5.087755469,6.904799116,787.237457
CIV,19,9,-3.347545728,8.670076484,-4.380476355,5.599801327,3415.819675
CIV,19,10,-3.347545728,8.670076484,-5.893338995,7.109965946,493.3323902
CIV,19,11,-3.347545728,8.670076484,-7.594213258,6.417551496,242.0308496
CIV,19,12,-3.347545728,8.670076484,-3.42233841,6.701005968,1419.213902
CIV,19,13,-3.347545728,8.670076484,-4.235428087,7.100434887,1958.865609
CIV,19,14,-3.347545728,8.670076484,-5.560602818,9.566286375,1325.401319
CIV,19,15,-3.347545728,8.670076484,-5.447710916,5.666801402,415.3078643
CIV,19,16,-3.347545728,8.670076484,-3.123282722,5.512717952,373.4243019
CIV,19,17,-3.347545728,8.670076484,-4.945209021,8.270286216,2975.748403
CIV,19,18,-3.347545728,8.670076484,-6.401597229,8.367637537,361.3439018
