ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
BFA,8,45,-2.360473975,13.16929939,0.037671909,12.92958442,305.7064768
BFA,9,1,-1.564366602,13.45203291,0.656633947,12.13424147,334.209504
BFA,9,2,-1.44571712,11.95270158,0.656633947,12.13424147,456.8607883
BFA,9,3,-3.39109378,10.87856911,0.656633947,12.13424147,122.5880892
BFA,9,4,-0.436432566,11.50074532,0.656633947,12.13424147,1251.102933
BFA,9,5,-2.140765166,12.30287977,0.656633947,12.13424147,362.8451424
BFA,9,6,-4.434425299,10.29542084,0.656633947,12.13424147,151.7673358
BFA,9,7,-0.764041563,12.23126957,0.656633947,12.13424147,648.0323476
BFA,9,8,0.037671909,12.92958442,0.656633947,12.13424147,1262.625674
BFA,9,10,-4.257753428,11.28162251,0.656633947,12.13424147,267.3392954
BFA,9,11,-1.50694798,12.310227,0.656633947,12.13424147,1343.908288
BFA,9,12,-4.973227573,11.43223029,0.656633947,12.13424147,123.5842266
BFA,9,13,-3.884855861,12.92482929,0.656633947,12.13424147,150.3718281
BFA,9,14,-0.292756543,12.16714963,0.656633947,12.13424147,1380.288622
BFA,9,15,-3.420504576,12.19546989,0.656633947,12.13424147,175.5356371
BFA,9,16,-1.204070239,11.19520997,0.656633947,12.13424147,425.2174653
BFA,9,17,-0.492882617,13.14779602,0.656633947,12.13424147,646.6985588
BFA,9,18,-1.305892429,12.62249253,0.656633947,12.13424147,477.8728519
BFA,9,19,-0.339305646,14.64607447,0.656633947,12.13424147,263.7995295
BFA,9,20,-2.156628511,12.89124014,0.656633947,12.13424147,284.1470244
BFA,9,21,-3.359006262,10.29597483,0.656633947,12.13424147,147.9501879
BFA,9,22,-2.602388826,12.2039547,0.656633947,12.13424147,220.9017499
BFA,9,23,-1.015002551,13.22320648,0.656633947,12.13424147,672.4124286
BFA,9,24,-0.02843814,13.94478355,0.656633947,12.13424147,517.5763978
BFA,9,25,-2.228337448,11.28961537,0.656633947,12.13424147,233.9360805
BFA,9,26,-1.339674649,14.26684148,0.656633947,12.13424147,278.534915
BFA,9,27,-3.004884113,13.24722214,0.656633947,12.13424147,169.4486826
BFA,9,28,1.747928608,12.06968114,0.656633947,12.13424147,1102.403588
BFA,9,29,-2.379538601,13.59509887,0.656633947,12.13424147,278.4597185
BFA,9,30,-0.978090969,11.55445129,0.656633947,12.13424147,556.4369514
BFA,9,31,-3.077878687,11.71466325,0.656633947,12.13424147,166.741441
BFA,9,32,-4.175017116,12.24988361,0.656633947,12.13424147,143.5821096
BFA,9,33,-2.983818373,11.06115382,0.656633947,12.13424147,144.5126999
BFA,9,34,0.74622257,12.7412326,0.656633947,12.13424147,1305.354402
BFA,9,35,0.884740702,11.42107493,0.656633947,12.13424147,1060.268149
BFA,9,36,0.214332609,11.40810587,0.656633947,12.13424147,1312.669967
BFA,9,37,-1.812918776,12.608083,0.656633947,12.13424147,281.5524343
BFA,9,38,-5.269133996,10.62875665,0.656633947,12.13424147,90.05815882
BFA,9,39,-2.108910002,13.89660298,0.656633947,12.13424147,164.2822098
BFA,9,40,-3.022562035,12.69419966,0.656633947,12.13424147,151.8374166
BFA,9,41,-2.954780783,9.869295626,0.656633947,12.13424147,96.18664711
BFA,9,42,-3.514532967,11.42174641,0.656633947,12.13424147,148.8834724
BFA,9,43,0.604648465,13.40230695,0.656633947,12.13424147,520.4077232
BFA,9,44,-1.870356131,11.61290247,0.656633947,12.13424147,279.1087028
BFA,9,45,-2.360473975,13.16929939,0.656633947,12.13424147,181.8454506
BFA,10,1,-1.564366602,13.45203291,-4.257753428,11.28162251,780.7523057
BFA,10,2,-1.44571712,11.95270158,-4.257753428,11.28162251,990.8102828
BFA,10,3,-3.39109378,10.87856911,-4.257753428,11.28162251,3691.416472
BFA,10,4,-0.436432566,11.50074532,-4.257753428,11.28162251,919.3391666
BFA,10,5,-2.140765166,12.30287977,-4.257753428,11.28162251,2032.97983
BFA,10,6,-4.434425299,10.29542084,-4.257753428,11.28162251,5274.785411
BFA,10,7,-0.764041563,12.23126957,-4.257753428,11.28162251,774.2840978
BFA,10,8,0.037671909,12.92958442,-4.257753428,11.28162251,656.1900394
BFA,10,9,0.656633947,12.13424147,-4.257753428,11.28162251,593.6279043
BFA,10,11,-1.50694798,12.310227,-4.257753428,11.28162251,2950.564663
BFA,10,12,-4.973227573,11.43223029,-4.257753428,11.28162251,6794.357746
BFA,10,13,-3.884855861,12.92482929,-4.257753428,11.28162251,2394.950708
BFA,10,14,-0.292756543,12.16714963,-4.257753428,11.28162251,739.5278892
BFA,10,15,-3.420504576,12.19546989,-4.257753428,11.28162251,4017.97411
BFA,10,16,-1.204070239,11.19520997,-4.257753428,11.28162251,822.1781012
BFA,10,17,-0.492882617,13.14779602,-4.257753428,11.28162251,669.3074793
BFA,10,18,-1.305892429,12.62249253,-4.257753428,11.28162251,798.7906723
BFA,10,19,-0.339305646,14.64607447,-4.257753428,11.28162251,465.9089803
BFA,10,20,-2.156628511,12.89124014,-4.257753428,11.28162251,1346.905204
BFA,10,21,-3.359006262,10.29597483,-4.257753428,11.28162251,2416.785361
BFA,10,22,-2.602388826,12.2039547,-4.257753428,11.28162251,2222.267341
BFA,10,23,-1.015002551,13.22320648,-4.257753428,11.28162251,905.4637946
BFA,10,24,-0.02843814,13.94478355,-4.257753428,11.28162251,525.4595019
BFA,10,25,-2.228337448,11.28961537,-4.257753428,11.28162251,1915.977833
BFA,10,26,-1.339674649,14.26684148,-4.257753428,11.28162251,681.349764
BFA,10,27,-3.004884113,13.24722214,-4.257753428,11.28162251,1540.79751
BFA,10,28,1.747928608,12.06968114,-4.257753428,11.28162251,493.9421417
BFA,10,29,-2.379538601,13.59509887,-4.257753428,11.28162251,1331.065914
BFA,10,30,-0.978090969,11.55445129,-4.257753428,11.28162251,798.9939149
BFA,10,31,-3.077878687,11.71466325,-4.257753428,11.28162251,2364.9514
BFA,10,32,-4.175017116,12.24988361,-4.257753428,11.28162251,4681.85785
BFA,10,33,-2.983818373,11.06115382,-4.257753428,11.28162251,2055.507543
BFA,10,34,0.74622257,12.7412326,-4.257753428,11.28162251,340.8778676
BFA,10,35,0.884740702,11.42107493,-4.257753428,11.28162251,341.0478565
BFA,10,36,0.214332609,11.40810587,-4.257753428,11.28162251,562.8941265
BFA,10,37,-1.812918776,12.608083,-4.257753428,11.28162251,899.764072
BFA,10,38,-5.269133996,10.62875665,-4.257753428,11.28162251,1993.545321
BFA,10,39,-2.108910002,13.89660298,-4.257753428,11.28162251,615.4849323
BFA,10,40,-3.022562035,12.69419966,-4.257753428,11.28162251,1834.968377
BFA,10,41,-2.954780783,9.869295626,-4.257753428,11.28162251,1313.038038
BFA,10,42,-3.514532967,11.42174641,-4.257753428,11.28162251,6117.780609
BFA,10,43,0.604648465,13.40230695,-4.257753428,11.28162251,422.6559297
BFA,10,44,-1.870356131,11.61290247,-4.257753428,11.28162251,1266.711754
BFA,10,45,-2.360473975,13.16929939,-4.257753428,11.28162251,987.0005183
BFA,11,1,-1.564366602,13.45203291,-1.50694798,12.310227,5084.083331
BFA,11,2,-1.44571712,11.95270158,-1.50694798,12.310227,14973.28369
BFA,11,3,-3.39109378,10.87856911,-1.50694798,12.310227,2322.283169
BFA,11,4,-0.436432566,11.50074532,-1.50694798,12.310227,6288.800931
BFA,11,5,-2.140765166,12.30287977,-1.50694798,12.310227,19072.99557
BFA,11,6,-4.434425299,10.29542084,-1.50694798,12.310227,1711.283618
BFA,11,7,-0.764041563,12.23126957,-1.50694798,12.310227,13295.24945
BFA,11,8,0.037671909,12.92958442,-1.50694798,12.310227,5105.696227
BFA,11,9,0.656633947,12.13424147,-1.50694798,12.310227,3863.265353
BFA,11,10,-4.257753428,11.28162251,-1.50694798,12.310227,3815.690799
BFA,11,12,-4.973227573,11.43223029,-1.50694798,12.310227,1440.941668
BFA,11,13,-3.884855861,12.92482929,-1.50694798,12.310227,2887.502287
BFA,11,14,-0.292756543,12.16714963,-1.50694798,12.310227,5582.038215
BFA,11,15,-3.420504576,12.19546989,-1.50694798,12.310227,4424.062637
BFA,11,16,-1.204070239,11.19520997,-1.50694798,12.310227,4366.077825
BFA,11,17,-0.492882617,13.14779602,-1.50694798,12.310227,5058.76973
BFA,11,18,-1.305892429,12.62249253,-1.50694798,12.310227,14840.38548
BFA,11,19,-0.339305646,14.64607447,-1.50694798,12.310227,2151.5364
BFA,11,20,-2.156628511,12.89124014,-1.50694798,12.310227,7492.275251
BFA,11,21,-3.359006262,10.29597483,-1.50694798,12.310227,2158.474984
BFA,11,22,-2.602388826,12.2039547,-1.50694798,12.310227,5414.707719
BFA,11,23,-1.015002551,13.22320648,-1.50694798,12.310227,7161.643545
BFA,11,24,-0.02843814,13.94478355,-1.50694798,12.310227,3304.425036
BFA,11,25,-2.228337448,11.28961537,-1.50694798,12.310227,4590.077822
BFA,11,26,-1.339674649,14.26684148,-1.50694798,12.310227,4272.65415
BFA,11,27,-3.004884113,13.24722214,-1.50694798,12.310227,4248.182954
BFA,11,28,1.747928608,12.06968114,-1.50694798,12.310227,1735.996658
BFA,11,29,-2.379538601,13.59509887,-1.50694798,12.310227,6235.606656
BFA,11,30,-0.978090969,11.55445129,-1.50694798,12.310227,6070.975508
BFA,11,31,-3.077878687,11.71466325,-1.50694798,12.310227,4207.492175
BFA,11,32,-4.175017116,12.24988361,-1.50694798,12.310227,2425.92779
BFA,11,33,-2.983818373,11.06115382,-1.50694798,12.310227,3336.92562
BFA,11,34,0.74622257,12.7412326,-1.50694798,12.310227,2098.384716
BFA,11,35,0.884740702,11.42107493,-1.50694798,12.310227,1674.816952
BFA,11,36,0.214332609,11.40810587,-1.50694798,12.310227,3839.359293
BFA,11,37,-1.812918776,12.608083,-1.50694798,12.310227,13025.17317
BFA,11,38,-5.269133996,10.62875665,-1.50694798,12.310227,947.1134209
BFA,11,39,-2.108910002,13.89660298,-1.50694798,12.310227,3437.741172
BFA,11,40,-3.022562035,12.69419966,-1.50694798,12.310227,3867.330013
BFA,11,41,-2.954780783,9.869295626,-1.50694798,12.310227,1259.631481
BFA,11,42,-3.514532967,11.42174641,-1.50694798,12.310227,3241.027134
BFA,11,43,0.604648465,13.40230695,-1.50694798,12.310227,2459.407315
BFA,11,44,-1.870356131,11.61290247,-1.50694798,12.310227,6596.547513
BFA,11,45,-2.360473975,13.16929939,-1.50694798,12.310227,4002.563695
BFA,12,1,-1.564366602,13.45203291,-4.973227573,11.43223029,142.9501287
BFA,12,2,-1.44571712,11.95270158,-4.973227573,11.43223029,151.5447215
BFA,12,3,-3.39109378,10.87856911,-4.973227573,11.43223029,391.5859202
BFA,12,4,-0.436432566,11.50074532,-4.973227573,11.43223029,167.1294616
BFA,12,5,-2.140765166,12.30287977,-4.973227573,11.43223029,274.7737094
BFA,12,6,-4.434425299,10.29542084,-4.973227573,11.43223029,949.7594683
BFA,12,7,-0.764041563,12.23126957,-4.973227573,11.43223029,139.0648356
BFA,12,8,0.037671909,12.92958442,-4.973227573,11.43223029,125.792196
BFA,12,9,0.656633947,12.13424147,-4.973227573,11.43223029,114.2694698
BFA,12,10,-4.257753428,11.28162251,-4.973227573,11.43223029,2822.223986
BFA,12,11,-1.50694798,12.310227,-4.973227573,11.43223029,464.1486333
BFA,12,13,-3.884855861,12.92482929,-4.973227573,11.43223029,484.9304597
BFA,12,14,-0.292756543,12.16714963,-4.973227573,11.43223029,137.6168102
BFA,12,15,-3.420504576,12.19546989,-4.973227573,11.43223029,531.0619822
BFA,12,16,-1.204070239,11.19520997,-4.973227573,11.43223029,130.0356504
BFA,12,17,-0.492882617,13.14779602,-4.973227573,11.43223029,127.3220201
BFA,12,18,-1.305892429,12.62249253,-4.973227573,11.43223029,136.605852
BFA,12,19,-0.339305646,14.64607447,-4.973227573,11.43223029,92.94424716
BFA,12,20,-2.156628511,12.89124014,-4.973227573,11.43223029,205.612998
BFA,12,21,-3.359006262,10.29597483,-4.973227573,11.43223029,433.5240236
BFA,12,22,-2.602388826,12.2039547,-4.973227573,11.43223029,310.3190267
BFA,12,23,-1.015002551,13.22320648,-4.973227573,11.43223029,169.0411471
BFA,12,24,-0.02843814,13.94478355,-4.973227573,11.43223029,103.2232244
BFA,12,25,-2.228337448,11.28961537,-4.973227573,11.43223029,235.7035966
BFA,12,26,-1.339674649,14.26684148,-4.973227573,11.43223029,133.6043267
BFA,12,27,-3.004884113,13.24722214,-4.973227573,11.43223029,251.3782959
BFA,12,28,1.747928608,12.06968114,-4.973227573,11.43223029,99.83845475
BFA,12,29,-2.379538601,13.59509887,-4.973227573,11.43223029,233.5624197
BFA,12,30,-0.978090969,11.55445129,-4.973227573,11.43223029,134.5345051
BFA,12,31,-3.077878687,11.71466325,-4.973227573,11.43223029,430.9974691
BFA,12,32,-4.175017116,12.24988361,-4.973227573,11.43223029,581.8098794
BFA,12,33,-2.983818373,11.06115382,-4.973227573,11.43223029,355.7203239
BFA,12,34,0.74622257,12.7412326,-4.973227573,11.43223029,66.44837463
BFA,12,35,0.884740702,11.42107493,-4.973227573,11.43223029,65.81396357
BFA,12,36,0.214332609,11.40810587,-4.973227573,11.43223029,105.9255768
BFA,12,37,-1.812918776,12.608083,-4.973227573,11.43223029,137.9212197
BFA,12,38,-5.269133996,10.62875665,-4.973227573,11.43223029,897.969141
BFA,12,39,-2.108910002,13.89660298,-4.973227573,11.43223029,115.1920297
BFA,12,40,-3.022562035,12.69419966,-4.973227573,11.43223029,291.494214
BFA,12,41,-2.954780783,9.869295626,-4.973227573,11.43223029,175.7237471
BFA,12,42,-3.514532967,11.42174641,-4.973227573,11.43223029,490.702472
BFA,12,43,0.604648465,13.40230695,-4.973227573,11.43223029,83.14588958
BFA,12,44,-1.870356131,11.61290247,-4.973227573,11.43223029,164.5653712
BFA,12,45,-2.360473975,13.16929939,-4.973227573,11.43223029,157.2123305
BFA,13,1,-1.564366602,13.45203291,-3.884855861,12.92482929,349.1396726
BFA,13,2,-1.44571712,11.95270158,-3.884855861,12.92482929,266.6847361
BFA,13,3,-3.39109378,10.87856911,-3.884855861,12.92482929,324.7217114
BFA,13,4,-0.436432566,11.50074532,-3.884855861,12.92482929,209.3577749
BFA,13,5,-2.140765166,12.30287977,-3.884855861,12.92482929,629.813926
BFA,13,6,-4.434425299,10.29542084,-3.884855861,12.92482929,312.6941651
BFA,13,7,-0.764041563,12.23126957,-3.884855861,12.92482929,205.3192102
BFA,13,8,0.037671909,12.92958442,-3.884855861,12.92482929,169.3981219
BFA,13,9,0.656633947,12.13424147,-3.884855861,12.92482929,140.9479248
BFA,13,10,-4.257753428,11.28162251,-3.884855861,12.92482929,1010.16788
BFA,13,11,-1.50694798,12.310227,-3.884855861,12.92482929,942.0662719
BFA,13,12,-4.973227573,11.43223029,-3.884855861,12.92482929,491.5805306
BFA,13,14,-0.292756543,12.16714963,-3.884855861,12.92482929,182.9512847
BFA,13,15,-3.420504576,12.19546989,-3.884855861,12.92482929,1274.027989
BFA,13,16,-1.204070239,11.19520997,-3.884855861,12.92482929,168.4684081
BFA,13,17,-0.492882617,13.14779602,-3.884855861,12.92482929,189.9054432
BFA,13,18,-1.305892429,12.62249253,-3.884855861,12.92482929,271.2863493
BFA,13,19,-0.339305646,14.64607447,-3.884855861,12.92482929,132.4247832
BFA,13,20,-2.156628511,12.89124014,-3.884855861,12.92482929,556.8638524
BFA,13,21,-3.359006262,10.29597483,-3.884855861,12.92482929,257.1949463
BFA,13,22,-2.602388826,12.2039547,-3.884855861,12.92482929,550.0838809
BFA,13,23,-1.015002551,13.22320648,-3.884855861,12.92482929,305.4696554
BFA,13,24,-0.02843814,13.94478355,-3.884855861,12.92482929,143.483309
BFA,13,25,-2.228337448,11.28961537,-3.884855861,12.92482929,337.2397069
BFA,13,26,-1.339674649,14.26684148,-3.884855861,12.92482929,255.1228946
BFA,13,27,-3.004884113,13.24722214,-3.884855861,12.92482929,1051.240788
BFA,13,28,1.747928608,12.06968114,-3.884855861,12.92482929,114.3354072
BFA,13,29,-2.379538601,13.59509887,-3.884855861,12.92482929,711.766435
BFA,13,30,-0.978090969,11.55445129,-3.884855861,12.92482929,183.4295143
BFA,13,31,-3.077878687,11.71466325,-3.884855861,12.92482929,503.0474537
BFA,13,32,-4.175017116,12.24988361,-3.884855861,12.92482929,1501.562476
BFA,13,33,-2.983818373,11.06115382,-3.884855861,12.92482929,352.2776894
BFA,13,34,0.74622257,12.7412326,-3.884855861,12.92482929,83.71766554
BFA,13,35,0.884740702,11.42107493,-3.884855861,12.92482929,77.35922941
BFA,13,36,0.214332609,11.40810587,-3.884855861,12.92482929,127.2392964
BFA,13,37,-1.812918776,12.608083,-3.884855861,12.92482929,342.7082373
BFA,13,38,-5.269133996,10.62875665,-3.884855861,12.92482929,204.9051867
BFA,13,39,-2.108910002,13.89660298,-3.884855861,12.92482929,346.7451737
BFA,13,40,-3.022562035,12.69419966,-3.884855861,12.92482929,974.6530264
BFA,13,41,-2.954780783,9.869295626,-3.884855861,12.92482929,117.6200791
BFA,13,42,-3.514532967,11.42174641,-3.884855861,12.92482929,500.6585086
BFA,13,43,0.604648465,13.40230695,-3.884855861,12.92482929,107.9249164
BFA,13,44,-1.870356131,11.61290247,-3.884855861,12.92482929,280.6588167
BFA,13,45,-2.360473975,13.16929939,-3.884855861,12.92482929,434.1834796
BFA,14,1,-1.564366602,13.45203291,-0.292756543,12.16714963,596.2840276
BFA,14,2,-1.44571712,11.95270158,-0.292756543,12.16714963,653.8795996
BFA,14,3,-3.39109378,10.87856911,-0.292756543,12.16714963,166.9894195
BFA,14,4,-0.436432566,11.50074532,-0.292756543,12.16714963,2525.488524
BFA,14,5,-2.140765166,12.30287977,-0.292756543,12.16714963,750.6133815
BFA,14,6,-4.434425299,10.29542084,-0.292756543,12.16714963,183.9855305
BFA,14,7,-0.764041563,12.23126957,-0.292756543,12.16714963,2386.905872
BFA,14,8,0.037671909,12.92958442,-0.292756543,12.16714963,1686.718754
BFA,14,9,0.656633947,12.13424147,-0.292756543,12.16714963,1391.941643
BFA,14,10,-4.257753428,11.28162251,-0.292756543,12.16714963,335.7285524
BFA,14,11,-1.50694798,12.310227,-0.292756543,12.16714963,1956.666207
BFA,14,12,-4.973227573,11.43223029,-0.292756543,12.16714963,150.0346111
BFA,14,13,-3.884855861,12.92482929,-0.292756543,12.16714963,196.7604948
BFA,14,15,-3.420504576,12.19546989,-0.292756543,12.16714963,258.4670004
BFA,14,16,-1.204070239,11.19520997,-0.292756543,12.16714963,566.108582
BFA,14,17,-0.492882617,13.14779602,-0.292756543,12.16714963,1243.019111
BFA,14,18,-1.305892429,12.62249253,-0.292756543,12.16714963,672.1245595
BFA,14,19,-0.339305646,14.64607447,-0.292756543,12.16714963,326.9101645
BFA,14,20,-2.156628511,12.89124014,-0.292756543,12.16714963,587.7653551
BFA,14,21,-3.359006262,10.29597483,-0.292756543,12.16714963,190.7089695
BFA,14,22,-2.602388826,12.2039547,-0.292756543,12.16714963,446.3762455
BFA,14,23,-1.015002551,13.22320648,-0.292756543,12.16714963,854.425729
BFA,14,24,-0.02843814,13.94478355,-0.292756543,12.16714963,577.269528
BFA,14,25,-2.228337448,11.28961537,-0.292756543,12.16714963,473.1791354
BFA,14,26,-1.339674649,14.26684148,-0.292756543,12.16714963,446.852167
BFA,14,27,-3.004884113,13.24722214,-0.292756543,12.16714963,264.4537482
BFA,14,28,1.747928608,12.06968114,-0.292756543,12.16714963,562.6770243
BFA,14,29,-2.379538601,13.59509887,-0.292756543,12.16714963,492.5003868
BFA,14,30,-0.978090969,11.55445129,-0.292756543,12.16714963,844.3649328
BFA,14,31,-3.077878687,11.71466325,-0.292756543,12.16714963,272.5502596
BFA,14,32,-4.175017116,12.24988361,-0.292756543,12.16714963,183.8407267
BFA,14,33,-2.983818373,11.06115382,-0.292756543,12.16714963,224.2946999
BFA,14,34,0.74622257,12.7412326,-0.292756543,12.16714963,449.3303497
BFA,14,35,0.884740702,11.42107493,-0.292756543,12.16714963,418.7472113
BFA,14,36,0.214332609,11.40810587,-0.292756543,12.16714963,843.3752946
BFA,14,37,-1.812918776,12.608083,-0.292756543,12.16714963,503.1987269
BFA,14,38,-5.269133996,10.62875665,-0.292756543,12.16714963,106.1891205
BFA,14,39,-2.108910002,13.89660298,-0.292756543,12.16714963,282.9148591
BFA,14,40,-3.022562035,12.69419966,-0.292756543,12.16714963,253.1388034
BFA,14,41,-2.954780783,9.869295626,-0.292756543,12.16714963,123.1758689
BFA,14,42,-3.514532967,11.42174641,-0.292756543,12.16714963,207.3096092
BFA,14,43,0.604648465,13.40230695,-0.292756543,12.16714963,522.8964279
BFA,14,44,-1.870356131,11.61290247,-0.292756543,12.16714963,518.7155379
BFA,14,45,-2.360473975,13.16929939,-0.292756543,12.16714963,357.3462184
BFA,15,1,-1.564366602,13.45203291,-3.420504576,12.19546989,411.1980471
BFA,15,2,-1.44571712,11.95270158,-3.420504576,12.19546989,461.8546809
BFA,15,3,-3.39109378,10.87856911,-3.420504576,12.19546989,455.8082827
BFA,15,4,-0.436432566,11.50074532,-3.420504576,12.19546989,296.9830381
BFA,15,5,-2.140765166,12.30287977,-3.420504576,12.19546989,759.1893603
BFA,15,6,-4.434425299,10.29542084,-3.420504576,12.19546989,514.0094212
BFA,15,7,-0.764041563,12.23126957,-3.420504576,12.19546989,310.6701451
BFA,15,8,0.037671909,12.92958442,-3.420504576,12.19546989,203.580893
BFA,15,9,0.656633947,12.13424147,-3.420504576,12.19546989,168.2385908
BFA,15,10,-4.257753428,11.28162251,-3.420504576,12.19546989,1732.302183
BFA,15,11,-1.50694798,12.310227,-3.420504576,12.19546989,1475.050755
BFA,15,12,-4.973227573,11.43223029,-3.420504576,12.19546989,550.5127801
BFA,15,13,-3.884855861,12.92482929,-3.420504576,12.19546989,1303.097375
BFA,15,14,-0.292756543,12.16714963,-3.420504576,12.19546989,245.745955
BFA,15,16,-1.204070239,11.19520997,-3.420504576,12.19546989,304.4717911
BFA,15,17,-0.492882617,13.14779602,-3.420504576,12.19546989,236.2818765
BFA,15,18,-1.305892429,12.62249253,-3.420504576,12.19546989,408.8166802
BFA,15,19,-0.339305646,14.64607447,-3.420504576,12.19546989,140.7505611
BFA,15,20,-2.156628511,12.89124014,-3.420504576,12.19546989,622.8090846
BFA,15,21,-3.359006262,10.29597483,-3.420504576,12.19546989,494.5387466
BFA,15,22,-2.602388826,12.2039547,-3.420504576,12.19546989,1423.645027
BFA,15,23,-1.015002551,13.22320648,-3.420504576,12.19546989,394.210682
BFA,15,24,-0.02843814,13.94478355,-3.420504576,12.19546989,159.7562187
BFA,15,25,-2.228337448,11.28961537,-3.420504576,12.19546989,542.8226074
BFA,15,26,-1.339674649,14.26684148,-3.420504576,12.19546989,258.6041289
BFA,15,27,-3.004884113,13.24722214,-3.420504576,12.19546989,611.4447332
BFA,15,28,1.747928608,12.06968114,-3.420504576,12.19546989,131.9297055
BFA,15,29,-2.379538601,13.59509887,-3.420504576,12.19546989,737.8179306
BFA,15,30,-0.978090969,11.55445129,-3.420504576,12.19546989,310.9883894
BFA,15,31,-3.077878687,11.71466325,-3.420504576,12.19546989,1795.976372
BFA,15,32,-4.175017116,12.24988361,-3.420504576,12.19546989,1573.227581
BFA,15,33,-2.983818373,11.06115382,-3.420504576,12.19546989,496.0047838
BFA,15,34,0.74622257,12.7412326,-3.420504576,12.19546989,97.48991118
BFA,15,35,0.884740702,11.42107493,-3.420504576,12.19546989,92.83815034
BFA,15,36,0.214332609,11.40810587,-3.420504576,12.19546989,159.6743045
BFA,15,37,-1.812918776,12.608083,-3.420504576,12.19546989,444.5629487
BFA,15,38,-5.269133996,10.62875665,-3.420504576,12.19546989,271.0965546
BFA,15,39,-2.108910002,13.89660298,-3.420504576,12.19546989,336.0573385
BFA,15,40,-3.022562035,12.69419966,-3.420504576,12.19546989,1531.757455
BFA,15,41,-2.954780783,9.869295626,-3.420504576,12.19546989,222.1317507
BFA,15,42,-3.514532967,11.42174641,-3.420504576,12.19546989,1369.390721
BFA,15,43,0.604648465,13.40230695,-3.420504576,12.19546989,122.6878442
BFA,15,44,-1.870356131,11.61290247,-3.420504576,12.19546989,466.2560355
BFA,15,45,-2.360473975,13.16929939,-3.420504576,12.19546989,468.5661527
BFA,16,1,-1.564366602,13.45203291,-1.204070239,11.19520997,304.8809453
BFA,16,2,-1.44571712,11.95270158,-1.204070239,11.19520997,709.1553461
BFA,16,3,-3.39109378,10.87856911,-1.204070239,11.19520997,256.3805148
BFA,16,4,-0.436432566,11.50074532,-1.204070239,11.19520997,1420.709724
BFA,16,5,-2.140765166,12.30287977,-1.204070239,11.19520997,577.2293442
BFA,16,6,-4.434425299,10.29542084,-1.204070239,11.19520997,179.8011063
BFA,16,7,-0.764041563,12.23126957,-1.204070239,11.19520997,522.5450029
BFA,16,8,0.037671909,12.92958442,-1.204070239,11.19520997,389.8699655
BFA,16,9,0.656633947,12.13424147,-1.204070239,11.19520997,395.1247103
BFA,16,10,-4.257753428,11.28162251,-1.204070239,11.19520997,344.0671414
BFA,16,11,-1.50694798,12.310227,-1.204070239,11.19520997,1408.205248
BFA,16,12,-4.973227573,11.43223029,-1.204070239,11.19520997,130.7513093
BFA,16,13,-3.884855861,12.92482929,-1.204070239,11.19520997,167.0888491
BFA,16,14,-0.292756543,12.16714963,-1.204070239,11.19520997,521.6598861
BFA,16,15,-3.420504576,12.19546989,-1.204070239,11.19520997,295.2475015
BFA,16,17,-0.492882617,13.14779602,-1.204070239,11.19520997,379.4708525
BFA,16,18,-1.305892429,12.62249253,-1.204070239,11.19520997,420.4489752
BFA,16,19,-0.339305646,14.64607447,-1.204070239,11.19520997,122.2385219
BFA,16,20,-2.156628511,12.89124014,-1.204070239,11.19520997,420.9742444
BFA,16,21,-3.359006262,10.29597483,-1.204070239,11.19520997,290.1461537
BFA,16,22,-2.602388826,12.2039547,-1.204070239,11.19520997,440.117486
BFA,16,23,-1.015002551,13.22320648,-1.204070239,11.19520997,473.6427728
BFA,16,24,-0.02843814,13.94478355,-1.204070239,11.19520997,174.6053369
BFA,16,25,-2.228337448,11.28961537,-1.204070239,11.19520997,767.2090072
BFA,16,26,-1.339674649,14.26684148,-1.204070239,11.19520997,183.6089055
BFA,16,27,-3.004884113,13.24722214,-1.204070239,11.19520997,208.6715648
BFA,16,28,1.747928608,12.06968114,-1.204070239,11.19520997,184.3326298
BFA,16,29,-2.379538601,13.59509887,-1.204070239,11.19520997,303.2076029
BFA,16,30,-0.978090969,11.55445129,-1.204070239,11.19520997,1507.095401
BFA,16,31,-3.077878687,11.71466325,-1.204070239,11.19520997,367.7674054
BFA,16,32,-4.175017116,12.24988361,-1.204070239,11.19520997,170.1613718
BFA,16,33,-2.983818373,11.06115382,-1.204070239,11.19520997,347.1168365
BFA,16,34,0.74622257,12.7412326,-1.204070239,11.19520997,171.1285815
BFA,16,35,0.884740702,11.42107493,-1.204070239,11.19520997,231.2081207
BFA,16,36,0.214332609,11.40810587,-1.204070239,11.19520997,428.3891367
BFA,16,37,-1.812918776,12.608083,-1.204070239,11.19520997,355.1083286
BFA,16,38,-5.269133996,10.62875665,-1.204070239,11.19520997,92.16675305
BFA,16,39,-2.108910002,13.89660298,-1.204070239,11.19520997,151.1356723
BFA,16,40,-3.022562035,12.69419966,-1.204070239,11.19520997,245.0657442
BFA,16,41,-2.954780783,9.869295626,-1.204070239,11.19520997,203.3537585
BFA,16,42,-3.514532967,11.42174641,-1.204070239,11.19520997,284.7914703
BFA,16,43,0.604648465,13.40230695,-1.204070239,11.19520997,162.2490063
BFA,16,44,-1.870356131,11.61290247,-1.204070239,11.19520997,952.7806309
BFA,16,45,-2.360473975,13.16929939,-1.204070239,11.19520997,248.4913551
