ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
MLI,52,21,-3.616046911,14.49281694,-7.362736642,13.16442866,118.7186808
MLI,53,21,-3.612128086,13.65579464,-7.362736642,13.16442866,117.3820083
MLI,54,21,-4.569645054,13.96793547,-7.362736642,13.16442866,162.8183329
MLI,55,21,-2.436625422,15.14896821,-7.362736642,13.16442866,84.04288999
MLI,56,21,-2.832323754,14.2976248,-7.362736642,13.16442866,107.4060031
MLI,57,21,-4.960275583,14.68240844,-7.362736642,13.16442866,155.9125827
MLI,58,21,-4.490703098,15.41559368,-7.362736642,13.16442866,90.49762001
MLI,61,21,-3.304052931,21.19314703,-7.362736642,13.16442866,67.1978188
MLI,62,21,-3.325092108,16.25418221,-7.362736642,13.16442866,65.92321156
MLI,63,21,-4.991292575,18.60660964,-7.362736642,13.16442866,65.29286471
MLI,64,21,-1.709787395,16.09547233,-7.362736642,13.16442866,56.96907337
MLI,65,21,-4.022515268,15.86380327,-7.362736642,13.16442866,90.95398249
MLI,71,21,0.410903578,16.66195027,-7.362736642,13.16442866,90.66485817
MLI,72,21,0.667664608,15.66524494,-7.362736642,13.16442866,57.34103082
MLI,73,21,-0.393153527,17.74591964,-7.362736642,13.16442866,54.69429064
MLI,74,21,2.778745301,16.69205025,-7.362736642,13.16442866,47.39150138
MLI,81,21,1.143573525,19.47395567,-7.362736642,13.16442866,53.10159039
MLI,91,21,-7.979134548,12.61101742,-7.362736642,13.16442866,1933.794633
MLI,11,22,-11.47535284,14.5263082,-7.299486213,13.86977624,149.3765544
MLI,12,22,-10.56928479,13.71291348,-7.299486213,13.86977624,132.6232263
MLI,13,22,-9.176095871,14.58866003,-7.299486213,13.86977624,306.8934364
MLI,14,22,-11.02115488,12.71095886,-7.299486213,13.86977624,99.52205894
MLI,15,22,-9.434045567,13.23062469,-7.299486213,13.86977624,348.2053867
MLI,16,22,-9.596028172,15.06260948,-7.299486213,13.86977624,204.954228
MLI,17,22,-10.558703,15.08846688,-7.299486213,13.86977624,109.9450764
MLI,21,22,-7.362736642,13.16442866,-7.299486213,13.86977624,1030.599152
MLI,23,22,-6.773613446,12.36775639,-7.299486213,13.86977624,474.2061645
MLI,24,22,-8.590966227,11.94122806,-7.299486213,13.86977624,188.5280105
MLI,25,22,-8.129627646,12.52310713,-7.299486213,13.86977624,625.3316438
MLI,26,22,-8.160190661,13.78148256,-7.299486213,13.86977624,849.1916074
MLI,27,22,-7.52725826,14.94297966,-7.299486213,13.86977624,631.1673596
MLI,31,22,-5.913417603,11.50385983,-7.299486213,13.86977624,276.5641073
MLI,32,22,-7.362608019,11.33434848,-7.299486213,13.86977624,265.2553906
MLI,33,22,-5.857270737,10.63753107,-7.299486213,13.86977624,118.0869929
MLI,34,22,-6.747813977,10.92016506,-7.299486213,13.86977624,140.7475294
MLI,35,22,-5.559946777,12.38820275,-7.299486213,13.86977624,384.8357996
MLI,36,22,-8.096747407,10.96389417,-7.299486213,13.86977624,141.7543238
MLI,37,22,-4.779023598,12.34078147,-7.299486213,13.86977624,150.8515679
MLI,41,22,-6.185931385,13.6875344,-7.299486213,13.86977624,1003.118697
MLI,42,22,-6.622274698,13.05374269,-7.299486213,13.86977624,426.1336918
MLI,43,22,-5.772246933,12.94260339,-7.299486213,13.86977624,389.2137426
MLI,44,22,-5.373022324,13.99088315,-7.299486213,13.86977624,337.5804267
MLI,45,22,-5.89305461,14.87557973,-7.299486213,13.86977624,422.5985877
MLI,46,22,-4.942599492,13.17134124,-7.299486213,13.86977624,270.8500127
MLI,47,22,-4.384766921,13.28689558,-7.299486213,13.86977624,152.2979902
MLI,51,22,-4.108680877,14.7560436,-7.299486213,13.86977624,154.5778663
MLI,52,22,-3.616046911,14.49281694,-7.299486213,13.86977624,122.9957566
MLI,53,22,-3.612128086,13.65579464,-7.299486213,13.86977624,116.6425683
MLI,54,22,-4.569645054,13.96793547,-7.299486213,13.86977624,178.8375097
MLI,55,22,-2.436625422,15.14896821,-7.299486213,13.86977624,85.14411354
MLI,56,22,-2.832323754,14.2976248,-7.299486213,13.86977624,107.5760051
MLI,57,22,-4.960275583,14.68240844,-7.299486213,13.86977624,201.244796
MLI,58,22,-4.490703098,15.41559368,-7.299486213,13.86977624,105.5408591
MLI,61,22,-3.304052931,21.19314703,-7.299486213,13.86977624,62.58211055
MLI,62,22,-3.325092108,16.25418221,-7.299486213,13.86977624,69.13418476
MLI,63,22,-4.991292575,18.60660964,-7.299486213,13.86977624,69.05066648
MLI,64,22,-1.709787395,16.09547233,-7.299486213,13.86977624,57.05194375
MLI,65,22,-4.022515268,15.86380327,-7.299486213,13.86977624,98.55273618
MLI,71,22,0.410903578,16.66195027,-7.299486213,13.86977624,86.34748391
MLI,72,22,0.667664608,15.66524494,-7.299486213,13.86977624,54.82176587
MLI,73,22,-0.393153527,17.74591964,-7.299486213,13.86977624,52.11854783
MLI,74,22,2.778745301,16.69205025,-7.299486213,13.86977624,44.68712849
MLI,81,22,1.143573525,19.47395567,-7.299486213,13.86977624,49.3666946
MLI,91,22,-7.979134548,12.61101742,-7.299486213,13.86977624,1172.694218
MLI,11,23,-11.47535284,14.5263082,-6.773613446,12.36775639,177.5073269
MLI,12,23,-10.56928479,13.71291348,-6.773613446,12.36775639,145.1981874
MLI,13,23,-9.176095871,14.58866003,-6.773613446,12.36775639,179.2657439
MLI,14,23,-11.02115488,12.71095886,-6.773613446,12.36775639,130.0058031
MLI,15,23,-9.434045567,13.23062469,-6.773613446,12.36775639,316.4596602
MLI,16,23,-9.596028172,15.06260948,-6.773613446,12.36775639,148.4784411
MLI,17,23,-10.558703,15.08846688,-6.773613446,12.36775639,114.8412307
MLI,21,23,-7.362736642,13.16442866,-6.773613446,12.36775639,962.3187711
MLI,22,23,-7.299486213,13.86977624,-6.773613446,12.36775639,490.7229267
MLI,24,23,-8.590966227,11.94122806,-6.773613446,12.36775639,369.9761734
MLI,25,23,-8.129627646,12.52310713,-6.773613446,12.36775639,1363.898705
MLI,26,23,-8.160190661,13.78148256,-6.773613446,12.36775639,456.4660345
MLI,27,23,-7.52725826,14.94297966,-6.773613446,12.36775639,265.1822507
MLI,31,23,-5.913417603,11.50385983,-6.773613446,12.36775639,1304.664546
MLI,32,23,-7.362608019,11.33434848,-6.773613446,12.36775639,1089.293802
MLI,33,23,-5.857270737,10.63753107,-6.773613446,12.36775639,469.6888525
MLI,34,23,-6.747813977,10.92016506,-6.773613446,12.36775639,510.579715
MLI,35,23,-5.559946777,12.38820275,-6.773613446,12.36775639,1253.398478
MLI,36,23,-8.096747407,10.96389417,-6.773613446,12.36775639,452.2279428
MLI,37,23,-4.779023598,12.34078147,-6.773613446,12.36775639,439.8254546
MLI,41,23,-6.185931385,13.6875344,-6.773613446,12.36775639,868.0466837
MLI,42,23,-6.622274698,13.05374269,-6.773613446,12.36775639,1497.262857
MLI,43,23,-5.772246933,12.94260339,-6.773613446,12.36775639,957.6942716
MLI,44,23,-5.373022324,13.99088315,-6.773613446,12.36775639,414.2015736
MLI,45,23,-5.89305461,14.87557973,-6.773613446,12.36775639,315.5903342
MLI,46,23,-4.942599492,13.17134124,-6.773613446,12.36775639,539.8338388
MLI,47,23,-4.384766921,13.28689558,-6.773613446,12.36775639,290.6779907
MLI,51,23,-4.108680877,14.7560436,-6.773613446,12.36775639,195.105812
MLI,52,23,-3.616046911,14.49281694,-6.773613446,12.36775639,170.1512783
MLI,53,23,-3.612128086,13.65579464,-6.773613446,12.36775639,183.0608344
MLI,54,23,-4.569645054,13.96793547,-6.773613446,12.36775639,251.6152879
MLI,55,23,-2.436625422,15.14896821,-6.773613446,12.36775639,118.2244525
MLI,56,23,-2.832323754,14.2976248,-6.773613446,12.36775639,155.7032476
MLI,57,23,-4.960275583,14.68240844,-6.773613446,12.36775639,197.8770633
MLI,58,23,-4.490703098,15.41559368,-6.773613446,12.36775639,117.7498584
MLI,61,23,-3.304052931,21.19314703,-6.773613446,12.36775639,95.78450409
MLI,62,23,-3.325092108,16.25418221,-6.773613446,12.36775639,88.68840923
MLI,63,23,-4.991292575,18.60660964,-6.773613446,12.36775639,85.33032323
MLI,64,23,-1.709787395,16.09547233,-6.773613446,12.36775639,78.79038789
MLI,65,23,-4.022515268,15.86380327,-6.773613446,12.36775639,120.628972
MLI,71,23,0.410903578,16.66195027,-6.773613446,12.36775639,124.2331233
MLI,72,23,0.667664608,15.66524494,-6.773613446,12.36775639,78.30056734
MLI,73,23,-0.393153527,17.74591964,-6.773613446,12.36775639,75.43694044
MLI,74,23,2.778745301,16.69205025,-6.773613446,12.36775639,64.17424245
MLI,81,23,1.143573525,19.47395567,-6.773613446,12.36775639,73.64814251
MLI,91,23,-7.979134548,12.61101742,-6.773613446,12.36775639,1762.429486
MLI,11,24,-11.47535284,14.5263082,-8.590966227,11.94122806,70.05117125
MLI,12,24,-10.56928479,13.71291348,-8.590966227,11.94122806,83.26170531
MLI,13,24,-9.176095871,14.58866003,-8.590966227,11.94122806,75.36152478
MLI,14,24,-11.02115488,12.71095886,-8.590966227,11.94122806,86.47427658
MLI,15,24,-9.434045567,13.23062469,-8.590966227,11.94122806,205.6344084
MLI,16,24,-9.596028172,15.06260948,-8.590966227,11.94122806,55.58867996
MLI,17,24,-10.558703,15.08846688,-8.590966227,11.94122806,43.26757042
MLI,21,24,-7.362736642,13.16442866,-8.590966227,11.94122806,150.1523047
MLI,22,24,-7.299486213,13.86977624,-8.590966227,11.94122806,100.8603882
MLI,23,24,-6.773613446,12.36775639,-8.590966227,11.94122806,191.3459644
MLI,25,24,-8.129627646,12.52310713,-8.590966227,11.94122806,749.434989
MLI,26,24,-8.160190661,13.78148256,-8.590966227,11.94122806,144.9421649
MLI,27,24,-7.52725826,14.94297966,-8.590966227,11.94122806,58.99359184
MLI,31,24,-5.913417603,11.50385983,-8.590966227,11.94122806,125.5206239
MLI,32,24,-7.362608019,11.33434848,-8.590966227,11.94122806,213.5246321
MLI,33,24,-5.857270737,10.63753107,-8.590966227,11.94122806,65.94924153
MLI,34,24,-6.747813977,10.92016506,-8.590966227,11.94122806,122.2930424
MLI,35,24,-5.559946777,12.38820275,-8.590966227,11.94122806,95.0424206
MLI,36,24,-8.096747407,10.96389417,-8.590966227,11.94122806,263.4944808
MLI,37,24,-4.779023598,12.34078147,-8.590966227,11.94122806,44.81111122
MLI,41,24,-6.185931385,13.6875344,-8.590966227,11.94122806,108.2470047
MLI,42,24,-6.622274698,13.05374269,-8.590966227,11.94122806,111.6141674
MLI,43,24,-5.772246933,12.94260339,-8.590966227,11.94122806,73.5179618
MLI,44,24,-5.373022324,13.99088315,-8.590966227,11.94122806,47.24624389
MLI,45,24,-5.89305461,14.87557973,-8.590966227,11.94122806,52.27301068
MLI,46,24,-4.942599492,13.17134124,-8.590966227,11.94122806,54.98290605
MLI,47,24,-4.384766921,13.28689558,-8.590966227,11.94122806,39.55990967
MLI,51,24,-4.108680877,14.7560436,-8.590966227,11.94122806,41.09387967
MLI,52,24,-3.616046911,14.49281694,-8.590966227,11.94122806,36.77551503
MLI,53,24,-3.612128086,13.65579464,-8.590966227,11.94122806,36.19261908
MLI,54,24,-4.569645054,13.96793547,-8.590966227,11.94122806,38.45035716
MLI,55,24,-2.436625422,15.14896821,-8.590966227,11.94122806,29.8033407
MLI,56,24,-2.832323754,14.2976248,-8.590966227,11.94122806,35.84391216
MLI,57,24,-4.960275583,14.68240844,-8.590966227,11.94122806,35.10020499
MLI,58,24,-4.490703098,15.41559368,-8.590966227,11.94122806,26.39825624
MLI,61,24,-3.304052931,21.19314703,-8.590966227,11.94122806,31.84995724
MLI,62,24,-3.325092108,16.25418221,-8.590966227,11.94122806,22.73476439
MLI,63,24,-4.991292575,18.60660964,-8.590966227,11.94122806,25.21350482
MLI,64,24,-1.709787395,16.09547233,-8.590966227,11.94122806,22.88193641
MLI,65,24,-4.022515268,15.86380327,-8.590966227,11.94122806,28.82943621
MLI,71,24,0.410903578,16.66195027,-8.590966227,11.94122806,42.36092233
MLI,72,24,0.667664608,15.66524494,-8.590966227,11.94122806,26.54849144
MLI,73,24,-0.393153527,17.74591964,-8.590966227,11.94122806,25.52397726
MLI,74,24,2.778745301,16.69205025,-8.590966227,11.94122806,22.54327702
MLI,81,24,1.143573525,19.47395567,-8.590966227,11.94122806,25.50339571
MLI,91,24,-7.979134548,12.61101742,-8.590966227,11.94122806,716.1658145
MLI,11,25,-11.47535284,14.5263082,-8.129627646,12.52310713,544.6597828
MLI,12,25,-10.56928479,13.71291348,-8.129627646,12.52310713,627.8087056
MLI,13,25,-9.176095871,14.58866003,-8.129627646,12.52310713,812.7985471
MLI,14,25,-11.02115488,12.71095886,-8.129627646,12.52310713,522.8076717
MLI,15,25,-9.434045567,13.23062469,-8.129627646,12.52310713,2391.579445
MLI,16,25,-9.596028172,15.06260948,-8.129627646,12.52310713,526.2343066
MLI,17,25,-10.558703,15.08846688,-8.129627646,12.52310713,359.9234798
MLI,21,25,-7.362736642,13.16442866,-8.129627646,12.52310713,2274.930283
MLI,22,25,-7.299486213,13.86977624,-8.129627646,12.52310713,1169.211687
MLI,23,25,-6.773613446,12.36775639,-8.129627646,12.52310713,2463.394792
MLI,24,25,-8.590966227,11.94122806,-8.129627646,12.52310713,2626.474407
MLI,26,25,-8.160190661,13.78148256,-8.129627646,12.52310713,1949.190307
MLI,27,25,-7.52725826,14.94297966,-8.129627646,12.52310713,731.86341
MLI,31,25,-5.913417603,11.50385983,-8.129627646,12.52310713,1212.119573
MLI,32,25,-7.362608019,11.33434848,-8.129627646,12.52310713,2442.816291
MLI,33,25,-5.857270737,10.63753107,-8.129627646,12.52310713,535.9534976
MLI,34,25,-6.747813977,10.92016506,-8.129627646,12.52310713,940.9419962
MLI,35,25,-5.559946777,12.38820275,-8.129627646,12.52310713,1046.462557
MLI,36,25,-8.096747407,10.96389417,-8.129627646,12.52310713,1793.317604
MLI,37,25,-4.779023598,12.34078147,-8.129627646,12.52310713,413.7773915
MLI,41,25,-6.185931385,13.6875344,-8.129627646,12.52310713,1447.75602
MLI,42,25,-6.622274698,13.05374269,-8.129627646,12.52310713,1217.014838
MLI,43,25,-5.772246933,12.94260339,-8.129627646,12.52310713,897.9961696
MLI,44,25,-5.373022324,13.99088315,-8.129627646,12.52310713,486.7489117
MLI,45,25,-5.89305461,14.87557973,-8.129627646,12.52310713,526.8024881
MLI,46,25,-4.942599492,13.17134124,-8.129627646,12.52310713,535.8553665
MLI,47,25,-4.384766921,13.28689558,-8.129627646,12.52310713,355.6907125
MLI,51,25,-4.108680877,14.7560436,-8.129627646,12.52310713,361.8127694
MLI,52,25,-3.616046911,14.49281694,-8.129627646,12.52310713,318.9547137
MLI,53,25,-3.612128086,13.65579464,-8.129627646,12.52310713,313.8787125
MLI,54,25,-4.569645054,13.96793547,-8.129627646,12.52310713,349.7702104
MLI,55,25,-2.436625422,15.14896821,-8.129627646,12.52310713,243.2221688
MLI,56,25,-2.832323754,14.2976248,-8.129627646,12.52310713,301.7292823
MLI,57,25,-4.960275583,14.68240844,-8.129627646,12.52310713,322.5311359
MLI,58,25,-4.490703098,15.41559368,-8.129627646,12.52310713,233.0531301
MLI,61,25,-3.304052931,21.19314703,-8.129627646,12.52310713,234.513582
MLI,62,25,-3.325092108,16.25418221,-8.129627646,12.52310713,187.6487156
MLI,63,25,-4.991292575,18.60660964,-8.129627646,12.52310713,199.0913064
MLI,64,25,-1.709787395,16.09547233,-8.129627646,12.52310713,177.4820312
MLI,65,25,-4.022515268,15.86380327,-8.129627646,12.52310713,247.9886836
MLI,71,25,0.410903578,16.66195027,-8.129627646,12.52310713,314.0334861
MLI,72,25,0.667664608,15.66524494,-8.129627646,12.52310713,197.5672569
MLI,73,25,-0.393153527,17.74591964,-8.129627646,12.52310713,188.9238532
MLI,74,25,2.778745301,16.69205025,-8.129627646,12.52310713,167.0546501
MLI,81,25,1.143573525,19.47395567,-8.129627646,12.52310713,187.9449796
MLI,91,25,-7.979134548,12.61101742,-8.129627646,12.52310713,13303.90964
MLI,11,26,-11.47535284,14.5263082,-8.160190661,13.78148256,205.7889424
MLI,12,26,-10.56928479,13.71291348,-8.160190661,13.78148256,255.9008534
MLI,13,26,-9.176095871,14.58866003,-8.160190661,13.78148256,590.0279585
MLI,14,26,-11.02115488,12.71095886,-8.160190661,13.78148256,149.7820349
MLI,15,26,-9.434045567,13.23062469,-8.160190661,13.78148256,765.0962705
MLI,16,26,-9.596028172,15.06260948,-8.160190661,13.78148256,354.23963
MLI,17,26,-10.558703,15.08846688,-8.160190661,13.78148256,178.9324922
MLI,21,26,-7.362736642,13.16442866,-8.160190661,13.78148256,713.3271315
MLI,22,26,-7.299486213,13.86977624,-8.160190661,13.78148256,850.6679962
MLI,23,26,-6.773613446,12.36775639,-8.160190661,13.78148256,441.7405769
MLI,24,26,-8.590966227,11.94122806,-8.160190661,13.78148256,271.2421448
MLI,25,26,-8.129627646,12.52310713,-8.160190661,13.78148256,1043.02315
MLI,27,26,-7.52725826,14.94297966,-8.160190661,13.78148256,613.6501715
MLI,31,26,-5.913417603,11.50385983,-8.160190661,13.78148256,225.4744437
MLI,32,26,-7.362608019,11.33434848,-8.160190661,13.78148256,276.9990392
MLI,33,26,-5.857270737,10.63753107,-8.160190661,13.78148256,113.9283335
MLI,34,26,-6.747813977,10.92016506,-8.160190661,13.78148256,136.7052856
MLI,35,26,-5.559946777,12.38820275,-8.160190661,13.78148256,250.5243206
MLI,36,26,-8.096747407,10.96389417,-8.160190661,13.78148256,171.8921055
MLI,37,26,-4.779023598,12.34078147,-8.160190661,13.78148256,115.8349398
MLI,41,26,-6.185931385,13.6875344,-8.160190661,13.78148256,563.8795012
MLI,42,26,-6.622274698,13.05374269,-8.160190661,13.78148256,376.6117513
MLI,43,26,-5.772246933,12.94260339,-8.160190661,13.78148256,254.3716337
MLI,44,26,-5.373022324,13.99088315,-8.160190661,13.78148256,191.9714104
MLI,45,26,-5.89305461,14.87557973,-8.160190661,13.78148256,274.9388195
MLI,46,26,-4.942599492,13.17134124,-8.160190661,13.78148256,168.1866674
MLI,47,26,-4.384766921,13.28689558,-8.160190661,13.78148256,113.2523929
MLI,51,26,-4.108680877,14.7560436,-8.160190661,13.78148256,125.8487324
MLI,52,26,-3.616046911,14.49281694,-8.160190661,13.78148256,107.5108469
MLI,53,26,-3.612128086,13.65579464,-8.160190661,13.78148256,101.6036232
MLI,54,26,-4.569645054,13.96793547,-8.160190661,13.78148256,120.2553038
MLI,55,26,-2.436625422,15.14896821,-8.160190661,13.78148256,80.43764251
MLI,56,26,-2.832323754,14.2976248,-8.160190661,13.78148256,99.0843145
MLI,57,26,-4.960275583,14.68240844,-8.160190661,13.78148256,123.7450757
MLI,58,26,-4.490703098,15.41559368,-8.160190661,13.78148256,84.87914729
MLI,61,26,-3.304052931,21.19314703,-8.160190661,13.78148256,68.80518924
MLI,62,26,-3.325092108,16.25418221,-8.160190661,13.78148256,64.85053009
MLI,63,26,-4.991292575,18.60660964,-8.160190661,13.78148256,69.13830974
MLI,64,26,-1.709787395,16.09547233,-8.160190661,13.78148256,57.09145033
MLI,65,26,-4.022515268,15.86380327,-8.160190661,13.78148256,88.42933922
MLI,71,26,0.410903578,16.66195027,-8.160190661,13.78148256,96.19230511
MLI,72,26,0.667664608,15.66524494,-8.160190661,13.78148256,61.08864558
MLI,73,26,-0.393153527,17.74591964,-8.160190661,13.78148256,57.44608421
MLI,74,26,2.778745301,16.69205025,-8.160190661,13.78148256,51.17370679
MLI,81,26,1.143573525,19.47395567,-8.160190661,13.78148256,56.10723548
MLI,91,26,-7.979134548,12.61101742,-8.160190661,13.78148256,1336.68156
MLI,11,27,-11.47535284,14.5263082,-7.52725826,14.94297966,166.2839483
MLI,12,27,-10.56928479,13.71291348,-7.52725826,14.94297966,137.6581407
MLI,13,27,-9.176095871,14.58866003,-7.52725826,14.94297966,541.6665981
MLI,14,27,-11.02115488,12.71095886,-7.52725826,14.94297966,97.40702858
MLI,15,27,-9.434045567,13.23062469,-7.52725826,14.94297966,274.3937801
MLI,16,27,-9.596028172,15.06260948,-7.52725826,14.94297966,476.0963314
MLI,17,27,-10.558703,15.08846688,-7.52725826,14.94297966,144.1930917
MLI,21,27,-7.362736642,13.16442866,-7.52725826,14.94297966,351.468909
MLI,22,27,-7.299486213,13.86977624,-7.52725826,14.94297966,608.6235254
MLI,23,27,-6.773613446,12.36775639,-7.52725826,14.94297966,247.1605341
MLI,24,27,-8.590966227,11.94122806,-7.52725826,14.94297966,106.2588451
MLI,25,27,-8.129627646,12.52310713,-7.52725826,14.94297966,377.6322333
MLI,26,27,-8.160190661,13.78148256,-7.52725826,14.94297966,590.8427469
MLI,31,27,-5.913417603,11.50385983,-7.52725826,14.94297966,173.6850904
MLI,32,27,-7.362608019,11.33434848,-7.52725826,14.94297966,151.1394964
MLI,33,27,-5.857270737,10.63753107,-7.52725826,14.94297966,94.40695448
MLI,34,27,-6.747813977,10.92016506,-7.52725826,14.94297966,97.74367006
MLI,35,27,-5.559946777,12.38820275,-7.52725826,14.94297966,206.4433044
MLI,36,27,-8.096747407,10.96389417,-7.52725826,14.94297966,100.8791125
MLI,37,27,-4.779023598,12.34078147,-7.52725826,14.94297966,108.3676724
MLI,41,27,-6.185931385,13.6875344,-7.52725826,14.94297966,860.6868232
MLI,42,27,-6.622274698,13.05374269,-7.52725826,14.94297966,298.6760036
MLI,43,27,-5.772246933,12.94260339,-7.52725826,14.94297966,219.4323494
MLI,44,27,-5.373022324,13.99088315,-7.52725826,14.94297966,262.9258065
MLI,45,27,-5.89305461,14.87557973,-7.52725826,14.94297966,669.2710953
MLI,46,27,-4.942599492,13.17134124,-7.52725826,14.94297966,174.5817854
MLI,47,27,-4.384766921,13.28689558,-7.52725826,14.94297966,119.4281876
MLI,51,27,-4.108680877,14.7560436,-7.52725826,14.94297966,154.52883
MLI,52,27,-3.616046911,14.49281694,-7.52725826,14.94297966,121.5156539
MLI,53,27,-3.612128086,13.65579464,-7.52725826,14.94297966,108.3012867
MLI,54,27,-4.569645054,13.96793547,-7.52725826,14.94297966,145.1972211
MLI,55,27,-2.436625422,15.14896821,-7.52725826,14.94297966,88.18834902
MLI,56,27,-2.832323754,14.2976248,-7.52725826,14.94297966,107.2114959
MLI,57,27,-4.960275583,14.68240844,-7.52725826,14.94297966,195.1923094
MLI,58,27,-4.490703098,15.41559368,-7.52725826,14.94297966,120.1232362
MLI,61,27,-3.304052931,21.19314703,-7.52725826,14.94297966,64.09113159
MLI,62,27,-3.325092108,16.25418221,-7.52725826,14.94297966,76.05277296
MLI,63,27,-4.991292575,18.60660964,-7.52725826,14.94297966,83.6554987
MLI,64,27,-1.709787395,16.09547233,-7.52725826,14.94297966,60.37560866
MLI,65,27,-4.022515268,15.86380327,-7.52725826,14.94297966,111.023818
MLI,71,27,0.410903578,16.66195027,-7.52725826,14.94297966,89.8474458
MLI,72,27,0.667664608,15.66524494,-7.52725826,14.94297966,57.26963362
MLI,73,27,-0.393153527,17.74591964,-7.52725826,14.94297966,54.2572888
MLI,74,27,2.778745301,16.69205025,-7.52725826,14.94297966,46.45588804
MLI,81,27,1.143573525,19.47395567,-7.52725826,14.94297966,50.03339015
MLI,91,27,-7.979134548,12.61101742,-7.52725826,14.94297966,766.1393447
MLI,11,31,-11.47535284,14.5263082,-5.913417603,11.50385983,334.713593
MLI,12,31,-10.56928479,13.71291348,-5.913417603,11.50385983,254.4394092
MLI,13,31,-9.176095871,14.58866003,-5.913417603,11.50385983,274.934697
MLI,14,31,-11.02115488,12.71095886,-5.913417603,11.50385983,236.9121032
MLI,15,31,-9.434045567,13.23062469,-5.913417603,11.50385983,413.739645
MLI,16,31,-9.596028172,15.06260948,-5.913417603,11.50385983,253.9805931
MLI,17,31,-10.558703,15.08846688,-5.913417603,11.50385983,207.996055
MLI,21,31,-7.362736642,13.16442866,-5.913417603,11.50385983,824.9562768
MLI,22,31,-7.299486213,13.86977624,-5.913417603,11.50385983,516.3570762
MLI,23,31,-6.773613446,12.36775639,-5.913417603,11.50385983,2354.347463
MLI,24,31,-8.590966227,11.94122806,-5.913417603,11.50385983,438.0075809
MLI,25,31,-8.129627646,12.52310713,-5.913417603,11.50385983,1211.559718
MLI,26,31,-8.160190661,13.78148256,-5.913417603,11.50385983,420.4537611
MLI,27,31,-7.52725826,14.94297966,-5.913417603,11.50385983,336.4074914
MLI,32,31,-7.362608019,11.33434848,-5.913417603,11.50385983,2241.816504
MLI,33,31,-5.857270737,10.63753107,-5.913417603,11.50385983,2624.946421
MLI,34,31,-6.747813977,10.92016506,-5.913417603,11.50385983,2018.456829
MLI,35,31,-5.559946777,12.38820275,-5.913417603,11.50385983,3390.054267
MLI,36,31,-8.096747407,10.96389417,-5.913417603,11.50385983,803.0467749
MLI,37,31,-4.779023598,12.34078147,-5.913417603,11.50385983,1138.095674
MLI,41,31,-6.185931385,13.6875344,-5.913417603,11.50385983,1369.034935
MLI,42,31,-6.622274698,13.05374269,-5.913417603,11.50385983,1090.263676
MLI,43,31,-5.772246933,12.94260339,-5.913417603,11.50385983,1298.315409
MLI,44,31,-5.373022324,13.99088315,-5.913417603,11.50385983,647.8133639
MLI,45,31,-5.89305461,14.87557973,-5.913417603,11.50385983,451.8856985
MLI,46,31,-4.942599492,13.17134124,-5.913417603,11.50385983,1214.900435
MLI,47,31,-4.384766921,13.28689558,-5.913417603,11.50385983,742.475456
MLI,51,31,-4.108680877,14.7560436,-5.913417603,11.50385983,404.7156615
MLI,52,31,-3.616046911,14.49281694,-5.913417603,11.50385983,373.6481835
MLI,53,31,-3.612128086,13.65579464,-5.913417603,11.50385983,448.4719799
MLI,54,31,-4.569645054,13.96793547,-5.913417603,11.50385983,509.723893
MLI,55,31,-2.436625422,15.14896821,-5.913417603,11.50385983,262.6419642
MLI,56,31,-2.832323754,14.2976248,-5.913417603,11.50385983,356.2930024
MLI,57,31,-4.960275583,14.68240844,-5.913417603,11.50385983,350.5427595
MLI,58,31,-4.490703098,15.41559368,-5.913417603,11.50385983,234.6833329
MLI,61,31,-3.304052931,21.19314703,-5.913417603,11.50385983,219.0841404
MLI,62,31,-3.325092108,16.25418221,-5.913417603,11.50385983,187.0900586
MLI,63,31,-4.991292575,18.60660964,-5.913417603,11.50385983,181.475824
MLI,64,31,-1.709787395,16.09547233,-5.913417603,11.50385983,173.0675182
MLI,65,31,-4.022515268,15.86380327,-5.913417603,11.50385983,248.1689834
MLI,71,31,0.410903578,16.66195027,-5.913417603,11.50385983,270.5189362
MLI,72,31,0.667664608,15.66524494,-5.913417603,11.50385983,170.3753983
MLI,73,31,-0.393153527,17.74591964,-5.913417603,11.50385983,165.4778161
MLI,74,31,2.778745301,16.69205025,-5.913417603,11.50385983,137.1826777
MLI,81,31,1.143573525,19.47395567,-5.913417603,11.50385983,162.068924
MLI,91,31,-7.979134548,12.61101742,-5.913417603,11.50385983,2409.301905
MLI,11,32,-11.47535284,14.5263082,-7.362608019,11.33434848,176.459183
MLI,12,32,-10.56928479,13.71291348,-7.362608019,11.33434848,146.1498665
MLI,13,32,-9.176095871,14.58866003,-7.362608019,11.33434848,150.2864316
MLI,14,32,-11.02115488,12.71095886,-7.362608019,11.33434848,141.4829775
MLI,15,32,-9.434045567,13.23062469,-7.362608019,11.33434848,310.2695379
MLI,16,32,-9.596028172,15.06260948,-7.362608019,11.33434848,133.6574549
MLI,17,32,-10.558703,15.08846688,-7.362608019,11.33434848,109.2430852
MLI,21,32,-7.362736642,13.16442866,-7.362608019,11.33434848,474.0205742
MLI,22,32,-7.299486213,13.86977624,-7.362608019,11.33434848,275.0163547
MLI,23,32,-6.773613446,12.36775639,-7.362608019,11.33434848,1092.002789
