ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
NER,2,14,13.15092907,20.3964671,6.853111564,13.64343248,50.28634764
NER,2,15,13.15092907,20.3964671,7.150879005,13.27166032,76.50086358
NER,2,16,13.15092907,20.3964671,7.620133533,14.11893183,54.69241687
NER,2,17,13.15092907,20.3964671,8.183540293,13.87929358,57.4007696
NER,2,18,13.15092907,20.3964671,2.127508839,13.53081039,437.4387601
NER,2,19,13.15092907,20.3964671,5.130368086,13.95968886,59.93641492
NER,2,20,13.15092907,20.3964671,6.096656787,14.43994797,45.32907723
NER,2,21,13.15092907,20.3964671,4.969559105,14.33502178,51.97583385
NER,2,22,13.15092907,20.3964671,5.989053225,14.79582291,42.66401422
NER,2,23,13.15092907,20.3964671,6.10821408,14.00545779,47.77072194
NER,2,24,13.15092907,20.3964671,4.950881453,14.84243796,61.89273236
NER,2,25,13.15092907,20.3964671,5.143757626,16.37609815,36.41092817
NER,2,26,13.15092907,20.3964671,3.404109139,14.58949334,64.30037287
NER,2,27,13.15092907,20.3964671,2.298256081,13.47818943,61.79298236
NER,2,28,13.15092907,20.3964671,2.235310085,14.6937307,55.48408222
NER,2,29,13.15092907,20.3964671,1.885606451,12.93588034,63.75083588
NER,2,30,13.15092907,20.3964671,0.852415049,14.19623046,73.51950445
NER,2,31,13.15092907,20.3964671,1.35918971,14.5834597,53.33608626
NER,2,32,13.15092907,20.3964671,10.79339752,15.32168466,67.21214903
NER,2,33,13.15092907,20.3964671,9.232178222,13.13056858,55.4615648
NER,2,34,13.15092907,20.3964671,8.510793265,13.40749862,51.69143854
NER,2,35,13.15092907,20.3964671,9.136000919,13.89775141,135.4450523
NER,2,36,13.15092907,20.3964671,8.6257428,15.07253522,45.90928855
NER,3,1,7.692169691,17.23407476,8.878303433,19.81932158,151.4326452
NER,3,2,7.692169691,17.23407476,13.15092907,20.3964671,33.17289695
NER,3,4,7.692169691,17.23407476,12.72396468,13.56376597,87.49817151
NER,3,5,7.692169691,17.23407476,11.57918184,13.73483366,53.47282113
NER,3,6,7.692169691,17.23407476,13.44211277,16.24788683,39.88257611
NER,3,7,7.692169691,17.23407476,2.81341115,12.95577913,117.3243544
NER,3,8,7.692169691,17.23407476,4.061353734,13.72759356,332.1113153
NER,3,9,7.692169691,17.23407476,3.277253067,12.87659612,147.5752379
NER,3,10,7.692169691,17.23407476,3.516717009,12.3005684,111.9858216
NER,3,11,7.692169691,17.23407476,3.4616713,13.5653903,111.7860953
NER,3,12,7.692169691,17.23407476,7.744842421,13.47761355,231.1481904
NER,3,13,7.692169691,17.23407476,6.985457374,14.61756214,546.5526152
NER,3,14,7.692169691,17.23407476,6.853111564,13.64343248,206.8030232
NER,3,15,7.692169691,17.23407476,7.150879005,13.27166032,286.6105424
NER,3,16,7.692169691,17.23407476,7.620133533,14.11893183,296.9654225
NER,3,17,7.692169691,17.23407476,8.183540293,13.87929358,275.8908708
NER,3,18,7.692169691,17.23407476,2.127508839,13.53081039,852.9921403
NER,3,19,7.692169691,17.23407476,5.130368086,13.95968886,205.1399837
NER,3,20,7.692169691,17.23407476,6.096656787,14.43994797,226.7173853
NER,3,21,7.692169691,17.23407476,4.969559105,14.33502178,188.057335
NER,3,22,7.692169691,17.23407476,5.989053225,14.79582291,247.780947
NER,3,23,7.692169691,17.23407476,6.10821408,14.00545779,200.153461
NER,3,24,7.692169691,17.23407476,4.950881453,14.84243796,253.830659
NER,3,25,7.692169691,17.23407476,5.143757626,16.37609815,404.5623177
NER,3,26,7.692169691,17.23407476,3.404109139,14.58949334,173.8027518
NER,3,27,7.692169691,17.23407476,2.298256081,13.47818943,122.3513064
NER,3,28,7.692169691,17.23407476,2.235310085,14.6937307,121.548279
NER,3,29,7.692169691,17.23407476,1.885606451,12.93588034,116.8018604
NER,3,30,7.692169691,17.23407476,0.852415049,14.19623046,132.6735235
NER,3,31,7.692169691,17.23407476,1.35918971,14.5834597,102.5684327
NER,3,32,7.692169691,17.23407476,10.79339752,15.32168466,269.9215913
NER,3,33,7.692169691,17.23407476,9.232178222,13.13056858,202.0520865
NER,3,34,7.692169691,17.23407476,8.510793265,13.40749862,208.1818916
NER,3,35,7.692169691,17.23407476,9.136000919,13.89775141,605.3967755
NER,3,36,7.692169691,17.23407476,8.6257428,15.07253522,646.9762831
NER,4,1,12.72396468,13.56376597,8.878303433,19.81932158,29.43801312
NER,4,2,12.72396468,13.56376597,13.15092907,20.3964671,15.21441864
NER,4,3,12.72396468,13.56376597,7.692169691,17.23407476,100.5761052
NER,4,5,12.72396468,13.56376597,11.57918184,13.73483366,290.0261088
NER,4,6,12.72396468,13.56376597,13.44211277,16.24788683,96.82284412
NER,4,7,12.72396468,13.56376597,2.81341115,12.95577913,90.27552736
NER,4,8,12.72396468,13.56376597,4.061353734,13.72759356,196.459528
NER,4,9,12.72396468,13.56376597,3.277253067,12.87659612,107.3667595
NER,4,10,12.72396468,13.56376597,3.516717009,12.3005684,82.54876972
NER,4,11,12.72396468,13.56376597,3.4616713,13.5653903,74.44642277
NER,4,12,12.72396468,13.56376597,7.744842421,13.47761355,130.0416846
NER,4,13,12.72396468,13.56376597,6.985457374,14.61756214,108.9021092
NER,4,14,12.72396468,13.56376597,6.853111564,13.64343248,99.58193891
NER,4,15,12.72396468,13.56376597,7.150879005,13.27166032,156.2957548
NER,4,16,12.72396468,13.56376597,7.620133533,14.11893183,126.3641359
NER,4,17,12.72396468,13.56376597,8.183540293,13.87929358,147.9852641
NER,4,18,12.72396468,13.56376597,2.127508839,13.53081039,697.5935255
NER,4,19,12.72396468,13.56376597,5.130368086,13.95968886,99.66466093
NER,4,20,12.72396468,13.56376597,6.096656787,14.43994797,83.50648593
NER,4,21,12.72396468,13.56376597,4.969559105,14.33502178,87.31633983
NER,4,22,12.72396468,13.56376597,5.989053225,14.79582291,78.64302933
NER,4,23,12.72396468,13.56376597,6.10821408,14.00545779,86.58751248
NER,4,24,12.72396468,13.56376597,4.950881453,14.84243796,106.4265208
NER,4,25,12.72396468,13.56376597,5.143757626,16.37609815,67.10134037
NER,4,26,12.72396468,13.56376597,3.404109139,14.58949334,106.1620706
NER,4,27,12.72396468,13.56376597,2.298256081,13.47818943,98.05809211
NER,4,28,12.72396468,13.56376597,2.235310085,14.6937307,92.85238172
NER,4,29,12.72396468,13.56376597,1.885606451,12.93588034,99.88325048
NER,4,30,12.72396468,13.56376597,0.852415049,14.19623046,122.9516699
NER,4,31,12.72396468,13.56376597,1.35918971,14.5834597,89.85831573
NER,4,32,12.72396468,13.56376597,10.79339752,15.32168466,227.6705918
NER,4,33,12.72396468,13.56376597,9.232178222,13.13056858,186.0180485
NER,4,34,12.72396468,13.56376597,8.510793265,13.40749862,141.5444998
NER,4,35,12.72396468,13.56376597,9.136000919,13.89775141,448.2401554
NER,4,36,12.72396468,13.56376597,8.6257428,15.07253522,122.9105856
NER,5,1,11.57918184,13.73483366,8.878303433,19.81932158,29.66907699
NER,5,2,11.57918184,13.73483366,13.15092907,20.3964671,15.00754607
NER,5,3,11.57918184,13.73483366,7.692169691,17.23407476,112.7026143
NER,5,4,11.57918184,13.73483366,12.72396468,13.56376597,532.3265976
NER,5,6,11.57918184,13.73483366,13.44211277,16.24788683,77.8523269
NER,5,7,11.57918184,13.73483366,2.81341115,12.95577913,82.66320195
NER,5,8,11.57918184,13.73483366,4.061353734,13.72759356,188.2790529
NER,5,9,11.57918184,13.73483366,3.277253067,12.87659612,99.45712659
NER,5,10,11.57918184,13.73483366,3.516717009,12.3005684,76.92528122
NER,5,11,11.57918184,13.73483366,3.4616713,13.5653903,69.44012114
NER,5,12,11.57918184,13.73483366,7.744842421,13.47761355,163.2224898
NER,5,13,11.57918184,13.73483366,6.985457374,14.61756214,128.9767824
NER,5,14,11.57918184,13.73483366,6.853111564,13.64343248,117.3877168
NER,5,15,11.57918184,13.73483366,7.150879005,13.27166032,186.8543698
NER,5,16,11.57918184,13.73483366,7.620133533,14.11893183,157.0250054
NER,5,17,11.57918184,13.73483366,8.183540293,13.87929358,200.5326896
NER,5,18,11.57918184,13.73483366,2.127508839,13.53081039,632.1858979
NER,5,19,11.57918184,13.73483366,5.130368086,13.95968886,102.7896187
NER,5,20,11.57918184,13.73483366,6.096656787,14.43994797,93.12069144
NER,5,21,11.57918184,13.73483366,4.969559105,14.33502178,88.76921768
NER,5,22,11.57918184,13.73483366,5.989053225,14.79582291,86.53745053
NER,5,23,11.57918184,13.73483366,6.10821408,14.00545779,96.8976155
NER,5,24,11.57918184,13.73483366,4.950881453,14.84243796,107.5366429
NER,5,25,11.57918184,13.73483366,5.143757626,16.37609815,66.69163972
NER,5,26,11.57918184,13.73483366,3.404109139,14.58949334,98.65137929
NER,5,27,11.57918184,13.73483366,2.298256081,13.47818943,89.03105374
NER,5,28,11.57918184,13.73483366,2.235310085,14.6937307,84.140056
NER,5,29,11.57918184,13.73483366,1.885606451,12.93588034,90.39345886
NER,5,30,11.57918184,13.73483366,0.852415049,14.19623046,110.8815936
NER,5,31,11.57918184,13.73483366,1.35918971,14.5834597,81.02714372
NER,5,32,11.57918184,13.73483366,10.79339752,15.32168466,586.3370954
NER,5,33,11.57918184,13.73483366,9.232178222,13.13056858,361.5988424
NER,5,34,11.57918184,13.73483366,8.510793265,13.40749862,208.6912349
NER,5,35,11.57918184,13.73483366,9.136000919,13.89775141,883.4508318
NER,5,36,11.57918184,13.73483366,8.6257428,15.07253522,172.0147732
NER,6,1,13.44211277,16.24788683,8.878303433,19.81932158,26.30190152
NER,6,2,13.44211277,16.24788683,13.15092907,20.3964671,25.81355106
NER,6,3,13.44211277,16.24788683,7.692169691,17.23407476,84.5872681
NER,6,4,13.44211277,16.24788683,12.72396468,13.56376597,178.6776499
NER,6,5,13.44211277,16.24788683,11.57918184,13.73483366,78.35947181
NER,6,7,13.44211277,16.24788683,2.81341115,12.95577913,78.36134666
NER,6,8,13.44211277,16.24788683,4.061353734,13.72759356,166.0364926
NER,6,9,13.44211277,16.24788683,3.277253067,12.87659612,93.24142729
NER,6,10,13.44211277,16.24788683,3.516717009,12.3005684,72.44977928
NER,6,11,13.44211277,16.24788683,3.4616713,13.5653903,63.64614041
NER,6,12,13.44211277,16.24788683,7.744842421,13.47761355,86.08839523
NER,6,13,13.44211277,16.24788683,6.985457374,14.61756214,80.07837723
NER,6,14,13.44211277,16.24788683,6.853111564,13.64343248,71.93270494
NER,6,15,13.44211277,16.24788683,7.150879005,13.27166032,109.1714732
NER,6,16,13.44211277,16.24788683,7.620133533,14.11893183,87.07580664
NER,6,17,13.44211277,16.24788683,8.183540293,13.87929358,96.47837714
NER,6,18,13.44211277,16.24788683,2.127508839,13.53081039,598.2688732
NER,6,19,13.44211277,16.24788683,5.130368086,13.95968886,81.15515046
NER,6,20,13.44211277,16.24788683,6.096656787,14.43994797,64.49830561
NER,6,21,13.44211277,16.24788683,4.969559105,14.33502178,71.20457969
NER,6,22,13.44211277,16.24788683,5.989053225,14.79582291,61.29974385
NER,6,23,13.44211277,16.24788683,6.10821408,14.00545779,66.64604469
NER,6,24,13.44211277,16.24788683,4.950881453,14.84243796,86.32575069
NER,6,25,13.44211277,16.24788683,5.143757626,16.37609815,53.5085788
NER,6,26,13.44211277,16.24788683,3.404109139,14.58949334,88.97274172
NER,6,27,13.44211277,16.24788683,2.298256081,13.47818943,84.29914838
NER,6,28,13.44211277,16.24788683,2.235310085,14.6937307,77.93692587
NER,6,29,13.44211277,16.24788683,1.885606451,12.93588034,86.58730792
NER,6,30,13.44211277,16.24788683,0.852415049,14.19623046,103.7887174
NER,6,31,13.44211277,16.24788683,1.35918971,14.5834597,75.47694297
NER,6,32,13.44211277,16.24788683,10.79339752,15.32168466,238.2973322
NER,6,33,13.44211277,16.24788683,9.232178222,13.13056858,99.86756477
NER,6,34,13.44211277,16.24788683,8.510793265,13.40749862,86.91454844
NER,6,35,13.44211277,16.24788683,9.136000919,13.89775141,262.9329389
NER,6,36,13.44211277,16.24788683,8.6257428,15.07253522,87.99083627
NER,7,1,2.81341115,12.95577913,8.878303433,19.81932158,40.56200968
NER,7,2,2.81341115,12.95577913,13.15092907,20.3964671,26.88849671
NER,7,3,2.81341115,12.95577913,7.692169691,17.23407476,127.4545661
NER,7,4,2.81341115,12.95577913,12.72396468,13.56376597,85.31758897
NER,7,5,2.81341115,12.95577913,11.57918184,13.73483366,42.60632603
NER,7,6,2.81341115,12.95577913,13.44211277,16.24788683,40.17811662
NER,7,8,2.81341115,12.95577913,4.061353734,13.72759356,1399.748974
NER,7,9,2.81341115,12.95577913,3.277253067,12.87659612,2581.828567
NER,7,10,2.81341115,12.95577913,3.516717009,12.3005684,740.8239934
NER,7,11,2.81341115,12.95577913,3.4616713,13.5653903,1098.562756
NER,7,12,2.81341115,12.95577913,7.744842421,13.47761355,169.2614235
NER,7,13,2.81341115,12.95577913,6.985457374,14.61756214,175.5104122
NER,7,14,2.81341115,12.95577913,6.853111564,13.64343248,175.7306161
NER,7,15,2.81341115,12.95577913,7.150879005,13.27166032,251.0795484
NER,7,16,2.81341115,12.95577913,7.620133533,14.11893183,169.1005142
NER,7,17,2.81341115,12.95577913,8.183540293,13.87929358,164.4906326
NER,7,18,2.81341115,12.95577913,2.127508839,13.53081039,6275.771794
NER,7,19,2.81341115,12.95577913,5.130368086,13.95968886,419.3782273
NER,7,20,2.81341115,12.95577913,6.096656787,14.43994797,182.68745
NER,7,21,2.81341115,12.95577913,4.969559105,14.33502178,355.2967287
NER,7,22,2.81341115,12.95577913,5.989053225,14.79582291,169.4974397
NER,7,23,2.81341115,12.95577913,6.10821408,14.00545779,199.5189451
NER,7,24,2.81341115,12.95577913,4.950881453,14.84243796,345.689259
NER,7,25,2.81341115,12.95577913,5.143757626,16.37609815,127.9145709
NER,7,26,2.81341115,12.95577913,3.404109139,14.58949334,1018.591476
NER,7,27,2.81341115,12.95577913,2.298256081,13.47818943,1717.810988
NER,7,28,2.81341115,12.95577913,2.235310085,14.6937307,533.3397133
NER,7,29,2.81341115,12.95577913,1.885606451,12.93588034,1254.52939
NER,7,30,2.81341115,12.95577913,0.852415049,14.19623046,469.8571031
NER,7,31,2.81341115,12.95577913,1.35918971,14.5834597,392.830444
NER,7,32,2.81341115,12.95577913,10.79339752,15.32168466,99.92373061
NER,7,33,2.81341115,12.95577913,9.232178222,13.13056858,141.1370054
NER,7,34,2.81341115,12.95577913,8.510793265,13.40749862,141.4099337
NER,7,35,2.81341115,12.95577913,9.136000919,13.89775141,351.0314041
NER,7,36,2.81341115,12.95577913,8.6257428,15.07253522,120.0553997
NER,8,1,4.061353734,13.72759356,8.878303433,19.81932158,49.74125307
NER,8,2,4.061353734,13.72759356,13.15092907,20.3964671,31.28357222
NER,8,3,4.061353734,13.72759356,7.692169691,17.23407476,198.7153619
NER,8,4,4.061353734,13.72759356,12.72396468,13.56376597,102.2645793
NER,8,5,4.061353734,13.72759356,11.57918184,13.73483366,53.45199738
NER,8,6,4.061353734,13.72759356,13.44211277,16.24788683,46.88928311
NER,8,7,4.061353734,13.72759356,2.81341115,12.95577913,771.6863194
NER,8,9,4.061353734,13.72759356,3.277253067,12.87659612,1521.801949
NER,8,10,4.061353734,13.72759356,3.516717009,12.3005684,1078.168933
NER,8,11,4.061353734,13.72759356,3.4616713,13.5653903,2173.457133
NER,8,12,4.061353734,13.72759356,7.744842421,13.47761355,292.3077626
NER,8,13,4.061353734,13.72759356,6.985457374,14.61756214,368.4271891
NER,8,14,4.061353734,13.72759356,6.853111564,13.64343248,402.5598083
NER,8,15,4.061353734,13.72759356,7.150879005,13.27166032,491.8534076
NER,8,16,4.061353734,13.72759356,7.620133533,14.11893183,302.9846279
NER,8,17,4.061353734,13.72759356,8.183540293,13.87929358,273.3317485
NER,8,18,4.061353734,13.72759356,2.127508839,13.53081039,4983.011585
NER,8,19,4.061353734,13.72759356,5.130368086,13.95968886,1614.783124
NER,8,20,4.061353734,13.72759356,6.096656787,14.43994797,596.5466657
NER,8,21,4.061353734,13.72759356,4.969559105,14.33502178,1406.797264
NER,8,22,4.061353734,13.72759356,5.989053225,14.79582291,545.434326
NER,8,23,4.061353734,13.72759356,6.10821408,14.00545779,656.6749948
NER,8,24,4.061353734,13.72759356,4.950881453,14.84243796,1016.181315
NER,8,25,4.061353734,13.72759356,5.143757626,16.37609815,275.0729428
NER,8,26,4.061353734,13.72759356,3.404109139,14.58949334,1600.072132
NER,8,27,4.061353734,13.72759356,2.298256081,13.47818943,761.7360795
NER,8,28,4.061353734,13.72759356,2.235310085,14.6937307,620.2096614
NER,8,29,4.061353734,13.72759356,1.885606451,12.93588034,540.4042797
NER,8,30,4.061353734,13.72759356,0.852415049,14.19623046,324.7617178
NER,8,31,4.061353734,13.72759356,1.35918971,14.5834597,313.7918118
NER,8,32,4.061353734,13.72759356,10.79339752,15.32168466,130.2055038
NER,8,33,4.061353734,13.72759356,9.232178222,13.13056858,213.8638429
NER,8,34,4.061353734,13.72759356,8.510793265,13.40749862,226.9941411
NER,8,35,4.061353734,13.72759356,9.136000919,13.89775141,542.4256799
NER,8,36,4.061353734,13.72759356,8.6257428,15.07253522,192.5424928
NER,9,1,3.277253067,12.87659612,8.878303433,19.81932158,45.16040438
NER,9,2,3.277253067,12.87659612,13.15092907,20.3964671,29.65959614
NER,9,3,3.277253067,12.87659612,7.692169691,17.23407476,147.3039254
NER,9,4,3.277253067,12.87659612,12.72396468,13.56376597,93.2331159
NER,9,5,3.277253067,12.87659612,11.57918184,13.73483366,47.10183835
NER,9,6,3.277253067,12.87659612,13.44211277,16.24788683,43.92645344
NER,9,7,3.277253067,12.87659612,2.81341115,12.95577913,2373.774531
NER,9,8,3.277253067,12.87659612,4.061353734,13.72759356,2541.104365
NER,9,10,3.277253067,12.87659612,3.516717009,12.3005684,2054.640958
NER,9,11,3.277253067,12.87659612,3.4616713,13.5653903,1633.443918
NER,9,12,3.277253067,12.87659612,7.744842421,13.47761355,207.3744241
NER,9,13,3.277253067,12.87659612,6.985457374,14.61756214,215.2108653
NER,9,14,3.277253067,12.87659612,6.853111564,13.64343248,223.8974252
NER,9,15,3.277253067,12.87659612,7.150879005,13.27166032,315.1756909
NER,9,16,3.277253067,12.87659612,7.620133533,14.11893183,206.2637112
NER,9,17,3.277253067,12.87659612,8.183540293,13.87929358,199.0034321
NER,9,18,3.277253067,12.87659612,2.127508839,13.53081039,5023.250598
NER,9,19,3.277253067,12.87659612,5.130368086,13.95968886,634.9837939
NER,9,20,3.277253067,12.87659612,6.096656787,14.43994797,240.7344102
NER,9,21,3.277253067,12.87659612,4.969559105,14.33502178,517.6667853
NER,9,22,3.277253067,12.87659612,5.989053225,14.79582291,217.8057211
NER,9,23,3.277253067,12.87659612,6.10821408,14.00545779,274.3581044
NER,9,24,3.277253067,12.87659612,4.950881453,14.84243796,473.2108358
NER,9,25,3.277253067,12.87659612,5.143757626,16.37609815,149.9421734
NER,9,26,3.277253067,12.87659612,3.404109139,14.58949334,780.0393071
NER,9,27,3.277253067,12.87659612,2.298256081,13.47818943,768.7456788
NER,9,28,3.277253067,12.87659612,2.235310085,14.6937307,518.0940708
NER,9,29,3.277253067,12.87659612,1.885606451,12.93588034,697.1544721
NER,9,30,3.277253067,12.87659612,0.852415049,14.19623046,374.604668
NER,9,31,3.277253067,12.87659612,1.35918971,14.5834597,326.7040075
NER,9,32,3.277253067,12.87659612,10.79339752,15.32168466,111.4147664
NER,9,33,3.277253067,12.87659612,9.232178222,13.13056858,166.7687261
NER,9,34,3.277253067,12.87659612,8.510793265,13.40749862,170.5685425
NER,9,35,3.277253067,12.87659612,9.136000919,13.89775141,414.45072
NER,9,36,3.277253067,12.87659612,8.6257428,15.07253522,141.8684844
NER,10,1,3.516717009,12.3005684,8.878303433,19.81932158,39.32406822
NER,10,2,3.516717009,12.3005684,13.15092907,20.3964671,25.67684042
NER,10,3,3.516717009,12.3005684,7.692169691,17.23407476,122.7329769
NER,10,4,3.516717009,12.3005684,12.72396468,13.56376597,78.70708293
NER,10,5,3.516717009,12.3005684,11.57918184,13.73483366,39.99982875
NER,10,6,3.516717009,12.3005684,13.44211277,16.24788683,37.47654913
NER,10,7,3.516717009,12.3005684,2.81341115,12.95577913,748.2398118
NER,10,8,3.516717009,12.3005684,4.061353734,13.72759356,1977.466042
NER,10,9,3.516717009,12.3005684,3.277253067,12.87659612,2259.913493
NER,10,11,3.516717009,12.3005684,3.4616713,13.5653903,509.6491065
NER,10,12,3.516717009,12.3005684,7.744842421,13.47761355,180.9357071
NER,10,13,3.516717009,12.3005684,6.985457374,14.61756214,179.8855464
NER,10,14,3.516717009,12.3005684,6.853111564,13.64343248,194.3620755
NER,10,15,3.516717009,12.3005684,7.150879005,13.27166032,278.6926343
NER,10,16,3.516717009,12.3005684,7.620133533,14.11893183,176.5969514
NER,10,17,3.516717009,12.3005684,8.183540293,13.87929358,171.8993726
NER,10,18,3.516717009,12.3005684,2.127508839,13.53081039,3816.113381
NER,10,19,3.516717009,12.3005684,5.130368086,13.95968886,471.3376924
NER,10,20,3.516717009,12.3005684,6.096656787,14.43994797,192.270198
NER,10,21,3.516717009,12.3005684,4.969559105,14.33502178,352.4788805
NER,10,22,3.516717009,12.3005684,5.989053225,14.79582291,170.8911812
NER,10,23,3.516717009,12.3005684,6.10821408,14.00545779,225.2945421
NER,10,24,3.516717009,12.3005684,4.950881453,14.84243796,313.3710986
NER,10,25,3.516717009,12.3005684,5.143757626,16.37609815,116.1452315
NER,10,26,3.516717009,12.3005684,3.404109139,14.58949334,468.8238596
NER,10,27,3.516717009,12.3005684,2.298256081,13.47818943,575.6214378
NER,10,28,3.516717009,12.3005684,2.235310085,14.6937307,270.4851825
NER,10,29,3.516717009,12.3005684,1.885606451,12.93588034,559.2104374
NER,10,30,3.516717009,12.3005684,0.852415049,14.19623046,233.9975471
NER,10,31,3.516717009,12.3005684,1.35918971,14.5834597,188.2172334
NER,10,32,3.516717009,12.3005684,10.79339752,15.32168466,95.08298882
NER,10,33,3.516717009,12.3005684,9.232178222,13.13056858,145.2950539
NER,10,34,3.516717009,12.3005684,8.510793265,13.40749862,148.6731839
NER,10,35,3.516717009,12.3005684,9.136000919,13.89775141,357.3821635
NER,10,36,3.516717009,12.3005684,8.6257428,15.07253522,120.2304621
NER,11,1,3.4616713,13.5653903,8.878303433,19.81932158,34.3452765
NER,11,2,3.4616713,13.5653903,13.15092907,20.3964671,22.29779065
NER,11,3,3.4616713,13.5653903,7.692169691,17.23407476,124.5451412
NER,11,4,3.4616713,13.5653903,12.72396468,13.56376597,72.1579432
NER,11,5,3.4616713,13.5653903,11.57918184,13.73483366,36.70528419
NER,11,6,3.4616713,13.5653903,13.44211277,16.24788683,33.46833334
NER,11,7,3.4616713,13.5653903,2.81341115,12.95577913,1128.816054
NER,11,8,3.4616713,13.5653903,4.061353734,13.72759356,4059.940193
NER,11,9,3.4616713,13.5653903,3.277253067,12.87659612,1828.041138
NER,11,10,3.4616713,13.5653903,3.516717009,12.3005684,518.7549275
NER,11,12,3.4616713,13.5653903,7.744842421,13.47761355,170.8366266
NER,11,13,3.4616713,13.5653903,6.985457374,14.61756214,190.5442606
NER,11,14,3.4616713,13.5653903,6.853111564,13.64343248,194.9101515
NER,11,15,3.4616713,13.5653903,7.150879005,13.27166032,262.4612923
NER,11,16,3.4616713,13.5653903,7.620133533,14.11893183,173.7512551
NER,11,17,3.4616713,13.5653903,8.183540293,13.87929358,164.4580863
NER,11,18,3.4616713,13.5653903,2.127508839,13.53081039,3945.832642
NER,11,19,3.4616713,13.5653903,5.130368086,13.95968886,623.2619523
NER,11,20,3.4616713,13.5653903,6.096656787,14.43994797,250.8177782
NER,11,21,3.4616713,13.5653903,4.969559105,14.33502178,547.6899748
NER,11,22,3.4616713,13.5653903,5.989053225,14.79582291,231.7699076
NER,11,23,3.4616713,13.5653903,6.10821408,14.00545779,278.7069112
NER,11,24,3.4616713,13.5653903,4.950881453,14.84243796,597.791283
NER,11,25,3.4616713,13.5653903,5.143757626,16.37609815,149.423659
NER,11,26,3.4616713,13.5653903,3.404109139,14.58949334,1144.438909
NER,11,27,3.4616713,13.5653903,2.298256081,13.47818943,601.0239882
