ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
GAB,6,7,12.8538551,0.472054408,12.61726811,-0.852287174,360.6291613
GAB,6,8,12.8538551,0.472054408,9.665314137,-1.604723028,84.79994586
GAB,6,9,12.8538551,0.472054408,11.95274158,1.403292125,523.8473719
GAB,7,1,12.61726811,-0.852287174,10.0367712,0.3054839,754.0841524
GAB,7,2,12.61726811,-0.852287174,13.72507885,-1.326660282,870.8024078
GAB,7,3,12.61726811,-0.852287174,10.57126592,-0.444454735,156.5275186
GAB,7,4,12.61726811,-0.852287174,11.19841116,-1.653642732,373.9600179
GAB,7,5,12.61726811,-0.852287174,11.10636537,-3.044341182,45.68835316
GAB,7,6,12.61726811,-0.852287174,12.8538551,0.472054408,284.9919243
GAB,7,8,12.61726811,-0.852287174,9.665314137,-1.604723028,139.5639955
GAB,7,9,12.61726811,-0.852287174,11.95274158,1.403292125,267.6587866
GAB,8,1,9.665314137,-1.604723028,10.0367712,0.3054839,2768.012368
GAB,8,2,9.665314137,-1.604723028,13.72507885,-1.326660282,185.2838704
GAB,8,3,9.665314137,-1.604723028,10.57126592,-0.444454735,373.7016247
GAB,8,4,9.665314137,-1.604723028,11.19841116,-1.653642732,479.7202632
GAB,8,5,9.665314137,-1.604723028,11.10636537,-3.044341182,139.6246599
GAB,8,6,9.665314137,-1.604723028,12.8538551,0.472054408,67.43223627
GAB,8,7,9.665314137,-1.604723028,12.61726811,-0.852287174,141.050141
GAB,8,9,9.665314137,-1.604723028,11.95274158,1.403292125,150.2510587
GAB,9,1,11.95274158,1.403292125,10.0367712,0.3054839,2468.432036
GAB,9,2,11.95274158,1.403292125,13.72507885,-1.326660282,260.495339
GAB,9,3,11.95274158,1.403292125,10.57126592,-0.444454735,265.6291526
GAB,9,4,11.95274158,1.403292125,11.19841116,-1.653642732,127.950154
GAB,9,5,11.95274158,1.403292125,11.10636537,-3.044341182,29.97731784
GAB,9,6,11.95274158,1.403292125,12.8538551,0.472054408,389.3180622
GAB,9,7,11.95274158,1.403292125,12.61726811,-0.852287174,254.2666382
GAB,9,8,11.95274158,1.403292125,9.665314137,-1.604723028,141.9319533
