ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
COD,10,28,27.49000051,-11.62785409,18.92917651,0.200433772,310.1176504
COD,10,29,27.49000051,-11.62785409,18.27709433,-0.087669941,83.0424708
COD,10,30,27.49000051,-11.62785409,21.51888391,2.06296323,368.1418943
COD,10,31,27.49000051,-11.62785409,21.09480453,3.845129483,324.7019561
COD,10,32,27.49000051,-11.62785409,19.34252567,3.082179953,420.5885454
COD,10,33,27.49000051,-11.62785409,21.78781928,-0.701909745,233.898057
COD,10,34,27.49000051,-11.62785409,22.48855046,-5.898715063,58.02728042
COD,10,35,27.49000051,-11.62785409,21.11629539,-4.945286355,302.8436189
COD,10,36,27.49000051,-11.62785409,29.49267342,1.765594202,432.0659663
COD,10,37,27.49000051,-11.62785409,25.21505591,0.507887905,463.0171873
COD,10,38,27.49000051,-11.62785409,25.21208227,0.464909763,271.1166334
COD,11,1,28.20676455,-6.536728755,22.49024398,-6.211918049,410.4570333
COD,11,2,28.20676455,-6.536728755,24.6717827,-6.222556663,941.2606961
COD,11,3,28.20676455,-6.536728755,23.60287682,-6.119685989,1365.259085
COD,11,4,28.20676455,-6.536728755,23.61899697,-3.530612187,380.2684293
COD,11,5,28.20676455,-6.536728755,23.51953062,-6.189686239,347.5417524
COD,11,6,28.20676455,-6.536728755,25.44524256,-8.210358222,1134.436979
COD,11,7,28.20676455,-6.536728755,27.83998883,-10.43555653,749.1942502
COD,11,8,28.20676455,-6.536728755,25.51689457,-10.50478796,470.4296499
COD,11,9,28.20676455,-6.536728755,23.00698068,-9.453170892,252.7349839
COD,11,10,28.20676455,-6.536728755,27.49000051,-11.62785409,309.8895819
COD,11,12,28.20676455,-6.536728755,15.92668864,-4.448898272,3191.188706
COD,11,13,28.20676455,-6.536728755,28.81509179,-2.55386799,351.8703242
COD,11,14,28.20676455,-6.536728755,26.41258902,-3.098936226,786.3514158
COD,11,15,28.20676455,-6.536728755,28.68827525,-0.58650237,1092.470056
COD,11,16,28.20676455,-6.536728755,28.25077529,-3.203989642,1254.017088
COD,11,17,28.20676455,-6.536728755,25.1561013,3.623596191,306.9917954
COD,11,18,28.20676455,-6.536728755,28.56904546,3.34152848,1009.951605
COD,11,19,28.20676455,-6.536728755,17.44418873,-3.297912619,223.133507
COD,11,20,28.20676455,-6.536728755,17.86898638,-6.448018215,362.4321448
COD,11,21,28.20676455,-6.536728755,18.65180039,-4.781260171,533.2787499
COD,11,22,28.20676455,-6.536728755,18.53255261,-2.709948121,370.2611425
COD,11,23,28.20676455,-6.536728755,13.07913579,-5.186546832,373.7630715
COD,11,24,28.20676455,-6.536728755,12.84210871,-5.768284002,320.7711176
COD,11,25,28.20676455,-6.536728755,14.29878087,-5.251015451,395.686743
COD,11,26,28.20676455,-6.536728755,15.592098,-5.255024182,305.3791904
COD,11,27,28.20676455,-6.536728755,13.49748747,-5.80801338,122.4901523
COD,11,28,28.20676455,-6.536728755,18.92917651,0.200433772,376.3187412
COD,11,29,28.20676455,-6.536728755,18.27709433,-0.087669941,102.6402987
COD,11,30,28.20676455,-6.536728755,21.51888391,2.06296323,417.4604706
COD,11,31,28.20676455,-6.536728755,21.09480453,3.845129483,376.4023669
COD,11,32,28.20676455,-6.536728755,19.34252567,3.082179953,503.7536466
COD,11,33,28.20676455,-6.536728755,21.78781928,-0.701909745,270.3062653
COD,11,34,28.20676455,-6.536728755,22.48855046,-5.898715063,97.41708302
COD,11,35,28.20676455,-6.536728755,21.11629539,-4.945286355,427.27454
COD,11,36,28.20676455,-6.536728755,29.49267342,1.765594202,450.1898095
COD,11,37,28.20676455,-6.536728755,25.21505591,0.507887905,513.8737889
COD,11,38,28.20676455,-6.536728755,25.21208227,0.464909763,301.7109642
COD,12,1,15.92668864,-4.448898272,22.49024398,-6.211918049,861.2440254
COD,12,2,15.92668864,-4.448898272,24.6717827,-6.222556663,896.3919857
COD,12,3,15.92668864,-4.448898272,23.60287682,-6.119685989,2381.842261
COD,12,4,15.92668864,-4.448898272,23.61899697,-3.530612187,765.5811204
COD,12,5,15.92668864,-4.448898272,23.51953062,-6.189686239,613.7515435
COD,12,6,15.92668864,-4.448898272,25.44524256,-8.210358222,1037.535126
COD,12,7,15.92668864,-4.448898272,27.83998883,-10.43555653,1104.607054
COD,12,8,15.92668864,-4.448898272,25.51689457,-10.50478796,1062.322785
COD,12,9,15.92668864,-4.448898272,23.00698068,-9.453170892,557.5232658
COD,12,10,15.92668864,-4.448898272,27.49000051,-11.62785409,878.3862424
COD,12,11,15.92668864,-4.448898272,28.20676455,-6.536728755,1041.394777
COD,12,13,15.92668864,-4.448898272,28.81509179,-2.55386799,776.5658546
COD,12,14,15.92668864,-4.448898272,26.41258902,-3.098936226,936.0037255
COD,12,15,15.92668864,-4.448898272,28.68827525,-0.58650237,3433.485086
COD,12,16,15.92668864,-4.448898272,28.25077529,-3.203989642,1429.808771
COD,12,17,15.92668864,-4.448898272,25.1561013,3.623596191,805.3597331
COD,12,18,15.92668864,-4.448898272,28.56904546,3.34152848,3362.165106
COD,12,19,15.92668864,-4.448898272,17.44418873,-3.297912619,1999.197667
COD,12,20,15.92668864,-4.448898272,17.86898638,-6.448018215,2689.392764
COD,12,21,15.92668864,-4.448898272,18.65180039,-4.781260171,4257.49843
COD,12,22,15.92668864,-4.448898272,18.53255261,-2.709948121,2197.111504
COD,12,23,15.92668864,-4.448898272,13.07913579,-5.186546832,1183.816749
COD,12,24,15.92668864,-4.448898272,12.84210871,-5.768284002,811.7539702
COD,12,25,15.92668864,-4.448898272,14.29878087,-5.251015451,3060.945978
COD,12,26,15.92668864,-4.448898272,15.592098,-5.255024182,6098.65083
COD,12,27,15.92668864,-4.448898272,13.49748747,-5.80801338,444.8580811
COD,12,28,15.92668864,-4.448898272,18.92917651,0.200433772,770.5592286
COD,12,29,15.92668864,-4.448898272,18.27709433,-0.087669941,223.2551724
COD,12,30,15.92668864,-4.448898272,21.51888391,2.06296323,813.2731931
COD,12,31,15.92668864,-4.448898272,21.09480453,3.845129483,696.6849403
COD,12,32,15.92668864,-4.448898272,19.34252567,3.082179953,817.3756291
COD,12,33,15.92668864,-4.448898272,21.78781928,-0.701909745,602.0772888
COD,12,34,15.92668864,-4.448898272,22.48855046,-5.898715063,205.8225671
COD,12,35,15.92668864,-4.448898272,21.11629539,-4.945286355,1174.366946
COD,12,36,15.92668864,-4.448898272,29.49267342,1.765594202,1661.155528
COD,12,37,15.92668864,-4.448898272,25.21505591,0.507887905,1407.235874
COD,12,38,15.92668864,-4.448898272,25.21208227,0.464909763,825.6449612
COD,13,1,28.81509179,-2.55386799,22.49024398,-6.211918049,226.5322919
COD,13,2,28.81509179,-2.55386799,24.6717827,-6.222556663,257.6955938
COD,13,3,28.81509179,-2.55386799,23.60287682,-6.119685989,659.529601
COD,13,4,28.81509179,-2.55386799,23.61899697,-3.530612187,239.6959559
COD,13,5,28.81509179,-2.55386799,23.51953062,-6.189686239,168.7113469
COD,13,6,28.81509179,-2.55386799,25.44524256,-8.210358222,244.2396896
COD,13,7,28.81509179,-2.55386799,27.83998883,-10.43555653,202.0818311
COD,13,8,28.81509179,-2.55386799,25.51689457,-10.50478796,232.0237518
COD,13,9,28.81509179,-2.55386799,23.00698068,-9.453170892,151.8133644
COD,13,10,28.81509179,-2.55386799,27.49000051,-11.62785409,168.1613125
COD,13,11,28.81509179,-2.55386799,28.20676455,-6.536728755,302.0697784
COD,13,12,28.81509179,-2.55386799,15.92668864,-4.448898272,2047.238483
COD,13,14,28.81509179,-2.55386799,26.41258902,-3.098936226,678.738728
COD,13,15,28.81509179,-2.55386799,28.68827525,-0.58650237,2967.412419
COD,13,16,28.81509179,-2.55386799,28.25077529,-3.203989642,3453.892652
COD,13,17,28.81509179,-2.55386799,25.1561013,3.623596191,157.7651258
COD,13,18,28.81509179,-2.55386799,28.56904546,3.34152848,597.8546728
COD,13,19,28.81509179,-2.55386799,17.44418873,-3.297912619,139.0170123
COD,13,20,28.81509179,-2.55386799,17.86898638,-6.448018215,246.6311707
COD,13,21,28.81509179,-2.55386799,18.65180039,-4.781260171,345.9353995
COD,13,22,28.81509179,-2.55386799,18.53255261,-2.709948121,225.5800502
COD,13,23,28.81509179,-2.55386799,13.07913579,-5.186546832,240.9702315
COD,13,24,28.81509179,-2.55386799,12.84210871,-5.768284002,208.4478451
COD,13,25,28.81509179,-2.55386799,14.29878087,-5.251015451,256.6027618
COD,13,26,28.81509179,-2.55386799,15.592098,-5.255024182,199.2347066
COD,13,27,28.81509179,-2.55386799,13.49748747,-5.80801338,79.89527384
COD,13,28,28.81509179,-2.55386799,18.92917651,0.200433772,210.4414736
COD,13,29,28.81509179,-2.55386799,18.27709433,-0.087669941,58.32233685
COD,13,30,28.81509179,-2.55386799,21.51888391,2.06296323,217.5490389
COD,13,31,28.81509179,-2.55386799,21.09480453,3.845129483,189.6319157
COD,13,32,28.81509179,-2.55386799,19.34252567,3.082179953,264.8605775
COD,13,33,28.81509179,-2.55386799,21.78781928,-0.701909745,159.4384376
COD,13,34,28.81509179,-2.55386799,22.48855046,-5.898715063,54.06920216
COD,13,35,28.81509179,-2.55386799,21.11629539,-4.945286355,265.1684253
COD,13,36,28.81509179,-2.55386799,29.49267342,1.765594202,375.7061115
COD,13,37,28.81509179,-2.55386799,25.21505591,0.507887905,408.7278776
COD,13,38,28.81509179,-2.55386799,25.21208227,0.464909763,241.1872197
COD,14,1,26.41258902,-3.098936226,22.49024398,-6.211918049,462.4220092
COD,14,2,26.41258902,-3.098936226,24.6717827,-6.222556663,944.3462663
COD,14,3,26.41258902,-3.098936226,23.60287682,-6.119685989,1530.584171
COD,14,4,26.41258902,-3.098936226,23.61899697,-3.530612187,1223.929359
COD,14,5,26.41258902,-3.098936226,23.51953062,-6.189686239,385.5730024
COD,14,6,26.41258902,-3.098936226,25.44524256,-8.210358222,471.8628042
COD,14,7,26.41258902,-3.098936226,27.83998883,-10.43555653,331.1970251
COD,14,8,26.41258902,-3.098936226,25.51689457,-10.50478796,369.7685763
COD,14,9,26.41258902,-3.098936226,23.00698068,-9.453170892,236.4588892
COD,14,10,26.41258902,-3.098936226,27.49000051,-11.62785409,268.0070391
COD,14,11,26.41258902,-3.098936226,28.20676455,-6.536728755,766.3800835
COD,14,12,26.41258902,-3.098936226,15.92668864,-4.448898272,2798.017516
COD,14,13,26.41258902,-3.098936226,28.81509179,-2.55386799,770.3601288
COD,14,15,26.41258902,-3.098936226,28.68827525,-0.58650237,2765.83189
COD,14,16,26.41258902,-3.098936226,28.25077529,-3.203989642,3452.66876
COD,14,17,26.41258902,-3.098936226,25.1561013,3.623596191,263.0900093
COD,14,18,26.41258902,-3.098936226,28.56904546,3.34152848,917.9108391
COD,14,19,26.41258902,-3.098936226,17.44418873,-3.297912619,190.423279
COD,14,20,26.41258902,-3.098936226,17.86898638,-6.448018215,336.8696726
COD,14,21,26.41258902,-3.098936226,18.65180039,-4.781260171,487.5399736
COD,14,22,26.41258902,-3.098936226,18.53255261,-2.709948121,320.2541383
COD,14,23,26.41258902,-3.098936226,13.07913579,-5.186546832,339.0840136
COD,14,24,26.41258902,-3.098936226,12.84210871,-5.768284002,294.2457307
COD,14,25,26.41258902,-3.098936226,14.29878087,-5.251015451,356.3531595
COD,14,26,26.41258902,-3.098936226,15.592098,-5.255024182,272.9453077
COD,14,27,26.41258902,-3.098936226,13.49748747,-5.80801338,112.0250815
COD,14,28,26.41258902,-3.098936226,18.92917651,0.200433772,302.1571728
COD,14,29,26.41258902,-3.098936226,18.27709433,-0.087669941,82.06072719
COD,14,30,26.41258902,-3.098936226,21.51888391,2.06296323,346.1632718
COD,14,31,26.41258902,-3.098936226,21.09480453,3.845129483,285.5173905
COD,14,32,26.41258902,-3.098936226,19.34252567,3.082179953,384.5400061
COD,14,33,26.41258902,-3.098936226,21.78781928,-0.701909745,313.7769437
COD,14,34,26.41258902,-3.098936226,22.48855046,-5.898715063,113.6628796
COD,14,35,26.41258902,-3.098936226,21.11629539,-4.945286355,486.8108067
COD,14,36,26.41258902,-3.098936226,29.49267342,1.765594202,491.8888852
COD,14,37,26.41258902,-3.098936226,25.21505591,0.507887905,828.1324894
COD,14,38,26.41258902,-3.098936226,25.21208227,0.464909763,729.063018
COD,15,1,28.68827525,-0.58650237,22.49024398,-6.211918049,573.1553972
COD,15,2,28.68827525,-0.58650237,24.6717827,-6.222556663,563.3095637
COD,15,3,28.68827525,-0.58650237,23.60287682,-6.119685989,1560.018644
COD,15,4,28.68827525,-0.58650237,23.61899697,-3.530612187,547.8152453
COD,15,5,28.68827525,-0.58650237,23.51953062,-6.189686239,402.8938506
COD,15,6,28.68827525,-0.58650237,25.44524256,-8.210358222,600.1792219
COD,15,7,28.68827525,-0.58650237,27.83998883,-10.43555653,559.6047012
COD,15,8,28.68827525,-0.58650237,25.51689457,-10.50478796,651.5347751
COD,15,9,28.68827525,-0.58650237,23.00698068,-9.453170892,420.0153945
COD,15,10,28.68827525,-0.58650237,27.49000051,-11.62785409,481.6782315
COD,15,11,28.68827525,-0.58650237,28.20676455,-6.536728755,536.7862999
COD,15,12,28.68827525,-0.58650237,15.92668864,-4.448898272,5174.12783
COD,15,13,28.68827525,-0.58650237,28.81509179,-2.55386799,1693.342338
COD,15,14,28.68827525,-0.58650237,26.41258902,-3.098936226,1395.582546
COD,15,16,28.68827525,-0.58650237,28.25077529,-3.203989642,2855.944932
COD,15,17,28.68827525,-0.58650237,25.1561013,3.623596191,445.9294153
COD,15,18,28.68827525,-0.58650237,28.56904546,3.34152848,2089.933333
COD,15,19,28.68827525,-0.58650237,17.44418873,-3.297912619,347.7042226
COD,15,20,28.68827525,-0.58650237,17.86898638,-6.448018215,642.3249258
COD,15,21,28.68827525,-0.58650237,18.65180039,-4.781260171,887.4952376
COD,15,22,28.68827525,-0.58650237,18.53255261,-2.709948121,561.3979874
COD,15,23,28.68827525,-0.58650237,13.07913579,-5.186546832,606.5688902
COD,15,24,28.68827525,-0.58650237,12.84210871,-5.768284002,526.1756734
COD,15,25,28.68827525,-0.58650237,14.29878087,-5.251015451,648.703166
COD,15,26,28.68827525,-0.58650237,15.592098,-5.255024182,506.2005989
COD,15,27,28.68827525,-0.58650237,13.49748747,-5.80801338,202.1434899
COD,15,28,28.68827525,-0.58650237,18.92917651,0.200433772,501.3054792
COD,15,29,28.68827525,-0.58650237,18.27709433,-0.087669941,139.466977
COD,15,30,28.68827525,-0.58650237,21.51888391,2.06296323,517.8395801
COD,15,31,28.68827525,-0.58650237,21.09480453,3.845129483,429.2686311
COD,15,32,28.68827525,-0.58650237,19.34252567,3.082179953,605.6407877
COD,15,33,28.68827525,-0.58650237,21.78781928,-0.701909745,396.7864888
COD,15,34,28.68827525,-0.58650237,22.48855046,-5.898715063,135.3337128
COD,15,35,28.68827525,-0.58650237,21.11629539,-4.945286355,676.5559592
COD,15,36,28.68827525,-0.58650237,29.49267342,1.765594202,3176.337901
COD,15,37,28.68827525,-0.58650237,25.21505591,0.507887905,1292.132983
COD,15,38,28.68827525,-0.58650237,25.21208227,0.464909763,1127.361932
COD,16,1,28.25077529,-3.203989642,22.49024398,-6.211918049,488.4031898
COD,16,2,28.25077529,-3.203989642,24.6717827,-6.222556663,620.4547391
COD,16,3,28.25077529,-3.203989642,23.60287682,-6.119685989,1516.418125
COD,16,4,28.25077529,-3.203989642,23.61899697,-3.530612187,560.4254155
COD,16,5,28.25077529,-3.203989642,23.51953062,-6.189686239,385.4395471
COD,16,6,28.25077529,-3.203989642,25.44524256,-8.210358222,553.8718497
COD,16,7,28.25077529,-3.203989642,27.83998883,-10.43555653,420.5189177
COD,16,8,28.25077529,-3.203989642,25.51689457,-10.50478796,470.6910741
COD,16,9,28.25077529,-3.203989642,23.00698068,-9.453170892,303.7348132
COD,16,10,28.25077529,-3.203989642,27.49000051,-11.62785409,337.4310939
COD,16,11,28.25077529,-3.203989642,28.20676455,-6.536728755,1168.776588
COD,16,12,28.25077529,-3.203989642,15.92668864,-4.448898272,4087.347084
COD,16,13,28.25077529,-3.203989642,28.81509179,-2.55386799,3715.39048
COD,16,14,28.25077529,-3.203989642,26.41258902,-3.098936226,3303.038636
COD,16,15,28.25077529,-3.203989642,28.68827525,-0.58650237,5421.618781
COD,16,17,28.25077529,-3.203989642,25.1561013,3.623596191,329.6965338
COD,16,18,28.25077529,-3.203989642,28.56904546,3.34152848,1179.589285
COD,16,19,28.25077529,-3.203989642,17.44418873,-3.297912619,277.2421741
COD,16,20,28.25077529,-3.203989642,17.86898638,-6.448018215,486.4658487
COD,16,21,28.25077529,-3.203989642,18.65180039,-4.781260171,686.3545735
COD,16,22,28.25077529,-3.203989642,18.53255261,-2.709948121,451.8726447
COD,16,23,28.25077529,-3.203989642,13.07913579,-5.186546832,484.1904839
COD,16,24,28.25077529,-3.203989642,12.84210871,-5.768284002,418.6360248
COD,16,25,28.25077529,-3.203989642,14.29878087,-5.251015451,513.6444158
COD,16,26,28.25077529,-3.203989642,15.592098,-5.255024182,396.9936089
COD,16,27,28.25077529,-3.203989642,13.49748747,-5.80801338,160.1371882
COD,16,28,28.25077529,-3.203989642,18.92917651,0.200433772,428.4978831
COD,16,29,28.25077529,-3.203989642,18.27709433,-0.087669941,118.2768646
COD,16,30,28.25077529,-3.203989642,21.51888391,2.06296323,452.736079
COD,16,31,28.25077529,-3.203989642,21.09480453,3.845129483,396.9956972
COD,16,32,28.25077529,-3.203989642,19.34252567,3.082179953,548.5251474
COD,16,33,28.25077529,-3.203989642,21.78781928,-0.701909745,335.7818525
COD,16,34,28.25077529,-3.203989642,22.48855046,-5.898715063,117.4903333
COD,16,35,28.25077529,-3.203989642,21.11629539,-4.945286355,548.5787764
COD,16,36,28.25077529,-3.203989642,29.49267342,1.765594202,685.6053753
COD,16,37,28.25077529,-3.203989642,25.21505591,0.507887905,845.6799394
COD,16,38,28.25077529,-3.203989642,25.21208227,0.464909763,499.6725166
COD,17,1,25.1561013,3.623596191,22.49024398,-6.211918049,339.3656338
COD,17,2,25.1561013,3.623596191,24.6717827,-6.222556663,330.164218
COD,17,3,25.1561013,3.623596191,23.60287682,-6.119685989,922.8700028
COD,17,4,25.1561013,3.623596191,23.61899697,-3.530612187,263.549345
COD,17,5,25.1561013,3.623596191,23.51953062,-6.189686239,239.5822951
COD,17,6,25.1561013,3.623596191,25.44524256,-8.210358222,406.2374062
COD,17,7,25.1561013,3.623596191,27.83998883,-10.43555653,408.6387033
COD,17,8,25.1561013,3.623596191,25.51689457,-10.50478796,450.7539972
COD,17,9,25.1561013,3.623596191,23.00698068,-9.453170892,270.8287371
COD,17,10,25.1561013,3.623596191,27.49000051,-11.62785409,342.8830377
COD,17,11,25.1561013,3.623596191,28.20676455,-6.536728755,311.0896324
COD,17,12,25.1561013,3.623596191,15.92668864,-4.448898272,2503.87138
COD,17,13,25.1561013,3.623596191,28.81509179,-2.55386799,186.4762232
COD,17,14,25.1561013,3.623596191,26.41258902,-3.098936226,273.8044726
COD,17,15,25.1561013,3.623596191,28.68827525,-0.58650237,920.6037885
COD,17,16,25.1561013,3.623596191,28.25077529,-3.203989642,358.7322396
COD,17,18,25.1561013,3.623596191,28.56904546,3.34152848,1889.804355
COD,17,19,25.1561013,3.623596191,17.44418873,-3.297912619,165.5065333
COD,17,20,25.1561013,3.623596191,17.86898638,-6.448018215,339.3459752
COD,17,21,25.1561013,3.623596191,18.65180039,-4.781260171,455.0067113
COD,17,22,25.1561013,3.623596191,18.53255261,-2.709948121,268.0458172
COD,17,23,25.1561013,3.623596191,13.07913579,-5.186546832,293.1359405
COD,17,24,25.1561013,3.623596191,12.84210871,-5.768284002,257.075969
COD,17,25,25.1561013,3.623596191,14.29878087,-5.251015451,316.1218753
COD,17,26,25.1561013,3.623596191,15.592098,-5.255024182,249.6177948
COD,17,27,25.1561013,3.623596191,13.49748747,-5.80801338,99.22148349
COD,17,28,25.1561013,3.623596191,18.92917651,0.200433772,233.8716793
COD,17,29,25.1561013,3.623596191,18.27709433,-0.087669941,62.11458988
COD,17,30,25.1561013,3.623596191,21.51888391,2.06296323,610.9315487
COD,17,31,25.1561013,3.623596191,21.09480453,3.845129483,470.9907226
COD,17,32,25.1561013,3.623596191,19.34252567,3.082179953,302.7460112
COD,17,33,25.1561013,3.623596191,21.78781928,-0.701909745,237.0385135
COD,17,34,25.1561013,3.623596191,22.48855046,-5.898715063,78.98785772
COD,17,35,25.1561013,3.623596191,21.11629539,-4.945286355,372.032923
COD,17,36,25.1561013,3.623596191,29.49267342,1.765594202,453.5475104
COD,17,37,25.1561013,3.623596191,25.21505591,0.507887905,850.2775518
COD,17,38,25.1561013,3.623596191,25.21208227,0.464909763,723.0077147
COD,18,1,28.56904546,3.34152848,22.49024398,-6.211918049,696.3453028
COD,18,2,28.56904546,3.34152848,24.6717827,-6.222556663,642.1740591
COD,18,3,28.56904546,3.34152848,23.60287682,-6.119685989,1845.062791
COD,18,4,28.56904546,3.34152848,23.61899697,-3.530612187,508.2789921
COD,18,5,28.56904546,3.34152848,23.51953062,-6.189686239,479.915318
COD,18,6,28.56904546,3.34152848,25.44524256,-8.210358222,769.2251969
COD,18,7,28.56904546,3.34152848,27.83998883,-10.43555653,739.6426425
COD,18,8,28.56904546,3.34152848,25.51689457,-10.50478796,847.3090385
COD,18,9,28.56904546,3.34152848,23.00698068,-9.453170892,532.9823936
COD,18,10,28.56904546,3.34152848,27.49000051,-11.62785409,625.627063
COD,18,11,28.56904546,3.34152848,28.20676455,-6.536728755,550.8478409
COD,18,12,28.56904546,3.34152848,15.92668864,-4.448898272,5623.255022
COD,18,13,28.56904546,3.34152848,28.81509179,-2.55386799,379.8206323
COD,18,14,28.56904546,3.34152848,26.41258902,-3.098936226,514.1878023
COD,18,15,28.56904546,3.34152848,28.68827525,-0.58650237,2321.932255
COD,18,16,28.56904546,3.34152848,28.25077529,-3.203989642,690.8403303
COD,18,17,28.56904546,3.34152848,25.1561013,3.623596191,1017.599884
COD,18,19,28.56904546,3.34152848,17.44418873,-3.297912619,378.8107987
COD,18,20,28.56904546,3.34152848,17.86898638,-6.448018215,735.9861928
COD,18,21,28.56904546,3.34152848,18.65180039,-4.781260171,1011.063277
COD,18,22,28.56904546,3.34152848,18.53255261,-2.709948121,612.5783962
COD,18,23,28.56904546,3.34152848,13.07913579,-5.186546832,644.3418837
COD,18,24,28.56904546,3.34152848,12.84210871,-5.768284002,560.7088226
COD,18,25,28.56904546,3.34152848,14.29878087,-5.251015451,697.7988545
COD,18,26,28.56904546,3.34152848,15.592098,-5.255024182,553.0234958
COD,18,27,28.56904546,3.34152848,13.49748747,-5.80801338,216.7990708
COD,18,28,28.56904546,3.34152848,18.92917651,0.200433772,505.4882735
COD,18,29,28.56904546,3.34152848,18.27709433,-0.087669941,141.7160786
COD,18,30,28.56904546,3.34152848,21.51888391,2.06296323,509.1256834
COD,18,31,28.56904546,3.34152848,21.09480453,3.845129483,402.3899109
COD,18,32,28.56904546,3.34152848,19.34252567,3.082179953,560.4649276
COD,18,33,28.56904546,3.34152848,21.78781928,-0.701909745,389.7677799
COD,18,34,28.56904546,3.34152848,22.48855046,-5.898715063,162.4802752
COD,18,35,28.56904546,3.34152848,21.11629539,-4.945286355,795.0576979
COD,18,36,28.56904546,3.34152848,29.49267342,1.765594202,4996.748713
COD,18,37,28.56904546,3.34152848,25.21505591,0.507887905,1058.575752
COD,18,38,28.56904546,3.34152848,25.21208227,0.464909763,915.0859612
COD,19,1,17.44418873,-3.297912619,22.49024398,-6.211918049,256.3195936
COD,19,2,17.44418873,-3.297912619,24.6717827,-6.222556663,234.2895223
COD,19,3,17.44418873,-3.297912619,23.60287682,-6.119685989,660.9759174
COD,19,4,17.44418873,-3.297912619,23.61899697,-3.530612187,221.3513777
COD,19,5,17.44418873,-3.297912619,23.51953062,-6.189686239,170.8736877
COD,19,6,17.44418873,-3.297912619,25.44524256,-8.210358222,267.7372225
COD,19,7,17.44418873,-3.297912619,27.83998883,-10.43555653,288.5721381
COD,19,8,17.44418873,-3.297912619,25.51689457,-10.50478796,280.7055309
COD,19,9,17.44418873,-3.297912619,23.00698068,-9.453170892,150.5406244
COD,19,10,17.44418873,-3.297912619,27.49000051,-11.62785409,232.7554998
COD,19,11,17.44418873,-3.297912619,28.20676455,-6.536728755,260.9104132
COD,19,12,17.44418873,-3.297912619,15.92668864,-4.448898272,7251.574217
COD,19,13,17.44418873,-3.297912619,28.81509179,-2.55386799,189.3351136
COD,19,14,17.44418873,-3.297912619,26.41258902,-3.098936226,228.6368
COD,19,15,17.44418873,-3.297912619,28.68827525,-0.58650237,828.8739086
COD,19,16,17.44418873,-3.297912619,28.25077529,-3.203989642,348.1963567
COD,19,17,17.44418873,-3.297912619,25.1561013,3.623596191,191.1013285
COD,19,18,17.44418873,-3.297912619,28.56904546,3.34152848,813.6577244
COD,19,20,17.44418873,-3.297912619,17.86898638,-6.448018215,395.4509452
COD,19,21,17.44418873,-3.297912619,18.65180039,-4.781260171,2212.001991
COD,19,22,17.44418873,-3.297912619,18.53255261,-2.709948121,1730.049479
COD,19,23,17.44418873,-3.297912619,13.07913579,-5.186546832,183.592115
COD,19,24,17.44418873,-3.297912619,12.84210871,-5.768284002,143.9255485
COD,19,25,17.44418873,-3.297912619,14.29878087,-5.251015451,266.7861143
COD,19,26,17.44418873,-3.297912619,15.592098,-5.255024182,375.5160286
COD,19,27,17.44418873,-3.297912619,13.49748747,-5.80801338,62.93816818
COD,19,28,17.44418873,-3.297912619,18.92917651,0.200433772,296.3672996
COD,19,29,17.44418873,-3.297912619,18.27709433,-0.087669941,93.09793012
COD,19,30,17.44418873,-3.297912619,21.51888391,2.06296323,219.4366488
COD,19,31,17.44418873,-3.297912619,21.09480453,3.845129483,172.6393411
COD,19,32,17.44418873,-3.297912619,19.34252567,3.082179953,225.0871184
COD,19,33,17.44418873,-3.297912619,21.78781928,-0.701909745,201.1840133
COD,19,34,17.44418873,-3.297912619,22.48855046,-5.898715063,62.22044233
COD,19,35,17.44418873,-3.297912619,21.11629539,-4.945286355,405.686966
COD,19,36,17.44418873,-3.297912619,29.49267342,1.765594202,403.1110818
COD,19,37,17.44418873,-3.297912619,25.21505591,0.507887905,338.2350809
COD,19,38,17.44418873,-3.297912619,25.21208227,0.464909763,198.4157548
COD,20,1,17.86898638,-6.448018215,22.49024398,-6.211918049,461.067715
COD,20,2,17.86898638,-6.448018215,24.6717827,-6.222556663,351.9162976
COD,20,3,17.86898638,-6.448018215,23.60287682,-6.119685989,1076.237166
COD,20,4,17.86898638,-6.448018215,23.61899697,-3.530612187,322.8066084
COD,20,5,17.86898638,-6.448018215,23.51953062,-6.189686239,280.7876211
COD,20,6,17.86898638,-6.448018215,25.44524256,-8.210358222,367.053336
COD,20,7,17.86898638,-6.448018215,27.83998883,-10.43555653,370.7844851
COD,20,8,17.86898638,-6.448018215,25.51689457,-10.50478796,356.724798
COD,20,9,17.86898638,-6.448018215,23.00698068,-9.453170892,238.1965923
COD,20,10,17.86898638,-6.448018215,27.49000051,-11.62785409,293.8975205
COD,20,11,17.86898638,-6.448018215,28.20676455,-6.536728755,360.8907904
COD,20,12,17.86898638,-6.448018215,15.92668864,-4.448898272,8216.650282
COD,20,13,17.86898638,-6.448018215,28.81509179,-2.55386799,286.1130271
COD,20,14,17.86898638,-6.448018215,26.41258902,-3.098936226,344.5062597
COD,20,15,17.86898638,-6.448018215,28.68827525,-0.58650237,1302.983645
COD,20,16,17.86898638,-6.448018215,28.25077529,-3.203989642,520.1337437
COD,20,17,17.86898638,-6.448018215,25.1561013,3.623596191,333.7604873
COD,20,18,17.86898638,-6.448018215,28.56904546,3.34152848,1345.031461
